qseqid	sseqid	bitscore
9606.ENSP00000233242	10258.Q6TVW2_ORFSA	21.2
9606.ENSP00000233242	9606.ENSP00000299218	23.9
9606.ENSP00000233616	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000233616	9606.ENSP00000216225	23.1
9606.ENSP00000233616	9606.ENSP00000299218	20.4
9606.ENSP00000233616	9606.ENSP00000326804	20.4
9606.ENSP00000237530	10258.Q6TVJ1_ORFSA	21.2
9606.ENSP00000237530	10258.Q6TVJ2_ORFSA	18.5
9606.ENSP00000237530	10258.Q6TVW2_ORFSA	20.8
9606.ENSP00000237530	9606.ENSP00000299218	18.9
9606.ENSP00000237530	9606.ENSP00000326804	20.4
9606.ENSP00000237596	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000237596	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000237596	10258.Q6TVJ7_ORFSA	18.9
9606.ENSP00000237596	9606.ENSP00000299218	19.2
9606.ENSP00000237596	9606.ENSP00000326804	19.6
9606.ENSP00000238831	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000238831	10258.Q6TVJ7_ORFSA	16.9
9606.ENSP00000239940	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000239940	10258.Q6TVJ7_ORFSA	19.6
9606.ENSP00000243253	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000243253	10258.Q6TVJ7_ORFSA	21.9
9606.ENSP00000243253	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000243253	9606.ENSP00000299218	18.5
9606.ENSP00000243253	9606.ENSP00000326804	19.2
9606.ENSP00000245615	10258.Q6TVJ1_ORFSA	21.9
9606.ENSP00000245615	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000245615	9606.ENSP00000299218	18.5
9606.ENSP00000245615	9606.ENSP00000326804	18.5
9606.ENSP00000247138	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000247138	10258.Q6TVW2_ORFSA	21.9
9606.ENSP00000247138	9606.ENSP00000299218	18.9
9606.ENSP00000247461	10258.Q6TVJ1_ORFSA	21.6
9606.ENSP00000247461	9606.ENSP00000216225	20.0
9606.ENSP00000247461	9606.ENSP00000299218	18.5
9606.ENSP00000247461	9606.ENSP00000326804	18.5
9606.ENSP00000247712	10258.Q6TVJ4_ORFSA	16.9
9606.ENSP00000247712	9606.ENSP00000299218	16.9
9606.ENSP00000247712	9606.ENSP00000326804	18.9
9606.ENSP00000250498	10258.Q6TVJ1_ORFSA	16.2
9606.ENSP00000250498	10258.Q6TVJ4_ORFSA	23.1
9606.ENSP00000250498	10258.Q6TVW2_ORFSA	15.8
9606.ENSP00000251527	10258.Q6TVJ2_ORFSA	20.4
9606.ENSP00000251527	9606.ENSP00000326804	19.6
9606.ENSP00000256194	10258.Q6TVJ4_ORFSA	20.8
9606.ENSP00000256194	9606.ENSP00000216225	19.2
9606.ENSP00000256194	9606.ENSP00000299218	22.7
9606.ENSP00000256255	10258.Q6TVJ4_ORFSA	17.3
9606.ENSP00000256255	10258.Q6TVJ7_ORFSA	17.7
9606.ENSP00000256255	9606.ENSP00000299218	18.5
9606.ENSP00000256255	9606.ENSP00000326804	18.9
9606.ENSP00000259963	9606.ENSP00000231487	18.1
9606.ENSP00000259963	9606.ENSP00000299218	18.1
9606.ENSP00000260385	10258.Q6TVJ7_ORFSA	18.1
9606.ENSP00000260385	9606.ENSP00000299218	19.6
9606.ENSP00000260385	9606.ENSP00000326804	18.5
9606.ENSP00000260643	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000260643	10258.Q6TVJ2_ORFSA	20.4
9606.ENSP00000260643	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000260643	10258.Q6TVJ7_ORFSA	20.8
9606.ENSP00000260643	9606.ENSP00000299218	17.7
9606.ENSP00000261038	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000261038	10258.Q6TVJ7_ORFSA	23.5
9606.ENSP00000261038	9606.ENSP00000299218	19.6
9606.ENSP00000261038	9606.ENSP00000326804	23.5
9606.ENSP00000261303	10258.Q6TVJ4_ORFSA	18.1
9606.ENSP00000261303	9606.ENSP00000299218	19.6
9606.ENSP00000261609	10258.Q6TVJ2_ORFSA	26.6
9606.ENSP00000261609	10258.Q6TVJ7_ORFSA	21.9
9606.ENSP00000261609	9606.ENSP00000326804	21.6
9606.ENSP00000261622	9606.ENSP00000299218	25.8
9606.ENSP00000261622	9606.ENSP00000326804	19.2
9606.ENSP00000261712	10258.Q6TVJ2_ORFSA	20.4
9606.ENSP00000261712	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000261712	10258.Q6TVW2_ORFSA	20.8
9606.ENSP00000261712	9606.ENSP00000216225	16.9
9606.ENSP00000261712	9606.ENSP00000299218	17.7
9606.ENSP00000261712	9606.ENSP00000326804	18.1
9606.ENSP00000261739	10258.Q6TVJ2_ORFSA	31.6
9606.ENSP00000261739	10258.Q6TVJ4_ORFSA	34.3
9606.ENSP00000261739	10258.Q6TVJ7_ORFSA	18.9
9606.ENSP00000261739	10258.Q6TVW2_ORFSA	32.0
9606.ENSP00000261740	10258.Q6TVJ2_ORFSA	21.9
9606.ENSP00000261740	10258.Q6TVJ4_ORFSA	21.2
9606.ENSP00000261740	10258.Q6TVJ7_ORFSA	21.9
9606.ENSP00000261740	10258.Q6TVW2_ORFSA	26.2
9606.ENSP00000261789	10258.Q6TVJ1_ORFSA	22.3
9606.ENSP00000261789	10258.Q6TVW2_ORFSA	21.9
9606.ENSP00000261875	9606.ENSP00000231487	17.7
9606.ENSP00000261875	9606.ENSP00000299218	18.9
9606.ENSP00000261875	9606.ENSP00000326804	21.2
9606.ENSP00000261942	10258.Q6TVJ1_ORFSA	18.1
9606.ENSP00000261942	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000261942	10258.Q6TVJ4_ORFSA	21.6
9606.ENSP00000261942	10258.Q6TVJ7_ORFSA	19.6
9606.ENSP00000261942	9606.ENSP00000299218	18.5
9606.ENSP00000262133	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000262133	10258.Q6TVJ7_ORFSA	19.6
9606.ENSP00000262133	9606.ENSP00000299218	22.3
9606.ENSP00000262213	9606.ENSP00000326804	18.9
9606.ENSP00000262374	9606.ENSP00000299218	21.9
9606.ENSP00000262374	9606.ENSP00000326804	19.2
9606.ENSP00000262455	10258.Q6TVJ2_ORFSA	19.6
9606.ENSP00000262455	10258.Q6TVJ4_ORFSA	17.7
9606.ENSP00000262455	10258.Q6TVJ7_ORFSA	17.7
9606.ENSP00000262812	9606.ENSP00000326804	19.6
9606.ENSP00000263253	10258.Q6TVJ1_ORFSA	21.2
9606.ENSP00000263253	10258.Q6TVJ2_ORFSA	21.6
9606.ENSP00000263253	9606.ENSP00000299218	20.0
9606.ENSP00000263253	9606.ENSP00000326804	21.2
9606.ENSP00000263559	10258.Q6TVJ1_ORFSA	20.0
9606.ENSP00000263559	10258.Q6TVJ2_ORFSA	16.9
9606.ENSP00000263559	9606.ENSP00000299218	20.8
9606.ENSP00000263559	9606.ENSP00000326804	17.3
9606.ENSP00000264451	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000264451	10258.Q6TVJ7_ORFSA	18.9
9606.ENSP00000264451	9606.ENSP00000231487	18.1
9606.ENSP00000264451	9606.ENSP00000299218	21.2
9606.ENSP00000264639	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000264639	10258.Q6TVJ7_ORFSA	20.8
9606.ENSP00000264639	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000264771	9606.ENSP00000216225	18.1
9606.ENSP00000265044	10258.Q6TVW2_ORFSA	19.6
9606.ENSP00000265044	9606.ENSP00000216225	16.5
9606.ENSP00000265641	9606.ENSP00000299218	20.4
9606.ENSP00000265641	9606.ENSP00000326804	18.9
9606.ENSP00000266659	10258.Q6TVJ4_ORFSA	17.3
9606.ENSP00000266659	9606.ENSP00000216225	18.9
9606.ENSP00000266659	9606.ENSP00000299218	20.4
9606.ENSP00000266659	9606.ENSP00000326804	19.6
9606.ENSP00000266732	10258.Q6TVJ2_ORFSA	19.2
9606.ENSP00000266732	10258.Q6TVJ4_ORFSA	21.2
9606.ENSP00000266732	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000266732	9606.ENSP00000326804	18.1
9606.ENSP00000268099	10258.Q6TVJ2_ORFSA	21.6
9606.ENSP00000268099	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000268220	10258.Q6TVJ1_ORFSA	21.6
9606.ENSP00000268220	9606.ENSP00000299218	19.6
9606.ENSP00000269195	10258.Q6TVW2_ORFSA	28.1
9606.ENSP00000269195	9606.ENSP00000216225	18.1
9606.ENSP00000269195	9606.ENSP00000231487	19.6
9606.ENSP00000269195	9606.ENSP00000299218	32.3
9606.ENSP00000269305	10258.Q6TVJ1_ORFSA	21.2
9606.ENSP00000269305	9606.ENSP00000299218	19.2
9606.ENSP00000271308	10258.Q6TVJ2_ORFSA	17.3
9606.ENSP00000271308	10258.Q6TVJ4_ORFSA	17.3
9606.ENSP00000271308	9606.ENSP00000299218	16.9
9606.ENSP00000271688	10258.Q6TVJ1_ORFSA	20.8
9606.ENSP00000271688	10258.Q6TVJ4_ORFSA	21.6
9606.ENSP00000271688	10258.Q6TVW2_ORFSA	17.7
9606.ENSP00000271688	9606.ENSP00000299218	18.1
9606.ENSP00000271688	9606.ENSP00000326804	17.7
9606.ENSP00000272748	10258.Q6TVJ7_ORFSA	19.6
9606.ENSP00000273375	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000273375	9606.ENSP00000299218	16.9
9606.ENSP00000274695	10258.Q6TVJ1_ORFSA	20.0
9606.ENSP00000274695	10258.Q6TVJ2_ORFSA	18.5
9606.ENSP00000274695	10258.Q6TVJ7_ORFSA	20.0
9606.ENSP00000274695	9606.ENSP00000299218	19.2
9606.ENSP00000274695	9606.ENSP00000326804	20.4
9606.ENSP00000278353	10258.Q6TVJ7_ORFSA	17.7
9606.ENSP00000278422	9606.ENSP00000299218	17.7
9606.ENSP00000278505	10258.Q6TVJ2_ORFSA	24.3
9606.ENSP00000278505	10258.Q6TVJ4_ORFSA	20.0
9606.ENSP00000278505	9606.ENSP00000326804	20.0
9606.ENSP00000278671	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000278671	9606.ENSP00000299218	18.9
9606.ENSP00000278840	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000278840	9606.ENSP00000299218	18.9
9606.ENSP00000279036	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000279036	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000279036	9606.ENSP00000299218	18.5
9606.ENSP00000279036	9606.ENSP00000326804	20.4
9606.ENSP00000281187	10258.Q6TVJ1_ORFSA	18.1
9606.ENSP00000281187	10258.Q6TVJ2_ORFSA	17.3
9606.ENSP00000281187	9606.ENSP00000299218	19.6
9606.ENSP00000281187	9606.ENSP00000326804	17.3
9606.ENSP00000281834	10258.Q6TVJ2_ORFSA	16.5
9606.ENSP00000281834	10258.Q6TVW2_ORFSA	16.2
9606.ENSP00000282561	10258.Q6TVJ2_ORFSA	17.3
9606.ENSP00000282903	10258.Q6TVJ1_ORFSA	26.6
9606.ENSP00000282903	10258.Q6TVJ2_ORFSA	19.2
9606.ENSP00000282903	9606.ENSP00000231487	19.2
9606.ENSP00000284811	10258.Q6TVJ1_ORFSA	16.5
9606.ENSP00000284811	10258.Q6TVW2_ORFSA	15.4
9606.ENSP00000284811	9606.ENSP00000231487	41.6
9606.ENSP00000284811	9606.ENSP00000326804	16.2
9606.ENSP00000285419	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000285419	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000285419	9606.ENSP00000216225	16.9
9606.ENSP00000286201	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000286713	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000286713	10258.Q6TVW2_ORFSA	26.9
9606.ENSP00000290299	9606.ENSP00000326804	17.7
9606.ENSP00000290541	10258.Q6TVJ4_ORFSA	17.3
9606.ENSP00000290541	9606.ENSP00000299218	17.3
9606.ENSP00000290541	9606.ENSP00000326804	16.5
9606.ENSP00000292246	10258.Q6TVJ1_ORFSA	18.1
9606.ENSP00000292246	10258.Q6TVJ2_ORFSA	23.5
9606.ENSP00000292246	10258.Q6TVW2_ORFSA	20.4
9606.ENSP00000292246	9606.ENSP00000299218	23.9
9606.ENSP00000292246	9606.ENSP00000326804	21.2
9606.ENSP00000292644	10258.Q6TVJ1_ORFSA	20.8
9606.ENSP00000292644	10258.Q6TVW2_ORFSA	20.0
9606.ENSP00000295025	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000295025	9606.ENSP00000299218	20.0
9606.ENSP00000295025	9606.ENSP00000326804	18.1
9606.ENSP00000295598	10258.Q6TVJ7_ORFSA	21.2
9606.ENSP00000295598	10258.Q6TVW2_ORFSA	20.8
9606.ENSP00000295598	9606.ENSP00000299218	20.8
9606.ENSP00000295598	9606.ENSP00000326804	21.9
9606.ENSP00000295770	9606.ENSP00000216225	19.2
9606.ENSP00000295901	10258.Q6TVJ1_ORFSA	22.7
9606.ENSP00000295901	9606.ENSP00000299218	18.5
9606.ENSP00000295901	9606.ENSP00000326804	23.9
9606.ENSP00000296292	10258.Q6TVJ1_ORFSA	18.1
9606.ENSP00000296292	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000296292	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000296292	9606.ENSP00000299218	18.5
9606.ENSP00000296292	9606.ENSP00000326804	20.8
9606.ENSP00000296582	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000296582	10258.Q6TVJ7_ORFSA	20.4
9606.ENSP00000296582	10258.Q6TVW2_ORFSA	17.7
9606.ENSP00000296582	9606.ENSP00000231487	17.7
9606.ENSP00000296582	9606.ENSP00000299218	18.9
9606.ENSP00000296582	9606.ENSP00000326804	19.6
9606.ENSP00000298852	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000298852	10258.Q6TVJ7_ORFSA	19.6
9606.ENSP00000298852	9606.ENSP00000326804	20.8
9606.ENSP00000299138	10258.Q6TVJ1_ORFSA	22.3
9606.ENSP00000299138	10258.Q6TVJ7_ORFSA	22.7
9606.ENSP00000299138	10258.Q6TVW2_ORFSA	23.1
9606.ENSP00000299138	9606.ENSP00000299218	20.0
9606.ENSP00000299138	9606.ENSP00000326804	20.0
9606.ENSP00000299157	10258.Q6TVJ1_ORFSA	18.5
9606.ENSP00000299157	10258.Q6TVJ2_ORFSA	27.7
9606.ENSP00000299157	10258.Q6TVJ7_ORFSA	26.6
9606.ENSP00000299157	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000299157	9606.ENSP00000299218	19.2
9606.ENSP00000299157	9606.ENSP00000326804	17.7
9606.ENSP00000299608	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000299608	9606.ENSP00000216225	21.6
9606.ENSP00000299608	9606.ENSP00000299218	23.1
9606.ENSP00000300527	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000300527	10258.Q6TVJ2_ORFSA	25.8
9606.ENSP00000300527	10258.Q6TVJ7_ORFSA	21.9
9606.ENSP00000300527	9606.ENSP00000299218	19.6
9606.ENSP00000300571	10258.Q6TVJ2_ORFSA	20.8
9606.ENSP00000300571	9606.ENSP00000299218	19.2
9606.ENSP00000300571	9606.ENSP00000326804	21.6
9606.ENSP00000300688	10258.Q6TVJ2_ORFSA	15.4
9606.ENSP00000300688	10258.Q6TVJ7_ORFSA	16.2
9606.ENSP00000300688	10258.Q6TVW2_ORFSA	18.5
9606.ENSP00000301015	10258.Q6TVJ1_ORFSA	21.6
9606.ENSP00000301015	10258.Q6TVJ2_ORFSA	24.3
9606.ENSP00000301015	10258.Q6TVJ7_ORFSA	22.7
9606.ENSP00000301015	9606.ENSP00000326804	21.2
9606.ENSP00000301587	10258.Q6TVJ4_ORFSA	17.3
9606.ENSP00000301587	10258.Q6TVJ7_ORFSA	16.5
9606.ENSP00000301587	9606.ENSP00000299218	16.9
9606.ENSP00000301587	9606.ENSP00000326804	17.3
9606.ENSP00000302088	9606.ENSP00000299218	21.2
9606.ENSP00000303222	10258.Q6TVJ7_ORFSA	17.7
9606.ENSP00000303222	9606.ENSP00000299218	17.3
9606.ENSP00000303222	9606.ENSP00000326804	17.7
9606.ENSP00000303351	10258.Q6TVJ4_ORFSA	18.9
9606.ENSP00000303351	10258.Q6TVW2_ORFSA	19.6
9606.ENSP00000303351	9606.ENSP00000216225	18.5
9606.ENSP00000303351	9606.ENSP00000299218	20.8
9606.ENSP00000303351	9606.ENSP00000326804	21.2
9606.ENSP00000303992	10258.Q6TVJ1_ORFSA	22.3
9606.ENSP00000303992	10258.Q6TVJ2_ORFSA	20.0
9606.ENSP00000303992	10258.Q6TVJ4_ORFSA	22.7
9606.ENSP00000303992	9606.ENSP00000299218	18.5
9606.ENSP00000305230	9606.ENSP00000299218	16.2
9606.ENSP00000305230	9606.ENSP00000326804	18.1
9606.ENSP00000307260	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000307260	10258.Q6TVJ4_ORFSA	18.9
9606.ENSP00000307260	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000307260	10258.Q6TVW2_ORFSA	18.5
9606.ENSP00000307260	9606.ENSP00000326804	18.1
9606.ENSP00000307275	10258.Q6TVJ2_ORFSA	17.3
9606.ENSP00000307275	9606.ENSP00000299218	18.9
9606.ENSP00000307713	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000307713	10258.Q6TVJ2_ORFSA	20.4
9606.ENSP00000307713	10258.Q6TVJ7_ORFSA	17.3
9606.ENSP00000307713	10258.Q6TVW2_ORFSA	18.1
9606.ENSP00000307859	9606.ENSP00000299218	22.3
9606.ENSP00000307859	9606.ENSP00000326804	18.5
9606.ENSP00000308208	10258.Q6TVJ1_ORFSA	21.9
9606.ENSP00000308208	10258.Q6TVJ7_ORFSA	20.0
9606.ENSP00000308208	9606.ENSP00000326804	21.9
9606.ENSP00000308258	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000308258	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000308845	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000308845	10258.Q6TVJ4_ORFSA	15.8
9606.ENSP00000308845	10258.Q6TVJ7_ORFSA	16.5
9606.ENSP00000308845	9606.ENSP00000299218	18.1
9606.ENSP00000309430	10258.Q6TVW2_ORFSA	18.1
9606.ENSP00000309430	9606.ENSP00000216225	18.9
9606.ENSP00000309430	9606.ENSP00000326804	23.1
9606.ENSP00000309474	10258.Q6TVJ4_ORFSA	21.6
9606.ENSP00000309474	10258.Q6TVJ7_ORFSA	21.2
9606.ENSP00000309474	10258.Q6TVW2_ORFSA	21.9
9606.ENSP00000309474	9606.ENSP00000299218	20.0
9606.ENSP00000309782	10258.Q6TVJ1_ORFSA	16.9
9606.ENSP00000309782	10258.Q6TVW2_ORFSA	17.7
9606.ENSP00000309945	9606.ENSP00000231487	19.6
9606.ENSP00000309945	9606.ENSP00000299218	18.5
9606.ENSP00000309953	10258.Q6TVJ7_ORFSA	19.6
9606.ENSP00000309953	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000309953	9606.ENSP00000299218	19.6
9606.ENSP00000310572	10258.Q6TVJ4_ORFSA	17.7
9606.ENSP00000310572	10258.Q6TVW2_ORFSA	18.1
9606.ENSP00000310572	9606.ENSP00000326804	19.2
9606.ENSP00000311245	10258.Q6TVJ4_ORFSA	16.5
9606.ENSP00000311245	10258.Q6TVW2_ORFSA	16.5
9606.ENSP00000311245	9606.ENSP00000326804	15.0
9606.ENSP00000311405	10258.Q6TVJ4_ORFSA	22.7
9606.ENSP00000311405	10258.Q6TVJ7_ORFSA	20.4
9606.ENSP00000311405	9606.ENSP00000299218	19.6
9606.ENSP00000312458	10258.Q6TVW2_ORFSA	17.7
9606.ENSP00000312458	9606.ENSP00000299218	17.7
9606.ENSP00000312458	9606.ENSP00000326804	17.7
9606.ENSP00000312506	10258.Q6TVJ2_ORFSA	21.6
9606.ENSP00000312506	10258.Q6TVJ7_ORFSA	21.2
9606.ENSP00000312506	10258.Q6TVW2_ORFSA	21.2
9606.ENSP00000312506	9606.ENSP00000216225	20.8
9606.ENSP00000312506	9606.ENSP00000299218	21.9
9606.ENSP00000314023	10258.Q6TVJ7_ORFSA	18.9
9606.ENSP00000314023	9606.ENSP00000216225	21.9
9606.ENSP00000314023	9606.ENSP00000299218	19.6
9606.ENSP00000315130	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000315130	10258.Q6TVW2_ORFSA	20.8
9606.ENSP00000315130	9606.ENSP00000216225	18.1
9606.ENSP00000315130	9606.ENSP00000299218	18.5
9606.ENSP00000315130	9606.ENSP00000326804	17.7
9606.ENSP00000316007	9606.ENSP00000299218	18.1
9606.ENSP00000316007	9606.ENSP00000326804	16.9
9606.ENSP00000317141	10258.Q6TVJ1_ORFSA	17.3
9606.ENSP00000317141	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000317141	10258.Q6TVJ7_ORFSA	18.9
9606.ENSP00000317141	9606.ENSP00000299218	18.9
9606.ENSP00000317141	9606.ENSP00000326804	17.7
9606.ENSP00000317331	9606.ENSP00000231487	15.8
9606.ENSP00000317331	9606.ENSP00000299218	16.9
9606.ENSP00000317714	10258.Q6TVJ1_ORFSA	16.9
9606.ENSP00000317714	10258.Q6TVJ4_ORFSA	17.3
9606.ENSP00000317714	10258.Q6TVJ7_ORFSA	20.8
9606.ENSP00000317714	9606.ENSP00000299218	16.9
9606.ENSP00000318602	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000318602	10258.Q6TVW2_ORFSA	16.5
9606.ENSP00000318602	9606.ENSP00000299218	17.7
9606.ENSP00000318883	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000318883	9606.ENSP00000326804	19.2
9606.ENSP00000319984	10258.Q6TVJ7_ORFSA	20.0
