qseqid	sseqid	bitscore
9606.ENSP00000335153	9606.ENSP00000439189	23.9
9606.ENSP00000339001	9606.ENSP00000228318	20.4
9606.ENSP00000339001	9606.ENSP00000290921	19.6
9606.ENSP00000339001	9606.ENSP00000301071	364.0
9606.ENSP00000339001	9606.ENSP00000301072	369.0
9606.ENSP00000339001	9606.ENSP00000311825	20.4
9606.ENSP00000339001	9606.ENSP00000339001	934.0
9606.ENSP00000341289	9606.ENSP00000228318	20.4
9606.ENSP00000341289	9606.ENSP00000290921	19.6
9606.ENSP00000341289	9606.ENSP00000301071	361.0
9606.ENSP00000341289	9606.ENSP00000301072	368.0
9606.ENSP00000341289	9606.ENSP00000311825	20.8
9606.ENSP00000341289	9606.ENSP00000339001	915.0
9606.ENSP00000356348	9606.ENSP00000217182	20.8
9606.ENSP00000356348	9606.ENSP00000330054	20.8
9606.ENSP00000356348	9606.ENSP00000339001	20.0
9606.ENSP00000356348	9606.ENSP00000439189	20.8
9606.ENSP00000360154	9606.ENSP00000387176	20.0
9606.ENSP00000360154	9606.ENSP00000392718	20.0
9606.ENSP00000360154	9606.ENSP00000439189	20.0
9606.ENSP00000377958	9606.ENSP00000224784	20.4
9606.ENSP00000377958	9606.ENSP00000228318	19.6
9606.ENSP00000377958	9606.ENSP00000252455	20.0
9606.ENSP00000377958	9606.ENSP00000295137	20.4
9606.ENSP00000377958	9606.ENSP00000350052	20.8
9606.ENSP00000377958	9606.ENSP00000387176	20.8
9606.ENSP00000377958	9606.ENSP00000392718	20.8
9606.ENSP00000377958	9606.ENSP00000439189	20.8
9606.ENSP00000384144	9606.ENSP00000252455	25.8
9606.ENSP00000384144	9606.ENSP00000311825	20.0
9606.ENSP00000384144	9606.ENSP00000352980	21.2
9606.ENSP00000451560	9606.ENSP00000290921	20.4
9606.ENSP00000451560	9606.ENSP00000301071	339.0
9606.ENSP00000451560	9606.ENSP00000301072	347.0
9606.ENSP00000451560	9606.ENSP00000339001	793.0
9606.ENSP00000451560	9606.ENSP00000352980	20.0
