qseqid	sseqid	ppos
9606.ENSP00000355656	9606.ENSP00000324804	50.0
9606.ENSP00000355656	9606.ENSP00000332455	53.33
9606.ENSP00000355656	9606.ENSP00000354522	45.0
9606.ENSP00000355656	9606.ENSP00000359727	51.72
9606.ENSP00000355656	9606.ENSP00000368349	48.98
9606.ENSP00000358158	9606.ENSP00000276072	58.33
9606.ENSP00000358158	9606.ENSP00000324804	51.67
9606.ENSP00000358158	9606.ENSP00000332455	58.33
9606.ENSP00000358158	9606.ENSP00000354522	45.0
9606.ENSP00000358158	9606.ENSP00000359727	51.72
9606.ENSP00000358158	9606.ENSP00000368349	48.98
9606.ENSP00000364802	9606.ENSP00000263253	47.06
9606.ENSP00000364802	9606.ENSP00000267163	54.29
9606.ENSP00000364802	9606.ENSP00000332455	43.18
9606.ENSP00000364802	9606.ENSP00000357858	38.64
9606.ENSP00000364805	9606.ENSP00000263253	48.98
9606.ENSP00000364805	9606.ENSP00000276072	53.85
9606.ENSP00000364805	9606.ENSP00000302530	45.65
9606.ENSP00000366679	9606.ENSP00000276072	58.33
9606.ENSP00000366679	9606.ENSP00000324804	51.67
9606.ENSP00000366679	9606.ENSP00000332455	58.33
9606.ENSP00000366679	9606.ENSP00000354522	45.0
9606.ENSP00000366679	9606.ENSP00000359727	51.72
9606.ENSP00000366679	9606.ENSP00000368349	48.98
9606.ENSP00000373730	9606.ENSP00000276072	71.43
9606.ENSP00000373730	9606.ENSP00000324804	51.43
9606.ENSP00000373730	9606.ENSP00000332455	45.0
9606.ENSP00000373730	9606.ENSP00000354522	45.0
9606.ENSP00000373730	9606.ENSP00000359727	51.72
9606.ENSP00000373730	9606.ENSP00000368349	48.98
9606.ENSP00000431822	9606.ENSP00000357858	66.67
