qseqid	sseqid	ppos
9606.ENSP00000254108	9606.ENSP00000313007	47.24
9606.ENSP00000254108	9606.ENSP00000316950	46.99
9606.ENSP00000254108	9606.ENSP00000318195	48.81
9606.ENSP00000254108	9606.ENSP00000325376	44.44
9606.ENSP00000254108	9606.ENSP00000333001	51.19
9606.ENSP00000254108	9606.ENSP00000351108	45.12
9606.ENSP00000254108	9606.ENSP00000358635	44.05
9606.ENSP00000254108	9606.ENSP00000358799	41.3
9606.ENSP00000254108	9606.ENSP00000362063	49.45
9606.ENSP00000254108	9606.ENSP00000363745	43.42
9606.ENSP00000254108	9606.ENSP00000364912	50.0
9606.ENSP00000254108	9606.ENSP00000376309	47.86
9606.ENSP00000254108	9606.ENSP00000382840	41.38
9606.ENSP00000254108	9606.ENSP00000399518	44.19
9606.ENSP00000254108	9606.ENSP00000400142	50.54
9606.ENSP00000254108	9606.ENSP00000466950	55.07
9606.ENSP00000254810	9606.ENSP00000254810	100.0
9606.ENSP00000254810	9606.ENSP00000258281	46.58
9606.ENSP00000254810	9606.ENSP00000261845	50.0
9606.ENSP00000254810	9606.ENSP00000274764	47.22
9606.ENSP00000254810	9606.ENSP00000289316	47.22
9606.ENSP00000254810	9606.ENSP00000303408	47.22
9606.ENSP00000254810	9606.ENSP00000312697	51.92
9606.ENSP00000254810	9606.ENSP00000315700	46.81
9606.ENSP00000254810	9606.ENSP00000321744	47.22
9606.ENSP00000254810	9606.ENSP00000342886	47.22
9606.ENSP00000254810	9606.ENSP00000348706	47.22
9606.ENSP00000254810	9606.ENSP00000349430	47.22
9606.ENSP00000254810	9606.ENSP00000350275	98.53
9606.ENSP00000254810	9606.ENSP00000350580	47.22
9606.ENSP00000254810	9606.ENSP00000352252	98.53
9606.ENSP00000254810	9606.ENSP00000352442	47.22
9606.ENSP00000254810	9606.ENSP00000355657	97.06
9606.ENSP00000254810	9606.ENSP00000358151	47.22
9606.ENSP00000254810	9606.ENSP00000366618	47.22
9606.ENSP00000254810	9606.ENSP00000380177	47.22
9606.ENSP00000254810	9606.ENSP00000381717	45.76
9606.ENSP00000254810	9606.ENSP00000445831	47.22
9606.ENSP00000257622	9606.ENSP00000257622	100.0
9606.ENSP00000257622	9606.ENSP00000283195	42.86
9606.ENSP00000257622	9606.ENSP00000316032	47.33
9606.ENSP00000257622	9606.ENSP00000352400	43.48
9606.ENSP00000261839	9606.ENSP00000216181	51.79
9606.ENSP00000261839	9606.ENSP00000230640	75.0
9606.ENSP00000261839	9606.ENSP00000235329	44.69
9606.ENSP00000261839	9606.ENSP00000264169	52.17
9606.ENSP00000261839	9606.ENSP00000301740	49.12
9606.ENSP00000261839	9606.ENSP00000313829	41.8
9606.ENSP00000261839	9606.ENSP00000317123	51.28
9606.ENSP00000261839	9606.ENSP00000324122	54.55
9606.ENSP00000261839	9606.ENSP00000341382	49.01
9606.ENSP00000261839	9606.ENSP00000348965	42.5
9606.ENSP00000261839	9606.ENSP00000356520	48.28
9606.ENSP00000261839	9606.ENSP00000377298	47.47
9606.ENSP00000261839	9606.ENSP00000392330	59.7
9606.ENSP00000262077	9606.ENSP00000262077	100.0
9606.ENSP00000262077	9606.ENSP00000283195	50.0
9606.ENSP00000262077	9606.ENSP00000286332	54.17
9606.ENSP00000262077	9606.ENSP00000316032	52.14
9606.ENSP00000262077	9606.ENSP00000329002	38.27
9606.ENSP00000262077	9606.ENSP00000346671	46.81
9606.ENSP00000262077	9606.ENSP00000352400	47.87
9606.ENSP00000262077	9606.ENSP00000370938	46.0
9606.ENSP00000262077	9606.ENSP00000436901	81.82
9606.ENSP00000265866	9606.ENSP00000233078	47.13
9606.ENSP00000265866	9606.ENSP00000262854	38.71
9606.ENSP00000265866	9606.ENSP00000263694	62.07
9606.ENSP00000265866	9606.ENSP00000265866	100.0
9606.ENSP00000265866	9606.ENSP00000276079	50.0
9606.ENSP00000265866	9606.ENSP00000292123	61.9
9606.ENSP00000265866	9606.ENSP00000318195	56.25
9606.ENSP00000265866	9606.ENSP00000325376	57.14
9606.ENSP00000265866	9606.ENSP00000338477	70.12
9606.ENSP00000265866	9606.ENSP00000343966	52.46
9606.ENSP00000265866	9606.ENSP00000348886	40.3
9606.ENSP00000265866	9606.ENSP00000349168	70.59
9606.ENSP00000265866	9606.ENSP00000349748	48.44
9606.ENSP00000265866	9606.ENSP00000352400	38.89
9606.ENSP00000265866	9606.ENSP00000358635	54.72
9606.ENSP00000265866	9606.ENSP00000361927	67.17
9606.ENSP00000265866	9606.ENSP00000362063	51.85
9606.ENSP00000265866	9606.ENSP00000466950	50.0
9606.ENSP00000267064	9606.ENSP00000215570	54.55
9606.ENSP00000267064	9606.ENSP00000225396	51.28
9606.ENSP00000267064	9606.ENSP00000254480	77.4
9606.ENSP00000267064	9606.ENSP00000267064	100.0
9606.ENSP00000267064	9606.ENSP00000268712	60.53
9606.ENSP00000267064	9606.ENSP00000278823	61.54
9606.ENSP00000267064	9606.ENSP00000290663	45.0
9606.ENSP00000267064	9606.ENSP00000312697	47.5
9606.ENSP00000267064	9606.ENSP00000349508	46.34
9606.ENSP00000267064	9606.ENSP00000350720	41.59
9606.ENSP00000267064	9606.ENSP00000364912	36.0
9606.ENSP00000267064	9606.ENSP00000370330	41.03
9606.ENSP00000267064	9606.ENSP00000385045	57.69
9606.ENSP00000267064	9606.ENSP00000385638	51.56
9606.ENSP00000274764	9606.ENSP00000251496	60.71
9606.ENSP00000274764	9606.ENSP00000254810	47.22
9606.ENSP00000274764	9606.ENSP00000257198	48.78
9606.ENSP00000274764	9606.ENSP00000274764	100.0
9606.ENSP00000274764	9606.ENSP00000289316	90.55
9606.ENSP00000274764	9606.ENSP00000294008	42.45
9606.ENSP00000274764	9606.ENSP00000303408	90.55
9606.ENSP00000274764	9606.ENSP00000321744	90.55
9606.ENSP00000274764	9606.ENSP00000342886	90.55
9606.ENSP00000274764	9606.ENSP00000348706	90.55
9606.ENSP00000274764	9606.ENSP00000349430	90.55
9606.ENSP00000274764	9606.ENSP00000350275	47.22
9606.ENSP00000274764	9606.ENSP00000350580	90.55
9606.ENSP00000274764	9606.ENSP00000352252	47.22
9606.ENSP00000274764	9606.ENSP00000352442	90.55
9606.ENSP00000274764	9606.ENSP00000355657	53.06
9606.ENSP00000274764	9606.ENSP00000358151	90.55
9606.ENSP00000274764	9606.ENSP00000366618	92.13
9606.ENSP00000274764	9606.ENSP00000374552	51.28
9606.ENSP00000274764	9606.ENSP00000375736	90.55
9606.ENSP00000274764	9606.ENSP00000380177	90.55
9606.ENSP00000274764	9606.ENSP00000430432	64.0
9606.ENSP00000274764	9606.ENSP00000445831	90.55
9606.ENSP00000283179	9606.ENSP00000216774	75.0
9606.ENSP00000283179	9606.ENSP00000233084	52.6
9606.ENSP00000283179	9606.ENSP00000262854	40.85
9606.ENSP00000283179	9606.ENSP00000283179	100.0
9606.ENSP00000283179	9606.ENSP00000288071	45.45
9606.ENSP00000283179	9606.ENSP00000292123	68.18
9606.ENSP00000283179	9606.ENSP00000308695	70.59
9606.ENSP00000283179	9606.ENSP00000308944	56.0
9606.ENSP00000283179	9606.ENSP00000323511	40.33
9606.ENSP00000283179	9606.ENSP00000340329	51.85
9606.ENSP00000283179	9606.ENSP00000345494	44.74
9606.ENSP00000283179	9606.ENSP00000354511	50.0
9606.ENSP00000283179	9606.ENSP00000376792	54.35
9606.ENSP00000283179	9606.ENSP00000384144	41.22
9606.ENSP00000289316	9606.ENSP00000251496	64.29
9606.ENSP00000289316	9606.ENSP00000254810	47.22
9606.ENSP00000289316	9606.ENSP00000274764	90.55
9606.ENSP00000289316	9606.ENSP00000289316	100.0
9606.ENSP00000289316	9606.ENSP00000294008	42.45
9606.ENSP00000289316	9606.ENSP00000297012	56.41
9606.ENSP00000289316	9606.ENSP00000303408	99.21
9606.ENSP00000289316	9606.ENSP00000321389	56.41
9606.ENSP00000289316	9606.ENSP00000321744	99.21
9606.ENSP00000289316	9606.ENSP00000332194	56.41
9606.ENSP00000289316	9606.ENSP00000332790	56.41
9606.ENSP00000289316	9606.ENSP00000341094	56.41
9606.ENSP00000289316	9606.ENSP00000342886	99.21
9606.ENSP00000289316	9606.ENSP00000348706	99.21
9606.ENSP00000289316	9606.ENSP00000349430	99.21
9606.ENSP00000289316	9606.ENSP00000350580	100.0
9606.ENSP00000289316	9606.ENSP00000351416	47.06
9606.ENSP00000289316	9606.ENSP00000352442	97.62
9606.ENSP00000289316	9606.ENSP00000355656	56.41
9606.ENSP00000289316	9606.ENSP00000358151	99.21
9606.ENSP00000289316	9606.ENSP00000364310	52.38
9606.ENSP00000289316	9606.ENSP00000366618	97.62
9606.ENSP00000289316	9606.ENSP00000366679	56.41
9606.ENSP00000289316	9606.ENSP00000373730	56.41
9606.ENSP00000289316	9606.ENSP00000375736	98.41
9606.ENSP00000289316	9606.ENSP00000380177	100.0
9606.ENSP00000289316	9606.ENSP00000388666	66.67
9606.ENSP00000289316	9606.ENSP00000391944	54.05
9606.ENSP00000289316	9606.ENSP00000399518	75.0
9606.ENSP00000289316	9606.ENSP00000419970	81.25
9606.ENSP00000289316	9606.ENSP00000423563	43.68
9606.ENSP00000289316	9606.ENSP00000445831	98.41
9606.ENSP00000290158	9606.ENSP00000265990	56.14
9606.ENSP00000290158	9606.ENSP00000290158	100.0
9606.ENSP00000290158	9606.ENSP00000299218	48.61
9606.ENSP00000290158	9606.ENSP00000300648	44.83
9606.ENSP00000290158	9606.ENSP00000313851	50.0
9606.ENSP00000290158	9606.ENSP00000332455	43.65
9606.ENSP00000290158	9606.ENSP00000336712	41.54
9606.ENSP00000290158	9606.ENSP00000343701	45.78
9606.ENSP00000290158	9606.ENSP00000346453	46.28
9606.ENSP00000290158	9606.ENSP00000362728	43.81
9606.ENSP00000291009	9606.ENSP00000238823	65.38
9606.ENSP00000291009	9606.ENSP00000253861	53.19
9606.ENSP00000291009	9606.ENSP00000314949	47.17
9606.ENSP00000291009	9606.ENSP00000364119	48.48
9606.ENSP00000291009	9606.ENSP00000367545	73.33
9606.ENSP00000291009	9606.ENSP00000367828	56.67
9606.ENSP00000291009	9606.ENSP00000404121	54.17
9606.ENSP00000299353	9606.ENSP00000323300	45.74
9606.ENSP00000299353	9606.ENSP00000341565	66.67
9606.ENSP00000299353	9606.ENSP00000349508	62.07
9606.ENSP00000299353	9606.ENSP00000382863	40.0
9606.ENSP00000299353	9606.ENSP00000394394	66.67
9606.ENSP00000301071	9606.ENSP00000240423	47.73
9606.ENSP00000301071	9606.ENSP00000248437	97.56
9606.ENSP00000301071	9606.ENSP00000259818	60.6
9606.ENSP00000301071	9606.ENSP00000264071	61.06
9606.ENSP00000301071	9606.ENSP00000301071	100.0
9606.ENSP00000301071	9606.ENSP00000301072	98.89
9606.ENSP00000301071	9606.ENSP00000333326	94.76
9606.ENSP00000301071	9606.ENSP00000336799	99.78
9606.ENSP00000301071	9606.ENSP00000339001	61.06
9606.ENSP00000301071	9606.ENSP00000341289	60.83
9606.ENSP00000301071	9606.ENSP00000356130	50.88
9606.ENSP00000301071	9606.ENSP00000369703	60.6
9606.ENSP00000301071	9606.ENSP00000451560	60.56
9606.ENSP00000301072	9606.ENSP00000240423	47.73
9606.ENSP00000301072	9606.ENSP00000248437	97.99
9606.ENSP00000301072	9606.ENSP00000259818	60.83
9606.ENSP00000301072	9606.ENSP00000264071	61.29
9606.ENSP00000301072	9606.ENSP00000301071	98.89
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000333326	94.99
9606.ENSP00000301072	9606.ENSP00000336799	99.11
9606.ENSP00000301072	9606.ENSP00000339001	61.29
9606.ENSP00000301072	9606.ENSP00000341289	61.06
9606.ENSP00000301072	9606.ENSP00000356130	50.88
9606.ENSP00000301072	9606.ENSP00000369703	60.83
9606.ENSP00000301072	9606.ENSP00000451560	61.07
9606.ENSP00000303373	9606.ENSP00000289316	56.41
9606.ENSP00000303373	9606.ENSP00000296417	76.07
9606.ENSP00000303373	9606.ENSP00000297012	97.71
9606.ENSP00000303373	9606.ENSP00000303408	56.41
9606.ENSP00000303373	9606.ENSP00000308405	76.92
9606.ENSP00000303373	9606.ENSP00000313420	53.06
9606.ENSP00000303373	9606.ENSP00000321389	100.0
9606.ENSP00000303373	9606.ENSP00000321744	56.41
9606.ENSP00000303373	9606.ENSP00000323687	83.33
9606.ENSP00000303373	9606.ENSP00000332194	98.46
9606.ENSP00000303373	9606.ENSP00000332790	96.15
9606.ENSP00000303373	9606.ENSP00000341094	100.0
9606.ENSP00000303373	9606.ENSP00000342886	56.41
9606.ENSP00000303373	9606.ENSP00000348706	56.41
9606.ENSP00000303373	9606.ENSP00000349430	56.41
9606.ENSP00000303373	9606.ENSP00000350580	56.41
9606.ENSP00000303373	9606.ENSP00000352442	56.41
9606.ENSP00000303373	9606.ENSP00000355656	100.0
9606.ENSP00000303373	9606.ENSP00000358151	56.41
9606.ENSP00000303373	9606.ENSP00000362352	75.0
9606.ENSP00000303373	9606.ENSP00000364310	97.56
9606.ENSP00000303373	9606.ENSP00000366618	53.85
9606.ENSP00000303373	9606.ENSP00000366679	100.0
9606.ENSP00000303373	9606.ENSP00000373730	98.39
9606.ENSP00000303373	9606.ENSP00000375736	53.85
9606.ENSP00000303373	9606.ENSP00000380177	56.41
9606.ENSP00000303373	9606.ENSP00000423563	78.33
9606.ENSP00000303373	9606.ENSP00000445831	56.41
9606.ENSP00000303408	9606.ENSP00000226574	44.62
9606.ENSP00000303408	9606.ENSP00000251496	64.29
9606.ENSP00000303408	9606.ENSP00000254810	47.22
9606.ENSP00000303408	9606.ENSP00000274764	90.55
9606.ENSP00000303408	9606.ENSP00000289316	99.21
9606.ENSP00000303408	9606.ENSP00000294008	42.45
9606.ENSP00000303408	9606.ENSP00000297012	56.41
9606.ENSP00000303408	9606.ENSP00000303408	100.0
9606.ENSP00000303408	9606.ENSP00000321389	56.41
9606.ENSP00000303408	9606.ENSP00000321744	100.0
9606.ENSP00000303408	9606.ENSP00000332194	56.41
9606.ENSP00000303408	9606.ENSP00000332790	56.41
9606.ENSP00000303408	9606.ENSP00000341094	56.41
9606.ENSP00000303408	9606.ENSP00000342886	100.0
9606.ENSP00000303408	9606.ENSP00000348706	100.0
9606.ENSP00000303408	9606.ENSP00000349430	100.0
9606.ENSP00000303408	9606.ENSP00000350580	100.0
9606.ENSP00000303408	9606.ENSP00000351416	46.27
9606.ENSP00000303408	9606.ENSP00000352442	97.62
9606.ENSP00000303408	9606.ENSP00000355656	56.41
9606.ENSP00000303408	9606.ENSP00000358151	100.0
9606.ENSP00000303408	9606.ENSP00000359121	65.38
9606.ENSP00000303408	9606.ENSP00000364310	52.38
9606.ENSP00000303408	9606.ENSP00000366618	98.41
9606.ENSP00000303408	9606.ENSP00000366679	56.41
9606.ENSP00000303408	9606.ENSP00000373730	56.41
9606.ENSP00000303408	9606.ENSP00000375736	98.41
9606.ENSP00000303408	9606.ENSP00000380177	100.0
9606.ENSP00000303408	9606.ENSP00000388666	64.0
9606.ENSP00000303408	9606.ENSP00000391944	56.76
9606.ENSP00000303408	9606.ENSP00000399518	75.0
9606.ENSP00000303408	9606.ENSP00000419970	81.25
9606.ENSP00000303408	9606.ENSP00000423563	43.68
9606.ENSP00000303408	9606.ENSP00000445831	99.21
9606.ENSP00000310670	9606.ENSP00000342434	55.56
9606.ENSP00000310670	9606.ENSP00000347733	51.35
9606.ENSP00000310670	9606.ENSP00000349467	41.07
9606.ENSP00000310670	9606.ENSP00000351416	57.89
9606.ENSP00000310670	9606.ENSP00000351908	59.38
9606.ENSP00000310670	9606.ENSP00000354125	44.33
9606.ENSP00000310670	9606.ENSP00000369081	53.66
9606.ENSP00000310670	9606.ENSP00000403987	60.47
9606.ENSP00000311997	9606.ENSP00000160827	43.59
9606.ENSP00000311997	9606.ENSP00000250495	61.11
9606.ENSP00000311997	9606.ENSP00000261366	49.35
9606.ENSP00000311997	9606.ENSP00000265343	43.83
9606.ENSP00000311997	9606.ENSP00000312625	52.13
9606.ENSP00000311997	9606.ENSP00000358799	45.97
9606.ENSP00000311997	9606.ENSP00000359489	51.92
9606.ENSP00000316357	9606.ENSP00000218348	56.25
9606.ENSP00000316357	9606.ENSP00000233078	51.22
9606.ENSP00000316357	9606.ENSP00000312981	38.48
9606.ENSP00000316357	9606.ENSP00000313851	50.0
9606.ENSP00000316357	9606.ENSP00000326699	41.33
9606.ENSP00000316357	9606.ENSP00000351811	45.65
9606.ENSP00000316357	9606.ENSP00000371475	44.32
9606.ENSP00000318195	9606.ENSP00000233078	51.22
9606.ENSP00000318195	9606.ENSP00000253363	60.27
9606.ENSP00000318195	9606.ENSP00000254108	48.84
9606.ENSP00000318195	9606.ENSP00000258962	50.7
9606.ENSP00000318195	9606.ENSP00000262633	50.0
9606.ENSP00000318195	9606.ENSP00000263253	47.5
9606.ENSP00000318195	9606.ENSP00000265866	50.0
9606.ENSP00000318195	9606.ENSP00000268712	37.59
9606.ENSP00000318195	9606.ENSP00000276079	51.39
9606.ENSP00000318195	9606.ENSP00000292123	49.4
9606.ENSP00000318195	9606.ENSP00000295470	56.94
9606.ENSP00000318195	9606.ENSP00000299218	49.09
9606.ENSP00000318195	9606.ENSP00000301764	46.77
9606.ENSP00000318195	9606.ENSP00000311747	43.23
9606.ENSP00000318195	9606.ENSP00000312735	46.81
9606.ENSP00000318195	9606.ENSP00000313007	49.43
9606.ENSP00000318195	9606.ENSP00000313199	44.67
9606.ENSP00000318195	9606.ENSP00000314311	52.38
9606.ENSP00000318195	9606.ENSP00000316950	51.39
9606.ENSP00000318195	9606.ENSP00000318195	100.0
9606.ENSP00000318195	9606.ENSP00000319690	62.86
9606.ENSP00000318195	9606.ENSP00000325376	55.41
9606.ENSP00000318195	9606.ENSP00000333001	56.1
9606.ENSP00000318195	9606.ENSP00000338477	46.67
9606.ENSP00000318195	9606.ENSP00000340329	50.0
9606.ENSP00000318195	9606.ENSP00000341826	48.91
9606.ENSP00000318195	9606.ENSP00000343966	42.86
9606.ENSP00000318195	9606.ENSP00000346120	49.12
9606.ENSP00000318195	9606.ENSP00000346694	45.81
9606.ENSP00000318195	9606.ENSP00000348578	47.69
9606.ENSP00000318195	9606.ENSP00000349168	48.0
9606.ENSP00000318195	9606.ENSP00000349748	44.44
9606.ENSP00000318195	9606.ENSP00000351108	47.74
9606.ENSP00000318195	9606.ENSP00000352738	52.94
9606.ENSP00000318195	9606.ENSP00000354125	78.26
9606.ENSP00000318195	9606.ENSP00000354346	47.62
9606.ENSP00000318195	9606.ENSP00000355465	44.08
9606.ENSP00000318195	9606.ENSP00000358635	51.61
9606.ENSP00000318195	9606.ENSP00000358799	50.0
9606.ENSP00000318195	9606.ENSP00000361927	47.62
9606.ENSP00000318195	9606.ENSP00000362063	58.11
9606.ENSP00000318195	9606.ENSP00000363745	55.93
9606.ENSP00000318195	9606.ENSP00000364912	52.31
9606.ENSP00000318195	9606.ENSP00000376309	48.28
9606.ENSP00000318195	9606.ENSP00000380378	75.0
9606.ENSP00000318195	9606.ENSP00000391774	53.85
9606.ENSP00000318195	9606.ENSP00000430432	45.22
9606.ENSP00000318195	9606.ENSP00000450909	54.55
9606.ENSP00000318195	9606.ENSP00000472998	56.52
9606.ENSP00000321389	9606.ENSP00000289316	56.41
9606.ENSP00000321389	9606.ENSP00000296417	76.07
9606.ENSP00000321389	9606.ENSP00000297012	97.71
9606.ENSP00000321389	9606.ENSP00000303408	56.41
9606.ENSP00000321389	9606.ENSP00000308405	76.92
9606.ENSP00000321389	9606.ENSP00000313420	64.29
9606.ENSP00000321389	9606.ENSP00000321389	100.0
9606.ENSP00000321389	9606.ENSP00000321744	56.41
9606.ENSP00000321389	9606.ENSP00000323687	83.33
9606.ENSP00000321389	9606.ENSP00000332194	98.46
9606.ENSP00000321389	9606.ENSP00000332790	96.15
9606.ENSP00000321389	9606.ENSP00000341094	100.0
9606.ENSP00000321389	9606.ENSP00000342886	56.41
9606.ENSP00000321389	9606.ENSP00000348706	56.41
9606.ENSP00000321389	9606.ENSP00000349430	56.41
9606.ENSP00000321389	9606.ENSP00000350580	56.41
9606.ENSP00000321389	9606.ENSP00000352442	56.41
9606.ENSP00000321389	9606.ENSP00000355656	100.0
9606.ENSP00000321389	9606.ENSP00000358151	56.41
9606.ENSP00000321389	9606.ENSP00000362352	75.0
9606.ENSP00000321389	9606.ENSP00000364310	97.56
9606.ENSP00000321389	9606.ENSP00000366618	53.85
9606.ENSP00000321389	9606.ENSP00000366679	100.0
9606.ENSP00000321389	9606.ENSP00000373730	98.39
9606.ENSP00000321389	9606.ENSP00000375736	53.85
9606.ENSP00000321389	9606.ENSP00000380177	56.41
9606.ENSP00000321389	9606.ENSP00000423563	78.33
9606.ENSP00000321389	9606.ENSP00000445831	56.41
9606.ENSP00000321546	9606.ENSP00000261464	51.85
9606.ENSP00000321546	9606.ENSP00000286398	57.14
9606.ENSP00000321546	9606.ENSP00000347408	56.0
9606.ENSP00000321546	9606.ENSP00000380321	81.25
9606.ENSP00000321744	9606.ENSP00000251496	64.29
9606.ENSP00000321744	9606.ENSP00000254810	47.22
9606.ENSP00000321744	9606.ENSP00000274764	90.55
9606.ENSP00000321744	9606.ENSP00000289316	99.21
9606.ENSP00000321744	9606.ENSP00000294008	42.45
9606.ENSP00000321744	9606.ENSP00000297012	56.41
9606.ENSP00000321744	9606.ENSP00000303408	100.0
9606.ENSP00000321744	9606.ENSP00000321389	56.41
9606.ENSP00000321744	9606.ENSP00000321744	100.0
9606.ENSP00000321744	9606.ENSP00000332194	56.41
9606.ENSP00000321744	9606.ENSP00000332790	56.41
9606.ENSP00000321744	9606.ENSP00000341094	56.41
9606.ENSP00000321744	9606.ENSP00000342886	100.0
9606.ENSP00000321744	9606.ENSP00000348706	100.0
9606.ENSP00000321744	9606.ENSP00000349430	100.0
9606.ENSP00000321744	9606.ENSP00000350580	100.0
9606.ENSP00000321744	9606.ENSP00000351416	46.27
9606.ENSP00000321744	9606.ENSP00000352442	97.62
9606.ENSP00000321744	9606.ENSP00000355656	56.41
9606.ENSP00000321744	9606.ENSP00000358151	100.0
9606.ENSP00000321744	9606.ENSP00000364310	52.38
9606.ENSP00000321744	9606.ENSP00000366618	98.41
9606.ENSP00000321744	9606.ENSP00000366679	56.41
9606.ENSP00000321744	9606.ENSP00000373730	56.41
9606.ENSP00000321744	9606.ENSP00000375736	98.41
9606.ENSP00000321744	9606.ENSP00000380177	100.0
9606.ENSP00000321744	9606.ENSP00000388666	64.0
9606.ENSP00000321744	9606.ENSP00000391944	56.76
9606.ENSP00000321744	9606.ENSP00000399518	75.0
9606.ENSP00000321744	9606.ENSP00000419970	81.25
9606.ENSP00000321744	9606.ENSP00000423563	43.68
9606.ENSP00000321744	9606.ENSP00000445831	99.21
9606.ENSP00000323967	9606.ENSP00000244745	55.93
9606.ENSP00000323967	9606.ENSP00000254480	57.14
9606.ENSP00000323967	9606.ENSP00000278412	58.9
9606.ENSP00000323967	9606.ENSP00000302640	58.0
9606.ENSP00000323967	9606.ENSP00000310668	44.44
9606.ENSP00000323967	9606.ENSP00000328992	44.9
9606.ENSP00000323967	9606.ENSP00000343745	49.55
9606.ENSP00000323967	9606.ENSP00000349508	53.66
9606.ENSP00000323967	9606.ENSP00000361990	54.39
9606.ENSP00000323967	9606.ENSP00000372347	57.45
9606.ENSP00000323967	9606.ENSP00000378307	60.47
9606.ENSP00000323967	9606.ENSP00000384863	57.89
9606.ENSP00000323967	9606.ENSP00000391944	37.93
9606.ENSP00000323967	9606.ENSP00000404029	56.67
9606.ENSP00000323967	9606.ENSP00000404121	62.5
9606.ENSP00000328484	9606.ENSP00000289316	56.41
9606.ENSP00000328484	9606.ENSP00000296417	76.07
9606.ENSP00000328484	9606.ENSP00000297012	99.2
9606.ENSP00000328484	9606.ENSP00000303408	56.41
9606.ENSP00000328484	9606.ENSP00000308405	76.92
9606.ENSP00000328484	9606.ENSP00000313420	64.29
9606.ENSP00000328484	9606.ENSP00000321389	99.22
9606.ENSP00000328484	9606.ENSP00000321744	56.41
9606.ENSP00000328484	9606.ENSP00000323687	83.33
9606.ENSP00000328484	9606.ENSP00000332194	100.0
9606.ENSP00000328484	9606.ENSP00000332790	96.88
9606.ENSP00000328484	9606.ENSP00000341094	99.22
