qseqid	sseqid	ppos
9606.ENSP00000216190	9606.ENSP00000295137	54.55
9606.ENSP00000216190	9606.ENSP00000339001	60.0
9606.ENSP00000216727	9606.ENSP00000252455	48.42
9606.ENSP00000216727	9606.ENSP00000290921	44.83
9606.ENSP00000216727	9606.ENSP00000350052	59.09
9606.ENSP00000216727	9606.ENSP00000387176	59.09
9606.ENSP00000216727	9606.ENSP00000392718	59.09
9606.ENSP00000216727	9606.ENSP00000439189	66.67
9606.ENSP00000217182	9606.ENSP00000171111	66.67
9606.ENSP00000217182	9606.ENSP00000217182	100.0
9606.ENSP00000217182	9606.ENSP00000330054	96.53
9606.ENSP00000217182	9606.ENSP00000350052	44.14
9606.ENSP00000217182	9606.ENSP00000387176	51.72
9606.ENSP00000217182	9606.ENSP00000392718	51.72
9606.ENSP00000217182	9606.ENSP00000439189	51.72
9606.ENSP00000218348	9606.ENSP00000311825	41.82
9606.ENSP00000218348	9606.ENSP00000350052	49.15
9606.ENSP00000218348	9606.ENSP00000387176	49.15
9606.ENSP00000218348	9606.ENSP00000392718	49.15
9606.ENSP00000220429	11269.VP24_MABVM	53.12
9606.ENSP00000220429	9606.ENSP00000311825	61.54
9606.ENSP00000220429	9606.ENSP00000350052	52.14
9606.ENSP00000220429	9606.ENSP00000387176	52.99
9606.ENSP00000220429	9606.ENSP00000392718	52.99
9606.ENSP00000220429	9606.ENSP00000439189	52.14
9606.ENSP00000221265	9606.ENSP00000290921	66.67
9606.ENSP00000221265	9606.ENSP00000301072	57.14
9606.ENSP00000221265	9606.ENSP00000311825	52.17
9606.ENSP00000221265	9606.ENSP00000439189	50.0
9606.ENSP00000221419	9606.ENSP00000339001	48.84
9606.ENSP00000221419	9606.ENSP00000350052	54.17
9606.ENSP00000221419	9606.ENSP00000350275	55.0
9606.ENSP00000221419	9606.ENSP00000355657	55.0
9606.ENSP00000221419	9606.ENSP00000355778	55.0
9606.ENSP00000221419	9606.ENSP00000385479	55.0
9606.ENSP00000221419	9606.ENSP00000387176	54.17
9606.ENSP00000221419	9606.ENSP00000392718	54.17
9606.ENSP00000221419	9606.ENSP00000439189	54.17
9606.ENSP00000221801	11269.VP24_MABVM	54.84
9606.ENSP00000221801	9606.ENSP00000224784	75.0
9606.ENSP00000221801	9606.ENSP00000295137	75.0
9606.ENSP00000221801	9606.ENSP00000301071	45.28
9606.ENSP00000221801	9606.ENSP00000301072	45.28
9606.ENSP00000221801	9606.ENSP00000330054	58.82
9606.ENSP00000221801	9606.ENSP00000350052	48.0
9606.ENSP00000221801	9606.ENSP00000387176	48.0
9606.ENSP00000221801	9606.ENSP00000392718	48.0
9606.ENSP00000221801	9606.ENSP00000439189	52.0
9606.ENSP00000221996	9606.ENSP00000171111	56.76
9606.ENSP00000221996	9606.ENSP00000252455	48.98
9606.ENSP00000221996	9606.ENSP00000301071	35.9
9606.ENSP00000221996	9606.ENSP00000301072	38.1
9606.ENSP00000221996	9606.ENSP00000350052	47.22
9606.ENSP00000221996	9606.ENSP00000439189	47.22
9606.ENSP00000222254	9606.ENSP00000252455	44.0
9606.ENSP00000222254	9606.ENSP00000311825	56.67
9606.ENSP00000222254	9606.ENSP00000350052	61.54
9606.ENSP00000222254	9606.ENSP00000387176	65.22
9606.ENSP00000222254	9606.ENSP00000392718	65.22
9606.ENSP00000222254	9606.ENSP00000439189	60.87
9606.ENSP00000222399	9606.ENSP00000252455	72.0
9606.ENSP00000222399	9606.ENSP00000290921	39.44
9606.ENSP00000222399	9606.ENSP00000311825	39.44
9606.ENSP00000222399	9606.ENSP00000339001	57.89
9606.ENSP00000222399	9606.ENSP00000387176	50.65
9606.ENSP00000222399	9606.ENSP00000392718	50.65
9606.ENSP00000222399	9606.ENSP00000439189	39.19
9606.ENSP00000223029	9606.ENSP00000311825	48.39
9606.ENSP00000223190	9606.ENSP00000171111	41.18
9606.ENSP00000224073	9606.ENSP00000290921	54.55
9606.ENSP00000224073	9606.ENSP00000311825	90.91
9606.ENSP00000224784	9606.ENSP00000224784	100.0
9606.ENSP00000224784	9606.ENSP00000295137	99.47
9606.ENSP00000224784	9606.ENSP00000301071	54.55
9606.ENSP00000224784	9606.ENSP00000301072	54.55
9606.ENSP00000224784	9606.ENSP00000350052	91.71
9606.ENSP00000224784	9606.ENSP00000387176	91.71
9606.ENSP00000224784	9606.ENSP00000392718	92.51
9606.ENSP00000224784	9606.ENSP00000439189	92.51
9606.ENSP00000225430	9606.ENSP00000350052	68.75
9606.ENSP00000225430	9606.ENSP00000439189	68.75
9606.ENSP00000225525	9606.ENSP00000217182	45.0
9606.ENSP00000225525	9606.ENSP00000330054	44.74
9606.ENSP00000225525	9606.ENSP00000387176	57.14
9606.ENSP00000225655	11269.VP24_MABVM	44.64
9606.ENSP00000225655	9606.ENSP00000171111	38.95
9606.ENSP00000225655	9606.ENSP00000224784	46.43
9606.ENSP00000225655	9606.ENSP00000295137	46.43
9606.ENSP00000225655	9606.ENSP00000301071	37.97
9606.ENSP00000225655	9606.ENSP00000301072	36.71
9606.ENSP00000225655	9606.ENSP00000387176	46.67
9606.ENSP00000225655	9606.ENSP00000392718	46.67
9606.ENSP00000227251	9606.ENSP00000171111	63.16
9606.ENSP00000227251	9606.ENSP00000350052	71.43
9606.ENSP00000227251	9606.ENSP00000387176	71.43
9606.ENSP00000227251	9606.ENSP00000392718	71.43
9606.ENSP00000227251	9606.ENSP00000439189	71.43
9606.ENSP00000227378	11269.VP24_MABVM	72.22
9606.ENSP00000227378	9606.ENSP00000301071	45.24
9606.ENSP00000227378	9606.ENSP00000301072	45.24
9606.ENSP00000227378	9606.ENSP00000311825	62.5
9606.ENSP00000227378	9606.ENSP00000350052	52.78
9606.ENSP00000227378	9606.ENSP00000387176	52.78
9606.ENSP00000227378	9606.ENSP00000392718	52.78
9606.ENSP00000227378	9606.ENSP00000439189	52.78
9606.ENSP00000227752	9606.ENSP00000171111	48.48
9606.ENSP00000228251	9606.ENSP00000252455	58.82
9606.ENSP00000228251	9606.ENSP00000290921	56.25
9606.ENSP00000228251	9606.ENSP00000301071	43.75
9606.ENSP00000228251	9606.ENSP00000301072	43.75
9606.ENSP00000228251	9606.ENSP00000311825	57.69
9606.ENSP00000229239	9606.ENSP00000290921	52.17
9606.ENSP00000229239	9606.ENSP00000311825	37.97
9606.ENSP00000229239	9606.ENSP00000339835	55.56
9606.ENSP00000229239	9606.ENSP00000352980	60.0
9606.ENSP00000229264	9606.ENSP00000171111	43.08
9606.ENSP00000229264	9606.ENSP00000224784	70.0
9606.ENSP00000229264	9606.ENSP00000295137	70.0
9606.ENSP00000229264	9606.ENSP00000301071	44.74
9606.ENSP00000229264	9606.ENSP00000301072	44.74
9606.ENSP00000229264	9606.ENSP00000350052	42.65
9606.ENSP00000229264	9606.ENSP00000387176	70.0
9606.ENSP00000229264	9606.ENSP00000392718	42.65
9606.ENSP00000229264	9606.ENSP00000439189	42.65
9606.ENSP00000229270	9606.ENSP00000171111	47.92
9606.ENSP00000229270	9606.ENSP00000217182	46.03
9606.ENSP00000229270	9606.ENSP00000290921	80.0
9606.ENSP00000229270	9606.ENSP00000311825	80.0
9606.ENSP00000229319	9606.ENSP00000171111	50.0
9606.ENSP00000229319	9606.ENSP00000290921	56.67
9606.ENSP00000229854	9606.ENSP00000228318	39.73
9606.ENSP00000229854	9606.ENSP00000301071	62.5
9606.ENSP00000229854	9606.ENSP00000301072	62.5
9606.ENSP00000229854	9606.ENSP00000350052	51.61
9606.ENSP00000229854	9606.ENSP00000387176	51.61
9606.ENSP00000229854	9606.ENSP00000392718	51.61
9606.ENSP00000229854	9606.ENSP00000439189	51.61
9606.ENSP00000230050	9606.ENSP00000228318	85.71
9606.ENSP00000231487	9606.ENSP00000217182	40.38
9606.ENSP00000231790	9606.ENSP00000301072	47.83
9606.ENSP00000231790	9606.ENSP00000311825	59.26
9606.ENSP00000231790	9606.ENSP00000339001	47.73
9606.ENSP00000232564	9606.ENSP00000171111	41.82
9606.ENSP00000232564	9606.ENSP00000301071	70.0
9606.ENSP00000232564	9606.ENSP00000301072	70.0
9606.ENSP00000232564	9606.ENSP00000350052	50.0
9606.ENSP00000232564	9606.ENSP00000387176	50.0
9606.ENSP00000232564	9606.ENSP00000392718	50.0
9606.ENSP00000232564	9606.ENSP00000439189	50.0
9606.ENSP00000234590	9606.ENSP00000252455	47.06
9606.ENSP00000234590	9606.ENSP00000350052	75.0
9606.ENSP00000234590	9606.ENSP00000439189	75.0
9606.ENSP00000238081	11269.VP24_MABVM	40.19
9606.ENSP00000238081	9606.ENSP00000311825	84.62
9606.ENSP00000238081	9606.ENSP00000350052	88.89
9606.ENSP00000238081	9606.ENSP00000387176	88.89
9606.ENSP00000238081	9606.ENSP00000392718	88.89
9606.ENSP00000238081	9606.ENSP00000439189	49.12
9606.ENSP00000240343	9606.ENSP00000171111	60.0
9606.ENSP00000240343	9606.ENSP00000217182	51.43
9606.ENSP00000242577	9606.ENSP00000171111	60.0
9606.ENSP00000242577	9606.ENSP00000392718	54.17
9606.ENSP00000243346	9606.ENSP00000228318	58.33
9606.ENSP00000244573	9606.ENSP00000171111	50.0
9606.ENSP00000244573	9606.ENSP00000252455	53.33
9606.ENSP00000244573	9606.ENSP00000350275	56.52
9606.ENSP00000244573	9606.ENSP00000355657	56.52
9606.ENSP00000244573	9606.ENSP00000385479	56.52
9606.ENSP00000246194	9606.ENSP00000301071	35.0
9606.ENSP00000246194	9606.ENSP00000301072	43.01
9606.ENSP00000246194	9606.ENSP00000350052	55.0
9606.ENSP00000246194	9606.ENSP00000387176	36.63
9606.ENSP00000246194	9606.ENSP00000392718	36.63
9606.ENSP00000246194	9606.ENSP00000439189	55.0
9606.ENSP00000247668	9606.ENSP00000252455	61.29
9606.ENSP00000247668	9606.ENSP00000301071	45.45
9606.ENSP00000247668	9606.ENSP00000301072	45.45
9606.ENSP00000247668	9606.ENSP00000350052	61.11
9606.ENSP00000247668	9606.ENSP00000387176	43.75
9606.ENSP00000247668	9606.ENSP00000392718	43.4
9606.ENSP00000247668	9606.ENSP00000439189	43.4
9606.ENSP00000248437	9606.ENSP00000224784	55.17
9606.ENSP00000248437	9606.ENSP00000252455	53.85
9606.ENSP00000248437	9606.ENSP00000295137	55.17
9606.ENSP00000248437	9606.ENSP00000301071	98.41
9606.ENSP00000248437	9606.ENSP00000301072	97.99
9606.ENSP00000248437	9606.ENSP00000311825	42.19
9606.ENSP00000248437	9606.ENSP00000339001	61.29
9606.ENSP00000248437	9606.ENSP00000339835	42.86
9606.ENSP00000248437	9606.ENSP00000350052	45.65
9606.ENSP00000248437	9606.ENSP00000350275	42.86
9606.ENSP00000248437	9606.ENSP00000355778	42.86
9606.ENSP00000248437	9606.ENSP00000385479	42.86
9606.ENSP00000248437	9606.ENSP00000387176	45.65
9606.ENSP00000248437	9606.ENSP00000392718	45.65
9606.ENSP00000248437	9606.ENSP00000439189	45.65
9606.ENSP00000248901	9606.ENSP00000217182	72.73
9606.ENSP00000248901	9606.ENSP00000252455	45.24
9606.ENSP00000248901	9606.ENSP00000330054	72.73
9606.ENSP00000248901	9606.ENSP00000350052	39.66
9606.ENSP00000248901	9606.ENSP00000387176	39.66
9606.ENSP00000248901	9606.ENSP00000392718	39.66
9606.ENSP00000248901	9606.ENSP00000439189	39.66
9606.ENSP00000250113	9606.ENSP00000311825	45.16
9606.ENSP00000251289	9606.ENSP00000228318	36.17
9606.ENSP00000251289	9606.ENSP00000330054	38.98
9606.ENSP00000251289	9606.ENSP00000350052	62.5
9606.ENSP00000251289	9606.ENSP00000387176	62.5
9606.ENSP00000251289	9606.ENSP00000392718	62.5
9606.ENSP00000251289	9606.ENSP00000439189	62.5
9606.ENSP00000251453	9606.ENSP00000171111	61.11
9606.ENSP00000251453	9606.ENSP00000339001	80.0
9606.ENSP00000251453	9606.ENSP00000350052	50.0
9606.ENSP00000251453	9606.ENSP00000387176	50.0
9606.ENSP00000251775	9606.ENSP00000171111	45.95
9606.ENSP00000251775	9606.ENSP00000224784	59.09
9606.ENSP00000251775	9606.ENSP00000295137	59.09
9606.ENSP00000252597	9606.ENSP00000252455	77.78
9606.ENSP00000252597	9606.ENSP00000311825	44.68
9606.ENSP00000252699	9606.ENSP00000171111	46.34
9606.ENSP00000252699	9606.ENSP00000387176	52.94
9606.ENSP00000252699	9606.ENSP00000392718	52.94
9606.ENSP00000253108	9606.ENSP00000311825	57.14
9606.ENSP00000253108	9606.ENSP00000339001	68.75
9606.ENSP00000253354	9606.ENSP00000217182	51.61
9606.ENSP00000253354	9606.ENSP00000224784	75.0
9606.ENSP00000253354	9606.ENSP00000295137	75.0
9606.ENSP00000253354	9606.ENSP00000330054	58.82
9606.ENSP00000253354	9606.ENSP00000339001	46.55
9606.ENSP00000253354	9606.ENSP00000350052	75.0
9606.ENSP00000253354	9606.ENSP00000387176	75.0
9606.ENSP00000253354	9606.ENSP00000392718	75.0
9606.ENSP00000253354	9606.ENSP00000439189	75.0
9606.ENSP00000254322	9606.ENSP00000224784	51.85
9606.ENSP00000254322	9606.ENSP00000295137	51.85
9606.ENSP00000254322	9606.ENSP00000301071	75.0
9606.ENSP00000254322	9606.ENSP00000301072	75.0
9606.ENSP00000254322	9606.ENSP00000350052	37.84
9606.ENSP00000254322	9606.ENSP00000387176	53.33
9606.ENSP00000254322	9606.ENSP00000392718	53.33
9606.ENSP00000254322	9606.ENSP00000439189	37.84
9606.ENSP00000254719	9606.ENSP00000171111	69.23
9606.ENSP00000254719	9606.ENSP00000228318	45.71
9606.ENSP00000254719	9606.ENSP00000339001	71.43
9606.ENSP00000254719	9606.ENSP00000350052	37.97
9606.ENSP00000254719	9606.ENSP00000387176	37.35
9606.ENSP00000254719	9606.ENSP00000392718	37.5
9606.ENSP00000254719	9606.ENSP00000439189	37.97
9606.ENSP00000254998	9606.ENSP00000217182	48.0
9606.ENSP00000254998	9606.ENSP00000252455	44.44
9606.ENSP00000254998	9606.ENSP00000311825	72.73
9606.ENSP00000254998	9606.ENSP00000330054	48.0
9606.ENSP00000256495	9606.ENSP00000252455	53.12
9606.ENSP00000256495	9606.ENSP00000350052	76.92
9606.ENSP00000257497	9606.ENSP00000301071	61.11
9606.ENSP00000257497	9606.ENSP00000301072	61.11
9606.ENSP00000257622	11269.VP24_MABVM	80.0
9606.ENSP00000257622	9606.ENSP00000350052	58.82
9606.ENSP00000257622	9606.ENSP00000387176	58.82
9606.ENSP00000257622	9606.ENSP00000392718	58.82
9606.ENSP00000257622	9606.ENSP00000439189	58.82
9606.ENSP00000257915	9606.ENSP00000311825	47.73
9606.ENSP00000257915	9606.ENSP00000350052	47.06
9606.ENSP00000257915	9606.ENSP00000439189	47.06
9606.ENSP00000258729	9606.ENSP00000252455	40.59
9606.ENSP00000258729	9606.ENSP00000311825	61.29
9606.ENSP00000258729	9606.ENSP00000350052	42.42
9606.ENSP00000258729	9606.ENSP00000387176	42.42
9606.ENSP00000258729	9606.ENSP00000392718	42.42
9606.ENSP00000258729	9606.ENSP00000439189	42.42
9606.ENSP00000258772	9606.ENSP00000217182	52.78
9606.ENSP00000258772	9606.ENSP00000252455	38.0
9606.ENSP00000258772	9606.ENSP00000290921	41.54
9606.ENSP00000258772	9606.ENSP00000330054	52.78
9606.ENSP00000258772	9606.ENSP00000350052	42.86
9606.ENSP00000258772	9606.ENSP00000352980	54.35
9606.ENSP00000258772	9606.ENSP00000387176	44.44
9606.ENSP00000258772	9606.ENSP00000392718	42.86
9606.ENSP00000258772	9606.ENSP00000439189	42.86
9606.ENSP00000259075	9606.ENSP00000228318	41.25
9606.ENSP00000259075	9606.ENSP00000311825	55.0
9606.ENSP00000259075	9606.ENSP00000350052	66.67
9606.ENSP00000259075	9606.ENSP00000387176	66.67
9606.ENSP00000259075	9606.ENSP00000392718	66.67
9606.ENSP00000259075	9606.ENSP00000439189	66.67
9606.ENSP00000259469	9606.ENSP00000439189	43.18
9606.ENSP00000260648	9606.ENSP00000171111	45.61
9606.ENSP00000261245	9606.ENSP00000171111	50.0
9606.ENSP00000261245	9606.ENSP00000217182	52.0
9606.ENSP00000261245	9606.ENSP00000330054	46.15
9606.ENSP00000261245	9606.ENSP00000350052	56.67
9606.ENSP00000261245	9606.ENSP00000387176	56.67
9606.ENSP00000261245	9606.ENSP00000392718	56.67
9606.ENSP00000261245	9606.ENSP00000439189	56.67
9606.ENSP00000261683	9606.ENSP00000171111	45.56
9606.ENSP00000261683	9606.ENSP00000290921	69.23
9606.ENSP00000261700	9606.ENSP00000171111	78.57
9606.ENSP00000261700	9606.ENSP00000339001	68.75
9606.ENSP00000261776	9606.ENSP00000228318	57.14
9606.ENSP00000261776	9606.ENSP00000301072	38.64
9606.ENSP00000262030	9606.ENSP00000311825	44.74
9606.ENSP00000262030	9606.ENSP00000387176	41.18
9606.ENSP00000262030	9606.ENSP00000392718	41.18
9606.ENSP00000262041	9606.ENSP00000171111	57.89
9606.ENSP00000262041	9606.ENSP00000217182	44.9
9606.ENSP00000262041	9606.ENSP00000224784	39.47
9606.ENSP00000262041	9606.ENSP00000252455	60.87
9606.ENSP00000262041	9606.ENSP00000295137	39.47
9606.ENSP00000262041	9606.ENSP00000301071	55.88
9606.ENSP00000262041	9606.ENSP00000301072	55.88
9606.ENSP00000262041	9606.ENSP00000330054	42.86
9606.ENSP00000262041	9606.ENSP00000350052	52.94
9606.ENSP00000262041	9606.ENSP00000387176	52.94
9606.ENSP00000262041	9606.ENSP00000392718	52.94
9606.ENSP00000262041	9606.ENSP00000439189	78.57
9606.ENSP00000262105	9606.ENSP00000171111	63.16
9606.ENSP00000262105	9606.ENSP00000350052	50.85
9606.ENSP00000262269	9606.ENSP00000171111	50.0
9606.ENSP00000262269	9606.ENSP00000252455	57.69
9606.ENSP00000262269	9606.ENSP00000301071	39.09
9606.ENSP00000262269	9606.ENSP00000301072	46.51
9606.ENSP00000262269	9606.ENSP00000311825	51.11
9606.ENSP00000262269	9606.ENSP00000339001	47.92
9606.ENSP00000262435	11269.VP24_MABVM	43.48
9606.ENSP00000262435	9606.ENSP00000228318	45.83
9606.ENSP00000262435	9606.ENSP00000350052	55.56
9606.ENSP00000262435	9606.ENSP00000387176	55.56
9606.ENSP00000262435	9606.ENSP00000392718	55.56
9606.ENSP00000262435	9606.ENSP00000439189	55.56
9606.ENSP00000262584	9606.ENSP00000301071	81.82
9606.ENSP00000262584	9606.ENSP00000301072	81.82
9606.ENSP00000262741	9606.ENSP00000217182	53.12
9606.ENSP00000262741	9606.ENSP00000252455	47.14
9606.ENSP00000262741	9606.ENSP00000330054	53.12
9606.ENSP00000262741	9606.ENSP00000350052	59.09
9606.ENSP00000262741	9606.ENSP00000387176	63.64
9606.ENSP00000262741	9606.ENSP00000392718	63.64
9606.ENSP00000262741	9606.ENSP00000439189	59.09
9606.ENSP00000262776	9606.ENSP00000171111	43.33
9606.ENSP00000262776	9606.ENSP00000252455	46.43
9606.ENSP00000262776	9606.ENSP00000311825	46.15
9606.ENSP00000262776	9606.ENSP00000330054	48.48
9606.ENSP00000262776	9606.ENSP00000387176	50.0
9606.ENSP00000262803	9606.ENSP00000224784	91.67
9606.ENSP00000262803	9606.ENSP00000228318	48.72
9606.ENSP00000262803	9606.ENSP00000295137	91.67
9606.ENSP00000262803	9606.ENSP00000301071	80.0
9606.ENSP00000262803	9606.ENSP00000301072	80.0
9606.ENSP00000262803	9606.ENSP00000311825	61.54
9606.ENSP00000262803	9606.ENSP00000352980	75.0
9606.ENSP00000263121	9606.ENSP00000228318	46.67
9606.ENSP00000263121	9606.ENSP00000311825	40.0
9606.ENSP00000263121	9606.ENSP00000350052	75.0
9606.ENSP00000263121	9606.ENSP00000387176	61.29
9606.ENSP00000263121	9606.ENSP00000392718	73.68
9606.ENSP00000263121	9606.ENSP00000439189	75.0
9606.ENSP00000263774	9606.ENSP00000301072	57.14
9606.ENSP00000263967	9606.ENSP00000171111	64.0
9606.ENSP00000263967	9606.ENSP00000217182	61.54
9606.ENSP00000263967	9606.ENSP00000228318	46.15
9606.ENSP00000263967	9606.ENSP00000252455	41.79
9606.ENSP00000263967	9606.ENSP00000290921	51.02
9606.ENSP00000263967	9606.ENSP00000392718	47.46
9606.ENSP00000264255	9606.ENSP00000252455	54.24
9606.ENSP00000264255	9606.ENSP00000290921	57.14
9606.ENSP00000264255	9606.ENSP00000311825	81.82
9606.ENSP00000264255	9606.ENSP00000330054	45.71
9606.ENSP00000264335	9606.ENSP00000311825	65.38
9606.ENSP00000264883	9606.ENSP00000290921	55.26
9606.ENSP00000264883	9606.ENSP00000311825	55.26
9606.ENSP00000264883	9606.ENSP00000350275	51.85
9606.ENSP00000264883	9606.ENSP00000355657	51.85
9606.ENSP00000264883	9606.ENSP00000355778	54.17
9606.ENSP00000264883	9606.ENSP00000385479	51.85
9606.ENSP00000264954	9606.ENSP00000228318	83.33
9606.ENSP00000264982	9606.ENSP00000217182	61.11
9606.ENSP00000264982	9606.ENSP00000330054	61.11
9606.ENSP00000264982	9606.ENSP00000339001	55.26
9606.ENSP00000264982	9606.ENSP00000352980	75.0
9606.ENSP00000265056	9606.ENSP00000311825	66.67
9606.ENSP00000265056	9606.ENSP00000339835	71.43
9606.ENSP00000265056	9606.ENSP00000350052	51.22
9606.ENSP00000265056	9606.ENSP00000387176	46.0
9606.ENSP00000265056	9606.ENSP00000392718	46.0
9606.ENSP00000265056	9606.ENSP00000439189	51.22
9606.ENSP00000265100	9606.ENSP00000301071	51.43
9606.ENSP00000265100	9606.ENSP00000301072	51.43
9606.ENSP00000265866	9606.ENSP00000311825	42.65
9606.ENSP00000266079	9606.ENSP00000339001	48.65
9606.ENSP00000266079	9606.ENSP00000350052	76.19
9606.ENSP00000266079	9606.ENSP00000387176	71.43
9606.ENSP00000266079	9606.ENSP00000392718	71.43
9606.ENSP00000266079	9606.ENSP00000439189	76.19
9606.ENSP00000266735	9606.ENSP00000217182	52.78
9606.ENSP00000266735	9606.ENSP00000224784	100.0
9606.ENSP00000266735	9606.ENSP00000290921	65.22
9606.ENSP00000266735	9606.ENSP00000295137	100.0
9606.ENSP00000266735	9606.ENSP00000311825	65.22
9606.ENSP00000266735	9606.ENSP00000330054	52.78
9606.ENSP00000266735	9606.ENSP00000350052	41.67
9606.ENSP00000266735	9606.ENSP00000387176	58.33
9606.ENSP00000266735	9606.ENSP00000392718	58.33
9606.ENSP00000266735	9606.ENSP00000439189	58.33
9606.ENSP00000266987	9606.ENSP00000350052	68.75
9606.ENSP00000266987	9606.ENSP00000387176	68.75
9606.ENSP00000266987	9606.ENSP00000392718	68.75
9606.ENSP00000266987	9606.ENSP00000439189	68.75
9606.ENSP00000269243	9606.ENSP00000224784	73.91
9606.ENSP00000269243	9606.ENSP00000252455	59.7
9606.ENSP00000269243	9606.ENSP00000295137	73.91
9606.ENSP00000269243	9606.ENSP00000339001	53.33
9606.ENSP00000269305	9606.ENSP00000252455	48.28
9606.ENSP00000270625	11269.VP24_MABVM	48.65
9606.ENSP00000270625	9606.ENSP00000311825	52.78
9606.ENSP00000270625	9606.ENSP00000350275	42.86
9606.ENSP00000270625	9606.ENSP00000355657	42.86
9606.ENSP00000270625	9606.ENSP00000355778	42.86
9606.ENSP00000270625	9606.ENSP00000385479	42.86
9606.ENSP00000271657	9606.ENSP00000224784	72.22
9606.ENSP00000271657	9606.ENSP00000295137	72.22
