qseqid	sseqid	ppos
9606.ENSP00000215567	9606.ENSP00000301071	53.57
9606.ENSP00000215567	9606.ENSP00000301072	53.57
9606.ENSP00000215567	9606.ENSP00000311825	34.09
9606.ENSP00000215567	9606.ENSP00000330054	80.0
9606.ENSP00000215567	9606.ENSP00000339835	66.67
9606.ENSP00000215567	9606.ENSP00000350052	62.5
9606.ENSP00000215567	9606.ENSP00000350275	66.67
9606.ENSP00000215567	9606.ENSP00000355657	66.67
9606.ENSP00000215567	9606.ENSP00000355778	66.67
9606.ENSP00000215567	9606.ENSP00000385479	66.67
9606.ENSP00000216500	9606.ENSP00000228318	38.0
9606.ENSP00000216500	9606.ENSP00000311825	76.92
9606.ENSP00000217446	9606.ENSP00000252455	52.17
9606.ENSP00000217456	9606.ENSP00000252455	45.71
9606.ENSP00000217456	9606.ENSP00000290921	68.75
9606.ENSP00000217971	9606.ENSP00000224784	45.45
9606.ENSP00000217971	9606.ENSP00000295137	45.45
9606.ENSP00000217971	9606.ENSP00000339001	48.48
9606.ENSP00000217971	9606.ENSP00000350052	50.0
9606.ENSP00000217971	9606.ENSP00000387176	50.0
9606.ENSP00000217971	9606.ENSP00000392718	50.0
9606.ENSP00000217971	9606.ENSP00000439189	50.0
9606.ENSP00000218104	9606.ENSP00000330054	54.17
9606.ENSP00000219313	9606.ENSP00000252455	51.61
9606.ENSP00000219313	9606.ENSP00000311825	59.09
9606.ENSP00000219313	9606.ENSP00000339001	51.16
9606.ENSP00000219700	9606.ENSP00000228318	88.89
9606.ENSP00000219700	9606.ENSP00000311825	46.67
9606.ENSP00000219789	9606.ENSP00000171111	68.42
9606.ENSP00000219789	9606.ENSP00000224784	41.51
9606.ENSP00000219789	9606.ENSP00000290921	87.5
9606.ENSP00000219789	9606.ENSP00000295137	41.51
9606.ENSP00000219789	9606.ENSP00000301071	61.11
9606.ENSP00000219789	9606.ENSP00000301072	61.11
9606.ENSP00000219789	9606.ENSP00000311825	87.5
9606.ENSP00000220772	9606.ENSP00000224784	66.67
9606.ENSP00000220772	9606.ENSP00000252455	69.23
9606.ENSP00000220772	9606.ENSP00000295137	66.67
9606.ENSP00000220772	9606.ENSP00000301071	50.0
9606.ENSP00000220772	9606.ENSP00000311825	50.0
9606.ENSP00000220772	9606.ENSP00000350052	66.67
9606.ENSP00000220772	9606.ENSP00000387176	81.82
9606.ENSP00000220772	9606.ENSP00000392718	66.67
9606.ENSP00000220772	9606.ENSP00000439189	81.82
9606.ENSP00000220853	9606.ENSP00000252455	52.94
9606.ENSP00000220853	9606.ENSP00000311825	38.38
9606.ENSP00000220853	9606.ENSP00000350052	64.29
9606.ENSP00000220853	9606.ENSP00000387176	62.5
9606.ENSP00000220853	9606.ENSP00000392718	62.5
9606.ENSP00000220853	9606.ENSP00000439189	64.29
9606.ENSP00000221957	9606.ENSP00000224784	51.35
9606.ENSP00000221957	9606.ENSP00000252455	56.67
9606.ENSP00000221957	9606.ENSP00000295137	51.35
9606.ENSP00000221957	9606.ENSP00000355657	40.74
9606.ENSP00000222308	11269.VP24_MABVM	58.33
9606.ENSP00000222572	11269.VP24_MABVM	70.0
9606.ENSP00000222572	9606.ENSP00000171111	60.0
9606.ENSP00000222572	9606.ENSP00000252455	50.0
9606.ENSP00000222572	9606.ENSP00000301071	52.94
9606.ENSP00000222572	9606.ENSP00000350052	50.0
9606.ENSP00000222572	9606.ENSP00000439189	50.0
9606.ENSP00000223641	9606.ENSP00000171111	71.43
9606.ENSP00000223641	9606.ENSP00000350052	42.0
9606.ENSP00000223641	9606.ENSP00000392718	45.16
9606.ENSP00000223641	9606.ENSP00000439189	45.16
9606.ENSP00000224807	9606.ENSP00000224784	66.67
9606.ENSP00000224807	9606.ENSP00000228318	56.0
9606.ENSP00000227471	9606.ENSP00000290921	56.52
9606.ENSP00000227471	9606.ENSP00000350052	42.86
9606.ENSP00000227471	9606.ENSP00000387176	42.86
9606.ENSP00000227471	9606.ENSP00000392718	42.86
9606.ENSP00000227471	9606.ENSP00000439189	40.82
9606.ENSP00000227525	9606.ENSP00000252455	80.0
9606.ENSP00000227525	9606.ENSP00000301071	48.39
9606.ENSP00000227525	9606.ENSP00000301072	48.39
9606.ENSP00000227525	9606.ENSP00000350052	80.0
9606.ENSP00000227525	9606.ENSP00000439189	80.0
9606.ENSP00000228506	9606.ENSP00000228318	54.55
9606.ENSP00000228506	9606.ENSP00000311825	38.55
9606.ENSP00000229314	9606.ENSP00000224784	53.85
9606.ENSP00000229314	9606.ENSP00000295137	53.85
9606.ENSP00000229314	9606.ENSP00000350052	60.0
9606.ENSP00000229314	9606.ENSP00000387176	60.0
9606.ENSP00000229314	9606.ENSP00000392718	60.0
9606.ENSP00000229314	9606.ENSP00000439189	60.0
9606.ENSP00000231004	9606.ENSP00000228318	40.0
9606.ENSP00000233242	11269.VP24_MABVM	90.91
9606.ENSP00000233242	9606.ENSP00000228318	51.72
9606.ENSP00000233242	9606.ENSP00000252455	45.76
9606.ENSP00000233242	9606.ENSP00000301071	60.61
9606.ENSP00000233242	9606.ENSP00000301072	60.61
9606.ENSP00000233242	9606.ENSP00000339001	53.85
9606.ENSP00000233616	9606.ENSP00000217182	80.0
9606.ENSP00000233616	9606.ENSP00000224784	64.29
9606.ENSP00000233616	9606.ENSP00000295137	64.29
9606.ENSP00000237530	11269.VP24_MABVM	48.57
9606.ENSP00000237596	9606.ENSP00000350052	55.56
9606.ENSP00000237596	9606.ENSP00000352980	63.16
9606.ENSP00000237596	9606.ENSP00000387176	55.56
9606.ENSP00000237596	9606.ENSP00000392718	55.56
9606.ENSP00000237596	9606.ENSP00000439189	55.56
9606.ENSP00000238831	9606.ENSP00000330054	66.67
9606.ENSP00000239940	9606.ENSP00000217182	60.0
9606.ENSP00000239940	9606.ENSP00000252455	52.94
9606.ENSP00000239940	9606.ENSP00000290921	75.0
9606.ENSP00000239940	9606.ENSP00000301071	48.28
9606.ENSP00000239940	9606.ENSP00000311825	75.0
9606.ENSP00000239940	9606.ENSP00000330054	48.0
9606.ENSP00000243253	9606.ENSP00000252455	61.9
9606.ENSP00000245615	9606.ENSP00000311825	65.0
9606.ENSP00000247138	9606.ENSP00000290921	52.08
9606.ENSP00000247138	9606.ENSP00000311825	50.0
9606.ENSP00000247461	9606.ENSP00000171111	43.14
9606.ENSP00000247461	9606.ENSP00000301072	56.25
9606.ENSP00000247712	9606.ENSP00000171111	51.85
9606.ENSP00000250498	9606.ENSP00000228318	48.72
9606.ENSP00000251527	9606.ENSP00000350052	47.37
9606.ENSP00000251527	9606.ENSP00000387176	47.37
9606.ENSP00000251527	9606.ENSP00000392718	47.37
9606.ENSP00000251527	9606.ENSP00000439189	50.85
9606.ENSP00000256194	9606.ENSP00000224784	68.18
9606.ENSP00000256194	9606.ENSP00000295137	68.18
9606.ENSP00000256255	11269.VP24_MABVM	37.04
9606.ENSP00000256255	9606.ENSP00000217182	59.09
9606.ENSP00000256255	9606.ENSP00000311825	37.78
9606.ENSP00000256255	9606.ENSP00000330054	59.09
9606.ENSP00000256255	9606.ENSP00000350052	76.92
9606.ENSP00000256255	9606.ENSP00000387176	76.92
9606.ENSP00000256255	9606.ENSP00000392718	76.92
9606.ENSP00000256255	9606.ENSP00000439189	76.92
9606.ENSP00000259963	9606.ENSP00000290921	59.09
9606.ENSP00000260385	9606.ENSP00000224784	73.33
9606.ENSP00000260385	9606.ENSP00000228318	44.83
9606.ENSP00000260385	9606.ENSP00000252455	50.0
9606.ENSP00000260385	9606.ENSP00000295137	73.33
9606.ENSP00000260385	9606.ENSP00000350052	80.0
9606.ENSP00000260385	9606.ENSP00000387176	46.88
9606.ENSP00000260385	9606.ENSP00000392718	73.33
9606.ENSP00000260385	9606.ENSP00000439189	80.0
9606.ENSP00000260643	9606.ENSP00000171111	58.82
9606.ENSP00000260643	9606.ENSP00000224784	90.91
9606.ENSP00000260643	9606.ENSP00000290921	30.77
9606.ENSP00000260643	9606.ENSP00000295137	90.91
9606.ENSP00000260643	9606.ENSP00000350052	90.91
9606.ENSP00000260643	9606.ENSP00000387176	46.15
9606.ENSP00000260643	9606.ENSP00000392718	50.0
9606.ENSP00000260643	9606.ENSP00000439189	90.91
9606.ENSP00000261038	9606.ENSP00000217182	50.0
9606.ENSP00000261038	9606.ENSP00000301071	56.52
9606.ENSP00000261038	9606.ENSP00000301072	56.52
9606.ENSP00000261038	9606.ENSP00000311825	41.86
9606.ENSP00000261038	9606.ENSP00000330054	50.0
9606.ENSP00000261038	9606.ENSP00000350052	44.0
9606.ENSP00000261038	9606.ENSP00000387176	44.0
9606.ENSP00000261038	9606.ENSP00000392718	44.0
9606.ENSP00000261038	9606.ENSP00000439189	57.14
9606.ENSP00000261303	11269.VP24_MABVM	44.44
9606.ENSP00000261303	9606.ENSP00000252455	57.89
9606.ENSP00000261479	9606.ENSP00000224784	47.37
9606.ENSP00000261479	9606.ENSP00000252455	72.22
9606.ENSP00000261479	9606.ENSP00000311825	37.5
9606.ENSP00000261479	9606.ENSP00000350052	47.37
9606.ENSP00000261479	9606.ENSP00000439189	50.0
9606.ENSP00000261609	9606.ENSP00000339001	50.0
9606.ENSP00000261712	9606.ENSP00000171111	44.19
9606.ENSP00000261712	9606.ENSP00000252455	46.43
9606.ENSP00000261712	9606.ENSP00000350052	61.9
9606.ENSP00000261712	9606.ENSP00000387176	61.9
9606.ENSP00000261712	9606.ENSP00000392718	61.9
9606.ENSP00000261712	9606.ENSP00000439189	61.9
9606.ENSP00000261739	9606.ENSP00000350052	51.92
9606.ENSP00000261739	9606.ENSP00000387176	51.92
9606.ENSP00000261739	9606.ENSP00000392718	51.92
9606.ENSP00000261739	9606.ENSP00000439189	51.92
9606.ENSP00000261740	9606.ENSP00000171111	41.94
9606.ENSP00000261740	9606.ENSP00000290921	70.83
9606.ENSP00000261740	9606.ENSP00000350052	45.16
9606.ENSP00000261740	9606.ENSP00000387176	45.16
9606.ENSP00000261740	9606.ENSP00000392718	45.16
9606.ENSP00000261740	9606.ENSP00000439189	45.16
9606.ENSP00000261789	9606.ENSP00000301072	48.15
9606.ENSP00000261789	9606.ENSP00000330054	50.0
9606.ENSP00000261875	9606.ENSP00000311825	63.64
9606.ENSP00000261875	9606.ENSP00000439189	46.88
9606.ENSP00000261942	9606.ENSP00000228318	60.0
9606.ENSP00000261942	9606.ENSP00000252455	55.0
9606.ENSP00000262133	9606.ENSP00000350052	63.64
9606.ENSP00000262213	9606.ENSP00000311825	88.89
9606.ENSP00000262213	9606.ENSP00000350052	57.89
9606.ENSP00000262213	9606.ENSP00000387176	51.72
9606.ENSP00000262213	9606.ENSP00000392718	51.72
9606.ENSP00000262213	9606.ENSP00000439189	57.89
9606.ENSP00000262455	9606.ENSP00000311825	51.28
9606.ENSP00000262455	9606.ENSP00000339001	66.67
9606.ENSP00000262455	9606.ENSP00000350275	47.37
9606.ENSP00000262455	9606.ENSP00000355657	47.37
9606.ENSP00000262455	9606.ENSP00000385479	47.37
9606.ENSP00000262812	9606.ENSP00000228318	38.27
9606.ENSP00000262812	9606.ENSP00000311825	43.48
9606.ENSP00000262812	9606.ENSP00000350052	62.5
9606.ENSP00000262812	9606.ENSP00000387176	62.5
9606.ENSP00000262812	9606.ENSP00000392718	62.5
9606.ENSP00000262812	9606.ENSP00000439189	62.5
9606.ENSP00000263253	11269.VP24_MABVM	46.15
9606.ENSP00000263253	9606.ENSP00000217182	47.5
9606.ENSP00000263253	9606.ENSP00000224784	46.94
9606.ENSP00000263253	9606.ENSP00000290921	46.51
9606.ENSP00000263253	9606.ENSP00000295137	46.94
9606.ENSP00000263253	9606.ENSP00000330054	50.0
9606.ENSP00000263559	9606.ENSP00000224784	83.33
9606.ENSP00000263559	9606.ENSP00000290921	52.94
9606.ENSP00000263559	9606.ENSP00000295137	83.33
9606.ENSP00000264639	9606.ENSP00000171111	56.0
9606.ENSP00000264639	9606.ENSP00000301071	62.07
9606.ENSP00000264639	9606.ENSP00000301072	62.07
9606.ENSP00000264639	9606.ENSP00000311825	63.16
9606.ENSP00000264639	9606.ENSP00000330054	52.08
9606.ENSP00000264639	9606.ENSP00000350052	59.38
9606.ENSP00000264639	9606.ENSP00000387176	45.07
9606.ENSP00000264639	9606.ENSP00000392718	45.07
9606.ENSP00000264639	9606.ENSP00000439189	45.07
9606.ENSP00000264771	11269.VP24_MABVM	66.67
9606.ENSP00000264771	9606.ENSP00000217182	45.16
9606.ENSP00000264771	9606.ENSP00000350052	44.12
9606.ENSP00000264771	9606.ENSP00000387176	44.12
9606.ENSP00000264771	9606.ENSP00000392718	44.12
9606.ENSP00000264771	9606.ENSP00000439189	44.12
9606.ENSP00000265044	9606.ENSP00000339001	71.43
9606.ENSP00000265044	9606.ENSP00000355657	64.71
9606.ENSP00000265641	9606.ENSP00000339001	69.23
9606.ENSP00000265641	9606.ENSP00000339835	59.38
9606.ENSP00000265641	9606.ENSP00000350052	54.84
9606.ENSP00000265641	9606.ENSP00000350275	59.38
9606.ENSP00000265641	9606.ENSP00000355657	59.38
9606.ENSP00000265641	9606.ENSP00000355778	59.38
9606.ENSP00000265641	9606.ENSP00000385479	59.38
9606.ENSP00000265641	9606.ENSP00000387176	54.84
9606.ENSP00000265641	9606.ENSP00000392718	54.84
9606.ENSP00000265641	9606.ENSP00000439189	54.84
9606.ENSP00000266659	9606.ENSP00000290921	55.56
9606.ENSP00000266659	9606.ENSP00000350052	66.67
9606.ENSP00000266659	9606.ENSP00000387176	66.67
9606.ENSP00000266659	9606.ENSP00000392718	66.67
9606.ENSP00000266659	9606.ENSP00000439189	66.67
9606.ENSP00000266732	9606.ENSP00000228318	58.06
9606.ENSP00000266732	9606.ENSP00000252455	45.95
9606.ENSP00000268099	9606.ENSP00000339835	66.67
9606.ENSP00000268099	9606.ENSP00000350052	55.56
9606.ENSP00000268099	9606.ENSP00000387176	55.56
9606.ENSP00000268099	9606.ENSP00000392718	55.56
9606.ENSP00000268099	9606.ENSP00000439189	55.56
9606.ENSP00000268220	9606.ENSP00000171111	43.75
9606.ENSP00000268220	9606.ENSP00000301071	71.43
9606.ENSP00000268220	9606.ENSP00000301072	71.43
9606.ENSP00000268220	9606.ENSP00000311825	44.83
9606.ENSP00000268220	9606.ENSP00000339001	56.0
9606.ENSP00000268220	9606.ENSP00000350052	62.07
9606.ENSP00000268220	9606.ENSP00000387176	62.07
9606.ENSP00000268220	9606.ENSP00000392718	62.07
9606.ENSP00000268220	9606.ENSP00000439189	62.07
9606.ENSP00000269195	9606.ENSP00000217182	64.29
9606.ENSP00000269195	9606.ENSP00000224784	54.29
9606.ENSP00000269195	9606.ENSP00000290921	34.92
9606.ENSP00000269195	9606.ENSP00000295137	54.29
9606.ENSP00000269195	9606.ENSP00000301071	55.0
9606.ENSP00000269195	9606.ENSP00000301072	55.0
9606.ENSP00000269195	9606.ENSP00000339001	60.0
9606.ENSP00000269195	9606.ENSP00000350052	51.43
9606.ENSP00000269195	9606.ENSP00000439189	47.54
9606.ENSP00000269305	9606.ENSP00000252455	48.28
9606.ENSP00000271308	9606.ENSP00000301072	44.19
9606.ENSP00000271688	9606.ENSP00000171111	60.0
9606.ENSP00000272748	9606.ENSP00000252455	57.14
9606.ENSP00000272748	9606.ENSP00000311825	52.63
9606.ENSP00000272748	9606.ENSP00000350052	56.0
9606.ENSP00000272748	9606.ENSP00000387176	56.0
9606.ENSP00000272748	9606.ENSP00000392718	56.0
9606.ENSP00000272748	9606.ENSP00000439189	56.0
9606.ENSP00000273375	9606.ENSP00000171111	57.14
9606.ENSP00000274695	9606.ENSP00000217182	42.37
9606.ENSP00000274695	9606.ENSP00000330054	45.0
9606.ENSP00000278353	9606.ENSP00000224784	41.41
9606.ENSP00000278353	9606.ENSP00000295137	41.41
9606.ENSP00000278353	9606.ENSP00000350052	65.38
9606.ENSP00000278353	9606.ENSP00000387176	65.38
9606.ENSP00000278353	9606.ENSP00000392718	65.38
9606.ENSP00000278353	9606.ENSP00000439189	65.38
9606.ENSP00000278422	9606.ENSP00000171111	52.94
9606.ENSP00000278422	9606.ENSP00000217182	50.0
9606.ENSP00000278422	9606.ENSP00000290921	36.48
9606.ENSP00000278422	9606.ENSP00000330054	50.0
9606.ENSP00000278422	9606.ENSP00000350052	60.0
9606.ENSP00000278422	9606.ENSP00000387176	60.0
9606.ENSP00000278422	9606.ENSP00000392718	60.0
9606.ENSP00000278505	9606.ENSP00000290921	51.61
9606.ENSP00000278505	9606.ENSP00000311825	51.61
9606.ENSP00000278671	9606.ENSP00000350052	81.82
9606.ENSP00000278671	9606.ENSP00000387176	81.82
9606.ENSP00000278671	9606.ENSP00000392718	81.82
9606.ENSP00000278671	9606.ENSP00000439189	81.82
9606.ENSP00000278840	9606.ENSP00000171111	46.43
9606.ENSP00000278840	9606.ENSP00000301071	40.74
9606.ENSP00000278840	9606.ENSP00000301072	40.74
9606.ENSP00000278840	9606.ENSP00000350052	40.0
9606.ENSP00000278840	9606.ENSP00000387176	40.0
9606.ENSP00000278840	9606.ENSP00000392718	40.0
9606.ENSP00000278840	9606.ENSP00000439189	40.0
9606.ENSP00000279036	9606.ENSP00000301071	43.14
9606.ENSP00000279036	9606.ENSP00000301072	43.14
9606.ENSP00000279036	9606.ENSP00000339001	48.98
9606.ENSP00000281187	9606.ENSP00000171111	68.75
9606.ENSP00000281187	9606.ENSP00000252455	42.11
9606.ENSP00000281187	9606.ENSP00000311825	56.25
9606.ENSP00000281187	9606.ENSP00000330054	39.76
9606.ENSP00000281187	9606.ENSP00000350052	46.94
9606.ENSP00000281187	9606.ENSP00000387176	68.42
9606.ENSP00000281187	9606.ENSP00000392718	68.42
9606.ENSP00000281187	9606.ENSP00000439189	46.94
9606.ENSP00000281834	9606.ENSP00000311825	42.0
9606.ENSP00000281834	9606.ENSP00000350052	38.38
9606.ENSP00000281834	9606.ENSP00000439189	39.39
9606.ENSP00000282903	9606.ENSP00000217182	65.22
9606.ENSP00000282903	9606.ENSP00000330054	65.22
9606.ENSP00000282903	9606.ENSP00000350052	41.54
9606.ENSP00000284811	9606.ENSP00000228318	56.25
9606.ENSP00000284811	9606.ENSP00000311825	45.61
9606.ENSP00000284811	9606.ENSP00000339001	69.23
9606.ENSP00000284811	9606.ENSP00000350275	50.0
9606.ENSP00000284811	9606.ENSP00000355657	43.08
9606.ENSP00000284811	9606.ENSP00000385479	50.0
9606.ENSP00000285419	9606.ENSP00000290921	34.69
9606.ENSP00000285419	9606.ENSP00000311825	37.66
9606.ENSP00000285419	9606.ENSP00000339001	40.0
9606.ENSP00000285419	9606.ENSP00000339835	57.14
9606.ENSP00000285419	9606.ENSP00000350052	46.3
9606.ENSP00000285419	9606.ENSP00000350275	52.38
9606.ENSP00000285419	9606.ENSP00000355778	52.38
9606.ENSP00000285419	9606.ENSP00000385479	52.38
9606.ENSP00000285419	9606.ENSP00000439189	50.0
9606.ENSP00000286713	9606.ENSP00000228318	42.11
9606.ENSP00000286713	9606.ENSP00000350052	71.43
9606.ENSP00000286713	9606.ENSP00000387176	71.43
9606.ENSP00000286713	9606.ENSP00000392718	71.43
9606.ENSP00000286713	9606.ENSP00000439189	71.43
9606.ENSP00000290299	9606.ENSP00000301071	66.67
9606.ENSP00000290299	9606.ENSP00000301072	66.67
9606.ENSP00000290299	9606.ENSP00000339001	55.56
9606.ENSP00000290299	9606.ENSP00000339835	53.85
9606.ENSP00000290299	9606.ENSP00000350275	46.67
9606.ENSP00000290299	9606.ENSP00000355778	53.49
9606.ENSP00000290299	9606.ENSP00000385479	46.67
9606.ENSP00000290541	9606.ENSP00000171111	70.59
9606.ENSP00000290541	9606.ENSP00000224784	48.0
9606.ENSP00000290541	9606.ENSP00000295137	48.0
9606.ENSP00000290541	9606.ENSP00000311825	38.89
9606.ENSP00000290541	9606.ENSP00000350052	66.67
9606.ENSP00000290541	9606.ENSP00000387176	61.9
9606.ENSP00000290541	9606.ENSP00000392718	61.9
9606.ENSP00000290541	9606.ENSP00000439189	61.9
9606.ENSP00000292644	9606.ENSP00000339001	52.38
9606.ENSP00000295025	9606.ENSP00000228318	70.0
9606.ENSP00000295025	9606.ENSP00000252455	48.28
9606.ENSP00000295025	9606.ENSP00000350275	54.17
9606.ENSP00000295025	9606.ENSP00000355657	55.1
9606.ENSP00000295025	9606.ENSP00000355778	54.17
9606.ENSP00000295025	9606.ENSP00000385479	54.17
9606.ENSP00000295598	9606.ENSP00000171111	58.06
9606.ENSP00000295598	9606.ENSP00000224784	41.9
9606.ENSP00000295598	9606.ENSP00000290921	45.45
9606.ENSP00000295598	9606.ENSP00000295137	41.9
9606.ENSP00000295598	9606.ENSP00000350052	57.89
9606.ENSP00000295598	9606.ENSP00000392718	57.89
9606.ENSP00000295598	9606.ENSP00000439189	57.89
9606.ENSP00000295770	9606.ENSP00000217182	54.05
9606.ENSP00000295770	9606.ENSP00000330054	57.58
9606.ENSP00000295770	9606.ENSP00000350052	34.38
9606.ENSP00000295770	9606.ENSP00000350275	47.06
9606.ENSP00000295770	9606.ENSP00000355778	47.06
9606.ENSP00000295770	9606.ENSP00000385479	47.06
9606.ENSP00000295770	9606.ENSP00000387176	50.0
9606.ENSP00000295770	9606.ENSP00000392718	34.38
9606.ENSP00000295770	9606.ENSP00000439189	34.38
9606.ENSP00000295901	11269.VP24_MABVM	53.85
9606.ENSP00000295901	9606.ENSP00000350052	39.39
9606.ENSP00000295901	9606.ENSP00000387176	42.42
9606.ENSP00000295901	9606.ENSP00000392718	42.42
9606.ENSP00000295901	9606.ENSP00000439189	39.39
9606.ENSP00000296292	11269.VP24_MABVM	64.71
9606.ENSP00000296292	9606.ENSP00000252455	55.56
9606.ENSP00000296292	9606.ENSP00000290921	48.48
9606.ENSP00000296292	9606.ENSP00000339001	66.67
9606.ENSP00000296582	9606.ENSP00000217182	42.0
9606.ENSP00000296582	9606.ENSP00000311825	58.82
9606.ENSP00000298852	9606.ENSP00000301071	45.24
9606.ENSP00000298852	9606.ENSP00000311825	44.12
9606.ENSP00000298852	9606.ENSP00000350052	38.36
9606.ENSP00000298852	9606.ENSP00000387176	40.58
9606.ENSP00000298852	9606.ENSP00000392718	40.58
9606.ENSP00000298852	9606.ENSP00000439189	50.0
9606.ENSP00000299138	9606.ENSP00000290921	62.96
9606.ENSP00000299138	9606.ENSP00000311825	62.96
9606.ENSP00000299157	9606.ENSP00000228318	58.33
9606.ENSP00000299157	9606.ENSP00000252455	51.28
9606.ENSP00000299157	9606.ENSP00000350052	53.42
9606.ENSP00000299157	9606.ENSP00000355657	43.75
9606.ENSP00000299157	9606.ENSP00000387176	52.05
9606.ENSP00000299157	9606.ENSP00000392718	52.05
9606.ENSP00000299157	9606.ENSP00000439189	52.05
9606.ENSP00000299608	9606.ENSP00000350052	80.0
9606.ENSP00000299608	9606.ENSP00000387176	80.0
9606.ENSP00000299608	9606.ENSP00000392718	80.0
9606.ENSP00000299608	9606.ENSP00000439189	80.0
9606.ENSP00000300527	9606.ENSP00000228318	61.54
9606.ENSP00000300527	9606.ENSP00000311825	41.18
9606.ENSP00000300527	9606.ENSP00000350052	51.22
9606.ENSP00000300527	9606.ENSP00000387176	51.22
9606.ENSP00000300527	9606.ENSP00000392718	51.22
9606.ENSP00000300527	9606.ENSP00000439189	51.22
9606.ENSP00000300571	9606.ENSP00000350052	58.06
9606.ENSP00000300571	9606.ENSP00000387176	45.16
9606.ENSP00000300571	9606.ENSP00000392718	45.16
9606.ENSP00000300571	9606.ENSP00000439189	58.06
9606.ENSP00000300688	9606.ENSP00000301071	58.82
9606.ENSP00000300688	9606.ENSP00000301072	58.82
9606.ENSP00000301587	11269.VP24_MABVM	41.67
9606.ENSP00000301587	9606.ENSP00000224784	47.62
9606.ENSP00000301587	9606.ENSP00000295137	47.62
9606.ENSP00000301587	9606.ENSP00000339835	52.17
9606.ENSP00000301587	9606.ENSP00000350052	47.62
9606.ENSP00000301587	9606.ENSP00000350275	52.17
9606.ENSP00000301587	9606.ENSP00000355657	52.17
9606.ENSP00000301587	9606.ENSP00000355778	52.17
9606.ENSP00000301587	9606.ENSP00000385479	52.17
9606.ENSP00000301587	9606.ENSP00000387176	47.62
9606.ENSP00000301587	9606.ENSP00000392718	47.62
9606.ENSP00000301587	9606.ENSP00000439189	47.62
9606.ENSP00000302088	9606.ENSP00000224784	53.33
9606.ENSP00000302088	9606.ENSP00000295137	53.33
9606.ENSP00000302088	9606.ENSP00000330054	48.0
9606.ENSP00000302088	9606.ENSP00000339001	61.11
9606.ENSP00000303145	9606.ENSP00000252455	75.0
9606.ENSP00000303145	9606.ENSP00000290921	87.5
9606.ENSP00000303145	9606.ENSP00000301071	48.15
9606.ENSP00000303145	9606.ENSP00000301072	48.15
9606.ENSP00000303145	9606.ENSP00000311825	87.5
9606.ENSP00000303222	9606.ENSP00000217182	36.17
9606.ENSP00000303222	9606.ENSP00000228318	58.62
9606.ENSP00000303222	9606.ENSP00000311825	52.38
9606.ENSP00000303222	9606.ENSP00000387176	54.55
9606.ENSP00000303222	9606.ENSP00000392718	54.55
9606.ENSP00000303351	9606.ENSP00000224784	50.0
9606.ENSP00000303351	9606.ENSP00000290921	49.12
9606.ENSP00000303992	11269.VP24_MABVM	69.23
