qseqid	sseqid	bitscore
10359.UNG_HCMVM	9606.ENSP00000365439	23.1
10359.US02_HCMVM	9606.ENSP00000216297	22.7
10359.US02_HCMVM	9606.ENSP00000217182	21.9
10359.US02_HCMVM	9606.ENSP00000225792	21.9
10359.US02_HCMVM	9606.ENSP00000298139	21.6
10359.US02_HCMVM	9606.ENSP00000318297	21.9
10359.US02_HCMVM	9606.ENSP00000329662	21.2
10359.US02_HCMVM	9606.ENSP00000330054	21.6
10359.US02_HCMVM	9606.ENSP00000370968	23.1
10359.US03_HCMVM	9606.ENSP00000083182	24.3
10359.US03_HCMVM	9606.ENSP00000230050	20.8
10359.US03_HCMVM	9606.ENSP00000325863	21.9
10359.US03_HCMVM	9606.ENSP00000356224	23.9
10359.US11_HCMVM	9606.ENSP00000268058	22.3
10359.US32_HCMVM	9606.ENSP00000263642	21.9
10359.US32_HCMVM	9606.ENSP00000263857	22.3
10359.US32_HCMVM	9606.ENSP00000265056	21.2
10359.US32_HCMVM	9606.ENSP00000282050	23.5
10359.US32_HCMVM	9606.ENSP00000318195	21.9
10359.US32_HCMVM	9606.ENSP00000350333	23.9
10359.VICA_HCMVM	9606.ENSP00000292140	23.1
10359.VICA_HCMVM	9606.ENSP00000350028	25.8
10359.VICA_HCMVM	9606.ENSP00000376176	25.4
10359.VICA_HCMVM	9606.ENSP00000459789	24.3
10359.VIE1_HCMVM	10298.LTP_HHV11	23.1
10359.VIE1_HCMVM	10298.UL25_HHV11	25.0
10359.VIE1_HCMVM	9606.ENSP00000216274	24.3
10359.VIE1_HCMVM	9606.ENSP00000346027	23.5
10359.VIE1_HCMVM	9606.ENSP00000352400	23.5
10359.VIE1_HCMVM	9606.ENSP00000368349	28.9
10359.VIE2_HCMVM	10298.GC_HHV11	26.2
10359.VIE2_HCMVM	9606.ENSP00000265773	23.9
10359.VIE2_HCMVM	9606.ENSP00000278823	24.6
10359.VIE2_HCMVM	9606.ENSP00000286788	23.1
10359.VIE2_HCMVM	9606.ENSP00000335321	23.5
10359.VIE2_HCMVM	9606.ENSP00000340019	24.3
10359.VIE2_HCMVM	9606.ENSP00000356224	26.6
10359.VIE2_HCMVM	9606.ENSP00000381167	28.1
9606.ENSP00000157812	9606.ENSP00000222247	23.9
9606.ENSP00000157812	9606.ENSP00000259808	28.1
9606.ENSP00000157812	9606.ENSP00000265335	25.0
9606.ENSP00000157812	9606.ENSP00000275603	23.1
9606.ENSP00000157812	9606.ENSP00000318297	37.4
9606.ENSP00000157812	9606.ENSP00000350028	25.8
9606.ENSP00000157812	9606.ENSP00000351777	198.0
9606.ENSP00000157812	9606.ENSP00000356224	27.3
9606.ENSP00000157812	9606.ENSP00000356520	23.1
9606.ENSP00000157812	9606.ENSP00000357283	22.7
9606.ENSP00000157812	9606.ENSP00000362900	24.3
9606.ENSP00000157812	9606.ENSP00000381167	26.2
9606.ENSP00000157812	9606.ENSP00000420213	23.1
9606.ENSP00000216455	10298.LTP_HHV11	23.9
9606.ENSP00000216455	9606.ENSP00000381167	23.5
9606.ENSP00000216832	10298.GG_HHV11	23.9
9606.ENSP00000216832	10298.LTP_HHV11	25.0
9606.ENSP00000216832	9606.ENSP00000254436	25.0
9606.ENSP00000216832	9606.ENSP00000298139	23.5
9606.ENSP00000216832	9606.ENSP00000338020	24.3
9606.ENSP00000216832	9606.ENSP00000343535	27.3
9606.ENSP00000216832	9606.ENSP00000351777	24.6
9606.ENSP00000216832	9606.ENSP00000354791	25.4
9606.ENSP00000216832	9606.ENSP00000356224	24.6
9606.ENSP00000216832	9606.ENSP00000357113	24.6
9606.ENSP00000216832	9606.ENSP00000361949	24.3
9606.ENSP00000217244	10298.LTP_HHV11	32.0
9606.ENSP00000217244	10298.US03_HHV11	43.9
9606.ENSP00000217244	9606.ENSP00000216274	53.9
9606.ENSP00000217244	9606.ENSP00000233057	51.2
9606.ENSP00000217244	9606.ENSP00000259808	45.8
9606.ENSP00000217244	9606.ENSP00000324740	53.5
9606.ENSP00000217244	9606.ENSP00000329967	47.4
9606.ENSP00000217244	9606.ENSP00000332816	57.4
9606.ENSP00000217244	9606.ENSP00000346671	60.8
9606.ENSP00000217244	9606.ENSP00000352400	29.3
9606.ENSP00000217244	9606.ENSP00000354791	27.3
9606.ENSP00000217244	9606.ENSP00000356224	23.5
9606.ENSP00000217244	9606.ENSP00000371475	22.7
9606.ENSP00000219406	10298.PRIM_HHV11	23.9
9606.ENSP00000219406	9606.ENSP00000245907	23.5
9606.ENSP00000219406	9606.ENSP00000265773	23.5
9606.ENSP00000219406	9606.ENSP00000349640	30.4
9606.ENSP00000219406	9606.ENSP00000360671	25.0
9606.ENSP00000219406	9606.ENSP00000370808	24.6
9606.ENSP00000224784	9606.ENSP00000224784	790.0
9606.ENSP00000224784	9606.ENSP00000265335	24.3
9606.ENSP00000224784	9606.ENSP00000295137	779.0
9606.ENSP00000224784	9606.ENSP00000342905	23.9
9606.ENSP00000224784	9606.ENSP00000349960	748.0
9606.ENSP00000224784	9606.ENSP00000350052	694.0
9606.ENSP00000224784	9606.ENSP00000431822	23.1
9606.ENSP00000224784	9606.ENSP00000439189	701.0
9606.ENSP00000227752	9606.ENSP00000335153	23.5
9606.ENSP00000227752	9606.ENSP00000358857	23.9
9606.ENSP00000227752	9606.ENSP00000430432	23.5
9606.ENSP00000228284	9606.ENSP00000244020	31.2
9606.ENSP00000228284	9606.ENSP00000265753	31.6
9606.ENSP00000228284	9606.ENSP00000267064	25.0
9606.ENSP00000228284	9606.ENSP00000290341	40.0
9606.ENSP00000228284	9606.ENSP00000313007	50.8
9606.ENSP00000228284	9606.ENSP00000318195	51.2
9606.ENSP00000228284	9606.ENSP00000323421	26.9
9606.ENSP00000228284	9606.ENSP00000338477	37.7
9606.ENSP00000228284	9606.ENSP00000341826	39.3
9606.ENSP00000228284	9606.ENSP00000349168	46.6
9606.ENSP00000228284	9606.ENSP00000351777	26.6
9606.ENSP00000228284	9606.ENSP00000352400	24.3
9606.ENSP00000228284	9606.ENSP00000353622	27.3
9606.ENSP00000228284	9606.ENSP00000354125	26.6
9606.ENSP00000228284	9606.ENSP00000358635	52.8
9606.ENSP00000228284	9606.ENSP00000361927	45.1
9606.ENSP00000228284	9606.ENSP00000361949	54.3
9606.ENSP00000228284	9606.ENSP00000362063	48.1
9606.ENSP00000228284	9606.ENSP00000362900	35.4
9606.ENSP00000228284	9606.ENSP00000363745	57.4
9606.ENSP00000228284	9606.ENSP00000377892	36.2
9606.ENSP00000229239	9606.ENSP00000229239	691.0
9606.ENSP00000229239	9606.ENSP00000313420	23.9
9606.ENSP00000229239	9606.ENSP00000343535	23.1
9606.ENSP00000229239	9606.ENSP00000355759	22.7
9606.ENSP00000231524	9606.ENSP00000217182	23.9
9606.ENSP00000231524	9606.ENSP00000238081	23.5
9606.ENSP00000231524	9606.ENSP00000254436	35.4
9606.ENSP00000231524	9606.ENSP00000268058	30.0
9606.ENSP00000231524	9606.ENSP00000282878	46.6
9606.ENSP00000231524	9606.ENSP00000323929	27.3
9606.ENSP00000231524	9606.ENSP00000346012	22.3
9606.ENSP00000231524	9606.ENSP00000358866	24.3
9606.ENSP00000231524	9606.ENSP00000363232	23.5
9606.ENSP00000231524	9606.ENSP00000376176	46.2
9606.ENSP00000231524	9606.ENSP00000404375	22.7
9606.ENSP00000231524	9606.ENSP00000418960	26.6
9606.ENSP00000231524	9606.ENSP00000420213	24.3
9606.ENSP00000231524	9606.ENSP00000428982	25.4
9606.ENSP00000240343	9606.ENSP00000217182	20.8
9606.ENSP00000240343	9606.ENSP00000269298	19.2
9606.ENSP00000240343	9606.ENSP00000350333	19.6
9606.ENSP00000240343	9606.ENSP00000375977	20.8
9606.ENSP00000242577	9606.ENSP00000233146	20.0
9606.ENSP00000242577	9606.ENSP00000265990	20.4
9606.ENSP00000242577	9606.ENSP00000269298	19.6
9606.ENSP00000242577	9606.ENSP00000346001	20.8
9606.ENSP00000242577	9606.ENSP00000350333	20.4
9606.ENSP00000242577	9606.ENSP00000354791	20.8
9606.ENSP00000242577	9606.ENSP00000364802	20.0
9606.ENSP00000242577	9606.ENSP00000375977	20.0
9606.ENSP00000253792	10298.DPOL_HHV11	24.3
9606.ENSP00000253792	10298.LTP_HHV11	25.8
9606.ENSP00000253792	9606.ENSP00000352257	29.3
9606.ENSP00000253792	9606.ENSP00000356348	26.2
9606.ENSP00000259512	9606.ENSP00000350720	23.1
9606.ENSP00000261667	9606.ENSP00000265990	23.5
9606.ENSP00000261667	9606.ENSP00000305790	25.4
9606.ENSP00000261667	9606.ENSP00000368438	24.3
9606.ENSP00000261769	10298.GD_HHV11	23.9
9606.ENSP00000261769	9606.ENSP00000234420	24.3
9606.ENSP00000261769	9606.ENSP00000245907	23.9
9606.ENSP00000261769	9606.ENSP00000263857	25.4
9606.ENSP00000261769	9606.ENSP00000380033	26.6
9606.ENSP00000262213	9606.ENSP00000265081	25.0
9606.ENSP00000262213	9606.ENSP00000357047	22.3
9606.ENSP00000262213	9606.ENSP00000384273	24.3
9606.ENSP00000263121	10298.LTP_HHV11	24.6
9606.ENSP00000263121	9606.ENSP00000083182	22.7
9606.ENSP00000263121	9606.ENSP00000345599	23.1
9606.ENSP00000263121	9606.ENSP00000356224	23.1
9606.ENSP00000263121	9606.ENSP00000365462	25.0
9606.ENSP00000264639	10298.PAP_HHV11	23.5
9606.ENSP00000264639	9606.ENSP00000335153	24.6
9606.ENSP00000264639	9606.ENSP00000339095	23.1
9606.ENSP00000264639	9606.ENSP00000356224	25.8
9606.ENSP00000264639	9606.ENSP00000357047	26.9
9606.ENSP00000264639	9606.ENSP00000381167	24.3
9606.ENSP00000264657	9606.ENSP00000323421	24.6
9606.ENSP00000264657	9606.ENSP00000346671	26.9
9606.ENSP00000264657	9606.ENSP00000354791	25.4
9606.ENSP00000264657	9606.ENSP00000356224	25.8
9606.ENSP00000264657	9606.ENSP00000375863	24.6
9606.ENSP00000264710	9606.ENSP00000282878	199.0
9606.ENSP00000264710	9606.ENSP00000338020	21.2
9606.ENSP00000264710	9606.ENSP00000356224	27.3
9606.ENSP00000264710	9606.ENSP00000376176	108.0
9606.ENSP00000265866	9606.ENSP00000318195	32.7
9606.ENSP00000265866	9606.ENSP00000321584	23.1
9606.ENSP00000265866	9606.ENSP00000338477	355.0
9606.ENSP00000265866	9606.ENSP00000346012	24.6
9606.ENSP00000265866	9606.ENSP00000349168	359.0
9606.ENSP00000265866	9606.ENSP00000350720	23.9
9606.ENSP00000265866	9606.ENSP00000352400	24.6
9606.ENSP00000265866	9606.ENSP00000354125	22.3
9606.ENSP00000265866	9606.ENSP00000358635	25.8
9606.ENSP00000265866	9606.ENSP00000361927	352.0
9606.ENSP00000265866	9606.ENSP00000362063	25.8
9606.ENSP00000266000	9606.ENSP00000304350	24.3
9606.ENSP00000266000	9606.ENSP00000324740	26.6
9606.ENSP00000266000	9606.ENSP00000329967	25.8
9606.ENSP00000266000	9606.ENSP00000335321	24.3
9606.ENSP00000266000	9606.ENSP00000346671	27.3
9606.ENSP00000266000	9606.ENSP00000350333	26.2
9606.ENSP00000266000	9606.ENSP00000350720	26.6
9606.ENSP00000266000	9606.ENSP00000368349	25.8
9606.ENSP00000266000	9606.ENSP00000381167	24.6
9606.ENSP00000267163	10298.LTP_HHV11	29.3
9606.ENSP00000267163	9606.ENSP00000005558	24.3
9606.ENSP00000267163	9606.ENSP00000230050	23.5
9606.ENSP00000267163	9606.ENSP00000251968	24.3
9606.ENSP00000267163	9606.ENSP00000254480	23.9
9606.ENSP00000267163	9606.ENSP00000265335	26.2
9606.ENSP00000267163	9606.ENSP00000325863	27.7
9606.ENSP00000267163	9606.ENSP00000356224	25.8
9606.ENSP00000267163	9606.ENSP00000360163	23.9
9606.ENSP00000268058	10298.DNBI_HHV11	26.9
9606.ENSP00000268058	10298.ICP0_HHV11	26.2
9606.ENSP00000268058	10298.VP16_HHV11	25.0
9606.ENSP00000268058	9606.ENSP00000083182	24.6
9606.ENSP00000268058	9606.ENSP00000222005	24.3
9606.ENSP00000268058	9606.ENSP00000251968	28.1
9606.ENSP00000268058	9606.ENSP00000254436	24.3
9606.ENSP00000268058	9606.ENSP00000264712	25.0
9606.ENSP00000268058	9606.ENSP00000265081	25.0
9606.ENSP00000268058	9606.ENSP00000265773	24.6
9606.ENSP00000268058	9606.ENSP00000268058	1793.0
9606.ENSP00000268058	9606.ENSP00000313420	24.3
9606.ENSP00000268058	9606.ENSP00000356224	26.9
9606.ENSP00000268058	9606.ENSP00000362578	30.0
9606.ENSP00000268058	9606.ENSP00000418960	25.0
9606.ENSP00000270586	10298.PRIM_HHV11	23.1
9606.ENSP00000270586	10298.VP19_HHV11	24.6
9606.ENSP00000270586	9606.ENSP00000264018	25.0
9606.ENSP00000270586	9606.ENSP00000326031	24.3
9606.ENSP00000270586	9606.ENSP00000350720	22.3
9606.ENSP00000270586	9606.ENSP00000362592	22.3
9606.ENSP00000273308	10298.DPOL_HHV11	22.3
9606.ENSP00000273308	9606.ENSP00000294172	21.6
9606.ENSP00000273308	9606.ENSP00000296674	21.2
9606.ENSP00000273308	9606.ENSP00000354125	21.2
9606.ENSP00000273308	9606.ENSP00000357283	23.9
9606.ENSP00000273308	9606.ENSP00000418960	21.9
9606.ENSP00000273308	9606.ENSP00000420213	22.7
9606.ENSP00000276297	9606.ENSP00000283179	25.4
9606.ENSP00000276297	9606.ENSP00000362063	25.0
9606.ENSP00000276297	9606.ENSP00000375863	26.2
9606.ENSP00000286091	9606.ENSP00000323421	25.4
9606.ENSP00000286091	9606.ENSP00000347232	24.3
9606.ENSP00000290349	9606.ENSP00000356224	23.5
9606.ENSP00000290349	9606.ENSP00000381167	27.7
9606.ENSP00000290541	9606.ENSP00000234420	26.2
9606.ENSP00000290541	9606.ENSP00000362578	23.1
9606.ENSP00000290541	9606.ENSP00000370968	23.1
9606.ENSP00000290541	9606.ENSP00000378917	22.3
9606.ENSP00000293362	9606.ENSP00000286788	26.6
9606.ENSP00000293362	9606.ENSP00000357113	22.7
9606.ENSP00000293362	9606.ENSP00000358866	23.5
9606.ENSP00000293362	9606.ENSP00000381167	26.6
9606.ENSP00000295137	9606.ENSP00000224784	779.0
9606.ENSP00000295137	9606.ENSP00000265335	24.6
9606.ENSP00000295137	9606.ENSP00000295137	787.0
9606.ENSP00000295137	9606.ENSP00000342905	23.5
9606.ENSP00000295137	9606.ENSP00000349960	743.0
9606.ENSP00000295137	9606.ENSP00000350052	691.0
9606.ENSP00000295137	9606.ENSP00000431822	23.1
9606.ENSP00000295137	9606.ENSP00000439189	696.0
9606.ENSP00000297268	9606.ENSP00000370968	25.4
9606.ENSP00000300291	9606.ENSP00000254436	21.9
9606.ENSP00000300291	9606.ENSP00000265056	23.9
9606.ENSP00000300291	9606.ENSP00000268058	21.9
9606.ENSP00000300291	9606.ENSP00000286479	23.5
9606.ENSP00000300291	9606.ENSP00000362082	23.5
9606.ENSP00000300291	9606.ENSP00000420213	22.3
9606.ENSP00000301071	9606.ENSP00000217133	337.0
9606.ENSP00000301071	9606.ENSP00000265594	23.1
9606.ENSP00000301071	9606.ENSP00000301071	944.0
9606.ENSP00000301071	9606.ENSP00000301072	926.0
9606.ENSP00000301071	9606.ENSP00000326767	26.9
9606.ENSP00000301071	9606.ENSP00000339001	360.0
9606.ENSP00000301071	9606.ENSP00000378917	23.9
9606.ENSP00000301072	9606.ENSP00000217133	337.0
9606.ENSP00000301072	9606.ENSP00000265594	23.1
9606.ENSP00000301072	9606.ENSP00000301071	926.0
9606.ENSP00000301072	9606.ENSP00000301072	941.0
9606.ENSP00000301072	9606.ENSP00000326767	26.9
9606.ENSP00000301072	9606.ENSP00000339001	363.0
9606.ENSP00000301072	9606.ENSP00000378917	24.3
9606.ENSP00000301764	9606.ENSP00000248975	26.6
9606.ENSP00000301764	9606.ENSP00000305790	215.0
9606.ENSP00000301764	9606.ENSP00000318195	28.1
9606.ENSP00000301764	9606.ENSP00000339001	24.6
9606.ENSP00000303992	9606.ENSP00000354125	24.3
9606.ENSP00000303992	9606.ENSP00000377892	22.7
9606.ENSP00000303992	9606.ENSP00000418960	24.3
9606.ENSP00000305480	10298.SHUT_HHV11	31.6
9606.ENSP00000305480	9606.ENSP00000248975	22.3
9606.ENSP00000305480	9606.ENSP00000251968	22.3
9606.ENSP00000305480	9606.ENSP00000265335	24.6
9606.ENSP00000305480	9606.ENSP00000350028	24.6
9606.ENSP00000305480	9606.ENSP00000352400	26.6
9606.ENSP00000305480	9606.ENSP00000355759	23.1
9606.ENSP00000305480	9606.ENSP00000356224	23.1
9606.ENSP00000305480	9606.ENSP00000381167	23.1
9606.ENSP00000310129	9606.ENSP00000265990	25.4
9606.ENSP00000310129	9606.ENSP00000414321	28.1
9606.ENSP00000311997	10298.GG_HHV11	25.4
9606.ENSP00000311997	9606.ENSP00000227524	25.0
9606.ENSP00000311997	9606.ENSP00000250495	26.2
9606.ENSP00000311997	9606.ENSP00000311997	1927.0
9606.ENSP00000311997	9606.ENSP00000357283	72.4
9606.ENSP00000311997	9606.ENSP00000358866	25.8
9606.ENSP00000311997	9606.ENSP00000420213	25.4
9606.ENSP00000313007	10298.SHUT_HHV11	26.2
9606.ENSP00000313007	9606.ENSP00000217133	25.0
9606.ENSP00000313007	9606.ENSP00000227378	23.5
9606.ENSP00000313007	9606.ENSP00000244020	50.8
9606.ENSP00000313007	9606.ENSP00000265753	30.4
9606.ENSP00000313007	9606.ENSP00000290341	40.0
9606.ENSP00000313007	9606.ENSP00000291552	35.0
9606.ENSP00000313007	9606.ENSP00000313007	1320.0
9606.ENSP00000313007	9606.ENSP00000318195	99.0
9606.ENSP00000313007	9606.ENSP00000341826	64.7
9606.ENSP00000313007	9606.ENSP00000349168	25.0
9606.ENSP00000313007	9606.ENSP00000354125	37.0
9606.ENSP00000313007	9606.ENSP00000358635	78.2
9606.ENSP00000313007	9606.ENSP00000361927	25.0
9606.ENSP00000313007	9606.ENSP00000361949	986.0
9606.ENSP00000313007	9606.ENSP00000362063	63.5
9606.ENSP00000313007	9606.ENSP00000362900	40.0
9606.ENSP00000313007	9606.ENSP00000363745	65.9
9606.ENSP00000313007	9606.ENSP00000368349	26.6
9606.ENSP00000313007	9606.ENSP00000375863	25.8
9606.ENSP00000313007	9606.ENSP00000377892	43.9
9606.ENSP00000317232	9606.ENSP00000217182	23.5
9606.ENSP00000317232	9606.ENSP00000265081	24.3
9606.ENSP00000317232	9606.ENSP00000304350	25.4
9606.ENSP00000317232	9606.ENSP00000313420	24.6
9606.ENSP00000317232	9606.ENSP00000330054	23.1
9606.ENSP00000317232	9606.ENSP00000429374	24.3
9606.ENSP00000318297	9606.ENSP00000263642	26.2
9606.ENSP00000318297	9606.ENSP00000318297	929.0
9606.ENSP00000318297	9606.ENSP00000323421	25.0
9606.ENSP00000318297	9606.ENSP00000332604	22.7
9606.ENSP00000318297	9606.ENSP00000349640	24.3
9606.ENSP00000318297	9606.ENSP00000350028	23.5
9606.ENSP00000318297	9606.ENSP00000351777	40.0
9606.ENSP00000318297	9606.ENSP00000381167	23.1
9606.ENSP00000324173	9606.ENSP00000227378	826.0
9606.ENSP00000324173	9606.ENSP00000309555	24.6
9606.ENSP00000324173	9606.ENSP00000323421	24.3
9606.ENSP00000324173	9606.ENSP00000346067	26.2
9606.ENSP00000324173	9606.ENSP00000350028	24.6
9606.ENSP00000324173	9606.ENSP00000350720	25.8
9606.ENSP00000324173	9606.ENSP00000354791	27.3
9606.ENSP00000324173	9606.ENSP00000355759	26.2
9606.ENSP00000324173	9606.ENSP00000358866	30.4
9606.ENSP00000324173	9606.ENSP00000364802	810.0
9606.ENSP00000324173	9606.ENSP00000377958	23.9
9606.ENSP00000324173	9606.ENSP00000381167	27.7
9606.ENSP00000331019	9606.ENSP00000264606	20.0
9606.ENSP00000331019	9606.ENSP00000268058	19.6
9606.ENSP00000331019	9606.ENSP00000323967	21.6
9606.ENSP00000331019	9606.ENSP00000331019	175.0
9606.ENSP00000331019	9606.ENSP00000356520	19.6
9606.ENSP00000331019	9606.ENSP00000357555	169.0
9606.ENSP00000331019	9606.ENSP00000360163	21.6
9606.ENSP00000331019	9606.ENSP00000364802	19.6
9606.ENSP00000332340	9606.ENSP00000225792	141.0
9606.ENSP00000332340	9606.ENSP00000263642	23.9
9606.ENSP00000332340	9606.ENSP00000264018	149.0
9606.ENSP00000332340	9606.ENSP00000265773	31.2
9606.ENSP00000332340	9606.ENSP00000265990	37.0
9606.ENSP00000332340	9606.ENSP00000283131	28.5
9606.ENSP00000332340	9606.ENSP00000298139	30.4
9606.ENSP00000332340	9606.ENSP00000325863	26.2
9606.ENSP00000332340	9606.ENSP00000346022	22.7
9606.ENSP00000332340	9606.ENSP00000346120	137.0
9606.ENSP00000332340	9606.ENSP00000347232	35.0
9606.ENSP00000332340	9606.ENSP00000350720	32.3
9606.ENSP00000332340	9606.ENSP00000360163	27.3
9606.ENSP00000332340	9606.ENSP00000380033	144.0
9606.ENSP00000337853	9606.ENSP00000217182	23.1
9606.ENSP00000337853	9606.ENSP00000254436	44.3
9606.ENSP00000337853	9606.ENSP00000286788	23.5
9606.ENSP00000337853	9606.ENSP00000294172	23.5
9606.ENSP00000337853	9606.ENSP00000306330	26.2
9606.ENSP00000337853	9606.ENSP00000322242	36.2
9606.ENSP00000337853	9606.ENSP00000332816	23.5
9606.ENSP00000337853	9606.ENSP00000335153	25.8
9606.ENSP00000337853	9606.ENSP00000342905	23.1
9606.ENSP00000337853	9606.ENSP00000347232	23.5
9606.ENSP00000337853	9606.ENSP00000349640	27.7
9606.ENSP00000337853	9606.ENSP00000357283	25.4
9606.ENSP00000337853	9606.ENSP00000362578	31.2
9606.ENSP00000337853	9606.ENSP00000381167	23.5
9606.ENSP00000337853	9606.ENSP00000418960	42.0
9606.ENSP00000339001	10298.RIR1_HHV11	25.4
9606.ENSP00000339001	9606.ENSP00000217133	718.0
9606.ENSP00000339001	9606.ENSP00000286317	22.3
9606.ENSP00000339001	9606.ENSP00000287038	23.1
9606.ENSP00000339001	9606.ENSP00000301071	364.0
9606.ENSP00000339001	9606.ENSP00000301072	369.0
9606.ENSP00000339001	9606.ENSP00000339001	934.0
9606.ENSP00000339001	9606.ENSP00000365462	22.7
9606.ENSP00000339001	9606.ENSP00000375977	25.8
9606.ENSP00000343023	9606.ENSP00000264606	25.0
9606.ENSP00000343023	9606.ENSP00000265990	25.0
9606.ENSP00000343023	9606.ENSP00000364802	28.1
9606.ENSP00000343535	9606.ENSP00000202773	27.3
9606.ENSP00000343535	9606.ENSP00000343535	2308.0
9606.ENSP00000343535	9606.ENSP00000349640	24.6
9606.ENSP00000343535	9606.ENSP00000356224	25.4
9606.ENSP00000343535	9606.ENSP00000358866	25.8
9606.ENSP00000343701	9606.ENSP00000234420	24.6
