qseqid	sseqid	bitscore
9606.ENSP00000216297	9606.ENSP00000263253	22.7
9606.ENSP00000216297	9606.ENSP00000274026	21.2
9606.ENSP00000216297	9606.ENSP00000276072	25.0
9606.ENSP00000216297	9606.ENSP00000290158	22.3
9606.ENSP00000216297	9606.ENSP00000302530	21.2
9606.ENSP00000216297	9606.ENSP00000332455	22.3
9606.ENSP00000216297	9606.ENSP00000368349	21.9
9606.ENSP00000216455	9606.ENSP00000302530	20.4
9606.ENSP00000216455	9606.ENSP00000302640	22.3
9606.ENSP00000216455	9606.ENSP00000368349	21.2
9606.ENSP00000216714	9606.ENSP00000276072	19.6
9606.ENSP00000216714	9606.ENSP00000359206	20.8
9606.ENSP00000216714	9606.ENSP00000376176	20.4
9606.ENSP00000216774	9606.ENSP00000217244	23.1
9606.ENSP00000216774	9606.ENSP00000276072	32.0
9606.ENSP00000216774	9606.ENSP00000324804	20.8
9606.ENSP00000216832	9606.ENSP00000263253	25.0
9606.ENSP00000216832	9606.ENSP00000276072	20.4
9606.ENSP00000216832	9606.ENSP00000367207	23.1
9606.ENSP00000217244	9606.ENSP00000217244	816.0
9606.ENSP00000217244	9606.ENSP00000263253	26.2
9606.ENSP00000217244	9606.ENSP00000267163	19.2
9606.ENSP00000217244	9606.ENSP00000274026	21.6
9606.ENSP00000217244	9606.ENSP00000276072	21.2
9606.ENSP00000217244	9606.ENSP00000302530	40.4
9606.ENSP00000217244	9606.ENSP00000359727	19.2
9606.ENSP00000217244	9606.ENSP00000378699	135.0
9606.ENSP00000217455	9606.ENSP00000263253	24.3
9606.ENSP00000217455	9606.ENSP00000368349	21.2
9606.ENSP00000217455	9606.ENSP00000376176	19.6
9606.ENSP00000217455	9606.ENSP00000378699	19.2
9606.ENSP00000217971	10633.LT_SV40	20.0
9606.ENSP00000217971	9606.ENSP00000263253	21.6
9606.ENSP00000217971	9606.ENSP00000276072	20.4
9606.ENSP00000217971	9606.ENSP00000354588	18.5
9606.ENSP00000217971	9606.ENSP00000357858	20.4
9606.ENSP00000218348	10633.VP1_SV40	21.9
9606.ENSP00000218348	9606.ENSP00000263253	20.8
9606.ENSP00000218348	9606.ENSP00000276072	24.3
9606.ENSP00000218348	9606.ENSP00000354522	23.9
9606.ENSP00000218348	9606.ENSP00000359531	21.2
9606.ENSP00000218348	9606.ENSP00000368881	21.2
9606.ENSP00000218348	9606.ENSP00000376176	23.9
9606.ENSP00000219252	9606.ENSP00000276072	21.6
9606.ENSP00000219252	9606.ENSP00000290158	18.9
9606.ENSP00000219252	9606.ENSP00000332706	20.0
9606.ENSP00000219252	9606.ENSP00000357858	20.8
9606.ENSP00000219252	9606.ENSP00000359206	20.4
9606.ENSP00000219313	9606.ENSP00000302640	19.2
9606.ENSP00000219431	10633.LT_SV40	20.0
9606.ENSP00000219431	9606.ENSP00000276072	18.9
9606.ENSP00000219431	9606.ENSP00000324804	23.1
9606.ENSP00000219431	9606.ENSP00000354588	19.6
9606.ENSP00000219431	9606.ENSP00000357858	19.6
9606.ENSP00000219431	9606.ENSP00000359206	20.8
9606.ENSP00000219431	9606.ENSP00000362649	18.9
9606.ENSP00000219431	9606.ENSP00000368349	20.4
9606.ENSP00000219548	10633.LT_SV40	20.0
9606.ENSP00000219548	9606.ENSP00000263253	24.3
9606.ENSP00000219548	9606.ENSP00000276072	20.4
9606.ENSP00000219548	9606.ENSP00000302530	20.0
9606.ENSP00000219548	9606.ENSP00000354522	19.2
9606.ENSP00000219548	9606.ENSP00000376176	21.6
9606.ENSP00000220849	9606.ENSP00000267163	19.6
9606.ENSP00000220849	9606.ENSP00000290158	19.6
9606.ENSP00000220849	9606.ENSP00000324804	23.1
9606.ENSP00000220849	9606.ENSP00000354588	21.9
9606.ENSP00000221265	9606.ENSP00000263253	21.6
9606.ENSP00000221265	9606.ENSP00000276072	23.5
9606.ENSP00000221265	9606.ENSP00000332455	24.3
9606.ENSP00000221265	9606.ENSP00000368349	21.2
9606.ENSP00000221419	10633.LT_SV40	22.3
9606.ENSP00000221419	9606.ENSP00000263253	20.4
9606.ENSP00000221419	9606.ENSP00000274026	20.4
9606.ENSP00000221419	9606.ENSP00000276072	21.2
9606.ENSP00000221419	9606.ENSP00000354522	21.6
9606.ENSP00000221494	9606.ENSP00000230354	19.6
9606.ENSP00000221494	9606.ENSP00000263253	20.8
9606.ENSP00000221494	9606.ENSP00000290158	19.6
9606.ENSP00000221494	9606.ENSP00000302530	20.0
9606.ENSP00000221494	9606.ENSP00000354588	21.9
9606.ENSP00000221494	9606.ENSP00000368349	22.3
9606.ENSP00000221494	9606.ENSP00000368881	21.6
9606.ENSP00000221801	9606.ENSP00000276072	20.0
9606.ENSP00000221801	9606.ENSP00000334373	19.2
9606.ENSP00000221801	9606.ENSP00000354522	19.2
9606.ENSP00000221801	9606.ENSP00000368349	24.6
9606.ENSP00000221859	9606.ENSP00000332455	19.2
9606.ENSP00000221859	9606.ENSP00000334373	26.2
9606.ENSP00000221859	9606.ENSP00000354522	17.7
9606.ENSP00000222572	9606.ENSP00000263253	25.0
9606.ENSP00000222572	9606.ENSP00000276072	21.2
9606.ENSP00000222572	9606.ENSP00000302530	23.1
9606.ENSP00000225396	10633.LT_SV40	20.8
9606.ENSP00000225396	9606.ENSP00000263253	20.0
9606.ENSP00000225396	9606.ENSP00000274026	20.8
9606.ENSP00000225396	9606.ENSP00000376176	20.8
9606.ENSP00000225402	10633.LT_SV40	26.6
9606.ENSP00000225402	9606.ENSP00000263253	20.0
9606.ENSP00000225402	9606.ENSP00000290158	22.7
9606.ENSP00000225402	9606.ENSP00000302640	21.9
9606.ENSP00000225402	9606.ENSP00000354522	21.6
9606.ENSP00000225402	9606.ENSP00000378699	25.0
9606.ENSP00000225426	9606.ENSP00000217244	20.0
9606.ENSP00000225426	9606.ENSP00000267163	18.5
9606.ENSP00000225426	9606.ENSP00000276072	20.0
9606.ENSP00000225426	9606.ENSP00000340278	21.2
9606.ENSP00000225426	9606.ENSP00000354522	19.2
9606.ENSP00000225426	9606.ENSP00000359206	20.0
9606.ENSP00000225698	9606.ENSP00000230354	18.9
9606.ENSP00000225698	9606.ENSP00000263253	19.6
9606.ENSP00000225698	9606.ENSP00000302530	19.6
9606.ENSP00000225698	9606.ENSP00000302640	18.9
9606.ENSP00000225698	9606.ENSP00000354588	19.6
9606.ENSP00000225726	9606.ENSP00000230354	21.2
9606.ENSP00000225726	9606.ENSP00000263253	23.5
9606.ENSP00000225726	9606.ENSP00000302640	20.0
9606.ENSP00000225726	9606.ENSP00000354522	19.6
9606.ENSP00000225726	9606.ENSP00000368349	23.9
9606.ENSP00000225726	9606.ENSP00000376176	20.4
9606.ENSP00000225792	9606.ENSP00000221996	20.8
9606.ENSP00000225792	9606.ENSP00000263253	20.8
9606.ENSP00000225792	9606.ENSP00000276072	20.4
9606.ENSP00000225792	9606.ENSP00000332455	21.6
9606.ENSP00000225792	9606.ENSP00000354522	20.4
9606.ENSP00000225916	10633.LT_SV40	22.7
9606.ENSP00000225916	9606.ENSP00000217244	26.9
9606.ENSP00000225916	9606.ENSP00000230354	23.1
9606.ENSP00000225916	9606.ENSP00000263253	48.1
9606.ENSP00000225916	9606.ENSP00000269305	25.8
9606.ENSP00000225916	9606.ENSP00000274026	21.2
9606.ENSP00000225916	9606.ENSP00000276072	76.3
9606.ENSP00000225916	9606.ENSP00000354588	23.9
9606.ENSP00000226574	9606.ENSP00000263253	22.3
9606.ENSP00000226574	9606.ENSP00000267163	21.2
9606.ENSP00000226574	9606.ENSP00000354522	21.2
9606.ENSP00000226574	9606.ENSP00000359531	22.3
9606.ENSP00000226574	9606.ENSP00000368349	21.6
9606.ENSP00000227524	10633.LT_SV40	19.6
9606.ENSP00000227524	9606.ENSP00000263253	21.2
9606.ENSP00000227524	9606.ENSP00000302530	21.2
9606.ENSP00000227524	9606.ENSP00000302640	25.0
9606.ENSP00000227524	9606.ENSP00000357858	45.1
9606.ENSP00000227524	9606.ENSP00000359206	63.5
9606.ENSP00000227524	9606.ENSP00000368349	20.0
9606.ENSP00000229239	9606.ENSP00000276072	20.0
9606.ENSP00000229239	9606.ENSP00000324804	22.3
9606.ENSP00000229239	9606.ENSP00000354588	20.4
9606.ENSP00000229239	9606.ENSP00000357858	20.8
9606.ENSP00000229239	9606.ENSP00000368349	21.2
9606.ENSP00000229335	9606.ENSP00000290158	18.9
9606.ENSP00000229335	9606.ENSP00000354522	19.6
9606.ENSP00000229335	9606.ENSP00000359206	19.2
9606.ENSP00000229390	9606.ENSP00000230354	19.6
9606.ENSP00000229390	9606.ENSP00000263253	18.5
9606.ENSP00000229390	9606.ENSP00000276072	19.2
9606.ENSP00000229390	9606.ENSP00000290158	21.9
9606.ENSP00000229390	9606.ENSP00000332455	25.0
9606.ENSP00000229390	9606.ENSP00000354522	18.9
9606.ENSP00000229390	9606.ENSP00000354588	18.5
9606.ENSP00000229854	10633.LT_SV40	21.6
9606.ENSP00000229854	9606.ENSP00000302640	20.4
9606.ENSP00000229854	9606.ENSP00000324804	21.6
9606.ENSP00000230354	9606.ENSP00000230354	674.0
9606.ENSP00000230354	9606.ENSP00000267163	21.6
9606.ENSP00000230354	9606.ENSP00000276072	19.6
9606.ENSP00000230354	9606.ENSP00000302640	20.0
9606.ENSP00000230354	9606.ENSP00000354588	19.6
9606.ENSP00000230354	9606.ENSP00000359206	22.3
9606.ENSP00000230640	10633.LT_SV40	21.9
9606.ENSP00000230640	9606.ENSP00000221996	25.0
9606.ENSP00000230640	9606.ENSP00000263253	25.8
9606.ENSP00000230640	9606.ENSP00000302530	21.9
9606.ENSP00000230640	9606.ENSP00000354522	21.2
9606.ENSP00000230640	9606.ENSP00000354588	21.2
9606.ENSP00000230640	9606.ENSP00000359727	22.3
9606.ENSP00000230640	9606.ENSP00000362649	21.9
9606.ENSP00000230640	9606.ENSP00000368349	23.1
9606.ENSP00000231487	10633.VP1_SV40	18.1
9606.ENSP00000231487	9606.ENSP00000263253	20.0
9606.ENSP00000231487	9606.ENSP00000276072	19.6
9606.ENSP00000231487	9606.ENSP00000334373	20.4
9606.ENSP00000231487	9606.ENSP00000354522	21.2
9606.ENSP00000231487	9606.ENSP00000359206	18.9
9606.ENSP00000231487	9606.ENSP00000376176	18.9
9606.ENSP00000231790	9606.ENSP00000269305	21.9
9606.ENSP00000233078	9606.ENSP00000230354	20.4
9606.ENSP00000233078	9606.ENSP00000276072	21.9
9606.ENSP00000233078	9606.ENSP00000368881	21.9
9606.ENSP00000233084	9606.ENSP00000263253	20.4
9606.ENSP00000233084	9606.ENSP00000276072	21.6
9606.ENSP00000233084	9606.ENSP00000290158	20.4
9606.ENSP00000233084	9606.ENSP00000302530	25.0
9606.ENSP00000233084	9606.ENSP00000324804	23.5
9606.ENSP00000233084	9606.ENSP00000340278	21.2
9606.ENSP00000233616	10633.LT_SV40	22.7
9606.ENSP00000233616	9606.ENSP00000230354	21.9
9606.ENSP00000233616	9606.ENSP00000263253	20.8
9606.ENSP00000233616	9606.ENSP00000267163	21.6
9606.ENSP00000233616	9606.ENSP00000276072	25.0
9606.ENSP00000233616	9606.ENSP00000302530	24.6
9606.ENSP00000235329	9606.ENSP00000263253	21.2
9606.ENSP00000235329	9606.ENSP00000276072	21.9
9606.ENSP00000235329	9606.ENSP00000290158	22.3
9606.ENSP00000236671	10633.LT_SV40	20.0
9606.ENSP00000236671	10633.ST_SV40	19.6
9606.ENSP00000236671	9606.ENSP00000267163	19.6
9606.ENSP00000236671	9606.ENSP00000290158	21.2
9606.ENSP00000236671	9606.ENSP00000302530	19.6
9606.ENSP00000236671	9606.ENSP00000324804	25.0
9606.ENSP00000236671	9606.ENSP00000354588	19.6
9606.ENSP00000236671	9606.ENSP00000362649	20.0
9606.ENSP00000238823	10633.VP1_SV40	19.6
9606.ENSP00000238823	9606.ENSP00000302530	21.9
9606.ENSP00000238823	9606.ENSP00000359531	20.4
9606.ENSP00000238823	9606.ENSP00000376176	20.4
9606.ENSP00000240123	9606.ENSP00000221996	24.3
9606.ENSP00000240123	9606.ENSP00000269305	21.2
9606.ENSP00000240123	9606.ENSP00000276072	21.2
9606.ENSP00000240123	9606.ENSP00000359206	22.7
9606.ENSP00000240123	9606.ENSP00000359531	21.9
9606.ENSP00000240123	9606.ENSP00000362649	21.2
9606.ENSP00000240123	9606.ENSP00000367207	21.2
9606.ENSP00000240123	9606.ENSP00000368349	21.2
9606.ENSP00000240123	9606.ENSP00000368881	21.2
9606.ENSP00000240304	9606.ENSP00000263253	21.6
9606.ENSP00000240304	9606.ENSP00000290158	20.0
9606.ENSP00000240304	9606.ENSP00000302640	26.6
9606.ENSP00000240304	9606.ENSP00000324804	20.0
9606.ENSP00000240304	9606.ENSP00000354522	23.5
9606.ENSP00000240304	9606.ENSP00000376176	20.8
9606.ENSP00000240423	9606.ENSP00000263253	20.8
9606.ENSP00000240423	9606.ENSP00000276072	21.2
9606.ENSP00000240423	9606.ENSP00000354522	25.4
9606.ENSP00000240423	9606.ENSP00000359531	25.8
9606.ENSP00000242576	9606.ENSP00000217244	24.3
9606.ENSP00000242576	9606.ENSP00000290158	19.2
9606.ENSP00000242576	9606.ENSP00000302530	18.9
9606.ENSP00000242576	9606.ENSP00000302640	20.4
9606.ENSP00000242576	9606.ENSP00000376176	23.1
9606.ENSP00000243253	9606.ENSP00000263253	20.4
9606.ENSP00000243253	9606.ENSP00000324804	19.6
9606.ENSP00000244520	10633.LT_SV40	19.6
9606.ENSP00000244520	9606.ENSP00000221996	20.8
9606.ENSP00000244520	9606.ENSP00000263253	25.4
9606.ENSP00000244520	9606.ENSP00000302530	20.0
9606.ENSP00000244520	9606.ENSP00000354522	22.3
9606.ENSP00000244520	9606.ENSP00000354588	18.9
9606.ENSP00000244520	9606.ENSP00000359206	25.4
9606.ENSP00000244520	9606.ENSP00000367207	17.7
9606.ENSP00000244520	9606.ENSP00000368349	19.2
9606.ENSP00000244537	9606.ENSP00000290158	18.1
9606.ENSP00000244537	9606.ENSP00000332455	17.3
9606.ENSP00000244537	9606.ENSP00000367207	17.7
9606.ENSP00000244537	9606.ENSP00000378699	16.9
9606.ENSP00000244745	9606.ENSP00000302640	37.0
9606.ENSP00000244745	9606.ENSP00000357858	25.0
9606.ENSP00000244745	9606.ENSP00000376176	21.6
9606.ENSP00000245414	9606.ENSP00000332455	23.5
9606.ENSP00000245414	9606.ENSP00000354522	24.3
9606.ENSP00000245414	9606.ENSP00000368349	18.9
9606.ENSP00000245544	9606.ENSP00000217244	21.6
9606.ENSP00000245544	9606.ENSP00000274026	22.7
9606.ENSP00000245544	9606.ENSP00000302640	21.9
9606.ENSP00000245544	9606.ENSP00000354588	20.4
9606.ENSP00000245544	9606.ENSP00000368881	20.4
9606.ENSP00000246554	9606.ENSP00000274026	16.5
9606.ENSP00000246554	9606.ENSP00000276072	18.5
9606.ENSP00000246554	9606.ENSP00000357858	17.7
9606.ENSP00000246554	9606.ENSP00000359206	21.6
9606.ENSP00000246554	9606.ENSP00000359531	16.5
9606.ENSP00000247020	9606.ENSP00000276072	21.2
9606.ENSP00000247020	9606.ENSP00000354522	18.5
9606.ENSP00000247020	9606.ENSP00000368349	19.6
9606.ENSP00000247461	9606.ENSP00000263253	20.8
9606.ENSP00000247461	9606.ENSP00000276072	20.4
9606.ENSP00000247461	9606.ENSP00000359206	20.0
9606.ENSP00000247461	9606.ENSP00000368349	21.2
9606.ENSP00000247668	9606.ENSP00000263253	23.1
9606.ENSP00000247668	9606.ENSP00000290158	22.7
9606.ENSP00000247668	9606.ENSP00000354588	26.2
9606.ENSP00000247668	9606.ENSP00000359206	21.9
9606.ENSP00000247668	9606.ENSP00000359727	19.6
9606.ENSP00000247668	9606.ENSP00000368349	20.8
9606.ENSP00000247843	10633.LT_SV40	20.4
9606.ENSP00000247843	10633.ST_SV40	20.0
9606.ENSP00000247843	9606.ENSP00000263253	23.5
9606.ENSP00000247843	9606.ENSP00000276072	19.6
9606.ENSP00000247843	9606.ENSP00000368881	18.5
9606.ENSP00000248437	10633.VP1_SV40	22.3
9606.ENSP00000248437	9606.ENSP00000359531	20.0
9606.ENSP00000248437	9606.ENSP00000367207	20.0
9606.ENSP00000248958	9606.ENSP00000276072	21.9
9606.ENSP00000248958	9606.ENSP00000302530	20.8
9606.ENSP00000248958	9606.ENSP00000362649	22.3
9606.ENSP00000248958	9606.ENSP00000368349	20.4
9606.ENSP00000249806	10633.LT_SV40	20.4
9606.ENSP00000249806	9606.ENSP00000263253	20.0
9606.ENSP00000249806	9606.ENSP00000276072	23.5
9606.ENSP00000249806	9606.ENSP00000302640	21.6
9606.ENSP00000249806	9606.ENSP00000332455	21.2
9606.ENSP00000250495	10633.LT_SV40	16.5
9606.ENSP00000250495	9606.ENSP00000263253	19.6
9606.ENSP00000250495	9606.ENSP00000359727	17.7
9606.ENSP00000250495	9606.ENSP00000362649	16.5
9606.ENSP00000250495	9606.ENSP00000368349	18.1
9606.ENSP00000250617	10633.VP1_SV40	20.4
9606.ENSP00000250617	9606.ENSP00000263253	22.3
9606.ENSP00000250617	9606.ENSP00000276072	21.2
9606.ENSP00000250617	9606.ENSP00000290158	23.5
9606.ENSP00000250617	9606.ENSP00000302530	20.8
9606.ENSP00000250617	9606.ENSP00000302640	20.8
9606.ENSP00000250617	9606.ENSP00000334373	22.3
9606.ENSP00000250617	9606.ENSP00000367207	21.6
9606.ENSP00000251047	9606.ENSP00000263253	20.4
9606.ENSP00000251047	9606.ENSP00000302640	31.2
9606.ENSP00000251047	9606.ENSP00000332706	21.2
9606.ENSP00000251047	9606.ENSP00000354522	20.8
9606.ENSP00000251047	9606.ENSP00000368349	23.1
9606.ENSP00000251496	10633.LT_SV40	23.9
9606.ENSP00000251496	9606.ENSP00000263253	24.6
9606.ENSP00000251496	9606.ENSP00000334373	21.2
9606.ENSP00000251496	9606.ENSP00000354522	25.0
9606.ENSP00000251496	9606.ENSP00000359727	21.2
9606.ENSP00000252455	9606.ENSP00000221996	21.9
9606.ENSP00000252455	9606.ENSP00000230354	19.6
9606.ENSP00000252455	9606.ENSP00000263253	20.8
9606.ENSP00000252455	9606.ENSP00000332455	22.3
9606.ENSP00000252455	9606.ENSP00000354588	23.1
9606.ENSP00000252455	9606.ENSP00000368349	21.6
9606.ENSP00000252487	10633.LT_SV40	21.6
9606.ENSP00000252487	9606.ENSP00000230354	21.9
9606.ENSP00000252487	9606.ENSP00000263253	20.4
9606.ENSP00000252487	9606.ENSP00000276072	22.3
9606.ENSP00000252487	9606.ENSP00000368349	20.0
9606.ENSP00000252593	9606.ENSP00000276072	18.5
9606.ENSP00000252593	9606.ENSP00000324804	19.2
9606.ENSP00000252599	9606.ENSP00000230354	21.2
9606.ENSP00000252599	9606.ENSP00000263253	22.7
9606.ENSP00000252599	9606.ENSP00000276072	21.6
9606.ENSP00000252599	9606.ENSP00000290158	20.4
9606.ENSP00000252599	9606.ENSP00000359727	21.2
9606.ENSP00000252674	10633.LT_SV40	20.4
9606.ENSP00000252674	9606.ENSP00000263253	23.1
9606.ENSP00000252674	9606.ENSP00000332455	21.2
9606.ENSP00000252674	9606.ENSP00000354522	20.8
9606.ENSP00000252674	9606.ENSP00000362649	20.4
9606.ENSP00000252674	9606.ENSP00000368349	22.3
9606.ENSP00000252934	9606.ENSP00000230354	22.3
9606.ENSP00000252934	9606.ENSP00000263253	23.9
9606.ENSP00000252934	9606.ENSP00000267163	20.4
9606.ENSP00000252934	9606.ENSP00000269305	21.6
9606.ENSP00000252934	9606.ENSP00000332455	21.2
9606.ENSP00000252934	9606.ENSP00000334373	23.5
9606.ENSP00000252934	9606.ENSP00000354588	20.8
9606.ENSP00000252934	9606.ENSP00000359206	27.7
9606.ENSP00000253039	9606.ENSP00000263253	20.8
9606.ENSP00000253039	9606.ENSP00000359531	20.4
9606.ENSP00000253039	9606.ENSP00000362649	20.0
9606.ENSP00000253039	9606.ENSP00000368349	22.3
9606.ENSP00000253039	9606.ENSP00000376176	19.6
9606.ENSP00000253047	9606.ENSP00000221996	19.6
