qseqid	sseqid	ppos
37296.VIL6_HHV8P	9606.ENSP00000264710	44.71
37296.VIL6_HHV8P	9606.ENSP00000339001	56.52
37296.VIL6_HHV8P	9606.ENSP00000343701	56.76
37296.VIL6_HHV8P	9606.ENSP00000394394	48.0
37296.VIRF1_HHV8P	9606.ENSP00000264639	51.11
37296.VIRF1_HHV8P	9606.ENSP00000348349	59.09
37296.VIRF1_HHV8P	9606.ENSP00000401802	48.15
37296.VIRF1_HHV8P	9606.ENSP00000434614	52.38
37296.VIRF2_HHV8P	9606.ENSP00000263121	40.65
37296.VIRF2_HHV8P	9606.ENSP00000268058	66.67
37296.VIRF2_HHV8P	9606.ENSP00000364578	60.0
37296.VIRF2_HHV8P	9606.ENSP00000368459	47.83
37296.VIRF3_HHV8P	9606.ENSP00000227752	43.33
37296.VIRF3_HHV8P	9606.ENSP00000259512	33.33
37296.VIRF3_HHV8P	9606.ENSP00000357879	44.9
37296.VIRF3_HHV8P	9606.ENSP00000358696	50.98
37296.VIRF3_HHV8P	9606.ENSP00000374212	44.44
37296.VIRF4_HHV8P	10359.UL97_HCMVM	50.0
37296.VIRF4_HHV8P	10359.VIE2_HCMVM	56.25
37296.VIRF4_HHV8P	9606.ENSP00000345216	39.06
37296.VIRF4_HHV8P	9606.ENSP00000374212	51.85
9606.ENSP00000012443	10359.UL35_HCMVM	47.62
9606.ENSP00000012443	9606.ENSP00000267163	48.15
9606.ENSP00000012443	9606.ENSP00000290349	50.0
9606.ENSP00000012443	9606.ENSP00000343535	52.38
9606.ENSP00000012443	9606.ENSP00000347733	44.9
9606.ENSP00000012443	9606.ENSP00000348349	54.29
9606.ENSP00000012443	9606.ENSP00000362824	49.44
9606.ENSP00000012443	9606.ENSP00000378350	46.55
9606.ENSP00000012443	9606.ENSP00000394394	65.52
9606.ENSP00000012443	9606.ENSP00000401802	39.07
9606.ENSP00000012443	9606.ENSP00000434614	51.09
9606.ENSP00000071281	10359.VIE2_HCMVM	56.25
9606.ENSP00000071281	9606.ENSP00000374212	62.5
9606.ENSP00000071281	9606.ENSP00000429084	37.84
9606.ENSP00000201031	9606.ENSP00000253792	41.67
9606.ENSP00000201031	9606.ENSP00000324173	63.16
9606.ENSP00000201031	9606.ENSP00000337853	61.54
9606.ENSP00000201031	9606.ENSP00000371341	44.68
9606.ENSP00000216225	10359.VIE1_HCMVM	54.55
9606.ENSP00000216225	9606.ENSP00000261667	62.5
9606.ENSP00000216225	9606.ENSP00000268058	87.5
9606.ENSP00000216225	9606.ENSP00000273308	57.14
9606.ENSP00000216225	9606.ENSP00000343023	39.53
9606.ENSP00000216225	9606.ENSP00000343701	62.5
9606.ENSP00000216225	9606.ENSP00000378350	63.16
9606.ENSP00000216714	10359.VIE1_HCMVM	84.62
9606.ENSP00000216714	9606.ENSP00000253792	58.06
9606.ENSP00000216714	9606.ENSP00000301764	50.0
9606.ENSP00000216714	9606.ENSP00000346453	55.0
9606.ENSP00000223190	9606.ENSP00000273308	59.52
9606.ENSP00000223190	9606.ENSP00000343701	56.67
9606.ENSP00000223190	9606.ENSP00000368030	45.57
9606.ENSP00000223190	9606.ENSP00000374212	46.77
9606.ENSP00000223190	9606.ENSP00000429084	41.82
9606.ENSP00000228318	9606.ENSP00000263121	46.67
9606.ENSP00000228318	9606.ENSP00000303992	54.55
9606.ENSP00000228318	9606.ENSP00000347733	43.18
9606.ENSP00000228318	9606.ENSP00000371003	52.63
9606.ENSP00000228318	9606.ENSP00000374212	46.81
9606.ENSP00000228318	9606.ENSP00000397552	40.68
9606.ENSP00000233057	9606.ENSP00000217244	53.92
9606.ENSP00000233057	9606.ENSP00000297268	90.0
9606.ENSP00000233057	9606.ENSP00000310129	58.62
9606.ENSP00000233057	9606.ENSP00000339001	70.0
9606.ENSP00000233057	9606.ENSP00000348349	59.38
9606.ENSP00000233057	9606.ENSP00000369538	55.17
9606.ENSP00000233057	9606.ENSP00000371341	38.57
9606.ENSP00000233057	9606.ENSP00000372023	40.48
9606.ENSP00000233057	9606.ENSP00000394394	45.28
9606.ENSP00000245414	10359.US02_HCMVM	61.11
9606.ENSP00000245414	9606.ENSP00000345216	53.66
9606.ENSP00000245414	9606.ENSP00000378350	46.15
9606.ENSP00000250263	10359.ICP27_HCMVM	61.54
9606.ENSP00000250263	10359.UL97_HCMVM	50.0
9606.ENSP00000250263	9606.ENSP00000276297	39.39
9606.ENSP00000250263	9606.ENSP00000343535	51.52
9606.ENSP00000250263	9606.ENSP00000348349	50.0
9606.ENSP00000250263	9606.ENSP00000357113	45.95
9606.ENSP00000253024	10359.UL144_HCMVM	39.39
9606.ENSP00000253024	9606.ENSP00000231524	36.33
9606.ENSP00000253024	9606.ENSP00000268058	41.61
9606.ENSP00000253024	9606.ENSP00000337853	37.78
9606.ENSP00000253024	9606.ENSP00000343023	44.79
9606.ENSP00000253024	9606.ENSP00000371003	42.22
9606.ENSP00000253024	9606.ENSP00000371341	56.67
9606.ENSP00000253024	9606.ENSP00000374212	68.57
9606.ENSP00000253571	10359.PP65_HCMVM	54.72
9606.ENSP00000253571	10359.VIE2_HCMVM	55.17
9606.ENSP00000253571	9606.ENSP00000264657	39.24
9606.ENSP00000253571	9606.ENSP00000301071	37.25
9606.ENSP00000253571	9606.ENSP00000301072	37.25
9606.ENSP00000253571	9606.ENSP00000337853	54.55
9606.ENSP00000253571	9606.ENSP00000347733	59.26
9606.ENSP00000253571	9606.ENSP00000357113	60.0
9606.ENSP00000253571	9606.ENSP00000429084	41.07
9606.ENSP00000254719	10359.UL144_HCMVM	58.06
9606.ENSP00000254719	9606.ENSP00000228284	43.4
9606.ENSP00000254719	9606.ENSP00000253792	43.14
9606.ENSP00000254719	9606.ENSP00000347733	76.92
9606.ENSP00000254719	9606.ENSP00000348349	70.83
9606.ENSP00000254901	10359.UL27_HCMVM	72.22
9606.ENSP00000254901	9606.ENSP00000253792	65.52
9606.ENSP00000254901	9606.ENSP00000276297	46.05
9606.ENSP00000254901	9606.ENSP00000347733	60.0
9606.ENSP00000254901	9606.ENSP00000371341	50.0
9606.ENSP00000256474	9606.ENSP00000228284	47.17
9606.ENSP00000256474	9606.ENSP00000261769	39.73
9606.ENSP00000256474	9606.ENSP00000276297	42.0
9606.ENSP00000256474	9606.ENSP00000345216	51.11
9606.ENSP00000256474	9606.ENSP00000347733	48.89
9606.ENSP00000256474	9606.ENSP00000361202	44.12
9606.ENSP00000257904	10359.UL97_HCMVM	60.87
9606.ENSP00000257904	9606.ENSP00000217244	47.77
9606.ENSP00000257904	9606.ENSP00000297268	39.66
9606.ENSP00000257904	9606.ENSP00000345216	88.89
9606.ENSP00000257904	9606.ENSP00000371341	41.92
9606.ENSP00000257904	9606.ENSP00000372023	42.05
9606.ENSP00000257904	9606.ENSP00000429084	44.0
9606.ENSP00000261692	9606.ENSP00000253792	55.17
9606.ENSP00000261692	9606.ENSP00000303992	58.33
9606.ENSP00000261692	9606.ENSP00000324173	40.0
9606.ENSP00000261692	9606.ENSP00000343701	65.22
9606.ENSP00000261692	9606.ENSP00000345731	48.39
9606.ENSP00000262017	9606.ENSP00000324173	55.13
9606.ENSP00000262017	9606.ENSP00000343023	42.11
9606.ENSP00000262017	9606.ENSP00000351273	71.43
9606.ENSP00000262017	9606.ENSP00000362824	41.46
9606.ENSP00000262017	9606.ENSP00000374212	47.83
9606.ENSP00000262306	10359.PP71_HCMVM	47.73
9606.ENSP00000262306	9606.ENSP00000343023	78.57
9606.ENSP00000262306	9606.ENSP00000344818	57.45
9606.ENSP00000262306	9606.ENSP00000345216	57.69
9606.ENSP00000262306	9606.ENSP00000347733	63.33
9606.ENSP00000262367	9606.ENSP00000217244	42.42
9606.ENSP00000262367	9606.ENSP00000253792	43.24
9606.ENSP00000262367	9606.ENSP00000286091	60.0
9606.ENSP00000262367	9606.ENSP00000343023	50.0
9606.ENSP00000262367	9606.ENSP00000347733	50.0
9606.ENSP00000262367	9606.ENSP00000371003	60.0
9606.ENSP00000262367	9606.ENSP00000374212	46.74
9606.ENSP00000262367	9606.ENSP00000393183	52.78
9606.ENSP00000262367	9606.ENSP00000401802	52.24
9606.ENSP00000262367	9606.ENSP00000473172	42.31
9606.ENSP00000262953	10359.VIE2_HCMVM	64.52
9606.ENSP00000262953	9606.ENSP00000216455	48.78
9606.ENSP00000262953	9606.ENSP00000231524	45.24
9606.ENSP00000262953	9606.ENSP00000268058	66.67
9606.ENSP00000262953	9606.ENSP00000276297	40.56
9606.ENSP00000262953	9606.ENSP00000303992	39.2
9606.ENSP00000262953	9606.ENSP00000408108	45.24
9606.ENSP00000263253	9606.ENSP00000216832	56.1
9606.ENSP00000263253	9606.ENSP00000217244	45.16
9606.ENSP00000263253	9606.ENSP00000276297	55.56
9606.ENSP00000263253	9606.ENSP00000290349	53.85
9606.ENSP00000263253	9606.ENSP00000311997	47.3
9606.ENSP00000263253	9606.ENSP00000343023	50.0
9606.ENSP00000263253	9606.ENSP00000371003	60.0
9606.ENSP00000263253	9606.ENSP00000401802	52.24
9606.ENSP00000263253	9606.ENSP00000434614	41.67
9606.ENSP00000264350	10359.UL97_HCMVM	51.22
9606.ENSP00000264350	9606.ENSP00000345731	62.96
9606.ENSP00000264350	9606.ENSP00000346453	39.68
9606.ENSP00000264350	9606.ENSP00000363998	49.86
9606.ENSP00000264350	9606.ENSP00000393183	45.07
9606.ENSP00000264350	9606.ENSP00000429084	40.0
9606.ENSP00000264720	10359.UL97_HCMVM	54.29
9606.ENSP00000264720	9606.ENSP00000227752	52.78
9606.ENSP00000264720	9606.ENSP00000364578	50.0
9606.ENSP00000265372	10359.ICP27_HCMVM	48.72
9606.ENSP00000265372	10359.UNG_HCMVM	46.34
9606.ENSP00000265372	9606.ENSP00000297268	53.33
9606.ENSP00000265372	9606.ENSP00000300291	41.27
9606.ENSP00000265372	9606.ENSP00000343701	42.86
9606.ENSP00000265372	9606.ENSP00000344818	42.0
9606.ENSP00000265372	9606.ENSP00000374212	64.0
9606.ENSP00000265421	10359.PP65_HCMVM	73.33
9606.ENSP00000265421	10359.UL97_HCMVM	68.42
9606.ENSP00000265421	9606.ENSP00000228284	35.71
9606.ENSP00000265421	9606.ENSP00000293362	46.81
9606.ENSP00000265421	9606.ENSP00000346453	55.17
9606.ENSP00000265421	9606.ENSP00000347733	45.65
9606.ENSP00000265421	9606.ENSP00000351273	50.0
9606.ENSP00000265421	9606.ENSP00000374212	38.32
9606.ENSP00000265428	9606.ENSP00000217244	39.18
9606.ENSP00000265428	9606.ENSP00000363998	70.91
9606.ENSP00000265428	9606.ENSP00000429084	44.48
9606.ENSP00000265734	10359.UL97_HCMVM	51.43
9606.ENSP00000265734	9606.ENSP00000217244	48.34
9606.ENSP00000265734	9606.ENSP00000313007	53.85
9606.ENSP00000265734	9606.ENSP00000317232	41.43
9606.ENSP00000265734	9606.ENSP00000371341	43.9
9606.ENSP00000265734	9606.ENSP00000372023	44.15
9606.ENSP00000267064	10359.ICP27_HCMVM	63.64
9606.ENSP00000267064	10359.UL35_HCMVM	55.1
9606.ENSP00000267064	9606.ENSP00000217244	36.23
9606.ENSP00000267064	9606.ENSP00000310129	50.77
9606.ENSP00000267064	9606.ENSP00000371341	45.45
9606.ENSP00000267064	9606.ENSP00000374212	65.0
9606.ENSP00000269305	9606.ENSP00000253792	45.65
9606.ENSP00000269305	9606.ENSP00000310129	51.72
9606.ENSP00000269305	9606.ENSP00000343023	61.76
9606.ENSP00000269305	9606.ENSP00000347733	47.62
9606.ENSP00000269305	9606.ENSP00000361202	73.33
9606.ENSP00000269305	9606.ENSP00000393183	47.22
9606.ENSP00000269305	9606.ENSP00000397552	62.07
9606.ENSP00000269349	10359.US02_HCMVM	41.3
9606.ENSP00000269349	9606.ENSP00000276297	46.58
9606.ENSP00000269349	9606.ENSP00000301764	66.67
9606.ENSP00000269349	9606.ENSP00000318297	60.0
9606.ENSP00000269349	9606.ENSP00000332340	46.17
9606.ENSP00000269349	9606.ENSP00000337853	40.91
9606.ENSP00000269349	9606.ENSP00000374212	53.19
9606.ENSP00000269349	9606.ENSP00000473172	48.48
9606.ENSP00000274712	10359.UL97_HCMVM	75.0
9606.ENSP00000274712	9606.ENSP00000227752	88.89
9606.ENSP00000274712	9606.ENSP00000261667	44.07
9606.ENSP00000274712	9606.ENSP00000297268	48.48
9606.ENSP00000274712	9606.ENSP00000310129	47.83
9606.ENSP00000274712	9606.ENSP00000343701	80.0
9606.ENSP00000274712	9606.ENSP00000345216	60.0
9606.ENSP00000274712	9606.ENSP00000374212	50.0
9606.ENSP00000274712	9606.ENSP00000434614	50.0
9606.ENSP00000276603	9606.ENSP00000303992	71.43
9606.ENSP00000276603	9606.ENSP00000310129	44.19
9606.ENSP00000276603	9606.ENSP00000317232	43.48
9606.ENSP00000276603	9606.ENSP00000347733	47.5
9606.ENSP00000276603	9606.ENSP00000348349	80.0
9606.ENSP00000281708	10359.US32_HCMVM	66.67
9606.ENSP00000281708	9606.ENSP00000267163	50.0
9606.ENSP00000281708	9606.ENSP00000310129	43.3
9606.ENSP00000281708	9606.ENSP00000345216	58.06
9606.ENSP00000281708	9606.ENSP00000372023	63.64
9606.ENSP00000281708	9606.ENSP00000393183	43.59
9606.ENSP00000281708	9606.ENSP00000408108	50.0
9606.ENSP00000283179	9606.ENSP00000231524	76.47
9606.ENSP00000283179	9606.ENSP00000276297	46.0
9606.ENSP00000283179	9606.ENSP00000357113	58.62
9606.ENSP00000283179	9606.ENSP00000368030	55.17
9606.ENSP00000283179	9606.ENSP00000376176	77.78
9606.ENSP00000283179	9606.ENSP00000393183	51.85
9606.ENSP00000283179	9606.ENSP00000423673	51.85
9606.ENSP00000284811	9606.ENSP00000228284	42.22
9606.ENSP00000284811	9606.ENSP00000310129	69.57
9606.ENSP00000284811	9606.ENSP00000371003	41.18
9606.ENSP00000293760	9606.ENSP00000227752	61.54
9606.ENSP00000293760	9606.ENSP00000261769	46.43
9606.ENSP00000293760	9606.ENSP00000357113	43.08
9606.ENSP00000297164	9606.ENSP00000231524	55.56
9606.ENSP00000297164	9606.ENSP00000264657	70.0
9606.ENSP00000297164	9606.ENSP00000348349	39.1
9606.ENSP00000297164	9606.ENSP00000365025	32.41
9606.ENSP00000297164	9606.ENSP00000371341	40.54
9606.ENSP00000297164	9606.ENSP00000404833	48.65
9606.ENSP00000297164	9606.ENSP00000429084	51.72
9606.ENSP00000300291	10359.UL35_HCMVM	90.0
9606.ENSP00000300291	9606.ENSP00000268058	51.11
9606.ENSP00000300291	9606.ENSP00000276297	63.64
9606.ENSP00000300291	9606.ENSP00000300291	100.0
9606.ENSP00000300291	9606.ENSP00000357113	75.0
9606.ENSP00000301071	10359.UL76_HCMVM	62.96
9606.ENSP00000301071	10359.VIE1_HCMVM	41.18
9606.ENSP00000301071	9606.ENSP00000301071	100.0
9606.ENSP00000301071	9606.ENSP00000301072	98.89
9606.ENSP00000301071	9606.ENSP00000339001	61.06
9606.ENSP00000301071	9606.ENSP00000363998	40.19
9606.ENSP00000301071	9606.ENSP00000368459	48.57
9606.ENSP00000301071	9606.ENSP00000394394	52.78
9606.ENSP00000301072	10359.VIE1_HCMVM	41.18
9606.ENSP00000301072	9606.ENSP00000301071	98.89
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000339001	61.29
9606.ENSP00000301072	9606.ENSP00000368459	48.57
9606.ENSP00000302176	9606.ENSP00000157812	50.77
9606.ENSP00000302176	9606.ENSP00000253792	42.42
9606.ENSP00000302176	9606.ENSP00000267163	56.0
9606.ENSP00000302176	9606.ENSP00000268058	38.79
9606.ENSP00000302176	9606.ENSP00000311997	47.06
9606.ENSP00000302176	9606.ENSP00000343701	54.55
9606.ENSP00000302176	9606.ENSP00000345216	58.82
9606.ENSP00000302176	9606.ENSP00000401802	57.58
9606.ENSP00000302176	9606.ENSP00000434614	46.88
9606.ENSP00000305503	10359.VIE2_HCMVM	65.22
9606.ENSP00000305503	9606.ENSP00000157812	78.95
9606.ENSP00000305503	9606.ENSP00000313007	45.65
9606.ENSP00000305503	9606.ENSP00000324173	67.74
9606.ENSP00000305503	9606.ENSP00000345731	88.89
9606.ENSP00000305503	9606.ENSP00000347733	47.42
9606.ENSP00000305503	9606.ENSP00000348349	42.64
9606.ENSP00000305503	9606.ENSP00000358696	34.3
9606.ENSP00000305503	9606.ENSP00000374212	46.38
9606.ENSP00000308227	9606.ENSP00000297268	44.9
9606.ENSP00000308227	9606.ENSP00000310129	57.14
9606.ENSP00000308227	9606.ENSP00000348349	60.71
9606.ENSP00000310127	10359.UL35_HCMVM	55.56
9606.ENSP00000310127	10359.UL97_HCMVM	53.85
9606.ENSP00000310127	10359.VIE2_HCMVM	51.85
9606.ENSP00000310127	9606.ENSP00000343535	52.38
9606.ENSP00000310127	9606.ENSP00000374212	38.6
9606.ENSP00000313420	9606.ENSP00000345216	48.94
9606.ENSP00000313420	9606.ENSP00000347733	59.09
9606.ENSP00000313420	9606.ENSP00000348349	55.1
9606.ENSP00000313420	9606.ENSP00000351273	41.84
9606.ENSP00000313420	9606.ENSP00000365025	38.98
9606.ENSP00000313420	9606.ENSP00000393183	45.45
9606.ENSP00000318195	10359.ICP27_HCMVM	45.45
9606.ENSP00000318195	10359.PP65_HCMVM	49.09
9606.ENSP00000318195	10359.UL27_HCMVM	47.06
9606.ENSP00000318195	10359.VIE2_HCMVM	37.93
9606.ENSP00000318195	9606.ENSP00000217244	44.83
9606.ENSP00000318195	9606.ENSP00000228284	49.1
9606.ENSP00000318195	9606.ENSP00000265866	50.0
9606.ENSP00000318195	9606.ENSP00000301764	46.77
9606.ENSP00000318195	9606.ENSP00000313007	49.43
9606.ENSP00000318195	9606.ENSP00000361927	47.75
9606.ENSP00000318195	9606.ENSP00000374212	50.0
9606.ENSP00000318195	9606.ENSP00000429084	69.57
9606.ENSP00000318197	10359.UL76_HCMVM	62.96
9606.ENSP00000318197	10359.VIE1_HCMVM	41.18
9606.ENSP00000318197	9606.ENSP00000301071	97.78
9606.ENSP00000318197	9606.ENSP00000301072	97.33
9606.ENSP00000318197	9606.ENSP00000339001	60.6
9606.ENSP00000318197	9606.ENSP00000363998	40.87
9606.ENSP00000318197	9606.ENSP00000368459	48.57
9606.ENSP00000319169	10359.US11_HCMVM	55.26
9606.ENSP00000319169	9606.ENSP00000290349	61.9
9606.ENSP00000319169	9606.ENSP00000311997	90.91
9606.ENSP00000319169	9606.ENSP00000348349	51.28
9606.ENSP00000323837	9606.ENSP00000216455	56.82
9606.ENSP00000323837	9606.ENSP00000429084	52.63
9606.ENSP00000323837	9606.ENSP00000434614	41.67
9606.ENSP00000324287	9606.ENSP00000264657	49.06
9606.ENSP00000324287	9606.ENSP00000351273	47.37
9606.ENSP00000324287	9606.ENSP00000368030	50.0
9606.ENSP00000324804	9606.ENSP00000229239	54.17
9606.ENSP00000324804	9606.ENSP00000343701	52.94
9606.ENSP00000324804	9606.ENSP00000346453	44.44
9606.ENSP00000324804	9606.ENSP00000347733	39.44
9606.ENSP00000324804	9606.ENSP00000348349	39.29
9606.ENSP00000324804	9606.ENSP00000371341	45.61
9606.ENSP00000324897	10359.VICA_HCMVM	77.78
9606.ENSP00000324897	9606.ENSP00000301764	45.24
9606.ENSP00000324897	9606.ENSP00000305480	40.38
9606.ENSP00000324897	9606.ENSP00000343535	41.46
9606.ENSP00000324897	9606.ENSP00000347733	44.68
9606.ENSP00000324897	9606.ENSP00000374212	58.82
9606.ENSP00000324897	9606.ENSP00000393183	55.56
9606.ENSP00000324897	9606.ENSP00000429084	47.37
9606.ENSP00000325690	10359.VICA_HCMVM	66.67
9606.ENSP00000325690	9606.ENSP00000351273	39.47
9606.ENSP00000325690	9606.ENSP00000361202	64.71
9606.ENSP00000325690	9606.ENSP00000429084	45.95
9606.ENSP00000326042	10359.UL76_HCMVM	62.96
9606.ENSP00000326042	10359.VIE1_HCMVM	41.18
9606.ENSP00000326042	9606.ENSP00000301071	98.89
9606.ENSP00000326042	9606.ENSP00000301072	98.44
9606.ENSP00000326042	9606.ENSP00000339001	61.06
9606.ENSP00000326042	9606.ENSP00000363998	40.19
9606.ENSP00000326042	9606.ENSP00000368459	48.57
9606.ENSP00000326804	9606.ENSP00000261667	55.17
9606.ENSP00000326804	9606.ENSP00000301072	51.28
9606.ENSP00000326804	9606.ENSP00000357113	66.67
9606.ENSP00000326804	9606.ENSP00000371003	52.38
9606.ENSP00000328547	9606.ENSP00000301071	57.69
9606.ENSP00000328547	9606.ENSP00000301072	57.69
9606.ENSP00000328547	9606.ENSP00000343023	40.98
9606.ENSP00000328547	9606.ENSP00000348349	44.05
9606.ENSP00000328547	9606.ENSP00000371003	78.95
9606.ENSP00000329411	9606.ENSP00000301764	53.33
9606.ENSP00000329411	9606.ENSP00000345731	62.5
9606.ENSP00000329411	9606.ENSP00000348349	56.76
9606.ENSP00000329411	9606.ENSP00000358696	47.17
9606.ENSP00000329411	9606.ENSP00000361202	38.64
9606.ENSP00000329411	9606.ENSP00000371341	39.06
9606.ENSP00000329411	9606.ENSP00000378350	55.56
9606.ENSP00000330343	9606.ENSP00000231524	52.63
9606.ENSP00000330343	9606.ENSP00000343535	50.0
9606.ENSP00000330343	9606.ENSP00000345731	75.0
9606.ENSP00000330343	9606.ENSP00000346453	81.82
9606.ENSP00000331879	10359.UL97_HCMVM	40.48
9606.ENSP00000331879	9606.ENSP00000337853	47.5
9606.ENSP00000331879	9606.ENSP00000363998	57.14
9606.ENSP00000331879	9606.ENSP00000429084	47.62
9606.ENSP00000333255	10359.PP65_HCMVM	58.33
9606.ENSP00000333255	9606.ENSP00000343701	52.38
9606.ENSP00000333255	9606.ENSP00000361927	81.82
9606.ENSP00000334188	10359.UL27_HCMVM	45.95
9606.ENSP00000334188	9606.ENSP00000434614	75.0
9606.ENSP00000336701	9606.ENSP00000157812	58.82
9606.ENSP00000336701	9606.ENSP00000318297	62.96
9606.ENSP00000336701	9606.ENSP00000368030	40.7
9606.ENSP00000336701	9606.ENSP00000473172	51.43
9606.ENSP00000337641	10359.UL35_HCMVM	72.0
9606.ENSP00000337641	9606.ENSP00000216832	49.35
9606.ENSP00000337641	9606.ENSP00000301764	54.72
9606.ENSP00000337641	9606.ENSP00000394394	80.0
9606.ENSP00000337641	9606.ENSP00000429084	43.14
9606.ENSP00000338799	9606.ENSP00000276297	75.0
9606.ENSP00000338799	9606.ENSP00000313007	53.19
9606.ENSP00000338799	9606.ENSP00000345731	44.23
9606.ENSP00000338799	9606.ENSP00000361202	46.34
9606.ENSP00000338799	9606.ENSP00000404833	39.19
9606.ENSP00000338799	9606.ENSP00000429084	73.33
9606.ENSP00000340330	9606.ENSP00000264657	46.59
9606.ENSP00000340330	9606.ENSP00000276297	49.21
9606.ENSP00000340330	9606.ENSP00000343023	64.29
9606.ENSP00000340330	9606.ENSP00000347733	54.55
9606.ENSP00000340330	9606.ENSP00000429084	60.71
9606.ENSP00000340330	9606.ENSP00000434614	48.0
9606.ENSP00000343040	9606.ENSP00000310129	53.45
9606.ENSP00000343040	9606.ENSP00000358696	66.67
9606.ENSP00000343040	9606.ENSP00000368459	37.66
9606.ENSP00000343040	9606.ENSP00000394394	54.29
9606.ENSP00000343040	9606.ENSP00000408108	62.96
9606.ENSP00000343040	9606.ENSP00000429084	52.0
9606.ENSP00000343103	9606.ENSP00000293362	47.27
9606.ENSP00000343103	9606.ENSP00000324173	46.67
9606.ENSP00000343103	9606.ENSP00000347733	56.0
9606.ENSP00000343103	9606.ENSP00000368459	68.42
9606.ENSP00000343103	9606.ENSP00000374212	46.67
9606.ENSP00000343103	9606.ENSP00000393183	41.86
9606.ENSP00000343103	9606.ENSP00000420357	61.9
9606.ENSP00000343535	9606.ENSP00000229239	54.55
9606.ENSP00000343535	9606.ENSP00000343535	100.0
9606.ENSP00000343535	9606.ENSP00000345216	50.0
9606.ENSP00000343535	9606.ENSP00000348349	54.0
9606.ENSP00000343535	9606.ENSP00000362824	48.96
9606.ENSP00000343535	9606.ENSP00000393183	38.4
9606.ENSP00000343535	9606.ENSP00000423673	55.56
9606.ENSP00000344818	9606.ENSP00000344818	100.0
9606.ENSP00000345206	9606.ENSP00000276297	52.63
9606.ENSP00000345206	9606.ENSP00000345731	44.44
9606.ENSP00000345206	9606.ENSP00000358696	46.25
9606.ENSP00000345206	9606.ENSP00000362824	40.26
9606.ENSP00000345206	9606.ENSP00000363998	53.85
9606.ENSP00000345206	9606.ENSP00000374212	47.37
9606.ENSP00000346762	10359.ICP27_HCMVM	38.36
9606.ENSP00000346762	9606.ENSP00000347733	38.85
9606.ENSP00000346762	9606.ENSP00000357879	40.78
9606.ENSP00000346762	9606.ENSP00000369538	45.24
9606.ENSP00000347906	9606.ENSP00000261769	43.75
9606.ENSP00000347906	9606.ENSP00000345216	47.83
9606.ENSP00000348933	9606.ENSP00000217244	63.64
9606.ENSP00000348933	9606.ENSP00000305480	46.67
