qseqid	sseqid	pident
9606.ENSP00000247138	9606.ENSP00000340019	38.71
9606.ENSP00000247138	9606.ENSP00000350720	35.294000000000004
9606.ENSP00000247138	9606.ENSP00000354791	36.0
9606.ENSP00000247138	9606.ENSP00000368349	28.205
9606.ENSP00000247461	9606.ENSP00000225430	28.570999999999998
9606.ENSP00000247461	9606.ENSP00000234420	29.825
9606.ENSP00000247461	9606.ENSP00000254480	29.576999999999998
9606.ENSP00000247461	9606.ENSP00000264606	40.0
9606.ENSP00000247461	9606.ENSP00000267064	35.088
9606.ENSP00000247461	9606.ENSP00000318227	42.857
9606.ENSP00000247461	9606.ENSP00000325875	34.211
9606.ENSP00000247461	9606.ENSP00000335153	33.333
9606.ENSP00000247461	9606.ENSP00000350651	23.529
9606.ENSP00000247712	9606.ENSP00000263857	53.846000000000004
9606.ENSP00000247712	9606.ENSP00000381167	30.435
9606.ENSP00000247712	9606.ENSP00000441875	26.23
9606.ENSP00000250498	9606.ENSP00000282878	30.555999999999997
9606.ENSP00000250498	9606.ENSP00000343535	30.612
9606.ENSP00000251527	10298.SHUT_HHV11	35.849000000000004
9606.ENSP00000251527	9606.ENSP00000216274	33.333
9606.ENSP00000251527	9606.ENSP00000222247	38.095
9606.ENSP00000251527	9606.ENSP00000262435	27.419
9606.ENSP00000251527	9606.ENSP00000309334	30.612
9606.ENSP00000251527	9606.ENSP00000335321	29.787
9606.ENSP00000251527	9606.ENSP00000354125	34.694
9606.ENSP00000251527	9606.ENSP00000360922	28.947
9606.ENSP00000251527	9606.ENSP00000370968	29.825
9606.ENSP00000256194	9606.ENSP00000234420	31.034000000000002
9606.ENSP00000256194	9606.ENSP00000264606	31.373
9606.ENSP00000256194	9606.ENSP00000305503	29.73
9606.ENSP00000256194	9606.ENSP00000326022	46.667
9606.ENSP00000256194	9606.ENSP00000356224	34.375
9606.ENSP00000256194	9606.ENSP00000358866	33.333
9606.ENSP00000256194	9606.ENSP00000420213	29.73
9606.ENSP00000256255	10298.LTP_HHV11	48.0
9606.ENSP00000256255	9606.ENSP00000265773	34.783
9606.ENSP00000256255	9606.ENSP00000338020	40.909
9606.ENSP00000256255	9606.ENSP00000350333	32.258
9606.ENSP00000256255	9606.ENSP00000353622	34.483000000000004
9606.ENSP00000259963	10298.LTP_HHV11	52.941
9606.ENSP00000259963	10298.SHUT_HHV11	40.0
9606.ENSP00000259963	9606.ENSP00000265773	28.947
9606.ENSP00000259963	9606.ENSP00000338020	38.235
9606.ENSP00000259963	9606.ENSP00000350720	42.105
9606.ENSP00000259963	9606.ENSP00000354125	32.759
9606.ENSP00000259963	9606.ENSP00000368349	31.034000000000002
9606.ENSP00000260385	10298.TEG1_HHV11	30.108
9606.ENSP00000260385	9606.ENSP00000216297	30.435
9606.ENSP00000260385	9606.ENSP00000305503	33.333
9606.ENSP00000260385	9606.ENSP00000332604	24.409000000000002
9606.ENSP00000260385	9606.ENSP00000363676	24.241999999999997
9606.ENSP00000260643	9606.ENSP00000227524	28.07
9606.ENSP00000260643	9606.ENSP00000245907	25.893
9606.ENSP00000260643	9606.ENSP00000318227	31.25
9606.ENSP00000260643	9606.ENSP00000350052	30.769000000000002
9606.ENSP00000260643	9606.ENSP00000358857	40.909
9606.ENSP00000260643	9606.ENSP00000362592	43.478
9606.ENSP00000260643	9606.ENSP00000420213	36.842
9606.ENSP00000260643	9606.ENSP00000435777	76.923
9606.ENSP00000261038	10298.LTP_HHV11	20.548000000000002
9606.ENSP00000261038	10298.PAP_HHV11	29.73
9606.ENSP00000261038	9606.ENSP00000332604	31.148000000000003
9606.ENSP00000261038	9606.ENSP00000354791	23.967
9606.ENSP00000261038	9606.ENSP00000358866	40.541
9606.ENSP00000261038	9606.ENSP00000418960	30.233
9606.ENSP00000261038	9606.ENSP00000420213	41.667
9606.ENSP00000261303	9606.ENSP00000265056	24.299
9606.ENSP00000261303	9606.ENSP00000267064	39.13
9606.ENSP00000261303	9606.ENSP00000318297	50.0
9606.ENSP00000261303	9606.ENSP00000350028	41.176
9606.ENSP00000261303	9606.ENSP00000351777	46.383
9606.ENSP00000261303	9606.ENSP00000353622	47.619
9606.ENSP00000261303	9606.ENSP00000360163	31.480999999999998
9606.ENSP00000261303	9606.ENSP00000379888	35.714
9606.ENSP00000261303	9606.ENSP00000381167	66.667
9606.ENSP00000261479	10298.DPOL_HHV11	28.07
9606.ENSP00000261479	9606.ENSP00000342905	23.636
9606.ENSP00000261609	9606.ENSP00000254480	34.694
9606.ENSP00000261609	9606.ENSP00000262435	31.014
9606.ENSP00000261609	9606.ENSP00000265056	29.660999999999998
9606.ENSP00000261609	9606.ENSP00000267064	40.426
9606.ENSP00000261609	9606.ENSP00000342905	23.881
9606.ENSP00000261609	9606.ENSP00000362592	27.419
9606.ENSP00000261609	9606.ENSP00000380033	40.0
9606.ENSP00000261622	9606.ENSP00000265773	27.691999999999997
9606.ENSP00000261622	9606.ENSP00000380414	64.286
9606.ENSP00000261622	9606.ENSP00000419027	42.105
9606.ENSP00000261712	10298.LTP_HHV11	22.480999999999998
9606.ENSP00000261712	9606.ENSP00000332604	21.154
9606.ENSP00000261712	9606.ENSP00000332816	35.294000000000004
9606.ENSP00000261712	9606.ENSP00000349168	34.375
9606.ENSP00000261712	9606.ENSP00000355759	26.087
9606.ENSP00000261712	9606.ENSP00000356224	38.635999999999996
9606.ENSP00000261712	9606.ENSP00000361927	34.375
9606.ENSP00000261712	9606.ENSP00000401450	29.031999999999996
9606.ENSP00000261739	10298.US02_HHV11	50.0
9606.ENSP00000261739	9606.ENSP00000216797	42.553000000000004
9606.ENSP00000261739	9606.ENSP00000229239	26.316
9606.ENSP00000261739	9606.ENSP00000302967	30.769000000000002
9606.ENSP00000261739	9606.ENSP00000350052	38.461999999999996
9606.ENSP00000261739	9606.ENSP00000354791	38.095
9606.ENSP00000261739	9606.ENSP00000356224	47.368
9606.ENSP00000261739	9606.ENSP00000358866	55.556000000000004
9606.ENSP00000261739	9606.ENSP00000379888	26.415
9606.ENSP00000261739	9606.ENSP00000439189	38.461999999999996
9606.ENSP00000261740	9606.ENSP00000216797	46.428999999999995
9606.ENSP00000261740	9606.ENSP00000346088	30.303
9606.ENSP00000261740	9606.ENSP00000350052	27.273000000000003
9606.ENSP00000261740	9606.ENSP00000439189	27.273000000000003
9606.ENSP00000261789	10298.RIR1_HHV11	33.333
9606.ENSP00000261789	9606.ENSP00000323967	30.303
9606.ENSP00000261789	9606.ENSP00000356224	39.286
9606.ENSP00000261875	10298.DPOL_HHV11	29.688000000000002
9606.ENSP00000261875	10298.ICP27_HHV11	24.138
9606.ENSP00000261875	9606.ENSP00000346012	61.538000000000004
9606.ENSP00000261875	9606.ENSP00000352400	22.726999999999997
9606.ENSP00000261942	9606.ENSP00000225792	37.037
9606.ENSP00000261942	9606.ENSP00000264606	31.579
9606.ENSP00000261942	9606.ENSP00000265100	33.871
9606.ENSP00000261942	9606.ENSP00000265773	25.0
9606.ENSP00000261942	9606.ENSP00000293842	36.17
9606.ENSP00000261942	9606.ENSP00000295688	23.529
9606.ENSP00000261942	9606.ENSP00000304350	31.706999999999997
9606.ENSP00000261942	9606.ENSP00000306330	28.0
9606.ENSP00000261942	9606.ENSP00000323967	34.0
9606.ENSP00000261942	9606.ENSP00000346067	35.294000000000004
9606.ENSP00000261942	9606.ENSP00000350720	27.131999999999998
9606.ENSP00000262133	10298.DNBI_HHV11	23.171
9606.ENSP00000262133	9606.ENSP00000294172	30.769000000000002
9606.ENSP00000262133	9606.ENSP00000356224	27.5
9606.ENSP00000262133	9606.ENSP00000357047	22.159000000000002
9606.ENSP00000262133	9606.ENSP00000381167	39.286
9606.ENSP00000262213	9606.ENSP00000265081	32.143
9606.ENSP00000262213	9606.ENSP00000357047	23.438000000000002
9606.ENSP00000262213	9606.ENSP00000384273	32.558
9606.ENSP00000262374	10298.OBP_HHV11	26.087
9606.ENSP00000262374	9606.ENSP00000262776	55.556000000000004
9606.ENSP00000262374	9606.ENSP00000263857	54.545
9606.ENSP00000262374	9606.ENSP00000342905	32.692
9606.ENSP00000262374	9606.ENSP00000368646	75.0
9606.ENSP00000262374	9606.ENSP00000418960	35.897
9606.ENSP00000262455	10298.DNBI_HHV11	42.857
9606.ENSP00000262455	9606.ENSP00000196551	31.034000000000002
9606.ENSP00000262455	9606.ENSP00000225983	26.087
9606.ENSP00000262455	9606.ENSP00000304350	30.769000000000002
9606.ENSP00000262812	9606.ENSP00000234590	41.026
9606.ENSP00000262812	9606.ENSP00000263857	32.431999999999995
9606.ENSP00000262812	9606.ENSP00000304350	29.825
9606.ENSP00000262812	9606.ENSP00000338020	50.0
9606.ENSP00000262812	9606.ENSP00000356224	32.203
9606.ENSP00000263253	9606.ENSP00000265773	26.154
9606.ENSP00000263253	9606.ENSP00000311997	24.359
9606.ENSP00000263253	9606.ENSP00000312697	33.333
9606.ENSP00000263253	9606.ENSP00000318227	27.044
9606.ENSP00000263253	9606.ENSP00000320176	25.301
9606.ENSP00000263253	9606.ENSP00000326022	25.0
9606.ENSP00000263253	9606.ENSP00000335153	29.63
9606.ENSP00000263253	9606.ENSP00000350720	26.561999999999998
9606.ENSP00000263253	9606.ENSP00000357047	21.429000000000002
9606.ENSP00000263253	9606.ENSP00000433821	32.653
9606.ENSP00000263559	9606.ENSP00000222247	22.726999999999997
9606.ENSP00000263559	9606.ENSP00000381167	36.364000000000004
9606.ENSP00000264312	9606.ENSP00000264025	26.531
9606.ENSP00000264312	9606.ENSP00000264712	30.508000000000003
9606.ENSP00000264312	9606.ENSP00000265990	35.0
9606.ENSP00000264312	9606.ENSP00000325875	41.935
9606.ENSP00000264312	9606.ENSP00000335153	35.484
9606.ENSP00000264312	9606.ENSP00000335321	40.741
9606.ENSP00000264312	9606.ENSP00000371475	24.444000000000003
9606.ENSP00000264451	9606.ENSP00000227378	29.31
9606.ENSP00000264451	9606.ENSP00000304350	32.558
9606.ENSP00000264451	9606.ENSP00000323929	31.706999999999997
9606.ENSP00000264451	9606.ENSP00000338020	27.906999999999996
9606.ENSP00000264639	10298.PAP_HHV11	42.857
9606.ENSP00000264639	9606.ENSP00000335153	34.615
9606.ENSP00000264639	9606.ENSP00000339095	41.379
9606.ENSP00000264639	9606.ENSP00000356224	28.570999999999998
9606.ENSP00000264639	9606.ENSP00000357047	26.829
9606.ENSP00000264639	9606.ENSP00000381167	26.136
9606.ENSP00000264771	9606.ENSP00000265773	43.478
9606.ENSP00000264771	9606.ENSP00000268058	45.455
9606.ENSP00000264771	9606.ENSP00000335321	33.333
9606.ENSP00000264771	9606.ENSP00000338020	34.483000000000004
9606.ENSP00000264771	9606.ENSP00000384273	39.286
9606.ENSP00000265044	9606.ENSP00000254480	32.353
9606.ENSP00000265044	9606.ENSP00000265773	26.316
9606.ENSP00000265044	9606.ENSP00000318195	47.619
9606.ENSP00000265044	9606.ENSP00000323421	20.588
9606.ENSP00000265044	9606.ENSP00000350720	31.25
9606.ENSP00000265641	9606.ENSP00000229319	47.826
9606.ENSP00000265641	9606.ENSP00000265081	23.684
9606.ENSP00000265641	9606.ENSP00000349640	30.951999999999998
9606.ENSP00000265641	9606.ENSP00000445175	50.0
9606.ENSP00000266659	9606.ENSP00000311430	31.034000000000002
9606.ENSP00000266659	9606.ENSP00000335153	38.889
9606.ENSP00000266659	9606.ENSP00000368349	24.49
9606.ENSP00000266659	9606.ENSP00000418960	66.667
9606.ENSP00000266732	9606.ENSP00000262435	37.037
9606.ENSP00000266732	9606.ENSP00000311430	40.909
9606.ENSP00000266732	9606.ENSP00000332816	50.0
9606.ENSP00000266732	9606.ENSP00000358857	38.095
9606.ENSP00000266732	9606.ENSP00000420213	27.778000000000002
9606.ENSP00000268099	10298.RIR1_HHV11	35.417
9606.ENSP00000268099	10298.TEG1_HHV11	37.255
9606.ENSP00000268099	9606.ENSP00000222005	41.379
9606.ENSP00000268099	9606.ENSP00000233146	32.203
9606.ENSP00000268099	9606.ENSP00000251968	37.838
9606.ENSP00000268099	9606.ENSP00000254480	33.333
9606.ENSP00000268099	9606.ENSP00000263205	34.146
9606.ENSP00000268099	9606.ENSP00000265335	28.570999999999998
9606.ENSP00000268099	9606.ENSP00000283179	32.787
9606.ENSP00000268099	9606.ENSP00000346001	25.641
9606.ENSP00000268099	9606.ENSP00000356224	32.558
9606.ENSP00000268099	9606.ENSP00000356520	41.176
9606.ENSP00000268220	10298.UL25_HHV11	36.585
9606.ENSP00000268220	9606.ENSP00000278823	27.273000000000003
9606.ENSP00000268220	9606.ENSP00000323421	31.429000000000002
9606.ENSP00000268220	9606.ENSP00000332816	64.286
9606.ENSP00000268220	9606.ENSP00000335321	45.0
9606.ENSP00000268220	9606.ENSP00000350052	37.931
9606.ENSP00000268220	9606.ENSP00000439189	37.931
9606.ENSP00000269305	10298.PAP_HHV11	44.443999999999996
9606.ENSP00000269305	9606.ENSP00000278823	41.667
9606.ENSP00000269305	9606.ENSP00000283131	35.897
9606.ENSP00000269305	9606.ENSP00000302967	25.714000000000002
9606.ENSP00000269305	9606.ENSP00000310040	60.0
9606.ENSP00000269305	9606.ENSP00000352400	40.385
9606.ENSP00000269305	9606.ENSP00000354791	24.528000000000002
9606.ENSP00000269305	9606.ENSP00000360163	35.897
9606.ENSP00000269305	9606.ENSP00000370968	44.828
9606.ENSP00000271308	10298.PRIM_HHV11	37.931
9606.ENSP00000271308	9606.ENSP00000356224	35.0
9606.ENSP00000271688	10298.PRIM_HHV11	28.846
9606.ENSP00000271688	10298.RIR1_HHV11	43.478
9606.ENSP00000271688	10298.VP19_HHV11	34.375
9606.ENSP00000271688	9606.ENSP00000265773	37.931
9606.ENSP00000271688	9606.ENSP00000302967	24.528000000000002
9606.ENSP00000271688	9606.ENSP00000304350	30.769000000000002
9606.ENSP00000271688	9606.ENSP00000346027	44.0
9606.ENSP00000271688	9606.ENSP00000350720	27.083000000000002
9606.ENSP00000271688	9606.ENSP00000354125	34.091
9606.ENSP00000271688	9606.ENSP00000356224	50.0
9606.ENSP00000272748	10298.TEG1_HHV11	27.679000000000002
9606.ENSP00000272748	9606.ENSP00000238081	35.294000000000004
9606.ENSP00000272748	9606.ENSP00000259808	33.961999999999996
9606.ENSP00000272748	9606.ENSP00000335153	27.778000000000002
9606.ENSP00000272748	9606.ENSP00000358866	28.205
9606.ENSP00000272748	9606.ENSP00000370968	29.545
9606.ENSP00000273375	9606.ENSP00000230050	48.0
9606.ENSP00000273375	9606.ENSP00000233146	24.324
9606.ENSP00000273375	9606.ENSP00000282878	26.666999999999998
9606.ENSP00000273375	9606.ENSP00000376176	22.069000000000003
9606.ENSP00000274695	10298.PAP_HHV11	26.666999999999998
9606.ENSP00000274695	10298.RIR1_HHV11	23.711
9606.ENSP00000274695	9606.ENSP00000259808	30.909000000000002
9606.ENSP00000274695	9606.ENSP00000332604	42.105
9606.ENSP00000274695	9606.ENSP00000332816	40.625
9606.ENSP00000274695	9606.ENSP00000361949	32.5
9606.ENSP00000278353	10298.ICP22_HHV11	25.0
9606.ENSP00000278353	10298.UL31_HHV11	53.846000000000004
9606.ENSP00000278353	9606.ENSP00000265594	30.986
9606.ENSP00000278353	9606.ENSP00000323421	40.625
9606.ENSP00000278353	9606.ENSP00000357047	29.63
9606.ENSP00000278353	9606.ENSP00000362578	50.0
9606.ENSP00000278353	9606.ENSP00000365462	28.07
9606.ENSP00000278353	9606.ENSP00000435777	34.615
9606.ENSP00000278422	9606.ENSP00000381167	31.579
9606.ENSP00000278505	10298.LTP_HHV11	25.974
9606.ENSP00000278505	9606.ENSP00000251968	29.825
9606.ENSP00000278505	9606.ENSP00000346001	25.641
9606.ENSP00000278505	9606.ENSP00000356224	30.769000000000002
9606.ENSP00000278505	9606.ENSP00000381167	22.726999999999997
