qseqid	sseqid	ppos
9606.ENSP00000295201	9606.ENSP00000255977	37.74
9606.ENSP00000295201	9606.ENSP00000301764	73.33
9606.ENSP00000305503	9606.ENSP00000301727	41.07
9606.ENSP00000305503	9606.ENSP00000325875	55.0
9606.ENSP00000305503	9606.ENSP00000376445	60.61
9606.ENSP00000305503	9606.ENSP00000419692	48.28
9606.ENSP00000307852	10407.DPOL_HBVCJ	58.82
9606.ENSP00000307852	9606.ENSP00000401980	37.33
9606.ENSP00000313422	10407.DPOL_HBVCJ	66.67
9606.ENSP00000313422	9606.ENSP00000270202	54.17
9606.ENSP00000313422	9606.ENSP00000301727	61.29
9606.ENSP00000313422	9606.ENSP00000301764	55.88
9606.ENSP00000313422	9606.ENSP00000386341	45.0
9606.ENSP00000313422	9606.ENSP00000387699	58.33
9606.ENSP00000318821	10407.DPOL_HBVCJ	57.14
9606.ENSP00000318821	9606.ENSP00000364589	49.09
9606.ENSP00000318821	9606.ENSP00000373698	50.0
9606.ENSP00000318821	9606.ENSP00000387699	80.0
9606.ENSP00000320935	10407.DPOL_HBVCJ	42.86
9606.ENSP00000320935	9606.ENSP00000325875	49.06
9606.ENSP00000320935	9606.ENSP00000419692	51.52
9606.ENSP00000323065	10407.DPOL_HBVCJ	56.52
9606.ENSP00000323065	9606.ENSP00000215587	46.34
9606.ENSP00000323065	9606.ENSP00000301764	83.33
9606.ENSP00000323065	9606.ENSP00000354526	56.52
9606.ENSP00000325929	9606.ENSP00000255977	52.17
9606.ENSP00000325929	9606.ENSP00000301727	40.5
9606.ENSP00000325929	9606.ENSP00000354526	42.47
9606.ENSP00000325929	9606.ENSP00000373698	34.48
9606.ENSP00000327704	9606.ENSP00000269305	51.72
9606.ENSP00000327704	9606.ENSP00000301764	42.86
9606.ENSP00000327704	9606.ENSP00000325875	41.18
9606.ENSP00000327704	9606.ENSP00000359531	60.0
9606.ENSP00000327704	9606.ENSP00000364589	42.86
9606.ENSP00000327704	9606.ENSP00000386341	73.33
9606.ENSP00000327704	9606.ENSP00000401980	60.0
9606.ENSP00000328251	9606.ENSP00000301727	55.56
9606.ENSP00000328251	9606.ENSP00000301764	71.43
9606.ENSP00000328251	9606.ENSP00000325875	42.5
9606.ENSP00000328251	9606.ENSP00000359531	66.67
9606.ENSP00000328251	9606.ENSP00000373698	46.34
9606.ENSP00000328251	9606.ENSP00000401980	57.69
9606.ENSP00000331201	10407.X_HBVCJ	48.98
9606.ENSP00000331201	9606.ENSP00000255977	39.17
9606.ENSP00000331201	9606.ENSP00000301727	58.33
9606.ENSP00000331201	9606.ENSP00000301764	53.66
9606.ENSP00000331201	9606.ENSP00000359531	55.56
9606.ENSP00000331201	9606.ENSP00000387699	68.09
9606.ENSP00000331201	9606.ENSP00000419692	28.3
9606.ENSP00000336524	10407.DPOL_HBVCJ	47.37
9606.ENSP00000336524	9606.ENSP00000301764	60.0
9606.ENSP00000336524	9606.ENSP00000349156	44.74
9606.ENSP00000336524	9606.ENSP00000364589	54.55
9606.ENSP00000336524	9606.ENSP00000376445	52.63
9606.ENSP00000336524	9606.ENSP00000419692	50.0
9606.ENSP00000338157	9606.ENSP00000215587	61.11
9606.ENSP00000338157	9606.ENSP00000301727	62.34
9606.ENSP00000338157	9606.ENSP00000301764	58.82
9606.ENSP00000338157	9606.ENSP00000325875	42.86
9606.ENSP00000338157	9606.ENSP00000364589	61.11
9606.ENSP00000338157	9606.ENSP00000401980	46.15
9606.ENSP00000340279	9606.ENSP00000255977	50.0
9606.ENSP00000340279	9606.ENSP00000270202	46.67
9606.ENSP00000340279	9606.ENSP00000301727	60.0
9606.ENSP00000340279	9606.ENSP00000301764	62.5
9606.ENSP00000340279	9606.ENSP00000349156	55.56
9606.ENSP00000340279	9606.ENSP00000354526	61.11
9606.ENSP00000340279	9606.ENSP00000364589	71.43
9606.ENSP00000343023	9606.ENSP00000269305	61.76
9606.ENSP00000343023	9606.ENSP00000274255	56.25
9606.ENSP00000343023	9606.ENSP00000301764	66.67
9606.ENSP00000343023	9606.ENSP00000364589	48.0
9606.ENSP00000343023	9606.ENSP00000401980	40.91
9606.ENSP00000343023	9606.ENSP00000417281	45.45
9606.ENSP00000350011	9606.ENSP00000269305	45.45
9606.ENSP00000350011	9606.ENSP00000270202	45.45
9606.ENSP00000350011	9606.ENSP00000301727	51.85
9606.ENSP00000350011	9606.ENSP00000301764	81.82
9606.ENSP00000350011	9606.ENSP00000364589	46.67
9606.ENSP00000350011	9606.ENSP00000386341	52.38
9606.ENSP00000350011	9606.ENSP00000417281	54.55
9606.ENSP00000350011	9606.ENSP00000419692	68.42
9606.ENSP00000352603	9606.ENSP00000215587	46.55
9606.ENSP00000352603	9606.ENSP00000238081	84.62
9606.ENSP00000352603	9606.ENSP00000274255	45.45
9606.ENSP00000352603	9606.ENSP00000338018	77.78
9606.ENSP00000352603	9606.ENSP00000364589	81.82
9606.ENSP00000352603	9606.ENSP00000376445	50.0
9606.ENSP00000352603	9606.ENSP00000401980	54.17
9606.ENSP00000353742	10407.HBEAG_HBVCJ	80.0
9606.ENSP00000353742	9606.ENSP00000270202	47.06
9606.ENSP00000353742	9606.ENSP00000301764	60.0
9606.ENSP00000353742	9606.ENSP00000354526	50.0
9606.ENSP00000353742	9606.ENSP00000359531	76.92
9606.ENSP00000359240	9606.ENSP00000301727	83.33
9606.ENSP00000359240	9606.ENSP00000354526	50.0
9606.ENSP00000359240	9606.ENSP00000359531	42.42
9606.ENSP00000359375	9606.ENSP00000270202	42.11
9606.ENSP00000359375	9606.ENSP00000301727	46.67
9606.ENSP00000359375	9606.ENSP00000301764	57.58
9606.ENSP00000359375	9606.ENSP00000364589	68.75
9606.ENSP00000359375	9606.ENSP00000401980	56.67
9606.ENSP00000359375	9606.ENSP00000419692	71.43
9606.ENSP00000360464	9606.ENSP00000301727	46.15
9606.ENSP00000360464	9606.ENSP00000301764	41.67
9606.ENSP00000360464	9606.ENSP00000325875	40.54
9606.ENSP00000360464	9606.ENSP00000338018	40.0
9606.ENSP00000360464	9606.ENSP00000387699	54.35
9606.ENSP00000360464	9606.ENSP00000401980	37.5
9606.ENSP00000361392	10407.X_HBVCJ	55.17
9606.ENSP00000361392	9606.ENSP00000215587	73.33
9606.ENSP00000361392	9606.ENSP00000301727	63.64
9606.ENSP00000361392	9606.ENSP00000354526	47.37
9606.ENSP00000361392	9606.ENSP00000373698	37.5
9606.ENSP00000361392	9606.ENSP00000419692	39.22
9606.ENSP00000363128	9606.ENSP00000270202	78.57
9606.ENSP00000363128	9606.ENSP00000301727	63.16
9606.ENSP00000363128	9606.ENSP00000301764	45.0
9606.ENSP00000363128	9606.ENSP00000325875	41.67
9606.ENSP00000363128	9606.ENSP00000354526	39.29
9606.ENSP00000363128	9606.ENSP00000364589	40.85
9606.ENSP00000363128	9606.ENSP00000373698	66.67
9606.ENSP00000363128	9606.ENSP00000386341	47.37
9606.ENSP00000363128	9606.ENSP00000419692	46.51
9606.ENSP00000366565	10407.DPOL_HBVCJ	61.11
9606.ENSP00000366565	10407.HBEAG_HBVCJ	46.15
9606.ENSP00000366565	9606.ENSP00000238081	56.67
9606.ENSP00000366565	9606.ENSP00000269305	80.0
9606.ENSP00000366565	9606.ENSP00000301727	50.0
9606.ENSP00000366565	9606.ENSP00000349156	66.67
9606.ENSP00000366565	9606.ENSP00000354526	57.89
9606.ENSP00000366565	9606.ENSP00000419692	100.0
9606.ENSP00000376213	9606.ENSP00000215587	50.0
9606.ENSP00000376213	9606.ENSP00000269305	73.33
9606.ENSP00000376213	9606.ENSP00000270202	43.04
9606.ENSP00000376213	9606.ENSP00000301764	42.5
9606.ENSP00000376213	9606.ENSP00000349156	43.62
9606.ENSP00000376213	9606.ENSP00000419692	43.4
9606.ENSP00000376767	10407.DPOL_HBVCJ	45.45
9606.ENSP00000378350	9606.ENSP00000238081	56.0
9606.ENSP00000378350	9606.ENSP00000274255	54.39
9606.ENSP00000378350	9606.ENSP00000301727	73.33
9606.ENSP00000378350	9606.ENSP00000301764	64.29
9606.ENSP00000378350	9606.ENSP00000376445	58.33
9606.ENSP00000382250	10407.DPOL_HBVCJ	85.71
9606.ENSP00000382250	9606.ENSP00000325875	68.75
9606.ENSP00000382250	9606.ENSP00000364589	62.07
9606.ENSP00000382250	9606.ENSP00000376445	52.63
9606.ENSP00000386394	9606.ENSP00000354526	41.18
9606.ENSP00000386394	9606.ENSP00000364589	39.02
9606.ENSP00000398273	9606.ENSP00000338018	68.75
9606.ENSP00000398273	9606.ENSP00000417281	72.73
9606.ENSP00000400142	9606.ENSP00000301764	44.12
9606.ENSP00000400142	9606.ENSP00000325875	50.0
9606.ENSP00000400142	9606.ENSP00000359531	48.65
9606.ENSP00000400142	9606.ENSP00000376445	60.0
9606.ENSP00000409382	10407.X_HBVCJ	43.75
9606.ENSP00000409382	9606.ENSP00000301727	50.0
9606.ENSP00000409382	9606.ENSP00000301764	34.04
9606.ENSP00000409382	9606.ENSP00000354526	59.26
9606.ENSP00000409382	9606.ENSP00000401980	38.0
9606.ENSP00000435634	9606.ENSP00000338018	60.0
9606.ENSP00000435634	9606.ENSP00000417281	44.9
