qseqid	sseqid	bitscore
9606.ENSP00000359206	9606.ENSP00000227524	63.5
9606.ENSP00000359206	9606.ENSP00000265081	24.6
9606.ENSP00000359206	9606.ENSP00000286479	25.4
9606.ENSP00000359206	9606.ENSP00000304350	23.5
9606.ENSP00000359206	9606.ENSP00000305790	25.0
9606.ENSP00000359206	9606.ENSP00000318227	36.2
9606.ENSP00000359206	9606.ENSP00000354125	23.5
9606.ENSP00000359206	9606.ENSP00000362592	60.1
9606.ENSP00000359206	9606.ENSP00000378414	28.9
9606.ENSP00000359531	9606.ENSP00000295926	28.5
9606.ENSP00000359531	9606.ENSP00000362082	25.8
9606.ENSP00000359531	9606.ENSP00000370968	30.8
9606.ENSP00000359531	9606.ENSP00000378414	24.3
9606.ENSP00000359531	9606.ENSP00000381167	23.5
9606.ENSP00000359531	9606.ENSP00000428982	28.5
9606.ENSP00000359727	9606.ENSP00000304350	21.6
9606.ENSP00000359727	9606.ENSP00000356224	23.5
9606.ENSP00000359727	9606.ENSP00000359727	428.0
9606.ENSP00000359727	9606.ENSP00000363232	21.6
9606.ENSP00000359727	9606.ENSP00000419027	24.3
9606.ENSP00000362649	9606.ENSP00000225983	97.1
9606.ENSP00000362649	9606.ENSP00000264606	109.0
9606.ENSP00000362649	9606.ENSP00000302967	553.0
9606.ENSP00000362649	9606.ENSP00000356224	25.4
9606.ENSP00000362649	9606.ENSP00000419027	24.3
9606.ENSP00000362649	9606.ENSP00000430432	852.0
9606.ENSP00000367207	10298.LTP_HHV11	26.9
9606.ENSP00000367207	9606.ENSP00000225983	24.3
9606.ENSP00000367207	9606.ENSP00000262584	25.4
9606.ENSP00000367207	9606.ENSP00000345599	36.2
9606.ENSP00000367207	9606.ENSP00000362592	23.1
9606.ENSP00000367207	9606.ENSP00000370968	23.5
9606.ENSP00000367207	9606.ENSP00000414321	22.7
9606.ENSP00000368349	10298.DPOL_HHV11	143.0
9606.ENSP00000368349	9606.ENSP00000272065	32.0
9606.ENSP00000368349	9606.ENSP00000313007	26.6
9606.ENSP00000368349	9606.ENSP00000354791	25.0
9606.ENSP00000368349	9606.ENSP00000368349	3033.0
9606.ENSP00000368881	9606.ENSP00000216797	25.4
9606.ENSP00000368881	9606.ENSP00000253788	24.3
9606.ENSP00000368881	9606.ENSP00000342905	23.5
9606.ENSP00000368881	9606.ENSP00000352400	24.6
9606.ENSP00000368881	9606.ENSP00000354791	22.7
9606.ENSP00000368881	9606.ENSP00000355759	32.3
9606.ENSP00000368881	9606.ENSP00000357113	23.9
9606.ENSP00000368881	9606.ENSP00000357283	22.7
9606.ENSP00000368881	9606.ENSP00000365439	23.9
9606.ENSP00000368881	9606.ENSP00000368349	23.1
9606.ENSP00000376176	10298.TEG1_HHV11	23.5
9606.ENSP00000376176	9606.ENSP00000238081	21.6
9606.ENSP00000376176	9606.ENSP00000265056	22.3
9606.ENSP00000376176	9606.ENSP00000265335	22.7
9606.ENSP00000376176	9606.ENSP00000275603	22.3
9606.ENSP00000376176	9606.ENSP00000282878	98.2
9606.ENSP00000376176	9606.ENSP00000283179	21.9
9606.ENSP00000376176	9606.ENSP00000313420	23.9
9606.ENSP00000376176	9606.ENSP00000352400	23.9
9606.ENSP00000376176	9606.ENSP00000356224	23.5
9606.ENSP00000376176	9606.ENSP00000375863	29.6
9606.ENSP00000376176	9606.ENSP00000376176	451.0
9606.ENSP00000378699	10298.ICP4_HHV11	22.3
9606.ENSP00000378699	10298.US03_HHV11	70.9
9606.ENSP00000378699	9606.ENSP00000216274	69.7
9606.ENSP00000378699	9606.ENSP00000233057	91.3
9606.ENSP00000378699	9606.ENSP00000259808	71.6
9606.ENSP00000378699	9606.ENSP00000278823	21.9
9606.ENSP00000378699	9606.ENSP00000324740	80.9
9606.ENSP00000378699	9606.ENSP00000329967	66.2
9606.ENSP00000378699	9606.ENSP00000332604	23.1
9606.ENSP00000378699	9606.ENSP00000332816	62.0
9606.ENSP00000378699	9606.ENSP00000346671	71.6
