qseqid	sseqid	ppos
9606.ENSP00000289316	9606.ENSP00000358151	99.21
9606.ENSP00000289316	9606.ENSP00000358155	56.41
9606.ENSP00000289316	9606.ENSP00000358158	56.41
9606.ENSP00000289316	9606.ENSP00000366618	97.62
9606.ENSP00000289316	9606.ENSP00000366679	56.41
9606.ENSP00000289316	9606.ENSP00000373730	56.41
9606.ENSP00000289316	9606.ENSP00000375736	98.41
9606.ENSP00000289316	9606.ENSP00000380177	100.0
9606.ENSP00000289316	9606.ENSP00000391944	54.05
9606.ENSP00000289316	9606.ENSP00000433757	58.82
9606.ENSP00000289316	9606.ENSP00000445831	98.41
9606.ENSP00000290158	9606.ENSP00000261667	40.51
9606.ENSP00000290158	9606.ENSP00000323889	52.78
9606.ENSP00000290158	9606.ENSP00000343701	45.78
9606.ENSP00000290158	9606.ENSP00000362728	43.81
9606.ENSP00000291009	9606.ENSP00000314949	47.17
9606.ENSP00000291009	9606.ENSP00000330054	56.52
9606.ENSP00000291009	9606.ENSP00000364119	48.48
9606.ENSP00000291009	9606.ENSP00000365462	56.14
9606.ENSP00000291009	9606.ENSP00000367910	90.91
9606.ENSP00000291009	9606.ENSP00000394869	66.67
9606.ENSP00000291009	9606.ENSP00000404121	54.17
9606.ENSP00000297435	9606.ENSP00000259075	47.83
9606.ENSP00000297435	9606.ENSP00000271657	42.0
9606.ENSP00000297435	9606.ENSP00000305260	44.12
9606.ENSP00000297435	9606.ENSP00000322716	68.0
9606.ENSP00000297435	9606.ENSP00000339958	73.33
9606.ENSP00000297435	9606.ENSP00000351769	59.09
9606.ENSP00000297435	9606.ENSP00000354791	46.88
9606.ENSP00000297435	9606.ENSP00000364847	44.26
9606.ENSP00000297435	9606.ENSP00000367869	44.12
9606.ENSP00000297435	9606.ENSP00000405620	57.69
9606.ENSP00000299198	9606.ENSP00000217182	39.39
9606.ENSP00000299198	9606.ENSP00000299198	100.0
9606.ENSP00000299198	9606.ENSP00000330054	39.39
9606.ENSP00000299198	9606.ENSP00000348984	52.94
9606.ENSP00000299198	9606.ENSP00000358635	40.91
9606.ENSP00000300161	9606.ENSP00000216181	65.0
9606.ENSP00000300161	9606.ENSP00000222399	49.53
9606.ENSP00000300161	9606.ENSP00000238081	91.74
9606.ENSP00000300161	9606.ENSP00000264335	80.0
9606.ENSP00000300161	9606.ENSP00000300161	100.0
9606.ENSP00000300161	9606.ENSP00000306330	85.48
9606.ENSP00000300161	9606.ENSP00000309503	94.21
9606.ENSP00000300161	9606.ENSP00000314949	44.62
9606.ENSP00000300161	9606.ENSP00000382271	45.45
9606.ENSP00000301071	9606.ENSP00000225655	37.97
9606.ENSP00000301071	9606.ENSP00000248437	97.56
9606.ENSP00000301071	9606.ENSP00000282030	76.92
9606.ENSP00000301071	9606.ENSP00000301071	100.0
9606.ENSP00000301071	9606.ENSP00000338190	59.38
9606.ENSP00000301071	9606.ENSP00000339001	61.06
9606.ENSP00000301071	9606.ENSP00000341289	60.83
9606.ENSP00000301071	9606.ENSP00000376943	64.0
9606.ENSP00000301071	9606.ENSP00000378917	38.75
9606.ENSP00000301072	9606.ENSP00000248437	97.99
9606.ENSP00000301072	9606.ENSP00000282030	76.92
9606.ENSP00000301072	9606.ENSP00000301071	98.89
9606.ENSP00000301072	9606.ENSP00000338190	59.38
9606.ENSP00000301072	9606.ENSP00000339001	61.29
9606.ENSP00000301072	9606.ENSP00000341289	61.06
9606.ENSP00000301072	9606.ENSP00000378917	38.75
9606.ENSP00000303373	11320.RDRP_I34A1	50.0
9606.ENSP00000303373	9606.ENSP00000219473	44.62
9606.ENSP00000303373	9606.ENSP00000234590	39.24
9606.ENSP00000303373	9606.ENSP00000289316	56.41
9606.ENSP00000303373	9606.ENSP00000303373	100.0
9606.ENSP00000303373	9606.ENSP00000303408	56.41
9606.ENSP00000303373	9606.ENSP00000321389	100.0
9606.ENSP00000303373	9606.ENSP00000321744	56.41
9606.ENSP00000303373	9606.ENSP00000328484	99.22
9606.ENSP00000303373	9606.ENSP00000332194	98.46
9606.ENSP00000303373	9606.ENSP00000341094	100.0
9606.ENSP00000303373	9606.ENSP00000342886	56.41
9606.ENSP00000303373	9606.ENSP00000345731	48.0
9606.ENSP00000303373	9606.ENSP00000348706	56.41
9606.ENSP00000303373	9606.ENSP00000349430	56.41
9606.ENSP00000303373	9606.ENSP00000350580	56.41
9606.ENSP00000303373	9606.ENSP00000352119	100.0
9606.ENSP00000303373	9606.ENSP00000352400	66.67
9606.ENSP00000303373	9606.ENSP00000352442	56.41
9606.ENSP00000303373	9606.ENSP00000352627	100.0
9606.ENSP00000303373	9606.ENSP00000355656	100.0
9606.ENSP00000303373	9606.ENSP00000358151	56.41
9606.ENSP00000303373	9606.ENSP00000358155	100.0
9606.ENSP00000303373	9606.ENSP00000358158	100.0
9606.ENSP00000303373	9606.ENSP00000360922	46.15
9606.ENSP00000303373	9606.ENSP00000366618	53.85
9606.ENSP00000303373	9606.ENSP00000366679	100.0
9606.ENSP00000303373	9606.ENSP00000373730	98.39
9606.ENSP00000303373	9606.ENSP00000375736	53.85
9606.ENSP00000303373	9606.ENSP00000380177	56.41
9606.ENSP00000303373	9606.ENSP00000413493	40.58
9606.ENSP00000303373	9606.ENSP00000445831	56.41
9606.ENSP00000306330	9606.ENSP00000221265	54.84
9606.ENSP00000306330	9606.ENSP00000238081	82.11
9606.ENSP00000306330	9606.ENSP00000264335	76.92
9606.ENSP00000306330	9606.ENSP00000283179	51.61
9606.ENSP00000306330	9606.ENSP00000300161	85.48
9606.ENSP00000306330	9606.ENSP00000306330	100.0
9606.ENSP00000306330	9606.ENSP00000309503	84.62
9606.ENSP00000306330	9606.ENSP00000319690	51.02
9606.ENSP00000306330	9606.ENSP00000346001	58.82
9606.ENSP00000306330	9606.ENSP00000382271	52.83
9606.ENSP00000309503	9606.ENSP00000216181	61.76
9606.ENSP00000309503	9606.ENSP00000222399	47.31
9606.ENSP00000309503	9606.ENSP00000238081	90.61
9606.ENSP00000309503	9606.ENSP00000264335	81.36
9606.ENSP00000309503	9606.ENSP00000282030	60.0
9606.ENSP00000309503	9606.ENSP00000300161	94.21
9606.ENSP00000309503	9606.ENSP00000306330	84.62
9606.ENSP00000309503	9606.ENSP00000309503	100.0
9606.ENSP00000309503	9606.ENSP00000339353	60.53
9606.ENSP00000314363	9606.ENSP00000220429	53.16
9606.ENSP00000314363	9606.ENSP00000222399	48.57
9606.ENSP00000314363	9606.ENSP00000262269	66.67
9606.ENSP00000314363	9606.ENSP00000269243	56.1
9606.ENSP00000314363	9606.ENSP00000318374	38.94
9606.ENSP00000314363	9606.ENSP00000321703	50.0
9606.ENSP00000314363	9606.ENSP00000323889	52.8
9606.ENSP00000314363	9606.ENSP00000339795	50.63
9606.ENSP00000314363	9606.ENSP00000354791	53.85
9606.ENSP00000314363	9606.ENSP00000365198	49.64
9606.ENSP00000314363	9606.ENSP00000366404	43.12
9606.ENSP00000314363	9606.ENSP00000368414	42.86
9606.ENSP00000314363	9606.ENSP00000370104	52.94
9606.ENSP00000314363	9606.ENSP00000370803	58.33
9606.ENSP00000314363	9606.ENSP00000372322	65.62
9606.ENSP00000314363	9606.ENSP00000377083	75.0
9606.ENSP00000314363	9606.ENSP00000379566	56.03
9606.ENSP00000314363	9606.ENSP00000389338	43.72
9606.ENSP00000315768	9606.ENSP00000222254	47.31
9606.ENSP00000315768	9606.ENSP00000222399	44.3
9606.ENSP00000315768	9606.ENSP00000243346	53.49
9606.ENSP00000315768	9606.ENSP00000251775	40.16
9606.ENSP00000315768	9606.ENSP00000260648	50.85
9606.ENSP00000315768	9606.ENSP00000274335	47.37
9606.ENSP00000315768	9606.ENSP00000312735	79.17
9606.ENSP00000315768	9606.ENSP00000314949	55.56
9606.ENSP00000315768	9606.ENSP00000354360	50.85
9606.ENSP00000315768	9606.ENSP00000405620	48.15
9606.ENSP00000321389	9606.ENSP00000219473	44.62
9606.ENSP00000321389	9606.ENSP00000289316	56.41
9606.ENSP00000321389	9606.ENSP00000303373	100.0
9606.ENSP00000321389	9606.ENSP00000303408	56.41
9606.ENSP00000321389	9606.ENSP00000321389	100.0
9606.ENSP00000321389	9606.ENSP00000321744	56.41
9606.ENSP00000321389	9606.ENSP00000328484	99.22
9606.ENSP00000321389	9606.ENSP00000332194	98.46
9606.ENSP00000321389	9606.ENSP00000341094	100.0
9606.ENSP00000321389	9606.ENSP00000342886	56.41
9606.ENSP00000321389	9606.ENSP00000345731	46.67
9606.ENSP00000321389	9606.ENSP00000348706	56.41
9606.ENSP00000321389	9606.ENSP00000349430	56.41
9606.ENSP00000321389	9606.ENSP00000350580	56.41
9606.ENSP00000321389	9606.ENSP00000352119	100.0
9606.ENSP00000321389	9606.ENSP00000352400	66.67
9606.ENSP00000321389	9606.ENSP00000352442	56.41
9606.ENSP00000321389	9606.ENSP00000352627	100.0
9606.ENSP00000321389	9606.ENSP00000355656	100.0
9606.ENSP00000321389	9606.ENSP00000358151	56.41
9606.ENSP00000321389	9606.ENSP00000358155	100.0
9606.ENSP00000321389	9606.ENSP00000358158	100.0
9606.ENSP00000321389	9606.ENSP00000366618	53.85
9606.ENSP00000321389	9606.ENSP00000366679	100.0
9606.ENSP00000321389	9606.ENSP00000373730	98.39
9606.ENSP00000321389	9606.ENSP00000375736	53.85
9606.ENSP00000321389	9606.ENSP00000380177	56.41
9606.ENSP00000321389	9606.ENSP00000413493	40.58
9606.ENSP00000321389	9606.ENSP00000445831	56.41
9606.ENSP00000321744	11320.RDRP_I34A1	65.38
9606.ENSP00000321744	9606.ENSP00000222399	33.62
9606.ENSP00000321744	9606.ENSP00000289316	99.21
9606.ENSP00000321744	9606.ENSP00000299638	56.0
9606.ENSP00000321744	9606.ENSP00000303373	56.41
9606.ENSP00000321744	9606.ENSP00000303408	100.0
9606.ENSP00000321744	9606.ENSP00000321389	56.41
9606.ENSP00000321744	9606.ENSP00000321744	100.0
9606.ENSP00000321744	9606.ENSP00000328484	56.41
9606.ENSP00000321744	9606.ENSP00000332194	56.41
9606.ENSP00000321744	9606.ENSP00000339353	71.43
9606.ENSP00000321744	9606.ENSP00000341094	56.41
9606.ENSP00000321744	9606.ENSP00000342886	100.0
9606.ENSP00000321744	9606.ENSP00000345156	73.33
9606.ENSP00000321744	9606.ENSP00000347119	61.54
9606.ENSP00000321744	9606.ENSP00000348706	100.0
9606.ENSP00000321744	9606.ENSP00000349430	100.0
9606.ENSP00000321744	9606.ENSP00000350580	100.0
9606.ENSP00000321744	9606.ENSP00000352119	56.41
9606.ENSP00000321744	9606.ENSP00000352442	97.62
9606.ENSP00000321744	9606.ENSP00000352627	56.41
9606.ENSP00000321744	9606.ENSP00000355656	56.41
9606.ENSP00000321744	9606.ENSP00000358151	100.0
9606.ENSP00000321744	9606.ENSP00000358155	56.41
9606.ENSP00000321744	9606.ENSP00000358158	56.41
9606.ENSP00000321744	9606.ENSP00000366618	98.41
9606.ENSP00000321744	9606.ENSP00000366679	56.41
9606.ENSP00000321744	9606.ENSP00000373730	56.41
9606.ENSP00000321744	9606.ENSP00000375736	98.41
9606.ENSP00000321744	9606.ENSP00000380177	100.0
9606.ENSP00000321744	9606.ENSP00000391944	56.76
9606.ENSP00000321744	9606.ENSP00000445831	99.21
9606.ENSP00000324810	9606.ENSP00000216181	58.06
9606.ENSP00000324810	9606.ENSP00000262030	53.57
9606.ENSP00000324810	9606.ENSP00000320043	46.43
9606.ENSP00000324810	9606.ENSP00000339027	52.0
9606.ENSP00000324810	9606.ENSP00000342026	52.5
9606.ENSP00000328359	9606.ENSP00000223190	65.38
9606.ENSP00000328359	9606.ENSP00000229854	36.92
9606.ENSP00000328359	9606.ENSP00000299198	61.54
9606.ENSP00000328359	9606.ENSP00000343023	60.0
9606.ENSP00000328359	9606.ENSP00000357459	36.96
9606.ENSP00000328359	9606.ENSP00000368698	66.67
9606.ENSP00000328359	9606.ENSP00000370589	66.67
9606.ENSP00000328359	9606.ENSP00000382271	58.82
9606.ENSP00000328484	9606.ENSP00000219473	44.62
9606.ENSP00000328484	9606.ENSP00000234590	39.24
9606.ENSP00000328484	9606.ENSP00000289316	56.41
9606.ENSP00000328484	9606.ENSP00000303373	99.22
9606.ENSP00000328484	9606.ENSP00000303408	56.41
9606.ENSP00000328484	9606.ENSP00000321389	99.22
9606.ENSP00000328484	9606.ENSP00000321744	56.41
9606.ENSP00000328484	9606.ENSP00000328484	100.0
9606.ENSP00000328484	9606.ENSP00000332194	100.0
9606.ENSP00000328484	9606.ENSP00000341094	99.22
9606.ENSP00000328484	9606.ENSP00000342886	56.41
9606.ENSP00000328484	9606.ENSP00000348706	56.41
9606.ENSP00000328484	9606.ENSP00000349430	56.41
9606.ENSP00000328484	9606.ENSP00000350580	56.41
9606.ENSP00000328484	9606.ENSP00000352119	99.22
9606.ENSP00000328484	9606.ENSP00000352400	66.67
9606.ENSP00000328484	9606.ENSP00000352442	56.41
9606.ENSP00000328484	9606.ENSP00000352627	99.22
9606.ENSP00000328484	9606.ENSP00000355656	99.22
9606.ENSP00000328484	9606.ENSP00000358151	56.41
9606.ENSP00000328484	9606.ENSP00000358155	99.22
9606.ENSP00000328484	9606.ENSP00000358158	99.22
9606.ENSP00000328484	9606.ENSP00000366618	53.85
9606.ENSP00000328484	9606.ENSP00000366679	99.22
9606.ENSP00000328484	9606.ENSP00000373730	97.66
9606.ENSP00000328484	9606.ENSP00000375736	53.85
9606.ENSP00000328484	9606.ENSP00000380177	56.41
9606.ENSP00000328484	9606.ENSP00000413493	40.58
9606.ENSP00000328484	9606.ENSP00000445831	56.41
9606.ENSP00000332194	9606.ENSP00000234590	39.24
9606.ENSP00000332194	9606.ENSP00000289316	56.41
9606.ENSP00000332194	9606.ENSP00000303373	98.46
9606.ENSP00000332194	9606.ENSP00000303408	56.41
9606.ENSP00000332194	9606.ENSP00000321389	98.46
9606.ENSP00000332194	9606.ENSP00000321744	56.41
9606.ENSP00000332194	9606.ENSP00000328484	100.0
9606.ENSP00000332194	9606.ENSP00000332194	100.0
9606.ENSP00000332194	9606.ENSP00000341094	98.46
9606.ENSP00000332194	9606.ENSP00000342886	56.41
9606.ENSP00000332194	9606.ENSP00000348706	56.41
9606.ENSP00000332194	9606.ENSP00000349430	56.41
9606.ENSP00000332194	9606.ENSP00000350580	56.41
9606.ENSP00000332194	9606.ENSP00000352119	98.46
9606.ENSP00000332194	9606.ENSP00000352400	66.67
9606.ENSP00000332194	9606.ENSP00000352442	56.41
9606.ENSP00000332194	9606.ENSP00000352627	98.46
9606.ENSP00000332194	9606.ENSP00000355656	98.46
9606.ENSP00000332194	9606.ENSP00000358151	56.41
9606.ENSP00000332194	9606.ENSP00000358155	98.46
9606.ENSP00000332194	9606.ENSP00000358158	98.46
9606.ENSP00000332194	9606.ENSP00000366618	49.15
9606.ENSP00000332194	9606.ENSP00000366679	100.0
9606.ENSP00000332194	9606.ENSP00000373730	97.67
9606.ENSP00000332194	9606.ENSP00000375736	53.85
9606.ENSP00000332194	9606.ENSP00000380177	56.41
9606.ENSP00000332194	9606.ENSP00000413493	40.58
9606.ENSP00000332194	9606.ENSP00000445831	56.41
9606.ENSP00000334373	11320.PB2_I34A1	53.57
9606.ENSP00000334373	9606.ENSP00000217182	65.52
9606.ENSP00000334373	9606.ENSP00000261667	92.32
9606.ENSP00000334373	9606.ENSP00000316054	42.11
9606.ENSP00000334373	9606.ENSP00000330054	65.52
9606.ENSP00000334373	9606.ENSP00000336741	49.4
9606.ENSP00000334373	9606.ENSP00000343701	63.86
9606.ENSP00000334373	9606.ENSP00000362728	66.54
9606.ENSP00000336687	9606.ENSP00000284049	76.0
9606.ENSP00000336687	9606.ENSP00000295006	46.03
9606.ENSP00000336687	9606.ENSP00000318176	47.83
9606.ENSP00000336687	9606.ENSP00000325875	60.87
9606.ENSP00000336687	9606.ENSP00000349977	57.14
9606.ENSP00000336687	9606.ENSP00000357341	54.55
9606.ENSP00000341094	11320.RDRP_I34A1	50.0
9606.ENSP00000341094	9606.ENSP00000219473	44.62
9606.ENSP00000341094	9606.ENSP00000234590	39.24
9606.ENSP00000341094	9606.ENSP00000289316	56.41
9606.ENSP00000341094	9606.ENSP00000303373	100.0
9606.ENSP00000341094	9606.ENSP00000303408	56.41
9606.ENSP00000341094	9606.ENSP00000321389	100.0
9606.ENSP00000341094	9606.ENSP00000321744	56.41
9606.ENSP00000341094	9606.ENSP00000328484	99.22
9606.ENSP00000341094	9606.ENSP00000332194	98.46
9606.ENSP00000341094	9606.ENSP00000341094	100.0
9606.ENSP00000341094	9606.ENSP00000342886	56.41
9606.ENSP00000341094	9606.ENSP00000348706	56.41
9606.ENSP00000341094	9606.ENSP00000349430	56.41
9606.ENSP00000341094	9606.ENSP00000350580	56.41
9606.ENSP00000341094	9606.ENSP00000352119	100.0
9606.ENSP00000341094	9606.ENSP00000352400	66.67
9606.ENSP00000341094	9606.ENSP00000352442	56.41
9606.ENSP00000341094	9606.ENSP00000352627	100.0
9606.ENSP00000341094	9606.ENSP00000355656	100.0
9606.ENSP00000341094	9606.ENSP00000358151	56.41
9606.ENSP00000341094	9606.ENSP00000358155	100.0
9606.ENSP00000341094	9606.ENSP00000358158	100.0
9606.ENSP00000341094	9606.ENSP00000360922	46.15
9606.ENSP00000341094	9606.ENSP00000366618	53.85
9606.ENSP00000341094	9606.ENSP00000366679	100.0
9606.ENSP00000341094	9606.ENSP00000373730	98.39
9606.ENSP00000341094	9606.ENSP00000375736	53.85
9606.ENSP00000341094	9606.ENSP00000380177	56.41
9606.ENSP00000341094	9606.ENSP00000413493	40.58
9606.ENSP00000341094	9606.ENSP00000445831	56.41
9606.ENSP00000341214	9606.ENSP00000244573	81.32
9606.ENSP00000341214	9606.ENSP00000307288	51.11
9606.ENSP00000341214	9606.ENSP00000311997	65.31
9606.ENSP00000341214	9606.ENSP00000329662	59.72
9606.ENSP00000341214	9606.ENSP00000339353	51.16
9606.ENSP00000341214	9606.ENSP00000341214	100.0
9606.ENSP00000341214	9606.ENSP00000349823	48.08
9606.ENSP00000341214	9606.ENSP00000354346	46.99
9606.ENSP00000341214	9606.ENSP00000368698	52.78
9606.ENSP00000348706	11320.RDRP_I34A1	65.38
9606.ENSP00000348706	9606.ENSP00000222399	33.62
