qseqid	sseqid	bitscore
9606.ENSP00000282561	9606.ENSP00000458238	23.5
9606.ENSP00000285419	9606.ENSP00000304437	22.3
9606.ENSP00000285419	9606.ENSP00000310219	22.3
9606.ENSP00000285419	9606.ENSP00000369424	22.7
9606.ENSP00000290401	9606.ENSP00000264705	27.7
9606.ENSP00000290401	9606.ENSP00000304350	30.0
9606.ENSP00000290401	9606.ENSP00000306190	24.6
9606.ENSP00000290401	9606.ENSP00000333769	308.0
9606.ENSP00000290401	9606.ENSP00000341382	23.9
9606.ENSP00000290401	9606.ENSP00000356991	23.5
9606.ENSP00000290401	9606.ENSP00000359424	23.9
9606.ENSP00000290401	9606.ENSP00000377148	22.7
9606.ENSP00000290921	9606.ENSP00000266735	21.9
9606.ENSP00000290921	9606.ENSP00000304437	26.6
9606.ENSP00000290921	9606.ENSP00000347988	23.1
9606.ENSP00000290921	9606.ENSP00000358417	144.0
9606.ENSP00000290921	9606.ENSP00000361180	23.1
9606.ENSP00000290921	9606.ENSP00000366748	23.9
9606.ENSP00000290921	9606.ENSP00000366800	26.6
9606.ENSP00000293288	9606.ENSP00000293288	446.0
9606.ENSP00000293288	9606.ENSP00000310129	23.5
9606.ENSP00000293288	9606.ENSP00000313420	23.9
9606.ENSP00000293288	9606.ENSP00000346027	21.6
9606.ENSP00000293288	9606.ENSP00000354720	23.5
9606.ENSP00000293288	9606.ENSP00000364188	24.6
9606.ENSP00000295598	9606.ENSP00000259335	27.7
9606.ENSP00000295598	9606.ENSP00000264657	25.0
9606.ENSP00000295598	9606.ENSP00000285968	24.6
9606.ENSP00000295598	9606.ENSP00000295598	2118.0
9606.ENSP00000295598	9606.ENSP00000349508	27.7
9606.ENSP00000295598	9606.ENSP00000349960	28.9
9606.ENSP00000295598	9606.ENSP00000412324	25.0
9606.ENSP00000295598	9606.ENSP00000440045	349.0
9606.ENSP00000296129	9606.ENSP00000260867	26.2
9606.ENSP00000296129	9606.ENSP00000310572	24.3
9606.ENSP00000296129	9606.ENSP00000354468	26.6
9606.ENSP00000296930	9606.ENSP00000225726	22.7
9606.ENSP00000296930	9606.ENSP00000237530	22.7
9606.ENSP00000296930	9606.ENSP00000262854	26.2
9606.ENSP00000296930	9606.ENSP00000287647	23.1
9606.ENSP00000296930	9606.ENSP00000296930	598.0
9606.ENSP00000296930	9606.ENSP00000333633	22.7
9606.ENSP00000296930	9606.ENSP00000340466	23.1
9606.ENSP00000296930	9606.ENSP00000349508	24.3
9606.ENSP00000296930	9606.ENSP00000463999	22.7
9606.ENSP00000298852	9606.ENSP00000011619	25.4
9606.ENSP00000298852	9606.ENSP00000236957	23.1
9606.ENSP00000298852	9606.ENSP00000245838	23.1
9606.ENSP00000298852	9606.ENSP00000269143	192.0
9606.ENSP00000298852	9606.ENSP00000292644	303.0
9606.ENSP00000298852	9606.ENSP00000300107	43.9
9606.ENSP00000298852	9606.ENSP00000303366	24.3
9606.ENSP00000298852	9606.ENSP00000310572	326.0
9606.ENSP00000298852	9606.ENSP00000318297	35.0
9606.ENSP00000298852	9606.ENSP00000351777	197.0
9606.ENSP00000298852	9606.ENSP00000354394	24.6
9606.ENSP00000298852	9606.ENSP00000384863	26.2
9606.ENSP00000298852	9606.ENSP00000473172	27.3
9606.ENSP00000299157	9606.ENSP00000222214	23.9
9606.ENSP00000299157	9606.ENSP00000224237	23.5
9606.ENSP00000299157	9606.ENSP00000261182	23.5
9606.ENSP00000299157	9606.ENSP00000272217	23.5
9606.ENSP00000299157	9606.ENSP00000341382	33.9
9606.ENSP00000299157	9606.ENSP00000347988	26.2
9606.ENSP00000299157	9606.ENSP00000406463	23.1
9606.ENSP00000299427	11234.HEMA_MEASC	25.4
9606.ENSP00000299427	11234.NCAP_MEASC	26.2
9606.ENSP00000299427	9606.ENSP00000231572	25.8
9606.ENSP00000299427	9606.ENSP00000259335	23.5
9606.ENSP00000299427	9606.ENSP00000263642	24.6
9606.ENSP00000299427	9606.ENSP00000360034	23.1
9606.ENSP00000299427	9606.ENSP00000391774	24.3
9606.ENSP00000299427	9606.ENSP00000438465	24.3
9606.ENSP00000299608	9606.ENSP00000245838	24.3
9606.ENSP00000299608	9606.ENSP00000262455	52.8
9606.ENSP00000299608	9606.ENSP00000264818	29.3
9606.ENSP00000299608	9606.ENSP00000287647	26.2
9606.ENSP00000299608	9606.ENSP00000295598	24.6
9606.ENSP00000299608	9606.ENSP00000313420	25.8
9606.ENSP00000299608	9606.ENSP00000363641	40.4
9606.ENSP00000299608	9606.ENSP00000393316	65.5
9606.ENSP00000300737	9606.ENSP00000156825	25.4
9606.ENSP00000300737	9606.ENSP00000225665	24.6
9606.ENSP00000300737	9606.ENSP00000264657	25.0
9606.ENSP00000300737	9606.ENSP00000339795	23.9
9606.ENSP00000300737	9606.ENSP00000354739	23.9
9606.ENSP00000300737	9606.ENSP00000387262	26.2
9606.ENSP00000303222	9606.ENSP00000215882	30.8
9606.ENSP00000303222	9606.ENSP00000216500	22.3
9606.ENSP00000303222	9606.ENSP00000225665	35.4
9606.ENSP00000303222	9606.ENSP00000228318	26.2
9606.ENSP00000303222	9606.ENSP00000259335	24.3
9606.ENSP00000303222	9606.ENSP00000281456	38.1
9606.ENSP00000303222	9606.ENSP00000305653	23.1
9606.ENSP00000303222	9606.ENSP00000306328	41.2
9606.ENSP00000303222	9606.ENSP00000319574	45.4
9606.ENSP00000303222	9606.ENSP00000322020	22.7
9606.ENSP00000303222	9606.ENSP00000329033	22.3
9606.ENSP00000303222	9606.ENSP00000329452	48.9
9606.ENSP00000303222	9606.ENSP00000345580	23.9
9606.ENSP00000303222	9606.ENSP00000358283	23.1
9606.ENSP00000303222	9606.ENSP00000360671	37.4
9606.ENSP00000303222	9606.ENSP00000369042	23.5
9606.ENSP00000303222	9606.ENSP00000370808	38.9
9606.ENSP00000303222	9606.ENSP00000388658	33.1
9606.ENSP00000303222	9606.ENSP00000400101	30.4
9606.ENSP00000303222	9606.ENSP00000429931	22.3
9606.ENSP00000303351	9606.ENSP00000333298	24.6
9606.ENSP00000303351	9606.ENSP00000357048	26.2
9606.ENSP00000303992	9606.ENSP00000228318	23.5
9606.ENSP00000303992	9606.ENSP00000285968	23.1
9606.ENSP00000303992	9606.ENSP00000329033	27.7
9606.ENSP00000303992	9606.ENSP00000354125	24.3
9606.ENSP00000303992	9606.ENSP00000398064	22.7
9606.ENSP00000306881	9606.ENSP00000249014	24.3
9606.ENSP00000306881	9606.ENSP00000262854	28.5
9606.ENSP00000306881	9606.ENSP00000313420	25.8
9606.ENSP00000306881	9606.ENSP00000332287	26.2
9606.ENSP00000306881	9606.ENSP00000354720	25.8
9606.ENSP00000306881	9606.ENSP00000389649	24.3
9606.ENSP00000307887	9606.ENSP00000216121	25.8
9606.ENSP00000307887	9606.ENSP00000253024	23.5
9606.ENSP00000307887	9606.ENSP00000264705	23.1
9606.ENSP00000307887	9606.ENSP00000274311	25.8
9606.ENSP00000307887	9606.ENSP00000285968	25.4
9606.ENSP00000307887	9606.ENSP00000302961	25.0
9606.ENSP00000307887	9606.ENSP00000333769	23.1
9606.ENSP00000307887	9606.ENSP00000356991	23.1
9606.ENSP00000308208	9606.ENSP00000262584	24.6
9606.ENSP00000308208	9606.ENSP00000304437	24.6
9606.ENSP00000308208	9606.ENSP00000310226	25.4
