qseqid	sseqid	ppos
9606.ENSP00000260810	9606.ENSP00000299218	58.33
9606.ENSP00000260810	9606.ENSP00000326804	53.42
9606.ENSP00000261739	10258.Q6TVJ2_ORFSA	50.77
9606.ENSP00000261739	10258.Q6TVJ4_ORFSA	57.89
9606.ENSP00000261739	10258.Q6TVJ7_ORFSA	41.46
9606.ENSP00000261739	10258.Q6TVW2_ORFSA	49.18
9606.ENSP00000261799	9606.ENSP00000299218	90.0
9606.ENSP00000261799	9606.ENSP00000326804	60.71
9606.ENSP00000262133	10258.Q6TVJ4_ORFSA	40.82
9606.ENSP00000262133	10258.Q6TVJ7_ORFSA	45.71
9606.ENSP00000262133	9606.ENSP00000299218	60.0
9606.ENSP00000262210	9606.ENSP00000299218	55.88
9606.ENSP00000262367	10258.Q6TVJ1_ORFSA	52.63
9606.ENSP00000262367	9606.ENSP00000216225	52.94
9606.ENSP00000262367	9606.ENSP00000299218	40.48
9606.ENSP00000262367	9606.ENSP00000326804	52.94
9606.ENSP00000263253	10258.Q6TVJ1_ORFSA	36.36
9606.ENSP00000263253	10258.Q6TVJ2_ORFSA	57.89
9606.ENSP00000263253	9606.ENSP00000299218	69.23
9606.ENSP00000263253	9606.ENSP00000326804	60.0
9606.ENSP00000263754	10258.Q6TVJ2_ORFSA	58.62
9606.ENSP00000263754	9606.ENSP00000231487	59.09
9606.ENSP00000263754	9606.ENSP00000326804	73.68
9606.ENSP00000264028	10258.Q6TVJ4_ORFSA	63.64
9606.ENSP00000264028	10258.Q6TVW2_ORFSA	57.14
9606.ENSP00000264028	9606.ENSP00000299218	100.0
9606.ENSP00000264028	9606.ENSP00000326804	45.16
9606.ENSP00000264637	10258.Q6TVJ7_ORFSA	100.0
9606.ENSP00000264637	10258.Q6TVW2_ORFSA	53.85
9606.ENSP00000264637	9606.ENSP00000216225	55.0
9606.ENSP00000264637	9606.ENSP00000326804	59.09
9606.ENSP00000264896	10258.Q6TVJ1_ORFSA	57.69
9606.ENSP00000264896	9606.ENSP00000299218	44.44
9606.ENSP00000264932	10258.Q6TVW2_ORFSA	42.5
9606.ENSP00000264932	9606.ENSP00000216225	57.14
9606.ENSP00000264932	9606.ENSP00000326804	46.67
9606.ENSP00000265433	10258.Q6TVJ2_ORFSA	37.5
9606.ENSP00000265433	9606.ENSP00000299218	62.5
9606.ENSP00000266000	10258.Q6TVJ4_ORFSA	48.48
9606.ENSP00000266000	9606.ENSP00000299218	88.89
9606.ENSP00000266000	9606.ENSP00000326804	63.16
9606.ENSP00000266659	10258.Q6TVJ4_ORFSA	41.94
9606.ENSP00000266659	9606.ENSP00000216225	52.0
9606.ENSP00000266659	9606.ENSP00000299218	55.0
9606.ENSP00000266659	9606.ENSP00000326804	43.48
9606.ENSP00000266732	10258.Q6TVJ2_ORFSA	51.61
9606.ENSP00000266732	10258.Q6TVJ4_ORFSA	40.43
9606.ENSP00000266732	10258.Q6TVW2_ORFSA	61.11
9606.ENSP00000266732	9606.ENSP00000326804	75.0
9606.ENSP00000267163	9606.ENSP00000299218	46.15
9606.ENSP00000268058	10258.Q6TVJ2_ORFSA	76.92
9606.ENSP00000268058	10258.Q6TVJ4_ORFSA	77.78
9606.ENSP00000268058	10258.Q6TVJ7_ORFSA	47.46
9606.ENSP00000268058	9606.ENSP00000216225	87.5
9606.ENSP00000268058	9606.ENSP00000231487	71.43
9606.ENSP00000268058	9606.ENSP00000299218	72.73
9606.ENSP00000268251	10258.Q6TVJ1_ORFSA	46.51
9606.ENSP00000268251	10258.Q6TVJ4_ORFSA	51.02
9606.ENSP00000268251	10258.Q6TVJ7_ORFSA	76.92
9606.ENSP00000268251	9606.ENSP00000216225	53.57
9606.ENSP00000268251	9606.ENSP00000299218	58.33
9606.ENSP00000268251	9606.ENSP00000326804	68.42
9606.ENSP00000269305	10258.Q6TVJ1_ORFSA	53.57
9606.ENSP00000269305	9606.ENSP00000299218	60.0
9606.ENSP00000274026	10258.Q6TVJ1_ORFSA	48.57
9606.ENSP00000274026	10258.Q6TVW2_ORFSA	58.06
9606.ENSP00000274026	9606.ENSP00000216225	80.0
9606.ENSP00000274026	9606.ENSP00000299218	42.67
9606.ENSP00000274026	9606.ENSP00000326804	46.81
9606.ENSP00000276072	10258.Q6TVJ1_ORFSA	52.17
9606.ENSP00000276072	9606.ENSP00000231487	54.17
9606.ENSP00000276072	9606.ENSP00000326804	52.78
9606.ENSP00000278671	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000278671	9606.ENSP00000299218	48.15
9606.ENSP00000282412	10258.Q6TVJ2_ORFSA	56.52
9606.ENSP00000282412	10258.Q6TVW2_ORFSA	47.37
9606.ENSP00000282412	9606.ENSP00000299218	62.16
9606.ENSP00000282412	9606.ENSP00000326804	58.62
9606.ENSP00000282561	10258.Q6TVJ2_ORFSA	100.0
9606.ENSP00000285419	10258.Q6TVJ2_ORFSA	87.5
9606.ENSP00000285419	10258.Q6TVJ4_ORFSA	69.23
9606.ENSP00000285419	9606.ENSP00000216225	62.5
9606.ENSP00000290401	10258.Q6TVW2_ORFSA	66.67
9606.ENSP00000290921	10258.Q6TVJ2_ORFSA	44.44
9606.ENSP00000290921	9606.ENSP00000299218	45.0
9606.ENSP00000290921	9606.ENSP00000326804	87.5
9606.ENSP00000293288	9606.ENSP00000216225	80.0
9606.ENSP00000293288	9606.ENSP00000231487	35.71
9606.ENSP00000293288	9606.ENSP00000299218	57.14
9606.ENSP00000293288	9606.ENSP00000326804	56.0
9606.ENSP00000295598	10258.Q6TVJ7_ORFSA	52.63
9606.ENSP00000295598	10258.Q6TVW2_ORFSA	61.54
9606.ENSP00000295598	9606.ENSP00000299218	55.88
9606.ENSP00000295598	9606.ENSP00000326804	56.0
9606.ENSP00000296129	10258.Q6TVJ4_ORFSA	40.48
9606.ENSP00000296129	10258.Q6TVJ7_ORFSA	54.17
9606.ENSP00000296129	10258.Q6TVW2_ORFSA	47.83
9606.ENSP00000296129	9606.ENSP00000299218	54.17
9606.ENSP00000296930	10258.Q6TVJ2_ORFSA	66.67
9606.ENSP00000296930	10258.Q6TVJ4_ORFSA	62.5
9606.ENSP00000296930	10258.Q6TVJ7_ORFSA	58.33
9606.ENSP00000296930	10258.Q6TVW2_ORFSA	58.33
9606.ENSP00000296930	9606.ENSP00000299218	66.67
9606.ENSP00000296930	9606.ENSP00000326804	52.94
9606.ENSP00000298852	10258.Q6TVJ1_ORFSA	60.87
9606.ENSP00000298852	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000298852	9606.ENSP00000326804	51.35
9606.ENSP00000299157	10258.Q6TVJ1_ORFSA	64.29
9606.ENSP00000299157	10258.Q6TVJ2_ORFSA	43.24
9606.ENSP00000299157	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000299157	10258.Q6TVW2_ORFSA	45.45
9606.ENSP00000299157	9606.ENSP00000299218	48.94
9606.ENSP00000299157	9606.ENSP00000326804	45.45
9606.ENSP00000299427	10258.Q6TVJ4_ORFSA	46.43
9606.ENSP00000299427	10258.Q6TVJ7_ORFSA	68.18
9606.ENSP00000299427	9606.ENSP00000231487	69.23
9606.ENSP00000299427	9606.ENSP00000299218	50.0
9606.ENSP00000299427	9606.ENSP00000326804	43.64
9606.ENSP00000299608	10258.Q6TVW2_ORFSA	41.67
9606.ENSP00000299608	9606.ENSP00000216225	57.14
9606.ENSP00000299608	9606.ENSP00000299218	45.83
9606.ENSP00000300737	10258.Q6TVW2_ORFSA	60.0
9606.ENSP00000300737	9606.ENSP00000326804	44.58
9606.ENSP00000303222	10258.Q6TVJ7_ORFSA	57.69
9606.ENSP00000303222	9606.ENSP00000299218	55.56
9606.ENSP00000303222	9606.ENSP00000326804	51.52
9606.ENSP00000303351	10258.Q6TVJ4_ORFSA	69.23
9606.ENSP00000303351	10258.Q6TVW2_ORFSA	52.17
9606.ENSP00000303351	9606.ENSP00000216225	44.44
9606.ENSP00000303351	9606.ENSP00000299218	48.15
9606.ENSP00000303351	9606.ENSP00000326804	39.53
9606.ENSP00000303992	10258.Q6TVJ1_ORFSA	87.5
9606.ENSP00000303992	10258.Q6TVJ2_ORFSA	41.67
9606.ENSP00000303992	10258.Q6TVJ4_ORFSA	64.29
9606.ENSP00000303992	9606.ENSP00000299218	80.0
9606.ENSP00000306881	10258.Q6TVJ4_ORFSA	41.07
9606.ENSP00000306881	10258.Q6TVJ7_ORFSA	64.71
9606.ENSP00000306881	9606.ENSP00000299218	69.23
9606.ENSP00000306881	9606.ENSP00000326804	56.82
9606.ENSP00000308208	10258.Q6TVJ1_ORFSA	38.96
9606.ENSP00000308208	10258.Q6TVJ7_ORFSA	73.33
9606.ENSP00000308208	9606.ENSP00000326804	88.89
9606.ENSP00000309945	9606.ENSP00000231487	61.54
9606.ENSP00000309945	9606.ENSP00000299218	44.62
9606.ENSP00000310129	10258.Q6TVJ1_ORFSA	63.64
9606.ENSP00000310129	10258.Q6TVJ2_ORFSA	52.94
9606.ENSP00000310129	10258.Q6TVJ4_ORFSA	50.0
9606.ENSP00000310129	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000310129	10258.Q6TVW2_ORFSA	53.57
9606.ENSP00000310129	9606.ENSP00000231487	52.94
9606.ENSP00000310129	9606.ENSP00000299218	52.17
9606.ENSP00000310572	10258.Q6TVJ4_ORFSA	41.03
9606.ENSP00000310572	10258.Q6TVW2_ORFSA	64.29
9606.ENSP00000310572	9606.ENSP00000326804	64.71
9606.ENSP00000310901	10258.Q6TVJ4_ORFSA	53.85
9606.ENSP00000310901	9606.ENSP00000299218	46.34
9606.ENSP00000311245	10258.Q6TVJ4_ORFSA	46.15
9606.ENSP00000311245	10258.Q6TVW2_ORFSA	62.5
9606.ENSP00000311245	9606.ENSP00000326804	66.67
9606.ENSP00000311825	10258.Q6TVJ2_ORFSA	61.9
9606.ENSP00000311825	9606.ENSP00000299218	44.83
9606.ENSP00000311825	9606.ENSP00000326804	87.5
9606.ENSP00000312506	10258.Q6TVJ2_ORFSA	42.24
9606.ENSP00000312506	10258.Q6TVJ7_ORFSA	36.92
9606.ENSP00000312506	10258.Q6TVW2_ORFSA	58.82
9606.ENSP00000312506	9606.ENSP00000216225	60.0
9606.ENSP00000312506	9606.ENSP00000299218	48.08
9606.ENSP00000313169	9606.ENSP00000299218	58.33
9606.ENSP00000313169	9606.ENSP00000326804	47.83
9606.ENSP00000316007	9606.ENSP00000299218	70.0
9606.ENSP00000316007	9606.ENSP00000326804	75.0
9606.ENSP00000323099	10258.Q6TVJ7_ORFSA	51.72
9606.ENSP00000323099	9606.ENSP00000231487	53.85
9606.ENSP00000323099	9606.ENSP00000299218	75.0
9606.ENSP00000323099	9606.ENSP00000326804	68.75
9606.ENSP00000325002	10258.Q6TVJ7_ORFSA	41.67
9606.ENSP00000325002	9606.ENSP00000299218	47.54
9606.ENSP00000327255	10258.Q6TVJ2_ORFSA	55.56
9606.ENSP00000327255	10258.Q6TVJ7_ORFSA	34.75
9606.ENSP00000327255	9606.ENSP00000299218	70.0
9606.ENSP00000328023	10258.Q6TVJ1_ORFSA	58.82
9606.ENSP00000328023	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000328023	9606.ENSP00000216225	42.11
9606.ENSP00000328023	9606.ENSP00000231487	90.91
9606.ENSP00000328023	9606.ENSP00000299218	47.06
9606.ENSP00000328023	9606.ENSP00000326804	49.43
9606.ENSP00000328325	10258.Q6TVJ2_ORFSA	52.17
9606.ENSP00000328325	10258.Q6TVJ7_ORFSA	66.67
9606.ENSP00000328325	10258.Q6TVW2_ORFSA	60.87
9606.ENSP00000328325	9606.ENSP00000299218	44.44
9606.ENSP00000329419	10258.Q6TVJ1_ORFSA	40.95
9606.ENSP00000329419	10258.Q6TVJ7_ORFSA	88.89
9606.ENSP00000329419	9606.ENSP00000216225	42.11
9606.ENSP00000329419	9606.ENSP00000299218	50.0
9606.ENSP00000329419	9606.ENSP00000326804	48.57
9606.ENSP00000331288	10258.Q6TVW2_ORFSA	35.48
9606.ENSP00000331288	9606.ENSP00000299218	81.25
9606.ENSP00000333769	10258.Q6TVJ7_ORFSA	47.62
9606.ENSP00000333769	10258.Q6TVW2_ORFSA	47.37
9606.ENSP00000333769	9606.ENSP00000299218	57.14
9606.ENSP00000334153	10258.Q6TVJ1_ORFSA	41.18
9606.ENSP00000334153	10258.Q6TVJ4_ORFSA	77.78
9606.ENSP00000334153	9606.ENSP00000299218	63.64
9606.ENSP00000334153	9606.ENSP00000326804	42.11
9606.ENSP00000334448	10258.Q6TVJ7_ORFSA	53.57
9606.ENSP00000334448	9606.ENSP00000326804	40.48
9606.ENSP00000337838	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000337838	9606.ENSP00000231487	61.29
9606.ENSP00000337838	9606.ENSP00000299218	53.45
9606.ENSP00000339720	10258.Q6TVJ1_ORFSA	51.52
9606.ENSP00000339720	10258.Q6TVJ4_ORFSA	100.0
9606.ENSP00000339720	10258.Q6TVJ7_ORFSA	87.5
9606.ENSP00000342222	10258.Q6TVJ1_ORFSA	57.14
9606.ENSP00000342222	10258.Q6TVJ2_ORFSA	44.44
9606.ENSP00000342222	10258.Q6TVJ4_ORFSA	54.55
9606.ENSP00000342222	10258.Q6TVJ7_ORFSA	80.0
9606.ENSP00000342222	10258.Q6TVW2_ORFSA	81.82
9606.ENSP00000342222	9606.ENSP00000326804	85.71
9606.ENSP00000343741	10258.Q6TVJ7_ORFSA	53.45
9606.ENSP00000343741	10258.Q6TVW2_ORFSA	43.75
9606.ENSP00000343741	9606.ENSP00000299218	68.75
9606.ENSP00000343741	9606.ENSP00000326804	45.71
9606.ENSP00000345571	10258.Q6TVJ4_ORFSA	51.52
9606.ENSP00000345571	10258.Q6TVJ7_ORFSA	47.06
9606.ENSP00000345571	10258.Q6TVW2_ORFSA	48.0
9606.ENSP00000345571	9606.ENSP00000299218	57.14
9606.ENSP00000345656	10258.Q6TVJ2_ORFSA	54.05
9606.ENSP00000345656	10258.Q6TVJ4_ORFSA	61.54
9606.ENSP00000345656	10258.Q6TVJ7_ORFSA	41.12
9606.ENSP00000345656	10258.Q6TVW2_ORFSA	70.0
9606.ENSP00000345656	9606.ENSP00000299218	71.43
9606.ENSP00000345689	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000345689	10258.Q6TVJ2_ORFSA	47.37
9606.ENSP00000345689	10258.Q6TVW2_ORFSA	53.12
9606.ENSP00000346839	9606.ENSP00000299218	72.73
9606.ENSP00000346839	9606.ENSP00000326804	75.0
9606.ENSP00000347979	9606.ENSP00000299218	57.14
9606.ENSP00000347979	9606.ENSP00000326804	42.03
9606.ENSP00000348786	10258.Q6TVW2_ORFSA	54.55
9606.ENSP00000349415	9606.ENSP00000299218	50.0
9606.ENSP00000349437	9606.ENSP00000299218	45.71
9606.ENSP00000349437	9606.ENSP00000326804	49.15
9606.ENSP00000352208	10258.Q6TVJ1_ORFSA	39.51
9606.ENSP00000352208	10258.Q6TVJ2_ORFSA	42.5
9606.ENSP00000352208	10258.Q6TVW2_ORFSA	50.0
9606.ENSP00000352208	9606.ENSP00000299218	68.42
9606.ENSP00000352208	9606.ENSP00000326804	55.17
9606.ENSP00000352513	10258.Q6TVJ1_ORFSA	62.5
9606.ENSP00000352513	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000352513	9606.ENSP00000299218	58.33
9606.ENSP00000353878	10258.Q6TVJ1_ORFSA	38.98
9606.ENSP00000353878	9606.ENSP00000216225	61.11
9606.ENSP00000353878	9606.ENSP00000299218	38.78
9606.ENSP00000353878	9606.ENSP00000326804	64.29
9606.ENSP00000354394	10258.Q6TVJ1_ORFSA	60.0
9606.ENSP00000354394	10258.Q6TVW2_ORFSA	50.0
9606.ENSP00000354394	9606.ENSP00000299218	50.0
9606.ENSP00000356150	10258.Q6TVJ7_ORFSA	51.28
9606.ENSP00000356150	9606.ENSP00000216225	50.0
9606.ENSP00000357048	9606.ENSP00000216225	48.0
9606.ENSP00000357283	10258.Q6TVJ1_ORFSA	46.88
9606.ENSP00000357283	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000357283	10258.Q6TVJ7_ORFSA	46.81
9606.ENSP00000357283	10258.Q6TVW2_ORFSA	64.71
9606.ENSP00000357283	9606.ENSP00000299218	78.57
9606.ENSP00000357283	9606.ENSP00000326804	48.15
9606.ENSP00000357448	10258.Q6TVJ4_ORFSA	81.82
9606.ENSP00000357448	9606.ENSP00000231487	66.67
9606.ENSP00000357448	9606.ENSP00000299218	72.22
9606.ENSP00000357448	9606.ENSP00000326804	48.72
9606.ENSP00000357624	9606.ENSP00000216225	75.0
9606.ENSP00000357624	9606.ENSP00000326804	78.57
9606.ENSP00000357708	10258.Q6TVJ2_ORFSA	66.67
9606.ENSP00000357708	10258.Q6TVW2_ORFSA	64.71
9606.ENSP00000357708	9606.ENSP00000326804	51.16
9606.ENSP00000358857	10258.Q6TVJ1_ORFSA	61.54
9606.ENSP00000358857	10258.Q6TVJ2_ORFSA	66.67
9606.ENSP00000358857	10258.Q6TVJ4_ORFSA	71.43
9606.ENSP00000358857	10258.Q6TVJ7_ORFSA	70.59
9606.ENSP00000358857	9606.ENSP00000231487	38.0
9606.ENSP00000360231	10258.Q6TVJ1_ORFSA	38.1
9606.ENSP00000360231	9606.ENSP00000299218	78.57
9606.ENSP00000360231	9606.ENSP00000326804	75.0
9606.ENSP00000361777	10258.Q6TVJ1_ORFSA	44.0
9606.ENSP00000361777	10258.Q6TVJ4_ORFSA	61.54
9606.ENSP00000361777	9606.ENSP00000326804	73.33
9606.ENSP00000362299	10258.Q6TVJ2_ORFSA	52.27
9606.ENSP00000362299	10258.Q6TVW2_ORFSA	63.16
9606.ENSP00000362768	10258.Q6TVJ1_ORFSA	52.63
9606.ENSP00000362768	10258.Q6TVW2_ORFSA	63.33
9606.ENSP00000364188	10258.Q6TVJ7_ORFSA	43.28
9606.ENSP00000364188	9606.ENSP00000299218	39.19
9606.ENSP00000364709	10258.Q6TVJ7_ORFSA	47.06
9606.ENSP00000364709	9606.ENSP00000216225	81.82
9606.ENSP00000364709	9606.ENSP00000299218	56.25
9606.ENSP00000364709	9606.ENSP00000326804	66.67
9606.ENSP00000365570	10258.Q6TVJ7_ORFSA	57.14
9606.ENSP00000365570	9606.ENSP00000299218	63.16
9606.ENSP00000365725	10258.Q6TVJ1_ORFSA	53.85
9606.ENSP00000365725	10258.Q6TVJ7_ORFSA	41.33
9606.ENSP00000365725	9606.ENSP00000299218	42.11
9606.ENSP00000365725	9606.ENSP00000326804	46.88
9606.ENSP00000366179	10258.Q6TVJ4_ORFSA	37.78
9606.ENSP00000366179	10258.Q6TVJ7_ORFSA	52.94
9606.ENSP00000366179	9606.ENSP00000299218	47.62
9606.ENSP00000366237	10258.Q6TVJ1_ORFSA	100.0
9606.ENSP00000366237	10258.Q6TVJ2_ORFSA	88.89
9606.ENSP00000366237	10258.Q6TVW2_ORFSA	81.82
9606.ENSP00000366237	9606.ENSP00000299218	51.56
9606.ENSP00000367196	10258.Q6TVJ7_ORFSA	54.55
9606.ENSP00000367196	10258.Q6TVW2_ORFSA	56.0
9606.ENSP00000367545	10258.Q6TVJ4_ORFSA	57.14
9606.ENSP00000367545	10258.Q6TVJ7_ORFSA	51.72
9606.ENSP00000367869	9606.ENSP00000299218	47.37
9606.ENSP00000370003	10258.Q6TVJ1_ORFSA	70.0
9606.ENSP00000370003	10258.Q6TVJ7_ORFSA	57.89
9606.ENSP00000370003	9606.ENSP00000231487	66.67
9606.ENSP00000370003	9606.ENSP00000299218	52.94
9606.ENSP00000370648	10258.Q6TVJ1_ORFSA	90.0
9606.ENSP00000370648	10258.Q6TVJ2_ORFSA	53.57
9606.ENSP00000370648	10258.Q6TVJ4_ORFSA	69.23
9606.ENSP00000370648	10258.Q6TVJ7_ORFSA	40.21
9606.ENSP00000370648	9606.ENSP00000299218	59.09
9606.ENSP00000371003	10258.Q6TVJ1_ORFSA	47.06
9606.ENSP00000371003	10258.Q6TVJ2_ORFSA	64.0
9606.ENSP00000371003	10258.Q6TVJ7_ORFSA	54.17
9606.ENSP00000371003	10258.Q6TVW2_ORFSA	57.89
9606.ENSP00000371003	9606.ENSP00000231487	44.0
9606.ENSP00000371003	9606.ENSP00000299218	55.56
9606.ENSP00000371003	9606.ENSP00000326804	52.38
9606.ENSP00000373713	10258.Q6TVJ1_ORFSA	47.37
9606.ENSP00000373713	10258.Q6TVJ2_ORFSA	57.69
9606.ENSP00000373713	9606.ENSP00000299218	72.22
9606.ENSP00000373713	9606.ENSP00000326804	52.5
9606.ENSP00000376176	10258.Q6TVJ7_ORFSA	66.67
9606.ENSP00000376176	10258.Q6TVW2_ORFSA	45.83
9606.ENSP00000376176	9606.ENSP00000231487	60.0
9606.ENSP00000376176	9606.ENSP00000299218	69.23
9606.ENSP00000376176	9606.ENSP00000326804	70.0
9606.ENSP00000376472	9606.ENSP00000326804	51.85
9606.ENSP00000377374	9606.ENSP00000299218	66.67
9606.ENSP00000377470	10258.Q6TVJ1_ORFSA	55.56
9606.ENSP00000377470	10258.Q6TVW2_ORFSA	60.0
9606.ENSP00000377470	9606.ENSP00000299218	54.24
9606.ENSP00000377470	9606.ENSP00000326804	56.52
9606.ENSP00000378312	10258.Q6TVJ1_ORFSA	44.44
9606.ENSP00000378312	10258.Q6TVJ7_ORFSA	64.71
9606.ENSP00000378312	9606.ENSP00000231487	43.75
9606.ENSP00000378312	9606.ENSP00000299218	50.0
9606.ENSP00000378426	10258.Q6TVJ1_ORFSA	56.52
