qseqid	sseqid	ppos
9606.ENSP00000261245	9606.ENSP00000359531	100.0
9606.ENSP00000261245	9606.ENSP00000376445	53.85
9606.ENSP00000261667	10407.HBEAG_HBVCJ	61.9
9606.ENSP00000261667	9606.ENSP00000301727	51.43
9606.ENSP00000261667	9606.ENSP00000301764	42.35
9606.ENSP00000261667	9606.ENSP00000376445	52.38
9606.ENSP00000261667	9606.ENSP00000401980	57.14
9606.ENSP00000261683	9606.ENSP00000255977	57.89
9606.ENSP00000261683	9606.ENSP00000301727	51.61
9606.ENSP00000261683	9606.ENSP00000419692	52.63
9606.ENSP00000261700	9606.ENSP00000238081	50.0
9606.ENSP00000261700	9606.ENSP00000364589	50.0
9606.ENSP00000261700	9606.ENSP00000386341	61.54
9606.ENSP00000261700	9606.ENSP00000417281	77.78
9606.ENSP00000261776	9606.ENSP00000274255	55.26
9606.ENSP00000261776	9606.ENSP00000301764	37.93
9606.ENSP00000261776	9606.ENSP00000338018	35.9
9606.ENSP00000262030	10407.DPOL_HBVCJ	64.29
9606.ENSP00000262030	9606.ENSP00000301727	50.0
9606.ENSP00000262030	9606.ENSP00000325875	56.52
9606.ENSP00000262030	9606.ENSP00000338018	50.0
9606.ENSP00000262030	9606.ENSP00000387699	40.32
9606.ENSP00000262030	9606.ENSP00000401980	91.67
9606.ENSP00000262041	10407.DPOL_HBVCJ	60.0
9606.ENSP00000262041	9606.ENSP00000301764	56.0
9606.ENSP00000262041	9606.ENSP00000338018	55.88
9606.ENSP00000262041	9606.ENSP00000354526	45.65
9606.ENSP00000262041	9606.ENSP00000364589	80.0
9606.ENSP00000262041	9606.ENSP00000376445	54.55
9606.ENSP00000262105	10407.HBEAG_HBVCJ	68.0
9606.ENSP00000262105	9606.ENSP00000255977	48.39
9606.ENSP00000262105	9606.ENSP00000301764	43.37
9606.ENSP00000262105	9606.ENSP00000373698	42.62
9606.ENSP00000262269	10407.DPOL_HBVCJ	44.93
9606.ENSP00000262269	9606.ENSP00000215587	72.73
9606.ENSP00000262269	9606.ENSP00000301764	65.0
9606.ENSP00000262269	9606.ENSP00000325875	47.17
9606.ENSP00000262269	9606.ENSP00000364589	52.38
9606.ENSP00000262269	9606.ENSP00000387699	64.0
9606.ENSP00000262269	9606.ENSP00000401980	50.0
9606.ENSP00000262435	9606.ENSP00000215587	50.82
9606.ENSP00000262584	10407.DPOL_HBVCJ	57.14
9606.ENSP00000262584	9606.ENSP00000215587	47.92
9606.ENSP00000262584	9606.ENSP00000255977	46.94
9606.ENSP00000262584	9606.ENSP00000269305	52.63
9606.ENSP00000262584	9606.ENSP00000359531	50.0
9606.ENSP00000262741	9606.ENSP00000338018	52.94
9606.ENSP00000262741	9606.ENSP00000364589	68.18
9606.ENSP00000262741	9606.ENSP00000417281	56.52
9606.ENSP00000262741	9606.ENSP00000419692	35.9
9606.ENSP00000262776	10407.HBEAG_HBVCJ	44.83
9606.ENSP00000262776	9606.ENSP00000215587	62.5
9606.ENSP00000262776	9606.ENSP00000269305	57.58
9606.ENSP00000262776	9606.ENSP00000301727	52.0
9606.ENSP00000262776	9606.ENSP00000349156	41.38
9606.ENSP00000262803	9606.ENSP00000238081	40.48
9606.ENSP00000262803	9606.ENSP00000301764	52.0
9606.ENSP00000262803	9606.ENSP00000417281	37.21
9606.ENSP00000263121	9606.ENSP00000301727	56.52
9606.ENSP00000263121	9606.ENSP00000386341	60.71
9606.ENSP00000263774	10407.DPOL_HBVCJ	64.29
9606.ENSP00000263774	9606.ENSP00000359531	47.37
9606.ENSP00000263967	10407.X_HBVCJ	50.0
9606.ENSP00000263967	9606.ENSP00000238081	53.85
9606.ENSP00000263967	9606.ENSP00000301764	44.23
9606.ENSP00000264255	9606.ENSP00000238081	54.55
9606.ENSP00000264255	9606.ENSP00000325875	62.5
9606.ENSP00000264335	9606.ENSP00000238081	80.51
9606.ENSP00000264335	9606.ENSP00000301764	53.85
9606.ENSP00000264335	9606.ENSP00000376445	40.62
9606.ENSP00000264335	9606.ENSP00000386341	35.71
9606.ENSP00000264883	9606.ENSP00000238081	57.69
9606.ENSP00000264883	9606.ENSP00000338018	80.0
9606.ENSP00000264883	9606.ENSP00000354526	60.0
9606.ENSP00000264883	9606.ENSP00000401980	53.85
9606.ENSP00000264982	9606.ENSP00000354526	57.14
9606.ENSP00000264982	9606.ENSP00000364589	46.75
9606.ENSP00000264982	9606.ENSP00000419692	70.37
9606.ENSP00000265056	9606.ENSP00000325875	55.0
9606.ENSP00000265100	9606.ENSP00000363676	68.0
9606.ENSP00000265866	9606.ENSP00000354526	52.0
9606.ENSP00000266079	9606.ENSP00000238081	41.82
9606.ENSP00000266079	9606.ENSP00000301727	87.5
9606.ENSP00000266079	9606.ENSP00000349156	52.17
9606.ENSP00000266735	9606.ENSP00000270202	41.67
9606.ENSP00000266735	9606.ENSP00000274255	66.67
9606.ENSP00000266735	9606.ENSP00000301727	46.67
9606.ENSP00000266735	9606.ENSP00000338018	75.0
9606.ENSP00000266735	9606.ENSP00000354526	60.0
9606.ENSP00000266987	9606.ENSP00000274255	51.22
9606.ENSP00000266987	9606.ENSP00000301727	37.88
9606.ENSP00000266987	9606.ENSP00000363676	45.16
9606.ENSP00000266987	9606.ENSP00000387699	54.55
9606.ENSP00000266987	9606.ENSP00000419692	77.78
9606.ENSP00000269243	9606.ENSP00000215587	41.07
9606.ENSP00000269243	9606.ENSP00000255977	48.78
9606.ENSP00000269243	9606.ENSP00000301764	57.14
9606.ENSP00000269243	9606.ENSP00000364589	45.24
9606.ENSP00000269305	9606.ENSP00000269305	100.0
9606.ENSP00000269305	9606.ENSP00000274255	38.68
9606.ENSP00000269305	9606.ENSP00000301764	46.67
9606.ENSP00000269305	9606.ENSP00000338018	58.06
9606.ENSP00000269305	9606.ENSP00000373698	46.15
9606.ENSP00000269305	9606.ENSP00000401980	57.69
9606.ENSP00000269305	9606.ENSP00000417281	41.3
9606.ENSP00000270625	10407.HBEAG_HBVCJ	55.0
9606.ENSP00000270625	9606.ENSP00000255977	83.33
9606.ENSP00000270625	9606.ENSP00000301764	37.1
9606.ENSP00000270625	9606.ENSP00000338018	48.57
9606.ENSP00000270625	9606.ENSP00000401980	52.94
9606.ENSP00000270625	9606.ENSP00000419692	47.46
9606.ENSP00000271657	10407.DPOL_HBVCJ	42.42
9606.ENSP00000271657	10407.HBEAG_HBVCJ	43.18
9606.ENSP00000271657	9606.ENSP00000270202	75.0
9606.ENSP00000273853	9606.ENSP00000255977	78.95
9606.ENSP00000273853	9606.ENSP00000338018	60.71
9606.ENSP00000273853	9606.ENSP00000349156	46.67
9606.ENSP00000273853	9606.ENSP00000417281	66.67
9606.ENSP00000274335	9606.ENSP00000270202	64.71
9606.ENSP00000274335	9606.ENSP00000301727	39.08
9606.ENSP00000274335	9606.ENSP00000364589	68.18
9606.ENSP00000274335	9606.ENSP00000376445	61.54
9606.ENSP00000274335	9606.ENSP00000417281	47.73
9606.ENSP00000274335	9606.ENSP00000419692	44.55
9606.ENSP00000280326	9606.ENSP00000270202	52.17
9606.ENSP00000280326	9606.ENSP00000301764	83.33
9606.ENSP00000280326	9606.ENSP00000338018	47.22
9606.ENSP00000280326	9606.ENSP00000359531	46.15
9606.ENSP00000280326	9606.ENSP00000364589	72.22
9606.ENSP00000281154	10407.DPOL_HBVCJ	60.0
9606.ENSP00000281154	9606.ENSP00000269305	58.82
9606.ENSP00000281154	9606.ENSP00000325875	40.0
9606.ENSP00000281154	9606.ENSP00000401980	55.88
9606.ENSP00000281154	9606.ENSP00000419692	45.83
9606.ENSP00000281456	10407.DPOL_HBVCJ	66.67
9606.ENSP00000281456	9606.ENSP00000401980	53.33
9606.ENSP00000282030	10407.DPOL_HBVCJ	52.27
9606.ENSP00000282030	9606.ENSP00000269305	42.0
