qseqid	sseqid	ppos
9606.ENSP00000162044	37296.ORF45_HHV8P	66.67
9606.ENSP00000162044	37296.VIRF2_HHV8P	51.85
9606.ENSP00000162044	9606.ENSP00000012443	54.17
9606.ENSP00000162044	9606.ENSP00000253024	48.39
9606.ENSP00000162044	9606.ENSP00000340330	51.28
9606.ENSP00000175091	37296.MIR1_HHV8P	42.86
9606.ENSP00000175091	9606.ENSP00000262367	63.16
9606.ENSP00000175091	9606.ENSP00000265428	51.85
9606.ENSP00000215071	9606.ENSP00000283179	61.11
9606.ENSP00000215071	9606.ENSP00000376076	54.29
9606.ENSP00000215071	9606.ENSP00000406955	61.9
9606.ENSP00000215071	9606.ENSP00000472998	42.11
9606.ENSP00000215567	37296.LTP_HHV8P	42.86
9606.ENSP00000215567	37296.VIRF4_HHV8P	73.33
9606.ENSP00000215567	9606.ENSP00000012443	50.0
9606.ENSP00000215567	9606.ENSP00000263253	83.33
9606.ENSP00000215567	9606.ENSP00000313420	48.57
9606.ENSP00000216500	37296.VIRF4_HHV8P	40.74
9606.ENSP00000216500	9606.ENSP00000276603	52.0
9606.ENSP00000216500	9606.ENSP00000323837	43.75
9606.ENSP00000217446	37296.VIL6_HHV8P	65.52
9606.ENSP00000217446	9606.ENSP00000313420	40.91
9606.ENSP00000217456	9606.ENSP00000262367	50.0
9606.ENSP00000217456	9606.ENSP00000263253	48.84
9606.ENSP00000217456	9606.ENSP00000313420	66.67
9606.ENSP00000217456	9606.ENSP00000355988	46.51
9606.ENSP00000217971	37296.LTP_HHV8P	48.65
9606.ENSP00000217971	9606.ENSP00000265428	52.38
9606.ENSP00000217971	9606.ENSP00000358777	56.67
9606.ENSP00000218104	37296.ICP27_HHV8P	43.28
9606.ENSP00000218104	9606.ENSP00000265372	66.67
9606.ENSP00000218104	9606.ENSP00000305503	63.33
9606.ENSP00000218104	9606.ENSP00000359988	43.55
9606.ENSP00000219313	9606.ENSP00000267064	60.87
9606.ENSP00000219313	9606.ENSP00000326804	40.24
9606.ENSP00000219313	9606.ENSP00000330343	35.29
9606.ENSP00000219313	9606.ENSP00000364589	72.22
9606.ENSP00000219313	9606.ENSP00000364805	54.29
9606.ENSP00000219313	9606.ENSP00000405965	50.0
9606.ENSP00000219313	9606.ENSP00000430432	61.54
9606.ENSP00000219700	9606.ENSP00000228318	88.89
9606.ENSP00000219700	9606.ENSP00000297164	45.45
9606.ENSP00000219700	9606.ENSP00000313420	38.33
9606.ENSP00000219700	9606.ENSP00000325690	42.86
9606.ENSP00000219700	9606.ENSP00000364589	50.0
9606.ENSP00000219789	9606.ENSP00000263253	40.0
9606.ENSP00000220772	37296.LTP_HHV8P	52.0
9606.ENSP00000220772	9606.ENSP00000267064	48.0
9606.ENSP00000220772	9606.ENSP00000300291	66.67
9606.ENSP00000220772	9606.ENSP00000430432	54.05
9606.ENSP00000220853	9606.ENSP00000313420	58.33
9606.ENSP00000220853	9606.ENSP00000399968	40.79
9606.ENSP00000221957	9606.ENSP00000313420	51.28
9606.ENSP00000221957	9606.ENSP00000343535	53.85
9606.ENSP00000221957	9606.ENSP00000353622	71.43
9606.ENSP00000221957	9606.ENSP00000364589	46.67
9606.ENSP00000222308	37296.ICP27_HHV8P	49.06
9606.ENSP00000222308	37296.VIRF4_HHV8P	50.0
9606.ENSP00000222308	9606.ENSP00000012443	50.88
9606.ENSP00000222308	9606.ENSP00000267064	52.94
9606.ENSP00000222308	9606.ENSP00000276603	44.16
9606.ENSP00000222308	9606.ENSP00000363019	44.0
9606.ENSP00000222308	9606.ENSP00000364805	45.16
9606.ENSP00000222308	9606.ENSP00000406162	65.22
9606.ENSP00000222308	9606.ENSP00000438465	44.12
9606.ENSP00000222572	9606.ENSP00000262367	62.5
9606.ENSP00000222572	9606.ENSP00000263253	62.5
9606.ENSP00000222572	9606.ENSP00000313420	51.22
9606.ENSP00000222572	9606.ENSP00000326804	38.78
9606.ENSP00000222572	9606.ENSP00000343103	45.45
9606.ENSP00000222572	9606.ENSP00000398131	39.5
9606.ENSP00000223641	9606.ENSP00000216225	69.23
9606.ENSP00000223641	9606.ENSP00000267064	45.83
9606.ENSP00000223641	9606.ENSP00000305503	83.33
9606.ENSP00000223641	9606.ENSP00000340330	42.86
9606.ENSP00000223641	9606.ENSP00000355988	61.11
9606.ENSP00000224807	9606.ENSP00000313420	41.46
9606.ENSP00000224807	9606.ENSP00000343103	71.43
9606.ENSP00000224807	9606.ENSP00000346762	54.17
9606.ENSP00000227471	37296.LTP_HHV8P	46.67
9606.ENSP00000227471	37296.MIR1_HHV8P	38.98
9606.ENSP00000227471	9606.ENSP00000216714	39.05
9606.ENSP00000227471	9606.ENSP00000313420	42.22
9606.ENSP00000227471	9606.ENSP00000323837	59.09
9606.ENSP00000227471	9606.ENSP00000325690	55.17
9606.ENSP00000227471	9606.ENSP00000345206	50.0
9606.ENSP00000227471	9606.ENSP00000372067	50.0
9606.ENSP00000227525	9606.ENSP00000265428	41.67
9606.ENSP00000227525	9606.ENSP00000305503	72.22
9606.ENSP00000228506	9606.ENSP00000262367	51.52
9606.ENSP00000228506	9606.ENSP00000267064	64.0
9606.ENSP00000228506	9606.ENSP00000376808	46.88
9606.ENSP00000229314	9606.ENSP00000337641	58.33
9606.ENSP00000229314	9606.ENSP00000343535	62.5
9606.ENSP00000231004	37296.LTP_HHV8P	46.94
9606.ENSP00000231004	9606.ENSP00000262367	40.0
9606.ENSP00000231004	9606.ENSP00000324804	50.0
9606.ENSP00000231004	9606.ENSP00000325690	52.63
9606.ENSP00000231004	9606.ENSP00000365439	44.0
9606.ENSP00000231512	37296.KBZIP_HHV8P	54.76
9606.ENSP00000231512	37296.ORF50_HHV8P	42.05
9606.ENSP00000231512	9606.ENSP00000264350	50.0
9606.ENSP00000231512	9606.ENSP00000265421	66.67
9606.ENSP00000231512	9606.ENSP00000283179	41.86
9606.ENSP00000231512	9606.ENSP00000297164	61.9
9606.ENSP00000231512	9606.ENSP00000302176	46.81
9606.ENSP00000231512	9606.ENSP00000345206	70.0
9606.ENSP00000231512	9606.ENSP00000353622	37.59
9606.ENSP00000233242	37296.GB_HHV8P	44.14
9606.ENSP00000233242	37296.LTP_HHV8P	45.26
9606.ENSP00000233242	9606.ENSP00000262017	41.79
9606.ENSP00000233242	9606.ENSP00000301071	60.61
9606.ENSP00000233242	9606.ENSP00000301072	60.61
9606.ENSP00000233242	9606.ENSP00000305503	48.78
9606.ENSP00000233242	9606.ENSP00000318195	47.27
9606.ENSP00000233242	9606.ENSP00000326042	60.61
9606.ENSP00000233242	9606.ENSP00000382982	60.61
9606.ENSP00000233616	9606.ENSP00000333255	51.28
9606.ENSP00000233616	9606.ENSP00000364289	51.28
9606.ENSP00000237530	9606.ENSP00000245414	49.55
9606.ENSP00000237530	9606.ENSP00000263253	56.67
9606.ENSP00000237530	9606.ENSP00000305503	56.6
9606.ENSP00000237596	37296.VCYCL_HHV8P	51.43
9606.ENSP00000237596	9606.ENSP00000262953	45.45
9606.ENSP00000237596	9606.ENSP00000369689	57.78
9606.ENSP00000238831	37296.VIRF4_HHV8P	48.57
9606.ENSP00000238831	9606.ENSP00000343535	47.27
9606.ENSP00000238831	9606.ENSP00000345206	66.67
9606.ENSP00000238831	9606.ENSP00000346762	47.83
9606.ENSP00000238831	9606.ENSP00000353622	56.52
9606.ENSP00000238831	9606.ENSP00000367207	63.16
9606.ENSP00000238831	9606.ENSP00000399968	60.0
9606.ENSP00000238831	9606.ENSP00000418287	44.26
9606.ENSP00000239940	9606.ENSP00000262953	47.37
9606.ENSP00000239940	9606.ENSP00000263253	81.82
9606.ENSP00000239940	9606.ENSP00000265428	63.64
9606.ENSP00000239940	9606.ENSP00000345206	60.0
9606.ENSP00000239940	9606.ENSP00000347906	68.75
9606.ENSP00000243253	9606.ENSP00000323837	54.55
9606.ENSP00000245615	37296.VIRF2_HHV8P	42.11
9606.ENSP00000245615	9606.ENSP00000355988	50.0
9606.ENSP00000245615	9606.ENSP00000365439	53.85
9606.ENSP00000247138	37296.VIRF3_HHV8P	53.33
9606.ENSP00000247138	9606.ENSP00000216714	50.0
9606.ENSP00000247138	9606.ENSP00000262367	60.87
9606.ENSP00000247138	9606.ENSP00000263253	58.82
9606.ENSP00000247138	9606.ENSP00000438465	57.69
9606.ENSP00000247461	37296.ORF73_HHV8P	42.03
9606.ENSP00000247461	9606.ENSP00000262367	50.0
9606.ENSP00000247461	9606.ENSP00000267064	61.4
9606.ENSP00000247461	9606.ENSP00000281708	44.0
9606.ENSP00000247461	9606.ENSP00000344818	60.87
9606.ENSP00000247712	37296.LTP_HHV8P	61.54
9606.ENSP00000247712	37296.ORF73_HHV8P	80.0
9606.ENSP00000250498	9606.ENSP00000265428	41.18
9606.ENSP00000250498	9606.ENSP00000336701	57.69
9606.ENSP00000250498	9606.ENSP00000343535	46.94
9606.ENSP00000251527	9606.ENSP00000263253	48.19
9606.ENSP00000251527	9606.ENSP00000264720	42.62
9606.ENSP00000251527	9606.ENSP00000367207	56.25
9606.ENSP00000256194	9606.ENSP00000071281	49.09
9606.ENSP00000256194	9606.ENSP00000276603	39.13
9606.ENSP00000256194	9606.ENSP00000302176	66.67
9606.ENSP00000256194	9606.ENSP00000305503	45.95
9606.ENSP00000256194	9606.ENSP00000355759	63.33
9606.ENSP00000256255	37296.ICP27_HHV8P	45.45
9606.ENSP00000256255	9606.ENSP00000263253	37.14
9606.ENSP00000256255	9606.ENSP00000337641	53.85
9606.ENSP00000256255	9606.ENSP00000353622	51.72
9606.ENSP00000256255	9606.ENSP00000358777	55.56
9606.ENSP00000256255	9606.ENSP00000386156	48.48
9606.ENSP00000259963	37296.MIR1_HHV8P	32.28
9606.ENSP00000259963	9606.ENSP00000340330	43.16
9606.ENSP00000259963	9606.ENSP00000347906	85.71
9606.ENSP00000259963	9606.ENSP00000375863	52.94
9606.ENSP00000260385	37296.LTP_HHV8P	48.39
9606.ENSP00000260385	37296.VIRF3_HHV8P	45.83
9606.ENSP00000260385	9606.ENSP00000305503	54.39
9606.ENSP00000260643	37296.LTP_HHV8P	42.22
9606.ENSP00000260643	9606.ENSP00000256474	55.56
9606.ENSP00000260643	9606.ENSP00000262953	47.83
9606.ENSP00000260643	9606.ENSP00000281708	48.28
9606.ENSP00000260643	9606.ENSP00000329411	47.37
9606.ENSP00000260643	9606.ENSP00000353622	40.71
9606.ENSP00000260643	9606.ENSP00000364805	42.86
9606.ENSP00000260643	9606.ENSP00000418287	46.03
9606.ENSP00000261038	37296.KBZIP_HHV8P	50.0
9606.ENSP00000261038	37296.VIRF4_HHV8P	45.45
9606.ENSP00000261038	9606.ENSP00000201031	55.56
9606.ENSP00000261038	9606.ENSP00000263253	52.17
9606.ENSP00000261038	9606.ENSP00000326804	63.16
9606.ENSP00000261038	9606.ENSP00000355759	52.38
9606.ENSP00000261038	9606.ENSP00000364289	42.37
9606.ENSP00000261303	37296.GB_HHV8P	68.18
9606.ENSP00000261303	9606.ENSP00000250263	60.71
9606.ENSP00000261303	9606.ENSP00000262953	61.11
9606.ENSP00000261303	9606.ENSP00000267064	47.83
9606.ENSP00000261303	9606.ENSP00000336701	40.54
9606.ENSP00000261303	9606.ENSP00000353622	57.14
9606.ENSP00000261303	9606.ENSP00000376076	52.38
9606.ENSP00000261479	9606.ENSP00000364289	67.74
9606.ENSP00000261609	9606.ENSP00000071281	37.68
9606.ENSP00000261609	9606.ENSP00000262367	57.14
9606.ENSP00000261609	9606.ENSP00000263253	60.53
9606.ENSP00000261609	9606.ENSP00000264350	60.68
9606.ENSP00000261609	9606.ENSP00000265428	47.27
9606.ENSP00000261609	9606.ENSP00000267064	59.57
9606.ENSP00000261609	9606.ENSP00000281708	47.73
9606.ENSP00000261609	9606.ENSP00000417281	69.23
9606.ENSP00000261622	37296.LTP_HHV8P	75.0
9606.ENSP00000261622	9606.ENSP00000325690	51.28
9606.ENSP00000261622	9606.ENSP00000331879	48.39
9606.ENSP00000261622	9606.ENSP00000345206	44.44
9606.ENSP00000261712	9606.ENSP00000276603	68.0
9606.ENSP00000261712	9606.ENSP00000313420	55.17
9606.ENSP00000261712	9606.ENSP00000323837	59.26
9606.ENSP00000261712	9606.ENSP00000355759	37.39
9606.ENSP00000261712	9606.ENSP00000375863	61.9
9606.ENSP00000261739	9606.ENSP00000264350	44.07
9606.ENSP00000261739	9606.ENSP00000264720	42.22
9606.ENSP00000261739	9606.ENSP00000324287	46.67
9606.ENSP00000261740	9606.ENSP00000340330	45.61
9606.ENSP00000261740	9606.ENSP00000360034	50.0
9606.ENSP00000261740	9606.ENSP00000365280	50.0
9606.ENSP00000261740	9606.ENSP00000380969	49.33
9606.ENSP00000261789	9606.ENSP00000301072	48.15
9606.ENSP00000261789	9606.ENSP00000325690	68.42
9606.ENSP00000261875	9606.ENSP00000324287	62.5
9606.ENSP00000261875	9606.ENSP00000326804	47.27
9606.ENSP00000261875	9606.ENSP00000330343	64.52
9606.ENSP00000261875	9606.ENSP00000340330	78.57
9606.ENSP00000261875	9606.ENSP00000348933	49.18
9606.ENSP00000261942	37296.KBZIP_HHV8P	46.0
9606.ENSP00000261942	37296.LTP_HHV8P	47.5
9606.ENSP00000261942	9606.ENSP00000228318	60.0
9606.ENSP00000261942	9606.ENSP00000262017	50.0
9606.ENSP00000261942	9606.ENSP00000263253	56.41
9606.ENSP00000261942	9606.ENSP00000267064	48.05
9606.ENSP00000261942	9606.ENSP00000328547	47.69
9606.ENSP00000261942	9606.ENSP00000364805	41.56
9606.ENSP00000261942	9606.ENSP00000417281	42.54
9606.ENSP00000262133	37296.GB_HHV8P	78.95
9606.ENSP00000262133	37296.LTP_HHV8P	36.69
9606.ENSP00000262133	37296.VIRF4_HHV8P	42.68
9606.ENSP00000262133	9606.ENSP00000245414	50.75
9606.ENSP00000262133	9606.ENSP00000264350	88.24
9606.ENSP00000262133	9606.ENSP00000338799	62.5
9606.ENSP00000262133	9606.ENSP00000340330	57.89
9606.ENSP00000262133	9606.ENSP00000363021	47.62
9606.ENSP00000262133	9606.ENSP00000418287	65.0
9606.ENSP00000262213	9606.ENSP00000265428	40.62
9606.ENSP00000262213	9606.ENSP00000318195	65.0
9606.ENSP00000262213	9606.ENSP00000398131	43.9
9606.ENSP00000262374	9606.ENSP00000293760	60.87
9606.ENSP00000262374	9606.ENSP00000338799	65.71
9606.ENSP00000262455	37296.GB_HHV8P	41.1
9606.ENSP00000262455	37296.LTP_HHV8P	38.24
9606.ENSP00000262455	9606.ENSP00000340330	44.44
9606.ENSP00000262812	37296.VIRF3_HHV8P	40.91
9606.ENSP00000262812	9606.ENSP00000071281	48.28
9606.ENSP00000262812	9606.ENSP00000356708	68.75
9606.ENSP00000262812	9606.ENSP00000368959	52.24
9606.ENSP00000262812	9606.ENSP00000375863	32.99
9606.ENSP00000262812	9606.ENSP00000441828	69.23
9606.ENSP00000263253	37296.LTP_HHV8P	53.33
9606.ENSP00000263253	9606.ENSP00000262367	68.71
9606.ENSP00000263253	9606.ENSP00000263253	100.0
9606.ENSP00000263253	9606.ENSP00000264720	61.54
9606.ENSP00000263253	9606.ENSP00000267064	46.67
9606.ENSP00000263253	9606.ENSP00000324287	43.36
9606.ENSP00000263253	9606.ENSP00000356708	41.56
9606.ENSP00000263253	9606.ENSP00000364289	38.03
9606.ENSP00000263253	9606.ENSP00000372067	51.72
9606.ENSP00000263253	9606.ENSP00000399968	35.48
9606.ENSP00000263559	9606.ENSP00000319169	47.06
9606.ENSP00000264312	37296.LTP_HHV8P	47.62
9606.ENSP00000264312	37296.ORF73_HHV8P	39.53
9606.ENSP00000264312	9606.ENSP00000250263	63.64
9606.ENSP00000264312	9606.ENSP00000267064	81.82
9606.ENSP00000264312	9606.ENSP00000310127	64.71
9606.ENSP00000264312	9606.ENSP00000325690	43.06
9606.ENSP00000264312	9606.ENSP00000345206	48.84
9606.ENSP00000264312	9606.ENSP00000352438	51.52
9606.ENSP00000264312	9606.ENSP00000363019	46.67
9606.ENSP00000264312	9606.ENSP00000406955	57.69
9606.ENSP00000264312	9606.ENSP00000417281	38.98
9606.ENSP00000264312	9606.ENSP00000441828	58.82
9606.ENSP00000264451	9606.ENSP00000263253	54.29
9606.ENSP00000264451	9606.ENSP00000343103	57.58
9606.ENSP00000264451	9606.ENSP00000364270	57.33
9606.ENSP00000264451	9606.ENSP00000380969	65.38
9606.ENSP00000264639	37296.GB_HHV8P	54.05
9606.ENSP00000264639	9606.ENSP00000398131	45.83
9606.ENSP00000264771	9606.ENSP00000262367	60.0
9606.ENSP00000264771	9606.ENSP00000264350	40.57
9606.ENSP00000264771	9606.ENSP00000281708	48.89
9606.ENSP00000264771	9606.ENSP00000308227	42.31
9606.ENSP00000264771	9606.ENSP00000398131	52.27
9606.ENSP00000265044	9606.ENSP00000318195	57.14
9606.ENSP00000265044	9606.ENSP00000325690	64.71
9606.ENSP00000265044	9606.ENSP00000430432	57.5
9606.ENSP00000265641	37296.ORF45_HHV8P	75.0
9606.ENSP00000265641	37296.VIRF3_HHV8P	47.17
9606.ENSP00000265641	9606.ENSP00000262367	56.52
9606.ENSP00000265641	9606.ENSP00000343040	41.51
9606.ENSP00000266659	37296.ICP27_HHV8P	40.62
9606.ENSP00000266732	37296.ORF50_HHV8P	43.75
9606.ENSP00000266732	37296.VIRF4_HHV8P	57.14
9606.ENSP00000266732	9606.ENSP00000228318	58.06
9606.ENSP00000266732	9606.ENSP00000262367	77.78
9606.ENSP00000266732	9606.ENSP00000263253	45.45
9606.ENSP00000266732	9606.ENSP00000293760	61.11
9606.ENSP00000266732	9606.ENSP00000313420	53.33
9606.ENSP00000266732	9606.ENSP00000324287	50.0
9606.ENSP00000266732	9606.ENSP00000343535	57.89
9606.ENSP00000266732	9606.ENSP00000379475	68.75
9606.ENSP00000268099	37296.ORF50_HHV8P	42.86
9606.ENSP00000268099	37296.VIRF4_HHV8P	43.1
9606.ENSP00000268099	9606.ENSP00000257904	42.45
9606.ENSP00000268099	9606.ENSP00000265372	49.02
9606.ENSP00000268099	9606.ENSP00000283179	50.82
9606.ENSP00000268099	9606.ENSP00000305503	39.76
9606.ENSP00000268220	9606.ENSP00000329411	47.5
9606.ENSP00000269195	9606.ENSP00000269349	46.55
9606.ENSP00000269195	9606.ENSP00000347906	48.94
9606.ENSP00000269305	37296.KBZIP_HHV8P	84.62
9606.ENSP00000269305	9606.ENSP00000265428	37.97
9606.ENSP00000269305	9606.ENSP00000269305	100.0
9606.ENSP00000269305	9606.ENSP00000313420	48.28
9606.ENSP00000269305	9606.ENSP00000351885	42.59
9606.ENSP00000269305	9606.ENSP00000363021	56.67
9606.ENSP00000269305	9606.ENSP00000379475	44.44
9606.ENSP00000269305	9606.ENSP00000399968	45.21
9606.ENSP00000269305	9606.ENSP00000417281	41.3
9606.ENSP00000271308	37296.VIRF1_HHV8P	40.0
9606.ENSP00000271308	37296.VIRF2_HHV8P	48.21
9606.ENSP00000271688	9606.ENSP00000276603	49.23
9606.ENSP00000271688	9606.ENSP00000333255	57.89
9606.ENSP00000271688	9606.ENSP00000345206	53.85
9606.ENSP00000272748	9606.ENSP00000262367	44.74
9606.ENSP00000272748	9606.ENSP00000265428	45.71
9606.ENSP00000272748	9606.ENSP00000302176	53.33
9606.ENSP00000273375	9606.ENSP00000253571	41.51
9606.ENSP00000273375	9606.ENSP00000257904	80.0
9606.ENSP00000273375	9606.ENSP00000297164	50.0
9606.ENSP00000273375	9606.ENSP00000319169	57.69
9606.ENSP00000273375	9606.ENSP00000329411	42.22
9606.ENSP00000274695	9606.ENSP00000302176	50.0
9606.ENSP00000274695	9606.ENSP00000323837	50.0
9606.ENSP00000274695	9606.ENSP00000417281	42.42
9606.ENSP00000278353	9606.ENSP00000223190	58.62
9606.ENSP00000278353	9606.ENSP00000441828	41.67
9606.ENSP00000278422	37296.ORF50_HHV8P	58.06
9606.ENSP00000278422	9606.ENSP00000297164	50.0
9606.ENSP00000278422	9606.ENSP00000302176	84.62
9606.ENSP00000278422	9606.ENSP00000328547	68.75
9606.ENSP00000278505	37296.GB_HHV8P	62.07
9606.ENSP00000278505	9606.ENSP00000263253	50.0
9606.ENSP00000278505	9606.ENSP00000313420	40.62
9606.ENSP00000278505	9606.ENSP00000348933	44.93
9606.ENSP00000278671	37296.LTP_HHV8P	43.21
9606.ENSP00000278671	9606.ENSP00000313420	44.44
9606.ENSP00000278671	9606.ENSP00000324287	50.0
9606.ENSP00000278671	9606.ENSP00000367697	80.0
9606.ENSP00000278840	37296.LTP_HHV8P	55.56
9606.ENSP00000278840	9606.ENSP00000262953	38.68
9606.ENSP00000278840	9606.ENSP00000417710	55.1
9606.ENSP00000279036	9606.ENSP00000261692	56.67
9606.ENSP00000279036	9606.ENSP00000265428	63.16
9606.ENSP00000279036	9606.ENSP00000313420	45.83
9606.ENSP00000281187	9606.ENSP00000283179	47.62
9606.ENSP00000281834	37296.GB_HHV8P	62.5
9606.ENSP00000281834	9606.ENSP00000305503	52.08
9606.ENSP00000281834	9606.ENSP00000372067	42.03
9606.ENSP00000282561	37296.ICP27_HHV8P	44.74
9606.ENSP00000282561	37296.LTP_HHV8P	45.63
9606.ENSP00000282561	37296.ORF73_HHV8P	36.51
9606.ENSP00000282561	9606.ENSP00000265428	41.38
9606.ENSP00000282561	9606.ENSP00000283179	57.89
9606.ENSP00000282561	9606.ENSP00000355759	66.67
9606.ENSP00000282561	9606.ENSP00000406955	47.62
9606.ENSP00000282903	9606.ENSP00000313420	60.0
9606.ENSP00000282903	9606.ENSP00000340330	60.61
9606.ENSP00000282903	9606.ENSP00000378504	50.94
9606.ENSP00000284811	37296.VIRF1_HHV8P	71.43
9606.ENSP00000284811	9606.ENSP00000284811	100.0
9606.ENSP00000284811	9606.ENSP00000313420	38.3
9606.ENSP00000284811	9606.ENSP00000340330	56.0
9606.ENSP00000284811	9606.ENSP00000353622	53.33
9606.ENSP00000284811	9606.ENSP00000367207	43.86
9606.ENSP00000284811	9606.ENSP00000466399	53.85
9606.ENSP00000285419	37296.LTP_HHV8P	48.78
9606.ENSP00000285419	9606.ENSP00000267064	55.56
9606.ENSP00000285419	9606.ENSP00000308227	57.14
9606.ENSP00000285419	9606.ENSP00000323837	55.88
9606.ENSP00000285419	9606.ENSP00000346762	58.82
9606.ENSP00000285419	9606.ENSP00000353622	52.5
9606.ENSP00000285419	9606.ENSP00000363021	42.5
9606.ENSP00000286201	9606.ENSP00000262367	35.71
9606.ENSP00000286201	9606.ENSP00000406955	41.94
9606.ENSP00000286713	9606.ENSP00000269305	60.0
9606.ENSP00000286713	9606.ENSP00000338799	58.62
9606.ENSP00000286713	9606.ENSP00000355759	51.43
9606.ENSP00000290299	37296.LTP_HHV8P	63.16
9606.ENSP00000290299	9606.ENSP00000201031	62.96
9606.ENSP00000290299	9606.ENSP00000253571	68.75
9606.ENSP00000290299	9606.ENSP00000264350	49.18
9606.ENSP00000290299	9606.ENSP00000313420	49.12
9606.ENSP00000290299	9606.ENSP00000352438	52.78
9606.ENSP00000290541	9606.ENSP00000201031	51.43
9606.ENSP00000290541	9606.ENSP00000263253	35.29
9606.ENSP00000290541	9606.ENSP00000319169	46.51
9606.ENSP00000290541	9606.ENSP00000356708	50.0
9606.ENSP00000290541	9606.ENSP00000364289	86.67
9606.ENSP00000292246	37296.MIR1_HHV8P	54.55
9606.ENSP00000292246	9606.ENSP00000398131	47.62
9606.ENSP00000292644	9606.ENSP00000262953	43.64
9606.ENSP00000292644	9606.ENSP00000302176	57.89
9606.ENSP00000292644	9606.ENSP00000336701	47.83
9606.ENSP00000292644	9606.ENSP00000343535	40.35
9606.ENSP00000292644	9606.ENSP00000356708	64.29
9606.ENSP00000292644	9606.ENSP00000375863	46.77
9606.ENSP00000292644	9606.ENSP00000378504	40.48
9606.ENSP00000295025	9606.ENSP00000257904	50.0
9606.ENSP00000295025	9606.ENSP00000346762	50.0
9606.ENSP00000295025	9606.ENSP00000365439	52.38
9606.ENSP00000295598	9606.ENSP00000216714	35.62
9606.ENSP00000295598	9606.ENSP00000347906	42.31
9606.ENSP00000295598	9606.ENSP00000365439	47.83
9606.ENSP00000295770	37296.LTP_HHV8P	53.85
9606.ENSP00000295770	9606.ENSP00000267064	48.15
9606.ENSP00000295770	9606.ENSP00000329411	61.54
9606.ENSP00000295770	9606.ENSP00000375863	47.76
9606.ENSP00000295901	37296.VIRF4_HHV8P	44.19
9606.ENSP00000295901	9606.ENSP00000313420	46.67
9606.ENSP00000295901	9606.ENSP00000323837	53.85
9606.ENSP00000295901	9606.ENSP00000326804	46.67
9606.ENSP00000295901	9606.ENSP00000417281	44.0
9606.ENSP00000296292	9606.ENSP00000293760	56.41
9606.ENSP00000296292	9606.ENSP00000313420	65.52
9606.ENSP00000296292	9606.ENSP00000328547	48.57
9606.ENSP00000296582	9606.ENSP00000345206	45.95
9606.ENSP00000296582	9606.ENSP00000357470	45.83
9606.ENSP00000298852	9606.ENSP00000201031	44.05
9606.ENSP00000298852	9606.ENSP00000283179	50.0
9606.ENSP00000298852	9606.ENSP00000352438	50.0
9606.ENSP00000298852	9606.ENSP00000357442	37.88
9606.ENSP00000298852	9606.ENSP00000364289	62.96
9606.ENSP00000299138	37296.GB_HHV8P	40.0
9606.ENSP00000299138	37296.MIR2_HHV8P	83.33
9606.ENSP00000299138	9606.ENSP00000313420	73.33
9606.ENSP00000299138	9606.ENSP00000364589	46.38
9606.ENSP00000299138	9606.ENSP00000372067	61.54
9606.ENSP00000299157	37296.ORF45_HHV8P	45.95
9606.ENSP00000299157	9606.ENSP00000223190	60.53
9606.ENSP00000299157	9606.ENSP00000254901	54.29
9606.ENSP00000299157	9606.ENSP00000323837	75.0
9606.ENSP00000299157	9606.ENSP00000325690	50.0
