qseqid	sseqid	bitscore
9606.ENSP00000248879	194440.TAX_HTL1C	21.9
9606.ENSP00000248879	9606.ENSP00000248879	443.0
9606.ENSP00000248879	9606.ENSP00000295888	19.6
9606.ENSP00000248879	9606.ENSP00000307852	22.7
9606.ENSP00000248879	9606.ENSP00000331201	23.9
9606.ENSP00000248879	9606.ENSP00000350552	20.0
9606.ENSP00000248879	9606.ENSP00000360569	20.4
9606.ENSP00000249440	194440.TAX_HTL1C	24.6
9606.ENSP00000249440	9606.ENSP00000200457	23.1
9606.ENSP00000249440	9606.ENSP00000221996	50.8
9606.ENSP00000249440	9606.ENSP00000249440	874.0
9606.ENSP00000249440	9606.ENSP00000295888	23.9
9606.ENSP00000249440	9606.ENSP00000309439	90.1
9606.ENSP00000249440	9606.ENSP00000329212	28.1
9606.ENSP00000249440	9606.ENSP00000343819	50.4
9606.ENSP00000252818	9606.ENSP00000204566	20.4
9606.ENSP00000252818	9606.ENSP00000238156	21.2
9606.ENSP00000252818	9606.ENSP00000242248	21.6
9606.ENSP00000252818	9606.ENSP00000252818	672.0
9606.ENSP00000252818	9606.ENSP00000259021	22.3
9606.ENSP00000252818	9606.ENSP00000262053	40.0
9606.ENSP00000252818	9606.ENSP00000264110	57.0
9606.ENSP00000252818	9606.ENSP00000284000	28.5
9606.ENSP00000252818	9606.ENSP00000293308	22.7
9606.ENSP00000252818	9606.ENSP00000303315	207.0
9606.ENSP00000252818	9606.ENSP00000325929	22.7
9606.ENSP00000252818	9606.ENSP00000327048	33.5
9606.ENSP00000252818	9606.ENSP00000329212	68.2
9606.ENSP00000252818	9606.ENSP00000344352	33.1
9606.ENSP00000252818	9606.ENSP00000345731	21.2
9606.ENSP00000252818	9606.ENSP00000350369	25.8
9606.ENSP00000252818	9606.ENSP00000359240	23.5
9606.ENSP00000252818	9606.ENSP00000360266	290.0
9606.ENSP00000252818	9606.ENSP00000369317	24.3
9606.ENSP00000252818	9606.ENSP00000387699	39.7
9606.ENSP00000252818	9606.ENSP00000448220	21.2
9606.ENSP00000254043	9606.ENSP00000238156	21.9
9606.ENSP00000254043	9606.ENSP00000254043	915.0
9606.ENSP00000254043	9606.ENSP00000293308	154.0
9606.ENSP00000254043	9606.ENSP00000295888	21.9
9606.ENSP00000254043	9606.ENSP00000323300	20.8
9606.ENSP00000254043	9606.ENSP00000336524	21.9
9606.ENSP00000254043	9606.ENSP00000345731	21.9
9606.ENSP00000254043	9606.ENSP00000360266	22.7
9606.ENSP00000254043	9606.ENSP00000369317	138.0
9606.ENSP00000254043	9606.ENSP00000370330	21.6
9606.ENSP00000254043	9606.ENSP00000378350	21.9
9606.ENSP00000254043	9606.ENSP00000448220	152.0
9606.ENSP00000256495	9606.ENSP00000246912	30.0
9606.ENSP00000256495	9606.ENSP00000256495	844.0
9606.ENSP00000256495	9606.ENSP00000262074	20.8
9606.ENSP00000256495	9606.ENSP00000300181	22.3
9606.ENSP00000256495	9606.ENSP00000323300	22.3
9606.ENSP00000256495	9606.ENSP00000343023	24.3
9606.ENSP00000256495	9606.ENSP00000343745	21.6
9606.ENSP00000256495	9606.ENSP00000353868	21.6
9606.ENSP00000256495	9606.ENSP00000430684	23.1
9606.ENSP00000256495	9606.ENSP00000465676	21.6
9606.ENSP00000259021	9606.ENSP00000252818	21.6
9606.ENSP00000259021	9606.ENSP00000259021	1278.0
9606.ENSP00000259021	9606.ENSP00000270451	23.5
9606.ENSP00000259021	9606.ENSP00000301730	24.6
9606.ENSP00000259021	9606.ENSP00000343023	25.0
9606.ENSP00000259021	9606.ENSP00000359240	21.9
9606.ENSP00000259021	9606.ENSP00000360266	22.3
9606.ENSP00000259021	9606.ENSP00000361868	21.9
9606.ENSP00000259021	9606.ENSP00000369317	22.7
9606.ENSP00000262053	9606.ENSP00000252818	37.7
9606.ENSP00000262053	9606.ENSP00000262053	548.0
9606.ENSP00000262053	9606.ENSP00000264110	42.4
9606.ENSP00000262053	9606.ENSP00000274853	21.2
9606.ENSP00000262053	9606.ENSP00000303315	37.0
9606.ENSP00000262053	9606.ENSP00000327048	28.1
9606.ENSP00000262053	9606.ENSP00000329212	43.5
9606.ENSP00000262053	9606.ENSP00000343819	20.0
9606.ENSP00000262053	9606.ENSP00000344352	33.5
9606.ENSP00000262053	9606.ENSP00000350369	25.0
9606.ENSP00000262053	9606.ENSP00000360266	40.0
9606.ENSP00000262053	9606.ENSP00000360569	23.9
9606.ENSP00000262053	9606.ENSP00000361868	23.1
9606.ENSP00000262053	9606.ENSP00000370330	22.7
9606.ENSP00000262053	9606.ENSP00000387699	319.0
9606.ENSP00000262053	9606.ENSP00000433459	28.1
9606.ENSP00000262074	9606.ENSP00000005340	20.8
9606.ENSP00000262074	9606.ENSP00000262074	920.0
9606.ENSP00000262074	9606.ENSP00000295888	25.0
9606.ENSP00000262074	9606.ENSP00000305556	21.9
9606.ENSP00000262074	9606.ENSP00000323300	23.1
9606.ENSP00000262074	9606.ENSP00000379689	21.6
9606.ENSP00000262074	9606.ENSP00000422188	137.0
9606.ENSP00000262570	9606.ENSP00000262570	460.0
9606.ENSP00000262570	9606.ENSP00000303315	23.5
9606.ENSP00000262570	9606.ENSP00000350369	21.2
9606.ENSP00000262570	9606.ENSP00000465676	20.4
9606.ENSP00000263278	9606.ENSP00000263278	548.0
9606.ENSP00000263278	9606.ENSP00000343745	21.6
9606.ENSP00000263278	9606.ENSP00000378350	21.2
9606.ENSP00000264110	9606.ENSP00000246912	26.6
9606.ENSP00000264110	9606.ENSP00000252818	55.8
9606.ENSP00000264110	9606.ENSP00000262053	43.1
9606.ENSP00000264110	9606.ENSP00000264110	1023.0
9606.ENSP00000264110	9606.ENSP00000270451	25.0
9606.ENSP00000264110	9606.ENSP00000270649	28.1
9606.ENSP00000264110	9606.ENSP00000284000	35.8
9606.ENSP00000264110	9606.ENSP00000295888	21.6
9606.ENSP00000264110	9606.ENSP00000303315	51.2
9606.ENSP00000264110	9606.ENSP00000327048	25.0
9606.ENSP00000264110	9606.ENSP00000329212	446.0
9606.ENSP00000264110	9606.ENSP00000343023	21.2
9606.ENSP00000264110	9606.ENSP00000344352	46.2
9606.ENSP00000264110	9606.ENSP00000345731	22.3
9606.ENSP00000264110	9606.ENSP00000350369	29.3
9606.ENSP00000264110	9606.ENSP00000357484	21.2
9606.ENSP00000264110	9606.ENSP00000360266	52.4
9606.ENSP00000264110	9606.ENSP00000387699	40.8
9606.ENSP00000264110	9606.ENSP00000433459	23.5
9606.ENSP00000264110	9606.ENSP00000444196	21.6
9606.ENSP00000264110	9606.ENSP00000447803	24.6
9606.ENSP00000264110	9606.ENSP00000448220	21.2
9606.ENSP00000265529	9606.ENSP00000265529	1637.0
9606.ENSP00000265529	9606.ENSP00000349486	29.6
9606.ENSP00000270451	194440.HBZ_HTL1C	19.2
9606.ENSP00000270451	9606.ENSP00000200457	22.3
9606.ENSP00000270451	9606.ENSP00000259021	23.5
9606.ENSP00000270451	9606.ENSP00000264110	25.0
9606.ENSP00000270451	9606.ENSP00000270451	401.0
9606.ENSP00000270451	9606.ENSP00000270649	73.2
9606.ENSP00000270451	9606.ENSP00000293308	20.0
9606.ENSP00000270451	9606.ENSP00000329212	23.9
9606.ENSP00000270451	9606.ENSP00000345731	23.5
9606.ENSP00000270451	9606.ENSP00000379689	81.6
9606.ENSP00000270451	9606.ENSP00000430684	19.2
9606.ENSP00000270649	9606.ENSP00000200457	22.3
9606.ENSP00000270649	9606.ENSP00000264110	28.1
9606.ENSP00000270649	9606.ENSP00000270451	73.2
9606.ENSP00000270649	9606.ENSP00000270649	1204.0
9606.ENSP00000270649	9606.ENSP00000295888	28.5
9606.ENSP00000270649	9606.ENSP00000321835	26.6
9606.ENSP00000270649	9606.ENSP00000323300	22.7
9606.ENSP00000270649	9606.ENSP00000329212	26.2
9606.ENSP00000270649	9606.ENSP00000379689	333.0
9606.ENSP00000270649	9606.ENSP00000448051	22.7
9606.ENSP00000270649	9606.ENSP00000465676	23.5
9606.ENSP00000273550	9606.ENSP00000005340	20.4
9606.ENSP00000273550	9606.ENSP00000273550	382.0
9606.ENSP00000273550	9606.ENSP00000360569	19.2
9606.ENSP00000274853	9606.ENSP00000204566	25.0
9606.ENSP00000274853	9606.ENSP00000262053	21.2
9606.ENSP00000274853	9606.ENSP00000274853	1185.0
9606.ENSP00000274853	9606.ENSP00000359240	26.2
9606.ENSP00000274853	9606.ENSP00000366565	26.2
9606.ENSP00000274853	9606.ENSP00000448051	21.9
9606.ENSP00000284000	9606.ENSP00000235310	26.2
9606.ENSP00000284000	9606.ENSP00000238156	20.8
9606.ENSP00000284000	9606.ENSP00000252818	31.6
9606.ENSP00000284000	9606.ENSP00000256495	20.8
9606.ENSP00000284000	9606.ENSP00000264110	37.0
9606.ENSP00000284000	9606.ENSP00000284000	305.0
9606.ENSP00000284000	9606.ENSP00000295888	26.6
9606.ENSP00000284000	9606.ENSP00000300181	21.2
9606.ENSP00000284000	9606.ENSP00000303315	20.4
9606.ENSP00000284000	9606.ENSP00000323300	20.0
9606.ENSP00000284000	9606.ENSP00000329212	43.5
9606.ENSP00000284000	9606.ENSP00000343819	18.9
9606.ENSP00000284000	9606.ENSP00000344352	20.4
9606.ENSP00000284000	9606.ENSP00000357484	19.6
9606.ENSP00000284000	9606.ENSP00000360266	35.8
9606.ENSP00000284000	9606.ENSP00000433459	21.6
9606.ENSP00000284000	9606.ENSP00000447803	37.7
9606.ENSP00000293308	9606.ENSP00000252818	21.2
9606.ENSP00000293308	9606.ENSP00000254043	150.0
9606.ENSP00000293308	9606.ENSP00000293308	971.0
9606.ENSP00000293308	9606.ENSP00000324897	20.8
9606.ENSP00000293308	9606.ENSP00000331201	24.6
9606.ENSP00000293308	9606.ENSP00000336524	23.1
9606.ENSP00000293308	9606.ENSP00000357484	21.2
9606.ENSP00000293308	9606.ENSP00000369317	512.0
9606.ENSP00000293308	9606.ENSP00000448220	472.0
9606.ENSP00000295888	9606.ENSP00000233331	25.0
9606.ENSP00000295888	9606.ENSP00000235310	28.5
9606.ENSP00000295888	9606.ENSP00000249440	23.9
9606.ENSP00000295888	9606.ENSP00000262074	24.6
9606.ENSP00000295888	9606.ENSP00000270649	28.9
9606.ENSP00000295888	9606.ENSP00000295888	7347.0
9606.ENSP00000295888	9606.ENSP00000321835	27.3
9606.ENSP00000295888	9606.ENSP00000328251	24.6
9606.ENSP00000295888	9606.ENSP00000331201	71.6
9606.ENSP00000295888	9606.ENSP00000367910	26.2
9606.ENSP00000295888	9606.ENSP00000465676	24.3
9606.ENSP00000300181	9606.ENSP00000005340	23.5
9606.ENSP00000300181	9606.ENSP00000256495	22.3
9606.ENSP00000300181	9606.ENSP00000274853	20.8
9606.ENSP00000300181	9606.ENSP00000295888	21.9
9606.ENSP00000300181	9606.ENSP00000300181	768.0
9606.ENSP00000300181	9606.ENSP00000305503	21.6
9606.ENSP00000300181	9606.ENSP00000323300	20.8
9606.ENSP00000300181	9606.ENSP00000337839	20.8
9606.ENSP00000300181	9606.ENSP00000359375	21.9
9606.ENSP00000300181	9606.ENSP00000361392	21.6
9606.ENSP00000300181	9606.ENSP00000433459	26.2
9606.ENSP00000300181	9606.ENSP00000448220	21.2
9606.ENSP00000301730	9606.ENSP00000256495	24.6
9606.ENSP00000301730	9606.ENSP00000259021	25.8
9606.ENSP00000301730	9606.ENSP00000295888	21.6
9606.ENSP00000301730	9606.ENSP00000301730	570.0
9606.ENSP00000301730	9606.ENSP00000323300	23.1
9606.ENSP00000301730	9606.ENSP00000348578	28.9
9606.ENSP00000301730	9606.ENSP00000400142	38.1
9606.ENSP00000303315	9606.ENSP00000200457	25.4
9606.ENSP00000303315	9606.ENSP00000248879	21.2
9606.ENSP00000303315	9606.ENSP00000249440	21.2
9606.ENSP00000303315	9606.ENSP00000252818	202.0
9606.ENSP00000303315	9606.ENSP00000262053	39.3
9606.ENSP00000303315	9606.ENSP00000262570	23.9
9606.ENSP00000303315	9606.ENSP00000264110	52.8
9606.ENSP00000303315	9606.ENSP00000284000	21.2
9606.ENSP00000303315	9606.ENSP00000295888	23.1
9606.ENSP00000303315	9606.ENSP00000303315	696.0
9606.ENSP00000303315	9606.ENSP00000327048	31.2
9606.ENSP00000303315	9606.ENSP00000329212	55.8
9606.ENSP00000303315	9606.ENSP00000344352	31.6
9606.ENSP00000303315	9606.ENSP00000349486	21.2
9606.ENSP00000303315	9606.ENSP00000350369	26.6
9606.ENSP00000303315	9606.ENSP00000360266	253.0
9606.ENSP00000303315	9606.ENSP00000361392	20.8
9606.ENSP00000303315	9606.ENSP00000370330	21.9
9606.ENSP00000303315	9606.ENSP00000387699	37.0
9606.ENSP00000303315	9606.ENSP00000447803	21.9
9606.ENSP00000305503	194440.HBZ_HTL1C	21.6
9606.ENSP00000305503	9606.ENSP00000221996	23.5
9606.ENSP00000305503	9606.ENSP00000249440	21.6
9606.ENSP00000305503	9606.ENSP00000295888	21.6
9606.ENSP00000305503	9606.ENSP00000300181	21.2
9606.ENSP00000305503	9606.ENSP00000305503	1027.0
9606.ENSP00000305503	9606.ENSP00000305556	21.6
9606.ENSP00000305503	9606.ENSP00000323300	21.2
9606.ENSP00000305503	9606.ENSP00000344352	21.6
9606.ENSP00000305503	9606.ENSP00000345731	23.5
9606.ENSP00000305556	9606.ENSP00000262074	21.9
9606.ENSP00000305556	9606.ENSP00000305503	21.9
9606.ENSP00000305556	9606.ENSP00000305556	727.0
9606.ENSP00000305556	9606.ENSP00000323300	20.4
9606.ENSP00000305556	9606.ENSP00000378350	22.3
9606.ENSP00000307852	9606.ENSP00000307852	654.0
9606.ENSP00000307852	9606.ENSP00000367910	21.2
9606.ENSP00000309439	9606.ENSP00000221996	49.7
9606.ENSP00000309439	9606.ENSP00000249440	89.0
9606.ENSP00000309439	9606.ENSP00000309439	517.0
9606.ENSP00000309439	9606.ENSP00000343819	45.8
9606.ENSP00000309439	9606.ENSP00000376076	21.2
9606.ENSP00000309439	9606.ENSP00000386394	20.4
9606.ENSP00000321835	9606.ENSP00000242248	24.6
9606.ENSP00000321835	9606.ENSP00000270649	26.6
9606.ENSP00000321835	9606.ENSP00000295888	27.3
9606.ENSP00000321835	9606.ENSP00000321835	989.0
9606.ENSP00000321835	9606.ENSP00000366565	21.9
9606.ENSP00000321835	9606.ENSP00000465676	21.2
9606.ENSP00000323300	194440.ENV_HTL1C	23.5
9606.ENSP00000323300	9606.ENSP00000270649	22.7
9606.ENSP00000323300	9606.ENSP00000293308	24.6
9606.ENSP00000323300	9606.ENSP00000323300	2404.0
9606.ENSP00000323300	9606.ENSP00000348578	22.3
9606.ENSP00000323300	9606.ENSP00000350552	27.7
9606.ENSP00000323300	9606.ENSP00000359240	26.2
9606.ENSP00000323300	9606.ENSP00000369317	22.7
9606.ENSP00000323300	9606.ENSP00000422188	24.6
9606.ENSP00000323300	9606.ENSP00000430684	23.5
9606.ENSP00000323300	9606.ENSP00000444196	23.9
9606.ENSP00000324897	194440.REX_HTL1C	20.0
9606.ENSP00000324897	9606.ENSP00000005340	21.9
9606.ENSP00000324897	9606.ENSP00000293308	20.8
9606.ENSP00000324897	9606.ENSP00000295888	21.2
9606.ENSP00000324897	9606.ENSP00000309439	19.2
9606.ENSP00000324897	9606.ENSP00000324897	331.0
9606.ENSP00000325929	194440.TAX_HTL1C	22.3
9606.ENSP00000325929	9606.ENSP00000005340	51.2
9606.ENSP00000325929	9606.ENSP00000240343	24.3
9606.ENSP00000325929	9606.ENSP00000252818	23.1
9606.ENSP00000325929	9606.ENSP00000295888	23.5
9606.ENSP00000325929	9606.ENSP00000325929	1431.0
9606.ENSP00000325929	9606.ENSP00000331201	21.6
9606.ENSP00000325929	9606.ENSP00000343819	21.6
9606.ENSP00000325929	9606.ENSP00000345731	103.0
9606.ENSP00000325929	9606.ENSP00000349486	84.3
9606.ENSP00000325929	9606.ENSP00000357484	49.7
9606.ENSP00000325929	9606.ENSP00000359049	21.9
9606.ENSP00000325929	9606.ENSP00000370330	49.7
9606.ENSP00000327048	9606.ENSP00000252818	32.7
9606.ENSP00000327048	9606.ENSP00000262053	32.0
9606.ENSP00000327048	9606.ENSP00000264110	26.2
9606.ENSP00000327048	9606.ENSP00000295888	20.8
9606.ENSP00000327048	9606.ENSP00000303315	30.8
9606.ENSP00000327048	9606.ENSP00000327048	816.0
9606.ENSP00000327048	9606.ENSP00000329212	27.7
9606.ENSP00000327048	9606.ENSP00000336524	27.3
9606.ENSP00000327048	9606.ENSP00000344352	21.6
9606.ENSP00000327048	9606.ENSP00000345731	21.9
9606.ENSP00000327048	9606.ENSP00000350369	112.0
9606.ENSP00000327048	9606.ENSP00000359240	20.8
9606.ENSP00000327048	9606.ENSP00000360266	32.7
9606.ENSP00000327048	9606.ENSP00000360540	21.2
9606.ENSP00000327048	9606.ENSP00000361392	23.1
9606.ENSP00000327048	9606.ENSP00000387699	29.3
9606.ENSP00000327647	9606.ENSP00000295888	23.1
9606.ENSP00000327647	9606.ENSP00000327647	408.0
9606.ENSP00000327647	9606.ENSP00000331201	19.6
9606.ENSP00000327647	9606.ENSP00000343745	24.3
9606.ENSP00000327647	9606.ENSP00000344352	20.0
9606.ENSP00000327647	9606.ENSP00000361868	23.9
9606.ENSP00000327647	9606.ENSP00000430684	21.6
9606.ENSP00000328251	9606.ENSP00000242248	21.9
9606.ENSP00000328251	9606.ENSP00000295888	24.6
9606.ENSP00000328251	9606.ENSP00000328251	964.0
9606.ENSP00000328251	9606.ENSP00000336524	23.5
9606.ENSP00000328251	9606.ENSP00000349486	25.0
9606.ENSP00000328251	9606.ENSP00000359240	23.1
9606.ENSP00000329212	9606.ENSP00000005340	22.3
9606.ENSP00000329212	9606.ENSP00000238156	21.9
9606.ENSP00000329212	9606.ENSP00000252818	63.9
9606.ENSP00000329212	9606.ENSP00000262053	44.3
9606.ENSP00000329212	9606.ENSP00000264110	469.0
9606.ENSP00000329212	9606.ENSP00000270451	24.3
9606.ENSP00000329212	9606.ENSP00000270649	26.2
9606.ENSP00000329212	9606.ENSP00000284000	39.7
9606.ENSP00000329212	9606.ENSP00000303315	53.5
9606.ENSP00000329212	9606.ENSP00000327048	26.6
9606.ENSP00000329212	9606.ENSP00000329212	996.0
9606.ENSP00000329212	9606.ENSP00000343023	22.7
9606.ENSP00000329212	9606.ENSP00000344352	42.0
9606.ENSP00000329212	9606.ENSP00000350369	27.7
9606.ENSP00000329212	9606.ENSP00000360266	56.2
9606.ENSP00000329212	9606.ENSP00000387699	42.0
9606.ENSP00000329212	9606.ENSP00000433459	22.3
9606.ENSP00000329212	9606.ENSP00000447803	21.9
9606.ENSP00000331201	9606.ENSP00000238156	23.9
9606.ENSP00000331201	9606.ENSP00000242248	21.9
9606.ENSP00000331201	9606.ENSP00000246912	21.9
9606.ENSP00000331201	9606.ENSP00000248879	22.3
9606.ENSP00000331201	9606.ENSP00000262053	22.7
9606.ENSP00000331201	9606.ENSP00000293308	23.1
9606.ENSP00000331201	9606.ENSP00000295888	71.6
9606.ENSP00000331201	9606.ENSP00000325929	21.9
9606.ENSP00000331201	9606.ENSP00000331201	1594.0
9606.ENSP00000331201	9606.ENSP00000334061	22.7
9606.ENSP00000331201	9606.ENSP00000336524	22.7
9606.ENSP00000331201	9606.ENSP00000343745	26.6
9606.ENSP00000331201	9606.ENSP00000348578	22.3
9606.ENSP00000331201	9606.ENSP00000366466	22.3
9606.ENSP00000331201	9606.ENSP00000387699	26.2
9606.ENSP00000331201	9606.ENSP00000400142	23.1
9606.ENSP00000331201	9606.ENSP00000465676	21.9
9606.ENSP00000334061	9606.ENSP00000295888	24.6
9606.ENSP00000334061	9606.ENSP00000331201	22.7
9606.ENSP00000334061	9606.ENSP00000334061	2514.0
9606.ENSP00000334061	9606.ENSP00000349486	22.7
9606.ENSP00000334061	9606.ENSP00000359375	23.1
9606.ENSP00000336524	194440.HBZ_HTL1C	21.2
9606.ENSP00000336524	9606.ENSP00000238156	23.9
9606.ENSP00000336524	9606.ENSP00000254043	22.7
