qseqid	sseqid	ppos
9606.ENSP00000162044	9606.ENSP00000352400	47.92
9606.ENSP00000162044	9606.ENSP00000418960	68.18
9606.ENSP00000166345	9606.ENSP00000265056	45.31
9606.ENSP00000166345	9606.ENSP00000265335	62.86
9606.ENSP00000166345	9606.ENSP00000265594	43.48
9606.ENSP00000166345	9606.ENSP00000267064	45.59
9606.ENSP00000166345	9606.ENSP00000283131	52.5
9606.ENSP00000166345	9606.ENSP00000304350	47.06
9606.ENSP00000166345	9606.ENSP00000318297	80.0
9606.ENSP00000166345	9606.ENSP00000323421	65.22
9606.ENSP00000166345	9606.ENSP00000350028	80.0
9606.ENSP00000166345	9606.ENSP00000351777	48.12
9606.ENSP00000166345	9606.ENSP00000356520	46.43
9606.ENSP00000166345	9606.ENSP00000360163	55.0
9606.ENSP00000166345	9606.ENSP00000381167	68.75
9606.ENSP00000216121	9606.ENSP00000265056	68.18
9606.ENSP00000216121	9606.ENSP00000304350	58.33
9606.ENSP00000216121	9606.ENSP00000352400	47.73
9606.ENSP00000216484	9606.ENSP00000332816	64.52
9606.ENSP00000216484	9606.ENSP00000347232	41.03
9606.ENSP00000216500	9606.ENSP00000332604	53.66
9606.ENSP00000216500	9606.ENSP00000381167	42.86
9606.ENSP00000217109	9606.ENSP00000227524	58.82
9606.ENSP00000217109	9606.ENSP00000238081	78.57
9606.ENSP00000217109	9606.ENSP00000264335	75.0
9606.ENSP00000217109	9606.ENSP00000300161	78.57
9606.ENSP00000217109	9606.ENSP00000306330	78.57
9606.ENSP00000217109	9606.ENSP00000318227	60.0
9606.ENSP00000217109	9606.ENSP00000362592	45.0
9606.ENSP00000217456	9606.ENSP00000216274	51.61
9606.ENSP00000217456	9606.ENSP00000265081	46.0
9606.ENSP00000217456	9606.ENSP00000313420	66.67
9606.ENSP00000217456	9606.ENSP00000335153	42.65
9606.ENSP00000217971	9606.ENSP00000217133	75.0
9606.ENSP00000217971	9606.ENSP00000264954	51.11
9606.ENSP00000217971	9606.ENSP00000339001	48.48
9606.ENSP00000217971	9606.ENSP00000358635	50.0
9606.ENSP00000217971	9606.ENSP00000363745	45.24
9606.ENSP00000217971	9606.ENSP00000384273	51.35
9606.ENSP00000217971	9606.ENSP00000433821	47.73
9606.ENSP00000220584	10298.ICP4_HHV11	51.72
9606.ENSP00000220584	9606.ENSP00000227378	52.27
9606.ENSP00000220584	9606.ENSP00000234420	58.82
9606.ENSP00000220584	9606.ENSP00000294172	49.21
9606.ENSP00000220584	9606.ENSP00000311430	58.33
9606.ENSP00000220584	9606.ENSP00000377892	45.0
9606.ENSP00000220584	9606.ENSP00000470004	48.39
9606.ENSP00000225972	10298.VP16_HHV11	56.52
9606.ENSP00000225972	9606.ENSP00000216297	51.43
9606.ENSP00000225972	9606.ENSP00000264606	41.24
9606.ENSP00000225972	9606.ENSP00000265056	54.17
9606.ENSP00000225972	9606.ENSP00000267064	49.46
9606.ENSP00000225972	9606.ENSP00000305503	53.33
9606.ENSP00000225972	9606.ENSP00000326031	50.0
9606.ENSP00000225972	9606.ENSP00000332816	43.04
9606.ENSP00000225972	9606.ENSP00000342011	46.85
9606.ENSP00000225972	9606.ENSP00000354791	55.56
9606.ENSP00000225972	9606.ENSP00000355759	46.67
9606.ENSP00000227378	9606.ENSP00000227378	100.0
9606.ENSP00000227378	9606.ENSP00000248975	72.22
9606.ENSP00000227378	9606.ENSP00000254480	68.0
9606.ENSP00000227378	9606.ENSP00000267064	68.0
9606.ENSP00000227378	9606.ENSP00000305503	45.54
9606.ENSP00000227378	9606.ENSP00000313007	53.42
9606.ENSP00000227378	9606.ENSP00000346067	48.94
9606.ENSP00000227378	9606.ENSP00000350052	50.88
9606.ENSP00000227378	9606.ENSP00000354791	55.56
9606.ENSP00000227378	9606.ENSP00000356224	50.0
9606.ENSP00000227378	9606.ENSP00000358866	44.59
9606.ENSP00000227378	9606.ENSP00000361949	54.17
9606.ENSP00000227378	9606.ENSP00000364802	94.44
9606.ENSP00000227378	9606.ENSP00000420213	45.71
9606.ENSP00000227378	9606.ENSP00000439189	50.88
9606.ENSP00000228318	9606.ENSP00000234420	60.0
9606.ENSP00000228318	9606.ENSP00000313420	65.22
9606.ENSP00000228318	9606.ENSP00000360671	40.2
9606.ENSP00000228318	9606.ENSP00000370808	48.12
9606.ENSP00000228318	9606.ENSP00000381167	45.24
9606.ENSP00000233616	9606.ENSP00000338020	43.56
9606.ENSP00000235090	9606.ENSP00000227524	49.29
9606.ENSP00000235090	9606.ENSP00000262435	37.29
9606.ENSP00000235090	9606.ENSP00000282050	45.71
9606.ENSP00000235090	9606.ENSP00000318227	41.6
9606.ENSP00000235090	9606.ENSP00000335321	36.36
9606.ENSP00000235090	9606.ENSP00000354125	40.19
9606.ENSP00000235090	9606.ENSP00000362592	48.52
9606.ENSP00000235090	9606.ENSP00000445175	45.0
9606.ENSP00000238081	9606.ENSP00000238081	100.0
9606.ENSP00000238081	9606.ENSP00000248975	83.27
9606.ENSP00000238081	9606.ENSP00000264335	80.51
9606.ENSP00000238081	9606.ENSP00000298139	52.38
9606.ENSP00000238081	9606.ENSP00000300161	91.74
9606.ENSP00000238081	9606.ENSP00000306330	82.11
9606.ENSP00000238081	9606.ENSP00000346120	44.19
9606.ENSP00000238081	9606.ENSP00000352400	44.9
9606.ENSP00000238081	9606.ENSP00000376176	45.95
9606.ENSP00000243253	9606.ENSP00000342905	47.06
9606.ENSP00000243253	9606.ENSP00000356224	80.0
9606.ENSP00000243253	9606.ENSP00000358857	48.0
9606.ENSP00000243253	9606.ENSP00000363745	44.62
9606.ENSP00000243253	9606.ENSP00000378160	43.18
9606.ENSP00000246117	9606.ENSP00000216274	42.72
9606.ENSP00000246117	9606.ENSP00000227378	60.0
9606.ENSP00000246117	9606.ENSP00000251968	44.19
9606.ENSP00000246117	9606.ENSP00000262435	63.16
9606.ENSP00000246117	9606.ENSP00000265081	47.06
9606.ENSP00000246117	9606.ENSP00000265594	43.64
9606.ENSP00000246117	9606.ENSP00000352257	65.38
9606.ENSP00000246117	9606.ENSP00000356520	66.67
9606.ENSP00000246117	9606.ENSP00000368349	45.9
9606.ENSP00000246957	9606.ENSP00000267064	57.14
9606.ENSP00000246957	9606.ENSP00000313420	71.43
9606.ENSP00000246957	9606.ENSP00000325875	68.42
9606.ENSP00000246957	9606.ENSP00000335153	69.46
9606.ENSP00000247461	9606.ENSP00000225430	50.0
9606.ENSP00000247461	9606.ENSP00000234420	38.6
9606.ENSP00000247461	9606.ENSP00000254480	46.48
9606.ENSP00000247461	9606.ENSP00000264606	66.67
9606.ENSP00000247461	9606.ENSP00000267064	61.4
9606.ENSP00000247461	9606.ENSP00000318227	66.67
9606.ENSP00000247461	9606.ENSP00000325875	55.26
9606.ENSP00000247461	9606.ENSP00000335153	58.33
9606.ENSP00000247461	9606.ENSP00000350651	46.08
9606.ENSP00000249923	9606.ENSP00000233057	42.86
9606.ENSP00000249923	9606.ENSP00000265081	43.59
9606.ENSP00000249923	9606.ENSP00000265990	51.61
9606.ENSP00000249923	9606.ENSP00000313420	44.3
9606.ENSP00000249923	9606.ENSP00000326767	45.0
9606.ENSP00000249923	9606.ENSP00000335321	53.7
9606.ENSP00000251527	10298.SHUT_HHV11	45.28
9606.ENSP00000251527	9606.ENSP00000216274	42.86
9606.ENSP00000251527	9606.ENSP00000222247	66.67
9606.ENSP00000251527	9606.ENSP00000262435	46.77
9606.ENSP00000251527	9606.ENSP00000309334	40.82
9606.ENSP00000251527	9606.ENSP00000335321	46.81
9606.ENSP00000251527	9606.ENSP00000354125	40.82
9606.ENSP00000251527	9606.ENSP00000360922	55.26
9606.ENSP00000251527	9606.ENSP00000370968	49.12
9606.ENSP00000251871	10298.DNBI_HHV11	45.76
9606.ENSP00000251871	10298.RNB_HHV11	43.9
9606.ENSP00000251871	9606.ENSP00000263857	69.57
9606.ENSP00000251871	9606.ENSP00000313420	46.15
9606.ENSP00000251871	9606.ENSP00000332604	60.71
9606.ENSP00000251871	9606.ENSP00000335321	50.91
9606.ENSP00000251871	9606.ENSP00000381167	46.3
9606.ENSP00000251871	9606.ENSP00000428982	58.54
9606.ENSP00000252785	10298.PRIM_HHV11	54.76
9606.ENSP00000252785	10298.RIR1_HHV11	50.0
9606.ENSP00000252785	9606.ENSP00000262746	64.0
9606.ENSP00000252785	9606.ENSP00000294172	41.67
9606.ENSP00000252785	9606.ENSP00000304350	44.07
9606.ENSP00000252785	9606.ENSP00000313420	44.12
9606.ENSP00000252785	9606.ENSP00000321584	59.26
9606.ENSP00000252785	9606.ENSP00000332604	55.56
9606.ENSP00000252785	9606.ENSP00000335153	57.89
9606.ENSP00000252785	9606.ENSP00000343535	85.71
9606.ENSP00000252785	9606.ENSP00000354125	65.22
9606.ENSP00000252785	9606.ENSP00000368646	60.0
9606.ENSP00000253024	10298.ICP0_HHV11	46.43
9606.ENSP00000253024	9606.ENSP00000254436	35.38
9606.ENSP00000253024	9606.ENSP00000268058	41.61
9606.ENSP00000253024	9606.ENSP00000362578	35.94
9606.ENSP00000253024	9606.ENSP00000370968	47.13
9606.ENSP00000254508	9606.ENSP00000265594	42.42
9606.ENSP00000254508	9606.ENSP00000325875	44.78
9606.ENSP00000254508	9606.ENSP00000335153	47.17
9606.ENSP00000254508	9606.ENSP00000358866	47.5
9606.ENSP00000256079	10298.PRIM_HHV11	64.29
9606.ENSP00000256079	9606.ENSP00000275603	67.86
9606.ENSP00000256079	9606.ENSP00000291552	40.22
9606.ENSP00000256079	9606.ENSP00000323929	45.1
9606.ENSP00000256079	9606.ENSP00000329967	50.0
9606.ENSP00000256079	9606.ENSP00000346120	48.94
9606.ENSP00000256496	9606.ENSP00000282878	47.5
9606.ENSP00000256496	9606.ENSP00000312697	49.15
9606.ENSP00000256496	9606.ENSP00000353622	51.11
9606.ENSP00000256496	9606.ENSP00000360671	46.15
9606.ENSP00000256496	9606.ENSP00000364802	51.72
9606.ENSP00000256496	9606.ENSP00000376176	45.68
9606.ENSP00000257604	10298.LTP_HHV11	50.94
9606.ENSP00000257604	9606.ENSP00000304350	68.0
9606.ENSP00000257604	9606.ENSP00000330054	52.78
9606.ENSP00000257604	9606.ENSP00000342905	50.0
9606.ENSP00000257604	9606.ENSP00000363745	52.63
9606.ENSP00000257604	9606.ENSP00000378414	51.35
9606.ENSP00000258198	10298.VP19_HHV11	50.0
9606.ENSP00000258198	9606.ENSP00000318297	52.38
9606.ENSP00000258198	9606.ENSP00000335321	45.74
9606.ENSP00000258198	9606.ENSP00000346120	54.35
9606.ENSP00000258198	9606.ENSP00000357113	48.78
9606.ENSP00000258198	9606.ENSP00000362578	40.98
9606.ENSP00000258198	9606.ENSP00000370968	47.46
9606.ENSP00000258648	9606.ENSP00000083182	45.16
9606.ENSP00000258648	9606.ENSP00000251968	48.44
9606.ENSP00000258648	9606.ENSP00000312697	46.97
9606.ENSP00000258648	9606.ENSP00000323421	64.0
9606.ENSP00000258648	9606.ENSP00000350651	37.78
9606.ENSP00000258648	9606.ENSP00000356224	59.62
9606.ENSP00000260665	9606.ENSP00000380033	62.5
9606.ENSP00000261183	9606.ENSP00000263205	40.43
9606.ENSP00000261183	9606.ENSP00000292140	41.1
9606.ENSP00000261183	9606.ENSP00000313420	45.24
9606.ENSP00000261183	9606.ENSP00000330054	43.66
9606.ENSP00000261183	9606.ENSP00000360163	71.88
9606.ENSP00000261622	9606.ENSP00000265773	43.08
9606.ENSP00000261622	9606.ENSP00000380414	64.29
9606.ENSP00000261622	9606.ENSP00000419027	63.16
9606.ENSP00000261776	9606.ENSP00000245907	47.06
9606.ENSP00000261776	9606.ENSP00000262746	43.86
9606.ENSP00000261776	9606.ENSP00000275603	48.78
9606.ENSP00000261776	9606.ENSP00000323967	55.56
9606.ENSP00000261776	9606.ENSP00000350720	41.18
9606.ENSP00000261776	9606.ENSP00000352400	56.52
9606.ENSP00000261776	9606.ENSP00000381167	52.17
9606.ENSP00000261875	10298.DPOL_HHV11	45.31
9606.ENSP00000261875	10298.ICP27_HHV11	58.62
9606.ENSP00000261875	9606.ENSP00000346012	76.92
9606.ENSP00000261875	9606.ENSP00000352400	52.27
9606.ENSP00000261890	10298.GC_HHV11	53.12
9606.ENSP00000261890	9606.ENSP00000282878	58.69
9606.ENSP00000261890	9606.ENSP00000323421	73.33
9606.ENSP00000261890	9606.ENSP00000325875	38.46
9606.ENSP00000261890	9606.ENSP00000356520	44.19
9606.ENSP00000261890	9606.ENSP00000376176	53.25
9606.ENSP00000261890	9606.ENSP00000381167	78.57
9606.ENSP00000261942	9606.ENSP00000225792	51.85
9606.ENSP00000261942	9606.ENSP00000264606	63.16
9606.ENSP00000261942	9606.ENSP00000265100	56.45
9606.ENSP00000261942	9606.ENSP00000265773	44.53
9606.ENSP00000261942	9606.ENSP00000293842	57.45
9606.ENSP00000261942	9606.ENSP00000295688	47.06
9606.ENSP00000261942	9606.ENSP00000304350	60.98
9606.ENSP00000261942	9606.ENSP00000306330	52.0
9606.ENSP00000261942	9606.ENSP00000323967	56.0
9606.ENSP00000261942	9606.ENSP00000346067	45.1
9606.ENSP00000261942	9606.ENSP00000350720	44.96
9606.ENSP00000262030	9606.ENSP00000282050	45.25
9606.ENSP00000262030	9606.ENSP00000305790	70.83
9606.ENSP00000262030	9606.ENSP00000313420	46.05
9606.ENSP00000262030	9606.ENSP00000325863	53.66
9606.ENSP00000262030	9606.ENSP00000350028	53.12
9606.ENSP00000262030	9606.ENSP00000356224	45.95
9606.ENSP00000262030	9606.ENSP00000365462	44.0
9606.ENSP00000262215	9606.ENSP00000216297	63.89
9606.ENSP00000262215	9606.ENSP00000234590	51.47
9606.ENSP00000262215	9606.ENSP00000254480	43.86
9606.ENSP00000262215	9606.ENSP00000278823	51.56
9606.ENSP00000262215	9606.ENSP00000335321	46.0
9606.ENSP00000262215	9606.ENSP00000368646	58.14
9606.ENSP00000262554	9606.ENSP00000233057	46.81
9606.ENSP00000262554	9606.ENSP00000264606	60.0
9606.ENSP00000262554	9606.ENSP00000265081	59.09
9606.ENSP00000262554	9606.ENSP00000356224	56.41
9606.ENSP00000262554	9606.ENSP00000414321	66.67
9606.ENSP00000262646	10298.ICP0_HHV11	45.45
9606.ENSP00000262646	9606.ENSP00000282878	61.27
9606.ENSP00000262646	9606.ENSP00000313420	43.28
9606.ENSP00000262646	9606.ENSP00000340019	55.0
9606.ENSP00000262646	9606.ENSP00000356224	48.94
9606.ENSP00000262646	9606.ENSP00000368349	43.4
9606.ENSP00000262646	9606.ENSP00000376176	54.66
9606.ENSP00000262646	9606.ENSP00000379888	36.96
9606.ENSP00000262854	10298.DNBI_HHV11	60.71
9606.ENSP00000262854	9606.ENSP00000262435	61.56
9606.ENSP00000262854	9606.ENSP00000265990	48.21
9606.ENSP00000262854	9606.ENSP00000296930	52.5
9606.ENSP00000262854	9606.ENSP00000335321	42.55
9606.ENSP00000262854	9606.ENSP00000352400	54.32
9606.ENSP00000262854	9606.ENSP00000356224	41.41
9606.ENSP00000262854	9606.ENSP00000430432	51.85
9606.ENSP00000263205	9606.ENSP00000254436	57.94
9606.ENSP00000263205	9606.ENSP00000254480	63.04
9606.ENSP00000263205	9606.ENSP00000263205	100.0
9606.ENSP00000263205	9606.ENSP00000264606	56.0
9606.ENSP00000263205	9606.ENSP00000265773	50.0
9606.ENSP00000263205	9606.ENSP00000305503	46.9
9606.ENSP00000263205	9606.ENSP00000311997	50.0
9606.ENSP00000263205	9606.ENSP00000338020	41.98
9606.ENSP00000263205	9606.ENSP00000350052	47.96
9606.ENSP00000263205	9606.ENSP00000352400	49.35
9606.ENSP00000263205	9606.ENSP00000354791	44.35
9606.ENSP00000263205	9606.ENSP00000362578	51.02
9606.ENSP00000263205	9606.ENSP00000363232	47.19
9606.ENSP00000263205	9606.ENSP00000439189	47.96
9606.ENSP00000263390	9606.ENSP00000265081	58.33
9606.ENSP00000263390	9606.ENSP00000342011	45.45
9606.ENSP00000263774	10298.OBP_HHV11	40.91
9606.ENSP00000263774	9606.ENSP00000083182	50.0
9606.ENSP00000263774	9606.ENSP00000254719	55.56
9606.ENSP00000263774	9606.ENSP00000263857	51.85
9606.ENSP00000263774	9606.ENSP00000329967	52.63
9606.ENSP00000263774	9606.ENSP00000355759	62.5
9606.ENSP00000264167	10298.DPOL_HHV11	41.56
9606.ENSP00000264167	9606.ENSP00000220597	48.08
9606.ENSP00000264167	9606.ENSP00000263857	68.0
9606.ENSP00000264167	9606.ENSP00000265100	41.58
9606.ENSP00000264167	9606.ENSP00000293842	41.58
9606.ENSP00000264167	9606.ENSP00000323421	46.0
9606.ENSP00000264167	9606.ENSP00000368349	43.55
9606.ENSP00000264279	9606.ENSP00000234420	44.05
9606.ENSP00000264335	10298.SHUT_HHV11	50.98
9606.ENSP00000264335	9606.ENSP00000238081	80.51
9606.ENSP00000264335	9606.ENSP00000248975	77.14
9606.ENSP00000264335	9606.ENSP00000264335	100.0
9606.ENSP00000264335	9606.ENSP00000294172	40.74
9606.ENSP00000264335	9606.ENSP00000300161	80.0
9606.ENSP00000264335	9606.ENSP00000306330	76.92
9606.ENSP00000264335	9606.ENSP00000322242	46.15
9606.ENSP00000264335	9606.ENSP00000352400	47.92
9606.ENSP00000264380	10298.LTP_HHV11	53.12
9606.ENSP00000264380	9606.ENSP00000295688	52.17
9606.ENSP00000264380	9606.ENSP00000298139	41.79
9606.ENSP00000264380	9606.ENSP00000299300	39.11
9606.ENSP00000264380	9606.ENSP00000313420	46.34
9606.ENSP00000264380	9606.ENSP00000347232	51.28
9606.ENSP00000264380	9606.ENSP00000356224	54.55
9606.ENSP00000264380	9606.ENSP00000360922	47.69
9606.ENSP00000264380	9606.ENSP00000363745	54.55
9606.ENSP00000264705	9606.ENSP00000263857	64.0
9606.ENSP00000264705	9606.ENSP00000265081	45.05
9606.ENSP00000264705	9606.ENSP00000265594	43.72
9606.ENSP00000264705	9606.ENSP00000338477	43.64
9606.ENSP00000264705	9606.ENSP00000357113	73.68
9606.ENSP00000264705	9606.ENSP00000365462	42.41
9606.ENSP00000265062	10298.US02_HHV11	43.75
9606.ENSP00000265062	9606.ENSP00000083182	45.0
9606.ENSP00000265062	9606.ENSP00000282878	63.19
9606.ENSP00000265062	9606.ENSP00000343535	73.33
9606.ENSP00000265062	9606.ENSP00000350720	41.46
9606.ENSP00000265062	9606.ENSP00000356224	50.0
9606.ENSP00000265062	9606.ENSP00000356520	46.88
9606.ENSP00000265062	9606.ENSP00000376176	56.8
9606.ENSP00000265062	9606.ENSP00000381167	81.25
9606.ENSP00000265062	9606.ENSP00000418960	61.9
9606.ENSP00000265350	10298.TEG1_HHV11	48.28
9606.ENSP00000265350	10298.US02_HHV11	36.36
9606.ENSP00000265350	9606.ENSP00000299300	51.35
9606.ENSP00000265350	9606.ENSP00000340019	42.86
9606.ENSP00000265350	9606.ENSP00000353622	62.5
9606.ENSP00000265350	9606.ENSP00000356520	52.94
9606.ENSP00000265350	9606.ENSP00000420213	44.74
9606.ENSP00000265351	10298.UL25_HHV11	41.18
9606.ENSP00000265351	9606.ENSP00000265990	44.37
9606.ENSP00000265351	9606.ENSP00000420213	48.89
9606.ENSP00000265563	9606.ENSP00000298139	50.77
9606.ENSP00000265563	9606.ENSP00000304350	40.38
9606.ENSP00000265563	9606.ENSP00000322242	41.07
9606.ENSP00000265563	9606.ENSP00000338020	60.0
9606.ENSP00000265563	9606.ENSP00000356520	44.44
9606.ENSP00000265563	9606.ENSP00000358323	55.17
9606.ENSP00000265563	9606.ENSP00000370968	50.0
9606.ENSP00000267113	9606.ENSP00000217455	53.06
9606.ENSP00000267113	9606.ENSP00000259469	48.72
9606.ENSP00000267113	9606.ENSP00000262435	58.06
9606.ENSP00000267113	9606.ENSP00000263857	41.54
9606.ENSP00000267113	9606.ENSP00000265773	45.45
9606.ENSP00000267113	9606.ENSP00000312697	57.5
9606.ENSP00000267113	9606.ENSP00000318297	50.0
9606.ENSP00000267113	9606.ENSP00000350720	50.0
9606.ENSP00000267113	9606.ENSP00000356224	46.03
9606.ENSP00000267113	9606.ENSP00000356520	42.35
9606.ENSP00000267113	9606.ENSP00000371475	47.37
9606.ENSP00000268711	10298.ICP4_HHV11	42.86
9606.ENSP00000268711	10298.LTP_HHV11	50.0
9606.ENSP00000268711	10298.RIR1_HHV11	42.86
9606.ENSP00000268711	9606.ENSP00000263205	43.18
9606.ENSP00000268711	9606.ENSP00000265335	49.12
9606.ENSP00000268711	9606.ENSP00000268058	73.68
9606.ENSP00000268711	9606.ENSP00000350720	45.45
9606.ENSP00000268711	9606.ENSP00000355759	41.03
9606.ENSP00000268711	9606.ENSP00000356224	68.18
9606.ENSP00000268711	9606.ENSP00000371475	55.88
9606.ENSP00000268711	9606.ENSP00000378917	45.38
9606.ENSP00000268711	9606.ENSP00000433821	51.85
9606.ENSP00000269143	9606.ENSP00000313420	45.9
9606.ENSP00000269143	9606.ENSP00000318297	63.16
9606.ENSP00000269143	9606.ENSP00000343657	75.0
9606.ENSP00000269143	9606.ENSP00000350028	39.0
9606.ENSP00000269143	9606.ENSP00000351777	61.51
9606.ENSP00000269143	9606.ENSP00000356224	61.54
9606.ENSP00000269143	9606.ENSP00000378160	39.19
9606.ENSP00000269143	9606.ENSP00000381167	51.72
9606.ENSP00000269143	9606.ENSP00000420213	60.0
9606.ENSP00000272167	9606.ENSP00000238081	57.45
9606.ENSP00000272167	9606.ENSP00000264335	65.38
9606.ENSP00000272167	9606.ENSP00000269298	57.89
9606.ENSP00000272167	9606.ENSP00000300161	60.42
9606.ENSP00000272167	9606.ENSP00000325863	49.15
9606.ENSP00000272167	9606.ENSP00000356520	42.31
9606.ENSP00000273130	10298.VP19_HHV11	52.78
9606.ENSP00000273130	9606.ENSP00000318297	42.17
9606.ENSP00000273130	9606.ENSP00000326022	47.37
9606.ENSP00000273130	9606.ENSP00000350651	41.33
9606.ENSP00000273130	9606.ENSP00000356224	46.88
9606.ENSP00000277865	10298.VP19_HHV11	46.67
9606.ENSP00000278353	10298.ICP22_HHV11	53.12
9606.ENSP00000278353	10298.UL31_HHV11	69.23
9606.ENSP00000278353	9606.ENSP00000265594	45.07
9606.ENSP00000278353	9606.ENSP00000323421	53.12
9606.ENSP00000278353	9606.ENSP00000357047	48.15
9606.ENSP00000278353	9606.ENSP00000362578	66.67
9606.ENSP00000278353	9606.ENSP00000365462	42.11
9606.ENSP00000278353	9606.ENSP00000435777	53.85
9606.ENSP00000281455	9606.ENSP00000309555	70.0
9606.ENSP00000281455	9606.ENSP00000313420	44.58
9606.ENSP00000281455	9606.ENSP00000354791	41.79
9606.ENSP00000281455	9606.ENSP00000357283	50.0
9606.ENSP00000281928	10298.RNB_HHV11	62.07
9606.ENSP00000281928	9606.ENSP00000371475	41.1
9606.ENSP00000281928	9606.ENSP00000462023	51.85
9606.ENSP00000282050	9606.ENSP00000225983	52.78
9606.ENSP00000282050	9606.ENSP00000282050	100.0
9606.ENSP00000283415	9606.ENSP00000302967	60.61
9606.ENSP00000283415	9606.ENSP00000309555	41.51
9606.ENSP00000283415	9606.ENSP00000325863	53.06
9606.ENSP00000283415	9606.ENSP00000352400	51.92
9606.ENSP00000284116	9606.ENSP00000225792	39.44
9606.ENSP00000284116	9606.ENSP00000264018	50.79
9606.ENSP00000284116	9606.ENSP00000264025	56.52
9606.ENSP00000284116	9606.ENSP00000265990	62.5
9606.ENSP00000284116	9606.ENSP00000283179	68.75
9606.ENSP00000284116	9606.ENSP00000300161	48.0
9606.ENSP00000284116	9606.ENSP00000356224	53.06
9606.ENSP00000284116	9606.ENSP00000361076	42.19
9606.ENSP00000284116	9606.ENSP00000370968	70.59
9606.ENSP00000284116	9606.ENSP00000375863	66.67
9606.ENSP00000284320	9606.ENSP00000227524	51.85
9606.ENSP00000284320	9606.ENSP00000265056	50.0
9606.ENSP00000284320	9606.ENSP00000346120	40.7
9606.ENSP00000284320	9606.ENSP00000352400	50.0
9606.ENSP00000284320	9606.ENSP00000354791	40.35
9606.ENSP00000284320	9606.ENSP00000356224	48.05
9606.ENSP00000284320	9606.ENSP00000441875	47.06
9606.ENSP00000285968	10298.US03_HHV11	50.0
9606.ENSP00000285968	9606.ENSP00000353622	52.83
9606.ENSP00000285968	9606.ENSP00000354739	41.88
9606.ENSP00000285968	9606.ENSP00000371475	56.25
9606.ENSP00000285968	9606.ENSP00000377892	56.25
9606.ENSP00000286371	9606.ENSP00000313007	41.98
9606.ENSP00000286371	9606.ENSP00000343535	50.88
9606.ENSP00000286371	9606.ENSP00000356224	48.94
9606.ENSP00000286371	9606.ENSP00000361949	41.98
9606.ENSP00000287295	9606.ENSP00000234590	38.99
9606.ENSP00000287295	9606.ENSP00000264025	70.83
9606.ENSP00000287295	9606.ENSP00000265081	56.76
9606.ENSP00000287295	9606.ENSP00000326767	44.44
9606.ENSP00000287295	9606.ENSP00000355759	72.22
9606.ENSP00000287295	9606.ENSP00000361927	61.11
9606.ENSP00000287647	9606.ENSP00000216297	49.02
9606.ENSP00000287647	9606.ENSP00000299198	39.26
9606.ENSP00000287647	9606.ENSP00000335321	54.63
9606.ENSP00000287647	9606.ENSP00000347232	48.08
9606.ENSP00000287647	9606.ENSP00000356224	61.76
9606.ENSP00000287647	9606.ENSP00000357047	52.78
9606.ENSP00000287667	10298.LTP_HHV11	40.82
9606.ENSP00000287667	9606.ENSP00000225983	46.48
9606.ENSP00000287667	9606.ENSP00000264025	53.45
