qseqid	sseqid	bitscore
37296.VCYCL_HHV8P	9606.ENSP00000265421	21.6
37296.VCYCL_HHV8P	9606.ENSP00000301071	21.6
37296.VCYCL_HHV8P	9606.ENSP00000301072	21.6
37296.VCYCL_HHV8P	9606.ENSP00000318197	21.2
37296.VCYCL_HHV8P	9606.ENSP00000324804	23.1
37296.VCYCL_HHV8P	9606.ENSP00000326042	21.2
37296.VCYCL_HHV8P	9606.ENSP00000338799	22.3
37296.VCYCL_HHV8P	9606.ENSP00000380969	26.2
37296.VCYCL_HHV8P	9606.ENSP00000382982	21.2
37296.VIL6_HHV8P	37296.VIL6_HHV8P	419.0
37296.VIRF1_HHV8P	37296.VIRF1_HHV8P	919.0
37296.VIRF1_HHV8P	37296.VIRF2_HHV8P	41.6
37296.VIRF1_HHV8P	37296.VIRF3_HHV8P	26.6
37296.VIRF1_HHV8P	37296.VIRF4_HHV8P	25.0
37296.VIRF1_HHV8P	9606.ENSP00000245414	31.6
37296.VIRF1_HHV8P	9606.ENSP00000284811	21.6
37296.VIRF1_HHV8P	9606.ENSP00000310127	38.5
37296.VIRF1_HHV8P	9606.ENSP00000329411	35.4
37296.VIRF1_HHV8P	9606.ENSP00000355988	37.4
37296.VIRF2_HHV8P	37296.VIRF1_HHV8P	41.6
37296.VIRF2_HHV8P	37296.VIRF2_HHV8P	1401.0
37296.VIRF2_HHV8P	37296.VIRF3_HHV8P	55.1
37296.VIRF2_HHV8P	37296.VIRF4_HHV8P	60.1
37296.VIRF2_HHV8P	9606.ENSP00000313420	22.3
37296.VIRF2_HHV8P	9606.ENSP00000355759	23.5
37296.VIRF2_HHV8P	9606.ENSP00000355988	26.2
37296.VIRF2_HHV8P	9606.ENSP00000417281	25.4
37296.VIRF3_HHV8P	37296.VIRF1_HHV8P	25.4
37296.VIRF3_HHV8P	37296.VIRF2_HHV8P	54.7
37296.VIRF3_HHV8P	37296.VIRF3_HHV8P	1162.0
37296.VIRF3_HHV8P	37296.VIRF4_HHV8P	57.0
37296.VIRF3_HHV8P	9606.ENSP00000253024	22.7
37296.VIRF3_HHV8P	9606.ENSP00000265428	25.8
37296.VIRF3_HHV8P	9606.ENSP00000326804	21.9
37296.VIRF3_HHV8P	9606.ENSP00000355988	24.6
37296.VIRF3_HHV8P	9606.ENSP00000364805	24.6
37296.VIRF3_HHV8P	9606.ENSP00000375863	23.9
37296.VIRF4_HHV8P	37296.ICP27_HHV8P	23.5
37296.VIRF4_HHV8P	37296.VIRF1_HHV8P	24.6
37296.VIRF4_HHV8P	37296.VIRF2_HHV8P	59.7
37296.VIRF4_HHV8P	37296.VIRF3_HHV8P	57.4
37296.VIRF4_HHV8P	37296.VIRF4_HHV8P	1833.0
9606.ENSP00000012443	9606.ENSP00000012443	1048.0
9606.ENSP00000012443	9606.ENSP00000223190	21.9
9606.ENSP00000012443	9606.ENSP00000254719	22.3
9606.ENSP00000012443	9606.ENSP00000293760	22.3
9606.ENSP00000012443	9606.ENSP00000305503	25.8
9606.ENSP00000012443	9606.ENSP00000319169	23.9
9606.ENSP00000012443	9606.ENSP00000343535	21.6
9606.ENSP00000012443	9606.ENSP00000372067	22.7
9606.ENSP00000071281	37296.VIRF1_HHV8P	25.8
9606.ENSP00000071281	9606.ENSP00000071281	664.0
9606.ENSP00000071281	9606.ENSP00000253024	30.0
9606.ENSP00000071281	9606.ENSP00000262367	25.0
9606.ENSP00000071281	9606.ENSP00000263253	26.6
9606.ENSP00000071281	9606.ENSP00000310127	21.6
9606.ENSP00000071281	9606.ENSP00000338799	21.6
9606.ENSP00000071281	9606.ENSP00000353622	22.3
9606.ENSP00000071281	9606.ENSP00000358777	21.6
9606.ENSP00000071281	9606.ENSP00000376076	22.7
9606.ENSP00000071281	9606.ENSP00000386229	21.2
9606.ENSP00000071281	9606.ENSP00000406955	21.9
9606.ENSP00000201031	9606.ENSP00000201031	927.0
9606.ENSP00000201031	9606.ENSP00000262953	26.9
9606.ENSP00000201031	9606.ENSP00000264350	25.8
9606.ENSP00000201031	9606.ENSP00000313420	22.3
9606.ENSP00000201031	9606.ENSP00000386229	22.3
9606.ENSP00000216225	9606.ENSP00000216225	227.0
9606.ENSP00000216225	9606.ENSP00000216714	19.6
9606.ENSP00000216225	9606.ENSP00000245414	19.2
9606.ENSP00000216225	9606.ENSP00000253571	39.3
9606.ENSP00000216225	9606.ENSP00000262367	25.0
9606.ENSP00000216225	9606.ENSP00000263253	21.9
9606.ENSP00000216225	9606.ENSP00000375863	19.2
9606.ENSP00000216714	9606.ENSP00000216714	656.0
9606.ENSP00000216714	9606.ENSP00000262367	22.7
9606.ENSP00000216714	9606.ENSP00000340330	20.8
9606.ENSP00000223190	37296.LTP_HHV8P	23.5
9606.ENSP00000223190	9606.ENSP00000012443	25.8
9606.ENSP00000223190	9606.ENSP00000223190	1024.0
9606.ENSP00000223190	9606.ENSP00000262953	21.6
9606.ENSP00000223190	9606.ENSP00000297164	22.3
9606.ENSP00000223190	9606.ENSP00000310127	23.1
9606.ENSP00000223190	9606.ENSP00000324287	22.3
9606.ENSP00000223190	9606.ENSP00000348933	21.9
9606.ENSP00000223190	9606.ENSP00000362649	21.6
9606.ENSP00000223190	9606.ENSP00000364589	22.7
9606.ENSP00000228318	37296.MIR2_HHV8P	22.7
9606.ENSP00000228318	9606.ENSP00000228318	749.0
9606.ENSP00000228318	9606.ENSP00000233057	21.6
9606.ENSP00000228318	9606.ENSP00000245414	21.6
9606.ENSP00000228318	9606.ENSP00000313420	22.7
9606.ENSP00000228318	9606.ENSP00000364289	21.9
9606.ENSP00000233057	9606.ENSP00000233057	1138.0
9606.ENSP00000233057	9606.ENSP00000257904	81.3
9606.ENSP00000233057	9606.ENSP00000265734	85.5
9606.ENSP00000233057	9606.ENSP00000319169	22.3
9606.ENSP00000245414	37296.VIRF1_HHV8P	31.6
9606.ENSP00000245414	9606.ENSP00000228318	21.6
9606.ENSP00000245414	9606.ENSP00000245414	672.0
9606.ENSP00000245414	9606.ENSP00000310127	78.6
9606.ENSP00000245414	9606.ENSP00000329411	64.7
9606.ENSP00000245414	9606.ENSP00000355988	104.0
9606.ENSP00000245414	9606.ENSP00000386156	23.1
9606.ENSP00000250263	9606.ENSP00000012443	21.6
9606.ENSP00000250263	9606.ENSP00000250263	727.0
9606.ENSP00000250263	9606.ENSP00000262367	23.5
9606.ENSP00000250263	9606.ENSP00000267064	23.5
9606.ENSP00000250263	9606.ENSP00000313420	23.5
9606.ENSP00000250263	9606.ENSP00000343535	21.2
9606.ENSP00000250263	9606.ENSP00000375863	27.7
9606.ENSP00000250263	9606.ENSP00000406955	26.9
9606.ENSP00000253024	9606.ENSP00000071281	30.8
9606.ENSP00000253024	9606.ENSP00000253024	1711.0
9606.ENSP00000253024	9606.ENSP00000262367	23.1
9606.ENSP00000253024	9606.ENSP00000265428	24.3
9606.ENSP00000253024	9606.ENSP00000328547	25.4
9606.ENSP00000253571	9606.ENSP00000216225	39.3
9606.ENSP00000253571	9606.ENSP00000233057	25.4
9606.ENSP00000253571	9606.ENSP00000253571	1244.0
9606.ENSP00000253571	9606.ENSP00000319169	22.3
9606.ENSP00000254719	9606.ENSP00000012443	23.1
9606.ENSP00000254719	9606.ENSP00000254719	1281.0
9606.ENSP00000254719	9606.ENSP00000264350	22.7
9606.ENSP00000254719	9606.ENSP00000323837	22.3
9606.ENSP00000254719	9606.ENSP00000345206	21.9
9606.ENSP00000254719	9606.ENSP00000376808	23.1
9606.ENSP00000254901	9606.ENSP00000254901	510.0
9606.ENSP00000254901	9606.ENSP00000319169	21.2
9606.ENSP00000254901	9606.ENSP00000324287	20.8
9606.ENSP00000254901	9606.ENSP00000353622	22.7
9606.ENSP00000254901	9606.ENSP00000368959	97.4
9606.ENSP00000254901	9606.ENSP00000376808	21.9
9606.ENSP00000254901	9606.ENSP00000466399	21.6
9606.ENSP00000256474	9606.ENSP00000256474	431.0
9606.ENSP00000256474	9606.ENSP00000263253	21.9
9606.ENSP00000256474	9606.ENSP00000265428	21.2
9606.ENSP00000256474	9606.ENSP00000330343	20.0
9606.ENSP00000256474	9606.ENSP00000340330	22.7
9606.ENSP00000256474	9606.ENSP00000376076	20.4
9606.ENSP00000256474	9606.ENSP00000405965	19.6
9606.ENSP00000257904	9606.ENSP00000012443	21.6
9606.ENSP00000257904	9606.ENSP00000233057	80.1
9606.ENSP00000257904	9606.ENSP00000257904	624.0
9606.ENSP00000257904	9606.ENSP00000262367	21.2
9606.ENSP00000257904	9606.ENSP00000265734	430.0
9606.ENSP00000257904	9606.ENSP00000283179	25.8
9606.ENSP00000257904	9606.ENSP00000313420	21.2
9606.ENSP00000257904	9606.ENSP00000331879	21.6
9606.ENSP00000257904	9606.ENSP00000399968	24.3
9606.ENSP00000257904	9606.ENSP00000430432	22.7
9606.ENSP00000261692	9606.ENSP00000261692	233.0
9606.ENSP00000261692	9606.ENSP00000264350	20.8
9606.ENSP00000261692	9606.ENSP00000376808	20.0
9606.ENSP00000261692	9606.ENSP00000399968	20.4
9606.ENSP00000262017	37296.LTP_HHV8P	23.1
9606.ENSP00000262017	37296.MIR1_HHV8P	23.9
9606.ENSP00000262017	9606.ENSP00000262017	1628.0
9606.ENSP00000262017	9606.ENSP00000336701	23.9
9606.ENSP00000262017	9606.ENSP00000355759	22.7
9606.ENSP00000262017	9606.ENSP00000376076	21.6
9606.ENSP00000262306	9606.ENSP00000262306	336.0
9606.ENSP00000262306	9606.ENSP00000344818	30.4
9606.ENSP00000262306	9606.ENSP00000355988	21.6
9606.ENSP00000262306	9606.ENSP00000367207	20.0
9606.ENSP00000262367	9606.ENSP00000262367	4998.0
9606.ENSP00000262367	9606.ENSP00000263253	2394.0
9606.ENSP00000262367	9606.ENSP00000264720	26.6
9606.ENSP00000262367	9606.ENSP00000267064	26.6
9606.ENSP00000262367	9606.ENSP00000340330	25.0
9606.ENSP00000262367	9606.ENSP00000430432	26.2
9606.ENSP00000262367	9606.ENSP00000438465	25.4
9606.ENSP00000262953	37296.MIR2_HHV8P	22.7
9606.ENSP00000262953	9606.ENSP00000201031	26.6
9606.ENSP00000262953	9606.ENSP00000262953	1523.0
9606.ENSP00000262953	9606.ENSP00000264720	23.9
9606.ENSP00000262953	9606.ENSP00000267064	23.1
9606.ENSP00000262953	9606.ENSP00000281708	50.1
9606.ENSP00000262953	9606.ENSP00000386229	23.5
9606.ENSP00000262953	9606.ENSP00000418287	28.9
9606.ENSP00000263253	37296.LTP_HHV8P	26.2
9606.ENSP00000263253	9606.ENSP00000262367	2387.0
9606.ENSP00000263253	9606.ENSP00000263253	4928.0
9606.ENSP00000263253	9606.ENSP00000264720	26.6
9606.ENSP00000263253	9606.ENSP00000267064	24.6
9606.ENSP00000263253	9606.ENSP00000324287	25.0
9606.ENSP00000263253	9606.ENSP00000356708	24.3
9606.ENSP00000263253	9606.ENSP00000364289	25.4
9606.ENSP00000263253	9606.ENSP00000372067	25.8
9606.ENSP00000263253	9606.ENSP00000399968	26.6
9606.ENSP00000264350	9606.ENSP00000201031	25.8
9606.ENSP00000264350	9606.ENSP00000264350	2137.0
9606.ENSP00000264350	9606.ENSP00000265428	130.0
9606.ENSP00000264350	9606.ENSP00000313420	25.8
9606.ENSP00000264350	9606.ENSP00000336701	23.5
9606.ENSP00000264350	9606.ENSP00000346762	26.2
9606.ENSP00000264350	9606.ENSP00000375863	25.0
9606.ENSP00000264720	37296.ORF50_HHV8P	22.7
9606.ENSP00000264720	9606.ENSP00000262367	23.5
9606.ENSP00000264720	9606.ENSP00000262953	24.3
9606.ENSP00000264720	9606.ENSP00000263253	26.6
9606.ENSP00000264720	9606.ENSP00000264720	1864.0
9606.ENSP00000264720	9606.ENSP00000265421	23.5
9606.ENSP00000264720	9606.ENSP00000276603	23.9
9606.ENSP00000264720	9606.ENSP00000281708	33.1
9606.ENSP00000264720	9606.ENSP00000418287	26.9
9606.ENSP00000265372	9606.ENSP00000262017	20.8
9606.ENSP00000265372	9606.ENSP00000265372	612.0
9606.ENSP00000265372	9606.ENSP00000269349	25.0
9606.ENSP00000265372	9606.ENSP00000300291	21.9
9606.ENSP00000265372	9606.ENSP00000313420	26.6
9606.ENSP00000265372	9606.ENSP00000344818	23.5
9606.ENSP00000265372	9606.ENSP00000406955	22.3
9606.ENSP00000265421	37296.GB_HHV8P	21.6
9606.ENSP00000265421	37296.VCYCL_HHV8P	21.6
9606.ENSP00000265421	9606.ENSP00000264720	23.9
9606.ENSP00000265421	9606.ENSP00000265421	695.0
9606.ENSP00000265421	9606.ENSP00000313420	21.2
9606.ENSP00000265421	9606.ENSP00000365280	21.2
9606.ENSP00000265428	37296.VIRF3_HHV8P	25.8
9606.ENSP00000265428	9606.ENSP00000253024	23.9
9606.ENSP00000265428	9606.ENSP00000264350	129.0
9606.ENSP00000265428	9606.ENSP00000265428	1929.0
9606.ENSP00000265428	9606.ENSP00000326804	22.7
9606.ENSP00000265428	9606.ENSP00000364589	23.9
9606.ENSP00000265734	9606.ENSP00000233057	84.7
9606.ENSP00000265734	9606.ENSP00000257904	425.0
9606.ENSP00000265734	9606.ENSP00000265734	674.0
9606.ENSP00000265734	9606.ENSP00000283179	23.9
9606.ENSP00000265734	9606.ENSP00000372067	20.8
9606.ENSP00000267064	37296.MIR1_HHV8P	25.0
9606.ENSP00000267064	9606.ENSP00000250263	23.5
9606.ENSP00000267064	9606.ENSP00000263253	23.9
9606.ENSP00000267064	9606.ENSP00000267064	2484.0
9606.ENSP00000267064	9606.ENSP00000310127	23.5
9606.ENSP00000267064	9606.ENSP00000346762	24.3
9606.ENSP00000267064	9606.ENSP00000356708	26.9
9606.ENSP00000267064	9606.ENSP00000364805	23.9
9606.ENSP00000267064	9606.ENSP00000386229	23.5
9606.ENSP00000269305	37296.KBZIP_HHV8P	21.6
9606.ENSP00000269305	9606.ENSP00000265428	21.6
9606.ENSP00000269305	9606.ENSP00000269305	813.0
9606.ENSP00000269305	9606.ENSP00000313420	22.7
9606.ENSP00000269305	9606.ENSP00000351885	23.5
9606.ENSP00000269305	9606.ENSP00000363021	24.3
9606.ENSP00000269305	9606.ENSP00000379475	22.3
9606.ENSP00000269305	9606.ENSP00000399968	22.3
9606.ENSP00000269305	9606.ENSP00000417281	24.6
9606.ENSP00000269349	9606.ENSP00000265372	25.4
9606.ENSP00000269349	9606.ENSP00000269349	851.0
9606.ENSP00000269349	9606.ENSP00000297164	21.9
9606.ENSP00000269349	9606.ENSP00000334188	22.3
9606.ENSP00000269349	9606.ENSP00000355759	21.9
9606.ENSP00000269349	9606.ENSP00000372067	21.9
9606.ENSP00000269349	9606.ENSP00000379475	264.0
9606.ENSP00000269349	9606.ENSP00000380969	23.5
9606.ENSP00000269349	9606.ENSP00000421592	21.6
9606.ENSP00000274712	9606.ENSP00000216714	20.4
9606.ENSP00000274712	9606.ENSP00000262367	21.2
9606.ENSP00000274712	9606.ENSP00000263253	20.8
9606.ENSP00000274712	9606.ENSP00000267064	20.8
9606.ENSP00000274712	9606.ENSP00000274712	402.0
9606.ENSP00000274712	9606.ENSP00000331879	20.4
9606.ENSP00000274712	9606.ENSP00000353622	20.8
9606.ENSP00000274712	9606.ENSP00000376808	20.8
9606.ENSP00000274712	9606.ENSP00000441828	24.3
9606.ENSP00000276603	37296.GB_HHV8P	21.6
9606.ENSP00000276603	9606.ENSP00000264720	23.5
9606.ENSP00000276603	9606.ENSP00000276603	914.0
9606.ENSP00000276603	9606.ENSP00000318195	22.7
9606.ENSP00000276603	9606.ENSP00000323837	23.9
9606.ENSP00000276603	9606.ENSP00000379475	21.9
9606.ENSP00000281708	9606.ENSP00000262953	50.4
9606.ENSP00000281708	9606.ENSP00000264720	33.5
9606.ENSP00000281708	9606.ENSP00000267064	22.7
9606.ENSP00000281708	9606.ENSP00000281708	1463.0
9606.ENSP00000281708	9606.ENSP00000418287	71.6
9606.ENSP00000283179	37296.MIR2_HHV8P	23.5
9606.ENSP00000283179	9606.ENSP00000254901	22.7
9606.ENSP00000283179	9606.ENSP00000257904	25.8
9606.ENSP00000283179	9606.ENSP00000265734	23.9
9606.ENSP00000283179	9606.ENSP00000283179	1694.0
9606.ENSP00000283179	9606.ENSP00000313420	23.5
9606.ENSP00000283179	9606.ENSP00000323837	25.4
9606.ENSP00000283179	9606.ENSP00000328547	22.7
9606.ENSP00000283179	9606.ENSP00000375863	544.0
9606.ENSP00000284811	37296.VIRF1_HHV8P	21.6
9606.ENSP00000284811	9606.ENSP00000284811	234.0
9606.ENSP00000284811	9606.ENSP00000313420	23.1
9606.ENSP00000284811	9606.ENSP00000340330	19.2
9606.ENSP00000284811	9606.ENSP00000353622	19.6
9606.ENSP00000284811	9606.ENSP00000367207	20.4
9606.ENSP00000284811	9606.ENSP00000466399	19.6
9606.ENSP00000293760	9606.ENSP00000012443	22.3
9606.ENSP00000293760	9606.ENSP00000254901	31.2
9606.ENSP00000293760	9606.ENSP00000262017	22.3
9606.ENSP00000293760	9606.ENSP00000262367	22.3
9606.ENSP00000293760	9606.ENSP00000293760	1011.0
9606.ENSP00000293760	9606.ENSP00000313420	22.3
9606.ENSP00000297164	9606.ENSP00000262367	25.4
9606.ENSP00000297164	9606.ENSP00000269349	21.6
9606.ENSP00000297164	9606.ENSP00000297164	613.0
9606.ENSP00000297164	9606.ENSP00000346762	27.3
9606.ENSP00000297164	9606.ENSP00000357470	22.3
9606.ENSP00000300291	9606.ENSP00000265372	21.6
9606.ENSP00000300291	9606.ENSP00000300291	468.0
9606.ENSP00000300291	9606.ENSP00000326804	20.4
9606.ENSP00000301071	37296.VCYCL_HHV8P	21.9
9606.ENSP00000301071	9606.ENSP00000253571	21.9
9606.ENSP00000301071	9606.ENSP00000262367	21.9
9606.ENSP00000301071	9606.ENSP00000264350	25.4
9606.ENSP00000301071	9606.ENSP00000301071	944.0
9606.ENSP00000301071	9606.ENSP00000301072	926.0
9606.ENSP00000301071	9606.ENSP00000318197	908.0
9606.ENSP00000301071	9606.ENSP00000326042	924.0
9606.ENSP00000301071	9606.ENSP00000328547	24.3
9606.ENSP00000301071	9606.ENSP00000372067	22.7
9606.ENSP00000301071	9606.ENSP00000382982	924.0
9606.ENSP00000301071	9606.ENSP00000406162	25.0
9606.ENSP00000301072	37296.VCYCL_HHV8P	21.6
9606.ENSP00000301072	9606.ENSP00000253571	22.3
9606.ENSP00000301072	9606.ENSP00000262367	21.9
9606.ENSP00000301072	9606.ENSP00000264350	25.4
9606.ENSP00000301072	9606.ENSP00000301071	926.0
9606.ENSP00000301072	9606.ENSP00000301072	941.0
9606.ENSP00000301072	9606.ENSP00000318197	866.0
9606.ENSP00000301072	9606.ENSP00000326042	915.0
9606.ENSP00000301072	9606.ENSP00000326804	21.9
9606.ENSP00000301072	9606.ENSP00000328547	23.9
9606.ENSP00000301072	9606.ENSP00000372067	22.7
9606.ENSP00000301072	9606.ENSP00000382982	915.0
9606.ENSP00000301072	9606.ENSP00000406162	25.0
9606.ENSP00000302176	9606.ENSP00000267064	21.9
9606.ENSP00000302176	9606.ENSP00000302176	1112.0
9606.ENSP00000302176	9606.ENSP00000305503	21.9
9606.ENSP00000302176	9606.ENSP00000323837	22.7
9606.ENSP00000302176	9606.ENSP00000356708	22.3
9606.ENSP00000302176	9606.ENSP00000362649	21.9
9606.ENSP00000302176	9606.ENSP00000375863	22.3
9606.ENSP00000305503	9606.ENSP00000012443	25.4
9606.ENSP00000305503	9606.ENSP00000264350	23.9
9606.ENSP00000305503	9606.ENSP00000265428	24.3
9606.ENSP00000305503	9606.ENSP00000305503	1027.0
9606.ENSP00000305503	9606.ENSP00000313420	23.1
9606.ENSP00000305503	9606.ENSP00000359095	22.7
9606.ENSP00000308227	9606.ENSP00000262953	19.6
9606.ENSP00000308227	9606.ENSP00000264720	23.5
9606.ENSP00000308227	9606.ENSP00000305503	21.2
9606.ENSP00000308227	9606.ENSP00000308227	196.0
9606.ENSP00000308227	9606.ENSP00000386229	19.2
9606.ENSP00000310127	37296.LTP_HHV8P	21.9
9606.ENSP00000310127	37296.VIRF1_HHV8P	38.5
9606.ENSP00000310127	9606.ENSP00000071281	21.6
9606.ENSP00000310127	9606.ENSP00000223190	23.5
9606.ENSP00000310127	9606.ENSP00000245414	78.6
9606.ENSP00000310127	9606.ENSP00000267064	23.1
9606.ENSP00000310127	9606.ENSP00000310127	868.0
9606.ENSP00000310127	9606.ENSP00000329411	87.4
9606.ENSP00000310127	9606.ENSP00000343535	21.6
9606.ENSP00000310127	9606.ENSP00000355988	149.0
9606.ENSP00000310127	9606.ENSP00000399968	21.9
9606.ENSP00000310127	9606.ENSP00000417281	22.7
9606.ENSP00000313420	37296.GB_HHV8P	25.4
9606.ENSP00000313420	9606.ENSP00000265372	26.6
9606.ENSP00000313420	9606.ENSP00000313420	8567.0
9606.ENSP00000313420	9606.ENSP00000325690	25.0
9606.ENSP00000313420	9606.ENSP00000328547	25.0
9606.ENSP00000318195	37296.ICP27_HHV8P	22.7
9606.ENSP00000318195	9606.ENSP00000262953	27.3
9606.ENSP00000318195	9606.ENSP00000263253	30.8
9606.ENSP00000318195	9606.ENSP00000267064	22.3
9606.ENSP00000318195	9606.ENSP00000276603	22.7
9606.ENSP00000318195	9606.ENSP00000283179	22.3
9606.ENSP00000318195	9606.ENSP00000293760	26.9
9606.ENSP00000318195	9606.ENSP00000313420	22.3
9606.ENSP00000318195	9606.ENSP00000318195	1379.0
9606.ENSP00000318195	9606.ENSP00000362820	29.3
9606.ENSP00000318195	9606.ENSP00000365439	23.9
9606.ENSP00000318195	9606.ENSP00000379475	22.7
9606.ENSP00000318195	9606.ENSP00000421592	40.0
9606.ENSP00000318195	9606.ENSP00000430432	25.8
9606.ENSP00000318195	9606.ENSP00000438465	25.0
9606.ENSP00000318195	9606.ENSP00000472998	60.5
9606.ENSP00000318197	37296.GB_HHV8P	21.9
9606.ENSP00000318197	9606.ENSP00000262367	21.9
9606.ENSP00000318197	9606.ENSP00000264350	25.8
9606.ENSP00000318197	9606.ENSP00000301071	908.0
9606.ENSP00000318197	9606.ENSP00000301072	871.0
9606.ENSP00000318197	9606.ENSP00000318197	942.0
9606.ENSP00000318197	9606.ENSP00000326042	926.0
9606.ENSP00000318197	9606.ENSP00000328547	23.9
9606.ENSP00000318197	9606.ENSP00000372067	23.1
9606.ENSP00000318197	9606.ENSP00000382982	926.0
9606.ENSP00000318197	9606.ENSP00000406162	25.4
9606.ENSP00000319169	9606.ENSP00000012443	23.9
9606.ENSP00000319169	9606.ENSP00000233057	21.9
9606.ENSP00000319169	9606.ENSP00000253571	22.3
9606.ENSP00000319169	9606.ENSP00000319169	1333.0
9606.ENSP00000319169	9606.ENSP00000325690	51.6
9606.ENSP00000319169	9606.ENSP00000331879	40.8
9606.ENSP00000319169	9606.ENSP00000347906	54.3
9606.ENSP00000319169	9606.ENSP00000353622	24.3
9606.ENSP00000319169	9606.ENSP00000355759	23.9
9606.ENSP00000319169	9606.ENSP00000359095	41.6
9606.ENSP00000319169	9606.ENSP00000372067	28.1
9606.ENSP00000319169	9606.ENSP00000406162	31.2
9606.ENSP00000323837	9606.ENSP00000276603	23.5
9606.ENSP00000323837	9606.ENSP00000302176	23.1
9606.ENSP00000323837	9606.ENSP00000323837	1623.0
9606.ENSP00000323837	9606.ENSP00000336701	23.1
9606.ENSP00000323837	9606.ENSP00000363021	23.5
9606.ENSP00000324287	9606.ENSP00000223190	22.7
9606.ENSP00000324287	9606.ENSP00000313420	23.1
9606.ENSP00000324287	9606.ENSP00000324287	1621.0
9606.ENSP00000324287	9606.ENSP00000326804	23.1
9606.ENSP00000324287	9606.ENSP00000353622	28.1
9606.ENSP00000324804	37296.VCYCL_HHV8P	23.1
9606.ENSP00000324804	9606.ENSP00000324804	1204.0
9606.ENSP00000324804	9606.ENSP00000355988	21.9
9606.ENSP00000324804	9606.ENSP00000369689	28.1
9606.ENSP00000324804	9606.ENSP00000379475	21.9
9606.ENSP00000324897	9606.ENSP00000263253	20.0
9606.ENSP00000324897	9606.ENSP00000319169	21.6
9606.ENSP00000324897	9606.ENSP00000324897	331.0
9606.ENSP00000324897	9606.ENSP00000343535	20.0
9606.ENSP00000324897	9606.ENSP00000353622	20.4
9606.ENSP00000324897	9606.ENSP00000355759	20.4
9606.ENSP00000324897	9606.ENSP00000363019	98.6
9606.ENSP00000324897	9606.ENSP00000386229	23.5
9606.ENSP00000324897	9606.ENSP00000406955	19.6
9606.ENSP00000325690	9606.ENSP00000313420	25.0
9606.ENSP00000325690	9606.ENSP00000319169	50.1
9606.ENSP00000325690	9606.ENSP00000325690	1267.0
