qseqid	sseqid	ppos
9606.ENSP00000287387	9606.ENSP00000221996	35.0
9606.ENSP00000287387	9606.ENSP00000287387	100.0
9606.ENSP00000287387	9606.ENSP00000343023	71.43
9606.ENSP00000287387	9606.ENSP00000378350	63.16
9606.ENSP00000295201	9606.ENSP00000238156	62.79
9606.ENSP00000295201	9606.ENSP00000254043	64.29
9606.ENSP00000295201	9606.ENSP00000295201	100.0
9606.ENSP00000295201	9606.ENSP00000336524	44.64
9606.ENSP00000295201	9606.ENSP00000343023	75.0
9606.ENSP00000295201	9606.ENSP00000359240	55.81
9606.ENSP00000295201	9606.ENSP00000398273	43.68
9606.ENSP00000295201	9606.ENSP00000400142	48.57
9606.ENSP00000305503	9606.ENSP00000221996	41.46
9606.ENSP00000305503	9606.ENSP00000305503	100.0
9606.ENSP00000305503	9606.ENSP00000318821	52.94
9606.ENSP00000305503	9606.ENSP00000331201	51.85
9606.ENSP00000305503	9606.ENSP00000359240	70.59
9606.ENSP00000307852	9606.ENSP00000248879	48.15
9606.ENSP00000307852	9606.ENSP00000250113	48.57
9606.ENSP00000307852	9606.ENSP00000256495	43.75
9606.ENSP00000307852	9606.ENSP00000307852	100.0
9606.ENSP00000307852	9606.ENSP00000325929	57.14
9606.ENSP00000307852	9606.ENSP00000331201	43.48
9606.ENSP00000307852	9606.ENSP00000353742	81.82
9606.ENSP00000313422	9606.ENSP00000250113	48.98
9606.ENSP00000313422	9606.ENSP00000256495	37.68
9606.ENSP00000313422	9606.ENSP00000286317	60.87
9606.ENSP00000313422	9606.ENSP00000313422	100.0
9606.ENSP00000313422	9606.ENSP00000323065	54.29
9606.ENSP00000313422	9606.ENSP00000338157	53.85
9606.ENSP00000313422	9606.ENSP00000378350	43.48
9606.ENSP00000313422	9606.ENSP00000386394	54.17
9606.ENSP00000313422	9606.ENSP00000435634	41.18
9606.ENSP00000318821	9606.ENSP00000242248	38.78
9606.ENSP00000318821	9606.ENSP00000250113	55.17
9606.ENSP00000318821	9606.ENSP00000264982	47.78
9606.ENSP00000318821	9606.ENSP00000305503	51.85
9606.ENSP00000318821	9606.ENSP00000318821	100.0
9606.ENSP00000318821	9606.ENSP00000340279	45.71
9606.ENSP00000318821	9606.ENSP00000359240	56.6
9606.ENSP00000318821	9606.ENSP00000366565	46.67
9606.ENSP00000318821	9606.ENSP00000376767	69.23
9606.ENSP00000318821	9606.ENSP00000378350	56.76
9606.ENSP00000320935	9606.ENSP00000242248	48.21
9606.ENSP00000320935	9606.ENSP00000270451	58.62
9606.ENSP00000320935	9606.ENSP00000320935	100.0
9606.ENSP00000320935	9606.ENSP00000323065	53.85
9606.ENSP00000320935	9606.ENSP00000359375	60.71
9606.ENSP00000320935	9606.ENSP00000361392	58.33
9606.ENSP00000323065	9606.ENSP00000221996	59.09
9606.ENSP00000323065	9606.ENSP00000238156	40.32
9606.ENSP00000323065	9606.ENSP00000256495	63.64
9606.ENSP00000323065	9606.ENSP00000286317	39.19
9606.ENSP00000323065	9606.ENSP00000313422	43.66
9606.ENSP00000323065	9606.ENSP00000320935	46.81
9606.ENSP00000323065	9606.ENSP00000323065	100.0
9606.ENSP00000323065	9606.ENSP00000327704	45.83
9606.ENSP00000323065	9606.ENSP00000331201	54.55
9606.ENSP00000323065	9606.ENSP00000338157	85.71
9606.ENSP00000323065	9606.ENSP00000343023	57.69
9606.ENSP00000323065	9606.ENSP00000409382	45.74
9606.ENSP00000323065	9606.ENSP00000435634	43.64
9606.ENSP00000325929	9606.ENSP00000240343	49.06
9606.ENSP00000325929	9606.ENSP00000270649	57.69
9606.ENSP00000325929	9606.ENSP00000325929	100.0
9606.ENSP00000325929	9606.ENSP00000331201	53.85
9606.ENSP00000325929	9606.ENSP00000340279	54.0
9606.ENSP00000327704	9606.ENSP00000256495	64.29
9606.ENSP00000327704	9606.ENSP00000323065	43.75
9606.ENSP00000327704	9606.ENSP00000327704	100.0
9606.ENSP00000327704	9606.ENSP00000328251	36.62
9606.ENSP00000327704	9606.ENSP00000343023	50.0
9606.ENSP00000328251	9606.ENSP00000204566	51.52
9606.ENSP00000328251	9606.ENSP00000242248	51.35
9606.ENSP00000328251	9606.ENSP00000328251	100.0
9606.ENSP00000328251	9606.ENSP00000336524	59.09
9606.ENSP00000328251	9606.ENSP00000359240	64.0
9606.ENSP00000328251	9606.ENSP00000360464	60.0
9606.ENSP00000328251	9606.ENSP00000398273	64.71
9606.ENSP00000328251	9606.ENSP00000435634	38.0
9606.ENSP00000331201	194441.ENV_HTLV2	61.11
9606.ENSP00000331201	9606.ENSP00000238156	54.76
9606.ENSP00000331201	9606.ENSP00000242248	43.06
9606.ENSP00000331201	9606.ENSP00000248879	48.96
9606.ENSP00000331201	9606.ENSP00000250113	66.67
9606.ENSP00000331201	9606.ENSP00000270451	52.63
9606.ENSP00000331201	9606.ENSP00000286317	50.0
9606.ENSP00000331201	9606.ENSP00000325929	53.85
9606.ENSP00000331201	9606.ENSP00000331201	100.0
9606.ENSP00000331201	9606.ENSP00000336524	53.85
9606.ENSP00000331201	9606.ENSP00000359240	48.31
9606.ENSP00000331201	9606.ENSP00000378350	75.0
9606.ENSP00000331201	9606.ENSP00000400142	44.32
9606.ENSP00000331201	9606.ENSP00000409382	66.67
9606.ENSP00000331201	9606.ENSP00000435634	45.76
9606.ENSP00000336524	9606.ENSP00000238156	50.0
9606.ENSP00000336524	9606.ENSP00000254043	59.38
9606.ENSP00000336524	9606.ENSP00000328251	59.09
9606.ENSP00000336524	9606.ENSP00000331201	53.85
9606.ENSP00000336524	9606.ENSP00000336524	100.0
9606.ENSP00000336524	9606.ENSP00000340279	52.94
9606.ENSP00000336524	9606.ENSP00000359240	45.67
9606.ENSP00000336524	9606.ENSP00000409382	48.48
9606.ENSP00000338157	9606.ENSP00000270451	55.96
9606.ENSP00000338157	9606.ENSP00000270649	54.67
9606.ENSP00000338157	9606.ENSP00000338157	100.0
9606.ENSP00000338157	9606.ENSP00000343023	45.95
9606.ENSP00000340279	9606.ENSP00000238156	75.0
9606.ENSP00000340279	9606.ENSP00000254043	71.43
9606.ENSP00000340279	9606.ENSP00000318821	45.71
9606.ENSP00000340279	9606.ENSP00000325929	54.0
9606.ENSP00000340279	9606.ENSP00000331201	63.64
9606.ENSP00000340279	9606.ENSP00000336524	52.94
9606.ENSP00000340279	9606.ENSP00000340279	100.0
9606.ENSP00000340279	9606.ENSP00000359240	50.0
9606.ENSP00000340279	9606.ENSP00000398273	42.2
9606.ENSP00000340279	9606.ENSP00000409382	56.32
9606.ENSP00000343023	9606.ENSP00000256495	37.96
9606.ENSP00000343023	9606.ENSP00000327704	50.0
9606.ENSP00000343023	9606.ENSP00000338157	45.95
9606.ENSP00000343023	9606.ENSP00000343023	100.0
9606.ENSP00000350011	9606.ENSP00000256495	48.48
9606.ENSP00000350011	9606.ENSP00000270451	81.82
9606.ENSP00000350011	9606.ENSP00000350011	100.0
9606.ENSP00000350011	9606.ENSP00000352603	42.55
9606.ENSP00000350011	9606.ENSP00000359375	55.88
9606.ENSP00000352603	9606.ENSP00000248879	56.0
9606.ENSP00000352603	9606.ENSP00000254043	66.67
9606.ENSP00000352603	9606.ENSP00000264982	51.72
9606.ENSP00000352603	9606.ENSP00000270649	45.24
9606.ENSP00000352603	9606.ENSP00000352603	100.0
9606.ENSP00000352603	9606.ENSP00000361392	52.63
9606.ENSP00000353742	194441.TAX_HTLV2	51.43
9606.ENSP00000353742	9606.ENSP00000270649	75.0
9606.ENSP00000353742	9606.ENSP00000307852	81.82
9606.ENSP00000353742	9606.ENSP00000336524	50.0
9606.ENSP00000353742	9606.ENSP00000353742	100.0
9606.ENSP00000359240	194441.ENV_HTLV2	48.39
9606.ENSP00000359240	9606.ENSP00000221996	45.45
9606.ENSP00000359240	9606.ENSP00000238156	49.32
9606.ENSP00000359240	9606.ENSP00000256495	48.78
9606.ENSP00000359240	9606.ENSP00000287387	52.63
9606.ENSP00000359240	9606.ENSP00000295201	55.81
9606.ENSP00000359240	9606.ENSP00000313422	50.0
9606.ENSP00000359240	9606.ENSP00000318821	56.6
9606.ENSP00000359240	9606.ENSP00000328251	64.0
9606.ENSP00000359240	9606.ENSP00000331201	51.28
9606.ENSP00000359240	9606.ENSP00000336524	45.67
9606.ENSP00000359240	9606.ENSP00000340279	48.65
9606.ENSP00000359240	9606.ENSP00000359240	100.0
9606.ENSP00000359240	9606.ENSP00000361392	40.51
9606.ENSP00000359240	9606.ENSP00000386394	65.0
9606.ENSP00000359240	9606.ENSP00000409382	48.76
9606.ENSP00000359375	9606.ENSP00000270649	39.58
9606.ENSP00000359375	9606.ENSP00000320935	78.57
9606.ENSP00000359375	9606.ENSP00000359375	100.0
9606.ENSP00000360464	9606.ENSP00000250113	45.45
9606.ENSP00000360464	9606.ENSP00000264982	67.86
9606.ENSP00000360464	9606.ENSP00000328251	60.0
9606.ENSP00000360464	9606.ENSP00000331201	53.66
9606.ENSP00000360464	9606.ENSP00000338157	68.18
9606.ENSP00000360464	9606.ENSP00000360464	100.0
9606.ENSP00000360464	9606.ENSP00000386394	42.22
9606.ENSP00000360464	9606.ENSP00000409382	44.19
9606.ENSP00000361392	9606.ENSP00000238156	60.71
9606.ENSP00000361392	9606.ENSP00000320935	58.33
9606.ENSP00000361392	9606.ENSP00000352603	52.63
9606.ENSP00000361392	9606.ENSP00000359240	46.15
9606.ENSP00000361392	9606.ENSP00000361392	100.0
9606.ENSP00000361392	9606.ENSP00000386394	69.23
9606.ENSP00000363128	9606.ENSP00000363128	100.0
9606.ENSP00000363128	9606.ENSP00000378350	53.33
9606.ENSP00000363128	9606.ENSP00000400142	51.52
9606.ENSP00000366565	9606.ENSP00000265854	50.0
9606.ENSP00000366565	9606.ENSP00000359240	57.14
9606.ENSP00000366565	9606.ENSP00000361392	53.57
9606.ENSP00000366565	9606.ENSP00000366565	100.0
9606.ENSP00000366565	9606.ENSP00000376213	44.68
9606.ENSP00000376213	9606.ENSP00000366565	44.68
9606.ENSP00000376213	9606.ENSP00000376213	100.0
9606.ENSP00000376213	9606.ENSP00000400142	69.57
9606.ENSP00000376213	9606.ENSP00000409382	73.68
9606.ENSP00000376767	9606.ENSP00000238156	60.0
9606.ENSP00000376767	9606.ENSP00000270649	51.85
9606.ENSP00000376767	9606.ENSP00000318821	69.23
9606.ENSP00000376767	9606.ENSP00000376767	100.0
9606.ENSP00000378350	9606.ENSP00000254043	55.56
9606.ENSP00000378350	9606.ENSP00000265854	41.56
9606.ENSP00000378350	9606.ENSP00000287387	46.34
9606.ENSP00000378350	9606.ENSP00000318821	56.76
9606.ENSP00000378350	9606.ENSP00000331201	75.0
9606.ENSP00000378350	9606.ENSP00000338157	68.18
9606.ENSP00000378350	9606.ENSP00000378350	100.0
9606.ENSP00000378350	9606.ENSP00000386394	58.06
9606.ENSP00000382250	9606.ENSP00000328251	68.42
9606.ENSP00000382250	9606.ENSP00000382250	100.0
9606.ENSP00000382250	9606.ENSP00000409382	45.56
9606.ENSP00000386394	194441.ENV_HTLV2	51.28
9606.ENSP00000386394	9606.ENSP00000242248	43.48
9606.ENSP00000386394	9606.ENSP00000265854	40.48
9606.ENSP00000386394	9606.ENSP00000313422	56.0
9606.ENSP00000386394	9606.ENSP00000359240	65.0
9606.ENSP00000386394	9606.ENSP00000360464	42.22
9606.ENSP00000386394	9606.ENSP00000376213	81.82
9606.ENSP00000386394	9606.ENSP00000378350	58.06
9606.ENSP00000386394	9606.ENSP00000386394	100.0
9606.ENSP00000398273	9606.ENSP00000238156	42.11
9606.ENSP00000398273	9606.ENSP00000318821	39.78
9606.ENSP00000398273	9606.ENSP00000331201	56.31
9606.ENSP00000398273	9606.ENSP00000340279	40.35
9606.ENSP00000398273	9606.ENSP00000359240	53.42
9606.ENSP00000398273	9606.ENSP00000398273	100.0
9606.ENSP00000398273	9606.ENSP00000409382	53.16
9606.ENSP00000400142	194441.ENV_HTLV2	44.0
9606.ENSP00000400142	9606.ENSP00000295201	48.57
9606.ENSP00000400142	9606.ENSP00000313422	56.25
9606.ENSP00000400142	9606.ENSP00000318821	39.29
9606.ENSP00000400142	9606.ENSP00000331201	44.0
9606.ENSP00000400142	9606.ENSP00000376213	69.57
9606.ENSP00000400142	9606.ENSP00000400142	100.0
9606.ENSP00000400142	9606.ENSP00000435634	44.23
9606.ENSP00000409382	9606.ENSP00000256495	41.18
9606.ENSP00000409382	9606.ENSP00000265854	47.66
9606.ENSP00000409382	9606.ENSP00000331201	66.67
9606.ENSP00000409382	9606.ENSP00000336524	48.48
9606.ENSP00000409382	9606.ENSP00000340279	56.32
9606.ENSP00000409382	9606.ENSP00000359240	60.53
9606.ENSP00000409382	9606.ENSP00000360464	44.44
9606.ENSP00000409382	9606.ENSP00000376213	73.68
9606.ENSP00000409382	9606.ENSP00000409382	100.0
9606.ENSP00000435634	194441.TAX_HTLV2	38.55
9606.ENSP00000435634	9606.ENSP00000256495	48.0
9606.ENSP00000435634	9606.ENSP00000328251	37.33
9606.ENSP00000435634	9606.ENSP00000331201	45.76
9606.ENSP00000435634	9606.ENSP00000435634	100.0
