qseqid	sseqid	pident
9606.ENSP00000228506	9606.ENSP00000303992	40.0
9606.ENSP00000228506	9606.ENSP00000326699	44.0
9606.ENSP00000228506	9606.ENSP00000327214	42.308
9606.ENSP00000228506	9606.ENSP00000361162	36.066
9606.ENSP00000228506	9606.ENSP00000413001	58.824
9606.ENSP00000230354	9606.ENSP00000216181	20.588
9606.ENSP00000230354	9606.ENSP00000216297	24.324
9606.ENSP00000230354	9606.ENSP00000225916	47.826
9606.ENSP00000230354	9606.ENSP00000230354	100.0
9606.ENSP00000230354	9606.ENSP00000286398	22.221999999999998
9606.ENSP00000230354	9606.ENSP00000302961	20.651999999999997
9606.ENSP00000230354	9606.ENSP00000304350	24.39
9606.ENSP00000230354	9606.ENSP00000311766	31.034000000000002
9606.ENSP00000230354	9606.ENSP00000335321	25.17
9606.ENSP00000230354	9606.ENSP00000348965	28.0
9606.ENSP00000230354	9606.ENSP00000353408	25.0
9606.ENSP00000230354	9606.ENSP00000353622	46.153999999999996
9606.ENSP00000230354	9606.ENSP00000354720	22.535
9606.ENSP00000230354	9606.ENSP00000355136	23.81
9606.ENSP00000230354	9606.ENSP00000358770	33.333
9606.ENSP00000230354	9606.ENSP00000368030	31.034000000000002
9606.ENSP00000230354	9606.ENSP00000436786	38.181999999999995
9606.ENSP00000230419	9606.ENSP00000011653	21.693
9606.ENSP00000230419	9606.ENSP00000215832	23.729
9606.ENSP00000230419	9606.ENSP00000256443	24.401999999999997
9606.ENSP00000230419	9606.ENSP00000258960	37.209
9606.ENSP00000230419	9606.ENSP00000261845	23.59
9606.ENSP00000230419	9606.ENSP00000264972	34.766
9606.ENSP00000230419	9606.ENSP00000266970	24.664
9606.ENSP00000230419	9606.ENSP00000300093	24.031
9606.ENSP00000230419	9606.ENSP00000303992	42.857
9606.ENSP00000230419	9606.ENSP00000314067	22.179000000000002
9606.ENSP00000230419	9606.ENSP00000324740	35.211
9606.ENSP00000230419	9606.ENSP00000324763	36.62
9606.ENSP00000230419	9606.ENSP00000337194	22.845
9606.ENSP00000230419	9606.ENSP00000337825	34.657
9606.ENSP00000230419	9606.ENSP00000346671	34.576
9606.ENSP00000230419	9606.ENSP00000350941	34.859
9606.ENSP00000230419	9606.ENSP00000351908	26.923000000000002
9606.ENSP00000230419	9606.ENSP00000353864	20.225
9606.ENSP00000230419	9606.ENSP00000356130	24.906
9606.ENSP00000230419	9606.ENSP00000356355	29.798000000000002
9606.ENSP00000230419	9606.ENSP00000358335	27.239
9606.ENSP00000230419	9606.ENSP00000358770	25.177
9606.ENSP00000230419	9606.ENSP00000362361	27.074
9606.ENSP00000230419	9606.ENSP00000363869	29.487
9606.ENSP00000230419	9606.ENSP00000365012	36.101
9606.ENSP00000230419	9606.ENSP00000377298	25.351999999999997
9606.ENSP00000230419	9606.ENSP00000378699	23.214000000000002
9606.ENSP00000230419	9606.ENSP00000381237	33.333
9606.ENSP00000230419	9606.ENSP00000428924	33.574
9606.ENSP00000230461	9606.ENSP00000258455	52.941
9606.ENSP00000230461	9606.ENSP00000342121	24.176
9606.ENSP00000230461	9606.ENSP00000343745	41.667
9606.ENSP00000230461	9606.ENSP00000458954	36.111
9606.ENSP00000233616	9606.ENSP00000233616	100.0
9606.ENSP00000233616	9606.ENSP00000306512	32.353
9606.ENSP00000233616	9606.ENSP00000317123	24.476
9606.ENSP00000233616	9606.ENSP00000334061	32.143
9606.ENSP00000233616	9606.ENSP00000341565	25.351999999999997
9606.ENSP00000233616	9606.ENSP00000351416	46.875
9606.ENSP00000233616	9606.ENSP00000351811	30.951999999999998
9606.ENSP00000245615	9606.ENSP00000265773	42.308
9606.ENSP00000245615	9606.ENSP00000292123	52.941
9606.ENSP00000245615	9606.ENSP00000357459	38.095
9606.ENSP00000245615	9606.ENSP00000362298	35.0
9606.ENSP00000245615	9606.ENSP00000370083	37.838
9606.ENSP00000245615	9606.ENSP00000370119	37.838
9606.ENSP00000245615	9606.ENSP00000370968	28.986
9606.ENSP00000249923	9606.ENSP00000260665	40.741
9606.ENSP00000249923	9606.ENSP00000299218	27.026999999999997
9606.ENSP00000249923	9606.ENSP00000301740	33.333
9606.ENSP00000249923	9606.ENSP00000308695	43.478
9606.ENSP00000249923	9606.ENSP00000313420	24.051
9606.ENSP00000249923	9606.ENSP00000325017	28.395
9606.ENSP00000249923	9606.ENSP00000328494	22.449
9606.ENSP00000249923	9606.ENSP00000335321	24.074
9606.ENSP00000249923	9606.ENSP00000336712	27.869
9606.ENSP00000249923	9606.ENSP00000341565	37.838
9606.ENSP00000249923	9606.ENSP00000350199	19.438
9606.ENSP00000249923	9606.ENSP00000358770	33.333
9606.ENSP00000249923	9606.ENSP00000393183	30.233
9606.ENSP00000251527	9606.ENSP00000262215	41.379
9606.ENSP00000251527	9606.ENSP00000262854	23.333000000000002
9606.ENSP00000251527	9606.ENSP00000335321	29.787
9606.ENSP00000251527	9606.ENSP00000348965	37.5
9606.ENSP00000251527	9606.ENSP00000354125	34.694
9606.ENSP00000251527	9606.ENSP00000360922	28.947
9606.ENSP00000251527	9606.ENSP00000363998	26.05
9606.ENSP00000251527	9606.ENSP00000369518	33.333
9606.ENSP00000251527	9606.ENSP00000370968	29.825
9606.ENSP00000251527	9606.ENSP00000383199	35.443000000000005
9606.ENSP00000251527	9606.ENSP00000411010	34.694
9606.ENSP00000251527	9606.ENSP00000433681	25.641
9606.ENSP00000251973	9606.ENSP00000263377	41.026
9606.ENSP00000251973	9606.ENSP00000265773	48.0
9606.ENSP00000251973	9606.ENSP00000292614	36.0
9606.ENSP00000251973	9606.ENSP00000309572	33.333
9606.ENSP00000251973	9606.ENSP00000313829	57.143
9606.ENSP00000251973	9606.ENSP00000363232	43.478
9606.ENSP00000251973	9606.ENSP00000364893	37.838
9606.ENSP00000251973	9606.ENSP00000384144	31.579
9606.ENSP00000251973	9606.ENSP00000411532	26.026999999999997
9606.ENSP00000253754	9606.ENSP00000266970	32.0
9606.ENSP00000253754	9606.ENSP00000301740	31.944000000000003
9606.ENSP00000253754	9606.ENSP00000309186	36.364000000000004
9606.ENSP00000253754	9606.ENSP00000320188	26.0
9606.ENSP00000253754	9606.ENSP00000350199	37.097
9606.ENSP00000253754	9606.ENSP00000351811	42.857
9606.ENSP00000253754	9606.ENSP00000370330	47.826
9606.ENSP00000256637	9606.ENSP00000303242	26.026999999999997
9606.ENSP00000256637	9606.ENSP00000346001	47.826
9606.ENSP00000256637	9606.ENSP00000347890	33.929
9606.ENSP00000256637	9606.ENSP00000354125	26.965999999999998
9606.ENSP00000256637	9606.ENSP00000361990	22.666999999999998
9606.ENSP00000256637	9606.ENSP00000377374	30.666999999999998
9606.ENSP00000256637	9606.ENSP00000433821	37.5
9606.ENSP00000260324	9606.ENSP00000196061	34.286
9606.ENSP00000260324	9606.ENSP00000310520	44.443999999999996
9606.ENSP00000260324	9606.ENSP00000323300	37.209
9606.ENSP00000260324	9606.ENSP00000354649	25.688000000000002
9606.ENSP00000260324	9606.ENSP00000368030	43.478
9606.ENSP00000260643	9606.ENSP00000227524	28.07
9606.ENSP00000260643	9606.ENSP00000258281	37.5
9606.ENSP00000260643	9606.ENSP00000258960	29.63
9606.ENSP00000260643	9606.ENSP00000260643	100.0
9606.ENSP00000260643	9606.ENSP00000263694	30.357
9606.ENSP00000260643	9606.ENSP00000265094	34.375
9606.ENSP00000260643	9606.ENSP00000284981	32.0
9606.ENSP00000260643	9606.ENSP00000308179	38.095
9606.ENSP00000260643	9606.ENSP00000315700	30.909000000000002
9606.ENSP00000260643	9606.ENSP00000318227	31.25
9606.ENSP00000260643	9606.ENSP00000318313	27.273000000000003
9606.ENSP00000260643	9606.ENSP00000325074	29.412
9606.ENSP00000260643	9606.ENSP00000326531	39.286
9606.ENSP00000260643	9606.ENSP00000328494	25.0
9606.ENSP00000260643	9606.ENSP00000351446	39.394
9606.ENSP00000260643	9606.ENSP00000351811	52.632
9606.ENSP00000260643	9606.ENSP00000355465	29.031999999999996
9606.ENSP00000260643	9606.ENSP00000359206	30.769000000000002
9606.ENSP00000260643	9606.ENSP00000362592	43.478
9606.ENSP00000260643	9606.ENSP00000362688	37.143
9606.ENSP00000260643	9606.ENSP00000369424	32.203
9606.ENSP00000260643	9606.ENSP00000375777	29.73
9606.ENSP00000260643	9606.ENSP00000380336	33.961999999999996
9606.ENSP00000260643	9606.ENSP00000380378	32.692
9606.ENSP00000260643	9606.ENSP00000382779	41.379
9606.ENSP00000260643	9606.ENSP00000393183	43.333
9606.ENSP00000260643	9606.ENSP00000405574	31.579
9606.ENSP00000260643	9606.ENSP00000415556	20.0
9606.ENSP00000260643	9606.ENSP00000423067	40.909
9606.ENSP00000260643	9606.ENSP00000424417	23.076999999999998
9606.ENSP00000260643	9606.ENSP00000426909	25.0
9606.ENSP00000260643	9606.ENSP00000451235	31.25
9606.ENSP00000260643	9606.ENSP00000454836	34.328
9606.ENSP00000260810	9606.ENSP00000341565	28.570999999999998
9606.ENSP00000260810	9606.ENSP00000371321	26.506
9606.ENSP00000260810	9606.ENSP00000385045	27.691999999999997
9606.ENSP00000261739	9606.ENSP00000226574	35.714
9606.ENSP00000261739	9606.ENSP00000261739	100.0
9606.ENSP00000261739	9606.ENSP00000262506	26.581999999999997
9606.ENSP00000261739	9606.ENSP00000297183	48.571000000000005
9606.ENSP00000261739	9606.ENSP00000324392	38.889
9606.ENSP00000261739	9606.ENSP00000338019	51.515
9606.ENSP00000261739	9606.ENSP00000346733	34.545
9606.ENSP00000261739	9606.ENSP00000351416	48.571000000000005
9606.ENSP00000261739	9606.ENSP00000364687	38.095
9606.ENSP00000261799	9606.ENSP00000011653	25.714000000000002
9606.ENSP00000261799	9606.ENSP00000215832	36.893
9606.ENSP00000261799	9606.ENSP00000217244	22.744
9606.ENSP00000261799	9606.ENSP00000256443	31.373
9606.ENSP00000261799	9606.ENSP00000261845	33.333
9606.ENSP00000261799	9606.ENSP00000262506	24.224
9606.ENSP00000261799	9606.ENSP00000264972	40.881
9606.ENSP00000261799	9606.ENSP00000266970	33.684
9606.ENSP00000261799	9606.ENSP00000300093	26.581999999999997
9606.ENSP00000261799	9606.ENSP00000314067	31.159000000000002
9606.ENSP00000261799	9606.ENSP00000324740	40.126999999999995
9606.ENSP00000261799	9606.ENSP00000324763	33.333
9606.ENSP00000261799	9606.ENSP00000337194	31.683000000000003
9606.ENSP00000261799	9606.ENSP00000337825	42.424
9606.ENSP00000261799	9606.ENSP00000345530	25.61
9606.ENSP00000261799	9606.ENSP00000346671	40.719
9606.ENSP00000261799	9606.ENSP00000350941	41.401
9606.ENSP00000261799	9606.ENSP00000351908	30.769000000000002
9606.ENSP00000261799	9606.ENSP00000353864	28.965999999999998
9606.ENSP00000261799	9606.ENSP00000353910	26.316
9606.ENSP00000261799	9606.ENSP00000356130	28.07
9606.ENSP00000261799	9606.ENSP00000356355	28.662
9606.ENSP00000261799	9606.ENSP00000358335	31.791999999999998
9606.ENSP00000261799	9606.ENSP00000358770	31.21
9606.ENSP00000261799	9606.ENSP00000362361	28.07
9606.ENSP00000261799	9606.ENSP00000363869	25.0
9606.ENSP00000261799	9606.ENSP00000365012	42.941
9606.ENSP00000261799	9606.ENSP00000370938	26.035999999999998
9606.ENSP00000261799	9606.ENSP00000378699	33.01
9606.ENSP00000261799	9606.ENSP00000428924	47.13399999999999
9606.ENSP00000262133	9606.ENSP00000185150	28.409000000000002
9606.ENSP00000262133	9606.ENSP00000259021	37.5
9606.ENSP00000262133	9606.ENSP00000301740	23.761999999999997
9606.ENSP00000262133	9606.ENSP00000325017	30.769000000000002
9606.ENSP00000262133	9606.ENSP00000341382	32.143
9606.ENSP00000262133	9606.ENSP00000363021	30.951999999999998
9606.ENSP00000262210	9606.ENSP00000317891	33.871
9606.ENSP00000262210	9606.ENSP00000345494	30.233
9606.ENSP00000262210	9606.ENSP00000348965	25.0
9606.ENSP00000262210	9606.ENSP00000370104	37.736
9606.ENSP00000262367	9606.ENSP00000216774	27.535999999999998
9606.ENSP00000262367	9606.ENSP00000217244	39.394
9606.ENSP00000262367	9606.ENSP00000219548	33.961999999999996
9606.ENSP00000262367	9606.ENSP00000225916	27.885
9606.ENSP00000262367	9606.ENSP00000255305	50.0
9606.ENSP00000262367	9606.ENSP00000259021	30.263
9606.ENSP00000262367	9606.ENSP00000262367	100.0
9606.ENSP00000262367	9606.ENSP00000263253	58.636
9606.ENSP00000262367	9606.ENSP00000263377	45.57
9606.ENSP00000262367	9606.ENSP00000263754	28.283
9606.ENSP00000262367	9606.ENSP00000265773	27.691999999999997
9606.ENSP00000262367	9606.ENSP00000305918	45.57
9606.ENSP00000262367	9606.ENSP00000309186	31.973000000000003
9606.ENSP00000262367	9606.ENSP00000312625	29.63
9606.ENSP00000262367	9606.ENSP00000315700	35.484
9606.ENSP00000262367	9606.ENSP00000324392	30.928
9606.ENSP00000262367	9606.ENSP00000341692	37.5
9606.ENSP00000262367	9606.ENSP00000342434	35.821
9606.ENSP00000262367	9606.ENSP00000350720	28.125
9606.ENSP00000262367	9606.ENSP00000364912	25.833000000000002
9606.ENSP00000262367	9606.ENSP00000374455	44.118
9606.ENSP00000262367	9606.ENSP00000375777	32.394
9606.ENSP00000262367	9606.ENSP00000378307	37.5
9606.ENSP00000262367	9606.ENSP00000378702	45.57
9606.ENSP00000262367	9606.ENSP00000387262	26.136
9606.ENSP00000262367	9606.ENSP00000387282	32.632
9606.ENSP00000262367	9606.ENSP00000393183	47.222
9606.ENSP00000262367	9606.ENSP00000400142	35.821
9606.ENSP00000262367	9606.ENSP00000433821	34.091
9606.ENSP00000262367	9606.ENSP00000436786	24.324
9606.ENSP00000262367	9606.ENSP00000436901	27.66
9606.ENSP00000262367	9606.ENSP00000473172	30.769000000000002
9606.ENSP00000263253	9606.ENSP00000225916	26.829
9606.ENSP00000263253	9606.ENSP00000255305	50.0
9606.ENSP00000263253	9606.ENSP00000262367	58.465
9606.ENSP00000263253	9606.ENSP00000262519	28.570999999999998
9606.ENSP00000263253	9606.ENSP00000263253	100.0
9606.ENSP00000263253	9606.ENSP00000263377	44.303999999999995
9606.ENSP00000263253	9606.ENSP00000263754	25.984
9606.ENSP00000263253	9606.ENSP00000265773	26.154
9606.ENSP00000263253	9606.ENSP00000280700	28.695999999999998
9606.ENSP00000263253	9606.ENSP00000305918	44.303999999999995
9606.ENSP00000263253	9606.ENSP00000312697	33.333
9606.ENSP00000263253	9606.ENSP00000315791	26.374000000000002
9606.ENSP00000263253	9606.ENSP00000342434	35.821
9606.ENSP00000263253	9606.ENSP00000350720	26.561999999999998
9606.ENSP00000263253	9606.ENSP00000351446	50.0
9606.ENSP00000263253	9606.ENSP00000358812	36.667
9606.ENSP00000263253	9606.ENSP00000367787	25.263
9606.ENSP00000263253	9606.ENSP00000374455	44.118
9606.ENSP00000263253	9606.ENSP00000378307	38.71
9606.ENSP00000263253	9606.ENSP00000378702	44.303999999999995
9606.ENSP00000263253	9606.ENSP00000428924	29.576999999999998
9606.ENSP00000263253	9606.ENSP00000433821	32.653
9606.ENSP00000263253	9606.ENSP00000436786	27.419
9606.ENSP00000263754	9606.ENSP00000217244	37.255
9606.ENSP00000263754	9606.ENSP00000225916	74.089
9606.ENSP00000263754	9606.ENSP00000262367	28.283
9606.ENSP00000263754	9606.ENSP00000262854	41.379
9606.ENSP00000263754	9606.ENSP00000263253	25.984
9606.ENSP00000263754	9606.ENSP00000263377	38.635999999999996
9606.ENSP00000263754	9606.ENSP00000263754	100.0
9606.ENSP00000263754	9606.ENSP00000265773	33.333
9606.ENSP00000263754	9606.ENSP00000267484	32.431999999999995
9606.ENSP00000263754	9606.ENSP00000305918	37.374
9606.ENSP00000263754	9606.ENSP00000317891	38.71
9606.ENSP00000263754	9606.ENSP00000328992	32.692
9606.ENSP00000263754	9606.ENSP00000342434	39.744
9606.ENSP00000263754	9606.ENSP00000350720	29.245
9606.ENSP00000263754	9606.ENSP00000351908	37.037
9606.ENSP00000263754	9606.ENSP00000358140	24.299
9606.ENSP00000263754	9606.ENSP00000378307	40.909
9606.ENSP00000263754	9606.ENSP00000378702	36.264
9606.ENSP00000264028	9606.ENSP00000264638	26.666999999999998
9606.ENSP00000264028	9606.ENSP00000292807	28.169
9606.ENSP00000264028	9606.ENSP00000316032	62.5
9606.ENSP00000264028	9606.ENSP00000325448	36.735
9606.ENSP00000264028	9606.ENSP00000328494	25.805999999999997
9606.ENSP00000264028	9606.ENSP00000363232	35.714
9606.ENSP00000264028	9606.ENSP00000388996	19.708
9606.ENSP00000264028	9606.ENSP00000392147	34.043
9606.ENSP00000264637	9606.ENSP00000264637	100.0
9606.ENSP00000264637	9606.ENSP00000341382	26.445999999999998
9606.ENSP00000264637	9606.ENSP00000436901	40.909
9606.ENSP00000264896	9606.ENSP00000313007	40.741
9606.ENSP00000264896	9606.ENSP00000315931	33.333
9606.ENSP00000264896	9606.ENSP00000317123	25.664
9606.ENSP00000264896	9606.ENSP00000358814	36.111
9606.ENSP00000264932	9606.ENSP00000264714	47.826
9606.ENSP00000264932	9606.ENSP00000264932	100.0
9606.ENSP00000264932	9606.ENSP00000351416	21.379
9606.ENSP00000264932	9606.ENSP00000363095	47.619
9606.ENSP00000264932	9606.ENSP00000363998	23.618000000000002
9606.ENSP00000265433	9606.ENSP00000233084	33.333
9606.ENSP00000265433	9606.ENSP00000282516	23.423000000000002
9606.ENSP00000265433	9606.ENSP00000318313	30.555999999999997
9606.ENSP00000265433	9606.ENSP00000337838	35.417
9606.ENSP00000265433	9606.ENSP00000355500	24.686
9606.ENSP00000266000	9606.ENSP00000283875	37.5
9606.ENSP00000266000	9606.ENSP00000300648	25.0
9606.ENSP00000266000	9606.ENSP00000302961	31.818
9606.ENSP00000266000	9606.ENSP00000324740	32.727
9606.ENSP00000266000	9606.ENSP00000337825	42.105
9606.ENSP00000266000	9606.ENSP00000342121	34.146
9606.ENSP00000266000	9606.ENSP00000346671	35.185
9606.ENSP00000266000	9606.ENSP00000350720	27.083000000000002
9606.ENSP00000266000	9606.ENSP00000361990	26.581999999999997
9606.ENSP00000266000	9606.ENSP00000364403	30.0
9606.ENSP00000266000	9606.ENSP00000365012	33.333
9606.ENSP00000266000	9606.ENSP00000367787	38.461999999999996
9606.ENSP00000266000	9606.ENSP00000370330	44.443999999999996
9606.ENSP00000266000	9606.ENSP00000394394	34.426
9606.ENSP00000266659	9606.ENSP00000230640	21.569000000000003
9606.ENSP00000266659	9606.ENSP00000261464	24.359
9606.ENSP00000266659	9606.ENSP00000262464	24.39
9606.ENSP00000266659	9606.ENSP00000303351	30.612
9606.ENSP00000266659	9606.ENSP00000347733	21.519000000000002
