qseqid	sseqid	bitscore
9606.ENSP00000332706	9606.ENSP00000325875	21.2
9606.ENSP00000332706	9606.ENSP00000346667	22.3
9606.ENSP00000332706	9606.ENSP00000357459	21.6
9606.ENSP00000334373	9606.ENSP00000217182	25.0
9606.ENSP00000334373	9606.ENSP00000311113	27.3
9606.ENSP00000334373	9606.ENSP00000311489	22.3
9606.ENSP00000334373	9606.ENSP00000324173	23.1
9606.ENSP00000334373	9606.ENSP00000330054	25.4
9606.ENSP00000334373	9606.ENSP00000343657	22.7
9606.ENSP00000334373	9606.ENSP00000361202	23.1
9606.ENSP00000340278	9606.ENSP00000357459	23.9
9606.ENSP00000340278	9606.ENSP00000369129	20.0
9606.ENSP00000344504	9606.ENSP00000244573	55.1
9606.ENSP00000344504	9606.ENSP00000311997	25.8
9606.ENSP00000344504	9606.ENSP00000313059	21.6
9606.ENSP00000344504	9606.ENSP00000341214	58.9
9606.ENSP00000344504	9606.ENSP00000361202	26.2
9606.ENSP00000354522	9606.ENSP00000366070	22.3
9606.ENSP00000354522	9606.ENSP00000384018	30.0
9606.ENSP00000354588	9606.ENSP00000217182	21.6
9606.ENSP00000354588	9606.ENSP00000313059	21.9
9606.ENSP00000354588	9606.ENSP00000350275	21.2
9606.ENSP00000354588	9606.ENSP00000355778	22.3
9606.ENSP00000354588	9606.ENSP00000369129	22.3
9606.ENSP00000354588	9606.ENSP00000385479	21.2
9606.ENSP00000354588	9606.ENSP00000419027	23.9
9606.ENSP00000357858	10245.A41_VACCW	20.8
9606.ENSP00000357858	9606.ENSP00000297954	27.3
9606.ENSP00000357858	9606.ENSP00000330054	21.6
9606.ENSP00000357858	9606.ENSP00000349259	21.6
9606.ENSP00000357858	9606.ENSP00000359424	21.6
9606.ENSP00000359206	9606.ENSP00000251343	23.1
9606.ENSP00000359206	9606.ENSP00000311489	22.3
9606.ENSP00000359206	9606.ENSP00000344789	22.3
9606.ENSP00000359206	9606.ENSP00000349259	23.9
9606.ENSP00000359206	9606.ENSP00000369129	26.2
9606.ENSP00000359206	9606.ENSP00000384018	24.6
9606.ENSP00000359531	10245.H5_VACCW	23.5
9606.ENSP00000359531	9606.ENSP00000295598	21.2
9606.ENSP00000359531	9606.ENSP00000301071	21.2
9606.ENSP00000359531	9606.ENSP00000301072	21.2
9606.ENSP00000359531	9606.ENSP00000361202	21.2
9606.ENSP00000359531	9606.ENSP00000371994	21.2
9606.ENSP00000359531	9606.ENSP00000419027	21.2
9606.ENSP00000359727	10245.KBTB1_VACCW	21.9
9606.ENSP00000359727	9606.ENSP00000222254	20.4
9606.ENSP00000359727	9606.ENSP00000419027	24.3
9606.ENSP00000362649	9606.ENSP00000297954	23.1
9606.ENSP00000362649	9606.ENSP00000346667	21.9
9606.ENSP00000362649	9606.ENSP00000353878	22.7
9606.ENSP00000362649	9606.ENSP00000419027	24.3
9606.ENSP00000367207	9606.ENSP00000313059	23.5
9606.ENSP00000367207	9606.ENSP00000337853	21.9
9606.ENSP00000367207	9606.ENSP00000366070	22.3
9606.ENSP00000368349	9606.ENSP00000316357	23.9
9606.ENSP00000368349	9606.ENSP00000355011	25.4
9606.ENSP00000368349	9606.ENSP00000404503	23.5
9606.ENSP00000368881	9606.ENSP00000263967	27.7
9606.ENSP00000368881	9606.ENSP00000307078	22.7
9606.ENSP00000368881	9606.ENSP00000311489	22.7
9606.ENSP00000368881	9606.ENSP00000325875	24.3
9606.ENSP00000368881	9606.ENSP00000358622	21.9
9606.ENSP00000368881	9606.ENSP00000365439	23.9
9606.ENSP00000368881	9606.ENSP00000384018	25.4
9606.ENSP00000376176	9606.ENSP00000242576	22.7
9606.ENSP00000376176	9606.ENSP00000283179	21.9
9606.ENSP00000376176	9606.ENSP00000311489	21.2
9606.ENSP00000376176	9606.ENSP00000349259	21.2
9606.ENSP00000376176	9606.ENSP00000384018	21.2
9606.ENSP00000378699	9606.ENSP00000233057	91.3
9606.ENSP00000378699	9606.ENSP00000256458	48.1
9606.ENSP00000378699	9606.ENSP00000268712	21.2
9606.ENSP00000378699	9606.ENSP00000288071	23.5
9606.ENSP00000378699	9606.ENSP00000297954	74.3
9606.ENSP00000378699	9606.ENSP00000306117	23.5
9606.ENSP00000378699	9606.ENSP00000311113	22.3
9606.ENSP00000378699	9606.ENSP00000313059	73.9
9606.ENSP00000378699	9606.ENSP00000346667	75.1
9606.ENSP00000378699	9606.ENSP00000359424	89.7
9606.ENSP00000378699	9606.ENSP00000369129	21.2
9606.ENSP00000378699	9606.ENSP00000384018	21.6
9606.ENSP00000378699	9606.ENSP00000430684	89.0
