qseqid	sseqid	ppos
9606.ENSP00000222511	9606.ENSP00000251642	57.58
9606.ENSP00000222511	9606.ENSP00000290158	37.89
9606.ENSP00000222511	9606.ENSP00000303373	50.77
9606.ENSP00000222511	9606.ENSP00000321389	50.77
9606.ENSP00000222511	9606.ENSP00000328484	50.77
9606.ENSP00000222511	9606.ENSP00000332194	50.77
9606.ENSP00000222511	9606.ENSP00000341094	50.77
9606.ENSP00000222511	9606.ENSP00000352119	50.77
9606.ENSP00000222511	9606.ENSP00000352627	50.77
9606.ENSP00000222511	9606.ENSP00000354394	72.22
9606.ENSP00000222511	9606.ENSP00000355656	50.77
9606.ENSP00000222511	9606.ENSP00000358158	50.77
9606.ENSP00000222511	9606.ENSP00000366679	50.77
9606.ENSP00000222511	9606.ENSP00000373730	43.2
9606.ENSP00000225688	9606.ENSP00000299198	62.5
9606.ENSP00000225688	9606.ENSP00000366565	56.0
9606.ENSP00000225737	63330.V_HENDH	40.2
9606.ENSP00000225737	63330.W_HENDH	40.2
9606.ENSP00000225737	9606.ENSP00000216336	56.67
9606.ENSP00000225737	9606.ENSP00000257497	48.84
9606.ENSP00000225737	9606.ENSP00000261667	59.09
9606.ENSP00000225737	9606.ENSP00000289316	54.84
9606.ENSP00000225737	9606.ENSP00000300161	56.52
9606.ENSP00000225737	9606.ENSP00000321744	54.84
9606.ENSP00000225737	9606.ENSP00000334373	54.55
9606.ENSP00000225737	9606.ENSP00000348706	54.84
9606.ENSP00000225737	9606.ENSP00000349430	50.0
9606.ENSP00000225737	9606.ENSP00000352442	50.0
9606.ENSP00000225737	9606.ENSP00000354394	44.44
9606.ENSP00000225737	9606.ENSP00000357905	43.33
9606.ENSP00000225737	9606.ENSP00000366565	65.38
9606.ENSP00000225737	9606.ENSP00000380177	50.0
9606.ENSP00000225737	9606.ENSP00000445831	50.0
9606.ENSP00000228307	63330.V_HENDH	70.0
9606.ENSP00000228307	63330.W_HENDH	47.73
9606.ENSP00000228307	9606.ENSP00000234347	47.37
9606.ENSP00000228307	9606.ENSP00000263642	36.05
9606.ENSP00000228307	9606.ENSP00000354772	65.22
9606.ENSP00000228307	9606.ENSP00000366565	40.98
9606.ENSP00000229854	63330.GLYCP_HENDH	57.58
9606.ENSP00000229854	9606.ENSP00000229239	53.85
9606.ENSP00000229854	9606.ENSP00000245323	66.67
9606.ENSP00000229854	9606.ENSP00000251642	55.0
9606.ENSP00000229854	9606.ENSP00000261267	46.88
9606.ENSP00000229854	9606.ENSP00000289316	59.46
9606.ENSP00000229854	9606.ENSP00000301071	62.5
9606.ENSP00000229854	9606.ENSP00000301072	45.61
9606.ENSP00000229854	9606.ENSP00000321744	59.46
9606.ENSP00000229854	9606.ENSP00000328359	36.92
9606.ENSP00000229854	9606.ENSP00000348706	59.46
9606.ENSP00000229854	9606.ENSP00000349430	59.46
9606.ENSP00000229854	9606.ENSP00000352442	59.46
9606.ENSP00000229854	9606.ENSP00000366618	62.16
9606.ENSP00000229854	9606.ENSP00000372126	38.46
9606.ENSP00000229854	9606.ENSP00000380177	59.46
9606.ENSP00000229854	9606.ENSP00000445831	59.46
9606.ENSP00000230340	63330.V_HENDH	52.63
9606.ENSP00000230340	63330.W_HENDH	52.63
9606.ENSP00000230340	9606.ENSP00000263642	100.0
9606.ENSP00000230340	9606.ENSP00000431254	44.44
9606.ENSP00000231004	9606.ENSP00000231751	50.0
9606.ENSP00000231004	9606.ENSP00000290158	43.9
9606.ENSP00000231004	9606.ENSP00000291009	60.0
9606.ENSP00000231004	9606.ENSP00000357905	61.11
9606.ENSP00000233331	9606.ENSP00000251968	50.0
9606.ENSP00000233331	9606.ENSP00000263642	42.86
9606.ENSP00000233331	9606.ENSP00000324810	46.81
9606.ENSP00000237536	9606.ENSP00000251642	49.18
9606.ENSP00000237536	9606.ENSP00000357905	45.71
9606.ENSP00000239666	9606.ENSP00000216336	37.5
9606.ENSP00000239666	9606.ENSP00000263642	43.75
9606.ENSP00000239882	9606.ENSP00000314363	55.0
9606.ENSP00000239940	63330.W_HENDH	50.94
9606.ENSP00000239940	9606.ENSP00000225655	75.71
9606.ENSP00000239940	9606.ENSP00000263642	51.16
9606.ENSP00000239940	9606.ENSP00000357905	47.92
9606.ENSP00000245615	9606.ENSP00000354394	49.06
9606.ENSP00000257118	9606.ENSP00000225275	50.0
9606.ENSP00000257118	9606.ENSP00000357905	51.43
9606.ENSP00000257604	9606.ENSP00000251642	57.14
9606.ENSP00000257604	9606.ENSP00000263642	43.24
9606.ENSP00000257604	9606.ENSP00000290158	40.38
9606.ENSP00000258105	9606.ENSP00000231751	46.0
9606.ENSP00000258105	9606.ENSP00000315768	54.17
9606.ENSP00000260130	9606.ENSP00000234347	43.64
9606.ENSP00000260130	9606.ENSP00000263642	55.56
9606.ENSP00000260130	9606.ENSP00000334373	50.0
9606.ENSP00000260187	9606.ENSP00000297435	54.17
9606.ENSP00000260187	9606.ENSP00000300161	72.73
9606.ENSP00000260187	9606.ENSP00000309503	71.43
9606.ENSP00000260187	9606.ENSP00000366565	50.0
9606.ENSP00000260324	9606.ENSP00000234347	75.0
9606.ENSP00000260324	9606.ENSP00000251642	46.3
9606.ENSP00000260324	9606.ENSP00000263642	50.0
9606.ENSP00000260324	9606.ENSP00000324810	44.78
9606.ENSP00000260324	9606.ENSP00000354772	46.51
9606.ENSP00000260665	63330.V_HENDH	54.84
9606.ENSP00000260665	63330.W_HENDH	54.84
9606.ENSP00000260665	9606.ENSP00000251968	57.78
9606.ENSP00000260665	9606.ENSP00000261667	43.22
9606.ENSP00000260665	9606.ENSP00000263642	40.86
9606.ENSP00000260665	9606.ENSP00000303373	70.59
9606.ENSP00000260665	9606.ENSP00000321389	70.59
9606.ENSP00000260665	9606.ENSP00000328484	70.59
9606.ENSP00000260665	9606.ENSP00000332194	70.59
9606.ENSP00000260665	9606.ENSP00000341094	70.59
9606.ENSP00000260665	9606.ENSP00000352119	70.59
9606.ENSP00000260665	9606.ENSP00000352627	70.59
9606.ENSP00000260665	9606.ENSP00000355656	70.59
9606.ENSP00000260665	9606.ENSP00000357905	71.43
9606.ENSP00000260665	9606.ENSP00000358158	70.59
9606.ENSP00000260665	9606.ENSP00000366679	70.59
9606.ENSP00000260665	9606.ENSP00000373730	70.59
9606.ENSP00000261182	9606.ENSP00000263621	50.0
9606.ENSP00000261182	9606.ENSP00000301072	40.16
9606.ENSP00000261182	9606.ENSP00000314363	61.54
9606.ENSP00000261182	9606.ENSP00000315768	46.3
9606.ENSP00000261182	9606.ENSP00000336687	58.82
9606.ENSP00000261182	9606.ENSP00000354394	84.62
9606.ENSP00000261683	9606.ENSP00000251642	47.83
9606.ENSP00000261683	9606.ENSP00000357905	75.0
9606.ENSP00000262041	9606.ENSP00000289316	61.11
9606.ENSP00000262041	9606.ENSP00000301071	55.88
9606.ENSP00000262041	9606.ENSP00000301072	55.88
9606.ENSP00000262041	9606.ENSP00000314363	46.15
9606.ENSP00000262041	9606.ENSP00000321744	58.33
9606.ENSP00000262041	9606.ENSP00000348706	58.33
9606.ENSP00000262041	9606.ENSP00000349430	58.33
9606.ENSP00000262041	9606.ENSP00000352442	55.56
9606.ENSP00000262041	9606.ENSP00000380177	61.11
9606.ENSP00000262041	9606.ENSP00000445831	55.56
9606.ENSP00000262077	9606.ENSP00000251968	34.31
9606.ENSP00000262077	9606.ENSP00000314363	46.67
9606.ENSP00000262077	9606.ENSP00000324810	57.89
9606.ENSP00000262077	9606.ENSP00000357905	41.24
9606.ENSP00000262213	63330.GLYCP_HENDH	45.95
9606.ENSP00000262213	9606.ENSP00000314363	52.78
9606.ENSP00000262367	63330.V_HENDH	61.29
9606.ENSP00000262367	63330.W_HENDH	61.29
9606.ENSP00000262367	9606.ENSP00000290158	46.15
9606.ENSP00000262367	9606.ENSP00000315768	54.35
9606.ENSP00000262367	9606.ENSP00000354772	56.1
9606.ENSP00000262375	9606.ENSP00000225275	40.0
9606.ENSP00000262375	9606.ENSP00000231751	39.8
9606.ENSP00000262375	9606.ENSP00000251642	55.17
9606.ENSP00000262375	9606.ENSP00000251968	47.22
9606.ENSP00000262375	9606.ENSP00000257497	56.52
9606.ENSP00000262375	9606.ENSP00000289316	59.26
9606.ENSP00000262375	9606.ENSP00000321744	59.26
9606.ENSP00000262375	9606.ENSP00000348706	59.26
9606.ENSP00000262375	9606.ENSP00000349430	59.26
9606.ENSP00000262375	9606.ENSP00000352442	59.26
9606.ENSP00000262375	9606.ENSP00000366618	59.26
9606.ENSP00000262375	9606.ENSP00000380177	59.26
9606.ENSP00000262375	9606.ENSP00000445831	59.26
9606.ENSP00000262887	63330.V_HENDH	46.48
9606.ENSP00000262887	63330.W_HENDH	44.9
9606.ENSP00000262887	9606.ENSP00000234347	42.62
9606.ENSP00000262887	9606.ENSP00000245323	66.67
9606.ENSP00000262887	9606.ENSP00000306330	48.15
9606.ENSP00000262887	9606.ENSP00000354394	34.04
9606.ENSP00000262887	9606.ENSP00000357905	47.73
9606.ENSP00000262887	9606.ENSP00000366565	44.74
9606.ENSP00000263253	9606.ENSP00000314363	51.35
9606.ENSP00000263253	9606.ENSP00000315768	41.18
9606.ENSP00000263253	9606.ENSP00000431254	45.61
9606.ENSP00000263468	9606.ENSP00000231751	33.33
9606.ENSP00000263468	9606.ENSP00000251968	53.49
9606.ENSP00000263468	9606.ENSP00000315768	44.96
9606.ENSP00000263468	9606.ENSP00000354394	58.97
9606.ENSP00000263925	9606.ENSP00000234347	47.37
9606.ENSP00000263925	9606.ENSP00000315768	57.69
9606.ENSP00000264606	63330.W_HENDH	58.33
9606.ENSP00000264606	9606.ENSP00000263642	63.16
9606.ENSP00000264606	9606.ENSP00000267202	47.5
9606.ENSP00000264606	9606.ENSP00000299198	42.86
9606.ENSP00000264606	9606.ENSP00000357905	78.95
9606.ENSP00000264606	9606.ENSP00000393241	54.76
9606.ENSP00000264982	9606.ENSP00000261667	68.75
9606.ENSP00000264982	9606.ENSP00000267202	51.19
9606.ENSP00000264982	9606.ENSP00000315768	40.28
9606.ENSP00000264982	9606.ENSP00000352980	75.0
9606.ENSP00000267163	9606.ENSP00000225275	45.76
9606.ENSP00000267163	9606.ENSP00000245323	50.0
9606.ENSP00000267163	9606.ENSP00000251968	50.0
9606.ENSP00000267163	9606.ENSP00000290158	37.86
9606.ENSP00000267163	9606.ENSP00000299198	55.56
9606.ENSP00000267163	9606.ENSP00000314363	52.78
9606.ENSP00000267812	9606.ENSP00000225275	49.15
9606.ENSP00000267812	9606.ENSP00000231751	45.95
9606.ENSP00000270162	9606.ENSP00000264335	84.62
9606.ENSP00000270162	9606.ENSP00000314363	47.44
9606.ENSP00000270451	63330.GLYCP_HENDH	53.33
9606.ENSP00000271015	9606.ENSP00000251968	46.38
9606.ENSP00000271015	9606.ENSP00000263642	50.0
9606.ENSP00000271015	9606.ENSP00000267202	54.55
9606.ENSP00000271015	9606.ENSP00000290158	75.0
9606.ENSP00000271015	9606.ENSP00000357905	56.52
9606.ENSP00000271277	9606.ENSP00000238081	44.87
9606.ENSP00000271277	9606.ENSP00000251968	61.11
9606.ENSP00000271277	9606.ENSP00000299198	66.67
9606.ENSP00000271277	9606.ENSP00000300161	45.0
9606.ENSP00000271277	9606.ENSP00000306330	44.83
9606.ENSP00000271277	9606.ENSP00000309503	47.62
9606.ENSP00000271277	9606.ENSP00000357905	46.27
9606.ENSP00000271277	9606.ENSP00000393241	45.45
9606.ENSP00000271277	9606.ENSP00000445831	50.0
9606.ENSP00000274853	9606.ENSP00000231751	36.25
9606.ENSP00000274853	9606.ENSP00000357905	46.0
9606.ENSP00000274853	9606.ENSP00000366565	85.71
9606.ENSP00000275603	9606.ENSP00000216336	65.22
9606.ENSP00000275603	9606.ENSP00000231751	46.15
9606.ENSP00000275603	9606.ENSP00000290158	57.14
9606.ENSP00000276416	63330.V_HENDH	45.88
9606.ENSP00000276416	63330.W_HENDH	68.75
9606.ENSP00000276416	9606.ENSP00000225275	45.0
9606.ENSP00000276416	9606.ENSP00000263642	60.71
9606.ENSP00000276416	9606.ENSP00000267202	50.0
9606.ENSP00000278823	9606.ENSP00000231751	61.11
9606.ENSP00000278823	9606.ENSP00000234347	57.14
9606.ENSP00000278823	9606.ENSP00000251642	50.0
9606.ENSP00000278823	9606.ENSP00000263642	44.44
9606.ENSP00000278823	9606.ENSP00000357905	44.12
9606.ENSP00000282412	63330.GLYCP_HENDH	66.67
9606.ENSP00000282412	63330.V_HENDH	55.0
9606.ENSP00000282412	63330.W_HENDH	55.0
9606.ENSP00000282412	9606.ENSP00000238081	68.42
9606.ENSP00000282412	9606.ENSP00000306330	68.42
9606.ENSP00000282412	9606.ENSP00000315768	46.67
9606.ENSP00000282412	9606.ENSP00000354394	65.0
9606.ENSP00000282412	9606.ENSP00000372126	52.63
9606.ENSP00000282549	9606.ENSP00000251968	68.42
9606.ENSP00000282549	9606.ENSP00000315768	30.36
9606.ENSP00000282561	9606.ENSP00000245323	53.33
9606.ENSP00000282561	9606.ENSP00000315768	46.03
9606.ENSP00000282561	9606.ENSP00000328484	65.22
9606.ENSP00000282561	9606.ENSP00000332194	65.22
9606.ENSP00000282561	9606.ENSP00000341094	65.22
9606.ENSP00000282561	9606.ENSP00000352119	65.22
9606.ENSP00000282561	9606.ENSP00000352627	65.22
9606.ENSP00000282561	9606.ENSP00000357905	78.57
9606.ENSP00000282561	9606.ENSP00000358158	65.22
9606.ENSP00000282561	9606.ENSP00000366679	65.22
9606.ENSP00000282561	9606.ENSP00000373730	65.22
9606.ENSP00000287387	9606.ENSP00000334373	72.73
9606.ENSP00000287387	9606.ENSP00000354394	45.83
9606.ENSP00000287387	9606.ENSP00000357905	45.65
9606.ENSP00000292055	9606.ENSP00000314363	65.22
9606.ENSP00000292055	9606.ENSP00000334373	71.43
9606.ENSP00000292599	9606.ENSP00000225655	51.28
9606.ENSP00000292599	9606.ENSP00000290158	71.43
9606.ENSP00000292599	9606.ENSP00000324810	48.94
9606.ENSP00000292599	9606.ENSP00000431254	48.98
9606.ENSP00000295025	9606.ENSP00000324810	64.71
9606.ENSP00000295321	63330.V_HENDH	48.48
9606.ENSP00000295321	63330.W_HENDH	48.48
9606.ENSP00000295321	9606.ENSP00000257497	44.16
9606.ENSP00000295321	9606.ENSP00000263642	54.55
9606.ENSP00000295321	9606.ENSP00000366565	39.34
9606.ENSP00000299088	9606.ENSP00000251642	51.61
9606.ENSP00000299088	9606.ENSP00000251968	55.56
9606.ENSP00000299088	9606.ENSP00000264335	41.0
9606.ENSP00000299088	9606.ENSP00000314363	52.63
9606.ENSP00000299824	9606.ENSP00000231751	42.11
9606.ENSP00000299824	9606.ENSP00000261667	47.92
9606.ENSP00000299824	9606.ENSP00000290158	58.33
9606.ENSP00000299824	9606.ENSP00000299198	50.0
9606.ENSP00000299824	9606.ENSP00000393241	45.45
9606.ENSP00000300651	9606.ENSP00000261667	44.29
9606.ENSP00000300651	9606.ENSP00000263642	50.0
9606.ENSP00000300651	9606.ENSP00000315768	70.59
9606.ENSP00000301284	9606.ENSP00000251642	48.0
9606.ENSP00000301284	9606.ENSP00000251968	53.66
9606.ENSP00000301740	9606.ENSP00000225275	54.55
9606.ENSP00000301740	9606.ENSP00000261667	40.74
9606.ENSP00000301740	9606.ENSP00000315768	38.46
9606.ENSP00000301740	9606.ENSP00000393241	43.59
9606.ENSP00000304353	9606.ENSP00000261667	50.0
9606.ENSP00000304353	9606.ENSP00000264335	38.14
9606.ENSP00000304353	9606.ENSP00000301071	57.89
9606.ENSP00000304353	9606.ENSP00000301072	61.11
9606.ENSP00000304353	9606.ENSP00000357905	50.0
9606.ENSP00000304592	9606.ENSP00000231751	42.25
9606.ENSP00000304592	9606.ENSP00000315768	70.59
9606.ENSP00000304592	9606.ENSP00000357905	39.77
9606.ENSP00000304903	9606.ENSP00000261667	39.29
9606.ENSP00000304903	9606.ENSP00000264335	52.08
9606.ENSP00000304903	9606.ENSP00000301071	38.6
9606.ENSP00000304903	9606.ENSP00000301072	38.6
9606.ENSP00000304903	9606.ENSP00000303373	59.38
9606.ENSP00000304903	9606.ENSP00000314363	66.67
9606.ENSP00000304903	9606.ENSP00000315768	57.69
9606.ENSP00000304903	9606.ENSP00000321389	59.38
9606.ENSP00000304903	9606.ENSP00000328484	59.38
9606.ENSP00000304903	9606.ENSP00000332194	59.38
9606.ENSP00000304903	9606.ENSP00000334373	39.29
9606.ENSP00000304903	9606.ENSP00000341094	59.38
9606.ENSP00000304903	9606.ENSP00000352119	59.38
9606.ENSP00000304903	9606.ENSP00000352627	59.38
9606.ENSP00000304903	9606.ENSP00000352980	42.03
9606.ENSP00000304903	9606.ENSP00000355656	59.38
9606.ENSP00000304903	9606.ENSP00000357905	42.65
9606.ENSP00000304903	9606.ENSP00000358158	59.38
9606.ENSP00000304903	9606.ENSP00000366679	59.38
9606.ENSP00000304903	9606.ENSP00000373730	59.38
9606.ENSP00000305422	9606.ENSP00000225275	50.0
9606.ENSP00000305422	9606.ENSP00000251968	44.14
9606.ENSP00000305422	9606.ENSP00000261667	46.15
9606.ENSP00000305422	9606.ENSP00000303373	45.16
9606.ENSP00000305422	9606.ENSP00000314363	48.28
9606.ENSP00000305422	9606.ENSP00000321389	45.16
9606.ENSP00000305422	9606.ENSP00000334373	50.0
9606.ENSP00000305422	9606.ENSP00000355656	45.16
9606.ENSP00000305804	9606.ENSP00000263621	38.05
9606.ENSP00000305804	9606.ENSP00000324810	46.43
9606.ENSP00000305804	9606.ENSP00000357905	58.82
9606.ENSP00000305804	9606.ENSP00000366565	50.0
9606.ENSP00000307288	9606.ENSP00000334373	42.86
9606.ENSP00000307288	9606.ENSP00000341214	51.11
9606.ENSP00000307288	9606.ENSP00000354772	63.64
9606.ENSP00000307288	9606.ENSP00000393241	70.0
9606.ENSP00000307567	9606.ENSP00000261667	46.88
9606.ENSP00000307567	9606.ENSP00000291009	77.78
9606.ENSP00000307567	9606.ENSP00000299198	71.43
9606.ENSP00000307567	9606.ENSP00000315768	60.0
9606.ENSP00000307567	9606.ENSP00000354394	57.69
9606.ENSP00000307798	9606.ENSP00000216336	52.38
9606.ENSP00000307798	9606.ENSP00000229239	47.73
9606.ENSP00000307798	9606.ENSP00000231751	43.9
9606.ENSP00000307798	9606.ENSP00000234347	60.0
9606.ENSP00000307798	9606.ENSP00000251642	80.0
9606.ENSP00000307798	9606.ENSP00000264335	30.66
9606.ENSP00000307798	9606.ENSP00000300161	44.68
9606.ENSP00000307798	9606.ENSP00000306330	48.15
9606.ENSP00000307798	9606.ENSP00000309503	44.68
9606.ENSP00000307798	9606.ENSP00000314363	46.03
9606.ENSP00000307798	9606.ENSP00000357905	62.5
9606.ENSP00000308450	9606.ENSP00000238081	43.64
9606.ENSP00000308450	9606.ENSP00000264335	63.64
9606.ENSP00000308450	9606.ENSP00000301071	44.19
9606.ENSP00000308450	9606.ENSP00000301072	44.19
9606.ENSP00000308450	9606.ENSP00000354772	38.24
9606.ENSP00000309052	63330.V_HENDH	50.0
9606.ENSP00000309052	63330.W_HENDH	50.0
9606.ENSP00000309052	9606.ENSP00000357905	50.0
9606.ENSP00000309166	9606.ENSP00000225275	73.68
9606.ENSP00000309166	9606.ENSP00000263642	69.23
9606.ENSP00000309166	9606.ENSP00000264335	69.23
9606.ENSP00000309166	9606.ENSP00000314363	50.0
9606.ENSP00000309166	9606.ENSP00000324810	59.26
9606.ENSP00000309166	9606.ENSP00000357905	48.48
9606.ENSP00000309597	9606.ENSP00000263642	57.89
9606.ENSP00000309597	9606.ENSP00000314363	76.92
9606.ENSP00000309597	9606.ENSP00000357905	100.0
9606.ENSP00000309871	9606.ENSP00000216336	44.05
9606.ENSP00000309871	9606.ENSP00000231751	61.54
9606.ENSP00000309871	9606.ENSP00000257497	61.54
9606.ENSP00000309871	9606.ENSP00000261667	53.49
9606.ENSP00000309871	9606.ENSP00000263642	69.23
9606.ENSP00000309871	9606.ENSP00000354394	62.96
9606.ENSP00000310701	9606.ENSP00000238081	41.94
9606.ENSP00000310701	9606.ENSP00000263642	51.02
9606.ENSP00000310701	9606.ENSP00000267202	66.67
9606.ENSP00000310701	9606.ENSP00000299198	70.0
9606.ENSP00000310701	9606.ENSP00000314363	46.67
9606.ENSP00000310701	9606.ENSP00000315768	76.92
9606.ENSP00000311319	9606.ENSP00000225655	60.87
9606.ENSP00000311319	9606.ENSP00000315768	41.79
9606.ENSP00000312143	9606.ENSP00000244573	45.45
9606.ENSP00000312143	9606.ENSP00000257497	42.86
9606.ENSP00000312143	9606.ENSP00000315768	43.66
9606.ENSP00000312143	9606.ENSP00000354394	81.48
9606.ENSP00000312143	9606.ENSP00000357905	55.56
9606.ENSP00000314407	9606.ENSP00000261267	47.62
9606.ENSP00000314407	9606.ENSP00000324810	60.87
9606.ENSP00000314407	9606.ENSP00000334373	50.0
9606.ENSP00000314407	9606.ENSP00000354394	46.67
9606.ENSP00000314709	9606.ENSP00000231751	40.54
9606.ENSP00000314709	9606.ENSP00000263642	52.27
9606.ENSP00000314709	9606.ENSP00000431254	57.14
9606.ENSP00000317904	9606.ENSP00000263621	47.22
9606.ENSP00000317904	9606.ENSP00000314363	59.09
9606.ENSP00000317904	9606.ENSP00000354394	63.16
9606.ENSP00000317904	9606.ENSP00000357905	43.1
9606.ENSP00000318154	9606.ENSP00000301071	50.0
9606.ENSP00000318154	9606.ENSP00000301072	50.0
9606.ENSP00000318154	9606.ENSP00000306330	56.0
9606.ENSP00000322716	9606.ENSP00000289316	61.11
9606.ENSP00000322716	9606.ENSP00000297435	68.0
9606.ENSP00000322716	9606.ENSP00000321744	61.11
9606.ENSP00000322716	9606.ENSP00000348706	61.11
9606.ENSP00000322716	9606.ENSP00000349430	61.11
9606.ENSP00000322716	9606.ENSP00000352442	61.29
9606.ENSP00000322716	9606.ENSP00000366618	61.11
9606.ENSP00000322716	9606.ENSP00000380177	61.11
9606.ENSP00000323065	9606.ENSP00000234347	69.23
9606.ENSP00000323065	9606.ENSP00000263621	48.0
9606.ENSP00000323065	9606.ENSP00000263642	42.86
9606.ENSP00000324122	9606.ENSP00000264335	82.35
9606.ENSP00000324122	9606.ENSP00000357905	43.64
9606.ENSP00000324122	9606.ENSP00000393241	49.06
9606.ENSP00000324404	9606.ENSP00000225275	51.02
9606.ENSP00000324404	9606.ENSP00000261667	55.0
9606.ENSP00000324404	9606.ENSP00000306330	50.0
9606.ENSP00000324404	9606.ENSP00000334373	48.33
9606.ENSP00000324404	9606.ENSP00000366565	57.89
9606.ENSP00000325929	9606.ENSP00000234347	47.37
9606.ENSP00000328023	9606.ENSP00000225275	69.44
9606.ENSP00000328023	9606.ENSP00000263642	58.82
9606.ENSP00000328023	9606.ENSP00000314363	60.71
9606.ENSP00000328426	9606.ENSP00000231751	51.43
9606.ENSP00000328426	9606.ENSP00000261667	55.56
9606.ENSP00000328426	9606.ENSP00000263621	48.08
9606.ENSP00000328426	9606.ENSP00000263642	61.54
9606.ENSP00000330188	63330.GLYCP_HENDH	37.84
9606.ENSP00000330188	9606.ENSP00000261267	46.34
9606.ENSP00000330188	9606.ENSP00000299198	58.33
9606.ENSP00000330188	9606.ENSP00000354772	54.55
9606.ENSP00000330276	63330.GLYCP_HENDH	50.0
9606.ENSP00000330276	9606.ENSP00000225275	62.96
9606.ENSP00000330276	9606.ENSP00000290158	43.37
9606.ENSP00000330276	9606.ENSP00000315768	44.0
9606.ENSP00000330276	9606.ENSP00000357905	61.9
9606.ENSP00000331019	9606.ENSP00000263642	70.59
9606.ENSP00000331019	9606.ENSP00000357905	48.0
9606.ENSP00000331201	9606.ENSP00000314363	66.67
9606.ENSP00000331201	9606.ENSP00000354394	41.8
9606.ENSP00000331201	9606.ENSP00000354772	51.28
9606.ENSP00000331201	9606.ENSP00000357905	54.55
9606.ENSP00000332973	9606.ENSP00000251968	51.61
9606.ENSP00000332973	9606.ENSP00000267202	55.26
9606.ENSP00000332973	9606.ENSP00000341214	51.16
9606.ENSP00000332973	9606.ENSP00000354394	51.16
9606.ENSP00000332973	9606.ENSP00000357905	48.89
9606.ENSP00000333539	9606.ENSP00000225275	46.51
9606.ENSP00000333539	9606.ENSP00000231751	50.0
9606.ENSP00000333539	9606.ENSP00000263642	50.0
9606.ENSP00000338785	63330.GLYCP_HENDH	51.52
9606.ENSP00000338785	63330.V_HENDH	55.17
9606.ENSP00000338785	9606.ENSP00000257497	88.24
9606.ENSP00000338785	9606.ENSP00000303373	45.0
9606.ENSP00000338785	9606.ENSP00000314363	50.0
9606.ENSP00000338785	9606.ENSP00000315768	52.46
9606.ENSP00000338785	9606.ENSP00000321389	45.0
9606.ENSP00000338785	9606.ENSP00000328484	45.0
9606.ENSP00000338785	9606.ENSP00000332194	45.0
9606.ENSP00000338785	9606.ENSP00000341094	45.0
9606.ENSP00000338785	9606.ENSP00000352119	45.0
9606.ENSP00000338785	9606.ENSP00000352627	45.0
9606.ENSP00000338785	9606.ENSP00000355656	45.0
