qseqid	sseqid	ppos
9606.ENSP00000295137	9606.ENSP00000299198	60.0
9606.ENSP00000295137	9606.ENSP00000302397	41.26
9606.ENSP00000295137	9606.ENSP00000313199	56.0
9606.ENSP00000295137	9606.ENSP00000344789	72.22
9606.ENSP00000295137	9606.ENSP00000351108	55.17
9606.ENSP00000301071	9606.ENSP00000259818	60.6
9606.ENSP00000301071	9606.ENSP00000301071	100.0
9606.ENSP00000301071	9606.ENSP00000301072	98.89
9606.ENSP00000301071	9606.ENSP00000309431	58.06
9606.ENSP00000301071	9606.ENSP00000311489	51.43
9606.ENSP00000301071	9606.ENSP00000328808	60.14
9606.ENSP00000301071	9606.ENSP00000339001	61.06
9606.ENSP00000301071	9606.ENSP00000341289	60.83
9606.ENSP00000301071	9606.ENSP00000369703	60.6
9606.ENSP00000301071	9606.ENSP00000376943	64.0
9606.ENSP00000301072	9606.ENSP00000259818	60.83
9606.ENSP00000301072	9606.ENSP00000301071	98.89
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000309431	58.29
9606.ENSP00000301072	9606.ENSP00000311489	40.24
9606.ENSP00000301072	9606.ENSP00000328808	60.37
9606.ENSP00000301072	9606.ENSP00000339001	61.29
9606.ENSP00000301072	9606.ENSP00000341289	61.06
9606.ENSP00000301072	9606.ENSP00000369703	60.83
9606.ENSP00000301072	9606.ENSP00000376943	64.0
9606.ENSP00000311825	9606.ENSP00000269122	51.61
9606.ENSP00000330054	9606.ENSP00000217182	96.53
9606.ENSP00000330054	9606.ENSP00000222005	41.77
9606.ENSP00000330054	9606.ENSP00000269122	41.49
9606.ENSP00000330054	9606.ENSP00000291009	56.52
9606.ENSP00000330054	9606.ENSP00000299198	39.39
9606.ENSP00000330054	9606.ENSP00000313059	47.14
9606.ENSP00000330054	9606.ENSP00000330054	100.0
9606.ENSP00000330054	9606.ENSP00000359424	43.14
9606.ENSP00000330054	9606.ENSP00000369129	80.0
9606.ENSP00000339001	9606.ENSP00000259818	99.53
9606.ENSP00000339001	9606.ENSP00000301071	61.06
9606.ENSP00000339001	9606.ENSP00000301072	61.02
9606.ENSP00000339001	9606.ENSP00000309431	94.15
9606.ENSP00000339001	9606.ENSP00000328808	96.02
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000339001	9606.ENSP00000341289	99.32
9606.ENSP00000339001	9606.ENSP00000354394	60.47
9606.ENSP00000339001	9606.ENSP00000354720	62.07
9606.ENSP00000339001	9606.ENSP00000369703	99.07
9606.ENSP00000339001	9606.ENSP00000376943	64.0
9606.ENSP00000339835	9606.ENSP00000289316	44.12
9606.ENSP00000339835	9606.ENSP00000303373	55.56
9606.ENSP00000339835	9606.ENSP00000313059	59.09
9606.ENSP00000339835	9606.ENSP00000321389	55.56
9606.ENSP00000339835	9606.ENSP00000321744	44.12
9606.ENSP00000339835	9606.ENSP00000328484	55.56
9606.ENSP00000339835	9606.ENSP00000332194	55.56
9606.ENSP00000339835	9606.ENSP00000341094	55.56
9606.ENSP00000339835	9606.ENSP00000347119	46.88
9606.ENSP00000339835	9606.ENSP00000348706	44.12
9606.ENSP00000339835	9606.ENSP00000349430	44.12
9606.ENSP00000339835	9606.ENSP00000350275	94.85
9606.ENSP00000339835	9606.ENSP00000352119	55.56
9606.ENSP00000339835	9606.ENSP00000352442	44.12
9606.ENSP00000339835	9606.ENSP00000352627	55.56
9606.ENSP00000339835	9606.ENSP00000355656	55.56
9606.ENSP00000339835	9606.ENSP00000355657	93.38
9606.ENSP00000339835	9606.ENSP00000355778	96.32
9606.ENSP00000339835	9606.ENSP00000357791	75.0
9606.ENSP00000339835	9606.ENSP00000358158	55.56
9606.ENSP00000339835	9606.ENSP00000366618	44.12
9606.ENSP00000339835	9606.ENSP00000366679	55.56
9606.ENSP00000339835	9606.ENSP00000373730	55.56
9606.ENSP00000339835	9606.ENSP00000380177	44.12
9606.ENSP00000339835	9606.ENSP00000385479	95.59
9606.ENSP00000339835	9606.ENSP00000445831	44.12
9606.ENSP00000350052	10245.F1_VACCW	37.79
9606.ENSP00000350052	10245.K1_VACCW	47.87
9606.ENSP00000350052	10245.N1_VACCW	56.52
9606.ENSP00000350052	9606.ENSP00000295598	43.18
9606.ENSP00000350052	9606.ENSP00000302397	39.13
9606.ENSP00000350052	9606.ENSP00000324287	75.0
9606.ENSP00000350275	9606.ENSP00000247207	52.94
9606.ENSP00000350275	9606.ENSP00000303373	43.94
9606.ENSP00000350275	9606.ENSP00000311997	45.0
9606.ENSP00000350275	9606.ENSP00000321389	42.55
9606.ENSP00000350275	9606.ENSP00000328484	42.55
9606.ENSP00000350275	9606.ENSP00000341094	43.94
9606.ENSP00000350275	9606.ENSP00000347119	46.88
9606.ENSP00000350275	9606.ENSP00000350275	100.0
9606.ENSP00000350275	9606.ENSP00000352119	42.55
9606.ENSP00000350275	9606.ENSP00000352627	42.55
9606.ENSP00000350275	9606.ENSP00000355656	43.94
9606.ENSP00000350275	9606.ENSP00000355657	98.53
9606.ENSP00000350275	9606.ENSP00000355778	98.53
9606.ENSP00000350275	9606.ENSP00000357791	75.0
9606.ENSP00000350275	9606.ENSP00000366679	42.55
9606.ENSP00000350275	9606.ENSP00000369129	54.05
9606.ENSP00000350275	9606.ENSP00000373730	42.55
9606.ENSP00000350275	9606.ENSP00000385479	99.26
9606.ENSP00000352980	9606.ENSP00000281456	42.86
9606.ENSP00000352980	9606.ENSP00000289153	48.28
9606.ENSP00000352980	9606.ENSP00000297954	55.56
9606.ENSP00000352980	9606.ENSP00000303373	50.0
9606.ENSP00000352980	9606.ENSP00000307078	43.08
9606.ENSP00000352980	9606.ENSP00000321389	50.0
9606.ENSP00000352980	9606.ENSP00000324287	67.74
9606.ENSP00000352980	9606.ENSP00000328484	48.89
9606.ENSP00000352980	9606.ENSP00000332194	50.0
9606.ENSP00000352980	9606.ENSP00000341094	50.0
9606.ENSP00000352980	9606.ENSP00000344789	51.72
9606.ENSP00000352980	9606.ENSP00000349259	61.54
9606.ENSP00000352980	9606.ENSP00000350767	100.0
9606.ENSP00000352980	9606.ENSP00000352119	50.0
9606.ENSP00000352980	9606.ENSP00000352627	50.0
9606.ENSP00000352980	9606.ENSP00000352980	100.0
9606.ENSP00000352980	9606.ENSP00000355656	50.0
9606.ENSP00000352980	9606.ENSP00000357791	62.5
9606.ENSP00000352980	9606.ENSP00000358158	50.0
9606.ENSP00000352980	9606.ENSP00000366679	48.89
9606.ENSP00000352980	9606.ENSP00000369129	61.9
9606.ENSP00000352980	9606.ENSP00000373730	48.89
9606.ENSP00000355657	9606.ENSP00000303373	42.42
9606.ENSP00000355657	9606.ENSP00000311997	45.0
9606.ENSP00000355657	9606.ENSP00000341094	42.42
9606.ENSP00000355657	9606.ENSP00000347119	45.31
9606.ENSP00000355657	9606.ENSP00000350275	98.53
9606.ENSP00000355657	9606.ENSP00000355656	42.42
9606.ENSP00000355657	9606.ENSP00000355657	100.0
9606.ENSP00000355657	9606.ENSP00000355778	97.06
9606.ENSP00000355657	9606.ENSP00000357791	75.0
9606.ENSP00000355657	9606.ENSP00000359424	59.09
9606.ENSP00000355657	9606.ENSP00000369129	57.14
9606.ENSP00000355657	9606.ENSP00000385479	97.79
9606.ENSP00000355778	9606.ENSP00000289316	47.22
9606.ENSP00000355778	9606.ENSP00000321744	47.22
9606.ENSP00000355778	9606.ENSP00000347119	46.88
9606.ENSP00000355778	9606.ENSP00000348706	47.22
9606.ENSP00000355778	9606.ENSP00000349430	47.22
9606.ENSP00000355778	9606.ENSP00000350275	98.53
9606.ENSP00000355778	9606.ENSP00000352442	47.22
9606.ENSP00000355778	9606.ENSP00000355657	97.06
9606.ENSP00000355778	9606.ENSP00000355778	100.0
9606.ENSP00000355778	9606.ENSP00000357791	75.0
9606.ENSP00000355778	9606.ENSP00000366618	47.22
9606.ENSP00000355778	9606.ENSP00000369129	54.05
9606.ENSP00000355778	9606.ENSP00000380177	47.22
9606.ENSP00000355778	9606.ENSP00000385479	99.26
9606.ENSP00000355778	9606.ENSP00000445831	47.22
9606.ENSP00000385479	9606.ENSP00000311997	45.0
9606.ENSP00000385479	9606.ENSP00000347119	46.88
9606.ENSP00000385479	9606.ENSP00000350275	99.26
9606.ENSP00000385479	9606.ENSP00000355657	97.79
9606.ENSP00000385479	9606.ENSP00000355778	99.26
9606.ENSP00000385479	9606.ENSP00000357791	75.0
9606.ENSP00000385479	9606.ENSP00000369129	54.05
9606.ENSP00000385479	9606.ENSP00000385479	100.0
9606.ENSP00000387176	10245.K1_VACCW	47.87
9606.ENSP00000387176	10245.N1_VACCW	56.52
9606.ENSP00000387176	9606.ENSP00000269122	60.0
9606.ENSP00000387176	9606.ENSP00000274335	65.22
9606.ENSP00000387176	9606.ENSP00000324287	51.61
9606.ENSP00000392718	10245.K1_VACCW	47.87
9606.ENSP00000392718	10245.N1_VACCW	56.52
9606.ENSP00000392718	9606.ENSP00000274335	65.22
9606.ENSP00000392718	9606.ENSP00000295598	43.18
9606.ENSP00000392718	9606.ENSP00000302397	39.13
9606.ENSP00000392718	9606.ENSP00000324287	51.61
9606.ENSP00000439189	10245.F1_VACCW	37.79
9606.ENSP00000439189	10245.K1_VACCW	47.87
9606.ENSP00000439189	10245.N1_VACCW	56.52
9606.ENSP00000439189	9606.ENSP00000295598	43.18
9606.ENSP00000439189	9606.ENSP00000302397	39.13
9606.ENSP00000439189	9606.ENSP00000324287	75.0
9606.ENSP00000439189	9606.ENSP00000356520	42.86
