qseqid	sseqid	bitscore
9606.ENSP00000358158	9606.ENSP00000321389	255.0
9606.ENSP00000358158	9606.ENSP00000328484	251.0
9606.ENSP00000358158	9606.ENSP00000332194	249.0
9606.ENSP00000358158	9606.ENSP00000341094	254.0
9606.ENSP00000358158	9606.ENSP00000352119	256.0
9606.ENSP00000358158	9606.ENSP00000355656	254.0
9606.ENSP00000358158	9606.ENSP00000358158	258.0
9606.ENSP00000358158	9606.ENSP00000366679	252.0
9606.ENSP00000358158	9606.ENSP00000373730	242.0
9606.ENSP00000364802	9606.ENSP00000247207	1088.0
9606.ENSP00000364802	9606.ENSP00000264414	20.8
9606.ENSP00000364802	9606.ENSP00000310219	1100.0
9606.ENSP00000364802	9606.ENSP00000364802	1314.0
9606.ENSP00000364802	9606.ENSP00000364805	1176.0
9606.ENSP00000364805	9606.ENSP00000247207	1073.0
9606.ENSP00000364805	9606.ENSP00000264414	20.8
9606.ENSP00000364805	9606.ENSP00000310219	1080.0
9606.ENSP00000364805	9606.ENSP00000364802	1161.0
9606.ENSP00000364805	9606.ENSP00000364805	1319.0
9606.ENSP00000366679	9606.ENSP00000247207	15.8
9606.ENSP00000366679	9606.ENSP00000303373	251.0
9606.ENSP00000366679	9606.ENSP00000321389	251.0
9606.ENSP00000366679	9606.ENSP00000328484	252.0
9606.ENSP00000366679	9606.ENSP00000332194	245.0
9606.ENSP00000366679	9606.ENSP00000341094	253.0
9606.ENSP00000366679	9606.ENSP00000352119	253.0
9606.ENSP00000366679	9606.ENSP00000355656	250.0
9606.ENSP00000366679	9606.ENSP00000358158	252.0
9606.ENSP00000366679	9606.ENSP00000366679	253.0
9606.ENSP00000366679	9606.ENSP00000373730	241.0
9606.ENSP00000373730	9606.ENSP00000303373	239.0
9606.ENSP00000373730	9606.ENSP00000321389	241.0
9606.ENSP00000373730	9606.ENSP00000328484	242.0
9606.ENSP00000373730	9606.ENSP00000332194	249.0
9606.ENSP00000373730	9606.ENSP00000341094	241.0
9606.ENSP00000373730	9606.ENSP00000352119	241.0
9606.ENSP00000373730	9606.ENSP00000355656	240.0
9606.ENSP00000373730	9606.ENSP00000358158	242.0
9606.ENSP00000373730	9606.ENSP00000366679	241.0
9606.ENSP00000373730	9606.ENSP00000373730	255.0
9606.ENSP00000431822	9606.ENSP00000247207	21.2
9606.ENSP00000431822	9606.ENSP00000262306	23.9
9606.ENSP00000431822	9606.ENSP00000264414	18.5
9606.ENSP00000431822	9606.ENSP00000431822	268.0
