qseqid	sseqid	bitscore
9606.ENSP00000303373	9606.ENSP00000296417	140.0
9606.ENSP00000303373	9606.ENSP00000297012	241.0
9606.ENSP00000303373	9606.ENSP00000303408	24.3
9606.ENSP00000303373	9606.ENSP00000308405	142.0
9606.ENSP00000303373	9606.ENSP00000313420	25.0
9606.ENSP00000303373	9606.ENSP00000321389	255.0
9606.ENSP00000303373	9606.ENSP00000321744	24.3
9606.ENSP00000303373	9606.ENSP00000323687	21.9
9606.ENSP00000303373	9606.ENSP00000332194	244.0
9606.ENSP00000303373	9606.ENSP00000332790	241.0
9606.ENSP00000303373	9606.ENSP00000341094	256.0
9606.ENSP00000303373	9606.ENSP00000342886	24.3
9606.ENSP00000303373	9606.ENSP00000348706	24.3
9606.ENSP00000303373	9606.ENSP00000349430	24.3
9606.ENSP00000303373	9606.ENSP00000350580	24.3
9606.ENSP00000303373	9606.ENSP00000352442	24.3
9606.ENSP00000303373	9606.ENSP00000355656	256.0
9606.ENSP00000303373	9606.ENSP00000358151	24.3
9606.ENSP00000303373	9606.ENSP00000362352	150.0
9606.ENSP00000303373	9606.ENSP00000364310	230.0
9606.ENSP00000303373	9606.ENSP00000366618	21.9
9606.ENSP00000303373	9606.ENSP00000366679	251.0
9606.ENSP00000303373	9606.ENSP00000373730	239.0
9606.ENSP00000303373	9606.ENSP00000375736	21.6
9606.ENSP00000303373	9606.ENSP00000380177	24.3
9606.ENSP00000303373	9606.ENSP00000423563	153.0
9606.ENSP00000303373	9606.ENSP00000445831	23.9
9606.ENSP00000310219	9606.ENSP00000216181	25.0
9606.ENSP00000310219	9606.ENSP00000230640	25.8
9606.ENSP00000310219	9606.ENSP00000285667	293.0
9606.ENSP00000310219	9606.ENSP00000297183	28.1
9606.ENSP00000310219	9606.ENSP00000297185	587.0
9606.ENSP00000310219	9606.ENSP00000302961	301.0
9606.ENSP00000310219	9606.ENSP00000310219	1328.0
9606.ENSP00000310219	9606.ENSP00000318687	275.0
9606.ENSP00000310219	9606.ENSP00000346067	24.6
9606.ENSP00000310219	9606.ENSP00000349467	24.6
9606.ENSP00000310219	9606.ENSP00000364403	26.6
9606.ENSP00000310219	9606.ENSP00000364801	1089.0
9606.ENSP00000310219	9606.ENSP00000364802	1089.0
9606.ENSP00000310219	9606.ENSP00000384144	231.0
9606.ENSP00000321389	9606.ENSP00000289316	24.3
9606.ENSP00000321389	9606.ENSP00000296417	140.0
9606.ENSP00000321389	9606.ENSP00000297012	243.0
9606.ENSP00000321389	9606.ENSP00000303408	24.3
9606.ENSP00000321389	9606.ENSP00000308405	142.0
9606.ENSP00000321389	9606.ENSP00000313420	24.3
9606.ENSP00000321389	9606.ENSP00000321389	257.0
9606.ENSP00000321389	9606.ENSP00000321744	24.3
9606.ENSP00000321389	9606.ENSP00000323687	21.9
9606.ENSP00000321389	9606.ENSP00000332194	246.0
9606.ENSP00000321389	9606.ENSP00000332790	243.0
9606.ENSP00000321389	9606.ENSP00000341094	254.0
9606.ENSP00000321389	9606.ENSP00000342886	24.3
9606.ENSP00000321389	9606.ENSP00000348706	24.3
9606.ENSP00000321389	9606.ENSP00000349430	24.3
9606.ENSP00000321389	9606.ENSP00000350580	24.3
9606.ENSP00000321389	9606.ENSP00000352442	24.3
9606.ENSP00000321389	9606.ENSP00000355656	256.0
9606.ENSP00000321389	9606.ENSP00000358151	24.3
9606.ENSP00000321389	9606.ENSP00000362352	150.0
9606.ENSP00000321389	9606.ENSP00000364310	233.0
9606.ENSP00000321389	9606.ENSP00000366618	22.3
9606.ENSP00000321389	9606.ENSP00000366679	251.0
9606.ENSP00000321389	9606.ENSP00000373730	241.0
9606.ENSP00000321389	9606.ENSP00000375736	21.6
9606.ENSP00000321389	9606.ENSP00000380177	24.3
9606.ENSP00000321389	9606.ENSP00000423563	154.0
9606.ENSP00000321389	9606.ENSP00000445831	23.9
9606.ENSP00000328484	9606.ENSP00000289316	24.3
9606.ENSP00000328484	9606.ENSP00000296417	140.0
9606.ENSP00000328484	9606.ENSP00000297012	243.0
9606.ENSP00000328484	9606.ENSP00000303408	24.3
9606.ENSP00000328484	9606.ENSP00000308405	141.0
9606.ENSP00000328484	9606.ENSP00000313420	24.3
9606.ENSP00000328484	9606.ENSP00000321389	249.0
9606.ENSP00000328484	9606.ENSP00000321744	24.3
9606.ENSP00000328484	9606.ENSP00000323687	22.3
9606.ENSP00000328484	9606.ENSP00000332194	245.0
9606.ENSP00000328484	9606.ENSP00000332790	241.0
9606.ENSP00000328484	9606.ENSP00000341094	251.0
9606.ENSP00000328484	9606.ENSP00000342886	24.3
9606.ENSP00000328484	9606.ENSP00000348706	24.3
9606.ENSP00000328484	9606.ENSP00000349430	24.3
9606.ENSP00000328484	9606.ENSP00000350580	24.3
9606.ENSP00000328484	9606.ENSP00000352400	21.9
9606.ENSP00000328484	9606.ENSP00000352442	24.3
9606.ENSP00000328484	9606.ENSP00000355656	249.0
9606.ENSP00000328484	9606.ENSP00000358151	24.3
9606.ENSP00000328484	9606.ENSP00000362352	150.0
9606.ENSP00000328484	9606.ENSP00000364310	232.0
9606.ENSP00000328484	9606.ENSP00000366618	21.9
9606.ENSP00000328484	9606.ENSP00000366679	252.0
9606.ENSP00000328484	9606.ENSP00000367637	22.3
9606.ENSP00000328484	9606.ENSP00000373730	242.0
9606.ENSP00000328484	9606.ENSP00000375736	21.6
9606.ENSP00000328484	9606.ENSP00000380177	24.3
9606.ENSP00000328484	9606.ENSP00000423563	153.0
9606.ENSP00000328484	9606.ENSP00000445831	23.9
9606.ENSP00000332194	9606.ENSP00000289316	24.3
9606.ENSP00000332194	9606.ENSP00000296417	142.0
9606.ENSP00000332194	9606.ENSP00000297012	242.0
9606.ENSP00000332194	9606.ENSP00000303408	24.3
9606.ENSP00000332194	9606.ENSP00000308405	144.0
9606.ENSP00000332194	9606.ENSP00000313420	23.5
9606.ENSP00000332194	9606.ENSP00000321389	246.0
9606.ENSP00000332194	9606.ENSP00000321744	24.3
9606.ENSP00000332194	9606.ENSP00000323687	21.9
9606.ENSP00000332194	9606.ENSP00000332194	256.0
9606.ENSP00000332194	9606.ENSP00000332790	244.0
9606.ENSP00000332194	9606.ENSP00000341094	245.0
9606.ENSP00000332194	9606.ENSP00000342886	24.3
9606.ENSP00000332194	9606.ENSP00000348706	24.3
9606.ENSP00000332194	9606.ENSP00000349430	24.3
9606.ENSP00000332194	9606.ENSP00000350580	24.3
9606.ENSP00000332194	9606.ENSP00000352442	24.3
9606.ENSP00000332194	9606.ENSP00000355656	245.0
9606.ENSP00000332194	9606.ENSP00000358151	24.3
9606.ENSP00000332194	9606.ENSP00000362352	152.0
9606.ENSP00000332194	9606.ENSP00000364310	233.0
9606.ENSP00000332194	9606.ENSP00000366618	21.9
9606.ENSP00000332194	9606.ENSP00000366679	245.0
9606.ENSP00000332194	9606.ENSP00000367637	24.3
9606.ENSP00000332194	9606.ENSP00000373730	249.0
9606.ENSP00000332194	9606.ENSP00000375736	21.6
9606.ENSP00000332194	9606.ENSP00000380177	24.3
9606.ENSP00000332194	9606.ENSP00000423563	156.0
9606.ENSP00000332194	9606.ENSP00000445831	23.9
9606.ENSP00000341094	9606.ENSP00000289316	24.3
9606.ENSP00000341094	9606.ENSP00000296417	142.0
9606.ENSP00000341094	9606.ENSP00000297012	241.0
9606.ENSP00000341094	9606.ENSP00000303408	24.3
9606.ENSP00000341094	9606.ENSP00000308405	143.0
9606.ENSP00000341094	9606.ENSP00000313420	25.0
9606.ENSP00000341094	9606.ENSP00000321389	254.0
9606.ENSP00000341094	9606.ENSP00000321744	24.3
9606.ENSP00000341094	9606.ENSP00000323687	21.9
9606.ENSP00000341094	9606.ENSP00000332194	245.0
9606.ENSP00000341094	9606.ENSP00000332790	242.0
9606.ENSP00000341094	9606.ENSP00000341094	258.0
9606.ENSP00000341094	9606.ENSP00000342886	24.3
9606.ENSP00000341094	9606.ENSP00000348706	24.3
9606.ENSP00000341094	9606.ENSP00000349430	24.3
9606.ENSP00000341094	9606.ENSP00000350580	24.3
9606.ENSP00000341094	9606.ENSP00000352442	24.3
9606.ENSP00000341094	9606.ENSP00000355656	255.0
9606.ENSP00000341094	9606.ENSP00000358151	24.3
9606.ENSP00000341094	9606.ENSP00000362352	150.0
9606.ENSP00000341094	9606.ENSP00000364310	231.0
9606.ENSP00000341094	9606.ENSP00000366618	22.3
9606.ENSP00000341094	9606.ENSP00000366679	253.0
9606.ENSP00000341094	9606.ENSP00000367637	22.3
9606.ENSP00000341094	9606.ENSP00000373730	241.0
9606.ENSP00000341094	9606.ENSP00000375736	21.6
9606.ENSP00000341094	9606.ENSP00000380177	24.3
9606.ENSP00000341094	9606.ENSP00000423563	154.0
9606.ENSP00000341094	9606.ENSP00000445831	24.3
9606.ENSP00000352119	9606.ENSP00000289316	24.3
9606.ENSP00000352119	9606.ENSP00000296417	140.0
9606.ENSP00000352119	9606.ENSP00000297012	243.0
9606.ENSP00000352119	9606.ENSP00000303408	24.3
9606.ENSP00000352119	9606.ENSP00000308405	141.0
9606.ENSP00000352119	9606.ENSP00000313420	24.3
9606.ENSP00000352119	9606.ENSP00000321389	255.0
9606.ENSP00000352119	9606.ENSP00000321744	24.3
9606.ENSP00000352119	9606.ENSP00000323687	22.3
9606.ENSP00000352119	9606.ENSP00000332194	246.0
9606.ENSP00000352119	9606.ENSP00000332790	243.0
9606.ENSP00000352119	9606.ENSP00000341094	256.0
9606.ENSP00000352119	9606.ENSP00000342886	24.3
9606.ENSP00000352119	9606.ENSP00000348706	24.3
9606.ENSP00000352119	9606.ENSP00000349430	24.3
9606.ENSP00000352119	9606.ENSP00000350580	24.3
9606.ENSP00000352119	9606.ENSP00000352442	24.3
9606.ENSP00000352119	9606.ENSP00000355656	254.0
9606.ENSP00000352119	9606.ENSP00000358151	24.3
9606.ENSP00000352119	9606.ENSP00000362352	150.0
9606.ENSP00000352119	9606.ENSP00000364310	232.0
9606.ENSP00000352119	9606.ENSP00000366618	22.3
9606.ENSP00000352119	9606.ENSP00000366679	253.0
9606.ENSP00000352119	9606.ENSP00000367637	22.3
9606.ENSP00000352119	9606.ENSP00000373730	241.0
9606.ENSP00000352119	9606.ENSP00000375736	21.9
9606.ENSP00000352119	9606.ENSP00000380177	24.6
9606.ENSP00000352119	9606.ENSP00000423563	153.0
9606.ENSP00000352119	9606.ENSP00000445831	24.3
9606.ENSP00000352980	9606.ENSP00000244537	129.0
9606.ENSP00000352980	9606.ENSP00000297185	25.0
9606.ENSP00000352980	9606.ENSP00000304350	22.3
9606.ENSP00000352980	9606.ENSP00000350767	200.0
9606.ENSP00000352980	9606.ENSP00000351908	21.6
9606.ENSP00000352980	9606.ENSP00000352980	200.0
9606.ENSP00000352980	9606.ENSP00000353094	21.6
9606.ENSP00000352980	9606.ENSP00000375777	23.1
9606.ENSP00000352980	9606.ENSP00000384144	21.2
9606.ENSP00000355656	9606.ENSP00000289316	24.3
9606.ENSP00000355656	9606.ENSP00000296417	142.0
9606.ENSP00000355656	9606.ENSP00000297012	242.0
9606.ENSP00000355656	9606.ENSP00000303408	24.3
9606.ENSP00000355656	9606.ENSP00000308405	143.0
9606.ENSP00000355656	9606.ENSP00000313420	25.0
9606.ENSP00000355656	9606.ENSP00000321389	256.0
9606.ENSP00000355656	9606.ENSP00000321744	24.3
9606.ENSP00000355656	9606.ENSP00000323687	21.9
9606.ENSP00000355656	9606.ENSP00000332194	245.0
9606.ENSP00000355656	9606.ENSP00000332790	242.0
9606.ENSP00000355656	9606.ENSP00000341094	255.0
9606.ENSP00000355656	9606.ENSP00000342886	24.3
9606.ENSP00000355656	9606.ENSP00000348706	24.3
9606.ENSP00000355656	9606.ENSP00000349430	24.3
9606.ENSP00000355656	9606.ENSP00000350580	24.3
9606.ENSP00000355656	9606.ENSP00000352442	24.3
9606.ENSP00000355656	9606.ENSP00000355656	257.0
9606.ENSP00000355656	9606.ENSP00000358151	24.3
9606.ENSP00000355656	9606.ENSP00000362352	151.0
9606.ENSP00000355656	9606.ENSP00000364310	231.0
9606.ENSP00000355656	9606.ENSP00000366618	21.9
9606.ENSP00000355656	9606.ENSP00000366679	250.0
9606.ENSP00000355656	9606.ENSP00000373730	240.0
9606.ENSP00000355656	9606.ENSP00000375736	21.6
9606.ENSP00000355656	9606.ENSP00000380177	24.3
9606.ENSP00000355656	9606.ENSP00000423563	154.0
9606.ENSP00000355656	9606.ENSP00000445831	23.9
9606.ENSP00000358158	9606.ENSP00000289316	24.3
9606.ENSP00000358158	9606.ENSP00000296417	142.0
9606.ENSP00000358158	9606.ENSP00000297012	243.0
9606.ENSP00000358158	9606.ENSP00000303408	24.3
9606.ENSP00000358158	9606.ENSP00000308405	143.0
9606.ENSP00000358158	9606.ENSP00000313420	23.5
9606.ENSP00000358158	9606.ENSP00000321389	255.0
9606.ENSP00000358158	9606.ENSP00000321744	24.3
9606.ENSP00000358158	9606.ENSP00000323687	21.9
9606.ENSP00000358158	9606.ENSP00000332194	249.0
9606.ENSP00000358158	9606.ENSP00000332790	243.0
9606.ENSP00000358158	9606.ENSP00000341094	254.0
9606.ENSP00000358158	9606.ENSP00000342886	24.3
9606.ENSP00000358158	9606.ENSP00000348706	24.3
9606.ENSP00000358158	9606.ENSP00000349430	24.3
9606.ENSP00000358158	9606.ENSP00000350580	24.3
9606.ENSP00000358158	9606.ENSP00000352442	24.3
9606.ENSP00000358158	9606.ENSP00000355656	254.0
9606.ENSP00000358158	9606.ENSP00000358151	24.3
9606.ENSP00000358158	9606.ENSP00000362352	152.0
9606.ENSP00000358158	9606.ENSP00000364310	233.0
9606.ENSP00000358158	9606.ENSP00000366618	22.3
9606.ENSP00000358158	9606.ENSP00000366679	252.0
9606.ENSP00000358158	9606.ENSP00000367637	22.3
9606.ENSP00000358158	9606.ENSP00000373730	242.0
9606.ENSP00000358158	9606.ENSP00000375736	21.6
9606.ENSP00000358158	9606.ENSP00000380177	24.3
9606.ENSP00000358158	9606.ENSP00000423563	155.0
9606.ENSP00000358158	9606.ENSP00000445831	24.3
9606.ENSP00000364802	9606.ENSP00000230640	25.8
9606.ENSP00000364802	9606.ENSP00000257981	25.8
9606.ENSP00000364802	9606.ENSP00000285667	290.0
9606.ENSP00000364802	9606.ENSP00000297185	584.0
9606.ENSP00000364802	9606.ENSP00000302961	296.0
9606.ENSP00000364802	9606.ENSP00000310219	1100.0
9606.ENSP00000364802	9606.ENSP00000318687	277.0
9606.ENSP00000364802	9606.ENSP00000352400	25.8
9606.ENSP00000364802	9606.ENSP00000364403	25.0
9606.ENSP00000364802	9606.ENSP00000364801	1314.0
9606.ENSP00000364802	9606.ENSP00000364802	1314.0
9606.ENSP00000364802	9606.ENSP00000384144	226.0
9606.ENSP00000364802	9606.ENSP00000423067	25.4
9606.ENSP00000364805	9606.ENSP00000230640	28.5
9606.ENSP00000364805	9606.ENSP00000261845	28.1
9606.ENSP00000364805	9606.ENSP00000285667	292.0
9606.ENSP00000364805	9606.ENSP00000297185	579.0
9606.ENSP00000364805	9606.ENSP00000302961	298.0
9606.ENSP00000364805	9606.ENSP00000310219	1080.0
9606.ENSP00000364805	9606.ENSP00000318687	282.0
9606.ENSP00000364805	9606.ENSP00000364801	1161.0
9606.ENSP00000364805	9606.ENSP00000364802	1161.0
9606.ENSP00000364805	9606.ENSP00000384144	223.0
9606.ENSP00000366679	9606.ENSP00000289316	24.3
9606.ENSP00000366679	9606.ENSP00000296417	140.0
9606.ENSP00000366679	9606.ENSP00000297012	243.0
9606.ENSP00000366679	9606.ENSP00000303408	24.3
9606.ENSP00000366679	9606.ENSP00000308405	141.0
9606.ENSP00000366679	9606.ENSP00000313420	24.3
9606.ENSP00000366679	9606.ENSP00000321389	251.0
9606.ENSP00000366679	9606.ENSP00000321744	24.3
9606.ENSP00000366679	9606.ENSP00000323687	22.3
9606.ENSP00000366679	9606.ENSP00000332194	245.0
9606.ENSP00000366679	9606.ENSP00000332790	242.0
9606.ENSP00000366679	9606.ENSP00000341094	253.0
9606.ENSP00000366679	9606.ENSP00000342886	24.3
9606.ENSP00000366679	9606.ENSP00000348706	24.3
9606.ENSP00000366679	9606.ENSP00000349430	24.3
9606.ENSP00000366679	9606.ENSP00000350580	24.3
9606.ENSP00000366679	9606.ENSP00000352400	21.9
9606.ENSP00000366679	9606.ENSP00000352442	24.3
9606.ENSP00000366679	9606.ENSP00000355656	250.0
9606.ENSP00000366679	9606.ENSP00000358151	24.3
9606.ENSP00000366679	9606.ENSP00000362352	150.0
9606.ENSP00000366679	9606.ENSP00000364310	232.0
9606.ENSP00000366679	9606.ENSP00000366618	21.9
9606.ENSP00000366679	9606.ENSP00000366679	253.0
9606.ENSP00000366679	9606.ENSP00000367637	22.3
9606.ENSP00000366679	9606.ENSP00000373730	241.0
9606.ENSP00000366679	9606.ENSP00000375736	21.6
9606.ENSP00000366679	9606.ENSP00000380177	24.3
9606.ENSP00000366679	9606.ENSP00000423563	153.0
9606.ENSP00000366679	9606.ENSP00000445831	23.9
9606.ENSP00000373730	9606.ENSP00000289316	24.3
9606.ENSP00000373730	9606.ENSP00000296417	142.0
9606.ENSP00000373730	9606.ENSP00000297012	239.0
9606.ENSP00000373730	9606.ENSP00000303408	24.3
9606.ENSP00000373730	9606.ENSP00000308405	143.0
9606.ENSP00000373730	9606.ENSP00000313420	24.3
9606.ENSP00000373730	9606.ENSP00000321389	241.0
9606.ENSP00000373730	9606.ENSP00000321744	24.3
9606.ENSP00000373730	9606.ENSP00000323687	21.9
9606.ENSP00000373730	9606.ENSP00000332194	249.0
9606.ENSP00000373730	9606.ENSP00000332790	240.0
9606.ENSP00000373730	9606.ENSP00000341094	241.0
9606.ENSP00000373730	9606.ENSP00000342886	23.9
9606.ENSP00000373730	9606.ENSP00000348706	24.3
9606.ENSP00000373730	9606.ENSP00000349430	23.9
9606.ENSP00000373730	9606.ENSP00000350580	24.3
9606.ENSP00000373730	9606.ENSP00000352442	24.3
9606.ENSP00000373730	9606.ENSP00000355656	240.0
9606.ENSP00000373730	9606.ENSP00000358151	23.9
9606.ENSP00000373730	9606.ENSP00000362352	151.0
9606.ENSP00000373730	9606.ENSP00000364310	233.0
9606.ENSP00000373730	9606.ENSP00000366618	21.9
9606.ENSP00000373730	9606.ENSP00000366679	241.0
9606.ENSP00000373730	9606.ENSP00000367637	24.6
9606.ENSP00000373730	9606.ENSP00000373730	255.0
9606.ENSP00000373730	9606.ENSP00000380177	24.3
9606.ENSP00000373730	9606.ENSP00000423563	154.0
9606.ENSP00000373730	9606.ENSP00000445831	23.9
9606.ENSP00000431822	9606.ENSP00000250495	28.1
9606.ENSP00000431822	9606.ENSP00000262306	23.9
9606.ENSP00000431822	9606.ENSP00000272317	48.9
9606.ENSP00000431822	9606.ENSP00000316950	22.3
9606.ENSP00000431822	9606.ENSP00000344818	48.9
9606.ENSP00000431822	9606.ENSP00000349508	21.9
9606.ENSP00000431822	9606.ENSP00000349960	24.3
9606.ENSP00000431822	9606.ENSP00000365131	25.8
9606.ENSP00000431822	9606.ENSP00000366249	40.4
9606.ENSP00000431822	9606.ENSP00000372347	22.3
9606.ENSP00000431822	9606.ENSP00000431822	268.0
