qseqid	sseqid	ppos
9606.ENSP00000217456	9606.ENSP00000302530	69.23
9606.ENSP00000217456	9606.ENSP00000332706	39.13
9606.ENSP00000217456	9606.ENSP00000354588	46.43
9606.ENSP00000217456	9606.ENSP00000359206	88.89
9606.ENSP00000217456	9606.ENSP00000378699	59.09
9606.ENSP00000217971	10633.LT_SV40	62.5
9606.ENSP00000217971	9606.ENSP00000263253	50.0
9606.ENSP00000217971	9606.ENSP00000276072	42.47
9606.ENSP00000217971	9606.ENSP00000354588	55.0
9606.ENSP00000217971	9606.ENSP00000357858	60.0
9606.ENSP00000218104	9606.ENSP00000217244	77.78
9606.ENSP00000218104	9606.ENSP00000263253	53.85
9606.ENSP00000218104	9606.ENSP00000302530	64.29
9606.ENSP00000218104	9606.ENSP00000376176	58.33
9606.ENSP00000219313	9606.ENSP00000302640	55.17
9606.ENSP00000219700	10633.VP1_SV40	56.25
9606.ENSP00000219700	9606.ENSP00000217244	55.56
9606.ENSP00000219700	9606.ENSP00000263253	44.12
9606.ENSP00000219700	9606.ENSP00000276072	38.1
9606.ENSP00000219700	9606.ENSP00000290158	50.0
9606.ENSP00000219700	9606.ENSP00000354522	70.0
9606.ENSP00000219700	9606.ENSP00000368349	63.64
9606.ENSP00000219789	9606.ENSP00000263253	48.72
9606.ENSP00000219789	9606.ENSP00000359531	40.66
9606.ENSP00000220772	9606.ENSP00000354522	61.54
9606.ENSP00000220772	9606.ENSP00000359206	52.17
9606.ENSP00000220772	9606.ENSP00000367207	58.33
9606.ENSP00000220772	9606.ENSP00000368349	37.97
9606.ENSP00000220853	9606.ENSP00000359206	52.38
9606.ENSP00000221957	9606.ENSP00000276072	50.79
9606.ENSP00000221957	9606.ENSP00000376176	78.57
9606.ENSP00000222308	9606.ENSP00000217244	43.86
9606.ENSP00000222308	9606.ENSP00000267163	52.78
9606.ENSP00000222308	9606.ENSP00000302530	73.68
9606.ENSP00000222308	9606.ENSP00000359206	41.67
9606.ENSP00000222308	9606.ENSP00000376176	44.26
9606.ENSP00000222572	9606.ENSP00000263253	66.67
9606.ENSP00000222572	9606.ENSP00000276072	58.33
9606.ENSP00000222572	9606.ENSP00000302530	47.06
9606.ENSP00000223641	9606.ENSP00000217244	61.54
9606.ENSP00000223641	9606.ENSP00000276072	38.24
9606.ENSP00000223641	9606.ENSP00000368349	42.86
9606.ENSP00000224807	9606.ENSP00000267163	44.83
9606.ENSP00000224807	9606.ENSP00000324804	44.19
9606.ENSP00000224807	9606.ENSP00000334373	46.15
9606.ENSP00000224807	9606.ENSP00000357858	47.22
9606.ENSP00000224807	9606.ENSP00000368349	47.92
9606.ENSP00000224807	9606.ENSP00000376176	85.71
9606.ENSP00000227471	9606.ENSP00000276072	38.18
9606.ENSP00000227471	9606.ENSP00000368881	38.6
9606.ENSP00000227525	9606.ENSP00000217244	54.55
9606.ENSP00000227525	9606.ENSP00000263253	44.12
9606.ENSP00000227525	9606.ENSP00000334373	42.57
9606.ENSP00000227525	9606.ENSP00000368349	63.16
9606.ENSP00000227525	9606.ENSP00000378699	46.43
9606.ENSP00000228506	9606.ENSP00000221996	47.5
9606.ENSP00000228506	9606.ENSP00000368349	45.0
9606.ENSP00000229314	10633.VP1_SV40	41.07
9606.ENSP00000231004	9606.ENSP00000263253	69.23
9606.ENSP00000231004	9606.ENSP00000276072	54.55
9606.ENSP00000231004	9606.ENSP00000290158	43.9
9606.ENSP00000231004	9606.ENSP00000302530	70.59
9606.ENSP00000231004	9606.ENSP00000324804	50.0
9606.ENSP00000231004	9606.ENSP00000354522	55.56
9606.ENSP00000231004	9606.ENSP00000354588	44.12
9606.ENSP00000231004	9606.ENSP00000378699	60.87
9606.ENSP00000231512	10633.LT_SV40	45.0
9606.ENSP00000231512	9606.ENSP00000263253	59.46
9606.ENSP00000231512	9606.ENSP00000267163	58.82
9606.ENSP00000231512	9606.ENSP00000276072	60.0
9606.ENSP00000231512	9606.ENSP00000290158	54.17
9606.ENSP00000231512	9606.ENSP00000334373	54.84
9606.ENSP00000231512	9606.ENSP00000354522	47.92
9606.ENSP00000231512	9606.ENSP00000368349	50.0
9606.ENSP00000233242	9606.ENSP00000274026	52.94
9606.ENSP00000233242	9606.ENSP00000302640	52.46
9606.ENSP00000233616	10633.LT_SV40	38.78
9606.ENSP00000233616	9606.ENSP00000230354	37.21
9606.ENSP00000233616	9606.ENSP00000263253	75.0
9606.ENSP00000233616	9606.ENSP00000267163	43.18
9606.ENSP00000233616	9606.ENSP00000276072	60.71
9606.ENSP00000233616	9606.ENSP00000302530	50.0
9606.ENSP00000237530	9606.ENSP00000263253	56.67
9606.ENSP00000237530	9606.ENSP00000267163	51.61
9606.ENSP00000237596	9606.ENSP00000274026	62.5
9606.ENSP00000237596	9606.ENSP00000276072	44.68
9606.ENSP00000237596	9606.ENSP00000302640	48.94
9606.ENSP00000237596	9606.ENSP00000354522	51.35
9606.ENSP00000237596	9606.ENSP00000368349	52.54
9606.ENSP00000237596	9606.ENSP00000378699	58.33
9606.ENSP00000238831	10633.ST_SV40	41.18
9606.ENSP00000238831	9606.ENSP00000263253	66.67
9606.ENSP00000238831	9606.ENSP00000276072	56.52
9606.ENSP00000238831	9606.ENSP00000332706	66.67
9606.ENSP00000238831	9606.ENSP00000354522	41.07
9606.ENSP00000238831	9606.ENSP00000354588	38.98
9606.ENSP00000238831	9606.ENSP00000359206	47.83
9606.ENSP00000238831	9606.ENSP00000367207	63.16
9606.ENSP00000238831	9606.ENSP00000368881	57.89
9606.ENSP00000239940	10633.VP1_SV40	48.0
9606.ENSP00000239940	9606.ENSP00000263253	81.82
9606.ENSP00000243253	9606.ENSP00000263253	48.57
9606.ENSP00000243253	9606.ENSP00000324804	46.67
9606.ENSP00000245615	9606.ENSP00000267163	72.22
9606.ENSP00000245615	9606.ENSP00000302530	54.55
9606.ENSP00000245615	9606.ENSP00000354588	75.0
9606.ENSP00000245615	9606.ENSP00000368349	75.0
9606.ENSP00000247138	9606.ENSP00000217244	43.59
9606.ENSP00000247138	9606.ENSP00000263253	58.82
9606.ENSP00000247138	9606.ENSP00000368349	41.03
9606.ENSP00000247461	9606.ENSP00000263253	47.69
9606.ENSP00000247461	9606.ENSP00000276072	58.33
9606.ENSP00000247461	9606.ENSP00000359206	45.71
9606.ENSP00000247461	9606.ENSP00000368349	53.33
9606.ENSP00000247712	9606.ENSP00000217244	47.69
9606.ENSP00000247712	9606.ENSP00000276072	55.56
9606.ENSP00000247712	9606.ENSP00000332706	57.89
9606.ENSP00000250498	9606.ENSP00000302530	87.5
9606.ENSP00000250498	9606.ENSP00000368349	66.67
9606.ENSP00000251527	9606.ENSP00000263253	48.19
9606.ENSP00000251527	9606.ENSP00000274026	52.17
9606.ENSP00000251527	9606.ENSP00000302530	61.36
9606.ENSP00000251527	9606.ENSP00000302640	47.62
9606.ENSP00000251527	9606.ENSP00000354588	51.72
9606.ENSP00000251527	9606.ENSP00000359206	39.66
9606.ENSP00000251527	9606.ENSP00000359531	63.64
9606.ENSP00000251527	9606.ENSP00000367207	56.25
9606.ENSP00000256194	10633.VP1_SV40	53.12
9606.ENSP00000256194	9606.ENSP00000263253	41.44
9606.ENSP00000256194	9606.ENSP00000274026	36.96
9606.ENSP00000256194	9606.ENSP00000302530	41.86
9606.ENSP00000256194	9606.ENSP00000354522	68.18
9606.ENSP00000256194	9606.ENSP00000359206	54.84
9606.ENSP00000256255	9606.ENSP00000263253	37.14
9606.ENSP00000256255	9606.ENSP00000354588	40.91
9606.ENSP00000259963	9606.ENSP00000368349	58.62
9606.ENSP00000260385	9606.ENSP00000267163	53.49
9606.ENSP00000260385	9606.ENSP00000276072	39.66
9606.ENSP00000260385	9606.ENSP00000354588	57.89
9606.ENSP00000260385	9606.ENSP00000359727	50.0
9606.ENSP00000260643	9606.ENSP00000276072	100.0
9606.ENSP00000260643	9606.ENSP00000357858	52.63
9606.ENSP00000260643	9606.ENSP00000359206	57.14
9606.ENSP00000260643	9606.ENSP00000359531	62.5
9606.ENSP00000261038	10633.LT_SV40	66.67
9606.ENSP00000261038	9606.ENSP00000221996	64.29
9606.ENSP00000261038	9606.ENSP00000263253	52.17
9606.ENSP00000261038	9606.ENSP00000276072	51.85
9606.ENSP00000261038	9606.ENSP00000302640	44.83
9606.ENSP00000261038	9606.ENSP00000368349	63.64
9606.ENSP00000261303	10633.LT_SV40	60.87
9606.ENSP00000261303	9606.ENSP00000276072	47.83
9606.ENSP00000261303	9606.ENSP00000332455	100.0
9606.ENSP00000261303	9606.ENSP00000332706	68.0
9606.ENSP00000261479	9606.ENSP00000263253	46.25
9606.ENSP00000261479	9606.ENSP00000302640	63.16
9606.ENSP00000261479	9606.ENSP00000359727	75.0
9606.ENSP00000261609	9606.ENSP00000263253	60.53
9606.ENSP00000261609	9606.ENSP00000368349	60.0
9606.ENSP00000261622	9606.ENSP00000221996	50.0
9606.ENSP00000261622	9606.ENSP00000324804	50.0
9606.ENSP00000261622	9606.ENSP00000359206	73.33
9606.ENSP00000261712	10633.LT_SV40	66.67
9606.ENSP00000261712	9606.ENSP00000263253	60.0
9606.ENSP00000261712	9606.ENSP00000267163	62.5
9606.ENSP00000261712	9606.ENSP00000290158	47.06
9606.ENSP00000261712	9606.ENSP00000324804	66.67
9606.ENSP00000261712	9606.ENSP00000334373	51.79
9606.ENSP00000261712	9606.ENSP00000354588	48.98
9606.ENSP00000261712	9606.ENSP00000359727	54.84
9606.ENSP00000261739	9606.ENSP00000217244	44.3
9606.ENSP00000261739	9606.ENSP00000276072	57.89
9606.ENSP00000261739	9606.ENSP00000290158	57.14
9606.ENSP00000261740	10633.LT_SV40	56.25
9606.ENSP00000261740	10633.VP1_SV40	75.0
9606.ENSP00000261740	9606.ENSP00000267163	36.84
9606.ENSP00000261740	9606.ENSP00000269305	41.94
9606.ENSP00000261740	9606.ENSP00000276072	60.0
9606.ENSP00000261789	9606.ENSP00000230354	58.33
9606.ENSP00000261789	9606.ENSP00000324804	54.55
9606.ENSP00000261875	10633.LT_SV40	57.14
9606.ENSP00000261875	9606.ENSP00000332455	44.29
9606.ENSP00000261942	10633.VP1_SV40	40.3
9606.ENSP00000261942	9606.ENSP00000263253	56.41
9606.ENSP00000261942	9606.ENSP00000267163	44.12
9606.ENSP00000261942	9606.ENSP00000269305	43.4
9606.ENSP00000261942	9606.ENSP00000302530	54.84
9606.ENSP00000261942	9606.ENSP00000340278	42.86
9606.ENSP00000261942	9606.ENSP00000354522	56.9
9606.ENSP00000261942	9606.ENSP00000359727	66.67
9606.ENSP00000262133	9606.ENSP00000263253	45.16
9606.ENSP00000262133	9606.ENSP00000267163	65.0
9606.ENSP00000262133	9606.ENSP00000276072	69.23
9606.ENSP00000262133	9606.ENSP00000332706	68.75
9606.ENSP00000262133	9606.ENSP00000359531	54.05
9606.ENSP00000262213	9606.ENSP00000290158	72.22
9606.ENSP00000262374	10633.LT_SV40	46.25
9606.ENSP00000262374	10633.VP1_SV40	66.67
9606.ENSP00000262374	9606.ENSP00000302530	45.0
9606.ENSP00000262374	9606.ENSP00000354522	54.55
9606.ENSP00000262374	9606.ENSP00000359206	43.9
9606.ENSP00000262455	9606.ENSP00000263253	81.82
9606.ENSP00000262455	9606.ENSP00000354522	44.12
9606.ENSP00000262455	9606.ENSP00000359206	45.0
9606.ENSP00000262812	9606.ENSP00000276072	51.28
9606.ENSP00000262812	9606.ENSP00000302530	44.44
9606.ENSP00000263253	9606.ENSP00000217244	45.16
9606.ENSP00000263253	9606.ENSP00000263253	100.0
9606.ENSP00000263253	9606.ENSP00000276072	57.14
9606.ENSP00000263253	9606.ENSP00000302530	37.11
9606.ENSP00000263253	9606.ENSP00000368349	36.36
9606.ENSP00000263253	9606.ENSP00000368881	45.0
9606.ENSP00000263559	9606.ENSP00000221996	63.16
9606.ENSP00000263559	9606.ENSP00000267163	46.84
9606.ENSP00000263559	9606.ENSP00000276072	48.61
9606.ENSP00000263559	9606.ENSP00000302530	53.25
9606.ENSP00000263559	9606.ENSP00000324804	43.18
9606.ENSP00000263559	9606.ENSP00000334373	48.0
9606.ENSP00000263559	9606.ENSP00000340278	46.15
9606.ENSP00000263559	9606.ENSP00000354522	58.82
9606.ENSP00000263559	9606.ENSP00000378699	61.11
9606.ENSP00000264312	9606.ENSP00000221996	57.14
9606.ENSP00000264312	9606.ENSP00000269305	44.44
9606.ENSP00000264312	9606.ENSP00000276072	43.59
9606.ENSP00000264312	9606.ENSP00000354522	66.67
9606.ENSP00000264451	10633.LT_SV40	56.0
9606.ENSP00000264451	9606.ENSP00000217244	71.43
9606.ENSP00000264451	9606.ENSP00000230354	42.55
9606.ENSP00000264451	9606.ENSP00000263253	54.29
9606.ENSP00000264451	9606.ENSP00000354588	46.43
9606.ENSP00000264639	9606.ENSP00000263253	46.67
9606.ENSP00000264639	9606.ENSP00000276072	64.71
9606.ENSP00000264639	9606.ENSP00000354522	53.33
9606.ENSP00000264639	9606.ENSP00000367207	52.38
9606.ENSP00000264771	9606.ENSP00000267163	40.91
9606.ENSP00000264771	9606.ENSP00000276072	48.39
9606.ENSP00000264771	9606.ENSP00000302530	52.38
9606.ENSP00000265044	9606.ENSP00000302640	50.0
9606.ENSP00000265044	9606.ENSP00000354522	42.86
9606.ENSP00000265044	9606.ENSP00000368349	73.33
9606.ENSP00000265641	9606.ENSP00000354588	46.55
9606.ENSP00000266659	9606.ENSP00000221996	54.17
9606.ENSP00000266659	9606.ENSP00000276072	69.23
9606.ENSP00000266659	9606.ENSP00000359531	47.83
9606.ENSP00000266659	9606.ENSP00000368349	37.41
9606.ENSP00000266732	9606.ENSP00000217244	54.29
9606.ENSP00000266732	9606.ENSP00000263253	60.0
9606.ENSP00000266732	9606.ENSP00000269305	51.61
9606.ENSP00000266732	9606.ENSP00000276072	69.57
9606.ENSP00000266732	9606.ENSP00000302640	50.0
9606.ENSP00000266732	9606.ENSP00000332455	41.94
9606.ENSP00000266732	9606.ENSP00000354522	60.0
9606.ENSP00000266732	9606.ENSP00000367207	52.94
9606.ENSP00000268099	9606.ENSP00000332455	42.31
9606.ENSP00000268099	9606.ENSP00000359206	66.67
9606.ENSP00000268220	10633.LT_SV40	62.96
9606.ENSP00000268220	9606.ENSP00000269305	63.64
9606.ENSP00000268220	9606.ENSP00000302640	48.57
9606.ENSP00000269195	9606.ENSP00000221996	66.67
9606.ENSP00000269195	9606.ENSP00000332455	51.52
9606.ENSP00000269195	9606.ENSP00000334373	48.48
9606.ENSP00000269195	9606.ENSP00000357858	47.83
9606.ENSP00000269305	9606.ENSP00000217244	53.12
9606.ENSP00000269305	9606.ENSP00000269305	100.0
9606.ENSP00000269305	9606.ENSP00000290158	57.14
9606.ENSP00000269305	9606.ENSP00000302530	38.67
9606.ENSP00000269305	9606.ENSP00000332706	90.91
9606.ENSP00000269305	9606.ENSP00000334373	51.22
9606.ENSP00000269305	9606.ENSP00000354522	44.0
9606.ENSP00000269305	9606.ENSP00000354588	52.27
9606.ENSP00000269305	9606.ENSP00000357858	71.43
9606.ENSP00000269305	9606.ENSP00000359206	52.17
9606.ENSP00000271308	9606.ENSP00000230354	63.64
9606.ENSP00000271308	9606.ENSP00000263253	61.11
9606.ENSP00000271308	9606.ENSP00000359727	72.22
9606.ENSP00000271688	9606.ENSP00000263253	51.85
9606.ENSP00000271688	9606.ENSP00000269305	52.0
9606.ENSP00000271688	9606.ENSP00000276072	56.25
9606.ENSP00000271688	9606.ENSP00000334373	55.0
9606.ENSP00000271688	9606.ENSP00000354588	40.62
9606.ENSP00000271688	9606.ENSP00000362649	44.44
9606.ENSP00000272748	9606.ENSP00000263253	57.14
9606.ENSP00000272748	9606.ENSP00000274026	60.0
9606.ENSP00000272748	9606.ENSP00000332455	53.49
9606.ENSP00000272748	9606.ENSP00000334373	76.92
9606.ENSP00000272748	9606.ENSP00000354522	52.63
9606.ENSP00000272748	9606.ENSP00000354588	51.85
9606.ENSP00000273375	9606.ENSP00000269305	53.33
9606.ENSP00000273375	9606.ENSP00000276072	61.11
9606.ENSP00000273375	9606.ENSP00000290158	54.55
9606.ENSP00000273375	9606.ENSP00000332706	44.9
9606.ENSP00000273375	9606.ENSP00000354522	60.87
9606.ENSP00000273375	9606.ENSP00000354588	46.27
9606.ENSP00000273375	9606.ENSP00000362649	47.83
9606.ENSP00000273375	9606.ENSP00000368349	41.67
9606.ENSP00000273375	9606.ENSP00000376176	40.0
9606.ENSP00000273375	9606.ENSP00000378699	40.35
9606.ENSP00000274695	9606.ENSP00000221996	48.21
9606.ENSP00000274695	9606.ENSP00000267163	52.38
9606.ENSP00000274695	9606.ENSP00000302530	61.29
9606.ENSP00000278353	9606.ENSP00000324804	51.16
9606.ENSP00000278353	9606.ENSP00000332455	48.94
9606.ENSP00000278353	9606.ENSP00000334373	54.55
9606.ENSP00000278353	9606.ENSP00000354522	61.9
9606.ENSP00000278353	9606.ENSP00000368349	42.86
9606.ENSP00000278353	9606.ENSP00000378699	88.89
9606.ENSP00000278422	10633.LT_SV40	45.83
9606.ENSP00000278422	9606.ENSP00000324804	44.12
9606.ENSP00000278422	9606.ENSP00000354522	66.67
9606.ENSP00000278505	10633.ST_SV40	39.06
9606.ENSP00000278505	10633.VP1_SV40	50.0
9606.ENSP00000278505	9606.ENSP00000263253	54.55
9606.ENSP00000278505	9606.ENSP00000290158	47.62
9606.ENSP00000278505	9606.ENSP00000332455	43.1
9606.ENSP00000278671	9606.ENSP00000276072	55.17
9606.ENSP00000278840	9606.ENSP00000263253	87.5
9606.ENSP00000278840	9606.ENSP00000267163	61.9
9606.ENSP00000278840	9606.ENSP00000274026	43.28
9606.ENSP00000278840	9606.ENSP00000276072	51.43
9606.ENSP00000278840	9606.ENSP00000290158	44.12
9606.ENSP00000278840	9606.ENSP00000368349	51.11
9606.ENSP00000279036	9606.ENSP00000276072	61.29
9606.ENSP00000279036	9606.ENSP00000357858	60.87
9606.ENSP00000279036	9606.ENSP00000359206	60.0
9606.ENSP00000281187	10633.LT_SV40	73.33
9606.ENSP00000281187	9606.ENSP00000217244	43.48
9606.ENSP00000281187	9606.ENSP00000221996	58.82
9606.ENSP00000281187	9606.ENSP00000267163	61.9
9606.ENSP00000281187	9606.ENSP00000276072	47.22
9606.ENSP00000281187	9606.ENSP00000302530	38.37
9606.ENSP00000281834	10633.LT_SV40	60.0
9606.ENSP00000281834	9606.ENSP00000267163	69.57
9606.ENSP00000281834	9606.ENSP00000334373	43.14
9606.ENSP00000281834	9606.ENSP00000359206	68.97
9606.ENSP00000281834	9606.ENSP00000368349	85.71
9606.ENSP00000282903	10633.VP1_SV40	51.16
9606.ENSP00000282903	9606.ENSP00000263253	40.82
9606.ENSP00000282903	9606.ENSP00000368881	63.16
9606.ENSP00000284811	9606.ENSP00000276072	50.0
9606.ENSP00000284811	9606.ENSP00000359206	72.73
9606.ENSP00000284811	9606.ENSP00000367207	43.86
9606.ENSP00000285419	9606.ENSP00000263253	77.78
9606.ENSP00000285419	9606.ENSP00000274026	39.13
9606.ENSP00000285419	9606.ENSP00000276072	100.0
9606.ENSP00000285419	9606.ENSP00000302640	64.29
9606.ENSP00000285419	9606.ENSP00000359206	35.71
9606.ENSP00000285419	9606.ENSP00000368349	54.17
9606.ENSP00000286201	10633.LT_SV40	41.18
9606.ENSP00000286201	9606.ENSP00000263253	43.9
9606.ENSP00000286201	9606.ENSP00000276072	50.0
9606.ENSP00000286201	9606.ENSP00000302640	64.71
9606.ENSP00000286201	9606.ENSP00000368349	40.0
9606.ENSP00000286713	9606.ENSP00000269305	60.0
9606.ENSP00000286713	9606.ENSP00000290158	68.18
9606.ENSP00000286713	9606.ENSP00000302640	38.3
9606.ENSP00000286713	9606.ENSP00000334373	50.91
9606.ENSP00000286713	9606.ENSP00000367207	70.83
9606.ENSP00000290299	10633.LT_SV40	44.44
9606.ENSP00000290299	9606.ENSP00000274026	45.12
9606.ENSP00000290541	9606.ENSP00000263253	45.83
9606.ENSP00000290541	9606.ENSP00000276072	62.5
9606.ENSP00000290541	9606.ENSP00000332455	37.7
9606.ENSP00000290541	9606.ENSP00000354588	55.56
9606.ENSP00000292246	9606.ENSP00000230354	50.0
9606.ENSP00000292246	9606.ENSP00000263253	76.0
9606.ENSP00000292246	9606.ENSP00000274026	52.0
9606.ENSP00000292246	9606.ENSP00000334373	54.0
9606.ENSP00000292246	9606.ENSP00000362649	53.57
9606.ENSP00000292246	9606.ENSP00000368349	70.0
9606.ENSP00000292644	10633.LT_SV40	40.45
9606.ENSP00000292644	9606.ENSP00000263253	41.67
9606.ENSP00000292644	9606.ENSP00000302530	56.67
9606.ENSP00000292644	9606.ENSP00000302640	50.0
9606.ENSP00000292644	9606.ENSP00000324804	56.41
9606.ENSP00000292644	9606.ENSP00000354522	61.54
9606.ENSP00000292644	9606.ENSP00000378699	60.0
9606.ENSP00000295025	9606.ENSP00000276072	50.0
9606.ENSP00000295025	9606.ENSP00000302640	51.16
9606.ENSP00000295025	9606.ENSP00000357858	43.94
9606.ENSP00000295598	9606.ENSP00000263253	41.46
9606.ENSP00000295598	9606.ENSP00000267163	60.0
9606.ENSP00000295598	9606.ENSP00000276072	48.48
9606.ENSP00000295598	9606.ENSP00000290158	51.43
9606.ENSP00000295598	9606.ENSP00000359531	57.89
9606.ENSP00000295770	9606.ENSP00000267163	81.82
9606.ENSP00000295770	9606.ENSP00000302640	47.83
9606.ENSP00000295901	9606.ENSP00000302530	51.85
9606.ENSP00000295901	9606.ENSP00000302640	50.0
9606.ENSP00000295901	9606.ENSP00000324804	58.33
9606.ENSP00000295901	9606.ENSP00000359206	50.0
9606.ENSP00000296582	9606.ENSP00000263253	47.06
9606.ENSP00000296582	9606.ENSP00000267163	50.0
9606.ENSP00000296582	9606.ENSP00000276072	65.52
9606.ENSP00000296582	9606.ENSP00000378699	47.22
9606.ENSP00000298852	10633.LT_SV40	59.09
9606.ENSP00000298852	9606.ENSP00000302640	55.26
9606.ENSP00000298852	9606.ENSP00000354522	71.43
9606.ENSP00000298852	9606.ENSP00000368349	48.48
9606.ENSP00000299138	9606.ENSP00000267163	70.0
9606.ENSP00000299138	9606.ENSP00000274026	44.44
9606.ENSP00000299138	9606.ENSP00000276072	80.0
9606.ENSP00000299138	9606.ENSP00000354522	50.0
9606.ENSP00000299157	9606.ENSP00000263253	51.28
9606.ENSP00000299157	9606.ENSP00000267163	44.83
9606.ENSP00000299157	9606.ENSP00000276072	50.7
9606.ENSP00000299157	9606.ENSP00000302530	47.22
9606.ENSP00000299157	9606.ENSP00000324804	47.37
9606.ENSP00000299157	9606.ENSP00000359727	69.57
9606.ENSP00000299157	9606.ENSP00000367207	41.73
9606.ENSP00000299608	9606.ENSP00000263253	70.59
9606.ENSP00000299608	9606.ENSP00000290158	55.1
9606.ENSP00000299608	9606.ENSP00000368349	65.22
9606.ENSP00000300527	9606.ENSP00000263253	50.0
9606.ENSP00000300527	9606.ENSP00000359727	60.0
9606.ENSP00000300527	9606.ENSP00000367207	42.42
9606.ENSP00000300571	9606.ENSP00000263253	48.57
9606.ENSP00000300571	9606.ENSP00000334373	57.69
9606.ENSP00000300688	9606.ENSP00000217244	75.0
9606.ENSP00000300688	9606.ENSP00000267163	55.0
9606.ENSP00000300688	9606.ENSP00000276072	51.61
9606.ENSP00000300688	9606.ENSP00000367207	77.78
9606.ENSP00000300688	9606.ENSP00000368349	71.43
9606.ENSP00000301015	9606.ENSP00000230354	44.23
9606.ENSP00000301015	9606.ENSP00000267163	45.0
9606.ENSP00000301015	9606.ENSP00000269305	42.16
9606.ENSP00000301015	9606.ENSP00000276072	69.57
9606.ENSP00000301587	10633.LT_SV40	50.0
9606.ENSP00000301587	9606.ENSP00000263253	55.26
9606.ENSP00000301587	9606.ENSP00000269305	48.0
9606.ENSP00000301587	9606.ENSP00000274026	42.55
9606.ENSP00000301587	9606.ENSP00000276072	48.08
9606.ENSP00000301587	9606.ENSP00000340278	58.33
9606.ENSP00000301587	9606.ENSP00000354522	42.11
9606.ENSP00000301587	9606.ENSP00000359531	48.65
9606.ENSP00000301587	9606.ENSP00000376176	45.83
9606.ENSP00000302088	9606.ENSP00000263253	59.09
9606.ENSP00000302088	9606.ENSP00000302530	50.0
9606.ENSP00000302088	9606.ENSP00000302640	83.33
9606.ENSP00000302088	9606.ENSP00000324804	44.12
9606.ENSP00000302088	9606.ENSP00000354522	54.55
9606.ENSP00000303145	9606.ENSP00000263253	69.23
9606.ENSP00000303145	9606.ENSP00000276072	75.0
9606.ENSP00000303145	9606.ENSP00000302640	50.0
9606.ENSP00000303222	9606.ENSP00000217244	44.12
9606.ENSP00000303222	9606.ENSP00000269305	66.67
9606.ENSP00000303222	9606.ENSP00000302530	44.44
9606.ENSP00000303222	9606.ENSP00000368349	60.0
9606.ENSP00000303351	9606.ENSP00000263253	50.0
