qseqid	sseqid	pident
9606.ENSP00000301071	9606.ENSP00000439189	32.5
9606.ENSP00000301072	9606.ENSP00000224784	40.909
9606.ENSP00000301072	9606.ENSP00000252455	30.769000000000002
9606.ENSP00000301072	9606.ENSP00000295137	40.909
9606.ENSP00000301072	9606.ENSP00000301071	98.00399999999999
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000339001	41.475
9606.ENSP00000301072	9606.ENSP00000339835	33.333
9606.ENSP00000301072	9606.ENSP00000350052	32.5
9606.ENSP00000301072	9606.ENSP00000350275	28.570999999999998
9606.ENSP00000301072	9606.ENSP00000355778	33.333
9606.ENSP00000301072	9606.ENSP00000385479	28.570999999999998
9606.ENSP00000301072	9606.ENSP00000387176	32.5
9606.ENSP00000301072	9606.ENSP00000392718	32.5
9606.ENSP00000301072	9606.ENSP00000439189	32.5
9606.ENSP00000305790	9606.ENSP00000171111	34.483000000000004
9606.ENSP00000305790	9606.ENSP00000311825	33.333
9606.ENSP00000305790	9606.ENSP00000330054	27.451
9606.ENSP00000310670	9606.ENSP00000311825	60.0
9606.ENSP00000310670	9606.ENSP00000387176	27.473000000000003
9606.ENSP00000310670	9606.ENSP00000392718	27.473000000000003
9606.ENSP00000311747	9606.ENSP00000224784	56.25
9606.ENSP00000311747	9606.ENSP00000330054	28.947
9606.ENSP00000313007	9606.ENSP00000217182	24.241999999999997
9606.ENSP00000313007	9606.ENSP00000339001	50.0
9606.ENSP00000313007	9606.ENSP00000350052	28.0
9606.ENSP00000313007	9606.ENSP00000387176	28.0
9606.ENSP00000313007	9606.ENSP00000392718	28.0
9606.ENSP00000313007	9606.ENSP00000439189	26.415
9606.ENSP00000325136	9606.ENSP00000217182	38.889
9606.ENSP00000325136	9606.ENSP00000224784	45.0
9606.ENSP00000325136	9606.ENSP00000290921	25.0
9606.ENSP00000325136	9606.ENSP00000295137	45.0
9606.ENSP00000325136	9606.ENSP00000311825	24.0
9606.ENSP00000325136	9606.ENSP00000350052	40.0
9606.ENSP00000325136	9606.ENSP00000387176	40.0
9606.ENSP00000325136	9606.ENSP00000392718	40.0
9606.ENSP00000325136	9606.ENSP00000439189	40.0
9606.ENSP00000330054	9606.ENSP00000171111	36.842
9606.ENSP00000330054	9606.ENSP00000217182	92.625
9606.ENSP00000330054	9606.ENSP00000311825	26.666999999999998
9606.ENSP00000330054	9606.ENSP00000330054	100.0
9606.ENSP00000330054	9606.ENSP00000350052	22.523000000000003
9606.ENSP00000330054	9606.ENSP00000387176	34.483000000000004
9606.ENSP00000330054	9606.ENSP00000392718	34.483000000000004
9606.ENSP00000330054	9606.ENSP00000439189	22.936
9606.ENSP00000336721	9606.ENSP00000224784	36.364000000000004
9606.ENSP00000336721	9606.ENSP00000295137	27.66
9606.ENSP00000336721	9606.ENSP00000350052	36.364000000000004
9606.ENSP00000336721	9606.ENSP00000387176	36.364000000000004
9606.ENSP00000336721	9606.ENSP00000392718	36.364000000000004
9606.ENSP00000336721	9606.ENSP00000439189	36.364000000000004
9606.ENSP00000339001	9606.ENSP00000228318	40.0
9606.ENSP00000339001	9606.ENSP00000290921	20.0
9606.ENSP00000339001	9606.ENSP00000301071	41.244
9606.ENSP00000339001	9606.ENSP00000301072	41.425
9606.ENSP00000339001	9606.ENSP00000311825	31.034000000000002
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000350767	9606.ENSP00000171111	31.25
9606.ENSP00000350767	9606.ENSP00000352980	100.0
9606.ENSP00000352980	9606.ENSP00000171111	31.25
9606.ENSP00000352980	9606.ENSP00000352980	100.0
9606.ENSP00000360671	9606.ENSP00000217182	85.714
9606.ENSP00000360671	9606.ENSP00000228318	20.945999999999998
9606.ENSP00000360671	9606.ENSP00000350052	30.0
9606.ENSP00000360671	9606.ENSP00000387176	30.0
9606.ENSP00000360671	9606.ENSP00000392718	30.0
9606.ENSP00000360671	9606.ENSP00000439189	30.0
9606.ENSP00000361467	9606.ENSP00000171111	34.483000000000004
9606.ENSP00000361467	9606.ENSP00000224784	23.75
9606.ENSP00000361467	9606.ENSP00000295137	23.75
9606.ENSP00000361467	9606.ENSP00000311825	34.783
9606.ENSP00000361467	9606.ENSP00000350052	25.758000000000003
9606.ENSP00000361467	9606.ENSP00000387176	31.373
9606.ENSP00000361467	9606.ENSP00000392718	31.373
9606.ENSP00000361467	9606.ENSP00000439189	25.758000000000003
9606.ENSP00000361626	9606.ENSP00000311825	28.0
9606.ENSP00000361626	9606.ENSP00000350052	37.5
9606.ENSP00000361626	9606.ENSP00000387176	37.5
9606.ENSP00000361626	9606.ENSP00000392718	37.5
9606.ENSP00000361626	9606.ENSP00000439189	37.5
9606.ENSP00000361949	9606.ENSP00000217182	23.438000000000002
9606.ENSP00000361949	9606.ENSP00000339001	50.0
9606.ENSP00000370808	9606.ENSP00000228318	24.528000000000002
9606.ENSP00000370808	9606.ENSP00000311825	46.153999999999996
9606.ENSP00000370808	9606.ENSP00000339001	33.333
9606.ENSP00000370808	9606.ENSP00000350052	30.435
9606.ENSP00000370808	9606.ENSP00000387176	30.435
9606.ENSP00000370808	9606.ENSP00000392718	30.435
9606.ENSP00000370808	9606.ENSP00000439189	30.435
9606.ENSP00000377502	9606.ENSP00000350052	31.25
9606.ENSP00000377502	9606.ENSP00000439189	31.25
9606.ENSP00000377865	9606.ENSP00000224784	20.833000000000002
9606.ENSP00000377865	9606.ENSP00000252455	72.727
9606.ENSP00000377865	9606.ENSP00000295137	20.833000000000002
9606.ENSP00000377958	9606.ENSP00000224784	28.570999999999998
9606.ENSP00000377958	9606.ENSP00000228318	33.333
9606.ENSP00000377958	9606.ENSP00000252455	37.838
9606.ENSP00000377958	9606.ENSP00000295137	28.570999999999998
9606.ENSP00000377958	9606.ENSP00000350052	28.570999999999998
9606.ENSP00000377958	9606.ENSP00000387176	28.570999999999998
9606.ENSP00000377958	9606.ENSP00000392718	28.570999999999998
9606.ENSP00000377958	9606.ENSP00000439189	28.570999999999998
9606.ENSP00000421169	9606.ENSP00000290921	28.570999999999998
9606.ENSP00000421169	9606.ENSP00000387176	27.586
9606.ENSP00000438788	9606.ENSP00000311825	23.256
