qseqid	sseqid	pident
9606.ENSP00000233242	63330.C_HENDH	21.951
9606.ENSP00000233242	9606.ENSP00000245323	27.711
9606.ENSP00000233242	9606.ENSP00000264335	44.0
9606.ENSP00000233242	9606.ENSP00000301071	33.333
9606.ENSP00000233242	9606.ENSP00000301072	33.333
9606.ENSP00000233242	9606.ENSP00000309503	37.5
9606.ENSP00000233331	9606.ENSP00000251968	36.667
9606.ENSP00000233331	9606.ENSP00000263642	38.095
9606.ENSP00000233331	9606.ENSP00000324810	36.17
9606.ENSP00000235933	9606.ENSP00000216336	53.846000000000004
9606.ENSP00000235933	9606.ENSP00000229239	34.615
9606.ENSP00000237530	9606.ENSP00000251968	35.0
9606.ENSP00000237530	9606.ENSP00000263642	31.915
9606.ENSP00000237596	9606.ENSP00000231751	36.111
9606.ENSP00000237596	9606.ENSP00000238081	30.769000000000002
9606.ENSP00000237596	9606.ENSP00000245323	33.333
9606.ENSP00000237596	9606.ENSP00000306330	35.294000000000004
9606.ENSP00000237596	9606.ENSP00000357905	35.135
9606.ENSP00000237596	9606.ENSP00000393241	57.143
9606.ENSP00000238788	9606.ENSP00000225275	30.233
9606.ENSP00000238788	9606.ENSP00000290158	60.0
9606.ENSP00000238788	9606.ENSP00000354772	27.026999999999997
9606.ENSP00000238788	9606.ENSP00000431254	37.143
9606.ENSP00000238831	9606.ENSP00000354394	27.026999999999997
9606.ENSP00000244741	9606.ENSP00000267202	47.059
9606.ENSP00000245414	9606.ENSP00000231751	35.0
9606.ENSP00000245414	9606.ENSP00000315768	40.909
9606.ENSP00000245615	9606.ENSP00000354394	30.189
9606.ENSP00000246071	9606.ENSP00000245323	32.431999999999995
9606.ENSP00000246071	9606.ENSP00000357905	27.273000000000003
9606.ENSP00000247461	9606.ENSP00000231751	24.675
9606.ENSP00000247461	9606.ENSP00000301072	37.838
9606.ENSP00000247461	9606.ENSP00000334373	32.258
9606.ENSP00000247461	9606.ENSP00000341214	23.076999999999998
9606.ENSP00000247461	9606.ENSP00000357905	40.909
9606.ENSP00000250498	9606.ENSP00000328359	39.394
9606.ENSP00000250498	9606.ENSP00000372126	39.394
9606.ENSP00000250498	9606.ENSP00000431254	33.333
9606.ENSP00000251527	9606.ENSP00000303373	29.166999999999998
9606.ENSP00000251527	9606.ENSP00000321389	29.166999999999998
9606.ENSP00000251527	9606.ENSP00000328484	29.166999999999998
9606.ENSP00000251527	9606.ENSP00000332194	28.302
9606.ENSP00000251527	9606.ENSP00000341094	29.166999999999998
9606.ENSP00000251527	9606.ENSP00000352119	29.166999999999998
9606.ENSP00000251527	9606.ENSP00000352627	29.166999999999998
9606.ENSP00000251527	9606.ENSP00000355656	29.166999999999998
9606.ENSP00000251527	9606.ENSP00000358158	29.166999999999998
9606.ENSP00000251527	9606.ENSP00000366679	29.166999999999998
9606.ENSP00000251527	9606.ENSP00000373730	28.302
9606.ENSP00000254101	63330.GLYCP_HENDH	34.615
9606.ENSP00000254101	63330.V_HENDH	34.884
9606.ENSP00000254101	63330.W_HENDH	34.884
9606.ENSP00000255608	9606.ENSP00000231751	47.059
9606.ENSP00000255608	9606.ENSP00000245323	33.333
9606.ENSP00000255608	9606.ENSP00000251968	27.691999999999997
9606.ENSP00000255608	9606.ENSP00000257497	37.5
9606.ENSP00000255608	9606.ENSP00000263642	34.426
9606.ENSP00000255608	9606.ENSP00000290158	41.667
9606.ENSP00000255608	9606.ENSP00000291009	34.783
9606.ENSP00000255608	9606.ENSP00000314363	34.375
9606.ENSP00000255608	9606.ENSP00000328359	36.667
9606.ENSP00000255608	9606.ENSP00000357905	33.333
9606.ENSP00000255608	9606.ENSP00000372126	36.667
9606.ENSP00000256031	9606.ENSP00000251642	25.0
9606.ENSP00000256031	9606.ENSP00000315768	45.455
9606.ENSP00000256031	9606.ENSP00000354394	22.642
9606.ENSP00000256119	9606.ENSP00000229239	25.287
9606.ENSP00000256119	9606.ENSP00000290158	50.0
9606.ENSP00000256119	9606.ENSP00000393241	25.49
9606.ENSP00000256194	9606.ENSP00000297435	50.0
9606.ENSP00000256194	9606.ENSP00000314363	42.308
9606.ENSP00000256255	9606.ENSP00000324810	33.333
9606.ENSP00000256255	9606.ENSP00000328359	30.555999999999997
9606.ENSP00000256255	9606.ENSP00000357905	37.5
9606.ENSP00000256255	9606.ENSP00000372126	33.333
9606.ENSP00000257818	9606.ENSP00000216336	33.333
9606.ENSP00000257818	9606.ENSP00000251968	24.741999999999997
9606.ENSP00000257818	9606.ENSP00000261267	43.75
9606.ENSP00000257818	9606.ENSP00000263642	31.706999999999997
9606.ENSP00000257818	9606.ENSP00000306330	26.761
9606.ENSP00000257818	9606.ENSP00000314363	58.333
9606.ENSP00000257818	9606.ENSP00000324810	50.0
9606.ENSP00000257904	9606.ENSP00000231751	23.636
9606.ENSP00000257904	9606.ENSP00000251642	38.71
9606.ENSP00000257904	9606.ENSP00000314363	28.111
9606.ENSP00000258105	9606.ENSP00000231751	24.0
9606.ENSP00000258105	9606.ENSP00000315768	37.5
9606.ENSP00000259963	9606.ENSP00000225275	50.0
9606.ENSP00000259963	9606.ENSP00000267202	41.176
9606.ENSP00000259963	9606.ENSP00000299198	32.258
9606.ENSP00000259963	9606.ENSP00000324810	47.826
9606.ENSP00000259963	9606.ENSP00000357905	29.73
9606.ENSP00000259963	9606.ENSP00000431254	53.333
9606.ENSP00000260324	9606.ENSP00000234347	50.0
9606.ENSP00000260324	9606.ENSP00000251642	25.926
9606.ENSP00000260324	9606.ENSP00000263642	29.166999999999998
9606.ENSP00000260324	9606.ENSP00000324810	25.373
9606.ENSP00000260324	9606.ENSP00000354772	26.744
9606.ENSP00000260810	9606.ENSP00000238081	34.615
9606.ENSP00000260810	9606.ENSP00000245323	38.889
9606.ENSP00000260810	9606.ENSP00000263642	29.412
9606.ENSP00000260810	9606.ENSP00000315768	33.333
9606.ENSP00000261303	9606.ENSP00000251642	47.619
9606.ENSP00000261303	9606.ENSP00000263642	42.857
9606.ENSP00000261303	9606.ENSP00000315768	44.443999999999996
9606.ENSP00000261303	9606.ENSP00000357905	29.545
9606.ENSP00000261531	9606.ENSP00000251968	24.113000000000003
9606.ENSP00000261531	9606.ENSP00000334373	30.555999999999997
9606.ENSP00000261531	9606.ENSP00000366565	46.667
9606.ENSP00000261574	63330.GLYCP_HENDH	57.895
9606.ENSP00000261574	9606.ENSP00000225275	54.545
9606.ENSP00000261574	9606.ENSP00000251968	23.944000000000003
9606.ENSP00000261574	9606.ENSP00000261667	27.5
9606.ENSP00000261574	9606.ENSP00000290158	34.021
9606.ENSP00000261574	9606.ENSP00000299198	28.75
9606.ENSP00000261574	9606.ENSP00000334373	27.631999999999998
9606.ENSP00000261622	63330.GLYCP_HENDH	22.785
9606.ENSP00000261622	63330.V_HENDH	27.119
9606.ENSP00000261622	63330.W_HENDH	27.119
9606.ENSP00000261622	9606.ENSP00000366565	70.0
9606.ENSP00000261683	9606.ENSP00000251642	47.826
9606.ENSP00000261683	9606.ENSP00000357905	60.0
9606.ENSP00000261721	9606.ENSP00000229239	30.612
9606.ENSP00000261721	9606.ENSP00000445831	27.083000000000002
9606.ENSP00000261740	9606.ENSP00000231751	33.333
9606.ENSP00000261789	9606.ENSP00000238081	21.053
9606.ENSP00000261789	9606.ENSP00000300161	29.412
9606.ENSP00000261789	9606.ENSP00000301072	37.037
9606.ENSP00000261789	9606.ENSP00000393241	28.570999999999998
9606.ENSP00000261875	9606.ENSP00000366565	19.149
9606.ENSP00000261942	63330.GLYCP_HENDH	63.636
9606.ENSP00000261942	9606.ENSP00000225275	41.935
9606.ENSP00000261942	9606.ENSP00000306330	28.0
9606.ENSP00000261942	9606.ENSP00000336687	50.0
9606.ENSP00000261942	9606.ENSP00000366565	27.586
9606.ENSP00000262209	9606.ENSP00000306330	31.429000000000002
9606.ENSP00000262213	63330.GLYCP_HENDH	32.431999999999995
9606.ENSP00000262213	9606.ENSP00000314363	45.0
9606.ENSP00000262306	9606.ENSP00000300161	30.435
9606.ENSP00000262306	9606.ENSP00000309503	30.435
9606.ENSP00000262306	9606.ENSP00000357905	23.529
9606.ENSP00000262367	63330.V_HENDH	38.71
9606.ENSP00000262367	63330.W_HENDH	38.71
9606.ENSP00000262367	9606.ENSP00000290158	32.692
9606.ENSP00000262367	9606.ENSP00000315768	32.609
9606.ENSP00000262367	9606.ENSP00000354772	39.024
9606.ENSP00000262375	9606.ENSP00000225275	21.429000000000002
9606.ENSP00000262375	9606.ENSP00000231751	22.449
9606.ENSP00000262375	9606.ENSP00000251642	34.483000000000004
9606.ENSP00000262375	9606.ENSP00000251968	27.778000000000002
9606.ENSP00000262375	9606.ENSP00000257497	34.783
9606.ENSP00000262375	9606.ENSP00000289316	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000321744	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000348706	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000349430	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000352442	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000366618	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000380177	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000445831	44.443999999999996
9606.ENSP00000262643	9606.ENSP00000231751	20.339000000000002
9606.ENSP00000262643	9606.ENSP00000245323	25.0
9606.ENSP00000262643	9606.ENSP00000251968	40.909
9606.ENSP00000262643	9606.ENSP00000263642	23.076999999999998
9606.ENSP00000262643	9606.ENSP00000267202	26.374000000000002
9606.ENSP00000262643	9606.ENSP00000315768	27.778000000000002
9606.ENSP00000262861	9606.ENSP00000225275	29.63
9606.ENSP00000262861	9606.ENSP00000290158	24.096
9606.ENSP00000262861	9606.ENSP00000314363	25.225
9606.ENSP00000262861	9606.ENSP00000315768	39.286
9606.ENSP00000262861	9606.ENSP00000357905	29.268
9606.ENSP00000262861	9606.ENSP00000431254	45.455
9606.ENSP00000262887	63330.V_HENDH	35.211
9606.ENSP00000262887	63330.W_HENDH	30.612
9606.ENSP00000262887	9606.ENSP00000234347	21.311
9606.ENSP00000262887	9606.ENSP00000245323	38.095
9606.ENSP00000262887	9606.ENSP00000306330	40.741
9606.ENSP00000262887	9606.ENSP00000354394	27.66
9606.ENSP00000262887	9606.ENSP00000357905	26.531
9606.ENSP00000262887	9606.ENSP00000366565	36.842
9606.ENSP00000262904	9606.ENSP00000225275	30.357
9606.ENSP00000262904	9606.ENSP00000314363	23.076999999999998
9606.ENSP00000262962	9606.ENSP00000251642	25.0
9606.ENSP00000262962	9606.ENSP00000251968	21.488000000000003
9606.ENSP00000262962	9606.ENSP00000263642	30.0
9606.ENSP00000262962	9606.ENSP00000267202	26.956999999999997
9606.ENSP00000262962	9606.ENSP00000357905	50.0
9606.ENSP00000263253	9606.ENSP00000314363	32.431999999999995
9606.ENSP00000263253	9606.ENSP00000315768	22.353
9606.ENSP00000263253	9606.ENSP00000431254	28.07
9606.ENSP00000263377	9606.ENSP00000238081	41.379
9606.ENSP00000263377	9606.ENSP00000251642	66.667
9606.ENSP00000263377	9606.ENSP00000251968	22.764
9606.ENSP00000263377	9606.ENSP00000263642	52.941
9606.ENSP00000263377	9606.ENSP00000267202	34.483000000000004
9606.ENSP00000263377	9606.ENSP00000354394	59.091
9606.ENSP00000263377	9606.ENSP00000354772	29.825
9606.ENSP00000263468	9606.ENSP00000231751	21.839000000000002
9606.ENSP00000263468	9606.ENSP00000251968	30.233
9606.ENSP00000263468	9606.ENSP00000315768	22.480999999999998
9606.ENSP00000263468	9606.ENSP00000354394	25.641
9606.ENSP00000263754	9606.ENSP00000225275	25.301
9606.ENSP00000263754	9606.ENSP00000245323	44.443999999999996
9606.ENSP00000263754	9606.ENSP00000251968	21.134
9606.ENSP00000263754	9606.ENSP00000261667	33.333
9606.ENSP00000263754	9606.ENSP00000289316	47.059
9606.ENSP00000263754	9606.ENSP00000321744	52.941
9606.ENSP00000263754	9606.ENSP00000328359	39.13
9606.ENSP00000263754	9606.ENSP00000334373	27.848000000000003
9606.ENSP00000263754	9606.ENSP00000348706	52.941
9606.ENSP00000263754	9606.ENSP00000349430	52.941
9606.ENSP00000263754	9606.ENSP00000372126	39.13
9606.ENSP00000263754	9606.ENSP00000380177	47.059
9606.ENSP00000263754	9606.ENSP00000445831	52.941
9606.ENSP00000264716	9606.ENSP00000225275	30.769000000000002
9606.ENSP00000264716	9606.ENSP00000251968	30.357
9606.ENSP00000264716	9606.ENSP00000261667	25.263
9606.ENSP00000264716	9606.ENSP00000314363	29.63
9606.ENSP00000264716	9606.ENSP00000315768	30.233
9606.ENSP00000264716	9606.ENSP00000334373	36.842
9606.ENSP00000265044	9606.ENSP00000251968	27.586
9606.ENSP00000265044	9606.ENSP00000261667	19.512
9606.ENSP00000265044	9606.ENSP00000299198	40.0
9606.ENSP00000265044	9606.ENSP00000314363	29.787
9606.ENSP00000265641	9606.ENSP00000261267	50.0
9606.ENSP00000265641	9606.ENSP00000263642	25.862
9606.ENSP00000265641	9606.ENSP00000354772	43.478
9606.ENSP00000265641	9606.ENSP00000357905	56.25
9606.ENSP00000266269	9606.ENSP00000263642	37.5
9606.ENSP00000266269	9606.ENSP00000267202	38.461999999999996
9606.ENSP00000266269	9606.ENSP00000289316	23.81
9606.ENSP00000266269	9606.ENSP00000290158	30.555999999999997
9606.ENSP00000266269	9606.ENSP00000321744	23.81
9606.ENSP00000266269	9606.ENSP00000348706	23.81
9606.ENSP00000266269	9606.ENSP00000349430	23.81
9606.ENSP00000266269	9606.ENSP00000366618	27.906999999999996
9606.ENSP00000266269	9606.ENSP00000380177	23.81
9606.ENSP00000266269	9606.ENSP00000445831	23.81
9606.ENSP00000266732	63330.GLYCP_HENDH	28.125
9606.ENSP00000266732	9606.ENSP00000257497	44.0
9606.ENSP00000266732	9606.ENSP00000315768	40.741
9606.ENSP00000266732	9606.ENSP00000354394	44.0
9606.ENSP00000266970	9606.ENSP00000231751	55.556000000000004
9606.ENSP00000266970	9606.ENSP00000290158	30.189
9606.ENSP00000266970	9606.ENSP00000314363	31.905
9606.ENSP00000267163	9606.ENSP00000225275	32.203
9606.ENSP00000267163	9606.ENSP00000245323	32.143
9606.ENSP00000267163	9606.ENSP00000251968	30.435
9606.ENSP00000267163	9606.ENSP00000290158	22.143
9606.ENSP00000267163	9606.ENSP00000299198	40.741
9606.ENSP00000267163	9606.ENSP00000314363	33.333
9606.ENSP00000267812	9606.ENSP00000225275	27.119
9606.ENSP00000267812	9606.ENSP00000231751	31.081
9606.ENSP00000269095	9606.ENSP00000231751	30.951999999999998
9606.ENSP00000269095	9606.ENSP00000251968	33.333
9606.ENSP00000269095	9606.ENSP00000257497	35.714
9606.ENSP00000269305	9606.ENSP00000289316	53.846000000000004
9606.ENSP00000269305	9606.ENSP00000290158	32.143
9606.ENSP00000269305	9606.ENSP00000321744	70.0
9606.ENSP00000269305	9606.ENSP00000334373	29.268
9606.ENSP00000269305	9606.ENSP00000348706	70.0
9606.ENSP00000269305	9606.ENSP00000349430	70.0
9606.ENSP00000269305	9606.ENSP00000354772	27.451
9606.ENSP00000269305	9606.ENSP00000393241	34.483000000000004
9606.ENSP00000272748	63330.C_HENDH	40.0
9606.ENSP00000272748	63330.W_HENDH	32.431999999999995
9606.ENSP00000272748	9606.ENSP00000238081	35.294000000000004
9606.ENSP00000272748	9606.ENSP00000251968	31.818
9606.ENSP00000272748	9606.ENSP00000261667	53.846000000000004
9606.ENSP00000272748	9606.ENSP00000300161	35.294000000000004
9606.ENSP00000272748	9606.ENSP00000309503	35.294000000000004
9606.ENSP00000272748	9606.ENSP00000315768	24.528000000000002
9606.ENSP00000272748	9606.ENSP00000334373	53.846000000000004
9606.ENSP00000272748	9606.ENSP00000354394	45.833
9606.ENSP00000273375	63330.GLYCP_HENDH	28.0
9606.ENSP00000273375	9606.ENSP00000257497	33.333
9606.ENSP00000273375	9606.ENSP00000290158	36.364000000000004
9606.ENSP00000274026	9606.ENSP00000290158	44.828
9606.ENSP00000274026	9606.ENSP00000357905	22.131
9606.ENSP00000274680	63330.C_HENDH	25.397
9606.ENSP00000274680	9606.ENSP00000334373	19.608
9606.ENSP00000274680	9606.ENSP00000354394	25.805999999999997
9606.ENSP00000274695	9606.ENSP00000216336	33.333
9606.ENSP00000274695	9606.ENSP00000225275	28.333000000000002
9606.ENSP00000274695	9606.ENSP00000257497	40.741
9606.ENSP00000274695	9606.ENSP00000306330	30.0
9606.ENSP00000274695	9606.ENSP00000314363	36.0
9606.ENSP00000274695	9606.ENSP00000354772	45.0
9606.ENSP00000276072	9606.ENSP00000261667	30.303
9606.ENSP00000276072	9606.ENSP00000263642	40.0
9606.ENSP00000276072	9606.ENSP00000264335	31.034000000000002
9606.ENSP00000276072	9606.ENSP00000334373	31.25
9606.ENSP00000276072	9606.ENSP00000354394	30.508000000000003
9606.ENSP00000276416	63330.V_HENDH	25.881999999999998
9606.ENSP00000276416	63330.W_HENDH	43.75
9606.ENSP00000276416	9606.ENSP00000225275	28.333000000000002
9606.ENSP00000276416	9606.ENSP00000263642	35.714
9606.ENSP00000276416	9606.ENSP00000267202	26.561999999999998
9606.ENSP00000276461	9606.ENSP00000315768	35.135
9606.ENSP00000278505	9606.ENSP00000251968	29.825
9606.ENSP00000278505	9606.ENSP00000290158	38.095
9606.ENSP00000278505	9606.ENSP00000314363	34.483000000000004
9606.ENSP00000278505	9606.ENSP00000357905	35.294000000000004
9606.ENSP00000279036	63330.GLYCP_HENDH	21.739
9606.ENSP00000279036	9606.ENSP00000263642	36.842
9606.ENSP00000280057	9606.ENSP00000245323	27.16
9606.ENSP00000282561	9606.ENSP00000245323	30.0
9606.ENSP00000282561	9606.ENSP00000315768	23.81
9606.ENSP00000282561	9606.ENSP00000328484	34.783
9606.ENSP00000282561	9606.ENSP00000332194	34.783
9606.ENSP00000282561	9606.ENSP00000341094	34.783
9606.ENSP00000282561	9606.ENSP00000352119	34.783
9606.ENSP00000282561	9606.ENSP00000352627	34.783
9606.ENSP00000282561	9606.ENSP00000357905	42.857
9606.ENSP00000282561	9606.ENSP00000358158	34.783
9606.ENSP00000282561	9606.ENSP00000366679	34.783
9606.ENSP00000282561	9606.ENSP00000373730	34.783
9606.ENSP00000284811	63330.GLYCP_HENDH	26.666999999999998
9606.ENSP00000284811	9606.ENSP00000263642	27.906999999999996
9606.ENSP00000286713	63330.C_HENDH	31.818
9606.ENSP00000286713	9606.ENSP00000225275	36.364000000000004
9606.ENSP00000286713	9606.ENSP00000229239	28.570999999999998
9606.ENSP00000286713	9606.ENSP00000251642	33.333
9606.ENSP00000286713	9606.ENSP00000306330	60.0
9606.ENSP00000286713	9606.ENSP00000334373	32.727
9606.ENSP00000290158	9606.ENSP00000261667	25.316
9606.ENSP00000290158	9606.ENSP00000290158	100.0
9606.ENSP00000290158	9606.ENSP00000334373	25.316
9606.ENSP00000290299	9606.ENSP00000231751	25.676
9606.ENSP00000290299	9606.ENSP00000251642	34.783
9606.ENSP00000290299	9606.ENSP00000251968	35.0
9606.ENSP00000290299	9606.ENSP00000315768	28.75
9606.ENSP00000290299	9606.ENSP00000354394	25.714000000000002
9606.ENSP00000290649	63330.V_HENDH	27.143
9606.ENSP00000290649	9606.ENSP00000216336	33.333
9606.ENSP00000290649	9606.ENSP00000251968	26.549
9606.ENSP00000290649	9606.ENSP00000314363	44.443999999999996
9606.ENSP00000291900	9606.ENSP00000225275	31.579
9606.ENSP00000291900	9606.ENSP00000290158	28.261
9606.ENSP00000291900	9606.ENSP00000336687	41.379
9606.ENSP00000291900	9606.ENSP00000352980	30.303
9606.ENSP00000292644	9606.ENSP00000231751	43.478
9606.ENSP00000292644	9606.ENSP00000251642	43.478
9606.ENSP00000292644	9606.ENSP00000263642	38.095
9606.ENSP00000292807	63330.C_HENDH	46.667
9606.ENSP00000292807	9606.ENSP00000314363	34.483000000000004
9606.ENSP00000295025	9606.ENSP00000324810	52.941
9606.ENSP00000295598	9606.ENSP00000231751	42.857
9606.ENSP00000295598	9606.ENSP00000251642	40.741
9606.ENSP00000295598	9606.ENSP00000263642	32.258
9606.ENSP00000295598	9606.ENSP00000354394	40.541
9606.ENSP00000295770	63330.GLYCP_HENDH	22.221999999999998
9606.ENSP00000295770	9606.ENSP00000231751	34.286
9606.ENSP00000295770	9606.ENSP00000251968	44.443999999999996
9606.ENSP00000295770	9606.ENSP00000357905	20.755
9606.ENSP00000296582	63330.C_HENDH	43.333
9606.ENSP00000296582	9606.ENSP00000299198	40.0
9606.ENSP00000296582	9606.ENSP00000315768	29.031999999999996
9606.ENSP00000296582	9606.ENSP00000354394	39.13
9606.ENSP00000299157	9606.ENSP00000225275	35.484
9606.ENSP00000299608	9606.ENSP00000290158	38.775999999999996
9606.ENSP00000299608	9606.ENSP00000314363	35.714
9606.ENSP00000299608	9606.ENSP00000431254	26.666999999999998
