qseqid	sseqid	bitscore
9606.ENSP00000314030	9606.ENSP00000326804	18.1
9606.ENSP00000314949	9606.ENSP00000299218	20.8
9606.ENSP00000316357	10258.Q6TVJ4_ORFSA	20.4
9606.ENSP00000316357	10258.Q6TVJ7_ORFSA	20.8
9606.ENSP00000316357	10258.Q6TVW2_ORFSA	25.8
9606.ENSP00000316357	9606.ENSP00000299218	20.8
9606.ENSP00000316357	9606.ENSP00000326804	23.1
9606.ENSP00000317334	10258.Q6TVJ7_ORFSA	20.0
9606.ENSP00000317334	10258.Q6TVW2_ORFSA	21.9
9606.ENSP00000317334	9606.ENSP00000231487	18.1
9606.ENSP00000317334	9606.ENSP00000299218	20.8
9606.ENSP00000317334	9606.ENSP00000326804	18.5
9606.ENSP00000317985	9606.ENSP00000326804	20.0
9606.ENSP00000318115	10258.Q6TVW2_ORFSA	18.1
9606.ENSP00000318115	9606.ENSP00000216225	22.7
9606.ENSP00000318115	9606.ENSP00000299218	17.7
9606.ENSP00000318297	10258.Q6TVJ1_ORFSA	20.4
9606.ENSP00000318297	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000318297	9606.ENSP00000231487	18.9
9606.ENSP00000318297	9606.ENSP00000299218	20.8
9606.ENSP00000318697	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000318697	10258.Q6TVJ7_ORFSA	21.2
9606.ENSP00000318697	9606.ENSP00000326804	19.2
9606.ENSP00000321845	10258.Q6TVJ4_ORFSA	23.5
9606.ENSP00000321845	9606.ENSP00000299218	20.4
9606.ENSP00000322542	10258.Q6TVJ4_ORFSA	20.4
9606.ENSP00000322542	10258.Q6TVJ7_ORFSA	20.0
9606.ENSP00000322542	10258.Q6TVW2_ORFSA	22.3
9606.ENSP00000322542	9606.ENSP00000299218	18.9
9606.ENSP00000322542	9606.ENSP00000326804	23.5
9606.ENSP00000325875	10258.Q6TVJ2_ORFSA	20.0
9606.ENSP00000325875	10258.Q6TVJ7_ORFSA	19.2
9606.ENSP00000325875	9606.ENSP00000299218	21.6
9606.ENSP00000325875	9606.ENSP00000326804	23.9
9606.ENSP00000328410	9606.ENSP00000299218	20.4
9606.ENSP00000328410	9606.ENSP00000326804	19.2
9606.ENSP00000329002	10258.Q6TVJ2_ORFSA	17.3
9606.ENSP00000329002	10258.Q6TVJ4_ORFSA	17.7
9606.ENSP00000329002	10258.Q6TVJ7_ORFSA	17.7
9606.ENSP00000329002	9606.ENSP00000216225	19.2
9606.ENSP00000330054	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000330054	9606.ENSP00000299218	20.8
9606.ENSP00000335153	10258.Q6TVJ2_ORFSA	20.0
9606.ENSP00000335153	10258.Q6TVJ7_ORFSA	18.9
9606.ENSP00000335153	9606.ENSP00000299218	18.9
9606.ENSP00000335153	9606.ENSP00000326804	23.5
9606.ENSP00000336725	10258.Q6TVJ1_ORFSA	20.4
9606.ENSP00000336725	9606.ENSP00000299218	18.9
9606.ENSP00000337632	10258.Q6TVJ7_ORFSA	16.9
9606.ENSP00000337632	9606.ENSP00000299218	16.9
9606.ENSP00000337632	9606.ENSP00000326804	17.7
9606.ENSP00000337804	10258.Q6TVJ2_ORFSA	20.0
9606.ENSP00000337804	10258.Q6TVJ7_ORFSA	21.2
9606.ENSP00000337804	9606.ENSP00000326804	20.0
9606.ENSP00000338477	10258.Q6TVJ2_ORFSA	18.5
9606.ENSP00000338477	10258.Q6TVJ7_ORFSA	18.1
9606.ENSP00000338477	9606.ENSP00000299218	19.6
9606.ENSP00000338477	9606.ENSP00000326804	18.5
9606.ENSP00000339001	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000339001	10258.Q6TVJ7_ORFSA	20.8
9606.ENSP00000339001	9606.ENSP00000299218	20.0
9606.ENSP00000339001	9606.ENSP00000326804	18.5
9606.ENSP00000340019	10258.Q6TVJ7_ORFSA	18.1
9606.ENSP00000340019	9606.ENSP00000299218	18.9
9606.ENSP00000341289	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000341289	10258.Q6TVJ7_ORFSA	20.8
9606.ENSP00000341289	9606.ENSP00000299218	20.0
9606.ENSP00000341289	9606.ENSP00000326804	18.5
9606.ENSP00000342109	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000342109	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000342109	10258.Q6TVJ4_ORFSA	18.1
9606.ENSP00000342109	9606.ENSP00000299218	18.5
9606.ENSP00000342109	9606.ENSP00000326804	18.9
9606.ENSP00000343966	10258.Q6TVJ1_ORFSA	21.9
9606.ENSP00000343966	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000343966	9606.ENSP00000231487	18.9
9606.ENSP00000343966	9606.ENSP00000326804	18.9
9606.ENSP00000346067	10258.Q6TVJ2_ORFSA	17.3
9606.ENSP00000346067	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000346067	10258.Q6TVJ7_ORFSA	16.9
9606.ENSP00000346067	9606.ENSP00000231487	18.9
9606.ENSP00000346067	9606.ENSP00000299218	18.9
9606.ENSP00000347329	10258.Q6TVJ1_ORFSA	20.4
9606.ENSP00000347329	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000347329	10258.Q6TVJ7_ORFSA	21.9
9606.ENSP00000347329	9606.ENSP00000326804	25.8
9606.ENSP00000348442	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000348442	10258.Q6TVW2_ORFSA	18.1
9606.ENSP00000348442	9606.ENSP00000299218	17.7
9606.ENSP00000348442	9606.ENSP00000326804	18.9
9606.ENSP00000349168	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000349168	10258.Q6TVJ2_ORFSA	20.8
9606.ENSP00000349168	10258.Q6TVJ7_ORFSA	18.1
9606.ENSP00000349168	9606.ENSP00000299218	21.2
9606.ENSP00000349748	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000349748	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000349748	9606.ENSP00000299218	20.8
9606.ENSP00000351777	10258.Q6TVJ1_ORFSA	20.8
9606.ENSP00000351777	10258.Q6TVJ4_ORFSA	20.8
9606.ENSP00000351777	9606.ENSP00000216225	20.0
9606.ENSP00000351777	9606.ENSP00000326804	20.8
9606.ENSP00000354346	9606.ENSP00000299218	20.4
9606.ENSP00000354346	9606.ENSP00000326804	18.5
9606.ENSP00000355086	10258.Q6TVJ1_ORFSA	18.5
9606.ENSP00000355086	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000355086	10258.Q6TVW2_ORFSA	21.9
9606.ENSP00000355086	9606.ENSP00000299218	23.1
9606.ENSP00000355086	9606.ENSP00000326804	20.4
9606.ENSP00000356348	10258.Q6TVJ2_ORFSA	16.9
9606.ENSP00000358695	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000358695	9606.ENSP00000299218	18.5
9606.ENSP00000360645	9606.ENSP00000231487	18.9
9606.ENSP00000360645	9606.ENSP00000299218	24.6
9606.ENSP00000361927	10258.Q6TVJ2_ORFSA	20.4
9606.ENSP00000361927	10258.Q6TVJ4_ORFSA	18.1
9606.ENSP00000361927	9606.ENSP00000299218	21.2
9606.ENSP00000368646	10258.Q6TVJ1_ORFSA	18.1
9606.ENSP00000368646	10258.Q6TVJ2_ORFSA	24.3
9606.ENSP00000368646	10258.Q6TVJ4_ORFSA	16.9
9606.ENSP00000368646	9606.ENSP00000299218	26.6
9606.ENSP00000369127	9606.ENSP00000216225	18.9
9606.ENSP00000369127	9606.ENSP00000299218	20.0
9606.ENSP00000369127	9606.ENSP00000326804	18.1
9606.ENSP00000369654	10258.Q6TVJ7_ORFSA	19.6
9606.ENSP00000369654	9606.ENSP00000299218	18.9
9606.ENSP00000369654	9606.ENSP00000326804	17.3
9606.ENSP00000369703	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000369703	10258.Q6TVJ7_ORFSA	20.8
9606.ENSP00000369703	9606.ENSP00000299218	18.1
9606.ENSP00000369703	9606.ENSP00000326804	18.5
9606.ENSP00000370109	9606.ENSP00000216225	18.1
9606.ENSP00000370109	9606.ENSP00000231487	18.1
9606.ENSP00000370109	9606.ENSP00000326804	18.1
9606.ENSP00000375863	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000375863	10258.Q6TVJ7_ORFSA	19.2
9606.ENSP00000375863	9606.ENSP00000216225	19.2
9606.ENSP00000377176	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000377176	10258.Q6TVJ2_ORFSA	20.8
9606.ENSP00000377176	10258.Q6TVW2_ORFSA	20.4
9606.ENSP00000377176	9606.ENSP00000216225	18.9
9606.ENSP00000377176	9606.ENSP00000299218	18.1
9606.ENSP00000377958	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000377958	9606.ENSP00000299218	18.9
9606.ENSP00000379475	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000379475	10258.Q6TVJ7_ORFSA	18.9
9606.ENSP00000379475	10258.Q6TVW2_ORFSA	21.2
9606.ENSP00000379475	9606.ENSP00000299218	20.0
9606.ENSP00000379475	9606.ENSP00000326804	20.4
9606.ENSP00000380033	10258.Q6TVW2_ORFSA	20.4
9606.ENSP00000380033	9606.ENSP00000216225	18.9
9606.ENSP00000380033	9606.ENSP00000326804	18.5
9606.ENSP00000380734	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000380734	10258.Q6TVJ7_ORFSA	19.6
9606.ENSP00000380734	9606.ENSP00000299218	17.7
9606.ENSP00000382840	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000382840	9606.ENSP00000299218	18.5
9606.ENSP00000423014	10258.Q6TVJ4_ORFSA	16.9
9606.ENSP00000423014	10258.Q6TVJ7_ORFSA	16.9
9606.ENSP00000423014	10258.Q6TVW2_ORFSA	16.2
9606.ENSP00000423014	9606.ENSP00000216225	18.9
9606.ENSP00000423014	9606.ENSP00000326804	17.3
9606.ENSP00000424838	10258.Q6TVJ1_ORFSA	18.5
9606.ENSP00000424838	10258.Q6TVJ2_ORFSA	20.8
9606.ENSP00000424838	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000424838	10258.Q6TVJ7_ORFSA	20.8
9606.ENSP00000424838	10258.Q6TVW2_ORFSA	18.5
9606.ENSP00000424838	9606.ENSP00000326804	25.4
9606.ENSP00000473172	9606.ENSP00000299218	20.8
9606.ENSP00000473172	9606.ENSP00000326804	18.1
