qseqid	sseqid	ppos
9606.ENSP00000302961	9606.ENSP00000354394	92.31
9606.ENSP00000302961	9606.ENSP00000354720	46.55
9606.ENSP00000302961	9606.ENSP00000419027	71.43
9606.ENSP00000316032	9606.ENSP00000229277	50.98
9606.ENSP00000316032	9606.ENSP00000259818	65.22
9606.ENSP00000316032	9606.ENSP00000297954	38.89
9606.ENSP00000316032	9606.ENSP00000339001	65.22
9606.ENSP00000316032	9606.ENSP00000341289	65.22
9606.ENSP00000316032	9606.ENSP00000353878	40.0
9606.ENSP00000316032	9606.ENSP00000357459	45.21
9606.ENSP00000316032	9606.ENSP00000358622	44.9
9606.ENSP00000316032	9606.ENSP00000369703	65.22
9606.ENSP00000318687	9606.ENSP00000247207	52.14
9606.ENSP00000318687	9606.ENSP00000307078	60.0
9606.ENSP00000318687	9606.ENSP00000311489	51.67
9606.ENSP00000318687	9606.ENSP00000324173	57.57
9606.ENSP00000318687	9606.ENSP00000369129	50.0
9606.ENSP00000318687	9606.ENSP00000371994	46.77
9606.ENSP00000324173	9606.ENSP00000247207	80.59
9606.ENSP00000324173	9606.ENSP00000324173	100.0
9606.ENSP00000324173	9606.ENSP00000369129	44.62
9606.ENSP00000324173	9606.ENSP00000371994	49.02
9606.ENSP00000324173	9606.ENSP00000384018	46.88
9606.ENSP00000325875	9606.ENSP00000297954	42.57
9606.ENSP00000325875	9606.ENSP00000313059	46.94
9606.ENSP00000325875	9606.ENSP00000324105	61.54
9606.ENSP00000325875	9606.ENSP00000325875	100.0
9606.ENSP00000325875	9606.ENSP00000404121	47.62
9606.ENSP00000335153	9606.ENSP00000233057	53.12
9606.ENSP00000335153	9606.ENSP00000309431	42.25
9606.ENSP00000335153	9606.ENSP00000324105	61.54
9606.ENSP00000335153	9606.ENSP00000325875	94.26
9606.ENSP00000335153	9606.ENSP00000337853	49.12
9606.ENSP00000339001	9606.ENSP00000259818	99.53
9606.ENSP00000339001	9606.ENSP00000301071	61.06
9606.ENSP00000339001	9606.ENSP00000301072	61.02
9606.ENSP00000339001	9606.ENSP00000309431	94.15
9606.ENSP00000339001	9606.ENSP00000328808	96.02
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000339001	9606.ENSP00000341289	99.32
9606.ENSP00000339001	9606.ENSP00000354394	60.47
9606.ENSP00000339001	9606.ENSP00000354720	62.07
9606.ENSP00000339001	9606.ENSP00000369703	99.07
9606.ENSP00000339001	9606.ENSP00000376943	64.0
9606.ENSP00000341289	9606.ENSP00000259818	99.1
9606.ENSP00000341289	9606.ENSP00000301071	60.83
9606.ENSP00000341289	9606.ENSP00000301072	60.71
9606.ENSP00000341289	9606.ENSP00000309431	94.38
9606.ENSP00000341289	9606.ENSP00000328808	96.25
9606.ENSP00000341289	9606.ENSP00000339001	99.32
9606.ENSP00000341289	9606.ENSP00000341289	100.0
9606.ENSP00000341289	9606.ENSP00000354394	60.47
9606.ENSP00000341289	9606.ENSP00000354720	78.95
9606.ENSP00000341289	9606.ENSP00000369703	99.3
9606.ENSP00000341289	9606.ENSP00000376943	64.0
9606.ENSP00000356348	9606.ENSP00000311997	72.22
9606.ENSP00000356348	9606.ENSP00000330054	44.23
9606.ENSP00000356348	9606.ENSP00000343657	48.61
9606.ENSP00000356348	9606.ENSP00000371994	43.75
9606.ENSP00000360154	9606.ENSP00000268712	51.67
9606.ENSP00000360154	9606.ENSP00000274335	62.5
9606.ENSP00000360154	9606.ENSP00000387266	53.49
9606.ENSP00000360286	10245.KBTB1_VACCW	51.43
9606.ENSP00000360286	9606.ENSP00000291009	43.75
9606.ENSP00000360286	9606.ENSP00000316357	56.25
9606.ENSP00000360286	9606.ENSP00000344789	66.67
9606.ENSP00000360286	9606.ENSP00000359424	42.86
9606.ENSP00000360286	9606.ENSP00000369129	53.12
9606.ENSP00000377958	9606.ENSP00000268712	40.16
9606.ENSP00000377958	9606.ENSP00000288071	52.54
9606.ENSP00000377958	9606.ENSP00000306117	52.54
9606.ENSP00000377958	9606.ENSP00000324173	52.94
9606.ENSP00000377958	9606.ENSP00000404121	47.62
9606.ENSP00000377958	9606.ENSP00000430684	70.0
9606.ENSP00000384144	9606.ENSP00000247207	51.97
9606.ENSP00000384144	9606.ENSP00000269122	70.83
9606.ENSP00000384144	9606.ENSP00000283179	57.58
9606.ENSP00000384144	9606.ENSP00000295598	58.97
9606.ENSP00000384144	9606.ENSP00000302397	58.97
9606.ENSP00000384144	9606.ENSP00000313059	41.07
9606.ENSP00000384144	9606.ENSP00000324173	54.0
9606.ENSP00000384144	9606.ENSP00000349259	39.58
9606.ENSP00000384144	9606.ENSP00000354394	46.27
9606.ENSP00000384144	9606.ENSP00000356520	50.91
9606.ENSP00000384144	9606.ENSP00000369129	82.35
9606.ENSP00000384144	9606.ENSP00000371994	37.78
9606.ENSP00000384144	9606.ENSP00000384018	53.45
9606.ENSP00000384144	9606.ENSP00000387266	59.09
9606.ENSP00000451560	9606.ENSP00000259818	97.57
9606.ENSP00000451560	9606.ENSP00000301071	61.35
9606.ENSP00000451560	9606.ENSP00000301072	61.07
9606.ENSP00000451560	9606.ENSP00000309431	92.18
9606.ENSP00000451560	9606.ENSP00000311489	48.39
9606.ENSP00000451560	9606.ENSP00000325875	44.74
9606.ENSP00000451560	9606.ENSP00000328808	94.13
9606.ENSP00000451560	9606.ENSP00000339001	96.84
9606.ENSP00000451560	9606.ENSP00000341289	97.07
9606.ENSP00000451560	9606.ENSP00000354394	59.09
9606.ENSP00000451560	9606.ENSP00000358622	36.36
9606.ENSP00000451560	9606.ENSP00000369703	97.33
9606.ENSP00000451560	9606.ENSP00000376943	64.0
