qseqid	sseqid	bitscore
9606.ENSP00000200457	9606.ENSP00000295598	23.5
9606.ENSP00000200457	9606.ENSP00000314949	37.0
9606.ENSP00000200457	9606.ENSP00000323720	40.0
9606.ENSP00000202773	9606.ENSP00000295770	21.9
9606.ENSP00000202773	9606.ENSP00000345156	25.0
9606.ENSP00000202773	9606.ENSP00000382269	24.6
9606.ENSP00000215071	9606.ENSP00000262215	22.3
9606.ENSP00000215071	9606.ENSP00000314949	22.3
9606.ENSP00000215071	9606.ENSP00000318115	23.5
9606.ENSP00000215071	9606.ENSP00000323300	24.6
9606.ENSP00000215071	9606.ENSP00000338235	23.5
9606.ENSP00000215071	9606.ENSP00000348965	24.3
9606.ENSP00000215071	9606.ENSP00000357047	23.5
9606.ENSP00000215071	9606.ENSP00000416097	24.3
9606.ENSP00000215754	9606.ENSP00000256079	21.6
9606.ENSP00000215754	9606.ENSP00000283415	20.8
9606.ENSP00000215754	9606.ENSP00000300648	20.4
9606.ENSP00000215754	9606.ENSP00000318115	20.4
9606.ENSP00000215754	9606.ENSP00000332455	21.2
9606.ENSP00000215754	9606.ENSP00000348965	22.7
9606.ENSP00000215754	9606.ENSP00000360985	21.6
9606.ENSP00000215754	9606.ENSP00000367923	21.9
9606.ENSP00000215829	9606.ENSP00000249923	21.9
9606.ENSP00000215829	9606.ENSP00000251871	22.3
9606.ENSP00000215829	9606.ENSP00000313420	20.4
9606.ENSP00000215829	9606.ENSP00000357048	21.2
9606.ENSP00000215829	9606.ENSP00000360985	25.4
9606.ENSP00000215829	9606.ENSP00000367923	23.1
9606.ENSP00000216038	9606.ENSP00000260665	23.1
9606.ENSP00000216038	9606.ENSP00000348965	23.9
9606.ENSP00000216038	9606.ENSP00000358417	26.9
9606.ENSP00000216122	9606.ENSP00000249923	23.5
9606.ENSP00000216122	9606.ENSP00000273130	25.8
9606.ENSP00000216122	9606.ENSP00000296930	26.2
9606.ENSP00000216122	9606.ENSP00000300107	25.8
9606.ENSP00000216122	9606.ENSP00000301764	25.0
9606.ENSP00000216122	9606.ENSP00000348965	25.0
9606.ENSP00000216122	9606.ENSP00000355607	26.6
9606.ENSP00000216122	9606.ENSP00000368030	23.5
9606.ENSP00000216181	9606.ENSP00000003100	25.8
9606.ENSP00000216181	9606.ENSP00000217971	26.9
9606.ENSP00000216181	9606.ENSP00000260665	26.9
9606.ENSP00000216181	9606.ENSP00000261622	27.7
9606.ENSP00000216181	9606.ENSP00000287667	28.5
9606.ENSP00000216181	9606.ENSP00000296255	30.8
9606.ENSP00000216181	9606.ENSP00000300161	25.4
9606.ENSP00000216181	9606.ENSP00000312066	25.4
9606.ENSP00000216181	9606.ENSP00000323300	33.1
9606.ENSP00000216181	9606.ENSP00000326604	31.6
9606.ENSP00000216181	9606.ENSP00000345341	25.0
9606.ENSP00000216181	9606.ENSP00000348965	26.2
9606.ENSP00000216181	9606.ENSP00000349456	28.1
9606.ENSP00000216181	9606.ENSP00000354720	43.9
9606.ENSP00000216181	9606.ENSP00000364802	26.2
9606.ENSP00000216181	9606.ENSP00000370150	27.3
9606.ENSP00000216181	9606.ENSP00000427123	29.6
9606.ENSP00000216190	9606.ENSP00000314949	24.3
9606.ENSP00000216190	9606.ENSP00000382269	25.4
9606.ENSP00000216727	9606.ENSP00000262215	23.1
9606.ENSP00000216727	9606.ENSP00000267113	21.9
9606.ENSP00000216727	9606.ENSP00000314949	23.9
9606.ENSP00000216727	9606.ENSP00000318115	23.9
9606.ENSP00000216727	9606.ENSP00000318480	23.1
9606.ENSP00000216727	9606.ENSP00000323421	23.9
9606.ENSP00000216727	9606.ENSP00000343741	25.8
9606.ENSP00000216727	9606.ENSP00000347719	25.8
9606.ENSP00000216727	9606.ENSP00000348965	26.6
9606.ENSP00000216727	9606.ENSP00000354468	24.6
9606.ENSP00000216727	9606.ENSP00000354720	25.0
9606.ENSP00000216727	9606.ENSP00000362546	24.3
9606.ENSP00000217182	9606.ENSP00000260665	23.1
9606.ENSP00000217182	9606.ENSP00000295770	25.0
9606.ENSP00000217182	9606.ENSP00000322439	173.0
9606.ENSP00000217182	9606.ENSP00000323421	22.7
9606.ENSP00000217182	9606.ENSP00000336994	22.7
9606.ENSP00000217182	9606.ENSP00000350310	27.3
9606.ENSP00000217182	9606.ENSP00000376472	25.0
9606.ENSP00000217182	9606.ENSP00000418401	23.1
9606.ENSP00000218348	9606.ENSP00000337838	24.6
9606.ENSP00000218348	9606.ENSP00000357360	28.1
9606.ENSP00000218348	9606.ENSP00000358400	25.4
9606.ENSP00000218348	9606.ENSP00000362546	24.6
9606.ENSP00000218348	9606.ENSP00000427123	25.4
9606.ENSP00000219473	9606.ENSP00000246117	25.8
9606.ENSP00000219473	9606.ENSP00000258198	25.0
9606.ENSP00000219473	9606.ENSP00000273130	24.6
9606.ENSP00000219473	9606.ENSP00000323300	27.7
9606.ENSP00000219473	9606.ENSP00000343741	24.6
9606.ENSP00000219473	9606.ENSP00000347872	25.8
9606.ENSP00000219473	9606.ENSP00000350310	23.9
9606.ENSP00000220429	11250.NCAP_HRSVB	22.7
9606.ENSP00000220429	9606.ENSP00000254508	23.1
9606.ENSP00000220429	9606.ENSP00000260665	26.2
9606.ENSP00000220429	9606.ENSP00000262854	23.9
9606.ENSP00000220429	9606.ENSP00000294053	36.6
9606.ENSP00000220429	9606.ENSP00000353224	22.3
9606.ENSP00000220429	9606.ENSP00000382269	47.0
9606.ENSP00000220429	9606.ENSP00000427123	75.5
9606.ENSP00000220429	9606.ENSP00000440045	22.3
9606.ENSP00000220429	9606.ENSP00000448182	23.9
9606.ENSP00000221265	9606.ENSP00000262854	23.1
9606.ENSP00000221265	9606.ENSP00000281928	25.0
9606.ENSP00000221265	9606.ENSP00000292035	22.7
9606.ENSP00000221265	9606.ENSP00000305653	23.5
9606.ENSP00000221265	9606.ENSP00000306330	23.1
9606.ENSP00000221265	9606.ENSP00000332455	24.3
9606.ENSP00000221265	9606.ENSP00000349456	23.9
9606.ENSP00000221265	9606.ENSP00000384863	23.5
9606.ENSP00000221419	9606.ENSP00000253024	25.0
9606.ENSP00000221419	9606.ENSP00000262215	23.5
9606.ENSP00000221419	9606.ENSP00000347719	25.8
9606.ENSP00000221419	9606.ENSP00000357048	25.8
9606.ENSP00000221801	9606.ENSP00000269143	23.5
9606.ENSP00000221801	9606.ENSP00000281928	22.3
9606.ENSP00000221801	9606.ENSP00000329002	22.3
9606.ENSP00000221801	9606.ENSP00000340329	28.5
9606.ENSP00000221801	9606.ENSP00000358400	24.3
9606.ENSP00000221801	9606.ENSP00000382269	24.6
9606.ENSP00000221996	9606.ENSP00000262215	22.3
9606.ENSP00000221996	9606.ENSP00000345156	21.6
9606.ENSP00000221996	9606.ENSP00000345575	22.3
9606.ENSP00000221996	9606.ENSP00000354468	22.3
9606.ENSP00000221996	9606.ENSP00000382269	22.3
9606.ENSP00000221996	9606.ENSP00000390783	24.3
9606.ENSP00000222254	9606.ENSP00000251527	26.6
9606.ENSP00000222254	9606.ENSP00000264705	23.5
9606.ENSP00000222254	9606.ENSP00000265351	23.9
9606.ENSP00000222254	9606.ENSP00000287667	23.5
9606.ENSP00000222254	9606.ENSP00000312735	24.3
9606.ENSP00000222254	9606.ENSP00000323300	25.4
9606.ENSP00000222254	9606.ENSP00000323720	26.2
9606.ENSP00000222254	9606.ENSP00000363193	23.9
9606.ENSP00000222254	9606.ENSP00000407487	27.7
9606.ENSP00000222254	9606.ENSP00000427123	24.6
9606.ENSP00000222399	9606.ENSP00000238081	26.6
9606.ENSP00000222399	9606.ENSP00000264380	28.9
9606.ENSP00000222399	9606.ENSP00000295746	32.0
9606.ENSP00000222399	9606.ENSP00000309503	28.1
9606.ENSP00000222399	9606.ENSP00000313420	26.6
9606.ENSP00000222399	9606.ENSP00000348965	25.8
9606.ENSP00000222399	9606.ENSP00000357047	25.0
9606.ENSP00000222399	9606.ENSP00000357516	47.4
9606.ENSP00000222399	9606.ENSP00000358400	25.0
9606.ENSP00000222399	9606.ENSP00000392330	24.6
9606.ENSP00000222399	9606.ENSP00000427123	28.9
9606.ENSP00000223029	9606.ENSP00000251871	21.9
9606.ENSP00000223029	9606.ENSP00000281455	22.3
9606.ENSP00000223029	9606.ENSP00000354720	22.7
9606.ENSP00000223029	9606.ENSP00000358400	23.5
9606.ENSP00000223029	9606.ENSP00000448182	22.3
9606.ENSP00000223190	9606.ENSP00000235090	22.7
9606.ENSP00000223190	9606.ENSP00000257604	24.3
9606.ENSP00000223190	9606.ENSP00000265350	22.7
9606.ENSP00000223190	9606.ENSP00000296255	24.3
9606.ENSP00000223190	9606.ENSP00000311766	25.0
9606.ENSP00000223190	9606.ENSP00000323421	23.5
9606.ENSP00000223190	9606.ENSP00000368030	30.0
9606.ENSP00000223190	9606.ENSP00000416097	25.0
9606.ENSP00000224073	9606.ENSP00000262854	23.9
9606.ENSP00000224073	9606.ENSP00000350012	27.3
9606.ENSP00000224073	9606.ENSP00000402697	22.7
9606.ENSP00000224784	9606.ENSP00000295598	31.2
9606.ENSP00000224784	9606.ENSP00000325612	22.3
9606.ENSP00000224784	9606.ENSP00000348965	23.5
9606.ENSP00000224784	9606.ENSP00000350310	22.3
9606.ENSP00000224784	9606.ENSP00000360985	24.3
9606.ENSP00000224784	9606.ENSP00000363193	24.6
9606.ENSP00000225430	9606.ENSP00000216484	22.3
9606.ENSP00000225430	9606.ENSP00000256079	24.3
9606.ENSP00000225430	9606.ENSP00000300648	21.2
9606.ENSP00000225430	9606.ENSP00000348965	22.3
9606.ENSP00000225430	9606.ENSP00000358417	23.1
9606.ENSP00000225430	9606.ENSP00000381104	23.1
9606.ENSP00000225525	9606.ENSP00000283415	21.6
9606.ENSP00000225525	9606.ENSP00000323720	22.3
9606.ENSP00000225525	9606.ENSP00000358417	21.2
9606.ENSP00000225525	9606.ENSP00000370150	23.1
9606.ENSP00000225655	9606.ENSP00000292199	21.2
9606.ENSP00000225655	9606.ENSP00000301072	21.6
9606.ENSP00000225655	9606.ENSP00000310668	20.4
9606.ENSP00000225655	9606.ENSP00000336799	21.9
9606.ENSP00000225655	9606.ENSP00000358400	20.8
9606.ENSP00000225655	9606.ENSP00000369213	22.3
9606.ENSP00000227251	9606.ENSP00000262854	21.2
9606.ENSP00000227251	9606.ENSP00000295598	21.9
9606.ENSP00000227251	9606.ENSP00000314949	21.6
9606.ENSP00000227251	9606.ENSP00000354720	23.9
9606.ENSP00000227251	9606.ENSP00000358400	21.9
9606.ENSP00000227251	9606.ENSP00000392330	21.2
9606.ENSP00000227251	9606.ENSP00000416097	21.6
9606.ENSP00000227378	9606.ENSP00000220584	23.9
9606.ENSP00000227378	9606.ENSP00000227378	1326.0
9606.ENSP00000227378	9606.ENSP00000253024	24.3
9606.ENSP00000227378	9606.ENSP00000264380	23.1
9606.ENSP00000227378	9606.ENSP00000364802	1116.0
9606.ENSP00000227378	9606.ENSP00000369213	26.6
9606.ENSP00000227752	9606.ENSP00000338235	24.3
9606.ENSP00000227752	9606.ENSP00000348965	23.1
9606.ENSP00000227752	9606.ENSP00000358857	23.9
9606.ENSP00000227752	9606.ENSP00000427123	24.3
9606.ENSP00000228251	9606.ENSP00000162044	22.7
9606.ENSP00000228251	9606.ENSP00000251527	22.7
9606.ENSP00000228251	9606.ENSP00000281928	25.0
9606.ENSP00000228251	9606.ENSP00000323720	24.6
9606.ENSP00000228251	9606.ENSP00000345156	22.3
9606.ENSP00000229239	9606.ENSP00000295746	22.3
9606.ENSP00000229239	9606.ENSP00000312735	23.1
9606.ENSP00000229239	9606.ENSP00000313420	23.9
9606.ENSP00000229239	9606.ENSP00000323720	23.9
9606.ENSP00000229239	9606.ENSP00000378887	22.3
9606.ENSP00000229239	9606.ENSP00000393292	23.1
9606.ENSP00000229264	9606.ENSP00000217109	49.7
9606.ENSP00000229264	9606.ENSP00000235090	29.6
9606.ENSP00000229264	9606.ENSP00000257604	24.6
9606.ENSP00000229264	9606.ENSP00000301764	31.2
9606.ENSP00000229264	9606.ENSP00000329419	79.3
9606.ENSP00000229264	9606.ENSP00000357048	60.5
9606.ENSP00000229264	9606.ENSP00000380308	27.3
9606.ENSP00000229270	11250.NS2_HRSVB	26.2
9606.ENSP00000229270	9606.ENSP00000166345	23.5
9606.ENSP00000229270	9606.ENSP00000233616	22.7
9606.ENSP00000229270	9606.ENSP00000256079	23.1
9606.ENSP00000229270	9606.ENSP00000284320	22.3
9606.ENSP00000229270	9606.ENSP00000295598	24.3
9606.ENSP00000229270	9606.ENSP00000300648	24.3
9606.ENSP00000229270	9606.ENSP00000312735	23.1
9606.ENSP00000229270	9606.ENSP00000347872	23.5
9606.ENSP00000229270	9606.ENSP00000376472	22.7
9606.ENSP00000229270	9606.ENSP00000380184	23.9
9606.ENSP00000229319	9606.ENSP00000312066	22.3
9606.ENSP00000229319	9606.ENSP00000363193	22.3
9606.ENSP00000229854	9606.ENSP00000166345	23.9
9606.ENSP00000229854	9606.ENSP00000235090	29.3
9606.ENSP00000229854	9606.ENSP00000269143	25.8
9606.ENSP00000229854	9606.ENSP00000307275	23.9
9606.ENSP00000229854	9606.ENSP00000340019	23.5
9606.ENSP00000229854	9606.ENSP00000348965	23.9
9606.ENSP00000229854	9606.ENSP00000354468	26.2
9606.ENSP00000229854	9606.ENSP00000357047	25.0
9606.ENSP00000229854	9606.ENSP00000357907	24.6
9606.ENSP00000229854	9606.ENSP00000358400	25.8
9606.ENSP00000229854	9606.ENSP00000382269	23.9
9606.ENSP00000229854	9606.ENSP00000384863	23.9
9606.ENSP00000230050	9606.ENSP00000254508	21.2
9606.ENSP00000230050	9606.ENSP00000277865	22.3
9606.ENSP00000230050	9606.ENSP00000287295	21.2
9606.ENSP00000230050	9606.ENSP00000296091	20.8
9606.ENSP00000230050	9606.ENSP00000348965	23.1
9606.ENSP00000231487	9606.ENSP00000296091	21.2
9606.ENSP00000231487	9606.ENSP00000300648	23.1
9606.ENSP00000231487	9606.ENSP00000309198	20.8
9606.ENSP00000231487	9606.ENSP00000337838	23.5
9606.ENSP00000231487	9606.ENSP00000362546	22.7
9606.ENSP00000231790	9606.ENSP00000283415	23.5
9606.ENSP00000231790	9606.ENSP00000310668	25.0
9606.ENSP00000231790	9606.ENSP00000345774	23.5
9606.ENSP00000231790	9606.ENSP00000355607	26.9
9606.ENSP00000231790	9606.ENSP00000369411	24.3
9606.ENSP00000231790	9606.ENSP00000377252	23.9
9606.ENSP00000231790	9606.ENSP00000377686	25.0
9606.ENSP00000232564	9606.ENSP00000217109	53.1
9606.ENSP00000232564	9606.ENSP00000235090	32.3
9606.ENSP00000232564	9606.ENSP00000257604	23.1
9606.ENSP00000232564	9606.ENSP00000262854	24.3
9606.ENSP00000232564	9606.ENSP00000264705	22.7
9606.ENSP00000232564	9606.ENSP00000301764	22.3
9606.ENSP00000232564	9606.ENSP00000329419	71.6
9606.ENSP00000232564	9606.ENSP00000332455	24.3
9606.ENSP00000232564	9606.ENSP00000350012	23.1
9606.ENSP00000232564	9606.ENSP00000354720	23.5
9606.ENSP00000232564	9606.ENSP00000357048	62.8
9606.ENSP00000232564	9606.ENSP00000380308	26.9
9606.ENSP00000232564	9606.ENSP00000416097	21.9
9606.ENSP00000232564	9606.ENSP00000418401	23.5
9606.ENSP00000234590	9606.ENSP00000262215	26.9
9606.ENSP00000234590	9606.ENSP00000287295	25.4
9606.ENSP00000234590	9606.ENSP00000313420	25.4
9606.ENSP00000234590	9606.ENSP00000322439	23.5
9606.ENSP00000234590	9606.ENSP00000360985	31.2
9606.ENSP00000234590	9606.ENSP00000364188	25.0
9606.ENSP00000238081	11250.NCAP_HRSVB	22.7
9606.ENSP00000238081	9606.ENSP00000217109	22.7
9606.ENSP00000238081	9606.ENSP00000238081	503.0
9606.ENSP00000238081	9606.ENSP00000253024	21.9
9606.ENSP00000238081	9606.ENSP00000264335	316.0
9606.ENSP00000238081	9606.ENSP00000272167	24.3
9606.ENSP00000238081	9606.ENSP00000295746	21.9
9606.ENSP00000238081	9606.ENSP00000300161	416.0
9606.ENSP00000238081	9606.ENSP00000306330	348.0
9606.ENSP00000238081	9606.ENSP00000309503	414.0
9606.ENSP00000238081	9606.ENSP00000314030	21.6
9606.ENSP00000238081	9606.ENSP00000345341	21.6
9606.ENSP00000238081	9606.ENSP00000348965	21.6
9606.ENSP00000240343	9606.ENSP00000262646	20.0
9606.ENSP00000240343	9606.ENSP00000285968	20.8
9606.ENSP00000240343	9606.ENSP00000287667	19.6
9606.ENSP00000240343	9606.ENSP00000305653	22.3
9606.ENSP00000240343	9606.ENSP00000310668	20.8
9606.ENSP00000240343	9606.ENSP00000378887	21.2
9606.ENSP00000242577	9606.ENSP00000262646	20.0
9606.ENSP00000242577	9606.ENSP00000285968	20.8
9606.ENSP00000242577	9606.ENSP00000287667	19.6
9606.ENSP00000242577	9606.ENSP00000305653	22.3
9606.ENSP00000242577	9606.ENSP00000310668	20.8
9606.ENSP00000242577	9606.ENSP00000346001	20.8
9606.ENSP00000242577	9606.ENSP00000357516	21.2
9606.ENSP00000242577	9606.ENSP00000364802	20.0
9606.ENSP00000242577	9606.ENSP00000416097	20.8
9606.ENSP00000243346	11250.NCAP_HRSVB	23.9
9606.ENSP00000243346	9606.ENSP00000256079	23.1
9606.ENSP00000243346	9606.ENSP00000285968	25.4
9606.ENSP00000243346	9606.ENSP00000287647	25.4
9606.ENSP00000243346	9606.ENSP00000290663	24.3
9606.ENSP00000243346	9606.ENSP00000360671	22.3
9606.ENSP00000244573	9606.ENSP00000216500	27.7
9606.ENSP00000244573	9606.ENSP00000262854	30.4
9606.ENSP00000244573	9606.ENSP00000363193	24.3
9606.ENSP00000244573	9606.ENSP00000380888	24.6
9606.ENSP00000246194	9606.ENSP00000310668	23.1
9606.ENSP00000246194	9606.ENSP00000336994	23.1
9606.ENSP00000246194	9606.ENSP00000338235	22.7
9606.ENSP00000246194	9606.ENSP00000354720	25.0
9606.ENSP00000246194	9606.ENSP00000357516	23.9
9606.ENSP00000246194	9606.ENSP00000358400	23.9
9606.ENSP00000246194	9606.ENSP00000407487	23.9
9606.ENSP00000246194	9606.ENSP00000418401	23.9
9606.ENSP00000246194	9606.ENSP00000427123	22.7
9606.ENSP00000247668	9606.ENSP00000257604	32.3
9606.ENSP00000247668	9606.ENSP00000295746	30.4
9606.ENSP00000247668	9606.ENSP00000350012	22.7
9606.ENSP00000247668	9606.ENSP00000358737	24.3
9606.ENSP00000248437	9606.ENSP00000258198	22.7
9606.ENSP00000248437	9606.ENSP00000301072	880.0
9606.ENSP00000248437	9606.ENSP00000326767	26.9
9606.ENSP00000248437	9606.ENSP00000336799	874.0
9606.ENSP00000248437	9606.ENSP00000341289	356.0
9606.ENSP00000248437	9606.ENSP00000348965	22.7
9606.ENSP00000248901	9606.ENSP00000261183	38.1
9606.ENSP00000248901	9606.ENSP00000262215	184.0
9606.ENSP00000248901	9606.ENSP00000284320	22.7
9606.ENSP00000248901	9606.ENSP00000287667	22.7
9606.ENSP00000248901	9606.ENSP00000312735	24.3
9606.ENSP00000248901	9606.ENSP00000348965	29.3
9606.ENSP00000248901	9606.ENSP00000354720	27.3
9606.ENSP00000248901	9606.ENSP00000357047	22.3
9606.ENSP00000248901	9606.ENSP00000357048	23.5
9606.ENSP00000248901	9606.ENSP00000357907	22.7
9606.ENSP00000248901	9606.ENSP00000358400	24.6
9606.ENSP00000248901	9606.ENSP00000360985	176.0
9606.ENSP00000248901	9606.ENSP00000392330	22.7
9606.ENSP00000248901	9606.ENSP00000418401	23.9
9606.ENSP00000250113	9606.ENSP00000264705	24.6
9606.ENSP00000250113	9606.ENSP00000273130	25.8
9606.ENSP00000250113	9606.ENSP00000350012	23.5
9606.ENSP00000250113	9606.ENSP00000362546	23.9
9606.ENSP00000250113	9606.ENSP00000380557	24.3
9606.ENSP00000251289	9606.ENSP00000217109	31.6
9606.ENSP00000251289	9606.ENSP00000235090	33.1
9606.ENSP00000251289	9606.ENSP00000300648	22.7
9606.ENSP00000251289	9606.ENSP00000325612	28.1
9606.ENSP00000251289	9606.ENSP00000326604	23.1
9606.ENSP00000251289	9606.ENSP00000329419	46.2
9606.ENSP00000251289	9606.ENSP00000354720	24.3
9606.ENSP00000251289	9606.ENSP00000357048	45.1
9606.ENSP00000251289	9606.ENSP00000369042	23.1
9606.ENSP00000251289	9606.ENSP00000380308	28.1
9606.ENSP00000251289	9606.ENSP00000384863	24.6
9606.ENSP00000251453	9606.ENSP00000260665	21.6
9606.ENSP00000251453	9606.ENSP00000281928	21.6
9606.ENSP00000251453	9606.ENSP00000312066	21.2
9606.ENSP00000251775	9606.ENSP00000260665	23.1
9606.ENSP00000251775	9606.ENSP00000262215	24.3
9606.ENSP00000251775	9606.ENSP00000263205	23.1
9606.ENSP00000251775	9606.ENSP00000287667	23.5
9606.ENSP00000251775	9606.ENSP00000313420	23.1
9606.ENSP00000251775	9606.ENSP00000354720	23.9
9606.ENSP00000251775	9606.ENSP00000358716	24.3
9606.ENSP00000251775	9606.ENSP00000366748	22.3
9606.ENSP00000252597	9606.ENSP00000300648	24.3
9606.ENSP00000252597	9606.ENSP00000313420	25.4
9606.ENSP00000252597	9606.ENSP00000323421	24.6
9606.ENSP00000252597	9606.ENSP00000362546	23.9
9606.ENSP00000252597	9606.ENSP00000392330	24.3
9606.ENSP00000252699	9606.ENSP00000264380	24.6
9606.ENSP00000252699	9606.ENSP00000323421	23.9
9606.ENSP00000252699	9606.ENSP00000323720	23.9
9606.ENSP00000252699	9606.ENSP00000346001	24.3
9606.ENSP00000252699	9606.ENSP00000363193	24.6
9606.ENSP00000253108	9606.ENSP00000249923	22.7
9606.ENSP00000253108	9606.ENSP00000264705	27.7
9606.ENSP00000253108	9606.ENSP00000369042	21.9
9606.ENSP00000253108	9606.ENSP00000382269	22.7
9606.ENSP00000253108	9606.ENSP00000407487	25.0
9606.ENSP00000253354	9606.ENSP00000287667	23.5
9606.ENSP00000253354	9606.ENSP00000312735	23.5
9606.ENSP00000253354	9606.ENSP00000345341	27.7
9606.ENSP00000254108	9606.ENSP00000340329	23.5
9606.ENSP00000254108	9606.ENSP00000358400	27.3
9606.ENSP00000254322	9606.ENSP00000249923	25.0
9606.ENSP00000254322	9606.ENSP00000264335	23.5
9606.ENSP00000254322	9606.ENSP00000314030	115.0
9606.ENSP00000254322	9606.ENSP00000318480	23.1
9606.ENSP00000254322	9606.ENSP00000345575	102.0
9606.ENSP00000254322	9606.ENSP00000369127	167.0
9606.ENSP00000254719	9606.ENSP00000263774	22.7
9606.ENSP00000254719	9606.ENSP00000264705	24.6
9606.ENSP00000254719	9606.ENSP00000311449	25.8
9606.ENSP00000254719	9606.ENSP00000345575	23.1
9606.ENSP00000254998	9606.ENSP00000003100	21.6
9606.ENSP00000254998	9606.ENSP00000216500	21.2
9606.ENSP00000254998	9606.ENSP00000217456	23.1
9606.ENSP00000254998	9606.ENSP00000262854	23.1
9606.ENSP00000254998	9606.ENSP00000265350	20.4
9606.ENSP00000254998	9606.ENSP00000292199	25.8
