qseqid	sseqid	ppos
9606.ENSP00000245816	10258.Q6TVJ2_ORFSA	72.22
9606.ENSP00000245816	10258.Q6TVJ7_ORFSA	52.94
9606.ENSP00000245816	10258.Q6TVW2_ORFSA	37.7
9606.ENSP00000245816	9606.ENSP00000326804	64.0
9606.ENSP00000245838	10258.Q6TVJ1_ORFSA	66.67
9606.ENSP00000245838	9606.ENSP00000299218	44.74
9606.ENSP00000245838	9606.ENSP00000326804	47.54
9606.ENSP00000245907	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000245907	10258.Q6TVJ4_ORFSA	41.54
9606.ENSP00000245907	10258.Q6TVW2_ORFSA	48.48
9606.ENSP00000245907	9606.ENSP00000326804	45.74
9606.ENSP00000246957	10258.Q6TVJ4_ORFSA	38.89
9606.ENSP00000246957	9606.ENSP00000216225	75.0
9606.ENSP00000246957	9606.ENSP00000299218	53.85
9606.ENSP00000247461	10258.Q6TVJ1_ORFSA	69.23
9606.ENSP00000247461	9606.ENSP00000216225	50.0
9606.ENSP00000247461	9606.ENSP00000299218	77.78
9606.ENSP00000247461	9606.ENSP00000326804	51.72
9606.ENSP00000248958	10258.Q6TVW2_ORFSA	51.35
9606.ENSP00000248958	9606.ENSP00000326804	47.83
9606.ENSP00000249014	10258.Q6TVJ4_ORFSA	50.0
9606.ENSP00000249014	10258.Q6TVJ7_ORFSA	55.56
9606.ENSP00000249014	10258.Q6TVW2_ORFSA	46.15
9606.ENSP00000249014	9606.ENSP00000299218	50.0
9606.ENSP00000249014	9606.ENSP00000326804	90.0
9606.ENSP00000249923	10258.Q6TVJ1_ORFSA	61.11
9606.ENSP00000249923	10258.Q6TVJ2_ORFSA	53.85
9606.ENSP00000249923	9606.ENSP00000299218	60.0
9606.ENSP00000249923	9606.ENSP00000326804	83.33
9606.ENSP00000250498	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000250498	10258.Q6TVJ4_ORFSA	48.94
9606.ENSP00000250498	10258.Q6TVW2_ORFSA	85.71
9606.ENSP00000251047	10258.Q6TVJ1_ORFSA	100.0
9606.ENSP00000251047	10258.Q6TVW2_ORFSA	47.37
9606.ENSP00000251047	9606.ENSP00000231487	60.0
9606.ENSP00000251047	9606.ENSP00000326804	64.71
9606.ENSP00000251527	10258.Q6TVJ2_ORFSA	57.14
9606.ENSP00000251527	9606.ENSP00000326804	48.28
9606.ENSP00000251642	10258.Q6TVW2_ORFSA	47.62
9606.ENSP00000251642	9606.ENSP00000299218	68.75
9606.ENSP00000251642	9606.ENSP00000326804	69.23
9606.ENSP00000252543	10258.Q6TVJ2_ORFSA	41.43
9606.ENSP00000252543	10258.Q6TVJ4_ORFSA	71.43
9606.ENSP00000252543	10258.Q6TVJ7_ORFSA	64.29
9606.ENSP00000252543	10258.Q6TVW2_ORFSA	75.0
9606.ENSP00000252543	9606.ENSP00000326804	63.16
9606.ENSP00000252785	10258.Q6TVJ4_ORFSA	55.17
9606.ENSP00000252785	10258.Q6TVJ7_ORFSA	33.33
9606.ENSP00000252785	9606.ENSP00000299218	62.5
9606.ENSP00000252934	9606.ENSP00000216225	55.56
9606.ENSP00000252934	9606.ENSP00000231487	41.77
9606.ENSP00000252934	9606.ENSP00000299218	53.57
9606.ENSP00000253003	10258.Q6TVJ4_ORFSA	64.71
9606.ENSP00000253003	10258.Q6TVW2_ORFSA	56.25
9606.ENSP00000253003	9606.ENSP00000299218	39.13
9606.ENSP00000253003	9606.ENSP00000326804	75.0
9606.ENSP00000253024	9606.ENSP00000299218	56.52
9606.ENSP00000253452	10258.Q6TVJ2_ORFSA	66.67
9606.ENSP00000253452	10258.Q6TVJ7_ORFSA	47.22
9606.ENSP00000253452	10258.Q6TVW2_ORFSA	83.33
9606.ENSP00000253452	9606.ENSP00000231487	42.11
9606.ENSP00000253452	9606.ENSP00000299218	48.48
9606.ENSP00000253788	9606.ENSP00000299218	63.64
9606.ENSP00000253788	9606.ENSP00000326804	60.0
9606.ENSP00000253801	10258.Q6TVJ7_ORFSA	57.89
9606.ENSP00000253801	9606.ENSP00000231487	75.0
9606.ENSP00000253801	9606.ENSP00000299218	45.0
9606.ENSP00000253801	9606.ENSP00000326804	80.0
9606.ENSP00000254322	10258.Q6TVJ1_ORFSA	45.16
9606.ENSP00000254322	10258.Q6TVJ2_ORFSA	44.74
9606.ENSP00000254322	10258.Q6TVJ7_ORFSA	39.13
9606.ENSP00000254322	9606.ENSP00000216225	56.25
9606.ENSP00000255631	10258.Q6TVJ1_ORFSA	41.79
9606.ENSP00000255631	10258.Q6TVJ2_ORFSA	71.43
9606.ENSP00000255631	10258.Q6TVJ7_ORFSA	58.06
9606.ENSP00000255631	10258.Q6TVW2_ORFSA	50.0
9606.ENSP00000255631	9606.ENSP00000299218	58.62
9606.ENSP00000255631	9606.ENSP00000326804	60.0
9606.ENSP00000256366	9606.ENSP00000231487	41.94
9606.ENSP00000256366	9606.ENSP00000299218	53.85
9606.ENSP00000256383	10258.Q6TVJ2_ORFSA	61.54
9606.ENSP00000256383	10258.Q6TVJ7_ORFSA	59.09
9606.ENSP00000256383	9606.ENSP00000299218	44.74
9606.ENSP00000256383	9606.ENSP00000326804	76.92
9606.ENSP00000257245	10258.Q6TVJ2_ORFSA	75.0
9606.ENSP00000257245	10258.Q6TVJ4_ORFSA	51.72
9606.ENSP00000257604	9606.ENSP00000231487	54.17
9606.ENSP00000257604	9606.ENSP00000299218	60.0
9606.ENSP00000257894	10258.Q6TVJ1_ORFSA	52.0
9606.ENSP00000257894	10258.Q6TVJ2_ORFSA	48.28
9606.ENSP00000257894	10258.Q6TVW2_ORFSA	84.62
9606.ENSP00000257894	9606.ENSP00000299218	80.0
9606.ENSP00000258091	10258.Q6TVJ4_ORFSA	57.89
9606.ENSP00000258091	10258.Q6TVJ7_ORFSA	51.85
9606.ENSP00000258091	9606.ENSP00000216225	53.33
9606.ENSP00000258091	9606.ENSP00000299218	49.18
9606.ENSP00000258739	10258.Q6TVJ1_ORFSA	48.15
9606.ENSP00000258739	9606.ENSP00000326804	100.0
9606.ENSP00000259335	10258.Q6TVJ1_ORFSA	64.71
9606.ENSP00000259335	10258.Q6TVJ4_ORFSA	53.57
9606.ENSP00000259335	9606.ENSP00000299218	72.0
9606.ENSP00000259469	9606.ENSP00000299218	55.56
9606.ENSP00000259818	10258.Q6TVJ2_ORFSA	51.43
9606.ENSP00000259818	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000259818	9606.ENSP00000299218	39.06
9606.ENSP00000259818	9606.ENSP00000326804	47.73
9606.ENSP00000260665	10258.Q6TVJ7_ORFSA	57.89
9606.ENSP00000260665	9606.ENSP00000299218	64.71
9606.ENSP00000260867	10258.Q6TVJ2_ORFSA	73.33
9606.ENSP00000260867	10258.Q6TVJ4_ORFSA	50.0
9606.ENSP00000260867	10258.Q6TVJ7_ORFSA	56.52
9606.ENSP00000260867	10258.Q6TVW2_ORFSA	42.86
9606.ENSP00000260867	9606.ENSP00000299218	65.22
9606.ENSP00000261070	10258.Q6TVJ7_ORFSA	54.55
9606.ENSP00000261182	9606.ENSP00000299218	51.52
9606.ENSP00000261183	9606.ENSP00000299218	68.42
9606.ENSP00000261183	9606.ENSP00000326804	59.09
9606.ENSP00000261263	10258.Q6TVJ2_ORFSA	64.29
9606.ENSP00000261263	9606.ENSP00000299218	71.43
9606.ENSP00000261263	9606.ENSP00000326804	57.58
9606.ENSP00000261461	9606.ENSP00000299218	56.76
9606.ENSP00000261622	9606.ENSP00000299218	64.0
9606.ENSP00000261622	9606.ENSP00000326804	63.16
9606.ENSP00000261875	9606.ENSP00000231487	66.67
9606.ENSP00000261875	9606.ENSP00000299218	45.45
9606.ENSP00000261875	9606.ENSP00000326804	47.27
9606.ENSP00000261890	10258.Q6TVJ2_ORFSA	80.0
9606.ENSP00000261890	10258.Q6TVW2_ORFSA	48.39
9606.ENSP00000261942	10258.Q6TVJ1_ORFSA	45.0
9606.ENSP00000261942	10258.Q6TVJ2_ORFSA	61.11
9606.ENSP00000261942	10258.Q6TVJ4_ORFSA	57.89
9606.ENSP00000261942	10258.Q6TVJ7_ORFSA	42.5
9606.ENSP00000261942	9606.ENSP00000299218	72.73
9606.ENSP00000262027	10258.Q6TVJ2_ORFSA	51.72
9606.ENSP00000262027	10258.Q6TVJ4_ORFSA	65.0
9606.ENSP00000262027	10258.Q6TVJ7_ORFSA	58.33
9606.ENSP00000262027	10258.Q6TVW2_ORFSA	51.72
9606.ENSP00000262027	9606.ENSP00000299218	51.72
9606.ENSP00000262030	10258.Q6TVW2_ORFSA	40.0
9606.ENSP00000262030	9606.ENSP00000326804	51.35
9606.ENSP00000262225	9606.ENSP00000231487	66.67
9606.ENSP00000262225	9606.ENSP00000299218	75.0
9606.ENSP00000262306	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000262306	10258.Q6TVW2_ORFSA	36.05
9606.ENSP00000262306	9606.ENSP00000299218	71.43
9606.ENSP00000262306	9606.ENSP00000326804	100.0
9606.ENSP00000262374	9606.ENSP00000299218	47.27
9606.ENSP00000262374	9606.ENSP00000326804	42.55
9606.ENSP00000262375	10258.Q6TVJ1_ORFSA	80.0
9606.ENSP00000262375	10258.Q6TVJ4_ORFSA	42.59
9606.ENSP00000262375	9606.ENSP00000216225	70.0
9606.ENSP00000262375	9606.ENSP00000299218	46.88
9606.ENSP00000262375	9606.ENSP00000326804	55.88
9606.ENSP00000262455	10258.Q6TVJ2_ORFSA	54.55
9606.ENSP00000262455	10258.Q6TVJ4_ORFSA	58.33
9606.ENSP00000262455	10258.Q6TVJ7_ORFSA	35.56
9606.ENSP00000262554	10258.Q6TVJ4_ORFSA	87.5
9606.ENSP00000262554	10258.Q6TVJ7_ORFSA	56.25
9606.ENSP00000262554	9606.ENSP00000299218	100.0
9606.ENSP00000262570	9606.ENSP00000299218	87.5
9606.ENSP00000262570	9606.ENSP00000326804	90.0
9606.ENSP00000262584	10258.Q6TVW2_ORFSA	46.88
9606.ENSP00000262584	9606.ENSP00000299218	48.28
9606.ENSP00000262584	9606.ENSP00000326804	45.95
9606.ENSP00000262746	10258.Q6TVJ2_ORFSA	57.14
9606.ENSP00000262746	9606.ENSP00000216225	52.63
9606.ENSP00000262746	9606.ENSP00000299218	52.63
9606.ENSP00000262854	10258.Q6TVJ7_ORFSA	44.07
9606.ENSP00000262854	9606.ENSP00000299218	60.0
9606.ENSP00000262982	10258.Q6TVJ7_ORFSA	47.37
9606.ENSP00000262982	9606.ENSP00000299218	51.22
9606.ENSP00000263642	10258.Q6TVJ1_ORFSA	68.75
9606.ENSP00000263642	10258.Q6TVW2_ORFSA	52.38
9606.ENSP00000263642	9606.ENSP00000299218	80.0
9606.ENSP00000263642	9606.ENSP00000326804	57.14
9606.ENSP00000263774	9606.ENSP00000299218	45.0
9606.ENSP00000263956	10258.Q6TVJ2_ORFSA	76.92
9606.ENSP00000263956	10258.Q6TVJ4_ORFSA	54.17
9606.ENSP00000263956	10258.Q6TVJ7_ORFSA	72.73
9606.ENSP00000263956	9606.ENSP00000299218	48.78
9606.ENSP00000264018	10258.Q6TVJ7_ORFSA	57.14
9606.ENSP00000264028	10258.Q6TVJ4_ORFSA	63.64
9606.ENSP00000264028	10258.Q6TVW2_ORFSA	57.14
9606.ENSP00000264028	9606.ENSP00000299218	100.0
9606.ENSP00000264028	9606.ENSP00000326804	45.16
9606.ENSP00000264071	10258.Q6TVJ2_ORFSA	51.43
9606.ENSP00000264071	10258.Q6TVJ7_ORFSA	54.17
9606.ENSP00000264071	9606.ENSP00000299218	39.06
9606.ENSP00000264071	9606.ENSP00000326804	46.43
9606.ENSP00000264161	10258.Q6TVJ1_ORFSA	45.16
9606.ENSP00000264161	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000264161	10258.Q6TVJ4_ORFSA	69.57
9606.ENSP00000264161	10258.Q6TVJ7_ORFSA	47.22
9606.ENSP00000264161	9606.ENSP00000231487	65.0
9606.ENSP00000264335	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000264552	10258.Q6TVJ1_ORFSA	41.77
9606.ENSP00000264552	10258.Q6TVJ4_ORFSA	60.0
9606.ENSP00000264552	9606.ENSP00000299218	88.89
9606.ENSP00000264552	9606.ENSP00000326804	51.85
9606.ENSP00000264639	10258.Q6TVJ1_ORFSA	50.94
9606.ENSP00000264639	10258.Q6TVJ7_ORFSA	35.94
9606.ENSP00000264639	10258.Q6TVW2_ORFSA	63.16
9606.ENSP00000264657	10258.Q6TVJ1_ORFSA	53.85
9606.ENSP00000264657	10258.Q6TVJ2_ORFSA	55.56
9606.ENSP00000264657	10258.Q6TVW2_ORFSA	51.52
9606.ENSP00000264657	9606.ENSP00000299218	54.55
9606.ENSP00000264657	9606.ENSP00000326804	44.23
9606.ENSP00000264705	10258.Q6TVJ4_ORFSA	69.23
9606.ENSP00000264705	10258.Q6TVW2_ORFSA	44.62
9606.ENSP00000264705	9606.ENSP00000299218	53.33
9606.ENSP00000264705	9606.ENSP00000326804	65.0
9606.ENSP00000264710	10258.Q6TVJ4_ORFSA	88.89
9606.ENSP00000264710	10258.Q6TVW2_ORFSA	50.0
9606.ENSP00000264818	10258.Q6TVJ2_ORFSA	37.25
9606.ENSP00000264818	9606.ENSP00000299218	50.0
9606.ENSP00000264932	10258.Q6TVW2_ORFSA	42.5
9606.ENSP00000264932	9606.ENSP00000216225	57.14
9606.ENSP00000264932	9606.ENSP00000326804	46.67
9606.ENSP00000265028	10258.Q6TVJ2_ORFSA	42.86
9606.ENSP00000265028	10258.Q6TVJ7_ORFSA	60.0
9606.ENSP00000265028	9606.ENSP00000326804	52.38
9606.ENSP00000265044	10258.Q6TVW2_ORFSA	47.06
9606.ENSP00000265044	9606.ENSP00000216225	72.73
9606.ENSP00000265062	9606.ENSP00000231487	41.18
9606.ENSP00000265304	10258.Q6TVJ1_ORFSA	66.67
9606.ENSP00000265304	10258.Q6TVJ2_ORFSA	70.0
9606.ENSP00000265304	10258.Q6TVJ4_ORFSA	66.67
9606.ENSP00000265304	10258.Q6TVJ7_ORFSA	53.12
9606.ENSP00000265304	10258.Q6TVW2_ORFSA	50.0
9606.ENSP00000265304	9606.ENSP00000231487	45.65
9606.ENSP00000265304	9606.ENSP00000326804	55.56
9606.ENSP00000265333	10258.Q6TVJ1_ORFSA	55.17
9606.ENSP00000265333	9606.ENSP00000326804	57.89
9606.ENSP00000265351	10258.Q6TVJ1_ORFSA	40.0
9606.ENSP00000265351	10258.Q6TVJ2_ORFSA	52.63
9606.ENSP00000265351	9606.ENSP00000231487	47.62
9606.ENSP00000265388	10258.Q6TVJ1_ORFSA	46.88
9606.ENSP00000265388	10258.Q6TVJ2_ORFSA	69.57
9606.ENSP00000265388	10258.Q6TVJ4_ORFSA	41.18
9606.ENSP00000265388	9606.ENSP00000216225	100.0
9606.ENSP00000265388	9606.ENSP00000299218	78.26
9606.ENSP00000265388	9606.ENSP00000326804	58.62
9606.ENSP00000266069	10258.Q6TVJ7_ORFSA	70.0
9606.ENSP00000266732	10258.Q6TVJ2_ORFSA	51.61
9606.ENSP00000266732	10258.Q6TVJ4_ORFSA	40.43
9606.ENSP00000266732	10258.Q6TVW2_ORFSA	61.11
9606.ENSP00000266732	9606.ENSP00000326804	75.0
9606.ENSP00000266735	9606.ENSP00000299218	45.24
9606.ENSP00000268379	10258.Q6TVJ1_ORFSA	77.78
9606.ENSP00000268379	10258.Q6TVJ2_ORFSA	88.89
9606.ENSP00000268379	10258.Q6TVJ4_ORFSA	48.48
9606.ENSP00000268379	10258.Q6TVJ7_ORFSA	75.0
9606.ENSP00000268379	9606.ENSP00000299218	44.44
9606.ENSP00000269143	10258.Q6TVJ2_ORFSA	61.11
9606.ENSP00000269143	10258.Q6TVJ4_ORFSA	57.14
9606.ENSP00000269143	9606.ENSP00000326804	92.31
9606.ENSP00000269305	10258.Q6TVJ1_ORFSA	53.57
9606.ENSP00000269305	9606.ENSP00000299218	60.0
9606.ENSP00000269576	10258.Q6TVJ4_ORFSA	81.82
9606.ENSP00000269576	9606.ENSP00000299218	66.67
9606.ENSP00000269576	9606.ENSP00000326804	53.06
9606.ENSP00000271638	10258.Q6TVJ4_ORFSA	71.43
9606.ENSP00000271638	10258.Q6TVW2_ORFSA	56.25
9606.ENSP00000271638	9606.ENSP00000299218	50.0
9606.ENSP00000272167	10258.Q6TVJ1_ORFSA	46.88
9606.ENSP00000272167	10258.Q6TVJ7_ORFSA	80.0
9606.ENSP00000272167	10258.Q6TVW2_ORFSA	80.0
9606.ENSP00000272167	9606.ENSP00000299218	55.56
9606.ENSP00000272167	9606.ENSP00000326804	76.92
9606.ENSP00000272217	10258.Q6TVJ2_ORFSA	35.23
9606.ENSP00000272217	9606.ENSP00000299218	81.82
9606.ENSP00000273077	10258.Q6TVJ7_ORFSA	41.03
9606.ENSP00000273077	9606.ENSP00000216225	52.38
9606.ENSP00000273077	9606.ENSP00000326804	48.65
9606.ENSP00000274311	10258.Q6TVJ2_ORFSA	45.56
9606.ENSP00000274311	10258.Q6TVJ4_ORFSA	50.0
9606.ENSP00000274311	10258.Q6TVJ7_ORFSA	57.89
9606.ENSP00000274311	9606.ENSP00000299218	47.76
9606.ENSP00000274311	9606.ENSP00000326804	57.89
9606.ENSP00000275603	10258.Q6TVJ1_ORFSA	45.1
9606.ENSP00000275603	10258.Q6TVJ2_ORFSA	43.56
9606.ENSP00000275603	10258.Q6TVJ4_ORFSA	38.46
9606.ENSP00000275603	10258.Q6TVJ7_ORFSA	48.84
9606.ENSP00000275603	10258.Q6TVW2_ORFSA	46.15
9606.ENSP00000275603	9606.ENSP00000299218	76.92
9606.ENSP00000275732	10258.Q6TVJ1_ORFSA	51.16
9606.ENSP00000275732	10258.Q6TVJ7_ORFSA	43.82
9606.ENSP00000275732	9606.ENSP00000231487	92.31
9606.ENSP00000275732	9606.ENSP00000299218	46.15
9606.ENSP00000275732	9606.ENSP00000326804	50.0
9606.ENSP00000276461	10258.Q6TVJ1_ORFSA	90.0
9606.ENSP00000276461	9606.ENSP00000299218	57.14
9606.ENSP00000276461	9606.ENSP00000326804	62.5
9606.ENSP00000277865	10258.Q6TVJ1_ORFSA	41.67
9606.ENSP00000277865	10258.Q6TVJ4_ORFSA	37.88
9606.ENSP00000277865	10258.Q6TVW2_ORFSA	42.31
9606.ENSP00000277865	9606.ENSP00000299218	88.89
9606.ENSP00000278353	10258.Q6TVJ7_ORFSA	53.12
