qseqid	sseqid	pident
9606.ENSP00000270202	9606.ENSP00000362931	23.840999999999998
9606.ENSP00000270202	9606.ENSP00000362993	38.0
9606.ENSP00000270202	9606.ENSP00000363763	23.348000000000003
9606.ENSP00000270202	9606.ENSP00000364361	25.197
9606.ENSP00000270202	9606.ENSP00000366244	29.368000000000002
9606.ENSP00000270202	9606.ENSP00000368884	41.873000000000005
9606.ENSP00000270202	9606.ENSP00000377262	23.179000000000002
9606.ENSP00000270202	9606.ENSP00000377502	42.424
9606.ENSP00000270202	9606.ENSP00000394734	26.866
9606.ENSP00000274255	9606.ENSP00000216500	29.787
9606.ENSP00000274255	9606.ENSP00000339521	29.915
9606.ENSP00000274255	9606.ENSP00000350990	47.619
9606.ENSP00000274255	9606.ENSP00000366843	34.483000000000004
9606.ENSP00000274255	9606.ENSP00000435777	37.5
9606.ENSP00000301727	10376.EBNA4_EBVB9	27.631999999999998
9606.ENSP00000301727	9606.ENSP00000228307	31.818
9606.ENSP00000301727	9606.ENSP00000240587	41.935
9606.ENSP00000301727	9606.ENSP00000243644	44.0
9606.ENSP00000301727	9606.ENSP00000258947	26.087
9606.ENSP00000301727	9606.ENSP00000261168	22.4
9606.ENSP00000301727	9606.ENSP00000263036	47.368
9606.ENSP00000301727	9606.ENSP00000292579	44.0
9606.ENSP00000301727	9606.ENSP00000310309	29.090999999999998
9606.ENSP00000301727	9606.ENSP00000310901	36.0
9606.ENSP00000301727	9606.ENSP00000329357	34.126999999999995
9606.ENSP00000301727	9606.ENSP00000342136	26.666999999999998
9606.ENSP00000301727	9606.ENSP00000348099	26.23
9606.ENSP00000301727	9606.ENSP00000348965	38.889
9606.ENSP00000301727	9606.ENSP00000379612	29.87
9606.ENSP00000301727	9606.ENSP00000379691	33.333
9606.ENSP00000301764	9606.ENSP00000216968	28.0
9606.ENSP00000301764	9606.ENSP00000248975	30.0
9606.ENSP00000301764	9606.ENSP00000311905	34.545
9606.ENSP00000301764	9606.ENSP00000318195	29.031999999999996
9606.ENSP00000301764	9606.ENSP00000349156	41.026
9606.ENSP00000301764	9606.ENSP00000356265	41.86
9606.ENSP00000301764	9606.ENSP00000368884	30.555999999999997
9606.ENSP00000325875	9606.ENSP00000262367	37.037
9606.ENSP00000325875	9606.ENSP00000360593	64.706
9606.ENSP00000325875	9606.ENSP00000364403	26.829
9606.ENSP00000325875	9606.ENSP00000377941	28.788
9606.ENSP00000325875	9606.ENSP00000395983	29.358
9606.ENSP00000338018	9606.ENSP00000219313	27.778000000000002
9606.ENSP00000338018	9606.ENSP00000300648	27.083000000000002
9606.ENSP00000338018	9606.ENSP00000326261	30.0
9606.ENSP00000338018	9606.ENSP00000365570	32.0
9606.ENSP00000338018	9606.ENSP00000401514	28.205
9606.ENSP00000349156	10376.LTP_EBVB9	40.0
9606.ENSP00000349156	9606.ENSP00000264926	35.556
9606.ENSP00000349156	9606.ENSP00000292363	30.303
9606.ENSP00000349156	9606.ENSP00000324532	34.375
9606.ENSP00000349156	9606.ENSP00000349156	100.0
9606.ENSP00000349156	9606.ENSP00000359000	33.333
9606.ENSP00000349156	9606.ENSP00000363095	30.909000000000002
9606.ENSP00000349156	9606.ENSP00000366404	36.364000000000004
9606.ENSP00000349156	9606.ENSP00000369127	32.258
9606.ENSP00000349156	9606.ENSP00000442464	25.0
9606.ENSP00000349156	9606.ENSP00000460871	39.286
9606.ENSP00000354526	9606.ENSP00000262640	27.66
9606.ENSP00000354526	9606.ENSP00000300737	26.0
9606.ENSP00000354526	9606.ENSP00000346839	25.373
9606.ENSP00000354526	9606.ENSP00000356465	34.091
9606.ENSP00000354526	9606.ENSP00000357448	23.232
9606.ENSP00000354526	9606.ENSP00000362993	24.59
9606.ENSP00000354526	9606.ENSP00000389934	50.0
9606.ENSP00000354526	9606.ENSP00000406229	29.412
9606.ENSP00000354526	9606.ENSP00000433757	23.81
9606.ENSP00000359531	10376.BLRF2_EBVB9	37.209
9606.ENSP00000359531	9606.ENSP00000315112	32.5
9606.ENSP00000359531	9606.ENSP00000368612	35.294000000000004
9606.ENSP00000363676	9606.ENSP00000025301	22.353
9606.ENSP00000363676	9606.ENSP00000260385	24.241999999999997
9606.ENSP00000363676	9606.ENSP00000263277	42.857
9606.ENSP00000363676	9606.ENSP00000263409	40.909
9606.ENSP00000363676	9606.ENSP00000365462	35.185
9606.ENSP00000363676	9606.ENSP00000372155	28.0
9606.ENSP00000363676	9606.ENSP00000377470	31.480999999999998
9606.ENSP00000363676	9606.ENSP00000433757	35.714
9606.ENSP00000364589	10376.LTP_EBVB9	43.59
9606.ENSP00000364589	9606.ENSP00000248846	27.642
9606.ENSP00000364589	9606.ENSP00000264414	39.817
9606.ENSP00000364589	9606.ENSP00000326804	32.951
9606.ENSP00000364589	9606.ENSP00000327191	35.897
9606.ENSP00000364589	9606.ENSP00000328023	25.893
9606.ENSP00000364589	9606.ENSP00000364589	100.0
9606.ENSP00000364589	9606.ENSP00000365643	31.706999999999997
9606.ENSP00000364589	9606.ENSP00000376808	28.154
9606.ENSP00000364589	9606.ENSP00000384109	82.58
9606.ENSP00000364589	9606.ENSP00000444856	28.307
9606.ENSP00000373698	9606.ENSP00000242209	53.333
9606.ENSP00000373698	9606.ENSP00000260818	32.431999999999995
9606.ENSP00000373698	9606.ENSP00000263253	37.037
9606.ENSP00000373698	9606.ENSP00000309430	25.893
9606.ENSP00000373698	9606.ENSP00000329419	25.325
9606.ENSP00000373698	9606.ENSP00000357048	28.319000000000003
9606.ENSP00000376445	9606.ENSP00000215567	36.0
9606.ENSP00000376445	9606.ENSP00000299314	37.5
9606.ENSP00000376445	9606.ENSP00000301740	21.622
9606.ENSP00000376445	9606.ENSP00000338799	27.5
9606.ENSP00000376445	9606.ENSP00000345731	25.0
9606.ENSP00000376445	9606.ENSP00000356520	32.258
9606.ENSP00000376445	9606.ENSP00000381795	27.419
9606.ENSP00000376445	9606.ENSP00000419446	33.333
9606.ENSP00000386341	9606.ENSP00000204961	24.194000000000003
9606.ENSP00000386341	9606.ENSP00000248846	24.074
9606.ENSP00000386341	9606.ENSP00000252597	29.63
9606.ENSP00000386341	9606.ENSP00000311245	20.37
9606.ENSP00000386341	9606.ENSP00000396937	27.535999999999998
9606.ENSP00000387699	10376.BZLF1_EBVB9	33.333
9606.ENSP00000387699	9606.ENSP00000218104	46.875
9606.ENSP00000387699	9606.ENSP00000237596	32.558
9606.ENSP00000387699	9606.ENSP00000240316	34.615
9606.ENSP00000387699	9606.ENSP00000261799	53.333
9606.ENSP00000387699	9606.ENSP00000264161	36.364000000000004
9606.ENSP00000387699	9606.ENSP00000295317	17.143
9606.ENSP00000387699	9606.ENSP00000342136	34.94
9606.ENSP00000387699	9606.ENSP00000356898	37.037
9606.ENSP00000387699	9606.ENSP00000359665	42.857
9606.ENSP00000387699	9606.ENSP00000384109	30.555999999999997
9606.ENSP00000401980	9606.ENSP00000035307	37.5
9606.ENSP00000401980	9606.ENSP00000263277	33.333
9606.ENSP00000401980	9606.ENSP00000362441	25.616
9606.ENSP00000401980	9606.ENSP00000401980	100.0
9606.ENSP00000401980	9606.ENSP00000411096	30.303
9606.ENSP00000417281	9606.ENSP00000216420	32.609
9606.ENSP00000417281	9606.ENSP00000217456	31.579
9606.ENSP00000417281	9606.ENSP00000282003	33.333
9606.ENSP00000417281	9606.ENSP00000286332	36.0
9606.ENSP00000417281	9606.ENSP00000363095	27.451
9606.ENSP00000419692	9606.ENSP00000238256	37.5
9606.ENSP00000419692	9606.ENSP00000253024	24.648000000000003
9606.ENSP00000419692	9606.ENSP00000260324	26.923000000000002
9606.ENSP00000419692	9606.ENSP00000262367	31.506999999999998
9606.ENSP00000419692	9606.ENSP00000263253	28.570999999999998
9606.ENSP00000419692	9606.ENSP00000275603	47.059
9606.ENSP00000419692	9606.ENSP00000286332	31.868000000000002
9606.ENSP00000419692	9606.ENSP00000324532	25.641
9606.ENSP00000419692	9606.ENSP00000353427	34.835
9606.ENSP00000419692	9606.ENSP00000386171	35.294000000000004
9606.ENSP00000419692	9606.ENSP00000406209	25.0
9606.ENSP00000419692	9606.ENSP00000430333	30.0
