qseqid	sseqid	bitscore
9606.ENSP00000221265	9606.ENSP00000369129	22.7
9606.ENSP00000221265	9606.ENSP00000373730	23.5
9606.ENSP00000221419	9606.ENSP00000311997	23.1
9606.ENSP00000221419	9606.ENSP00000337853	21.9
9606.ENSP00000221419	9606.ENSP00000358635	37.0
9606.ENSP00000221419	9606.ENSP00000359645	28.5
9606.ENSP00000221419	9606.ENSP00000363745	32.3
9606.ENSP00000221419	9606.ENSP00000365946	23.9
9606.ENSP00000221494	9606.ENSP00000251343	22.7
9606.ENSP00000221494	9606.ENSP00000259075	22.7
9606.ENSP00000221494	9606.ENSP00000269122	21.9
9606.ENSP00000221494	9606.ENSP00000281456	23.9
9606.ENSP00000221494	9606.ENSP00000311489	32.0
9606.ENSP00000221494	9606.ENSP00000313059	23.1
9606.ENSP00000221494	9606.ENSP00000316357	22.3
9606.ENSP00000221494	9606.ENSP00000330054	23.5
9606.ENSP00000221494	9606.ENSP00000341360	29.3
9606.ENSP00000221494	9606.ENSP00000350275	21.6
9606.ENSP00000221494	9606.ENSP00000355778	21.6
9606.ENSP00000221494	9606.ENSP00000357459	24.6
9606.ENSP00000221494	9606.ENSP00000360671	24.3
9606.ENSP00000221494	9606.ENSP00000370808	22.3
9606.ENSP00000221494	9606.ENSP00000384018	24.3
9606.ENSP00000221494	9606.ENSP00000385479	21.6
9606.ENSP00000221494	9606.ENSP00000430684	21.9
9606.ENSP00000221801	9606.ENSP00000229277	22.7
9606.ENSP00000221801	9606.ENSP00000251343	24.6
9606.ENSP00000221801	9606.ENSP00000259075	21.6
9606.ENSP00000221801	9606.ENSP00000283179	25.4
9606.ENSP00000221801	9606.ENSP00000311997	21.2
9606.ENSP00000221801	9606.ENSP00000324105	21.2
9606.ENSP00000221801	9606.ENSP00000340329	28.5
9606.ENSP00000221801	9606.ENSP00000341360	22.7
9606.ENSP00000221801	9606.ENSP00000344789	22.3
9606.ENSP00000221801	9606.ENSP00000358635	22.3
9606.ENSP00000221801	9606.ENSP00000365439	21.6
9606.ENSP00000221801	9606.ENSP00000369129	24.3
9606.ENSP00000221801	9606.ENSP00000382840	27.7
9606.ENSP00000221859	9606.ENSP00000269122	19.6
9606.ENSP00000221859	9606.ENSP00000361202	20.4
9606.ENSP00000221859	9606.ENSP00000369129	20.4
9606.ENSP00000222572	10245.KBTB1_VACCW	21.6
9606.ENSP00000222572	9606.ENSP00000302397	21.9
9606.ENSP00000222572	9606.ENSP00000313059	21.9
9606.ENSP00000222572	9606.ENSP00000382840	21.2
9606.ENSP00000225396	9606.ENSP00000251343	23.5
9606.ENSP00000225396	9606.ENSP00000268712	28.9
9606.ENSP00000225396	9606.ENSP00000313059	22.3
9606.ENSP00000225396	9606.ENSP00000318822	22.3
9606.ENSP00000225396	9606.ENSP00000349259	22.7
9606.ENSP00000225396	9606.ENSP00000354777	22.3
9606.ENSP00000225396	9606.ENSP00000384018	26.9
9606.ENSP00000225402	9606.ENSP00000297954	23.1
9606.ENSP00000225402	9606.ENSP00000382840	25.0
9606.ENSP00000225426	9606.ENSP00000311489	20.8
9606.ENSP00000225426	9606.ENSP00000316357	22.3
9606.ENSP00000225426	9606.ENSP00000343657	20.8
9606.ENSP00000225426	9606.ENSP00000354394	21.2
9606.ENSP00000225426	9606.ENSP00000354720	23.1
9606.ENSP00000225426	9606.ENSP00000365439	23.5
9606.ENSP00000225698	10245.F1_VACCW	21.2
9606.ENSP00000225698	9606.ENSP00000340329	21.2
9606.ENSP00000225698	9606.ENSP00000404121	23.9
9606.ENSP00000225726	9606.ENSP00000259075	23.5
9606.ENSP00000225726	9606.ENSP00000316357	22.3
9606.ENSP00000225726	9606.ENSP00000324287	22.3
9606.ENSP00000225726	9606.ENSP00000349259	23.1
9606.ENSP00000225726	9606.ENSP00000357459	21.6
9606.ENSP00000225792	9606.ENSP00000233057	23.5
9606.ENSP00000225792	9606.ENSP00000251343	22.7
9606.ENSP00000225792	9606.ENSP00000268712	24.3
9606.ENSP00000225792	9606.ENSP00000288071	127.0
9606.ENSP00000225792	9606.ENSP00000306117	126.0
9606.ENSP00000225792	9606.ENSP00000337853	22.3
9606.ENSP00000225792	9606.ENSP00000341826	22.7
9606.ENSP00000225792	9606.ENSP00000354720	22.7
9606.ENSP00000225792	9606.ENSP00000382840	327.0
9606.ENSP00000225916	9606.ENSP00000268712	23.9
9606.ENSP00000225916	9606.ENSP00000283179	23.5
9606.ENSP00000225916	9606.ENSP00000311489	23.9
9606.ENSP00000225916	9606.ENSP00000311997	23.9
9606.ENSP00000225916	9606.ENSP00000316357	23.9
9606.ENSP00000225916	9606.ENSP00000349259	30.4
9606.ENSP00000225916	9606.ENSP00000357459	22.7
9606.ENSP00000225916	9606.ENSP00000358635	23.9
9606.ENSP00000226574	10245.K1_VACCW	37.7
9606.ENSP00000226574	9606.ENSP00000324287	33.1
9606.ENSP00000226574	9606.ENSP00000343657	23.9
9606.ENSP00000226574	9606.ENSP00000358635	25.0
9606.ENSP00000226574	9606.ENSP00000363745	24.6
9606.ENSP00000226574	9606.ENSP00000366618	21.9
9606.ENSP00000227524	9606.ENSP00000311113	23.1
9606.ENSP00000229239	9606.ENSP00000344789	23.1
9606.ENSP00000229239	9606.ENSP00000357459	21.6
9606.ENSP00000229239	9606.ENSP00000369129	22.3
9606.ENSP00000229239	9606.ENSP00000384018	22.3
9606.ENSP00000229335	9606.ENSP00000222254	20.8
9606.ENSP00000229335	9606.ENSP00000229277	25.4
9606.ENSP00000229335	9606.ENSP00000234590	25.0
9606.ENSP00000229335	9606.ENSP00000268712	20.8
9606.ENSP00000229335	9606.ENSP00000324105	23.1
9606.ENSP00000229335	9606.ENSP00000341826	21.2
9606.ENSP00000229335	9606.ENSP00000361202	20.8
9606.ENSP00000229390	9606.ENSP00000313199	32.7
9606.ENSP00000229390	9606.ENSP00000319690	43.1
9606.ENSP00000229390	9606.ENSP00000341826	38.5
9606.ENSP00000229390	9606.ENSP00000346667	22.7
9606.ENSP00000229390	9606.ENSP00000346694	31.6
9606.ENSP00000229390	9606.ENSP00000351108	42.4
9606.ENSP00000229390	9606.ENSP00000358635	33.9
9606.ENSP00000229390	9606.ENSP00000359645	55.8
9606.ENSP00000229390	9606.ENSP00000363745	34.7
9606.ENSP00000229390	9606.ENSP00000365439	20.8
9606.ENSP00000229390	9606.ENSP00000365946	38.5
9606.ENSP00000229390	9606.ENSP00000382840	20.8
9606.ENSP00000229854	9606.ENSP00000228318	24.3
9606.ENSP00000229854	9606.ENSP00000274335	26.6
9606.ENSP00000229854	9606.ENSP00000301071	22.7
9606.ENSP00000229854	9606.ENSP00000301072	22.7
9606.ENSP00000229854	9606.ENSP00000311489	30.0
9606.ENSP00000229854	9606.ENSP00000313059	24.6
9606.ENSP00000229854	9606.ENSP00000366618	21.9
9606.ENSP00000230354	9606.ENSP00000268712	21.6
9606.ENSP00000230354	9606.ENSP00000311489	24.3
9606.ENSP00000230354	9606.ENSP00000316357	21.9
9606.ENSP00000230354	9606.ENSP00000349259	23.5
9606.ENSP00000230354	9606.ENSP00000354720	25.8
9606.ENSP00000230354	9606.ENSP00000359424	21.6
9606.ENSP00000230354	9606.ENSP00000369129	30.0
9606.ENSP00000230640	10245.K7_VACCW	22.7
9606.ENSP00000230640	9606.ENSP00000247207	23.1
9606.ENSP00000230640	9606.ENSP00000288071	31.6
9606.ENSP00000230640	9606.ENSP00000306117	31.2
9606.ENSP00000230640	9606.ENSP00000311489	23.1
9606.ENSP00000230640	9606.ENSP00000325875	25.0
9606.ENSP00000230640	9606.ENSP00000376943	25.4
9606.ENSP00000231487	9606.ENSP00000293288	23.1
9606.ENSP00000231487	9606.ENSP00000324173	23.5
9606.ENSP00000231487	9606.ENSP00000366070	20.0
9606.ENSP00000231790	9606.ENSP00000259075	22.7
9606.ENSP00000231790	9606.ENSP00000259818	22.7
9606.ENSP00000231790	9606.ENSP00000313059	22.3
9606.ENSP00000231790	9606.ENSP00000316357	23.1
9606.ENSP00000231790	9606.ENSP00000339001	23.1
9606.ENSP00000231790	9606.ENSP00000341289	23.1
9606.ENSP00000231790	9606.ENSP00000346667	26.6
9606.ENSP00000231790	9606.ENSP00000346694	30.8
9606.ENSP00000231790	9606.ENSP00000369703	22.7
9606.ENSP00000233078	9606.ENSP00000222254	23.1
9606.ENSP00000233078	9606.ENSP00000269122	28.1
9606.ENSP00000233078	9606.ENSP00000274335	23.5
9606.ENSP00000233078	9606.ENSP00000311489	33.9
9606.ENSP00000233078	9606.ENSP00000311997	21.9
9606.ENSP00000233078	9606.ENSP00000313059	23.1
9606.ENSP00000233078	9606.ENSP00000313199	133.0
9606.ENSP00000233078	9606.ENSP00000316357	28.9
9606.ENSP00000233078	9606.ENSP00000319690	32.0
9606.ENSP00000233078	9606.ENSP00000337853	21.9
9606.ENSP00000233078	9606.ENSP00000341826	144.0
9606.ENSP00000233078	9606.ENSP00000346694	150.0
9606.ENSP00000233078	9606.ENSP00000351108	148.0
9606.ENSP00000233078	9606.ENSP00000357791	23.1
9606.ENSP00000233078	9606.ENSP00000358635	51.2
9606.ENSP00000233078	9606.ENSP00000359645	72.8
9606.ENSP00000233078	9606.ENSP00000363745	51.2
9606.ENSP00000233078	9606.ENSP00000365439	22.7
9606.ENSP00000233078	9606.ENSP00000365946	70.1
9606.ENSP00000233078	9606.ENSP00000371994	23.5
9606.ENSP00000233078	9606.ENSP00000384018	22.7
9606.ENSP00000233084	9606.ENSP00000269122	25.8
9606.ENSP00000233084	9606.ENSP00000274335	23.1
9606.ENSP00000233084	9606.ENSP00000283179	84.7
9606.ENSP00000233084	9606.ENSP00000288071	114.0
9606.ENSP00000233084	9606.ENSP00000295598	22.7
9606.ENSP00000233084	9606.ENSP00000306117	112.0
9606.ENSP00000233084	9606.ENSP00000311489	22.3
9606.ENSP00000233084	9606.ENSP00000344789	22.7
9606.ENSP00000233084	9606.ENSP00000356520	30.8
9606.ENSP00000233084	9606.ENSP00000369129	24.3
9606.ENSP00000233084	9606.ENSP00000382840	139.0
9606.ENSP00000233616	9606.ENSP00000251343	22.7
9606.ENSP00000233616	9606.ENSP00000311113	25.0
9606.ENSP00000233616	9606.ENSP00000316357	23.5
9606.ENSP00000233616	9606.ENSP00000349259	25.4
9606.ENSP00000233616	9606.ENSP00000384018	25.0
9606.ENSP00000235329	10245.F1_VACCW	29.3
9606.ENSP00000235329	9606.ENSP00000307078	25.4
9606.ENSP00000235329	9606.ENSP00000311113	23.1
9606.ENSP00000235329	9606.ENSP00000346667	25.4
9606.ENSP00000236671	9606.ENSP00000289153	22.3
9606.ENSP00000236671	9606.ENSP00000313059	21.9
9606.ENSP00000236671	9606.ENSP00000344789	23.5
9606.ENSP00000236671	9606.ENSP00000356520	23.5
9606.ENSP00000238823	9606.ENSP00000283179	23.9
9606.ENSP00000238823	9606.ENSP00000291009	22.3
9606.ENSP00000238823	9606.ENSP00000302397	21.9
9606.ENSP00000238823	9606.ENSP00000316357	33.9
9606.ENSP00000238823	9606.ENSP00000340329	30.4
9606.ENSP00000238823	9606.ENSP00000369129	26.2
9606.ENSP00000238823	9606.ENSP00000430684	23.9
9606.ENSP00000240123	9606.ENSP00000222254	37.7
9606.ENSP00000240123	9606.ENSP00000274335	37.0
9606.ENSP00000240123	9606.ENSP00000281456	22.3
9606.ENSP00000240123	9606.ENSP00000313059	23.1
9606.ENSP00000240123	9606.ENSP00000341826	21.9
9606.ENSP00000240123	9606.ENSP00000343657	23.5
9606.ENSP00000240123	9606.ENSP00000346694	24.3
9606.ENSP00000240123	9606.ENSP00000351108	25.0
9606.ENSP00000240123	9606.ENSP00000354777	24.3
9606.ENSP00000240123	9606.ENSP00000360671	22.3
9606.ENSP00000240123	9606.ENSP00000370808	22.3
9606.ENSP00000240123	9606.ENSP00000384018	23.9
9606.ENSP00000240123	9606.ENSP00000430684	22.3
9606.ENSP00000240304	10245.A52_VACCW	23.1
9606.ENSP00000240304	10245.KBTB1_VACCW	23.1
9606.ENSP00000240304	9606.ENSP00000222254	23.9
9606.ENSP00000240304	9606.ENSP00000274335	23.5
9606.ENSP00000240304	9606.ENSP00000297954	21.9
9606.ENSP00000240304	9606.ENSP00000307078	22.3
9606.ENSP00000240304	9606.ENSP00000311997	24.6
9606.ENSP00000240304	9606.ENSP00000313059	26.6
9606.ENSP00000240304	9606.ENSP00000324173	21.9
9606.ENSP00000240304	9606.ENSP00000324287	21.6
9606.ENSP00000240304	9606.ENSP00000371994	23.9
9606.ENSP00000240423	9606.ENSP00000222005	23.1
9606.ENSP00000240423	9606.ENSP00000268712	23.5
9606.ENSP00000240423	9606.ENSP00000269122	22.7
9606.ENSP00000240423	9606.ENSP00000297954	23.5
9606.ENSP00000240423	9606.ENSP00000301071	25.4
9606.ENSP00000240423	9606.ENSP00000301072	25.8
9606.ENSP00000240423	9606.ENSP00000319690	24.3
9606.ENSP00000240423	9606.ENSP00000346667	22.3
9606.ENSP00000240423	9606.ENSP00000349259	24.3
9606.ENSP00000242576	9606.ENSP00000242576	647.0
9606.ENSP00000242576	9606.ENSP00000256458	21.2
9606.ENSP00000242576	9606.ENSP00000269122	21.9
9606.ENSP00000242576	9606.ENSP00000313059	23.5
9606.ENSP00000242576	9606.ENSP00000341360	22.3
9606.ENSP00000242576	9606.ENSP00000349259	23.9
9606.ENSP00000242576	9606.ENSP00000369129	25.0
9606.ENSP00000242576	9606.ENSP00000382840	22.3
9606.ENSP00000242576	9606.ENSP00000419027	21.6
