qseqid	sseqid	bitscore
9606.ENSP00000216122	9606.ENSP00000273130	25.8
9606.ENSP00000216122	9606.ENSP00000284981	26.2
9606.ENSP00000216122	9606.ENSP00000296930	26.2
9606.ENSP00000216122	9606.ENSP00000307288	306.0
9606.ENSP00000216122	9606.ENSP00000359489	28.5
9606.ENSP00000221561	9606.ENSP00000290573	26.6
9606.ENSP00000221561	9606.ENSP00000296255	23.9
9606.ENSP00000221561	9606.ENSP00000361990	23.5
9606.ENSP00000221561	9606.ENSP00000364912	23.5
9606.ENSP00000221561	9606.ENSP00000369042	27.3
9606.ENSP00000221561	9606.ENSP00000377298	26.2
9606.ENSP00000221561	9606.ENSP00000378394	31.2
9606.ENSP00000221561	9606.ENSP00000389182	23.9
9606.ENSP00000222511	9606.ENSP00000205061	24.3
9606.ENSP00000222511	9606.ENSP00000259253	25.4
9606.ENSP00000222511	9606.ENSP00000262077	25.4
9606.ENSP00000222511	9606.ENSP00000264718	23.9
9606.ENSP00000222511	9606.ENSP00000265857	25.4
9606.ENSP00000222511	9606.ENSP00000272102	25.4
9606.ENSP00000222511	9606.ENSP00000301764	25.0
9606.ENSP00000222511	9606.ENSP00000324122	25.4
9606.ENSP00000222511	9606.ENSP00000330054	25.4
9606.ENSP00000222511	9606.ENSP00000336712	25.8
9606.ENSP00000222511	9606.ENSP00000347890	25.4
9606.ENSP00000222511	9606.ENSP00000354040	42.7
9606.ENSP00000222511	9606.ENSP00000383986	30.0
9606.ENSP00000222511	9606.ENSP00000395772	29.6
9606.ENSP00000225688	9606.ENSP00000216181	24.6
9606.ENSP00000225688	9606.ENSP00000285735	60.8
9606.ENSP00000225688	9606.ENSP00000288207	26.9
9606.ENSP00000225688	9606.ENSP00000297596	60.8
9606.ENSP00000225688	9606.ENSP00000370968	24.3
9606.ENSP00000225688	9606.ENSP00000376176	69.7
9606.ENSP00000225737	9606.ENSP00000170564	25.4
9606.ENSP00000225737	9606.ENSP00000273130	25.4
9606.ENSP00000225737	9606.ENSP00000385045	25.0
9606.ENSP00000228307	9606.ENSP00000225396	25.4
9606.ENSP00000228307	9606.ENSP00000347733	26.6
9606.ENSP00000228307	9606.ENSP00000349508	25.0
9606.ENSP00000228307	9606.ENSP00000357644	31.6
9606.ENSP00000228307	9606.ENSP00000365757	26.9
9606.ENSP00000228307	9606.ENSP00000381844	25.8
9606.ENSP00000229854	9606.ENSP00000229854	1667.0
9606.ENSP00000229854	9606.ENSP00000264156	303.0
9606.ENSP00000229854	9606.ENSP00000265343	26.2
9606.ENSP00000229854	9606.ENSP00000303427	25.8
9606.ENSP00000229854	9606.ENSP00000307288	309.0
9606.ENSP00000229854	9606.ENSP00000342434	30.0
9606.ENSP00000230340	9606.ENSP00000229854	24.6
9606.ENSP00000230340	9606.ENSP00000264167	24.3
9606.ENSP00000230340	9606.ENSP00000318227	24.3
9606.ENSP00000230340	9606.ENSP00000371475	26.2
9606.ENSP00000230340	9606.ENSP00000380982	26.6
9606.ENSP00000230340	9606.ENSP00000441875	25.4
9606.ENSP00000231004	9606.ENSP00000262367	24.3
9606.ENSP00000231004	9606.ENSP00000265773	26.6
9606.ENSP00000231004	9606.ENSP00000265857	24.3
9606.ENSP00000231004	9606.ENSP00000305138	23.5
9606.ENSP00000231004	9606.ENSP00000335321	27.3
9606.ENSP00000231004	9606.ENSP00000354125	24.6
9606.ENSP00000231004	9606.ENSP00000381204	27.7
9606.ENSP00000233331	9606.ENSP00000262854	25.4
9606.ENSP00000233331	9606.ENSP00000317780	23.5
9606.ENSP00000233331	9606.ENSP00000350012	23.9
9606.ENSP00000233331	9606.ENSP00000351446	26.6
9606.ENSP00000233331	9606.ENSP00000354720	24.6
9606.ENSP00000233331	9606.ENSP00000355500	26.2
9606.ENSP00000237536	9606.ENSP00000013807	26.6
9606.ENSP00000237536	9606.ENSP00000247843	26.2
9606.ENSP00000237536	9606.ENSP00000262367	27.7
9606.ENSP00000237536	9606.ENSP00000317891	26.2
9606.ENSP00000237536	9606.ENSP00000318147	26.6
9606.ENSP00000237536	9606.ENSP00000328494	38.5
9606.ENSP00000237536	9606.ENSP00000347890	30.4
9606.ENSP00000237536	9606.ENSP00000348965	26.9
9606.ENSP00000237536	9606.ENSP00000351416	27.7
9606.ENSP00000237536	9606.ENSP00000354125	26.6
9606.ENSP00000237536	9606.ENSP00000354945	30.4
9606.ENSP00000237536	9606.ENSP00000363232	27.7
9606.ENSP00000237536	9606.ENSP00000375777	26.9
9606.ENSP00000237536	9606.ENSP00000377298	32.0
9606.ENSP00000237536	9606.ENSP00000424417	29.3
9606.ENSP00000239666	9606.ENSP00000011653	24.3
9606.ENSP00000239666	9606.ENSP00000216181	22.7
9606.ENSP00000239666	9606.ENSP00000259253	23.1
9606.ENSP00000239666	9606.ENSP00000264156	24.3
9606.ENSP00000239666	9606.ENSP00000271640	27.7
9606.ENSP00000239666	9606.ENSP00000285968	22.7
9606.ENSP00000239666	9606.ENSP00000303242	24.6
9606.ENSP00000239666	9606.ENSP00000370330	48.1
9606.ENSP00000239666	9606.ENSP00000414359	22.7
9606.ENSP00000239882	9606.ENSP00000292123	25.0
9606.ENSP00000239882	9606.ENSP00000314949	26.2
9606.ENSP00000239882	9606.ENSP00000349259	26.6
9606.ENSP00000239882	9606.ENSP00000352400	25.0
9606.ENSP00000239882	9606.ENSP00000362751	25.0
9606.ENSP00000239940	9606.ENSP00000216297	22.3
9606.ENSP00000239940	9606.ENSP00000361990	26.6
9606.ENSP00000239940	9606.ENSP00000378578	22.3
9606.ENSP00000239940	9606.ENSP00000395449	31.6
9606.ENSP00000245615	9606.ENSP00000265773	24.6
9606.ENSP00000245615	9606.ENSP00000292123	26.9
9606.ENSP00000245615	9606.ENSP00000357459	25.8
9606.ENSP00000245615	9606.ENSP00000362298	24.6
9606.ENSP00000245615	9606.ENSP00000370083	26.6
9606.ENSP00000245615	9606.ENSP00000370119	26.6
9606.ENSP00000245615	9606.ENSP00000370968	25.4
9606.ENSP00000257118	9606.ENSP00000297056	25.4
9606.ENSP00000257118	9606.ENSP00000361927	25.4
9606.ENSP00000257604	9606.ENSP00000247668	33.1
9606.ENSP00000257604	9606.ENSP00000252455	25.0
9606.ENSP00000257604	9606.ENSP00000261245	25.0
9606.ENSP00000257604	9606.ENSP00000261464	35.4
9606.ENSP00000257604	9606.ENSP00000261712	27.7
9606.ENSP00000257604	9606.ENSP00000337853	37.7
9606.ENSP00000257604	9606.ENSP00000341382	25.0
9606.ENSP00000257604	9606.ENSP00000383986	25.4
9606.ENSP00000257604	9606.ENSP00000436786	25.8
9606.ENSP00000258105	9606.ENSP00000361990	21.9
9606.ENSP00000258105	9606.ENSP00000419970	24.3
9606.ENSP00000260130	9606.ENSP00000225916	24.6
9606.ENSP00000260130	9606.ENSP00000262710	23.9
9606.ENSP00000260130	9606.ENSP00000283195	23.9
9606.ENSP00000260130	9606.ENSP00000300026	23.5
9606.ENSP00000260130	9606.ENSP00000311747	24.6
9606.ENSP00000260130	9606.ENSP00000346340	23.5
9606.ENSP00000260130	9606.ENSP00000360922	25.0
9606.ENSP00000260130	9606.ENSP00000370330	33.5
9606.ENSP00000260187	9606.ENSP00000218348	155.0
9606.ENSP00000260187	9606.ENSP00000312981	90.9
9606.ENSP00000260187	9606.ENSP00000346839	25.0
9606.ENSP00000260187	9606.ENSP00000364403	32.0
9606.ENSP00000260187	9606.ENSP00000393183	30.0
9606.ENSP00000260324	9606.ENSP00000196061	27.3
9606.ENSP00000260324	9606.ENSP00000310520	24.6
9606.ENSP00000260324	9606.ENSP00000323300	28.5
9606.ENSP00000260324	9606.ENSP00000354649	26.2
9606.ENSP00000260324	9606.ENSP00000368030	26.6
9606.ENSP00000260665	9606.ENSP00000196061	26.6
9606.ENSP00000260665	9606.ENSP00000215793	28.9
9606.ENSP00000260665	9606.ENSP00000216181	26.2
9606.ENSP00000260665	9606.ENSP00000240123	26.2
9606.ENSP00000260665	9606.ENSP00000260665	2873.0
9606.ENSP00000260665	9606.ENSP00000344106	27.3
9606.ENSP00000260665	9606.ENSP00000350941	28.9
9606.ENSP00000260665	9606.ENSP00000381237	26.2
9606.ENSP00000260665	9606.ENSP00000389182	28.9
9606.ENSP00000260665	9606.ENSP00000405620	27.3
9606.ENSP00000261182	9606.ENSP00000253363	27.7
9606.ENSP00000261182	9606.ENSP00000256443	25.0
9606.ENSP00000261182	9606.ENSP00000261182	792.0
9606.ENSP00000261182	9606.ENSP00000262854	25.0
9606.ENSP00000261182	9606.ENSP00000263253	24.3
9606.ENSP00000261182	9606.ENSP00000267064	27.7
9606.ENSP00000261182	9606.ENSP00000300093	25.8
9606.ENSP00000261182	9606.ENSP00000357597	55.1
9606.ENSP00000261182	9606.ENSP00000358770	24.6
9606.ENSP00000261182	9606.ENSP00000364912	25.8
9606.ENSP00000261182	9606.ENSP00000369915	434.0
9606.ENSP00000261182	9606.ENSP00000383986	25.0
9606.ENSP00000261683	9606.ENSP00000262238	28.9
9606.ENSP00000261683	9606.ENSP00000320188	31.2
9606.ENSP00000261683	9606.ENSP00000323670	49.7
9606.ENSP00000261683	9606.ENSP00000329357	30.8
9606.ENSP00000261683	9606.ENSP00000331614	29.6
9606.ENSP00000261683	9606.ENSP00000339030	26.2
9606.ENSP00000261683	9606.ENSP00000347648	26.2
9606.ENSP00000261683	9606.ENSP00000349723	26.9
9606.ENSP00000261683	9606.ENSP00000353622	27.7
9606.ENSP00000261683	9606.ENSP00000354592	30.0
9606.ENSP00000261683	9606.ENSP00000356130	24.3
9606.ENSP00000261683	9606.ENSP00000358812	25.0
9606.ENSP00000262041	9606.ENSP00000289316	23.1
9606.ENSP00000262041	9606.ENSP00000324392	24.6
9606.ENSP00000262041	9606.ENSP00000354742	24.3
9606.ENSP00000262041	9606.ENSP00000356840	40.0
9606.ENSP00000262041	9606.ENSP00000362751	24.6
9606.ENSP00000262041	9606.ENSP00000411532	24.6
9606.ENSP00000262077	9606.ENSP00000262077	2932.0
9606.ENSP00000262077	9606.ENSP00000283195	153.0
9606.ENSP00000262077	9606.ENSP00000286332	34.7
9606.ENSP00000262077	9606.ENSP00000316032	33.5
9606.ENSP00000262077	9606.ENSP00000329002	26.9
9606.ENSP00000262077	9606.ENSP00000346671	27.3
9606.ENSP00000262077	9606.ENSP00000352400	28.9
9606.ENSP00000262077	9606.ENSP00000370938	26.2
9606.ENSP00000262077	9606.ENSP00000436901	26.6
9606.ENSP00000262213	9606.ENSP00000252934	26.6
9606.ENSP00000262213	9606.ENSP00000271688	44.7
9606.ENSP00000262213	9606.ENSP00000364403	24.6
9606.ENSP00000262367	9606.ENSP00000216774	32.3
9606.ENSP00000262367	9606.ENSP00000217244	28.5
9606.ENSP00000262367	9606.ENSP00000219548	27.3
9606.ENSP00000262367	9606.ENSP00000225916	42.0
9606.ENSP00000262367	9606.ENSP00000255305	28.1
9606.ENSP00000262367	9606.ENSP00000259021	27.7
9606.ENSP00000262367	9606.ENSP00000262367	4998.0
9606.ENSP00000262367	9606.ENSP00000263253	2394.0
9606.ENSP00000262367	9606.ENSP00000263377	81.3
9606.ENSP00000262367	9606.ENSP00000263754	43.5
9606.ENSP00000262367	9606.ENSP00000265773	44.7
9606.ENSP00000262367	9606.ENSP00000305918	79.7
9606.ENSP00000262367	9606.ENSP00000309186	38.5
9606.ENSP00000262367	9606.ENSP00000312625	26.9
9606.ENSP00000262367	9606.ENSP00000315700	26.9
9606.ENSP00000262367	9606.ENSP00000324392	27.3
9606.ENSP00000262367	9606.ENSP00000341692	27.3
9606.ENSP00000262367	9606.ENSP00000342434	52.0
9606.ENSP00000262367	9606.ENSP00000350720	43.5
9606.ENSP00000262367	9606.ENSP00000364912	27.7
9606.ENSP00000262367	9606.ENSP00000374455	34.3
9606.ENSP00000262367	9606.ENSP00000375777	28.1
9606.ENSP00000262367	9606.ENSP00000378307	50.8
9606.ENSP00000262367	9606.ENSP00000378702	82.0
9606.ENSP00000262367	9606.ENSP00000387262	27.7
9606.ENSP00000262367	9606.ENSP00000387282	29.6
9606.ENSP00000262367	9606.ENSP00000393183	27.7
9606.ENSP00000262367	9606.ENSP00000400142	28.5
9606.ENSP00000262367	9606.ENSP00000433821	29.3
9606.ENSP00000262367	9606.ENSP00000436786	34.7
9606.ENSP00000262367	9606.ENSP00000436901	26.9
9606.ENSP00000262367	9606.ENSP00000473172	27.7
9606.ENSP00000262375	9606.ENSP00000216038	25.0
9606.ENSP00000262375	9606.ENSP00000225726	24.3
9606.ENSP00000262375	9606.ENSP00000265028	110.0
9606.ENSP00000262375	9606.ENSP00000268717	24.6
9606.ENSP00000262375	9606.ENSP00000270235	26.6
9606.ENSP00000262375	9606.ENSP00000316861	25.0
9606.ENSP00000262375	9606.ENSP00000330054	24.6
9606.ENSP00000262375	9606.ENSP00000338019	90.9
9606.ENSP00000262375	9606.ENSP00000362751	26.6
9606.ENSP00000262375	9606.ENSP00000363868	26.6
9606.ENSP00000262375	9606.ENSP00000365991	59.7
9606.ENSP00000262375	9606.ENSP00000406463	50.1
9606.ENSP00000262887	9606.ENSP00000262519	28.9
9606.ENSP00000262887	9606.ENSP00000265070	25.4
9606.ENSP00000262887	9606.ENSP00000283875	25.8
9606.ENSP00000262887	9606.ENSP00000304350	26.2
9606.ENSP00000262887	9606.ENSP00000346725	30.4
9606.ENSP00000262887	9606.ENSP00000346839	25.0
9606.ENSP00000262887	9606.ENSP00000365131	25.8
9606.ENSP00000262887	9606.ENSP00000367787	35.8
9606.ENSP00000263253	9606.ENSP00000225916	45.8
9606.ENSP00000263253	9606.ENSP00000255305	27.7
9606.ENSP00000263253	9606.ENSP00000262367	2387.0
9606.ENSP00000263253	9606.ENSP00000262519	27.3
9606.ENSP00000263253	9606.ENSP00000263253	4928.0
9606.ENSP00000263253	9606.ENSP00000263377	79.7
9606.ENSP00000263253	9606.ENSP00000263754	45.4
9606.ENSP00000263253	9606.ENSP00000265773	44.3
9606.ENSP00000263253	9606.ENSP00000280700	34.7
9606.ENSP00000263253	9606.ENSP00000305918	77.8
9606.ENSP00000263253	9606.ENSP00000312697	31.6
9606.ENSP00000263253	9606.ENSP00000315791	28.1
9606.ENSP00000263253	9606.ENSP00000342434	51.6
9606.ENSP00000263253	9606.ENSP00000350720	43.1
9606.ENSP00000263253	9606.ENSP00000351446	30.4
9606.ENSP00000263253	9606.ENSP00000358812	26.9
9606.ENSP00000263253	9606.ENSP00000367787	27.3
9606.ENSP00000263253	9606.ENSP00000374455	35.4
9606.ENSP00000263253	9606.ENSP00000378307	50.8
9606.ENSP00000263253	9606.ENSP00000378702	80.5
9606.ENSP00000263253	9606.ENSP00000428924	26.9
9606.ENSP00000263253	9606.ENSP00000433821	27.7
9606.ENSP00000263253	9606.ENSP00000436786	35.0
9606.ENSP00000263468	9606.ENSP00000261600	25.8
9606.ENSP00000263468	9606.ENSP00000268712	26.9
9606.ENSP00000263468	9606.ENSP00000286332	25.8
9606.ENSP00000263468	9606.ENSP00000286398	28.5
9606.ENSP00000263468	9606.ENSP00000325017	26.6
9606.ENSP00000263468	9606.ENSP00000328494	30.4
9606.ENSP00000263468	9606.ENSP00000363095	29.3
9606.ENSP00000263468	9606.ENSP00000380378	25.8
9606.ENSP00000263468	9606.ENSP00000386741	25.8
9606.ENSP00000263925	9606.ENSP00000216225	25.4
9606.ENSP00000263925	9606.ENSP00000247668	34.3
9606.ENSP00000263925	9606.ENSP00000250617	25.0
9606.ENSP00000263925	9606.ENSP00000261464	38.9
9606.ENSP00000263925	9606.ENSP00000262710	26.2
9606.ENSP00000263925	9606.ENSP00000273480	24.6
9606.ENSP00000263925	9606.ENSP00000285398	27.3
9606.ENSP00000263925	9606.ENSP00000292363	28.5
9606.ENSP00000263925	9606.ENSP00000308944	33.9
9606.ENSP00000263925	9606.ENSP00000309186	33.5
9606.ENSP00000263925	9606.ENSP00000317872	38.5
9606.ENSP00000263925	9606.ENSP00000323670	26.9
9606.ENSP00000263925	9606.ENSP00000337194	25.8
9606.ENSP00000263925	9606.ENSP00000337853	43.5
9606.ENSP00000263925	9606.ENSP00000338862	26.2
9606.ENSP00000263925	9606.ENSP00000342121	30.8
9606.ENSP00000263925	9606.ENSP00000363095	26.9
9606.ENSP00000263925	9606.ENSP00000364235	33.5
9606.ENSP00000263925	9606.ENSP00000370330	39.3
9606.ENSP00000264606	9606.ENSP00000231790	25.8
9606.ENSP00000264606	9606.ENSP00000261245	27.7
9606.ENSP00000264606	9606.ENSP00000262225	28.9
9606.ENSP00000264606	9606.ENSP00000265773	26.9
9606.ENSP00000264606	9606.ENSP00000284981	31.2
9606.ENSP00000264606	9606.ENSP00000302967	87.8
9606.ENSP00000264606	9606.ENSP00000323670	25.8
9606.ENSP00000264606	9606.ENSP00000334061	289.0
9606.ENSP00000264606	9606.ENSP00000351416	32.3
9606.ENSP00000264606	9606.ENSP00000353622	26.9
9606.ENSP00000264606	9606.ENSP00000355500	26.9
9606.ENSP00000264606	9606.ENSP00000358770	29.6
9606.ENSP00000264606	9606.ENSP00000358812	25.8
9606.ENSP00000264606	9606.ENSP00000362649	105.0
9606.ENSP00000264606	9606.ENSP00000362674	107.0
9606.ENSP00000264606	9606.ENSP00000368030	26.2
9606.ENSP00000264606	9606.ENSP00000430432	107.0
9606.ENSP00000264606	9606.ENSP00000433681	29.6
9606.ENSP00000264982	9606.ENSP00000216181	31.2
9606.ENSP00000264982	9606.ENSP00000297183	29.3
9606.ENSP00000264982	9606.ENSP00000301740	25.0
9606.ENSP00000264982	9606.ENSP00000312697	27.3
9606.ENSP00000264982	9606.ENSP00000348965	30.0
9606.ENSP00000264982	9606.ENSP00000351416	32.0
9606.ENSP00000264982	9606.ENSP00000363868	27.3
9606.ENSP00000264982	9606.ENSP00000377298	25.4
9606.ENSP00000264982	9606.ENSP00000395449	25.4
9606.ENSP00000267163	9606.ENSP00000253047	26.6
9606.ENSP00000267163	9606.ENSP00000273130	25.4
9606.ENSP00000267163	9606.ENSP00000318147	28.1
9606.ENSP00000267163	9606.ENSP00000378578	26.2
9606.ENSP00000267163	9606.ENSP00000382863	26.2
9606.ENSP00000267163	9606.ENSP00000393183	26.9
9606.ENSP00000267812	9606.ENSP00000166534	25.0
9606.ENSP00000267812	9606.ENSP00000216181	25.8
9606.ENSP00000267812	9606.ENSP00000216774	25.0
9606.ENSP00000267812	9606.ENSP00000257981	25.4
9606.ENSP00000267812	9606.ENSP00000263253	25.8
9606.ENSP00000267812	9606.ENSP00000265990	26.6
9606.ENSP00000267812	9606.ENSP00000267812	872.0
9606.ENSP00000267812	9606.ENSP00000351416	27.7
9606.ENSP00000267812	9606.ENSP00000362751	27.3
9606.ENSP00000267812	9606.ENSP00000363232	26.9
9606.ENSP00000267812	9606.ENSP00000364912	25.8
9606.ENSP00000270162	9606.ENSP00000215832	82.0
9606.ENSP00000270162	9606.ENSP00000217244	70.1
9606.ENSP00000270162	9606.ENSP00000256443	97.1
9606.ENSP00000270162	9606.ENSP00000257622	26.6
9606.ENSP00000270162	9606.ENSP00000261845	70.9
9606.ENSP00000270162	9606.ENSP00000262506	64.7
9606.ENSP00000270162	9606.ENSP00000264972	82.8
9606.ENSP00000270162	9606.ENSP00000266970	115.0
9606.ENSP00000270162	9606.ENSP00000273130	26.9
9606.ENSP00000270162	9606.ENSP00000300093	137.0
9606.ENSP00000270162	9606.ENSP00000305918	25.4
9606.ENSP00000270162	9606.ENSP00000314067	107.0
9606.ENSP00000270162	9606.ENSP00000318313	25.4
9606.ENSP00000270162	9606.ENSP00000324740	81.3
9606.ENSP00000270162	9606.ENSP00000337194	63.2
9606.ENSP00000270162	9606.ENSP00000337825	90.5
9606.ENSP00000270162	9606.ENSP00000346671	84.0
9606.ENSP00000270162	9606.ENSP00000350941	85.1
9606.ENSP00000270162	9606.ENSP00000351908	94.4
9606.ENSP00000270162	9606.ENSP00000353864	105.0
9606.ENSP00000270162	9606.ENSP00000356130	55.8
9606.ENSP00000270162	9606.ENSP00000356355	103.0
9606.ENSP00000270162	9606.ENSP00000358335	92.0
9606.ENSP00000270162	9606.ENSP00000358770	90.9
9606.ENSP00000270162	9606.ENSP00000362361	85.1
9606.ENSP00000270162	9606.ENSP00000365012	94.0
9606.ENSP00000270162	9606.ENSP00000370938	62.8
9606.ENSP00000270162	9606.ENSP00000378699	101.0
9606.ENSP00000270162	9606.ENSP00000378702	25.4
9606.ENSP00000270162	9606.ENSP00000428924	84.7
9606.ENSP00000270162	9606.ENSP00000467024	26.6
9606.ENSP00000270451	9606.ENSP00000011653	25.0
9606.ENSP00000270451	9606.ENSP00000262238	63.2
9606.ENSP00000270451	9606.ENSP00000282516	24.3
9606.ENSP00000270451	9606.ENSP00000294008	23.9
9606.ENSP00000270451	9606.ENSP00000296255	24.3
9606.ENSP00000270451	9606.ENSP00000312981	24.3
9606.ENSP00000270451	9606.ENSP00000320188	79.3
9606.ENSP00000270451	9606.ENSP00000323670	77.8
9606.ENSP00000270451	9606.ENSP00000329357	70.9
9606.ENSP00000270451	9606.ENSP00000331614	62.8
9606.ENSP00000270451	9606.ENSP00000339030	65.1
9606.ENSP00000270451	9606.ENSP00000349723	49.3
9606.ENSP00000270451	9606.ENSP00000354592	98.6
9606.ENSP00000270451	9606.ENSP00000355325	25.4
9606.ENSP00000270451	9606.ENSP00000356476	23.5
9606.ENSP00000270451	9606.ENSP00000364403	24.6
9606.ENSP00000270451	9606.ENSP00000364847	23.5
9606.ENSP00000270451	9606.ENSP00000374552	23.5
9606.ENSP00000270451	9606.ENSP00000436901	32.3
9606.ENSP00000271015	9606.ENSP00000293406	23.5
9606.ENSP00000271015	9606.ENSP00000304350	28.1
9606.ENSP00000271015	9606.ENSP00000312625	23.5
9606.ENSP00000271015	9606.ENSP00000340466	23.5
9606.ENSP00000271015	9606.ENSP00000356218	23.5
9606.ENSP00000271015	9606.ENSP00000365131	24.6
9606.ENSP00000271015	9606.ENSP00000381717	23.5
9606.ENSP00000271015	9606.ENSP00000389182	24.6
9606.ENSP00000271015	9606.ENSP00000400591	25.4
9606.ENSP00000271277	9606.ENSP00000216181	33.9
9606.ENSP00000271277	9606.ENSP00000273130	25.0
9606.ENSP00000271277	9606.ENSP00000286332	25.0
9606.ENSP00000271277	9606.ENSP00000314311	25.4
9606.ENSP00000271277	9606.ENSP00000314949	25.0
9606.ENSP00000271277	9606.ENSP00000317891	25.4
9606.ENSP00000271277	9606.ENSP00000324392	25.8
9606.ENSP00000271277	9606.ENSP00000351416	26.2
9606.ENSP00000271277	9606.ENSP00000353622	25.8
9606.ENSP00000274853	9606.ENSP00000231790	25.0
9606.ENSP00000274853	9606.ENSP00000299340	25.0
9606.ENSP00000274853	9606.ENSP00000320038	25.8
9606.ENSP00000274853	9606.ENSP00000458954	28.5
9606.ENSP00000275603	9606.ENSP00000300648	25.0
9606.ENSP00000275603	9606.ENSP00000328494	25.4
9606.ENSP00000275603	9606.ENSP00000340019	41.6
9606.ENSP00000276416	9606.ENSP00000257829	23.9
9606.ENSP00000276416	9606.ENSP00000317123	23.5
9606.ENSP00000276416	9606.ENSP00000318687	24.3
9606.ENSP00000276416	9606.ENSP00000351473	23.1
9606.ENSP00000278823	9606.ENSP00000262215	30.0
9606.ENSP00000278823	9606.ENSP00000265343	25.8
9606.ENSP00000278823	9606.ENSP00000278823	1391.0
9606.ENSP00000278823	9606.ENSP00000305958	26.9
9606.ENSP00000278823	9606.ENSP00000333633	796.0
9606.ENSP00000278823	9606.ENSP00000378307	31.6
9606.ENSP00000278823	9606.ENSP00000385045	756.0
9606.ENSP00000282412	9606.ENSP00000264714	129.0
9606.ENSP00000282412	9606.ENSP00000364403	25.0
9606.ENSP00000282412	9606.ENSP00000424417	24.6
9606.ENSP00000282549	9606.ENSP00000258742	24.6
9606.ENSP00000282549	9606.ENSP00000263754	25.4
9606.ENSP00000282549	9606.ENSP00000264447	28.1
9606.ENSP00000282549	9606.ENSP00000294008	25.0
9606.ENSP00000282549	9606.ENSP00000300648	25.8
9606.ENSP00000282549	9606.ENSP00000356840	37.0
9606.ENSP00000282549	9606.ENSP00000387282	28.5
9606.ENSP00000282549	9606.ENSP00000399518	31.6
9606.ENSP00000282561	9606.ENSP00000262464	24.6
9606.ENSP00000282561	9606.ENSP00000307275	23.9
9606.ENSP00000282561	9606.ENSP00000354945	26.9
9606.ENSP00000282561	9606.ENSP00000360985	25.0
9606.ENSP00000282561	9606.ENSP00000365131	24.3
9606.ENSP00000287387	9606.ENSP00000380227	25.0
9606.ENSP00000292055	9606.ENSP00000215832	80.9
