qseqid	sseqid	bitscore
9606.ENSP00000363676	9606.ENSP00000339027	23.1
9606.ENSP00000363676	9606.ENSP00000363676	366.0
9606.ENSP00000363676	9606.ENSP00000365462	23.5
9606.ENSP00000364589	9606.ENSP00000083182	23.5
9606.ENSP00000364589	9606.ENSP00000216274	23.9
9606.ENSP00000364589	9606.ENSP00000265594	23.9
9606.ENSP00000373698	10298.LTP_HHV11	22.7
9606.ENSP00000373698	9606.ENSP00000227524	35.4
9606.ENSP00000373698	9606.ENSP00000318227	30.0
9606.ENSP00000373698	9606.ENSP00000362592	45.1
9606.ENSP00000373698	9606.ENSP00000393393	21.9
9606.ENSP00000376445	10298.DNBI_HHV11	23.1
9606.ENSP00000376445	10298.LTP_HHV11	21.9
9606.ENSP00000376445	9606.ENSP00000356224	23.5
9606.ENSP00000376445	9606.ENSP00000356520	25.4
9606.ENSP00000376445	9606.ENSP00000357113	26.6
9606.ENSP00000376445	9606.ENSP00000377958	22.3
9606.ENSP00000386341	9606.ENSP00000351777	28.5
9606.ENSP00000386341	9606.ENSP00000356224	25.0
9606.ENSP00000386341	9606.ENSP00000418960	22.7
9606.ENSP00000386341	9606.ENSP00000420213	26.6
9606.ENSP00000387699	10298.SHUT_HHV11	23.5
9606.ENSP00000387699	9606.ENSP00000313420	23.5
9606.ENSP00000387699	9606.ENSP00000358866	22.7
9606.ENSP00000401980	9606.ENSP00000225792	24.6
9606.ENSP00000401980	9606.ENSP00000263642	35.4
9606.ENSP00000401980	9606.ENSP00000282050	23.5
9606.ENSP00000401980	9606.ENSP00000286788	23.5
9606.ENSP00000401980	9606.ENSP00000295926	23.1
9606.ENSP00000401980	9606.ENSP00000356224	26.2
9606.ENSP00000417281	9606.ENSP00000356520	23.1
9606.ENSP00000417281	9606.ENSP00000362578	25.0
9606.ENSP00000417281	9606.ENSP00000430432	22.7
9606.ENSP00000419692	9606.ENSP00000259808	25.8
9606.ENSP00000419692	9606.ENSP00000263205	26.9
9606.ENSP00000419692	9606.ENSP00000264606	24.3
9606.ENSP00000419692	9606.ENSP00000265594	25.8
9606.ENSP00000419692	9606.ENSP00000275603	25.8
9606.ENSP00000419692	9606.ENSP00000326767	23.1
9606.ENSP00000419692	9606.ENSP00000346037	25.0
9606.ENSP00000419692	9606.ENSP00000353622	24.3
9606.ENSP00000419692	9606.ENSP00000356224	23.9
9606.ENSP00000419692	9606.ENSP00000363232	25.0
9606.ENSP00000419692	9606.ENSP00000371475	23.1
