qseqid	sseqid	bitscore
9606.ENSP00000304592	10633.LT_SV40	24.3
9606.ENSP00000304592	10633.ST_SV40	23.5
9606.ENSP00000304592	9606.ENSP00000302530	23.5
9606.ENSP00000307078	9606.ENSP00000302530	25.0
9606.ENSP00000307078	9606.ENSP00000302640	21.2
9606.ENSP00000307078	9606.ENSP00000368881	22.3
9606.ENSP00000310670	9606.ENSP00000276072	22.3
9606.ENSP00000310670	9606.ENSP00000332455	24.6
9606.ENSP00000310670	9606.ENSP00000340278	21.2
9606.ENSP00000310670	9606.ENSP00000368349	22.3
9606.ENSP00000312735	9606.ENSP00000357858	22.3
9606.ENSP00000314030	10633.LT_SV40	30.4
9606.ENSP00000314030	10633.ST_SV40	31.2
9606.ENSP00000314030	10633.VP1_SV40	20.0
9606.ENSP00000314030	9606.ENSP00000230354	19.2
9606.ENSP00000314030	9606.ENSP00000263253	21.6
9606.ENSP00000314030	9606.ENSP00000269305	19.6
9606.ENSP00000314030	9606.ENSP00000302640	20.8
9606.ENSP00000314030	9606.ENSP00000324804	20.8
9606.ENSP00000314030	9606.ENSP00000354588	22.3
9606.ENSP00000314030	9606.ENSP00000368349	22.3
9606.ENSP00000314030	9606.ENSP00000378699	20.0
9606.ENSP00000314949	9606.ENSP00000276072	23.5
9606.ENSP00000314949	9606.ENSP00000354588	25.0
9606.ENSP00000316357	10633.VP1_SV40	25.0
9606.ENSP00000316357	9606.ENSP00000263253	25.4
9606.ENSP00000316357	9606.ENSP00000302640	22.7
9606.ENSP00000316357	9606.ENSP00000354522	22.3
9606.ENSP00000316357	9606.ENSP00000368349	23.5
9606.ENSP00000317334	9606.ENSP00000274026	20.8
9606.ENSP00000317334	9606.ENSP00000354588	20.0
9606.ENSP00000317334	9606.ENSP00000378699	20.0
9606.ENSP00000317985	9606.ENSP00000217244	65.5
9606.ENSP00000317985	9606.ENSP00000221996	21.2
9606.ENSP00000317985	9606.ENSP00000267163	22.3
9606.ENSP00000317985	9606.ENSP00000302530	39.7
9606.ENSP00000317985	9606.ENSP00000332706	21.6
9606.ENSP00000317985	9606.ENSP00000354522	22.3
9606.ENSP00000317985	9606.ENSP00000368349	25.0
9606.ENSP00000317985	9606.ENSP00000378699	82.4
9606.ENSP00000318115	9606.ENSP00000217244	20.4
9606.ENSP00000318115	9606.ENSP00000263253	20.0
9606.ENSP00000318115	9606.ENSP00000276072	20.0
9606.ENSP00000318115	9606.ENSP00000334373	20.4
9606.ENSP00000318297	10633.LT_SV40	26.2
9606.ENSP00000318297	9606.ENSP00000263253	19.6
9606.ENSP00000318297	9606.ENSP00000359727	20.0
9606.ENSP00000318297	9606.ENSP00000362649	20.4
9606.ENSP00000318297	9606.ENSP00000368349	20.0
9606.ENSP00000318697	9606.ENSP00000302530	20.4
9606.ENSP00000318697	9606.ENSP00000368349	19.6
9606.ENSP00000321845	9606.ENSP00000217244	21.2
9606.ENSP00000321845	9606.ENSP00000276072	22.7
9606.ENSP00000321845	9606.ENSP00000332455	22.3
9606.ENSP00000321845	9606.ENSP00000367207	23.1
9606.ENSP00000322542	10633.LT_SV40	21.2
9606.ENSP00000322542	9606.ENSP00000263253	23.5
9606.ENSP00000322542	9606.ENSP00000267163	25.0
9606.ENSP00000322542	9606.ENSP00000302530	22.7
9606.ENSP00000325875	10633.LT_SV40	21.6
9606.ENSP00000325875	10633.ST_SV40	24.6
9606.ENSP00000325875	9606.ENSP00000230354	21.6
9606.ENSP00000325875	9606.ENSP00000263253	23.5
9606.ENSP00000325875	9606.ENSP00000276072	21.2
9606.ENSP00000325875	9606.ENSP00000332706	20.8
9606.ENSP00000325875	9606.ENSP00000354522	21.6
9606.ENSP00000325875	9606.ENSP00000359206	20.4
9606.ENSP00000325875	9606.ENSP00000368349	21.2
9606.ENSP00000325875	9606.ENSP00000368881	24.6
9606.ENSP00000328410	10633.LT_SV40	21.2
9606.ENSP00000328410	9606.ENSP00000274026	25.8
9606.ENSP00000328410	9606.ENSP00000276072	21.6
9606.ENSP00000328410	9606.ENSP00000367207	20.4
9606.ENSP00000329002	9606.ENSP00000263253	18.9
9606.ENSP00000329002	9606.ENSP00000276072	19.6
9606.ENSP00000329002	9606.ENSP00000290158	19.6
9606.ENSP00000329002	9606.ENSP00000302640	19.2
9606.ENSP00000329002	9606.ENSP00000324804	19.6
9606.ENSP00000329002	9606.ENSP00000332706	22.3
9606.ENSP00000329002	9606.ENSP00000359531	19.6
9606.ENSP00000329002	9606.ENSP00000368349	18.9
9606.ENSP00000330054	10633.LT_SV40	25.0
9606.ENSP00000330054	9606.ENSP00000263253	24.3
9606.ENSP00000330054	9606.ENSP00000267163	20.4
9606.ENSP00000330054	9606.ENSP00000332455	21.6
9606.ENSP00000330054	9606.ENSP00000334373	25.4
9606.ENSP00000330054	9606.ENSP00000354522	20.0
9606.ENSP00000330054	9606.ENSP00000354588	21.6
9606.ENSP00000330054	9606.ENSP00000357858	21.6
9606.ENSP00000335153	10633.LT_SV40	21.2
9606.ENSP00000335153	10633.ST_SV40	24.3
9606.ENSP00000335153	9606.ENSP00000230354	21.6
9606.ENSP00000335153	9606.ENSP00000263253	24.6
9606.ENSP00000335153	9606.ENSP00000354522	21.9
9606.ENSP00000335153	9606.ENSP00000359206	21.6
9606.ENSP00000336725	10633.LT_SV40	20.8
9606.ENSP00000336725	9606.ENSP00000344504	20.0
9606.ENSP00000336725	9606.ENSP00000368349	20.4
9606.ENSP00000337632	9606.ENSP00000217244	19.2
9606.ENSP00000337632	9606.ENSP00000263253	21.9
9606.ENSP00000337632	9606.ENSP00000269305	18.5
9606.ENSP00000337632	9606.ENSP00000290158	19.2
9606.ENSP00000337632	9606.ENSP00000302640	21.2
9606.ENSP00000337632	9606.ENSP00000324804	18.9
9606.ENSP00000337632	9606.ENSP00000340278	18.5
9606.ENSP00000337632	9606.ENSP00000362649	18.9
9606.ENSP00000337804	9606.ENSP00000324804	21.9
9606.ENSP00000337804	9606.ENSP00000354522	25.0
9606.ENSP00000338477	9606.ENSP00000263253	24.6
9606.ENSP00000338477	9606.ENSP00000267163	20.8
9606.ENSP00000338477	9606.ENSP00000324804	20.0
9606.ENSP00000338477	9606.ENSP00000362649	20.8
9606.ENSP00000338477	9606.ENSP00000368349	22.7
9606.ENSP00000339001	9606.ENSP00000290158	21.2
9606.ENSP00000339001	9606.ENSP00000302530	20.8
9606.ENSP00000339001	9606.ENSP00000302640	19.6
9606.ENSP00000340019	9606.ENSP00000263253	23.1
9606.ENSP00000340019	9606.ENSP00000276072	20.8
9606.ENSP00000340019	9606.ENSP00000340278	21.9
9606.ENSP00000340019	9606.ENSP00000368349	28.5
9606.ENSP00000341289	9606.ENSP00000302530	21.6
9606.ENSP00000341289	9606.ENSP00000302640	19.6
9606.ENSP00000342109	9606.ENSP00000230354	20.4
9606.ENSP00000342109	9606.ENSP00000263253	20.0
9606.ENSP00000342109	9606.ENSP00000267163	20.8
9606.ENSP00000342109	9606.ENSP00000276072	19.2
9606.ENSP00000342109	9606.ENSP00000302530	19.6
9606.ENSP00000343966	9606.ENSP00000263253	20.0
9606.ENSP00000343966	9606.ENSP00000302530	22.3
9606.ENSP00000343966	9606.ENSP00000302640	20.8
9606.ENSP00000343966	9606.ENSP00000354588	20.0
9606.ENSP00000343966	9606.ENSP00000367207	26.6
9606.ENSP00000346067	9606.ENSP00000276072	19.2
9606.ENSP00000346067	9606.ENSP00000302530	22.3
9606.ENSP00000346067	9606.ENSP00000368349	19.2
9606.ENSP00000347329	9606.ENSP00000267163	23.5
9606.ENSP00000347329	9606.ENSP00000302530	23.5
9606.ENSP00000347329	9606.ENSP00000359206	40.4
9606.ENSP00000347329	9606.ENSP00000368349	22.3
9606.ENSP00000347329	9606.ENSP00000378699	21.6
9606.ENSP00000348442	10633.VP1_SV40	22.7
9606.ENSP00000348442	9606.ENSP00000217244	21.6
9606.ENSP00000348442	9606.ENSP00000263253	20.0
9606.ENSP00000348442	9606.ENSP00000276072	21.6
9606.ENSP00000348442	9606.ENSP00000302530	25.8
9606.ENSP00000348442	9606.ENSP00000302640	19.6
9606.ENSP00000348442	9606.ENSP00000334373	21.6
9606.ENSP00000348442	9606.ENSP00000367207	22.3
9606.ENSP00000349168	9606.ENSP00000263253	21.6
9606.ENSP00000349168	9606.ENSP00000267163	19.6
9606.ENSP00000349168	9606.ENSP00000276072	20.8
9606.ENSP00000349748	9606.ENSP00000217244	26.2
9606.ENSP00000349748	9606.ENSP00000221996	23.9
9606.ENSP00000349748	9606.ENSP00000263253	23.1
9606.ENSP00000349748	9606.ENSP00000290158	20.4
9606.ENSP00000349748	9606.ENSP00000302530	26.6
9606.ENSP00000349748	9606.ENSP00000332455	23.1
9606.ENSP00000349748	9606.ENSP00000334373	21.9
9606.ENSP00000349748	9606.ENSP00000354588	21.6
9606.ENSP00000349748	9606.ENSP00000367207	29.3
9606.ENSP00000351777	10633.LT_SV40	26.2
9606.ENSP00000351777	9606.ENSP00000276072	21.2
9606.ENSP00000351777	9606.ENSP00000324804	23.1
9606.ENSP00000351777	9606.ENSP00000332455	20.8
9606.ENSP00000354346	9606.ENSP00000221996	21.2
9606.ENSP00000354346	9606.ENSP00000263253	21.2
9606.ENSP00000354346	9606.ENSP00000276072	24.6
9606.ENSP00000354346	9606.ENSP00000354522	23.1
9606.ENSP00000355086	10633.VP1_SV40	20.4
9606.ENSP00000355086	9606.ENSP00000230354	23.1
9606.ENSP00000355086	9606.ENSP00000267163	21.9
9606.ENSP00000355086	9606.ENSP00000332455	20.8
9606.ENSP00000355086	9606.ENSP00000334373	20.4
9606.ENSP00000356348	9606.ENSP00000368349	18.9
9606.ENSP00000358695	9606.ENSP00000276072	23.1
9606.ENSP00000358695	9606.ENSP00000302640	20.4
9606.ENSP00000358695	9606.ENSP00000324804	20.4
9606.ENSP00000358695	9606.ENSP00000332455	23.9
9606.ENSP00000358695	9606.ENSP00000354522	20.8
9606.ENSP00000358695	9606.ENSP00000359206	20.4
9606.ENSP00000358695	9606.ENSP00000359531	20.8
9606.ENSP00000358695	9606.ENSP00000367207	22.7
9606.ENSP00000360645	9606.ENSP00000274026	20.8
9606.ENSP00000360645	9606.ENSP00000276072	26.9
9606.ENSP00000360645	9606.ENSP00000302530	20.8
9606.ENSP00000361927	9606.ENSP00000263253	23.1
9606.ENSP00000361927	9606.ENSP00000267163	20.4
9606.ENSP00000361927	9606.ENSP00000276072	20.4
9606.ENSP00000361927	9606.ENSP00000324804	21.6
9606.ENSP00000361927	9606.ENSP00000378699	19.2
9606.ENSP00000368646	9606.ENSP00000274026	20.8
9606.ENSP00000368646	9606.ENSP00000354588	20.8
9606.ENSP00000368646	9606.ENSP00000362649	19.6
9606.ENSP00000369127	10633.LT_SV40	28.5
9606.ENSP00000369127	10633.ST_SV40	30.0
9606.ENSP00000369127	9606.ENSP00000217244	19.2
9606.ENSP00000369127	9606.ENSP00000290158	20.4
9606.ENSP00000369127	9606.ENSP00000302640	22.7
9606.ENSP00000369127	9606.ENSP00000340278	20.8
9606.ENSP00000369127	9606.ENSP00000368349	20.0
9606.ENSP00000369654	10633.LT_SV40	18.5
9606.ENSP00000369654	9606.ENSP00000276072	18.1
9606.ENSP00000369654	9606.ENSP00000302640	19.6
9606.ENSP00000369654	9606.ENSP00000324804	18.1
9606.ENSP00000369654	9606.ENSP00000334373	18.1
9606.ENSP00000369654	9606.ENSP00000362649	17.7
9606.ENSP00000369703	9606.ENSP00000302530	21.9
9606.ENSP00000369703	9606.ENSP00000302640	19.6
9606.ENSP00000370109	9606.ENSP00000263253	20.0
9606.ENSP00000370109	9606.ENSP00000324804	20.8
9606.ENSP00000375863	9606.ENSP00000302530	23.1
9606.ENSP00000375863	9606.ENSP00000367207	20.4
9606.ENSP00000375863	9606.ENSP00000376176	27.3
9606.ENSP00000377176	9606.ENSP00000302640	26.6
9606.ENSP00000377176	9606.ENSP00000359206	20.4
9606.ENSP00000377176	9606.ENSP00000368881	20.8
9606.ENSP00000377958	9606.ENSP00000263253	21.9
9606.ENSP00000377958	9606.ENSP00000276072	25.4
9606.ENSP00000377958	9606.ENSP00000302640	21.2
9606.ENSP00000377958	9606.ENSP00000359206	20.4
9606.ENSP00000379475	9606.ENSP00000269305	22.7
9606.ENSP00000379475	9606.ENSP00000324804	21.9
9606.ENSP00000379475	9606.ENSP00000332706	20.4
9606.ENSP00000379475	9606.ENSP00000354588	20.4
9606.ENSP00000380033	9606.ENSP00000221996	20.4
9606.ENSP00000380033	9606.ENSP00000263253	21.9
9606.ENSP00000380033	9606.ENSP00000269305	21.9
9606.ENSP00000380033	9606.ENSP00000276072	21.9
9606.ENSP00000380033	9606.ENSP00000302530	22.3
9606.ENSP00000380033	9606.ENSP00000368349	20.4
9606.ENSP00000380734	10633.LT_SV40	20.8
9606.ENSP00000380734	10633.ST_SV40	20.8
9606.ENSP00000380734	9606.ENSP00000359531	24.3
9606.ENSP00000380734	9606.ENSP00000367207	20.0
9606.ENSP00000380734	9606.ENSP00000368349	21.6
9606.ENSP00000382840	10633.LT_SV40	20.8
9606.ENSP00000382840	9606.ENSP00000302530	21.9
9606.ENSP00000382840	9606.ENSP00000368349	20.4
9606.ENSP00000423014	9606.ENSP00000302530	20.8
9606.ENSP00000423014	9606.ENSP00000367207	19.2
9606.ENSP00000423014	9606.ENSP00000368349	20.0
9606.ENSP00000424838	9606.ENSP00000221996	23.9
9606.ENSP00000424838	9606.ENSP00000269305	21.6
9606.ENSP00000424838	9606.ENSP00000276072	22.7
9606.ENSP00000424838	9606.ENSP00000290158	23.9
9606.ENSP00000424838	9606.ENSP00000302530	29.6
9606.ENSP00000424838	9606.ENSP00000334373	20.8
9606.ENSP00000424838	9606.ENSP00000354522	21.9
9606.ENSP00000424838	9606.ENSP00000357858	20.4
9606.ENSP00000424838	9606.ENSP00000362649	20.8
9606.ENSP00000424838	9606.ENSP00000367207	20.4
9606.ENSP00000424838	9606.ENSP00000368349	22.3
9606.ENSP00000424838	9606.ENSP00000378699	23.1
9606.ENSP00000473172	9606.ENSP00000263253	19.6
9606.ENSP00000473172	9606.ENSP00000267163	20.8
9606.ENSP00000473172	9606.ENSP00000276072	19.6
9606.ENSP00000473172	9606.ENSP00000368349	20.4
