qseqid	sseqid	ppos
9606.ENSP00000296464	9606.ENSP00000301764	50.0
9606.ENSP00000296464	9606.ENSP00000338018	60.0
9606.ENSP00000296464	9606.ENSP00000373698	60.0
9606.ENSP00000296464	9606.ENSP00000387699	50.0
9606.ENSP00000299300	10407.HBEAG_HBVCJ	61.11
9606.ENSP00000299300	9606.ENSP00000325875	55.17
9606.ENSP00000299300	9606.ENSP00000364589	43.75
9606.ENSP00000301071	10407.DPOL_HBVCJ	40.0
9606.ENSP00000301071	9606.ENSP00000359531	57.14
9606.ENSP00000301072	10407.DPOL_HBVCJ	40.0
9606.ENSP00000301072	9606.ENSP00000359531	57.14
9606.ENSP00000302961	9606.ENSP00000270202	39.23
9606.ENSP00000302961	9606.ENSP00000338018	48.28
9606.ENSP00000302961	9606.ENSP00000373698	66.67
9606.ENSP00000302961	9606.ENSP00000387699	45.76
9606.ENSP00000316032	9606.ENSP00000215587	52.73
9606.ENSP00000316032	9606.ENSP00000274255	36.59
9606.ENSP00000316032	9606.ENSP00000301764	58.82
9606.ENSP00000316032	9606.ENSP00000325875	57.89
9606.ENSP00000316032	9606.ENSP00000338018	48.33
9606.ENSP00000316032	9606.ENSP00000359531	42.65
9606.ENSP00000316032	9606.ENSP00000364589	42.59
9606.ENSP00000316032	9606.ENSP00000373698	66.67
9606.ENSP00000316032	9606.ENSP00000376445	40.94
9606.ENSP00000316032	9606.ENSP00000401980	43.55
9606.ENSP00000318687	9606.ENSP00000269305	46.0
9606.ENSP00000318687	9606.ENSP00000325875	50.0
9606.ENSP00000318687	9606.ENSP00000338018	44.44
9606.ENSP00000318687	9606.ENSP00000354526	64.0
9606.ENSP00000318687	9606.ENSP00000373698	61.9
9606.ENSP00000318687	9606.ENSP00000376445	44.74
9606.ENSP00000318687	9606.ENSP00000417281	36.61
9606.ENSP00000324173	9606.ENSP00000301764	52.78
9606.ENSP00000324173	9606.ENSP00000359531	64.52
9606.ENSP00000324173	9606.ENSP00000364589	48.28
9606.ENSP00000325875	9606.ENSP00000325875	100.0
9606.ENSP00000325875	9606.ENSP00000354526	45.16
9606.ENSP00000325875	9606.ENSP00000359531	45.45
9606.ENSP00000335153	9606.ENSP00000215587	81.82
9606.ENSP00000335153	9606.ENSP00000255977	43.59
9606.ENSP00000335153	9606.ENSP00000274255	46.15
9606.ENSP00000335153	9606.ENSP00000325875	94.26
9606.ENSP00000335153	9606.ENSP00000354526	54.55
9606.ENSP00000335153	9606.ENSP00000376445	40.74
9606.ENSP00000339001	9606.ENSP00000301764	50.0
9606.ENSP00000339001	9606.ENSP00000338018	58.06
9606.ENSP00000339001	9606.ENSP00000364589	41.43
9606.ENSP00000339001	9606.ENSP00000401980	40.0
9606.ENSP00000341289	9606.ENSP00000301764	50.0
9606.ENSP00000341289	9606.ENSP00000325875	43.06
9606.ENSP00000341289	9606.ENSP00000338018	58.06
9606.ENSP00000341289	9606.ENSP00000364589	43.9
9606.ENSP00000341289	9606.ENSP00000401980	42.25
9606.ENSP00000356348	10407.DPOL_HBVCJ	61.9
9606.ENSP00000356348	9606.ENSP00000270202	43.86
9606.ENSP00000360154	10407.HBEAG_HBVCJ	61.9
9606.ENSP00000360154	9606.ENSP00000364589	39.82
9606.ENSP00000360286	9606.ENSP00000301764	43.04
9606.ENSP00000360286	9606.ENSP00000354526	52.63
9606.ENSP00000360286	9606.ENSP00000373698	42.27
9606.ENSP00000360286	9606.ENSP00000387699	52.0
9606.ENSP00000377958	9606.ENSP00000215587	62.5
9606.ENSP00000377958	9606.ENSP00000376445	48.28
9606.ENSP00000377958	9606.ENSP00000386341	50.0
9606.ENSP00000384144	9606.ENSP00000255977	64.71
9606.ENSP00000384144	9606.ENSP00000270202	42.03
9606.ENSP00000384144	9606.ENSP00000301764	53.57
9606.ENSP00000384144	9606.ENSP00000354526	59.09
9606.ENSP00000451560	9606.ENSP00000301764	38.37
9606.ENSP00000451560	9606.ENSP00000325875	44.74
9606.ENSP00000451560	9606.ENSP00000338018	61.29
9606.ENSP00000451560	9606.ENSP00000401980	40.0
