qseqid	sseqid	bitscore
9606.ENSP00000166345	9606.ENSP00000311766	43.5
9606.ENSP00000166345	9606.ENSP00000318297	39.3
9606.ENSP00000166345	9606.ENSP00000318480	48.9
9606.ENSP00000166345	9606.ENSP00000322439	25.4
9606.ENSP00000166345	9606.ENSP00000323421	24.3
9606.ENSP00000166345	9606.ENSP00000332455	22.7
9606.ENSP00000166345	9606.ENSP00000336994	22.7
9606.ENSP00000166345	9606.ENSP00000348965	30.0
9606.ENSP00000166345	9606.ENSP00000351777	72.0
9606.ENSP00000166345	9606.ENSP00000357907	23.5
9606.ENSP00000166345	9606.ENSP00000358400	30.0
9606.ENSP00000166345	9606.ENSP00000363193	26.6
9606.ENSP00000166345	9606.ENSP00000368030	39.3
9606.ENSP00000166345	9606.ENSP00000370150	27.3
9606.ENSP00000166345	9606.ENSP00000401802	57.8
9606.ENSP00000216121	9606.ENSP00000216121	594.0
9606.ENSP00000216121	9606.ENSP00000281928	22.3
9606.ENSP00000216121	9606.ENSP00000416097	23.9
9606.ENSP00000216484	9606.ENSP00000216484	1168.0
9606.ENSP00000216484	9606.ENSP00000261776	24.3
9606.ENSP00000216484	9606.ENSP00000262554	167.0
9606.ENSP00000216484	9606.ENSP00000292199	23.1
9606.ENSP00000216484	9606.ENSP00000322439	23.5
9606.ENSP00000216484	9606.ENSP00000348965	23.5
9606.ENSP00000216484	9606.ENSP00000358400	30.4
9606.ENSP00000216500	9606.ENSP00000003100	23.1
9606.ENSP00000216500	9606.ENSP00000216500	693.0
9606.ENSP00000216500	9606.ENSP00000260665	23.5
9606.ENSP00000216500	9606.ENSP00000278353	77.8
9606.ENSP00000216500	9606.ENSP00000287295	22.3
9606.ENSP00000216500	9606.ENSP00000355541	22.7
9606.ENSP00000216500	9606.ENSP00000370750	72.8
9606.ENSP00000216500	9606.ENSP00000378887	161.0
9606.ENSP00000216500	9606.ENSP00000391121	47.8
9606.ENSP00000217109	9606.ENSP00000217109	907.0
9606.ENSP00000217109	9606.ENSP00000235090	46.2
9606.ENSP00000217109	9606.ENSP00000238081	22.7
9606.ENSP00000217109	9606.ENSP00000256079	22.7
9606.ENSP00000217109	9606.ENSP00000263774	23.9
9606.ENSP00000217109	9606.ENSP00000264335	23.9
9606.ENSP00000217109	9606.ENSP00000265062	25.8
9606.ENSP00000217109	9606.ENSP00000300161	22.7
9606.ENSP00000217109	9606.ENSP00000306330	22.3
9606.ENSP00000217109	9606.ENSP00000309503	22.7
9606.ENSP00000217109	9606.ENSP00000311449	23.1
9606.ENSP00000217109	9606.ENSP00000325612	25.8
9606.ENSP00000217109	9606.ENSP00000329419	54.3
9606.ENSP00000217109	9606.ENSP00000347872	23.9
9606.ENSP00000217109	9606.ENSP00000357048	59.7
9606.ENSP00000217109	9606.ENSP00000358400	28.5
9606.ENSP00000217109	9606.ENSP00000359297	24.3
9606.ENSP00000217109	9606.ENSP00000380308	28.5
9606.ENSP00000217109	9606.ENSP00000384863	25.0
9606.ENSP00000217456	9606.ENSP00000217456	847.0
9606.ENSP00000217456	9606.ENSP00000262854	22.7
9606.ENSP00000217456	9606.ENSP00000273130	22.7
9606.ENSP00000217456	9606.ENSP00000312066	22.7
9606.ENSP00000217456	9606.ENSP00000313420	22.7
9606.ENSP00000217971	9606.ENSP00000217971	395.0
9606.ENSP00000217971	9606.ENSP00000246117	21.9
9606.ENSP00000217971	9606.ENSP00000264380	22.7
9606.ENSP00000217971	9606.ENSP00000303366	22.7
9606.ENSP00000217971	9606.ENSP00000341289	22.3
9606.ENSP00000217971	9606.ENSP00000360985	23.5
9606.ENSP00000217971	9606.ENSP00000402697	21.2
9606.ENSP00000217971	9606.ENSP00000429301	196.0
9606.ENSP00000220584	9606.ENSP00000220584	878.0
9606.ENSP00000220584	9606.ENSP00000227378	23.9
9606.ENSP00000220584	9606.ENSP00000269143	22.3
9606.ENSP00000220584	9606.ENSP00000292035	23.9
9606.ENSP00000220584	9606.ENSP00000300648	23.5
9606.ENSP00000220584	9606.ENSP00000309503	23.9
9606.ENSP00000220584	9606.ENSP00000319169	23.1
9606.ENSP00000220584	9606.ENSP00000342181	22.7
9606.ENSP00000220584	9606.ENSP00000358400	23.1
9606.ENSP00000220584	9606.ENSP00000438465	22.3
9606.ENSP00000225972	9606.ENSP00000225972	613.0
9606.ENSP00000225972	9606.ENSP00000332455	21.9
9606.ENSP00000225972	9606.ENSP00000348965	22.7
9606.ENSP00000225972	9606.ENSP00000363193	22.7
9606.ENSP00000227378	9606.ENSP00000220584	23.9
9606.ENSP00000227378	9606.ENSP00000227378	1326.0
9606.ENSP00000227378	9606.ENSP00000253024	24.3
9606.ENSP00000227378	9606.ENSP00000264380	23.1
9606.ENSP00000227378	9606.ENSP00000364802	1116.0
9606.ENSP00000227378	9606.ENSP00000369213	26.6
9606.ENSP00000228318	9606.ENSP00000228318	749.0
9606.ENSP00000228318	9606.ENSP00000254508	24.3
9606.ENSP00000228318	9606.ENSP00000261942	23.5
9606.ENSP00000228318	9606.ENSP00000287667	23.1
9606.ENSP00000228318	9606.ENSP00000292199	22.3
9606.ENSP00000228318	9606.ENSP00000313420	22.7
9606.ENSP00000228318	9606.ENSP00000336994	22.3
9606.ENSP00000228318	9606.ENSP00000360671	57.4
9606.ENSP00000228318	9606.ENSP00000416097	23.5
9606.ENSP00000233616	9606.ENSP00000233616	1671.0
9606.ENSP00000233616	9606.ENSP00000265351	24.3
9606.ENSP00000233616	9606.ENSP00000355467	26.2
9606.ENSP00000233616	9606.ENSP00000357048	26.2
9606.ENSP00000233616	9606.ENSP00000359297	25.8
9606.ENSP00000233616	9606.ENSP00000362546	23.9
9606.ENSP00000233616	9606.ENSP00000377252	26.2
9606.ENSP00000235090	9606.ENSP00000217109	46.2
9606.ENSP00000235090	9606.ENSP00000235090	693.0
9606.ENSP00000235090	9606.ENSP00000261183	23.1
9606.ENSP00000235090	9606.ENSP00000282050	22.3
9606.ENSP00000235090	9606.ENSP00000295746	26.2
9606.ENSP00000235090	9606.ENSP00000312735	23.5
9606.ENSP00000235090	9606.ENSP00000314949	22.7
9606.ENSP00000235090	9606.ENSP00000325612	22.3
9606.ENSP00000235090	9606.ENSP00000329419	49.3
9606.ENSP00000235090	9606.ENSP00000348965	22.7
9606.ENSP00000235090	9606.ENSP00000355541	25.8
9606.ENSP00000235090	9606.ENSP00000355651	22.7
9606.ENSP00000235090	9606.ENSP00000357048	36.6
9606.ENSP00000235090	9606.ENSP00000380308	23.5
9606.ENSP00000238081	11250.NCAP_HRSVB	22.7
9606.ENSP00000238081	9606.ENSP00000217109	22.7
9606.ENSP00000238081	9606.ENSP00000238081	503.0
9606.ENSP00000238081	9606.ENSP00000253024	21.9
9606.ENSP00000238081	9606.ENSP00000264335	316.0
9606.ENSP00000238081	9606.ENSP00000272167	24.3
9606.ENSP00000238081	9606.ENSP00000295746	21.9
9606.ENSP00000238081	9606.ENSP00000300161	416.0
9606.ENSP00000238081	9606.ENSP00000306330	348.0
9606.ENSP00000238081	9606.ENSP00000309503	414.0
9606.ENSP00000238081	9606.ENSP00000314030	21.6
9606.ENSP00000238081	9606.ENSP00000345341	21.6
9606.ENSP00000238081	9606.ENSP00000348965	21.6
9606.ENSP00000243253	9606.ENSP00000243253	967.0
9606.ENSP00000243253	9606.ENSP00000358857	23.1
9606.ENSP00000243253	9606.ENSP00000390783	22.7
9606.ENSP00000243253	9606.ENSP00000393316	23.1
9606.ENSP00000246117	9606.ENSP00000227378	23.1
9606.ENSP00000246117	9606.ENSP00000246117	1160.0
9606.ENSP00000246117	9606.ENSP00000261890	25.8
9606.ENSP00000246117	9606.ENSP00000262854	23.1
9606.ENSP00000246117	9606.ENSP00000305653	23.9
9606.ENSP00000246117	9606.ENSP00000339787	24.6
9606.ENSP00000246117	9606.ENSP00000348965	23.5
9606.ENSP00000246117	9606.ENSP00000350012	23.1
9606.ENSP00000246117	9606.ENSP00000353224	38.1
9606.ENSP00000246117	9606.ENSP00000358716	32.3
9606.ENSP00000246957	9606.ENSP00000246957	1455.0
9606.ENSP00000246957	9606.ENSP00000281928	23.5
9606.ENSP00000246957	9606.ENSP00000313420	27.3
9606.ENSP00000247461	9606.ENSP00000225972	33.5
9606.ENSP00000247461	9606.ENSP00000247461	1199.0
9606.ENSP00000247461	9606.ENSP00000312735	23.9
9606.ENSP00000247461	9606.ENSP00000318115	23.1
9606.ENSP00000247461	9606.ENSP00000357360	23.1
9606.ENSP00000247461	9606.ENSP00000358400	34.7
9606.ENSP00000247461	9606.ENSP00000382269	23.9
9606.ENSP00000249923	9606.ENSP00000162044	25.0
9606.ENSP00000249923	9606.ENSP00000249923	1964.0
9606.ENSP00000249923	9606.ENSP00000260665	26.6
9606.ENSP00000249923	9606.ENSP00000262854	25.0
9606.ENSP00000249923	9606.ENSP00000313420	25.4
9606.ENSP00000249923	9606.ENSP00000314949	28.5
9606.ENSP00000249923	9606.ENSP00000326767	24.3
9606.ENSP00000249923	9606.ENSP00000336712	27.7
9606.ENSP00000249923	9606.ENSP00000348965	24.3
9606.ENSP00000249923	9606.ENSP00000355541	26.9
9606.ENSP00000249923	9606.ENSP00000355607	23.9
9606.ENSP00000249923	9606.ENSP00000360985	24.3
9606.ENSP00000251527	9606.ENSP00000251527	1825.0
9606.ENSP00000251527	9606.ENSP00000257604	26.2
9606.ENSP00000251527	9606.ENSP00000262215	26.6
9606.ENSP00000251527	9606.ENSP00000262854	25.4
9606.ENSP00000251527	9606.ENSP00000267113	574.0
9606.ENSP00000251527	9606.ENSP00000285968	24.3
9606.ENSP00000251527	9606.ENSP00000348965	25.8
9606.ENSP00000251527	9606.ENSP00000360985	24.6
9606.ENSP00000251527	9606.ENSP00000367123	28.9
9606.ENSP00000251527	9606.ENSP00000390783	30.4
9606.ENSP00000251527	9606.ENSP00000448182	24.6
9606.ENSP00000251871	9606.ENSP00000251871	1341.0
9606.ENSP00000251871	9606.ENSP00000267113	23.9
9606.ENSP00000251871	9606.ENSP00000313420	23.9
9606.ENSP00000251871	9606.ENSP00000348965	23.5
9606.ENSP00000251871	9606.ENSP00000350708	25.8
9606.ENSP00000251871	9606.ENSP00000428982	23.1
9606.ENSP00000252785	9606.ENSP00000246117	21.9
9606.ENSP00000252785	9606.ENSP00000249923	23.5
9606.ENSP00000252785	9606.ENSP00000252785	543.0
9606.ENSP00000252785	9606.ENSP00000281928	24.6
9606.ENSP00000252785	9606.ENSP00000313420	23.9
9606.ENSP00000252785	9606.ENSP00000348965	21.9
9606.ENSP00000252785	9606.ENSP00000358400	21.9
9606.ENSP00000252785	9606.ENSP00000381104	22.7
9606.ENSP00000253024	9606.ENSP00000253024	1711.0
9606.ENSP00000253024	9606.ENSP00000292199	24.6
9606.ENSP00000253024	9606.ENSP00000332455	24.3
9606.ENSP00000253024	9606.ENSP00000348965	28.9
9606.ENSP00000253024	9606.ENSP00000350012	25.8
9606.ENSP00000253024	9606.ENSP00000369213	26.6
9606.ENSP00000253024	9606.ENSP00000382269	24.3
9606.ENSP00000254508	9606.ENSP00000254508	3865.0
9606.ENSP00000254508	9606.ENSP00000256079	26.9
9606.ENSP00000254508	9606.ENSP00000314949	26.2
9606.ENSP00000254508	9606.ENSP00000348965	25.4
9606.ENSP00000256079	9606.ENSP00000254508	26.9
9606.ENSP00000256079	9606.ENSP00000256079	2150.0
9606.ENSP00000256079	9606.ENSP00000261183	26.2
9606.ENSP00000256079	9606.ENSP00000262854	25.0
9606.ENSP00000256079	9606.ENSP00000265351	25.0
9606.ENSP00000256079	9606.ENSP00000336712	25.0
9606.ENSP00000256079	9606.ENSP00000369042	1367.0
9606.ENSP00000256079	9606.ENSP00000369213	25.0
9606.ENSP00000256079	9606.ENSP00000370023	25.4
9606.ENSP00000256079	9606.ENSP00000384863	28.1
9606.ENSP00000256496	9606.ENSP00000256496	386.0
9606.ENSP00000256496	9606.ENSP00000258198	27.3
9606.ENSP00000256496	9606.ENSP00000261183	25.0
9606.ENSP00000256496	9606.ENSP00000261890	47.8
9606.ENSP00000256496	9606.ENSP00000262646	40.4
9606.ENSP00000256496	9606.ENSP00000265062	54.3
9606.ENSP00000256496	9606.ENSP00000273130	28.5
9606.ENSP00000256496	9606.ENSP00000295746	23.5
9606.ENSP00000256496	9606.ENSP00000300935	53.9
9606.ENSP00000256496	9606.ENSP00000311449	43.5
9606.ENSP00000256496	9606.ENSP00000323421	21.2
9606.ENSP00000256496	9606.ENSP00000329419	23.9
9606.ENSP00000256496	9606.ENSP00000345689	53.9
9606.ENSP00000256496	9606.ENSP00000348965	22.3
9606.ENSP00000256496	9606.ENSP00000353444	59.3
9606.ENSP00000256496	9606.ENSP00000355651	55.5
9606.ENSP00000256496	9606.ENSP00000360671	21.2
9606.ENSP00000256496	9606.ENSP00000362946	44.7
9606.ENSP00000256496	9606.ENSP00000364802	21.2
9606.ENSP00000256496	9606.ENSP00000370150	21.9
9606.ENSP00000256496	9606.ENSP00000418401	33.9
9606.ENSP00000257604	9606.ENSP00000251527	26.2
9606.ENSP00000257604	9606.ENSP00000257604	1202.0
9606.ENSP00000257604	9606.ENSP00000261942	23.9
9606.ENSP00000257604	9606.ENSP00000262854	23.5
9606.ENSP00000257604	9606.ENSP00000369411	25.8
9606.ENSP00000257604	9606.ENSP00000416097	23.5
9606.ENSP00000258198	9606.ENSP00000256496	27.3
9606.ENSP00000258198	9606.ENSP00000258198	1016.0
9606.ENSP00000258198	9606.ENSP00000261890	31.2
9606.ENSP00000258198	9606.ENSP00000262030	24.3
9606.ENSP00000258198	9606.ENSP00000262215	23.5
9606.ENSP00000258198	9606.ENSP00000267113	28.1
9606.ENSP00000258198	9606.ENSP00000273130	621.0
9606.ENSP00000258198	9606.ENSP00000292199	22.7
9606.ENSP00000258198	9606.ENSP00000300107	23.9
9606.ENSP00000258198	9606.ENSP00000311449	25.8
9606.ENSP00000258198	9606.ENSP00000318297	24.3
9606.ENSP00000258198	9606.ENSP00000358400	26.6
9606.ENSP00000258198	9606.ENSP00000360985	23.5
9606.ENSP00000258198	9606.ENSP00000368030	26.2
9606.ENSP00000258198	9606.ENSP00000416097	23.1
9606.ENSP00000258198	9606.ENSP00000418401	23.1
9606.ENSP00000258648	9606.ENSP00000258198	22.7
9606.ENSP00000258648	9606.ENSP00000258648	548.0
9606.ENSP00000258648	9606.ENSP00000273130	28.1
9606.ENSP00000258648	9606.ENSP00000281928	23.1
9606.ENSP00000258648	9606.ENSP00000295746	22.3
9606.ENSP00000258648	9606.ENSP00000323421	22.7
9606.ENSP00000258648	9606.ENSP00000325612	22.3
9606.ENSP00000258648	9606.ENSP00000340329	22.7
9606.ENSP00000258648	9606.ENSP00000343741	21.9
9606.ENSP00000258648	9606.ENSP00000348965	26.9
9606.ENSP00000258648	9606.ENSP00000440045	22.7
9606.ENSP00000260665	9606.ENSP00000249923	26.9
9606.ENSP00000260665	9606.ENSP00000260665	2873.0
9606.ENSP00000260665	9606.ENSP00000350310	24.6
9606.ENSP00000260665	9606.ENSP00000358400	26.6
9606.ENSP00000260665	9606.ENSP00000381237	26.2
9606.ENSP00000261183	9606.ENSP00000256079	26.2
9606.ENSP00000261183	9606.ENSP00000256496	25.0
9606.ENSP00000261183	9606.ENSP00000260665	23.9
9606.ENSP00000261183	9606.ENSP00000261183	1840.0
9606.ENSP00000261183	9606.ENSP00000263205	27.7
9606.ENSP00000261183	9606.ENSP00000313420	23.9
9606.ENSP00000261183	9606.ENSP00000381104	25.0
9606.ENSP00000261183	9606.ENSP00000416097	24.6
9606.ENSP00000261183	9606.ENSP00000427123	23.9
9606.ENSP00000261622	9606.ENSP00000261622	1017.0
9606.ENSP00000261622	9606.ENSP00000281455	28.5
9606.ENSP00000261622	9606.ENSP00000342181	24.6
9606.ENSP00000261622	9606.ENSP00000381237	23.5
9606.ENSP00000261776	9606.ENSP00000216484	23.9
9606.ENSP00000261776	9606.ENSP00000261776	1607.0
9606.ENSP00000261776	9606.ENSP00000265351	24.6
9606.ENSP00000261776	9606.ENSP00000295770	23.9
9606.ENSP00000261776	9606.ENSP00000300648	29.6
9606.ENSP00000261776	9606.ENSP00000336712	30.8
9606.ENSP00000261776	9606.ENSP00000350310	25.0
9606.ENSP00000261776	9606.ENSP00000362546	25.4
9606.ENSP00000261776	9606.ENSP00000369042	24.3
9606.ENSP00000261875	9606.ENSP00000260665	23.9
9606.ENSP00000261875	9606.ENSP00000261875	749.0
9606.ENSP00000261875	9606.ENSP00000314949	28.1
9606.ENSP00000261875	9606.ENSP00000381104	22.7
9606.ENSP00000261890	9606.ENSP00000246117	25.4
9606.ENSP00000261890	9606.ENSP00000256496	47.8
9606.ENSP00000261890	9606.ENSP00000258198	31.2
9606.ENSP00000261890	9606.ENSP00000261890	451.0
9606.ENSP00000261890	9606.ENSP00000262030	22.3
9606.ENSP00000261890	9606.ENSP00000262646	192.0
9606.ENSP00000261890	9606.ENSP00000265062	134.0
9606.ENSP00000261890	9606.ENSP00000273130	32.0
9606.ENSP00000261890	9606.ENSP00000294053	23.5
9606.ENSP00000261890	9606.ENSP00000300935	182.0
9606.ENSP00000261890	9606.ENSP00000311449	133.0
9606.ENSP00000261890	9606.ENSP00000318480	23.1
9606.ENSP00000261890	9606.ENSP00000323421	22.3
9606.ENSP00000261890	9606.ENSP00000345689	160.0
9606.ENSP00000261890	9606.ENSP00000348965	22.7
9606.ENSP00000261890	9606.ENSP00000353444	157.0
9606.ENSP00000261890	9606.ENSP00000355651	174.0
9606.ENSP00000261890	9606.ENSP00000358400	23.9
9606.ENSP00000261890	9606.ENSP00000362946	190.0
9606.ENSP00000261942	9606.ENSP00000225972	33.5
9606.ENSP00000261942	9606.ENSP00000228318	23.5
9606.ENSP00000261942	9606.ENSP00000257604	23.5
9606.ENSP00000261942	9606.ENSP00000261942	917.0
9606.ENSP00000261942	9606.ENSP00000262854	25.0
9606.ENSP00000261942	9606.ENSP00000263774	22.7
9606.ENSP00000261942	9606.ENSP00000264705	23.1
9606.ENSP00000261942	9606.ENSP00000294053	24.3
9606.ENSP00000261942	9606.ENSP00000295746	23.9
9606.ENSP00000261942	9606.ENSP00000306330	23.5
9606.ENSP00000261942	9606.ENSP00000307275	24.6
9606.ENSP00000261942	9606.ENSP00000311766	22.7
9606.ENSP00000261942	9606.ENSP00000314949	23.1
9606.ENSP00000261942	9606.ENSP00000360985	25.8
9606.ENSP00000261942	9606.ENSP00000377252	32.3
9606.ENSP00000262030	9606.ENSP00000258198	24.6
9606.ENSP00000262030	9606.ENSP00000262030	1061.0
9606.ENSP00000262030	9606.ENSP00000263390	23.5
9606.ENSP00000262030	9606.ENSP00000265062	25.4
9606.ENSP00000262030	9606.ENSP00000282050	94.7
9606.ENSP00000262030	9606.ENSP00000313420	25.0
9606.ENSP00000262030	9606.ENSP00000350310	25.4
9606.ENSP00000262030	9606.ENSP00000370150	22.7
9606.ENSP00000262030	9606.ENSP00000377686	25.8
9606.ENSP00000262030	9606.ENSP00000381237	23.1
9606.ENSP00000262215	9606.ENSP00000251527	26.6
9606.ENSP00000262215	9606.ENSP00000262215	3859.0
9606.ENSP00000262215	9606.ENSP00000262854	26.6
9606.ENSP00000262215	9606.ENSP00000310668	25.0
9606.ENSP00000262215	9606.ENSP00000347872	28.9
9606.ENSP00000262215	9606.ENSP00000348965	31.2
9606.ENSP00000262215	9606.ENSP00000355467	26.6
9606.ENSP00000262215	9606.ENSP00000360985	2735.0
9606.ENSP00000262215	9606.ENSP00000376472	25.4
9606.ENSP00000262215	9606.ENSP00000377252	83.6
9606.ENSP00000262554	9606.ENSP00000216484	167.0
9606.ENSP00000262554	9606.ENSP00000262554	974.0
9606.ENSP00000262554	9606.ENSP00000265062	24.3
9606.ENSP00000262554	9606.ENSP00000286371	22.3
9606.ENSP00000262554	9606.ENSP00000345575	23.5
9606.ENSP00000262554	9606.ENSP00000345774	26.2
9606.ENSP00000262554	9606.ENSP00000368030	22.7
9606.ENSP00000262554	9606.ENSP00000416097	23.1
9606.ENSP00000262646	9606.ENSP00000256496	40.0
9606.ENSP00000262646	9606.ENSP00000261890	192.0
9606.ENSP00000262646	9606.ENSP00000262646	441.0
9606.ENSP00000262646	9606.ENSP00000265062	130.0
9606.ENSP00000262646	9606.ENSP00000290299	21.2
9606.ENSP00000262646	9606.ENSP00000300935	188.0
9606.ENSP00000262646	9606.ENSP00000301764	22.7
9606.ENSP00000262646	9606.ENSP00000311449	149.0
9606.ENSP00000262646	9606.ENSP00000313420	21.9
9606.ENSP00000262646	9606.ENSP00000340019	22.7
9606.ENSP00000262646	9606.ENSP00000345689	159.0
9606.ENSP00000262646	9606.ENSP00000350310	22.7
9606.ENSP00000262646	9606.ENSP00000353444	157.0
9606.ENSP00000262646	9606.ENSP00000355651	226.0
9606.ENSP00000262646	9606.ENSP00000362946	259.0
9606.ENSP00000262854	9606.ENSP00000247461	26.6
9606.ENSP00000262854	9606.ENSP00000253024	27.3
9606.ENSP00000262854	9606.ENSP00000261183	28.9
9606.ENSP00000262854	9606.ENSP00000262215	26.6
9606.ENSP00000262854	9606.ENSP00000262854	9022.0
9606.ENSP00000262854	9606.ENSP00000284320	28.5
9606.ENSP00000262854	9606.ENSP00000296930	25.8
9606.ENSP00000262854	9606.ENSP00000309198	188.0
9606.ENSP00000262854	9606.ENSP00000337838	33.5
9606.ENSP00000262854	9606.ENSP00000358400	32.3
9606.ENSP00000262854	9606.ENSP00000382269	103.0
9606.ENSP00000263205	9606.ENSP00000261183	28.5
9606.ENSP00000263205	9606.ENSP00000262215	23.9
9606.ENSP00000263205	9606.ENSP00000263205	1532.0
9606.ENSP00000263205	9606.ENSP00000264705	26.9
9606.ENSP00000263205	9606.ENSP00000311766	30.0
9606.ENSP00000263205	9606.ENSP00000323300	23.5
9606.ENSP00000263205	9606.ENSP00000323720	26.9
9606.ENSP00000263205	9606.ENSP00000337838	24.6
9606.ENSP00000263205	9606.ENSP00000343741	25.0
9606.ENSP00000263205	9606.ENSP00000348965	25.8
9606.ENSP00000263205	9606.ENSP00000358400	24.6
9606.ENSP00000263205	9606.ENSP00000368030	26.9
9606.ENSP00000263205	9606.ENSP00000377686	25.8
9606.ENSP00000263390	9606.ENSP00000262030	23.5
9606.ENSP00000263390	9606.ENSP00000262215	24.3
9606.ENSP00000263390	9606.ENSP00000263390	1212.0
9606.ENSP00000263390	9606.ENSP00000273130	24.3
9606.ENSP00000263390	9606.ENSP00000312735	23.9
9606.ENSP00000263390	9606.ENSP00000358400	25.8
9606.ENSP00000263390	9606.ENSP00000382269	24.3
9606.ENSP00000263774	9606.ENSP00000217109	23.9
9606.ENSP00000263774	9606.ENSP00000243253	21.6
9606.ENSP00000263774	9606.ENSP00000251527	21.9
9606.ENSP00000263774	9606.ENSP00000261942	22.7
9606.ENSP00000263774	9606.ENSP00000262854	23.9
9606.ENSP00000263774	9606.ENSP00000263774	543.0
9606.ENSP00000263774	9606.ENSP00000303366	23.5
9606.ENSP00000263774	9606.ENSP00000382269	22.3
9606.ENSP00000264167	9606.ENSP00000264167	1377.0
9606.ENSP00000264167	9606.ENSP00000294053	24.6
9606.ENSP00000264167	9606.ENSP00000323421	24.6
9606.ENSP00000264167	9606.ENSP00000377252	26.6
9606.ENSP00000264279	9606.ENSP00000264279	1075.0
9606.ENSP00000264279	9606.ENSP00000300648	26.2
9606.ENSP00000264279	9606.ENSP00000318480	28.1
9606.ENSP00000264279	9606.ENSP00000330945	23.1
9606.ENSP00000264279	9606.ENSP00000336712	23.5
9606.ENSP00000264279	9606.ENSP00000358400	23.1
9606.ENSP00000264279	9606.ENSP00000382269	24.3
9606.ENSP00000264279	9606.ENSP00000394863	23.1
9606.ENSP00000264335	9606.ENSP00000217109	23.9
9606.ENSP00000264335	9606.ENSP00000238081	316.0
9606.ENSP00000264335	9606.ENSP00000264335	524.0
9606.ENSP00000264335	9606.ENSP00000265351	23.1
9606.ENSP00000264335	9606.ENSP00000272167	23.5
9606.ENSP00000264335	9606.ENSP00000300161	325.0
9606.ENSP00000264335	9606.ENSP00000306330	315.0
9606.ENSP00000264335	9606.ENSP00000309503	335.0
9606.ENSP00000264380	9606.ENSP00000264380	4378.0
9606.ENSP00000264380	9606.ENSP00000313420	25.4
9606.ENSP00000264380	9606.ENSP00000350310	26.6
9606.ENSP00000264380	9606.ENSP00000357048	28.9
9606.ENSP00000264705	9606.ENSP00000264705	4586.0
9606.ENSP00000264705	9606.ENSP00000309198	25.4
