qseqid	sseqid	bitscore
9606.ENSP00000260665	9606.ENSP00000389399	25.0
9606.ENSP00000261182	9606.ENSP00000263253	24.3
9606.ENSP00000261182	9606.ENSP00000278353	22.7
9606.ENSP00000261182	9606.ENSP00000339382	23.1
9606.ENSP00000261182	9606.ENSP00000366084	23.1
9606.ENSP00000261683	9606.ENSP00000157812	22.7
9606.ENSP00000261683	9606.ENSP00000336800	50.1
9606.ENSP00000262041	9606.ENSP00000251527	24.3
9606.ENSP00000262041	9606.ENSP00000261609	24.3
9606.ENSP00000262041	9606.ENSP00000339382	24.6
9606.ENSP00000262041	9606.ENSP00000353375	29.3
9606.ENSP00000262041	9606.ENSP00000381237	22.7
9606.ENSP00000262077	9606.ENSP00000233242	27.3
9606.ENSP00000262077	9606.ENSP00000261609	26.2
9606.ENSP00000262077	9606.ENSP00000312506	26.6
9606.ENSP00000262077	9606.ENSP00000324422	24.6
9606.ENSP00000262077	9606.ENSP00000422473	24.6
9606.ENSP00000262213	9606.ENSP00000262213	772.0
9606.ENSP00000262213	9606.ENSP00000271688	44.7
9606.ENSP00000262213	9606.ENSP00000300688	22.7
9606.ENSP00000262213	9606.ENSP00000358794	23.5
9606.ENSP00000262213	9606.ENSP00000364403	24.6
9606.ENSP00000262367	9606.ENSP00000217456	29.3
9606.ENSP00000262367	9606.ENSP00000261609	36.2
9606.ENSP00000262367	9606.ENSP00000262133	31.6
9606.ENSP00000262367	9606.ENSP00000263253	2394.0
9606.ENSP00000262367	9606.ENSP00000348965	25.4
9606.ENSP00000262367	9606.ENSP00000362768	25.4
9606.ENSP00000262367	9606.ENSP00000368767	28.9
9606.ENSP00000262367	9606.ENSP00000386738	35.4
9606.ENSP00000262367	9606.ENSP00000387262	27.7
9606.ENSP00000262367	9606.ENSP00000391249	31.2
9606.ENSP00000262367	9606.ENSP00000410083	26.6
9606.ENSP00000262367	9606.ENSP00000473172	27.7
9606.ENSP00000262375	9606.ENSP00000345575	84.0
9606.ENSP00000262375	9606.ENSP00000354923	23.5
9606.ENSP00000262375	9606.ENSP00000357998	50.4
9606.ENSP00000262375	9606.ENSP00000365007	86.3
9606.ENSP00000262375	9606.ENSP00000366800	68.9
9606.ENSP00000262375	9606.ENSP00000369127	117.0
9606.ENSP00000262375	9606.ENSP00000390783	24.3
9606.ENSP00000262375	9606.ENSP00000442464	22.7
9606.ENSP00000262887	9606.ENSP00000261609	24.3
9606.ENSP00000262887	9606.ENSP00000301015	25.0
9606.ENSP00000262887	9606.ENSP00000343435	23.5
9606.ENSP00000262887	9606.ENSP00000368767	24.3
9606.ENSP00000262887	9606.ENSP00000371307	26.6
9606.ENSP00000263253	9606.ENSP00000261609	38.5
9606.ENSP00000263253	9606.ENSP00000261875	25.4
9606.ENSP00000263253	9606.ENSP00000263253	4928.0
9606.ENSP00000263253	9606.ENSP00000264451	26.9
9606.ENSP00000263253	9606.ENSP00000309945	32.3
9606.ENSP00000263253	9606.ENSP00000319984	26.2
9606.ENSP00000263253	9606.ENSP00000367408	26.9
9606.ENSP00000263253	9606.ENSP00000386738	35.8
9606.ENSP00000263253	9606.ENSP00000391249	32.3
9606.ENSP00000263468	9606.ENSP00000261609	28.9
9606.ENSP00000263468	9606.ENSP00000356515	24.3
9606.ENSP00000263468	9606.ENSP00000376914	25.0
9606.ENSP00000263468	9606.ENSP00000395983	24.3
9606.ENSP00000263925	9606.ENSP00000299608	25.8
9606.ENSP00000263925	9606.ENSP00000325929	651.0
9606.ENSP00000263925	9606.ENSP00000338191	49.7
9606.ENSP00000263925	9606.ENSP00000357836	29.3
9606.ENSP00000263925	9606.ENSP00000367408	35.0
9606.ENSP00000263925	9606.ENSP00000370330	39.3
9606.ENSP00000263925	9606.ENSP00000434797	33.5
9606.ENSP00000264606	9606.ENSP00000256194	28.1
9606.ENSP00000264606	9606.ENSP00000261609	25.4
9606.ENSP00000264606	9606.ENSP00000295025	25.0
9606.ENSP00000264606	9606.ENSP00000296582	26.6
9606.ENSP00000264606	9606.ENSP00000348965	25.4
9606.ENSP00000264606	9606.ENSP00000355923	26.2
9606.ENSP00000264606	9606.ENSP00000356515	25.0
9606.ENSP00000264606	9606.ENSP00000375975	25.0
9606.ENSP00000264606	9606.ENSP00000444408	25.8
9606.ENSP00000264982	9606.ENSP00000261038	23.1
9606.ENSP00000264982	9606.ENSP00000301015	23.5
9606.ENSP00000264982	9606.ENSP00000348965	30.0
9606.ENSP00000264982	9606.ENSP00000354923	27.3
9606.ENSP00000264982	9606.ENSP00000356515	23.9
9606.ENSP00000264982	9606.ENSP00000359233	23.5
9606.ENSP00000264982	9606.ENSP00000376914	24.3
9606.ENSP00000264982	9606.ENSP00000389087	27.7
9606.ENSP00000264982	9606.ENSP00000409126	23.9
9606.ENSP00000267163	9606.ENSP00000262133	183.0
9606.ENSP00000267163	9606.ENSP00000301015	25.0
9606.ENSP00000267163	9606.ENSP00000351132	24.6
9606.ENSP00000267163	9606.ENSP00000362768	183.0
9606.ENSP00000267163	9606.ENSP00000371307	28.1
9606.ENSP00000267163	9606.ENSP00000389087	30.0
9606.ENSP00000267812	9606.ENSP00000217971	22.3
9606.ENSP00000267812	9606.ENSP00000262133	23.1
9606.ENSP00000267812	9606.ENSP00000263253	25.8
9606.ENSP00000267812	9606.ENSP00000311405	26.2
9606.ENSP00000267812	9606.ENSP00000343398	25.0
9606.ENSP00000267812	9606.ENSP00000442464	25.0
9606.ENSP00000270162	9606.ENSP00000343204	68.2
9606.ENSP00000270162	9606.ENSP00000356515	24.6
9606.ENSP00000270162	9606.ENSP00000367408	155.0
9606.ENSP00000270451	9606.ENSP00000261609	23.9
9606.ENSP00000270451	9606.ENSP00000324422	23.1
9606.ENSP00000270451	9606.ENSP00000364403	24.6
9606.ENSP00000270451	9606.ENSP00000366084	21.6
9606.ENSP00000270451	9606.ENSP00000367408	21.6
9606.ENSP00000270451	9606.ENSP00000386738	30.8
9606.ENSP00000270451	9606.ENSP00000472847	21.9
9606.ENSP00000271015	9606.ENSP00000218104	23.1
9606.ENSP00000271015	9606.ENSP00000228506	21.6
9606.ENSP00000271015	9606.ENSP00000256194	24.3
9606.ENSP00000271015	9606.ENSP00000261609	22.7
9606.ENSP00000271015	9606.ENSP00000262133	23.1
9606.ENSP00000271015	9606.ENSP00000263253	22.3
9606.ENSP00000271015	9606.ENSP00000336994	23.5
9606.ENSP00000271015	9606.ENSP00000353878	21.6
9606.ENSP00000271015	9606.ENSP00000356515	23.5
9606.ENSP00000271015	9606.ENSP00000357448	21.6
9606.ENSP00000271015	9606.ENSP00000387262	22.3
9606.ENSP00000271277	9606.ENSP00000301015	24.6
9606.ENSP00000271277	9606.ENSP00000348965	24.6
9606.ENSP00000271277	9606.ENSP00000354923	26.2
9606.ENSP00000271277	9606.ENSP00000357448	28.9
9606.ENSP00000274853	9606.ENSP00000272748	24.3
9606.ENSP00000274853	9606.ENSP00000354612	23.5
9606.ENSP00000274853	9606.ENSP00000354923	24.3
9606.ENSP00000274853	9606.ENSP00000386541	27.3
9606.ENSP00000275603	9606.ENSP00000157812	23.1
9606.ENSP00000275603	9606.ENSP00000290299	23.5
9606.ENSP00000275603	9606.ENSP00000348965	23.5
9606.ENSP00000275603	9606.ENSP00000353375	24.3
9606.ENSP00000275603	9606.ENSP00000390783	26.2
9606.ENSP00000276416	9606.ENSP00000261609	23.5
9606.ENSP00000276416	9606.ENSP00000401802	23.1
9606.ENSP00000278823	9606.ENSP00000282561	23.9
9606.ENSP00000278823	9606.ENSP00000357836	25.0
9606.ENSP00000282412	9606.ENSP00000342222	23.5
9606.ENSP00000282412	9606.ENSP00000347979	23.1
9606.ENSP00000282412	9606.ENSP00000356515	23.9
9606.ENSP00000282412	9606.ENSP00000364403	25.0
9606.ENSP00000282549	9606.ENSP00000264771	23.9
9606.ENSP00000282561	9606.ENSP00000282561	798.0
9606.ENSP00000282561	9606.ENSP00000307275	23.9
9606.ENSP00000282561	9606.ENSP00000349877	25.0
9606.ENSP00000282561	9606.ENSP00000382342	22.7
9606.ENSP00000282561	9606.ENSP00000390783	23.9
9606.ENSP00000282561	9606.ENSP00000391249	27.7
9606.ENSP00000287387	9606.ENSP00000010404	22.7
9606.ENSP00000287387	9606.ENSP00000233242	21.9
9606.ENSP00000287387	9606.ENSP00000262133	22.3
9606.ENSP00000287387	9606.ENSP00000328023	23.1
9606.ENSP00000287387	9606.ENSP00000390783	21.6
9606.ENSP00000287387	9606.ENSP00000407509	21.6
9606.ENSP00000292055	9606.ENSP00000319984	26.2
9606.ENSP00000292055	9606.ENSP00000343204	58.9
9606.ENSP00000292055	9606.ENSP00000354923	27.3
9606.ENSP00000292055	9606.ENSP00000355923	25.8
9606.ENSP00000292055	9606.ENSP00000356515	25.8
9606.ENSP00000292055	9606.ENSP00000358857	26.9
9606.ENSP00000292055	9606.ENSP00000363891	26.6
9606.ENSP00000292055	9606.ENSP00000364519	27.3
9606.ENSP00000292055	9606.ENSP00000367408	153.0
9606.ENSP00000292055	9606.ENSP00000407509	25.4
9606.ENSP00000292599	9606.ENSP00000348965	28.5
9606.ENSP00000292599	9606.ENSP00000363891	30.0
9606.ENSP00000292599	9606.ENSP00000364519	26.6
9606.ENSP00000292599	9606.ENSP00000370517	26.6
9606.ENSP00000292599	9606.ENSP00000395983	25.8
9606.ENSP00000295025	9606.ENSP00000295025	1288.0
9606.ENSP00000295025	9606.ENSP00000345656	23.1
9606.ENSP00000295025	9606.ENSP00000359233	24.3
9606.ENSP00000295025	9606.ENSP00000367123	40.8
9606.ENSP00000295025	9606.ENSP00000382342	26.2
9606.ENSP00000295025	9606.ENSP00000407509	23.5
9606.ENSP00000295321	9606.ENSP00000339382	25.0
9606.ENSP00000295321	9606.ENSP00000342481	23.9
9606.ENSP00000295321	9606.ENSP00000356574	25.0
9606.ENSP00000295321	9606.ENSP00000370330	24.6
9606.ENSP00000297596	9606.ENSP00000261303	21.9
9606.ENSP00000297596	9606.ENSP00000263253	22.3
9606.ENSP00000297596	9606.ENSP00000282903	24.6
9606.ENSP00000297596	9606.ENSP00000301015	22.3
9606.ENSP00000297596	9606.ENSP00000342481	23.1
9606.ENSP00000297596	9606.ENSP00000348786	94.0
9606.ENSP00000297596	9606.ENSP00000348965	23.1
9606.ENSP00000297596	9606.ENSP00000349415	61.2
9606.ENSP00000297596	9606.ENSP00000351132	52.4
9606.ENSP00000297596	9606.ENSP00000352208	24.6
9606.ENSP00000297596	9606.ENSP00000356515	22.7
9606.ENSP00000297596	9606.ENSP00000382342	22.7
9606.ENSP00000297596	9606.ENSP00000391249	26.6
9606.ENSP00000297596	9606.ENSP00000410403	45.8
9606.ENSP00000297596	9606.ENSP00000453076	21.9
9606.ENSP00000299088	9606.ENSP00000315130	23.9
9606.ENSP00000299088	9606.ENSP00000348965	23.1
9606.ENSP00000299088	9606.ENSP00000352288	23.1
9606.ENSP00000299088	9606.ENSP00000359233	25.0
9606.ENSP00000299088	9606.ENSP00000442464	23.1
9606.ENSP00000299824	9606.ENSP00000261739	48.5
9606.ENSP00000299824	9606.ENSP00000281187	24.6
9606.ENSP00000299824	9606.ENSP00000282903	28.1
9606.ENSP00000299824	9606.ENSP00000342222	25.4
9606.ENSP00000299824	9606.ENSP00000376914	25.4
9606.ENSP00000299824	9606.ENSP00000398632	23.5
9606.ENSP00000299824	9606.ENSP00000472847	23.5
9606.ENSP00000300651	9606.ENSP00000217456	30.8
9606.ENSP00000300651	9606.ENSP00000261303	25.0
9606.ENSP00000300651	9606.ENSP00000272748	24.6
9606.ENSP00000300651	9606.ENSP00000364403	26.2
9606.ENSP00000300651	9606.ENSP00000419446	25.0
9606.ENSP00000301284	9606.ENSP00000263253	25.0
9606.ENSP00000301284	9606.ENSP00000349696	24.3
9606.ENSP00000301284	9606.ENSP00000356515	25.4
9606.ENSP00000301284	9606.ENSP00000357836	23.9
9606.ENSP00000301284	9606.ENSP00000363891	26.6
9606.ENSP00000301284	9606.ENSP00000364034	24.6
9606.ENSP00000301740	9606.ENSP00000262133	25.8
9606.ENSP00000301740	9606.ENSP00000334153	28.5
9606.ENSP00000301740	9606.ENSP00000406367	27.7
9606.ENSP00000304353	9606.ENSP00000312506	21.2
9606.ENSP00000304353	9606.ENSP00000382342	20.8
9606.ENSP00000304353	9606.ENSP00000407509	24.6
9606.ENSP00000304592	9606.ENSP00000261609	26.2
9606.ENSP00000304592	9606.ENSP00000261942	27.7
9606.ENSP00000304592	9606.ENSP00000300527	26.2
9606.ENSP00000304592	9606.ENSP00000309474	26.2
9606.ENSP00000304592	9606.ENSP00000348901	27.3
9606.ENSP00000304592	9606.ENSP00000354612	26.9
9606.ENSP00000304592	9606.ENSP00000370750	25.4
9606.ENSP00000304592	9606.ENSP00000379282	26.6
9606.ENSP00000304903	9606.ENSP00000221957	22.3
9606.ENSP00000304903	9606.ENSP00000336712	23.1
9606.ENSP00000304903	9606.ENSP00000347979	26.6
9606.ENSP00000304903	9606.ENSP00000349877	23.1
9606.ENSP00000305422	9606.ENSP00000237596	24.3
9606.ENSP00000305422	9606.ENSP00000260643	22.3
9606.ENSP00000305422	9606.ENSP00000263253	23.9
9606.ENSP00000305422	9606.ENSP00000264639	23.1
9606.ENSP00000305422	9606.ENSP00000295025	22.3
9606.ENSP00000305422	9606.ENSP00000299157	22.7
9606.ENSP00000305422	9606.ENSP00000342136	32.7
9606.ENSP00000305422	9606.ENSP00000353375	23.1
9606.ENSP00000305422	9606.ENSP00000354923	26.2
9606.ENSP00000305804	9606.ENSP00000261479	24.3
9606.ENSP00000305804	9606.ENSP00000301015	23.9
9606.ENSP00000305804	9606.ENSP00000336800	49.3
9606.ENSP00000305804	9606.ENSP00000339382	23.5
9606.ENSP00000305804	9606.ENSP00000342481	24.3
9606.ENSP00000305804	9606.ENSP00000348965	23.9
9606.ENSP00000305804	9606.ENSP00000386738	23.5
9606.ENSP00000307288	9606.ENSP00000237596	23.9
9606.ENSP00000307288	9606.ENSP00000261739	24.3
9606.ENSP00000307288	9606.ENSP00000263253	25.0
9606.ENSP00000307288	9606.ENSP00000296292	24.6
9606.ENSP00000307288	9606.ENSP00000352288	24.3
9606.ENSP00000307288	9606.ENSP00000370330	28.1
9606.ENSP00000307288	9606.ENSP00000373713	28.5
9606.ENSP00000307567	9606.ENSP00000231512	23.5
9606.ENSP00000307567	9606.ENSP00000261609	24.3
9606.ENSP00000307567	9606.ENSP00000354923	23.9
9606.ENSP00000307567	9606.ENSP00000356515	24.6
9606.ENSP00000307567	9606.ENSP00000363891	25.0
9606.ENSP00000307567	9606.ENSP00000398632	25.4
9606.ENSP00000307798	9606.ENSP00000261609	22.7
9606.ENSP00000307798	9606.ENSP00000342222	25.0
9606.ENSP00000307798	9606.ENSP00000348965	23.5
9606.ENSP00000307798	9606.ENSP00000389087	23.5
9606.ENSP00000307798	9606.ENSP00000406367	24.3
9606.ENSP00000308450	9606.ENSP00000260643	35.8
9606.ENSP00000308450	9606.ENSP00000282903	26.2
9606.ENSP00000308450	9606.ENSP00000307260	34.7
9606.ENSP00000308450	9606.ENSP00000308258	24.6
9606.ENSP00000308450	9606.ENSP00000342481	23.1
9606.ENSP00000308450	9606.ENSP00000349415	23.1
9606.ENSP00000308450	9606.ENSP00000364403	25.4
9606.ENSP00000308450	9606.ENSP00000370330	23.5
9606.ENSP00000309052	9606.ENSP00000233242	23.9
9606.ENSP00000309052	9606.ENSP00000237596	39.7
9606.ENSP00000309052	9606.ENSP00000260643	23.5
9606.ENSP00000309052	9606.ENSP00000261740	26.6
9606.ENSP00000309052	9606.ENSP00000303145	23.9
9606.ENSP00000309052	9606.ENSP00000303351	26.6
9606.ENSP00000309052	9606.ENSP00000346829	27.3
9606.ENSP00000309052	9606.ENSP00000405600	24.6
9606.ENSP00000309166	9606.ENSP00000231004	23.1
9606.ENSP00000309166	9606.ENSP00000292246	23.1
9606.ENSP00000309166	9606.ENSP00000315130	23.9
9606.ENSP00000309166	9606.ENSP00000377374	23.1
9606.ENSP00000309166	9606.ENSP00000387262	23.1
9606.ENSP00000309597	9606.ENSP00000261875	23.9
9606.ENSP00000309597	9606.ENSP00000343204	112.0
9606.ENSP00000309597	9606.ENSP00000354923	28.1
9606.ENSP00000309597	9606.ENSP00000367408	81.3
9606.ENSP00000309597	9606.ENSP00000368686	26.6
9606.ENSP00000309597	9606.ENSP00000382342	23.9
9606.ENSP00000309597	9606.ENSP00000390783	24.6
9606.ENSP00000309597	9606.ENSP00000407509	25.0
9606.ENSP00000309597	9606.ENSP00000444408	25.8
9606.ENSP00000309871	9606.ENSP00000261609	25.0
9606.ENSP00000309871	9606.ENSP00000264451	25.0
9606.ENSP00000309871	9606.ENSP00000336712	23.9
9606.ENSP00000309871	9606.ENSP00000393333	23.1
9606.ENSP00000309871	9606.ENSP00000395983	24.3
9606.ENSP00000310701	9606.ENSP00000044462	28.1
9606.ENSP00000310701	9606.ENSP00000233242	23.5
9606.ENSP00000310701	9606.ENSP00000262133	28.1
9606.ENSP00000310701	9606.ENSP00000268099	26.9
9606.ENSP00000310701	9606.ENSP00000279036	27.7
9606.ENSP00000310701	9606.ENSP00000311245	23.5
9606.ENSP00000310701	9606.ENSP00000367408	23.9
9606.ENSP00000310701	9606.ENSP00000382342	24.3
9606.ENSP00000310701	9606.ENSP00000385083	24.3
9606.ENSP00000311319	9606.ENSP00000239940	24.3
9606.ENSP00000311319	9606.ENSP00000322909	28.1
9606.ENSP00000311319	9606.ENSP00000324422	23.5
9606.ENSP00000311319	9606.ENSP00000364403	23.9
9606.ENSP00000312143	9606.ENSP00000261789	27.7
9606.ENSP00000312143	9606.ENSP00000325074	24.6
9606.ENSP00000312143	9606.ENSP00000355923	28.1
9606.ENSP00000312143	9606.ENSP00000364403	26.6
9606.ENSP00000312143	9606.ENSP00000407509	29.6
9606.ENSP00000314407	9606.ENSP00000261789	24.3
9606.ENSP00000314407	9606.ENSP00000338191	22.7
9606.ENSP00000314407	9606.ENSP00000351410	22.3
9606.ENSP00000314407	9606.ENSP00000352208	22.7
9606.ENSP00000314407	9606.ENSP00000365007	23.1
9606.ENSP00000314407	9606.ENSP00000391249	23.5
9606.ENSP00000314407	9606.ENSP00000405600	23.5
9606.ENSP00000314407	9606.ENSP00000415786	22.7
