qseqid	sseqid	ppos
9606.ENSP00000264018	9606.ENSP00000314363	60.0
9606.ENSP00000264018	9606.ENSP00000315768	50.82
9606.ENSP00000264018	9606.ENSP00000354394	70.0
9606.ENSP00000264982	9606.ENSP00000261667	68.75
9606.ENSP00000264982	9606.ENSP00000267202	51.19
9606.ENSP00000264982	9606.ENSP00000315768	40.28
9606.ENSP00000264982	9606.ENSP00000352980	75.0
9606.ENSP00000265854	9606.ENSP00000231751	43.33
9606.ENSP00000265854	9606.ENSP00000251642	54.55
9606.ENSP00000265854	9606.ENSP00000251968	60.61
9606.ENSP00000265854	9606.ENSP00000257497	56.1
9606.ENSP00000265854	9606.ENSP00000306330	41.03
9606.ENSP00000270451	63330.GLYCP_HENDH	53.33
9606.ENSP00000270649	9606.ENSP00000251642	41.67
9606.ENSP00000270649	9606.ENSP00000314363	37.18
9606.ENSP00000270649	9606.ENSP00000357905	45.71
9606.ENSP00000286317	9606.ENSP00000225275	49.3
9606.ENSP00000286317	9606.ENSP00000261667	90.0
9606.ENSP00000286317	9606.ENSP00000314363	38.89
9606.ENSP00000286317	9606.ENSP00000334373	90.0
9606.ENSP00000287387	9606.ENSP00000334373	72.73
9606.ENSP00000287387	9606.ENSP00000354394	45.83
9606.ENSP00000287387	9606.ENSP00000357905	45.65
9606.ENSP00000295201	63330.V_HENDH	41.03
9606.ENSP00000295201	63330.W_HENDH	41.03
9606.ENSP00000295201	9606.ENSP00000263642	41.67
9606.ENSP00000295201	9606.ENSP00000290158	54.29
9606.ENSP00000295201	9606.ENSP00000315768	47.37
9606.ENSP00000295201	9606.ENSP00000334373	56.67
9606.ENSP00000295201	9606.ENSP00000354394	44.44
9606.ENSP00000295201	9606.ENSP00000357905	43.33
9606.ENSP00000305503	63330.V_HENDH	44.19
9606.ENSP00000305503	63330.W_HENDH	44.19
9606.ENSP00000305503	9606.ENSP00000251968	59.26
9606.ENSP00000305503	9606.ENSP00000301071	33.33
9606.ENSP00000305503	9606.ENSP00000301072	33.33
9606.ENSP00000305503	9606.ENSP00000315768	59.38
9606.ENSP00000305503	9606.ENSP00000357905	59.52
9606.ENSP00000307852	63330.C_HENDH	40.0
9606.ENSP00000307852	9606.ENSP00000245323	51.43
9606.ENSP00000307852	9606.ENSP00000251642	50.0
9606.ENSP00000307852	9606.ENSP00000263642	41.94
9606.ENSP00000307852	9606.ENSP00000315768	38.89
9606.ENSP00000313422	9606.ENSP00000251968	50.0
9606.ENSP00000313422	9606.ENSP00000263621	43.75
9606.ENSP00000313422	9606.ENSP00000263642	49.12
9606.ENSP00000313422	9606.ENSP00000267202	48.15
9606.ENSP00000313422	9606.ENSP00000357905	37.7
9606.ENSP00000318821	9606.ENSP00000225275	40.78
9606.ENSP00000318821	9606.ENSP00000251642	43.21
9606.ENSP00000318821	9606.ENSP00000366565	46.67
9606.ENSP00000320935	9606.ENSP00000261667	41.1
9606.ENSP00000320935	9606.ENSP00000290158	51.72
9606.ENSP00000320935	9606.ENSP00000354772	55.0
9606.ENSP00000323065	9606.ENSP00000234347	69.23
9606.ENSP00000323065	9606.ENSP00000263621	48.0
9606.ENSP00000323065	9606.ENSP00000263642	42.86
9606.ENSP00000325929	9606.ENSP00000234347	47.37
9606.ENSP00000327704	63330.GLYCP_HENDH	38.16
9606.ENSP00000327704	9606.ENSP00000225275	64.29
9606.ENSP00000327704	9606.ENSP00000301072	35.63
9606.ENSP00000327704	9606.ENSP00000334373	69.23
9606.ENSP00000327704	9606.ENSP00000354394	32.1
9606.ENSP00000328251	63330.GLYCP_HENDH	80.0
9606.ENSP00000328251	9606.ENSP00000251642	44.44
9606.ENSP00000328251	9606.ENSP00000257497	55.56
9606.ENSP00000328251	9606.ENSP00000306330	45.0
9606.ENSP00000328251	9606.ENSP00000314363	88.89
9606.ENSP00000331201	9606.ENSP00000314363	66.67
9606.ENSP00000331201	9606.ENSP00000354394	41.8
9606.ENSP00000331201	9606.ENSP00000354772	51.28
9606.ENSP00000331201	9606.ENSP00000357905	54.55
9606.ENSP00000336524	9606.ENSP00000263642	49.64
9606.ENSP00000336524	9606.ENSP00000267202	51.16
9606.ENSP00000336524	9606.ENSP00000299198	51.85
9606.ENSP00000336524	9606.ENSP00000300161	67.65
9606.ENSP00000336524	9606.ENSP00000301071	50.0
9606.ENSP00000336524	9606.ENSP00000309503	60.53
9606.ENSP00000336524	9606.ENSP00000354394	55.88
9606.ENSP00000338157	63330.V_HENDH	42.11
9606.ENSP00000338157	9606.ENSP00000231751	40.16
9606.ENSP00000338157	9606.ENSP00000263642	44.44
9606.ENSP00000338157	9606.ENSP00000357905	50.0
9606.ENSP00000340279	63330.GLYCP_HENDH	43.1
9606.ENSP00000340279	9606.ENSP00000301071	40.35
9606.ENSP00000340279	9606.ENSP00000301072	40.35
9606.ENSP00000340279	9606.ENSP00000315768	49.19
9606.ENSP00000343023	63330.W_HENDH	42.11
9606.ENSP00000343023	9606.ENSP00000261667	46.15
9606.ENSP00000343023	9606.ENSP00000303373	55.0
9606.ENSP00000343023	9606.ENSP00000315768	55.26
9606.ENSP00000343023	9606.ENSP00000321389	55.0
9606.ENSP00000343023	9606.ENSP00000328359	60.0
9606.ENSP00000343023	9606.ENSP00000328484	55.0
9606.ENSP00000343023	9606.ENSP00000332194	55.0
9606.ENSP00000343023	9606.ENSP00000341094	55.0
9606.ENSP00000343023	9606.ENSP00000352119	55.0
9606.ENSP00000343023	9606.ENSP00000352627	55.0
9606.ENSP00000343023	9606.ENSP00000355656	55.0
9606.ENSP00000343023	9606.ENSP00000358158	55.0
9606.ENSP00000343023	9606.ENSP00000366679	55.0
9606.ENSP00000343023	9606.ENSP00000372126	60.0
9606.ENSP00000343023	9606.ENSP00000373730	55.0
9606.ENSP00000350011	9606.ENSP00000225275	59.26
9606.ENSP00000350011	9606.ENSP00000229239	78.57
9606.ENSP00000350011	9606.ENSP00000251642	44.0
9606.ENSP00000350011	9606.ENSP00000267202	55.56
9606.ENSP00000350011	9606.ENSP00000315768	59.26
9606.ENSP00000350011	9606.ENSP00000354394	80.0
9606.ENSP00000352603	63330.GLYCP_HENDH	88.89
9606.ENSP00000352603	9606.ENSP00000238081	84.62
9606.ENSP00000352603	9606.ENSP00000290158	58.06
9606.ENSP00000352603	9606.ENSP00000300161	84.62
9606.ENSP00000352603	9606.ENSP00000306330	76.92
9606.ENSP00000352603	9606.ENSP00000309503	84.62
9606.ENSP00000353742	63330.GLYCP_HENDH	61.54
9606.ENSP00000353742	9606.ENSP00000231751	59.26
9606.ENSP00000353742	9606.ENSP00000263642	60.87
9606.ENSP00000353742	9606.ENSP00000301071	50.0
9606.ENSP00000353742	9606.ENSP00000301072	50.0
9606.ENSP00000359240	9606.ENSP00000229239	46.3
9606.ENSP00000359240	9606.ENSP00000245323	51.52
9606.ENSP00000359240	9606.ENSP00000257497	56.25
9606.ENSP00000359375	9606.ENSP00000245323	53.33
9606.ENSP00000359375	9606.ENSP00000251968	85.71
9606.ENSP00000359375	9606.ENSP00000263642	46.77
9606.ENSP00000359375	9606.ENSP00000306330	48.28
9606.ENSP00000359375	9606.ENSP00000315768	47.92
9606.ENSP00000360464	9606.ENSP00000289316	46.73
9606.ENSP00000360464	9606.ENSP00000321744	46.73
9606.ENSP00000360464	9606.ENSP00000324810	48.28
9606.ENSP00000360464	9606.ENSP00000334373	51.16
9606.ENSP00000360464	9606.ENSP00000348706	46.73
9606.ENSP00000360464	9606.ENSP00000349430	46.73
9606.ENSP00000360464	9606.ENSP00000352442	46.23
9606.ENSP00000360464	9606.ENSP00000366618	46.73
9606.ENSP00000360464	9606.ENSP00000380177	46.73
9606.ENSP00000360464	9606.ENSP00000445831	45.79
9606.ENSP00000361392	63330.GLYCP_HENDH	57.89
9606.ENSP00000361392	9606.ENSP00000251968	53.85
9606.ENSP00000361392	9606.ENSP00000263642	81.82
9606.ENSP00000361392	9606.ENSP00000264335	64.71
9606.ENSP00000361392	9606.ENSP00000306330	64.71
9606.ENSP00000361392	9606.ENSP00000314363	48.15
9606.ENSP00000361392	9606.ENSP00000357905	83.33
9606.ENSP00000363128	9606.ENSP00000231751	77.78
9606.ENSP00000363128	9606.ENSP00000251642	75.0
9606.ENSP00000363128	9606.ENSP00000263621	100.0
9606.ENSP00000363128	9606.ENSP00000289316	40.62
9606.ENSP00000363128	9606.ENSP00000314363	63.64
9606.ENSP00000363128	9606.ENSP00000321744	40.62
9606.ENSP00000363128	9606.ENSP00000348706	40.62
9606.ENSP00000363128	9606.ENSP00000349430	40.62
9606.ENSP00000363128	9606.ENSP00000352442	40.62
9606.ENSP00000363128	9606.ENSP00000366618	40.62
9606.ENSP00000363128	9606.ENSP00000380177	40.62
9606.ENSP00000363128	9606.ENSP00000445831	43.75
9606.ENSP00000366565	9606.ENSP00000238081	56.67
9606.ENSP00000366565	9606.ENSP00000251968	57.14
9606.ENSP00000366565	9606.ENSP00000263642	57.14
9606.ENSP00000366565	9606.ENSP00000300161	68.0
9606.ENSP00000366565	9606.ENSP00000301071	43.9
9606.ENSP00000366565	9606.ENSP00000301072	46.34
9606.ENSP00000366565	9606.ENSP00000309503	68.0
9606.ENSP00000366565	9606.ENSP00000314363	47.06
9606.ENSP00000366565	9606.ENSP00000354394	53.12
9606.ENSP00000366565	9606.ENSP00000357905	54.55
9606.ENSP00000366565	9606.ENSP00000366565	100.0
9606.ENSP00000376213	9606.ENSP00000231751	37.78
9606.ENSP00000376213	9606.ENSP00000251642	43.14
9606.ENSP00000376213	9606.ENSP00000366565	44.68
9606.ENSP00000376767	9606.ENSP00000229239	44.44
9606.ENSP00000376767	9606.ENSP00000257497	83.33
9606.ENSP00000376767	9606.ENSP00000314363	52.78
9606.ENSP00000376767	9606.ENSP00000354394	50.0
9606.ENSP00000378350	9606.ENSP00000238081	56.0
9606.ENSP00000382250	9606.ENSP00000314363	52.63
9606.ENSP00000382250	9606.ENSP00000315768	56.76
9606.ENSP00000382250	9606.ENSP00000324810	48.94
9606.ENSP00000386394	63330.V_HENDH	76.47
9606.ENSP00000386394	63330.W_HENDH	76.47
9606.ENSP00000386394	9606.ENSP00000261667	50.0
9606.ENSP00000386394	9606.ENSP00000334373	84.62
9606.ENSP00000398273	9606.ENSP00000251968	41.54
9606.ENSP00000398273	9606.ENSP00000263642	51.72
9606.ENSP00000398273	9606.ENSP00000393241	50.0
9606.ENSP00000400142	9606.ENSP00000225655	51.72
9606.ENSP00000400142	9606.ENSP00000357905	51.43
9606.ENSP00000409382	9606.ENSP00000225275	42.53
9606.ENSP00000409382	9606.ENSP00000264335	55.88
9606.ENSP00000409382	9606.ENSP00000303373	53.49
9606.ENSP00000409382	9606.ENSP00000309503	44.55
9606.ENSP00000409382	9606.ENSP00000321389	53.49
9606.ENSP00000409382	9606.ENSP00000328484	53.49
9606.ENSP00000409382	9606.ENSP00000332194	66.67
9606.ENSP00000409382	9606.ENSP00000334373	47.62
9606.ENSP00000409382	9606.ENSP00000341094	53.49
9606.ENSP00000409382	9606.ENSP00000352119	53.49
9606.ENSP00000409382	9606.ENSP00000352627	53.49
9606.ENSP00000409382	9606.ENSP00000354394	51.92
9606.ENSP00000409382	9606.ENSP00000355656	53.49
9606.ENSP00000409382	9606.ENSP00000358158	66.67
9606.ENSP00000409382	9606.ENSP00000366679	53.49
9606.ENSP00000409382	9606.ENSP00000373730	60.71
9606.ENSP00000435634	9606.ENSP00000216336	75.0
9606.ENSP00000435634	9606.ENSP00000263621	52.38
