qseqid	sseqid	ppos
9606.ENSP00000276416	9606.ENSP00000330054	75.0
9606.ENSP00000276416	9606.ENSP00000339001	37.39
9606.ENSP00000276416	9606.ENSP00000350052	53.57
9606.ENSP00000276416	9606.ENSP00000387176	53.57
9606.ENSP00000276416	9606.ENSP00000392718	53.57
9606.ENSP00000276416	9606.ENSP00000439189	53.57
9606.ENSP00000278823	9606.ENSP00000217182	43.48
9606.ENSP00000278823	9606.ENSP00000224784	57.89
9606.ENSP00000278823	9606.ENSP00000295137	57.89
9606.ENSP00000278823	9606.ENSP00000311825	56.1
9606.ENSP00000278823	9606.ENSP00000330054	43.48
9606.ENSP00000278823	9606.ENSP00000350052	42.86
9606.ENSP00000278823	9606.ENSP00000387176	57.89
9606.ENSP00000278823	9606.ENSP00000392718	57.89
9606.ENSP00000278823	9606.ENSP00000439189	57.89
9606.ENSP00000282549	9606.ENSP00000311825	54.05
9606.ENSP00000287387	9606.ENSP00000217182	68.75
9606.ENSP00000287387	9606.ENSP00000252455	60.0
9606.ENSP00000292055	9606.ENSP00000217182	85.71
9606.ENSP00000292055	9606.ENSP00000228318	60.0
9606.ENSP00000292055	9606.ENSP00000290921	58.82
9606.ENSP00000292055	9606.ENSP00000311825	55.0
9606.ENSP00000292055	9606.ENSP00000330054	85.71
9606.ENSP00000292055	9606.ENSP00000339001	57.5
9606.ENSP00000292055	9606.ENSP00000350052	81.82
9606.ENSP00000292055	9606.ENSP00000387176	81.82
9606.ENSP00000292055	9606.ENSP00000392718	81.82
9606.ENSP00000292055	9606.ENSP00000439189	81.82
9606.ENSP00000292599	9606.ENSP00000217182	54.17
9606.ENSP00000292599	9606.ENSP00000252455	55.26
9606.ENSP00000295025	9606.ENSP00000228318	70.0
9606.ENSP00000295025	9606.ENSP00000252455	48.28
9606.ENSP00000295025	9606.ENSP00000350275	54.17
9606.ENSP00000295025	9606.ENSP00000355657	55.1
9606.ENSP00000295025	9606.ENSP00000355778	54.17
9606.ENSP00000295025	9606.ENSP00000385479	54.17
9606.ENSP00000295321	9606.ENSP00000339835	43.14
9606.ENSP00000295321	9606.ENSP00000350052	47.06
9606.ENSP00000295321	9606.ENSP00000350275	44.12
9606.ENSP00000295321	9606.ENSP00000355657	43.56
9606.ENSP00000295321	9606.ENSP00000355778	81.82
9606.ENSP00000295321	9606.ENSP00000385479	81.82
9606.ENSP00000295321	9606.ENSP00000387176	45.68
9606.ENSP00000295321	9606.ENSP00000392718	45.68
9606.ENSP00000295321	9606.ENSP00000439189	45.79
9606.ENSP00000297596	9606.ENSP00000217182	64.71
9606.ENSP00000297596	9606.ENSP00000228318	56.41
9606.ENSP00000297596	9606.ENSP00000330054	64.71
9606.ENSP00000297596	9606.ENSP00000339001	54.29
9606.ENSP00000297596	9606.ENSP00000350052	42.42
9606.ENSP00000297596	9606.ENSP00000350275	45.65
9606.ENSP00000297596	9606.ENSP00000355657	45.65
9606.ENSP00000297596	9606.ENSP00000355778	45.65
9606.ENSP00000297596	9606.ENSP00000385479	45.65
9606.ENSP00000297596	9606.ENSP00000387176	33.33
9606.ENSP00000297596	9606.ENSP00000392718	58.33
9606.ENSP00000297596	9606.ENSP00000439189	33.33
9606.ENSP00000299088	9606.ENSP00000217182	70.0
9606.ENSP00000299088	9606.ENSP00000311825	44.44
9606.ENSP00000299088	9606.ENSP00000339001	48.84
9606.ENSP00000299088	9606.ENSP00000350052	50.0
9606.ENSP00000299088	9606.ENSP00000387176	48.0
9606.ENSP00000299088	9606.ENSP00000439189	50.0
9606.ENSP00000299824	9606.ENSP00000224784	90.0
9606.ENSP00000299824	9606.ENSP00000290921	60.0
9606.ENSP00000299824	9606.ENSP00000295137	90.0
9606.ENSP00000299824	9606.ENSP00000311825	45.45
9606.ENSP00000299824	9606.ENSP00000350052	83.33
9606.ENSP00000299824	9606.ENSP00000387176	83.33
9606.ENSP00000299824	9606.ENSP00000392718	83.33
9606.ENSP00000299824	9606.ENSP00000439189	83.33
9606.ENSP00000300651	11269.VP24_MABVM	66.67
9606.ENSP00000300651	9606.ENSP00000350052	61.9
9606.ENSP00000300651	9606.ENSP00000387176	61.9
9606.ENSP00000300651	9606.ENSP00000392718	61.9
9606.ENSP00000300651	9606.ENSP00000439189	61.9
9606.ENSP00000301284	9606.ENSP00000252455	43.48
9606.ENSP00000301284	9606.ENSP00000339835	64.71
9606.ENSP00000301284	9606.ENSP00000350052	59.38
9606.ENSP00000301284	9606.ENSP00000350275	64.71
9606.ENSP00000301284	9606.ENSP00000355657	64.71
9606.ENSP00000301284	9606.ENSP00000355778	64.71
9606.ENSP00000301284	9606.ENSP00000385479	64.71
9606.ENSP00000301284	9606.ENSP00000387176	59.38
9606.ENSP00000301284	9606.ENSP00000392718	59.38
9606.ENSP00000301284	9606.ENSP00000439189	59.38
9606.ENSP00000301740	9606.ENSP00000252455	51.22
9606.ENSP00000301740	9606.ENSP00000311825	70.83
9606.ENSP00000301740	9606.ENSP00000339001	63.64
9606.ENSP00000301740	9606.ENSP00000392718	47.69
9606.ENSP00000304353	9606.ENSP00000171111	70.59
9606.ENSP00000304353	9606.ENSP00000301071	57.89
9606.ENSP00000304353	9606.ENSP00000301072	61.11
9606.ENSP00000304353	9606.ENSP00000339835	44.44
9606.ENSP00000304353	9606.ENSP00000350275	40.0
9606.ENSP00000304353	9606.ENSP00000355778	43.64
9606.ENSP00000304353	9606.ENSP00000385479	41.82
9606.ENSP00000304592	9606.ENSP00000171111	35.87
9606.ENSP00000304903	9606.ENSP00000301071	38.6
9606.ENSP00000304903	9606.ENSP00000301072	38.6
9606.ENSP00000304903	9606.ENSP00000352980	42.03
9606.ENSP00000305422	9606.ENSP00000339001	40.62
9606.ENSP00000305422	9606.ENSP00000387176	50.0
9606.ENSP00000305804	9606.ENSP00000171111	66.67
9606.ENSP00000305804	9606.ENSP00000217182	63.64
9606.ENSP00000305804	9606.ENSP00000330054	63.64
9606.ENSP00000307288	9606.ENSP00000171111	50.0
9606.ENSP00000307288	9606.ENSP00000217182	52.17
9606.ENSP00000307288	9606.ENSP00000224784	76.92
9606.ENSP00000307288	9606.ENSP00000295137	76.92
9606.ENSP00000307288	9606.ENSP00000330054	52.17
9606.ENSP00000307567	9606.ENSP00000301071	63.16
9606.ENSP00000307567	9606.ENSP00000301072	63.16
9606.ENSP00000307567	9606.ENSP00000311825	52.5
9606.ENSP00000307567	9606.ENSP00000339001	57.89
9606.ENSP00000307567	9606.ENSP00000339835	51.85
9606.ENSP00000307567	9606.ENSP00000350052	72.22
9606.ENSP00000307567	9606.ENSP00000350275	48.15
9606.ENSP00000307567	9606.ENSP00000355778	48.15
9606.ENSP00000307567	9606.ENSP00000385479	48.15
9606.ENSP00000307567	9606.ENSP00000387176	72.22
9606.ENSP00000307567	9606.ENSP00000392718	72.22
9606.ENSP00000307567	9606.ENSP00000439189	72.22
9606.ENSP00000307798	9606.ENSP00000224784	75.0
9606.ENSP00000307798	9606.ENSP00000295137	75.0
9606.ENSP00000307798	9606.ENSP00000350052	75.0
9606.ENSP00000307798	9606.ENSP00000387176	75.0
9606.ENSP00000307798	9606.ENSP00000392718	75.0
9606.ENSP00000307798	9606.ENSP00000439189	75.0
9606.ENSP00000308450	9606.ENSP00000171111	50.0
9606.ENSP00000308450	9606.ENSP00000301071	44.19
9606.ENSP00000308450	9606.ENSP00000301072	44.19
9606.ENSP00000309052	11269.VP24_MABVM	43.18
9606.ENSP00000309052	9606.ENSP00000350052	39.66
9606.ENSP00000309052	9606.ENSP00000387176	37.86
9606.ENSP00000309166	9606.ENSP00000252455	50.0
9606.ENSP00000309597	9606.ENSP00000311825	52.78
9606.ENSP00000309597	9606.ENSP00000339001	41.67
9606.ENSP00000309597	9606.ENSP00000350052	40.0
9606.ENSP00000309597	9606.ENSP00000387176	40.0
9606.ENSP00000309597	9606.ENSP00000392718	40.0
9606.ENSP00000309597	9606.ENSP00000439189	40.0
9606.ENSP00000309871	9606.ENSP00000228318	42.86
9606.ENSP00000309871	9606.ENSP00000290921	54.84
9606.ENSP00000309871	9606.ENSP00000311825	54.84
9606.ENSP00000309871	9606.ENSP00000350052	70.0
9606.ENSP00000309871	9606.ENSP00000387176	70.0
9606.ENSP00000309871	9606.ENSP00000392718	70.0
9606.ENSP00000309871	9606.ENSP00000439189	70.0
9606.ENSP00000310701	9606.ENSP00000217182	45.71
9606.ENSP00000310701	9606.ENSP00000252455	44.0
9606.ENSP00000310701	9606.ENSP00000311825	46.48
9606.ENSP00000310701	9606.ENSP00000330054	44.19
9606.ENSP00000311319	9606.ENSP00000311825	83.33
9606.ENSP00000312143	9606.ENSP00000224784	45.16
9606.ENSP00000312143	9606.ENSP00000290921	42.11
9606.ENSP00000312143	9606.ENSP00000295137	45.16
9606.ENSP00000312143	9606.ENSP00000311825	59.38
9606.ENSP00000312143	9606.ENSP00000387176	49.18
9606.ENSP00000312143	9606.ENSP00000392718	49.18
9606.ENSP00000312143	9606.ENSP00000439189	49.18
9606.ENSP00000314407	11269.VP24_MABVM	62.5
9606.ENSP00000314407	9606.ENSP00000311825	38.82
9606.ENSP00000317904	9606.ENSP00000350052	36.47
9606.ENSP00000317904	9606.ENSP00000387176	36.47
9606.ENSP00000317904	9606.ENSP00000392718	36.47
9606.ENSP00000317904	9606.ENSP00000439189	36.47
9606.ENSP00000318154	9606.ENSP00000171111	55.56
9606.ENSP00000318154	9606.ENSP00000301071	50.0
9606.ENSP00000318154	9606.ENSP00000301072	50.0
9606.ENSP00000322716	9606.ENSP00000330054	59.09
9606.ENSP00000322716	9606.ENSP00000350052	55.77
9606.ENSP00000322716	9606.ENSP00000387176	55.77
9606.ENSP00000322716	9606.ENSP00000392718	55.77
9606.ENSP00000322716	9606.ENSP00000439189	55.77
9606.ENSP00000323065	9606.ENSP00000171111	46.67
9606.ENSP00000323065	9606.ENSP00000252455	60.98
9606.ENSP00000323065	9606.ENSP00000350052	52.63
9606.ENSP00000323065	9606.ENSP00000387176	52.63
9606.ENSP00000323065	9606.ENSP00000392718	52.63
9606.ENSP00000323065	9606.ENSP00000439189	52.63
9606.ENSP00000324122	9606.ENSP00000350052	54.05
9606.ENSP00000324122	9606.ENSP00000387176	54.05
9606.ENSP00000324122	9606.ENSP00000392718	54.05
9606.ENSP00000324404	9606.ENSP00000217182	56.52
9606.ENSP00000324404	9606.ENSP00000224784	66.67
9606.ENSP00000324404	9606.ENSP00000295137	66.67
9606.ENSP00000324404	9606.ENSP00000392718	90.0
9606.ENSP00000324404	9606.ENSP00000439189	90.0
9606.ENSP00000325929	9606.ENSP00000228318	58.06
9606.ENSP00000325929	9606.ENSP00000350052	48.84
9606.ENSP00000325929	9606.ENSP00000387176	48.84
9606.ENSP00000325929	9606.ENSP00000392718	48.84
9606.ENSP00000325929	9606.ENSP00000439189	48.84
9606.ENSP00000328023	9606.ENSP00000171111	41.94
9606.ENSP00000328023	9606.ENSP00000228318	47.69
9606.ENSP00000328023	9606.ENSP00000252455	47.83
9606.ENSP00000328023	9606.ENSP00000350275	44.74
9606.ENSP00000328023	9606.ENSP00000355657	42.11
9606.ENSP00000328023	9606.ENSP00000355778	44.74
9606.ENSP00000328023	9606.ENSP00000385479	44.74
9606.ENSP00000328426	9606.ENSP00000228318	72.73
9606.ENSP00000328426	9606.ENSP00000311825	61.9
9606.ENSP00000330188	9606.ENSP00000252455	70.59
9606.ENSP00000330188	9606.ENSP00000301072	39.66
9606.ENSP00000330188	9606.ENSP00000311825	44.26
9606.ENSP00000330188	9606.ENSP00000350052	53.62
9606.ENSP00000330188	9606.ENSP00000387176	53.62
9606.ENSP00000330188	9606.ENSP00000392718	53.62
9606.ENSP00000330188	9606.ENSP00000439189	53.62
9606.ENSP00000331019	9606.ENSP00000350052	69.23
9606.ENSP00000331019	9606.ENSP00000387176	69.23
9606.ENSP00000331019	9606.ENSP00000392718	69.23
9606.ENSP00000331019	9606.ENSP00000439189	69.23
9606.ENSP00000331201	9606.ENSP00000224784	50.0
9606.ENSP00000331201	9606.ENSP00000295137	50.0
9606.ENSP00000331201	9606.ENSP00000387176	56.41
9606.ENSP00000331201	9606.ENSP00000392718	56.41
9606.ENSP00000332973	9606.ENSP00000301071	54.17
9606.ENSP00000332973	9606.ENSP00000311825	43.33
9606.ENSP00000332973	9606.ENSP00000339001	44.44
9606.ENSP00000333539	9606.ENSP00000387176	54.41
9606.ENSP00000333539	9606.ENSP00000392718	54.41
9606.ENSP00000338785	11269.VP24_MABVM	48.0
9606.ENSP00000338785	9606.ENSP00000311825	44.68
9606.ENSP00000338785	9606.ENSP00000339001	40.74
9606.ENSP00000338785	9606.ENSP00000350052	46.81
9606.ENSP00000338785	9606.ENSP00000387176	44.12
9606.ENSP00000338785	9606.ENSP00000392718	46.81
9606.ENSP00000338785	9606.ENSP00000439189	46.81
9606.ENSP00000340989	9606.ENSP00000311825	45.71
9606.ENSP00000340989	9606.ENSP00000350052	53.33
9606.ENSP00000340989	9606.ENSP00000387176	53.33
9606.ENSP00000340989	9606.ENSP00000392718	53.33
9606.ENSP00000340989	9606.ENSP00000439189	53.33
9606.ENSP00000342848	9606.ENSP00000252455	47.62
9606.ENSP00000342848	9606.ENSP00000350052	47.22
9606.ENSP00000342848	9606.ENSP00000387176	47.22
9606.ENSP00000342848	9606.ENSP00000392718	47.22
9606.ENSP00000342848	9606.ENSP00000439189	47.22
9606.ENSP00000343204	9606.ENSP00000252455	60.0
9606.ENSP00000345374	9606.ENSP00000217182	65.38
9606.ENSP00000345374	9606.ENSP00000228318	43.1
9606.ENSP00000345374	9606.ENSP00000252455	61.9
9606.ENSP00000345374	9606.ENSP00000290921	62.5
9606.ENSP00000345374	9606.ENSP00000330054	60.0
9606.ENSP00000345374	9606.ENSP00000350275	46.88
9606.ENSP00000345374	9606.ENSP00000385479	46.88
9606.ENSP00000345731	9606.ENSP00000350052	49.3
9606.ENSP00000345771	9606.ENSP00000228318	47.73
9606.ENSP00000345773	9606.ENSP00000290921	50.0
9606.ENSP00000345773	9606.ENSP00000311825	46.88
9606.ENSP00000345773	9606.ENSP00000339001	60.0
9606.ENSP00000346148	9606.ENSP00000301071	84.62
9606.ENSP00000346148	9606.ENSP00000301072	84.62
9606.ENSP00000346148	9606.ENSP00000311825	55.17
9606.ENSP00000346148	9606.ENSP00000339001	90.0
9606.ENSP00000346148	9606.ENSP00000387176	46.88
9606.ENSP00000346148	9606.ENSP00000392718	46.88
9606.ENSP00000346148	9606.ENSP00000439189	46.88
9606.ENSP00000346402	9606.ENSP00000217182	61.54
9606.ENSP00000346402	9606.ENSP00000224784	60.71
9606.ENSP00000346402	9606.ENSP00000295137	60.71
9606.ENSP00000346402	9606.ENSP00000311825	66.67
9606.ENSP00000346402	9606.ENSP00000339001	50.0
9606.ENSP00000346402	9606.ENSP00000350052	38.1
9606.ENSP00000346402	9606.ENSP00000387176	38.1
9606.ENSP00000346402	9606.ENSP00000392718	41.07
9606.ENSP00000346402	9606.ENSP00000439189	38.1
9606.ENSP00000347560	9606.ENSP00000171111	75.0
9606.ENSP00000347560	9606.ENSP00000217182	42.42
