qseqid	sseqid	bitscore
129951.SHUT_ADE02	9606.ENSP00000371419	26.9
129951.SHUT_ADE02	9606.ENSP00000377390	25.4
9606.ENSP00000007722	9606.ENSP00000225698	25.8
9606.ENSP00000007722	9606.ENSP00000274695	27.7
9606.ENSP00000007722	9606.ENSP00000337688	27.7
9606.ENSP00000007722	9606.ENSP00000355325	32.0
9606.ENSP00000007722	9606.ENSP00000364016	26.6
9606.ENSP00000007722	9606.ENSP00000420321	27.3
9606.ENSP00000184183	9606.ENSP00000218439	25.4
9606.ENSP00000184183	9606.ENSP00000260818	24.6
9606.ENSP00000184183	9606.ENSP00000332646	23.9
9606.ENSP00000184183	9606.ENSP00000348965	23.1
9606.ENSP00000184183	9606.ENSP00000411096	23.9
9606.ENSP00000216115	9606.ENSP00000216115	315.0
9606.ENSP00000216115	9606.ENSP00000320232	22.3
9606.ENSP00000216115	9606.ENSP00000324532	24.3
9606.ENSP00000216115	9606.ENSP00000359375	26.6
9606.ENSP00000216115	9606.ENSP00000364403	24.6
9606.ENSP00000216237	9606.ENSP00000219313	25.4
9606.ENSP00000216237	9606.ENSP00000262483	28.9
9606.ENSP00000216237	9606.ENSP00000263409	32.7
9606.ENSP00000216237	9606.ENSP00000326804	25.4
9606.ENSP00000216237	9606.ENSP00000346027	24.6
9606.ENSP00000216237	9606.ENSP00000352208	28.1
9606.ENSP00000216338	9606.ENSP00000222399	25.0
9606.ENSP00000216338	9606.ENSP00000237289	25.0
9606.ENSP00000216338	9606.ENSP00000294168	24.3
9606.ENSP00000216341	9606.ENSP00000245503	23.5
9606.ENSP00000216341	9606.ENSP00000355146	25.8
9606.ENSP00000217971	9606.ENSP00000217971	395.0
9606.ENSP00000217971	9606.ENSP00000358635	28.1
9606.ENSP00000217971	9606.ENSP00000369965	25.4
9606.ENSP00000217971	9606.ENSP00000371307	26.2
9606.ENSP00000217971	9606.ENSP00000384211	24.3
9606.ENSP00000217971	9606.ENSP00000399982	25.8
9606.ENSP00000217971	9606.ENSP00000429301	196.0
9606.ENSP00000218340	9606.ENSP00000218340	725.0
9606.ENSP00000218340	9606.ENSP00000219302	23.9
9606.ENSP00000218340	9606.ENSP00000263934	24.3
9606.ENSP00000218340	9606.ENSP00000295688	28.5
9606.ENSP00000218340	9606.ENSP00000359799	26.2
9606.ENSP00000223641	9606.ENSP00000223641	192.0
9606.ENSP00000223641	9606.ENSP00000263277	22.7
9606.ENSP00000223641	9606.ENSP00000264771	21.6
9606.ENSP00000223641	9606.ENSP00000309474	21.6
9606.ENSP00000223641	9606.ENSP00000364403	21.6
9606.ENSP00000223641	9606.ENSP00000365567	22.7
9606.ENSP00000223641	9606.ENSP00000377502	22.3
9606.ENSP00000223641	9606.ENSP00000404705	24.6
9606.ENSP00000225916	10376.KITH_EBVB9	25.4
9606.ENSP00000225916	10376.LTP_EBVB9	34.7
9606.ENSP00000225916	9606.ENSP00000223641	26.2
9606.ENSP00000225916	9606.ENSP00000230321	25.4
9606.ENSP00000225916	9606.ENSP00000240587	26.2
9606.ENSP00000225916	9606.ENSP00000262367	44.7
9606.ENSP00000225916	9606.ENSP00000263253	48.1
9606.ENSP00000225916	9606.ENSP00000267113	32.3
9606.ENSP00000225916	9606.ENSP00000280772	27.3
9606.ENSP00000225916	9606.ENSP00000299157	25.8
9606.ENSP00000225916	9606.ENSP00000309474	25.8
9606.ENSP00000225916	9606.ENSP00000339057	31.2
9606.ENSP00000225916	9606.ENSP00000347581	25.4
9606.ENSP00000225916	9606.ENSP00000348283	30.8
9606.ENSP00000225916	9606.ENSP00000362993	27.7
9606.ENSP00000225916	9606.ENSP00000369677	25.8
9606.ENSP00000225916	9606.ENSP00000387262	32.3
9606.ENSP00000225916	9606.ENSP00000432768	30.4
9606.ENSP00000228506	10376.GP350_EBVB9	25.8
9606.ENSP00000228506	10376.GP42_EBVB9	27.7
9606.ENSP00000228506	9606.ENSP00000175091	24.3
9606.ENSP00000228506	9606.ENSP00000262367	28.1
9606.ENSP00000228506	9606.ENSP00000322909	23.5
9606.ENSP00000228506	9606.ENSP00000325827	24.3
9606.ENSP00000228506	9606.ENSP00000343629	26.2
9606.ENSP00000228506	9606.ENSP00000359000	24.6
9606.ENSP00000230354	9606.ENSP00000248846	24.3
9606.ENSP00000230354	9606.ENSP00000256194	25.4
9606.ENSP00000230354	9606.ENSP00000302961	25.4
9606.ENSP00000230354	9606.ENSP00000339299	24.3
9606.ENSP00000230354	9606.ENSP00000348965	24.3
9606.ENSP00000230354	9606.ENSP00000366843	27.3
9606.ENSP00000230354	9606.ENSP00000368030	25.8
9606.ENSP00000230354	9606.ENSP00000368884	24.3
9606.ENSP00000230354	9606.ENSP00000377502	25.4
9606.ENSP00000230354	9606.ENSP00000384169	24.3
9606.ENSP00000230354	9606.ENSP00000433352	28.1
9606.ENSP00000230419	9606.ENSP00000230419	2221.0
9606.ENSP00000230419	9606.ENSP00000231004	28.5
9606.ENSP00000230419	9606.ENSP00000252483	38.9
9606.ENSP00000230419	9606.ENSP00000253332	28.9
9606.ENSP00000230419	9606.ENSP00000258341	26.2
9606.ENSP00000230419	9606.ENSP00000261799	124.0
9606.ENSP00000230419	9606.ENSP00000264832	26.2
9606.ENSP00000230419	9606.ENSP00000269571	139.0
9606.ENSP00000230419	9606.ENSP00000270176	26.9
9606.ENSP00000230419	9606.ENSP00000275493	144.0
9606.ENSP00000230419	9606.ENSP00000295550	26.9
9606.ENSP00000230419	9606.ENSP00000301178	189.0
9606.ENSP00000230419	9606.ENSP00000307887	28.5
9606.ENSP00000230419	9606.ENSP00000309591	67.0
9606.ENSP00000230419	9606.ENSP00000329312	28.1
9606.ENSP00000230419	9606.ENSP00000333769	40.0
9606.ENSP00000230419	9606.ENSP00000339299	50.8
9606.ENSP00000230419	9606.ENSP00000343204	160.0
9606.ENSP00000230419	9606.ENSP00000345083	49.3
9606.ENSP00000230419	9606.ENSP00000350896	162.0
9606.ENSP00000230419	9606.ENSP00000351524	26.6
9606.ENSP00000230419	9606.ENSP00000351905	45.4
9606.ENSP00000230419	9606.ENSP00000352138	62.4
9606.ENSP00000230419	9606.ENSP00000353030	82.8
9606.ENSP00000230419	9606.ENSP00000353452	105.0
9606.ENSP00000230419	9606.ENSP00000356898	200.0
9606.ENSP00000230419	9606.ENSP00000358335	94.4
9606.ENSP00000230419	9606.ENSP00000359292	26.9
9606.ENSP00000230419	9606.ENSP00000359719	71.2
9606.ENSP00000230419	9606.ENSP00000362931	28.5
9606.ENSP00000230419	9606.ENSP00000363763	169.0
9606.ENSP00000230419	9606.ENSP00000364361	111.0
9606.ENSP00000230419	9606.ENSP00000365643	26.9
9606.ENSP00000230419	9606.ENSP00000366244	84.7
9606.ENSP00000230419	9606.ENSP00000368884	88.2
9606.ENSP00000230419	9606.ENSP00000377262	29.6
9606.ENSP00000230419	9606.ENSP00000381237	26.2
9606.ENSP00000230419	9606.ENSP00000388872	25.8
9606.ENSP00000230419	9606.ENSP00000394734	31.2
9606.ENSP00000230419	9606.ENSP00000402060	26.9
9606.ENSP00000230419	9606.ENSP00000406327	24.6
9606.ENSP00000230419	9606.ENSP00000420321	182.0
9606.ENSP00000230419	9606.ENSP00000425556	73.6
9606.ENSP00000230461	9606.ENSP00000224140	25.4
9606.ENSP00000230461	9606.ENSP00000230461	746.0
9606.ENSP00000230461	9606.ENSP00000265641	25.0
9606.ENSP00000230461	9606.ENSP00000285419	23.9
9606.ENSP00000230461	9606.ENSP00000295006	25.4
9606.ENSP00000230461	9606.ENSP00000355146	24.3
9606.ENSP00000233616	9606.ENSP00000025301	26.6
9606.ENSP00000233616	9606.ENSP00000309945	26.9
9606.ENSP00000233616	9606.ENSP00000320949	25.8
9606.ENSP00000233616	9606.ENSP00000355467	26.2
9606.ENSP00000233616	9606.ENSP00000357048	26.2
9606.ENSP00000233616	9606.ENSP00000377252	26.2
9606.ENSP00000233616	9606.ENSP00000432768	26.9
9606.ENSP00000245615	9606.ENSP00000245615	950.0
9606.ENSP00000245615	9606.ENSP00000248846	25.4
9606.ENSP00000245615	9606.ENSP00000295550	24.6
9606.ENSP00000245615	9606.ENSP00000365938	28.5
9606.ENSP00000245615	9606.ENSP00000417980	25.0
9606.ENSP00000249923	9606.ENSP00000240587	30.4
9606.ENSP00000249923	9606.ENSP00000249923	1964.0
9606.ENSP00000249923	9606.ENSP00000255194	55.1
9606.ENSP00000249923	9606.ENSP00000258145	32.0
9606.ENSP00000249923	9606.ENSP00000260665	26.6
9606.ENSP00000249923	9606.ENSP00000261574	30.0
9606.ENSP00000249923	9606.ENSP00000299218	26.6
9606.ENSP00000249923	9606.ENSP00000301740	28.9
9606.ENSP00000249923	9606.ENSP00000304669	27.7
9606.ENSP00000249923	9606.ENSP00000308695	25.8
9606.ENSP00000249923	9606.ENSP00000314414	60.8
9606.ENSP00000249923	9606.ENSP00000336712	27.7
9606.ENSP00000249923	9606.ENSP00000401514	25.8
9606.ENSP00000249923	9606.ENSP00000432768	26.2
9606.ENSP00000251527	9606.ENSP00000251527	1825.0
9606.ENSP00000251527	9606.ENSP00000257604	26.2
9606.ENSP00000251527	9606.ENSP00000265272	26.6
9606.ENSP00000251527	9606.ENSP00000267113	574.0
9606.ENSP00000251527	9606.ENSP00000274364	26.9
9606.ENSP00000251527	9606.ENSP00000322020	25.4
9606.ENSP00000251527	9606.ENSP00000348965	25.8
9606.ENSP00000251527	9606.ENSP00000352208	43.1
9606.ENSP00000251527	9606.ENSP00000357307	69.3
9606.ENSP00000251527	9606.ENSP00000360922	26.2
9606.ENSP00000251527	9606.ENSP00000367123	28.9
9606.ENSP00000251527	9606.ENSP00000383199	45.1
9606.ENSP00000251527	9606.ENSP00000390783	30.4
9606.ENSP00000251527	9606.ENSP00000401514	27.3
9606.ENSP00000251527	9606.ENSP00000432768	27.7
9606.ENSP00000251973	9606.ENSP00000224237	27.3
9606.ENSP00000251973	9606.ENSP00000238256	26.2
9606.ENSP00000251973	9606.ENSP00000245503	28.9
9606.ENSP00000251973	9606.ENSP00000258145	25.8
9606.ENSP00000251973	9606.ENSP00000258947	32.0
9606.ENSP00000251973	9606.ENSP00000263036	27.7
9606.ENSP00000251973	9606.ENSP00000333982	27.3
9606.ENSP00000251973	9606.ENSP00000345731	31.6
9606.ENSP00000251973	9606.ENSP00000347532	29.3
9606.ENSP00000251973	9606.ENSP00000351524	26.2
9606.ENSP00000251973	9606.ENSP00000352927	28.1
9606.ENSP00000251973	9606.ENSP00000355991	28.1
9606.ENSP00000251973	9606.ENSP00000368612	26.2
9606.ENSP00000251973	9606.ENSP00000377502	26.9
9606.ENSP00000251973	9606.ENSP00000381795	28.5
9606.ENSP00000251973	9606.ENSP00000392057	27.7
9606.ENSP00000251973	9606.ENSP00000404220	37.0
9606.ENSP00000253754	9606.ENSP00000228307	48.5
9606.ENSP00000253754	9606.ENSP00000243644	26.2
9606.ENSP00000253754	9606.ENSP00000253754	671.0
9606.ENSP00000253754	9606.ENSP00000256194	35.4
9606.ENSP00000253754	9606.ENSP00000263925	29.6
9606.ENSP00000253754	9606.ENSP00000296043	48.1
9606.ENSP00000253754	9606.ENSP00000301740	25.4
9606.ENSP00000253754	9606.ENSP00000310309	50.8
9606.ENSP00000253754	9606.ENSP00000310901	31.6
9606.ENSP00000253754	9606.ENSP00000318089	47.4
9606.ENSP00000253754	9606.ENSP00000321746	93.2
9606.ENSP00000253754	9606.ENSP00000322909	30.8
9606.ENSP00000253754	9606.ENSP00000324422	38.5
9606.ENSP00000253754	9606.ENSP00000328521	26.9
9606.ENSP00000253754	9606.ENSP00000345731	35.8
9606.ENSP00000253754	9606.ENSP00000348099	92.0
9606.ENSP00000253754	9606.ENSP00000350937	43.5
9606.ENSP00000253754	9606.ENSP00000362441	24.6
9606.ENSP00000253754	9606.ENSP00000378332	41.6
9606.ENSP00000256637	9606.ENSP00000215071	26.2
9606.ENSP00000256637	9606.ENSP00000256637	1728.0
9606.ENSP00000256637	9606.ENSP00000261303	26.9
9606.ENSP00000256637	9606.ENSP00000346001	26.9
9606.ENSP00000256637	9606.ENSP00000349437	26.9
9606.ENSP00000256637	9606.ENSP00000354238	26.6
9606.ENSP00000256637	9606.ENSP00000357196	26.2
9606.ENSP00000256637	9606.ENSP00000377374	26.6
9606.ENSP00000256637	9606.ENSP00000381795	26.6
9606.ENSP00000260324	9606.ENSP00000196061	27.3
9606.ENSP00000260324	9606.ENSP00000260324	940.0
9606.ENSP00000260324	9606.ENSP00000262803	25.4
9606.ENSP00000260324	9606.ENSP00000276431	26.2
9606.ENSP00000260324	9606.ENSP00000323300	28.5
9606.ENSP00000260324	9606.ENSP00000368030	26.6
9606.ENSP00000260324	9606.ENSP00000423822	24.3
9606.ENSP00000260324	9606.ENSP00000425556	25.8
9606.ENSP00000260643	9606.ENSP00000260643	853.0
9606.ENSP00000260643	9606.ENSP00000286122	25.0
9606.ENSP00000260643	9606.ENSP00000308208	25.8
9606.ENSP00000260643	9606.ENSP00000309945	25.4
9606.ENSP00000260643	9606.ENSP00000320232	25.0
9606.ENSP00000260643	9606.ENSP00000325074	27.3
9606.ENSP00000260643	9606.ENSP00000329419	33.5
9606.ENSP00000260643	9606.ENSP00000352408	27.7
9606.ENSP00000260643	9606.ENSP00000357048	26.9
9606.ENSP00000260643	9606.ENSP00000435777	25.0
9606.ENSP00000260810	9606.ENSP00000243644	26.6
9606.ENSP00000260810	9606.ENSP00000263925	28.5
9606.ENSP00000260810	9606.ENSP00000276654	29.3
9606.ENSP00000260810	9606.ENSP00000304592	27.3
9606.ENSP00000260810	9606.ENSP00000360644	26.2
9606.ENSP00000260810	9606.ENSP00000367064	28.1
9606.ENSP00000261739	9606.ENSP00000220772	25.0
9606.ENSP00000261739	9606.ENSP00000256646	35.0
9606.ENSP00000261739	9606.ENSP00000261739	1228.0
9606.ENSP00000261739	9606.ENSP00000263388	33.9
9606.ENSP00000261739	9606.ENSP00000280772	52.8
9606.ENSP00000261739	9606.ENSP00000338019	25.0
9606.ENSP00000261739	9606.ENSP00000365938	30.0
9606.ENSP00000261739	9606.ENSP00000382004	25.8
9606.ENSP00000261739	9606.ENSP00000395650	32.3
9606.ENSP00000261739	9606.ENSP00000403397	29.3
9606.ENSP00000261739	9606.ENSP00000417980	35.0
9606.ENSP00000261799	9606.ENSP00000230419	125.0
9606.ENSP00000261799	9606.ENSP00000261799	2279.0
9606.ENSP00000261799	9606.ENSP00000264832	26.9
9606.ENSP00000261799	9606.ENSP00000269571	134.0
9606.ENSP00000261799	9606.ENSP00000270176	26.2
9606.ENSP00000261799	9606.ENSP00000275493	132.0
9606.ENSP00000261799	9606.ENSP00000301178	144.0
9606.ENSP00000261799	9606.ENSP00000307887	26.6
9606.ENSP00000261799	9606.ENSP00000309591	55.5
9606.ENSP00000261799	9606.ENSP00000333769	30.8
9606.ENSP00000261799	9606.ENSP00000339299	37.0
9606.ENSP00000261799	9606.ENSP00000343204	113.0
9606.ENSP00000261799	9606.ENSP00000345083	55.1
9606.ENSP00000261799	9606.ENSP00000345530	26.6
9606.ENSP00000261799	9606.ENSP00000350896	130.0
9606.ENSP00000261799	9606.ENSP00000351905	42.4
9606.ENSP00000261799	9606.ENSP00000352138	40.0
9606.ENSP00000261799	9606.ENSP00000353030	26.6
9606.ENSP00000261799	9606.ENSP00000353452	54.7
9606.ENSP00000261799	9606.ENSP00000356898	132.0
9606.ENSP00000261799	9606.ENSP00000358335	79.0
9606.ENSP00000261799	9606.ENSP00000359719	55.1
9606.ENSP00000261799	9606.ENSP00000363763	135.0
9606.ENSP00000261799	9606.ENSP00000364361	92.8
9606.ENSP00000261799	9606.ENSP00000366244	87.4
9606.ENSP00000261799	9606.ENSP00000367064	26.9
9606.ENSP00000261799	9606.ENSP00000368884	58.5
9606.ENSP00000261799	9606.ENSP00000394734	41.6
9606.ENSP00000261799	9606.ENSP00000420321	39.3
9606.ENSP00000261799	9606.ENSP00000425556	31.2
9606.ENSP00000262133	9606.ENSP00000224140	28.9
9606.ENSP00000262133	9606.ENSP00000260324	26.2
9606.ENSP00000262133	9606.ENSP00000301740	26.9
9606.ENSP00000262133	9606.ENSP00000320309	26.6
9606.ENSP00000262133	9606.ENSP00000322926	26.2
9606.ENSP00000262133	9606.ENSP00000371307	30.8
9606.ENSP00000262210	9606.ENSP00000258947	28.9
9606.ENSP00000262210	9606.ENSP00000261168	26.2
9606.ENSP00000262210	9606.ENSP00000345494	33.1
9606.ENSP00000262210	9606.ENSP00000348965	27.7
9606.ENSP00000262210	9606.ENSP00000352841	26.6
9606.ENSP00000262210	9606.ENSP00000356265	28.9
9606.ENSP00000262210	9606.ENSP00000364526	32.3
9606.ENSP00000262210	9606.ENSP00000377941	30.0
9606.ENSP00000262210	9606.ENSP00000407509	27.7
9606.ENSP00000262210	9606.ENSP00000428288	26.2
9606.ENSP00000262367	9606.ENSP00000217456	29.3
9606.ENSP00000262367	9606.ENSP00000219548	27.3
9606.ENSP00000262367	9606.ENSP00000262367	4998.0
9606.ENSP00000262367	9606.ENSP00000263253	2394.0
9606.ENSP00000262367	9606.ENSP00000286091	28.1
9606.ENSP00000262367	9606.ENSP00000312625	26.9
9606.ENSP00000262367	9606.ENSP00000320949	28.1
9606.ENSP00000262367	9606.ENSP00000324532	26.9
9606.ENSP00000262367	9606.ENSP00000356257	30.0
9606.ENSP00000262367	9606.ENSP00000368767	28.9
9606.ENSP00000262367	9606.ENSP00000371003	28.5
9606.ENSP00000262367	9606.ENSP00000377252	28.5
9606.ENSP00000262367	9606.ENSP00000387262	27.7
9606.ENSP00000262367	9606.ENSP00000391249	31.2
9606.ENSP00000262367	9606.ENSP00000401514	28.5
9606.ENSP00000262367	9606.ENSP00000460871	34.3
9606.ENSP00000262367	9606.ENSP00000473172	27.7
9606.ENSP00000263253	9606.ENSP00000256646	28.1
9606.ENSP00000263253	9606.ENSP00000262367	2387.0
9606.ENSP00000263253	9606.ENSP00000263253	4928.0
9606.ENSP00000263253	9606.ENSP00000264451	26.9
9606.ENSP00000263253	9606.ENSP00000282412	29.6
9606.ENSP00000263253	9606.ENSP00000309945	32.3
9606.ENSP00000263253	9606.ENSP00000320949	27.3
9606.ENSP00000263253	9606.ENSP00000324532	27.3
9606.ENSP00000263253	9606.ENSP00000326261	27.7
9606.ENSP00000263253	9606.ENSP00000340237	27.7
9606.ENSP00000263253	9606.ENSP00000371003	29.6
9606.ENSP00000263253	9606.ENSP00000391249	32.3
9606.ENSP00000263253	9606.ENSP00000401514	30.4
9606.ENSP00000263253	9606.ENSP00000414202	35.8
9606.ENSP00000263253	9606.ENSP00000440586	27.7
9606.ENSP00000263754	9606.ENSP00000261667	26.9
9606.ENSP00000263754	9606.ENSP00000262367	45.8
9606.ENSP00000263754	9606.ENSP00000263253	49.3
9606.ENSP00000263754	9606.ENSP00000318914	27.7
9606.ENSP00000263754	9606.ENSP00000345773	25.4
9606.ENSP00000263754	9606.ENSP00000347184	26.6
9606.ENSP00000263754	9606.ENSP00000364526	25.4
9606.ENSP00000263754	9606.ENSP00000364815	30.4
9606.ENSP00000263754	9606.ENSP00000377252	25.4
9606.ENSP00000263754	9606.ENSP00000417980	25.8
9606.ENSP00000263754	9606.ENSP00000429084	25.4
9606.ENSP00000263754	9606.ENSP00000432768	27.3
9606.ENSP00000264028	9606.ENSP00000251527	25.8
9606.ENSP00000264028	9606.ENSP00000252996	25.8
9606.ENSP00000264028	9606.ENSP00000262803	25.0
9606.ENSP00000264028	9606.ENSP00000264638	26.6
9606.ENSP00000264028	9606.ENSP00000339057	25.0
9606.ENSP00000264028	9606.ENSP00000350937	25.0
9606.ENSP00000264028	9606.ENSP00000376410	30.8
9606.ENSP00000264637	9606.ENSP00000218340	25.0
9606.ENSP00000264637	9606.ENSP00000253024	26.6
9606.ENSP00000264637	9606.ENSP00000310309	29.3
9606.ENSP00000264637	9606.ENSP00000318089	28.5
9606.ENSP00000264637	9606.ENSP00000348099	26.6
9606.ENSP00000264637	9606.ENSP00000353427	137.0
9606.ENSP00000264637	9606.ENSP00000356230	31.6
9606.ENSP00000264637	9606.ENSP00000364526	27.3
9606.ENSP00000264637	9606.ENSP00000386171	135.0
9606.ENSP00000264896	9606.ENSP00000243644	24.6
9606.ENSP00000264896	9606.ENSP00000264896	992.0
9606.ENSP00000264896	9606.ENSP00000321971	26.9
9606.ENSP00000264896	9606.ENSP00000358814	25.0
9606.ENSP00000264896	9606.ENSP00000367064	27.7
9606.ENSP00000264932	9606.ENSP00000025301	25.8
9606.ENSP00000264932	9606.ENSP00000308610	25.0
9606.ENSP00000264932	9606.ENSP00000363095	26.2
9606.ENSP00000265433	9606.ENSP00000234677	30.4
9606.ENSP00000265433	9606.ENSP00000337838	26.9
9606.ENSP00000265433	9606.ENSP00000353427	26.6
9606.ENSP00000265433	9606.ENSP00000355500	41.2
9606.ENSP00000265433	9606.ENSP00000377252	25.4
9606.ENSP00000266000	9606.ENSP00000260385	30.4
9606.ENSP00000266000	9606.ENSP00000269321	25.0
9606.ENSP00000266000	9606.ENSP00000283033	26.2
9606.ENSP00000266000	9606.ENSP00000300648	26.6
9606.ENSP00000266000	9606.ENSP00000302961	25.4
9606.ENSP00000266000	9606.ENSP00000324532	28.5
9606.ENSP00000266000	9606.ENSP00000362441	26.2
9606.ENSP00000266000	9606.ENSP00000364403	26.9
9606.ENSP00000266000	9606.ENSP00000365643	25.8
9606.ENSP00000266000	9606.ENSP00000372193	28.1
9606.ENSP00000266000	9606.ENSP00000380444	27.7
9606.ENSP00000266000	9606.ENSP00000402060	26.9
9606.ENSP00000266000	9606.ENSP00000432768	29.3
9606.ENSP00000266659	9606.ENSP00000266659	556.0
9606.ENSP00000266659	9606.ENSP00000269321	23.9
9606.ENSP00000266659	9606.ENSP00000303351	27.7
9606.ENSP00000266659	9606.ENSP00000303437	23.9
9606.ENSP00000266659	9606.ENSP00000362441	25.8
9606.ENSP00000266659	9606.ENSP00000367196	40.0
9606.ENSP00000266659	9606.ENSP00000368605	24.3
9606.ENSP00000266659	9606.ENSP00000411096	25.4
9606.ENSP00000266732	9606.ENSP00000005340	25.0
9606.ENSP00000266732	9606.ENSP00000224237	25.8
9606.ENSP00000266732	9606.ENSP00000228307	26.9
9606.ENSP00000266732	9606.ENSP00000266732	1422.0
9606.ENSP00000266732	9606.ENSP00000280326	27.7
9606.ENSP00000266732	9606.ENSP00000308369	47.8
9606.ENSP00000266732	9606.ENSP00000358857	39.7
9606.ENSP00000266732	9606.ENSP00000388731	28.1
9606.ENSP00000267163	10376.TEG7_EBVB9	25.8
9606.ENSP00000267163	9606.ENSP00000252597	28.5
9606.ENSP00000267163	9606.ENSP00000337998	26.9
9606.ENSP00000267163	9606.ENSP00000352601	25.8
9606.ENSP00000267163	9606.ENSP00000371307	28.1
9606.ENSP00000267163	9606.ENSP00000389087	30.0
9606.ENSP00000267163	9606.ENSP00000433757	25.8
9606.ENSP00000268058	9606.ENSP00000253024	63.9
9606.ENSP00000268058	9606.ENSP00000258947	31.6
9606.ENSP00000268058	9606.ENSP00000262843	28.1
9606.ENSP00000268058	9606.ENSP00000267113	25.4
9606.ENSP00000268058	9606.ENSP00000269383	35.0
9606.ENSP00000268058	9606.ENSP00000282003	28.5
9606.ENSP00000268058	9606.ENSP00000348965	25.8
9606.ENSP00000268058	9606.ENSP00000349541	29.6
9606.ENSP00000268058	9606.ENSP00000353224	25.8
9606.ENSP00000268058	9606.ENSP00000363095	40.0
9606.ENSP00000268058	9606.ENSP00000366404	27.7
9606.ENSP00000268058	9606.ENSP00000371003	27.3
9606.ENSP00000268058	9606.ENSP00000376410	26.9
9606.ENSP00000268251	9606.ENSP00000336799	26.2
9606.ENSP00000268251	9606.ENSP00000348965	25.0
9606.ENSP00000268251	9606.ENSP00000355500	25.0
9606.ENSP00000268251	9606.ENSP00000356574	24.6
9606.ENSP00000268251	9606.ENSP00000359665	25.8
9606.ENSP00000269305	10376.LTP_EBVB9	25.8
9606.ENSP00000269305	9606.ENSP00000237289	25.0
9606.ENSP00000269305	9606.ENSP00000276431	25.8
