qseqid	sseqid	ppos
9606.ENSP00000264018	9606.ENSP00000271657	51.11
9606.ENSP00000264018	9606.ENSP00000282030	51.85
9606.ENSP00000264018	9606.ENSP00000323858	52.62
9606.ENSP00000264018	9606.ENSP00000336725	52.16
9606.ENSP00000264018	9606.ENSP00000351407	43.14
9606.ENSP00000264018	9606.ENSP00000356520	52.0
9606.ENSP00000264018	9606.ENSP00000371634	49.21
9606.ENSP00000264018	9606.ENSP00000380033	51.71
9606.ENSP00000264018	9606.ENSP00000382840	52.16
9606.ENSP00000264982	9606.ENSP00000216181	54.39
9606.ENSP00000264982	9606.ENSP00000264982	100.0
9606.ENSP00000264982	9606.ENSP00000313829	52.78
9606.ENSP00000264982	9606.ENSP00000366828	52.94
9606.ENSP00000264982	9606.ENSP00000408464	65.71
9606.ENSP00000264982	9606.ENSP00000433757	45.57
9606.ENSP00000264982	9606.ENSP00000442308	51.22
9606.ENSP00000264982	9606.ENSP00000446714	48.15
9606.ENSP00000265854	11320.PA_I34A1	51.52
9606.ENSP00000265854	9606.ENSP00000269243	47.73
9606.ENSP00000265854	9606.ENSP00000354791	48.94
9606.ENSP00000265854	9606.ENSP00000360252	59.65
9606.ENSP00000265854	9606.ENSP00000435210	57.14
9606.ENSP00000270451	9606.ENSP00000200457	45.65
9606.ENSP00000270451	9606.ENSP00000261683	43.86
9606.ENSP00000270451	9606.ENSP00000287152	88.89
9606.ENSP00000270451	9606.ENSP00000292562	58.88
9606.ENSP00000270451	9606.ENSP00000324422	57.69
9606.ENSP00000270451	9606.ENSP00000349977	44.12
9606.ENSP00000270451	9606.ENSP00000357341	54.17
9606.ENSP00000270451	9606.ENSP00000364847	43.18
9606.ENSP00000270451	9606.ENSP00000364895	61.9
9606.ENSP00000270451	9606.ENSP00000368698	55.32
9606.ENSP00000270649	9606.ENSP00000247668	68.42
9606.ENSP00000270649	9606.ENSP00000261683	62.07
9606.ENSP00000270649	9606.ENSP00000265056	52.17
9606.ENSP00000270649	9606.ENSP00000269243	52.83
9606.ENSP00000270649	9606.ENSP00000284049	50.0
9606.ENSP00000270649	9606.ENSP00000292562	59.14
9606.ENSP00000270649	9606.ENSP00000364895	56.45
9606.ENSP00000270649	9606.ENSP00000368698	61.54
9606.ENSP00000286317	9606.ENSP00000231790	56.52
9606.ENSP00000286317	9606.ENSP00000266987	44.07
9606.ENSP00000286317	9606.ENSP00000312735	58.54
9606.ENSP00000286317	9606.ENSP00000329860	56.67
9606.ENSP00000286317	9606.ENSP00000339001	40.48
9606.ENSP00000286317	9606.ENSP00000339958	55.56
9606.ENSP00000286317	9606.ENSP00000341289	40.48
9606.ENSP00000286317	9606.ENSP00000347358	59.26
9606.ENSP00000286317	9606.ENSP00000354360	50.0
9606.ENSP00000286317	9606.ENSP00000381795	46.48
9606.ENSP00000286317	9606.ENSP00000413493	42.86
9606.ENSP00000287387	9606.ENSP00000348984	47.06
9606.ENSP00000287387	9606.ENSP00000361949	47.22
9606.ENSP00000295201	11320.RDRP_I34A1	46.03
9606.ENSP00000295201	9606.ENSP00000262741	57.14
9606.ENSP00000295201	9606.ENSP00000316054	73.68
9606.ENSP00000295201	9606.ENSP00000359240	55.81
9606.ENSP00000295201	9606.ENSP00000362300	47.73
9606.ENSP00000295201	9606.ENSP00000404121	45.05
9606.ENSP00000305503	9606.ENSP00000216181	45.24
9606.ENSP00000305503	9606.ENSP00000221996	41.46
9606.ENSP00000305503	9606.ENSP00000222399	44.68
9606.ENSP00000305503	9606.ENSP00000225525	57.69
9606.ENSP00000305503	9606.ENSP00000227378	54.29
9606.ENSP00000305503	9606.ENSP00000257622	53.33
9606.ENSP00000305503	9606.ENSP00000262269	45.52
9606.ENSP00000305503	9606.ENSP00000269243	55.74
9606.ENSP00000305503	9606.ENSP00000295470	55.81
9606.ENSP00000305503	9606.ENSP00000312735	38.86
9606.ENSP00000305503	9606.ENSP00000314949	50.65
9606.ENSP00000305503	9606.ENSP00000321703	45.7
9606.ENSP00000305503	9606.ENSP00000352400	44.62
9606.ENSP00000305503	9606.ENSP00000371472	50.71
9606.ENSP00000305503	9606.ENSP00000377083	61.9
9606.ENSP00000305503	9606.ENSP00000382271	44.77
9606.ENSP00000305503	9606.ENSP00000401450	60.71
9606.ENSP00000307852	9606.ENSP00000227378	47.06
9606.ENSP00000307852	9606.ENSP00000262030	39.84
9606.ENSP00000307852	9606.ENSP00000262435	71.43
9606.ENSP00000307852	9606.ENSP00000286122	46.27
9606.ENSP00000307852	9606.ENSP00000362744	40.54
9606.ENSP00000307852	9606.ENSP00000370883	51.22
9606.ENSP00000313422	9606.ENSP00000216727	45.76
9606.ENSP00000313422	9606.ENSP00000222254	41.12
9606.ENSP00000313422	9606.ENSP00000250113	48.98
9606.ENSP00000313422	9606.ENSP00000262803	45.24
9606.ENSP00000313422	9606.ENSP00000389338	50.0
9606.ENSP00000313422	9606.ENSP00000408464	48.65
9606.ENSP00000318821	11320.PA_I34A1	67.86
9606.ENSP00000318821	9606.ENSP00000216181	43.81
9606.ENSP00000318821	9606.ENSP00000261700	57.89
9606.ENSP00000318821	9606.ENSP00000262269	43.96
9606.ENSP00000318821	9606.ENSP00000264883	51.9
9606.ENSP00000318821	9606.ENSP00000303507	66.67
9606.ENSP00000318821	9606.ENSP00000314949	35.94
9606.ENSP00000318821	9606.ENSP00000325655	45.1
9606.ENSP00000318821	9606.ENSP00000332371	50.0
9606.ENSP00000318821	9606.ENSP00000371472	44.63
9606.ENSP00000318821	9606.ENSP00000433757	44.58
9606.ENSP00000318821	9606.ENSP00000449960	49.07
9606.ENSP00000320935	9606.ENSP00000229854	55.81
9606.ENSP00000320935	9606.ENSP00000321347	48.89
9606.ENSP00000323065	9606.ENSP00000222399	47.27
9606.ENSP00000323065	9606.ENSP00000273853	46.6
9606.ENSP00000323065	9606.ENSP00000299638	55.56
9606.ENSP00000323065	9606.ENSP00000324897	55.26
9606.ENSP00000323065	9606.ENSP00000338190	50.0
9606.ENSP00000323065	9606.ENSP00000353538	46.51
9606.ENSP00000323065	9606.ENSP00000356814	49.02
9606.ENSP00000323065	9606.ENSP00000365198	48.42
9606.ENSP00000323065	9606.ENSP00000370803	56.52
9606.ENSP00000323065	9606.ENSP00000370883	71.43
9606.ENSP00000323065	9606.ENSP00000376765	45.24
9606.ENSP00000325929	9606.ENSP00000005340	66.67
9606.ENSP00000325929	9606.ENSP00000225525	56.25
9606.ENSP00000325929	9606.ENSP00000240343	49.06
9606.ENSP00000325929	9606.ENSP00000242577	54.55
9606.ENSP00000325929	9606.ENSP00000247668	48.65
9606.ENSP00000325929	9606.ENSP00000293813	45.45
9606.ENSP00000325929	9606.ENSP00000316054	62.03
9606.ENSP00000325929	9606.ENSP00000323889	72.41
9606.ENSP00000325929	9606.ENSP00000325929	100.0
9606.ENSP00000325929	9606.ENSP00000340698	51.85
9606.ENSP00000325929	9606.ENSP00000342935	45.78
9606.ENSP00000325929	9606.ENSP00000345731	44.59
9606.ENSP00000325929	9606.ENSP00000349486	44.7
9606.ENSP00000325929	9606.ENSP00000366404	51.61
9606.ENSP00000325929	9606.ENSP00000370330	50.62
9606.ENSP00000327704	9606.ENSP00000222254	41.3
9606.ENSP00000327704	9606.ENSP00000261683	55.88
9606.ENSP00000327704	9606.ENSP00000262435	51.72
9606.ENSP00000327704	9606.ENSP00000339958	53.85
9606.ENSP00000327704	9606.ENSP00000378857	38.18
9606.ENSP00000327704	9606.ENSP00000381795	44.44
9606.ENSP00000327704	9606.ENSP00000412324	51.28
9606.ENSP00000328251	11320.NRAM_I34A1	42.86
9606.ENSP00000328251	9606.ENSP00000349486	68.18
9606.ENSP00000328251	9606.ENSP00000413493	51.43
9606.ENSP00000331201	9606.ENSP00000252699	56.67
9606.ENSP00000331201	9606.ENSP00000264255	70.97
9606.ENSP00000331201	9606.ENSP00000282570	41.54
9606.ENSP00000331201	9606.ENSP00000299638	68.75
9606.ENSP00000331201	9606.ENSP00000314414	45.31
9606.ENSP00000331201	9606.ENSP00000350028	40.74
9606.ENSP00000331201	9606.ENSP00000366404	47.37
9606.ENSP00000331201	9606.ENSP00000368698	48.98
9606.ENSP00000331201	9606.ENSP00000420954	47.27
9606.ENSP00000331201	9606.ENSP00000466950	55.56
9606.ENSP00000336524	9606.ENSP00000258772	44.64
9606.ENSP00000336524	9606.ENSP00000261776	44.14
9606.ENSP00000336524	9606.ENSP00000262269	48.1
9606.ENSP00000336524	9606.ENSP00000287152	52.83
9606.ENSP00000336524	9606.ENSP00000299198	51.85
9606.ENSP00000336524	9606.ENSP00000314949	41.77
9606.ENSP00000336524	9606.ENSP00000331057	41.18
9606.ENSP00000336524	9606.ENSP00000377083	58.62
9606.ENSP00000336524	9606.ENSP00000379566	51.58
9606.ENSP00000336524	9606.ENSP00000382271	66.07
9606.ENSP00000338157	9606.ENSP00000168216	53.85
9606.ENSP00000338157	9606.ENSP00000247668	46.03
9606.ENSP00000338157	9606.ENSP00000261683	58.82
9606.ENSP00000338157	9606.ENSP00000269243	66.67
9606.ENSP00000338157	9606.ENSP00000292562	56.5
9606.ENSP00000338157	9606.ENSP00000312735	34.72
9606.ENSP00000338157	9606.ENSP00000335153	48.84
9606.ENSP00000338157	9606.ENSP00000350869	39.24
9606.ENSP00000338157	9606.ENSP00000357459	49.25
9606.ENSP00000338157	9606.ENSP00000364895	57.69
9606.ENSP00000338157	9606.ENSP00000368698	60.78
9606.ENSP00000340279	9606.ENSP00000259075	44.17
9606.ENSP00000340279	9606.ENSP00000274335	53.12
9606.ENSP00000340279	9606.ENSP00000287152	52.58
9606.ENSP00000340279	9606.ENSP00000307288	60.0
9606.ENSP00000340279	9606.ENSP00000314414	53.16
9606.ENSP00000340279	9606.ENSP00000371472	42.68
9606.ENSP00000340279	9606.ENSP00000449960	56.82
9606.ENSP00000340279	9606.ENSP00000462023	56.76
9606.ENSP00000343023	9606.ENSP00000269305	61.76
9606.ENSP00000343023	9606.ENSP00000294409	57.35
9606.ENSP00000343023	9606.ENSP00000303507	43.53
9606.ENSP00000343023	9606.ENSP00000343023	100.0
9606.ENSP00000343023	9606.ENSP00000364805	65.38
9606.ENSP00000343023	9606.ENSP00000372322	53.66
9606.ENSP00000350011	11320.PA_I34A1	42.22
9606.ENSP00000350011	9606.ENSP00000231487	60.71
9606.ENSP00000350011	9606.ENSP00000292476	64.71
9606.ENSP00000350011	9606.ENSP00000351407	47.37
9606.ENSP00000350011	9606.ENSP00000371472	48.68
9606.ENSP00000350011	9606.ENSP00000420213	66.67
9606.ENSP00000352603	9606.ENSP00000318297	43.96
9606.ENSP00000353742	9606.ENSP00000289153	56.25
9606.ENSP00000353742	9606.ENSP00000335084	62.5
9606.ENSP00000353742	9606.ENSP00000345957	47.62
9606.ENSP00000353742	9606.ENSP00000361949	35.0
9606.ENSP00000353742	9606.ENSP00000365462	42.67
9606.ENSP00000353742	9606.ENSP00000376943	43.64
9606.ENSP00000359240	9606.ENSP00000216181	50.86
9606.ENSP00000359240	9606.ENSP00000222399	50.65
9606.ENSP00000359240	9606.ENSP00000230050	67.86
9606.ENSP00000359240	9606.ENSP00000269243	57.33
9606.ENSP00000359240	9606.ENSP00000287152	50.0
9606.ENSP00000359240	9606.ENSP00000321703	43.64
9606.ENSP00000359240	9606.ENSP00000331057	51.92
9606.ENSP00000359240	9606.ENSP00000336741	55.88
9606.ENSP00000359240	9606.ENSP00000354791	45.8
9606.ENSP00000359240	9606.ENSP00000359240	100.0
9606.ENSP00000359240	9606.ENSP00000365198	41.54
9606.ENSP00000359240	9606.ENSP00000378917	44.74
9606.ENSP00000359240	9606.ENSP00000420213	35.59
9606.ENSP00000359240	9606.ENSP00000449960	57.53
9606.ENSP00000359375	9606.ENSP00000262741	45.0
9606.ENSP00000359375	9606.ENSP00000354360	58.06
9606.ENSP00000359375	9606.ENSP00000360252	54.35
9606.ENSP00000360464	9606.ENSP00000258772	52.94
9606.ENSP00000360464	9606.ENSP00000261245	49.15
9606.ENSP00000360464	9606.ENSP00000289153	43.84
9606.ENSP00000360464	9606.ENSP00000348984	52.5
9606.ENSP00000361392	11320.PA_I34A1	66.67
9606.ENSP00000361392	9606.ENSP00000262741	50.0
9606.ENSP00000361392	9606.ENSP00000339958	70.37
9606.ENSP00000361392	9606.ENSP00000349977	43.41
9606.ENSP00000361392	9606.ENSP00000356405	65.22
9606.ENSP00000363128	11320.NRAM_I34A1	50.0
9606.ENSP00000363128	9606.ENSP00000261776	54.05
9606.ENSP00000363128	9606.ENSP00000305459	60.0
9606.ENSP00000363128	9606.ENSP00000318374	61.54
9606.ENSP00000363128	9606.ENSP00000327541	57.89
9606.ENSP00000363128	9606.ENSP00000351155	65.0
9606.ENSP00000366565	9606.ENSP00000313007	43.94
9606.ENSP00000366565	9606.ENSP00000339795	61.9
9606.ENSP00000366565	9606.ENSP00000345731	46.79
9606.ENSP00000366565	9606.ENSP00000349486	70.0
9606.ENSP00000366565	9606.ENSP00000352438	44.44
9606.ENSP00000366565	9606.ENSP00000358635	59.09
9606.ENSP00000366565	9606.ENSP00000360252	43.18
9606.ENSP00000366565	9606.ENSP00000362413	59.26
9606.ENSP00000366565	9606.ENSP00000364847	55.56
9606.ENSP00000366565	9606.ENSP00000389103	55.56
9606.ENSP00000366565	9606.ENSP00000408464	62.5
9606.ENSP00000376213	9606.ENSP00000221419	44.26
9606.ENSP00000376213	9606.ENSP00000262269	80.0
9606.ENSP00000376213	9606.ENSP00000282030	43.1
9606.ENSP00000376213	9606.ENSP00000352834	72.73
9606.ENSP00000376767	9606.ENSP00000229239	44.44
9606.ENSP00000376767	9606.ENSP00000252699	54.84
9606.ENSP00000376767	9606.ENSP00000339353	50.0
9606.ENSP00000376767	9606.ENSP00000349977	58.33
9606.ENSP00000376767	9606.ENSP00000354346	54.55
9606.ENSP00000378350	9606.ENSP00000312735	53.23
9606.ENSP00000378350	9606.ENSP00000314414	58.62
9606.ENSP00000378350	9606.ENSP00000348984	40.0
9606.ENSP00000378350	9606.ENSP00000355013	63.89
9606.ENSP00000378350	9606.ENSP00000404079	45.45
9606.ENSP00000378350	9606.ENSP00000433757	56.86
9606.ENSP00000382250	9606.ENSP00000257915	52.94
9606.ENSP00000382250	9606.ENSP00000282030	51.28
9606.ENSP00000382250	9606.ENSP00000293813	52.17
9606.ENSP00000382250	9606.ENSP00000293842	64.0
9606.ENSP00000382250	9606.ENSP00000382271	61.76
9606.ENSP00000386394	9606.ENSP00000261667	50.0
9606.ENSP00000386394	9606.ENSP00000297283	50.0
9606.ENSP00000386394	9606.ENSP00000312735	53.33
9606.ENSP00000386394	9606.ENSP00000314414	49.41
9606.ENSP00000386394	9606.ENSP00000354360	51.11
9606.ENSP00000386394	9606.ENSP00000356814	53.33
9606.ENSP00000386394	9606.ENSP00000428756	45.45
9606.ENSP00000386394	9606.ENSP00000449960	36.78
9606.ENSP00000398273	9606.ENSP00000282030	62.96
9606.ENSP00000398273	9606.ENSP00000311997	41.07
9606.ENSP00000398273	9606.ENSP00000313007	45.24
9606.ENSP00000398273	9606.ENSP00000327541	48.35
9606.ENSP00000398273	9606.ENSP00000349823	80.0
9606.ENSP00000398273	9606.ENSP00000351769	47.37
9606.ENSP00000398273	9606.ENSP00000354791	45.64
9606.ENSP00000398273	9606.ENSP00000361949	42.86
9606.ENSP00000398273	9606.ENSP00000365569	60.66
9606.ENSP00000398273	9606.ENSP00000382595	61.11
9606.ENSP00000400142	11320.RDRP_I34A1	47.92
9606.ENSP00000400142	9606.ENSP00000216727	48.48
9606.ENSP00000400142	9606.ENSP00000246194	42.39
9606.ENSP00000400142	9606.ENSP00000254108	43.88
9606.ENSP00000400142	9606.ENSP00000262803	47.5
9606.ENSP00000400142	9606.ENSP00000290341	41.82
9606.ENSP00000400142	9606.ENSP00000313007	49.43
9606.ENSP00000400142	9606.ENSP00000318374	53.06
9606.ENSP00000400142	9606.ENSP00000319690	54.0
9606.ENSP00000400142	9606.ENSP00000343557	46.15
9606.ENSP00000400142	9606.ENSP00000349168	46.27
9606.ENSP00000400142	9606.ENSP00000351108	44.55
9606.ENSP00000400142	9606.ENSP00000358635	50.0
9606.ENSP00000400142	9606.ENSP00000359645	45.13
9606.ENSP00000400142	9606.ENSP00000361927	46.27
9606.ENSP00000400142	9606.ENSP00000361949	43.02
9606.ENSP00000400142	9606.ENSP00000365198	47.37
9606.ENSP00000400142	9606.ENSP00000365462	55.56
9606.ENSP00000400142	9606.ENSP00000366396	54.17
9606.ENSP00000400142	9606.ENSP00000382840	51.32
9606.ENSP00000400142	9606.ENSP00000385269	51.95
9606.ENSP00000400142	9606.ENSP00000397441	57.89
9606.ENSP00000400142	9606.ENSP00000466950	56.67
9606.ENSP00000409382	9606.ENSP00000216181	50.7
9606.ENSP00000409382	9606.ENSP00000222254	43.88
9606.ENSP00000409382	9606.ENSP00000222399	52.25
9606.ENSP00000409382	9606.ENSP00000269243	47.39
9606.ENSP00000409382	9606.ENSP00000293813	57.78
9606.ENSP00000409382	9606.ENSP00000295006	65.38
9606.ENSP00000409382	9606.ENSP00000307900	54.55
9606.ENSP00000409382	9606.ENSP00000312735	53.33
9606.ENSP00000409382	9606.ENSP00000349467	58.93
9606.ENSP00000409382	9606.ENSP00000365198	43.48
9606.ENSP00000409382	9606.ENSP00000365462	53.49
9606.ENSP00000409382	9606.ENSP00000367207	50.0
9606.ENSP00000409382	9606.ENSP00000371472	63.64
9606.ENSP00000409382	9606.ENSP00000397441	50.53
9606.ENSP00000409382	9606.ENSP00000449960	52.5
9606.ENSP00000435634	11320.RDRP_I34A1	44.44
9606.ENSP00000435634	9606.ENSP00000216181	45.16
9606.ENSP00000435634	9606.ENSP00000256495	48.0
9606.ENSP00000435634	9606.ENSP00000263967	39.09
9606.ENSP00000435634	9606.ENSP00000287701	52.08
9606.ENSP00000435634	9606.ENSP00000347358	52.63
9606.ENSP00000435634	9606.ENSP00000370222	38.64
