qseqid	sseqid	bitscore
9606.ENSP00000307852	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000307852	10258.Q6TVW2_ORFSA	23.1
9606.ENSP00000307852	9606.ENSP00000299218	22.3
9606.ENSP00000313422	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000313422	10258.Q6TVW2_ORFSA	17.3
9606.ENSP00000313422	9606.ENSP00000326804	22.3
9606.ENSP00000318821	10258.Q6TVJ1_ORFSA	23.9
9606.ENSP00000318821	9606.ENSP00000299218	19.6
9606.ENSP00000318821	9606.ENSP00000326804	23.9
9606.ENSP00000320935	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000320935	10258.Q6TVW2_ORFSA	17.7
9606.ENSP00000323065	10258.Q6TVJ2_ORFSA	16.9
9606.ENSP00000323065	10258.Q6TVJ7_ORFSA	16.5
9606.ENSP00000323065	9606.ENSP00000299218	16.5
9606.ENSP00000323065	9606.ENSP00000326804	17.3
9606.ENSP00000325929	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000325929	10258.Q6TVJ2_ORFSA	18.5
9606.ENSP00000325929	10258.Q6TVJ4_ORFSA	18.9
9606.ENSP00000325929	10258.Q6TVW2_ORFSA	23.1
9606.ENSP00000325929	9606.ENSP00000216225	33.1
9606.ENSP00000327704	9606.ENSP00000299218	16.9
9606.ENSP00000327704	9606.ENSP00000326804	20.4
9606.ENSP00000328251	10258.Q6TVJ1_ORFSA	18.5
9606.ENSP00000328251	10258.Q6TVJ7_ORFSA	21.2
9606.ENSP00000328251	9606.ENSP00000299218	21.2
9606.ENSP00000328251	9606.ENSP00000326804	18.5
9606.ENSP00000331201	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000331201	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000331201	9606.ENSP00000231487	19.2
9606.ENSP00000331201	9606.ENSP00000326804	24.6
9606.ENSP00000336524	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000336524	10258.Q6TVW2_ORFSA	21.6
9606.ENSP00000336524	9606.ENSP00000299218	22.7
9606.ENSP00000336524	9606.ENSP00000326804	20.4
9606.ENSP00000338157	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000338157	9606.ENSP00000216225	22.3
9606.ENSP00000338157	9606.ENSP00000231487	20.4
9606.ENSP00000340279	9606.ENSP00000299218	18.9
9606.ENSP00000340279	9606.ENSP00000326804	18.5
9606.ENSP00000343023	9606.ENSP00000216225	19.6
9606.ENSP00000343023	9606.ENSP00000326804	20.8
9606.ENSP00000350011	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000350011	10258.Q6TVJ4_ORFSA	20.8
9606.ENSP00000350011	9606.ENSP00000231487	21.6
9606.ENSP00000352603	10258.Q6TVJ2_ORFSA	19.2
9606.ENSP00000352603	9606.ENSP00000231487	17.7
9606.ENSP00000353742	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000353742	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000353742	10258.Q6TVW2_ORFSA	20.0
9606.ENSP00000353742	9606.ENSP00000299218	18.1
9606.ENSP00000359240	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000359240	9606.ENSP00000299218	18.9
9606.ENSP00000359375	10258.Q6TVJ2_ORFSA	19.6
9606.ENSP00000360464	10258.Q6TVJ7_ORFSA	17.3
9606.ENSP00000360464	9606.ENSP00000231487	19.6
9606.ENSP00000360464	9606.ENSP00000299218	19.2
9606.ENSP00000360464	9606.ENSP00000326804	17.7
9606.ENSP00000361392	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000361392	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000361392	10258.Q6TVJ4_ORFSA	17.3
9606.ENSP00000361392	10258.Q6TVJ7_ORFSA	20.4
9606.ENSP00000361392	9606.ENSP00000231487	17.3
9606.ENSP00000361392	9606.ENSP00000299218	21.2
9606.ENSP00000363128	9606.ENSP00000326804	17.3
9606.ENSP00000366565	10258.Q6TVJ1_ORFSA	18.1
9606.ENSP00000366565	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000366565	10258.Q6TVJ7_ORFSA	16.9
9606.ENSP00000366565	9606.ENSP00000299218	16.5
9606.ENSP00000376213	9606.ENSP00000299218	21.9
9606.ENSP00000376213	9606.ENSP00000326804	21.6
9606.ENSP00000376767	10258.Q6TVJ2_ORFSA	16.9
9606.ENSP00000376767	10258.Q6TVW2_ORFSA	17.3
9606.ENSP00000376767	9606.ENSP00000299218	23.5
9606.ENSP00000378350	10258.Q6TVJ2_ORFSA	19.6
9606.ENSP00000378350	10258.Q6TVJ7_ORFSA	19.2
9606.ENSP00000378350	9606.ENSP00000216225	19.2
9606.ENSP00000378350	9606.ENSP00000299218	18.1
9606.ENSP00000382250	10258.Q6TVJ1_ORFSA	16.9
9606.ENSP00000382250	10258.Q6TVJ4_ORFSA	22.3
9606.ENSP00000382250	9606.ENSP00000326804	17.7
9606.ENSP00000386394	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000386394	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000386394	10258.Q6TVW2_ORFSA	19.6
9606.ENSP00000386394	9606.ENSP00000231487	18.9
9606.ENSP00000386394	9606.ENSP00000299218	17.7
9606.ENSP00000386394	9606.ENSP00000326804	18.1
9606.ENSP00000398273	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000398273	10258.Q6TVJ7_ORFSA	20.8
9606.ENSP00000398273	9606.ENSP00000326804	25.0
9606.ENSP00000409382	9606.ENSP00000299218	18.5
9606.ENSP00000435634	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000435634	9606.ENSP00000326804	19.6
