qseqid	sseqid	ppos
37296.ORF73_HHV8P	9606.ENSP00000323421	59.09
37296.ORF73_HHV8P	9606.ENSP00000323720	42.86
37296.ORF73_HHV8P	9606.ENSP00000348965	61.29
37296.ORF73_HHV8P	9606.ENSP00000354720	61.54
37296.ORF73_HHV8P	9606.ENSP00000368030	53.76
37296.VCYCL_HHV8P	11250.MATRX_HRSVB	45.24
37296.VCYCL_HHV8P	9606.ENSP00000262215	57.58
37296.VCYCL_HHV8P	9606.ENSP00000298307	40.48
37296.VCYCL_HHV8P	9606.ENSP00000301072	50.0
37296.VCYCL_HHV8P	9606.ENSP00000329419	53.19
37296.VCYCL_HHV8P	9606.ENSP00000336799	50.0
37296.VCYCL_HHV8P	9606.ENSP00000350310	48.84
37296.VCYCL_HHV8P	9606.ENSP00000355541	59.52
37296.VIL6_HHV8P	9606.ENSP00000261183	63.16
37296.VIL6_HHV8P	9606.ENSP00000355651	44.0
37296.VIL6_HHV8P	9606.ENSP00000357048	38.96
37296.VIRF1_HHV8P	9606.ENSP00000264705	40.65
37296.VIRF1_HHV8P	9606.ENSP00000348965	42.57
37296.VIRF1_HHV8P	9606.ENSP00000350310	46.15
37296.VIRF1_HHV8P	9606.ENSP00000360985	40.74
37296.VIRF1_HHV8P	9606.ENSP00000401802	48.15
37296.VIRF2_HHV8P	9606.ENSP00000162044	51.85
37296.VIRF2_HHV8P	9606.ENSP00000246957	60.0
37296.VIRF2_HHV8P	9606.ENSP00000264380	51.06
37296.VIRF2_HHV8P	9606.ENSP00000267113	42.11
37296.VIRF2_HHV8P	9606.ENSP00000369213	37.96
37296.VIRF3_HHV8P	9606.ENSP00000261890	66.67
37296.VIRF3_HHV8P	9606.ENSP00000300648	50.98
37296.VIRF3_HHV8P	9606.ENSP00000314949	48.48
37296.VIRF3_HHV8P	9606.ENSP00000358400	35.0
37296.VIRF3_HHV8P	9606.ENSP00000364802	40.43
37296.VIRF4_HHV8P	9606.ENSP00000262215	50.0
37296.VIRF4_HHV8P	9606.ENSP00000273130	57.89
37296.VIRF4_HHV8P	9606.ENSP00000300648	36.96
9606.ENSP00000012443	9606.ENSP00000260665	46.88
9606.ENSP00000012443	9606.ENSP00000284320	56.73
9606.ENSP00000012443	9606.ENSP00000319169	48.78
9606.ENSP00000012443	9606.ENSP00000343741	52.27
9606.ENSP00000012443	9606.ENSP00000348965	50.0
9606.ENSP00000012443	9606.ENSP00000357048	52.5
9606.ENSP00000012443	9606.ENSP00000362946	46.43
9606.ENSP00000012443	9606.ENSP00000392147	61.04
9606.ENSP00000012443	9606.ENSP00000401802	39.07
9606.ENSP00000012443	9606.ENSP00000407487	54.55
9606.ENSP00000071281	9606.ENSP00000253024	44.26
9606.ENSP00000071281	9606.ENSP00000264380	46.67
9606.ENSP00000071281	9606.ENSP00000285968	66.67
9606.ENSP00000071281	9606.ENSP00000296091	41.07
9606.ENSP00000071281	9606.ENSP00000305653	43.86
9606.ENSP00000201031	9606.ENSP00000262854	68.75
9606.ENSP00000201031	9606.ENSP00000290299	62.96
9606.ENSP00000201031	9606.ENSP00000296255	66.67
9606.ENSP00000201031	9606.ENSP00000323720	48.61
9606.ENSP00000201031	9606.ENSP00000347719	38.82
9606.ENSP00000201031	9606.ENSP00000364188	61.9
9606.ENSP00000201031	9606.ENSP00000380888	45.45
9606.ENSP00000216225	9606.ENSP00000233616	45.0
9606.ENSP00000216225	9606.ENSP00000251871	62.5
9606.ENSP00000216225	9606.ENSP00000264167	61.11
9606.ENSP00000216225	9606.ENSP00000318115	66.67
9606.ENSP00000216225	9606.ENSP00000357048	48.0
9606.ENSP00000216225	9606.ENSP00000358400	68.75
9606.ENSP00000216225	9606.ENSP00000380888	51.52
9606.ENSP00000216714	9606.ENSP00000262854	48.84
9606.ENSP00000216714	9606.ENSP00000287647	55.56
9606.ENSP00000216714	9606.ENSP00000300648	55.88
9606.ENSP00000216714	9606.ENSP00000311766	64.29
9606.ENSP00000216714	9606.ENSP00000318115	48.48
9606.ENSP00000216714	9606.ENSP00000348965	81.82
9606.ENSP00000216714	9606.ENSP00000358417	48.33
9606.ENSP00000223190	9606.ENSP00000235090	58.06
9606.ENSP00000223190	9606.ENSP00000257604	62.96
9606.ENSP00000223190	9606.ENSP00000265350	64.71
9606.ENSP00000223190	9606.ENSP00000296255	62.5
9606.ENSP00000223190	9606.ENSP00000311766	57.78
9606.ENSP00000223190	9606.ENSP00000323421	60.0
9606.ENSP00000223190	9606.ENSP00000368030	45.57
9606.ENSP00000223190	9606.ENSP00000416097	41.25
9606.ENSP00000228318	9606.ENSP00000228318	100.0
9606.ENSP00000228318	9606.ENSP00000254508	73.33
9606.ENSP00000228318	9606.ENSP00000261942	60.0
9606.ENSP00000228318	9606.ENSP00000287667	50.0
9606.ENSP00000228318	9606.ENSP00000292199	81.82
9606.ENSP00000228318	9606.ENSP00000313420	65.22
9606.ENSP00000228318	9606.ENSP00000336994	47.17
9606.ENSP00000228318	9606.ENSP00000360671	40.2
9606.ENSP00000228318	9606.ENSP00000416097	60.0
9606.ENSP00000233057	9606.ENSP00000238081	47.83
9606.ENSP00000233057	9606.ENSP00000249923	42.86
9606.ENSP00000233057	9606.ENSP00000262554	46.81
9606.ENSP00000233057	9606.ENSP00000287667	45.45
9606.ENSP00000233057	9606.ENSP00000312735	57.14
9606.ENSP00000233057	9606.ENSP00000323720	39.64
9606.ENSP00000233057	9606.ENSP00000346001	64.29
9606.ENSP00000233057	9606.ENSP00000357907	44.21
9606.ENSP00000245414	9606.ENSP00000264705	38.46
9606.ENSP00000245414	9606.ENSP00000296091	51.85
9606.ENSP00000245414	9606.ENSP00000332455	85.71
9606.ENSP00000245414	9606.ENSP00000350012	64.29
9606.ENSP00000245414	9606.ENSP00000353224	46.3
9606.ENSP00000250263	9606.ENSP00000313420	49.06
9606.ENSP00000250263	9606.ENSP00000358400	72.73
9606.ENSP00000250263	9606.ENSP00000363193	47.83
9606.ENSP00000253024	9606.ENSP00000253024	100.0
9606.ENSP00000253024	9606.ENSP00000292199	53.85
9606.ENSP00000253024	9606.ENSP00000332455	42.31
9606.ENSP00000253024	9606.ENSP00000348965	43.18
9606.ENSP00000253024	9606.ENSP00000350012	42.55
9606.ENSP00000253024	9606.ENSP00000369213	40.96
9606.ENSP00000253024	9606.ENSP00000382269	48.57
9606.ENSP00000253571	9606.ENSP00000261776	47.22
9606.ENSP00000253571	9606.ENSP00000343741	42.37
9606.ENSP00000253571	9606.ENSP00000350012	49.02
9606.ENSP00000254719	9606.ENSP00000263774	55.56
9606.ENSP00000254719	9606.ENSP00000264705	44.26
9606.ENSP00000254719	9606.ENSP00000311449	47.67
9606.ENSP00000254719	9606.ENSP00000345575	70.0
9606.ENSP00000254901	9606.ENSP00000262215	48.39
9606.ENSP00000254901	9606.ENSP00000262854	52.17
9606.ENSP00000254901	9606.ENSP00000264380	44.93
9606.ENSP00000254901	9606.ENSP00000267113	41.94
9606.ENSP00000254901	9606.ENSP00000284320	81.82
9606.ENSP00000254901	9606.ENSP00000287647	59.09
9606.ENSP00000254901	9606.ENSP00000349456	53.49
9606.ENSP00000254901	9606.ENSP00000360985	48.39
9606.ENSP00000254901	9606.ENSP00000381237	50.0
9606.ENSP00000256474	11250.NCAP_HRSVB	62.5
9606.ENSP00000256474	9606.ENSP00000235090	48.72
9606.ENSP00000256474	9606.ENSP00000338235	46.51
9606.ENSP00000256474	9606.ENSP00000360985	57.14
9606.ENSP00000256474	9606.ENSP00000369213	46.67
9606.ENSP00000256474	9606.ENSP00000380557	44.9
9606.ENSP00000257904	9606.ENSP00000295746	52.38
9606.ENSP00000257904	9606.ENSP00000339787	58.33
9606.ENSP00000257904	9606.ENSP00000343741	44.78
9606.ENSP00000257904	9606.ENSP00000357907	52.58
9606.ENSP00000257904	9606.ENSP00000358716	36.07
9606.ENSP00000261692	11250.MATRX_HRSVB	40.68
9606.ENSP00000261692	9606.ENSP00000300648	47.3
9606.ENSP00000261692	9606.ENSP00000310668	42.86
9606.ENSP00000261692	9606.ENSP00000314949	48.0
9606.ENSP00000261692	9606.ENSP00000348965	39.73
9606.ENSP00000261692	9606.ENSP00000354720	54.84
9606.ENSP00000261692	9606.ENSP00000358400	77.78
9606.ENSP00000261692	9606.ENSP00000407487	45.45
9606.ENSP00000262017	9606.ENSP00000260665	42.59
9606.ENSP00000262017	9606.ENSP00000281455	61.11
9606.ENSP00000262017	9606.ENSP00000346874	44.12
9606.ENSP00000262017	9606.ENSP00000347719	35.62
9606.ENSP00000262017	9606.ENSP00000350708	62.5
9606.ENSP00000262306	9606.ENSP00000254508	45.12
9606.ENSP00000262306	9606.ENSP00000263774	41.46
9606.ENSP00000262306	9606.ENSP00000264380	45.76
9606.ENSP00000262306	9606.ENSP00000269143	60.0
9606.ENSP00000262306	9606.ENSP00000310668	61.54
9606.ENSP00000262306	9606.ENSP00000358400	35.21
9606.ENSP00000262367	9606.ENSP00000217456	37.89
9606.ENSP00000262367	9606.ENSP00000263205	56.76
9606.ENSP00000262367	9606.ENSP00000264705	50.75
9606.ENSP00000262367	9606.ENSP00000323720	41.04
9606.ENSP00000262367	9606.ENSP00000343741	61.54
9606.ENSP00000262367	9606.ENSP00000348965	52.08
9606.ENSP00000262367	9606.ENSP00000377252	50.0
9606.ENSP00000262367	9606.ENSP00000382269	58.33
9606.ENSP00000262367	9606.ENSP00000438465	60.0
9606.ENSP00000262953	9606.ENSP00000217109	43.05
9606.ENSP00000262953	9606.ENSP00000235090	52.5
9606.ENSP00000262953	9606.ENSP00000256079	64.29
9606.ENSP00000262953	9606.ENSP00000281455	52.08
9606.ENSP00000262953	9606.ENSP00000281928	60.0
9606.ENSP00000262953	9606.ENSP00000325612	54.55
9606.ENSP00000262953	9606.ENSP00000329419	56.25
9606.ENSP00000262953	9606.ENSP00000350708	46.48
9606.ENSP00000262953	9606.ENSP00000355467	50.0
9606.ENSP00000262953	9606.ENSP00000357048	41.1
9606.ENSP00000262953	9606.ENSP00000369042	54.39
9606.ENSP00000262953	9606.ENSP00000380888	65.0
9606.ENSP00000263253	9606.ENSP00000261875	49.55
9606.ENSP00000263253	9606.ENSP00000290663	44.93
9606.ENSP00000263253	9606.ENSP00000347719	57.45
9606.ENSP00000263253	9606.ENSP00000357047	44.05
9606.ENSP00000263253	9606.ENSP00000358716	42.86
9606.ENSP00000264350	9606.ENSP00000262854	44.62
9606.ENSP00000264350	9606.ENSP00000309198	56.52
9606.ENSP00000264350	9606.ENSP00000380557	43.18
9606.ENSP00000264350	9606.ENSP00000382269	43.43
9606.ENSP00000264720	9606.ENSP00000217109	50.94
9606.ENSP00000264720	9606.ENSP00000251527	42.62
9606.ENSP00000264720	9606.ENSP00000264380	46.88
9606.ENSP00000264720	9606.ENSP00000281455	57.14
9606.ENSP00000264720	9606.ENSP00000329419	50.0
9606.ENSP00000264720	9606.ENSP00000347719	42.0
9606.ENSP00000264720	9606.ENSP00000357048	43.18
9606.ENSP00000264720	9606.ENSP00000380308	42.38
9606.ENSP00000264720	9606.ENSP00000380888	55.88
9606.ENSP00000265372	9606.ENSP00000225972	71.88
9606.ENSP00000265372	9606.ENSP00000258648	41.67
9606.ENSP00000265372	9606.ENSP00000287647	46.91
9606.ENSP00000265372	9606.ENSP00000303366	75.0
9606.ENSP00000265372	9606.ENSP00000313420	46.49
9606.ENSP00000265372	9606.ENSP00000350310	55.56
9606.ENSP00000265372	9606.ENSP00000353224	43.48
9606.ENSP00000265372	9606.ENSP00000377252	52.63
9606.ENSP00000265372	9606.ENSP00000427123	51.92
9606.ENSP00000265372	9606.ENSP00000448182	54.17
9606.ENSP00000265421	9606.ENSP00000258198	54.55
9606.ENSP00000265421	9606.ENSP00000348965	42.86
9606.ENSP00000265428	9606.ENSP00000262854	66.01
9606.ENSP00000265428	9606.ENSP00000281928	50.0
9606.ENSP00000265428	9606.ENSP00000287647	42.64
9606.ENSP00000265428	9606.ENSP00000309198	52.32
9606.ENSP00000265428	9606.ENSP00000350708	50.7
9606.ENSP00000265428	9606.ENSP00000380888	45.07
9606.ENSP00000265428	9606.ENSP00000382269	56.67
9606.ENSP00000265428	9606.ENSP00000416097	52.94
9606.ENSP00000265734	9606.ENSP00000262030	73.68
9606.ENSP00000265734	9606.ENSP00000262854	48.33
9606.ENSP00000265734	9606.ENSP00000339787	54.17
9606.ENSP00000265734	9606.ENSP00000343741	41.0
9606.ENSP00000265734	9606.ENSP00000357907	55.86
9606.ENSP00000267064	11250.MATRX_HRSVB	44.68
9606.ENSP00000267064	9606.ENSP00000227378	68.0
9606.ENSP00000267064	9606.ENSP00000277865	54.29
9606.ENSP00000267064	9606.ENSP00000290663	45.0
9606.ENSP00000267064	9606.ENSP00000295770	48.15
9606.ENSP00000267064	9606.ENSP00000323720	54.84
9606.ENSP00000267064	9606.ENSP00000357047	42.2
9606.ENSP00000267064	9606.ENSP00000358417	60.0
9606.ENSP00000267064	9606.ENSP00000392147	64.29
9606.ENSP00000269305	9606.ENSP00000262215	51.52
9606.ENSP00000269305	9606.ENSP00000269143	54.55
9606.ENSP00000269305	9606.ENSP00000281928	48.94
9606.ENSP00000269305	9606.ENSP00000292199	45.24
9606.ENSP00000269305	9606.ENSP00000340329	50.0
9606.ENSP00000269305	9606.ENSP00000360985	53.33
9606.ENSP00000269305	9606.ENSP00000393316	40.0
9606.ENSP00000269349	9606.ENSP00000301764	66.67
9606.ENSP00000269349	9606.ENSP00000311766	49.02
9606.ENSP00000269349	9606.ENSP00000354720	57.14
9606.ENSP00000269349	9606.ENSP00000357047	55.0
9606.ENSP00000269349	9606.ENSP00000358400	60.0
9606.ENSP00000269349	9606.ENSP00000358716	56.07
9606.ENSP00000269349	9606.ENSP00000362546	43.9
9606.ENSP00000269349	9606.ENSP00000369213	51.67
9606.ENSP00000274712	9606.ENSP00000216484	61.11
9606.ENSP00000274712	9606.ENSP00000262215	50.0
9606.ENSP00000274712	9606.ENSP00000267113	51.28
9606.ENSP00000274712	9606.ENSP00000295746	60.0
9606.ENSP00000274712	9606.ENSP00000318480	54.55
9606.ENSP00000274712	9606.ENSP00000323421	71.43
9606.ENSP00000274712	9606.ENSP00000358400	55.0
9606.ENSP00000274712	9606.ENSP00000380888	63.64
9606.ENSP00000274712	9606.ENSP00000427123	44.44
9606.ENSP00000276603	9606.ENSP00000216500	52.0
9606.ENSP00000276603	9606.ENSP00000264380	76.92
9606.ENSP00000276603	9606.ENSP00000329419	48.0
9606.ENSP00000276603	9606.ENSP00000377686	45.83
9606.ENSP00000281708	9606.ENSP00000217109	46.22
9606.ENSP00000281708	9606.ENSP00000235090	43.2
9606.ENSP00000281708	9606.ENSP00000247461	45.83
9606.ENSP00000281708	9606.ENSP00000256079	48.98
9606.ENSP00000281708	9606.ENSP00000261183	47.06
9606.ENSP00000281708	9606.ENSP00000262854	54.55
9606.ENSP00000281708	9606.ENSP00000323421	75.0
9606.ENSP00000281708	9606.ENSP00000325612	70.59
9606.ENSP00000281708	9606.ENSP00000329419	49.49
9606.ENSP00000281708	9606.ENSP00000355541	50.0
9606.ENSP00000281708	9606.ENSP00000357048	51.27
9606.ENSP00000281708	9606.ENSP00000358400	41.94
9606.ENSP00000281708	9606.ENSP00000380308	41.31
9606.ENSP00000283179	9606.ENSP00000262854	47.46
9606.ENSP00000283179	9606.ENSP00000311766	55.17
9606.ENSP00000283179	9606.ENSP00000340329	51.85
9606.ENSP00000283179	9606.ENSP00000354511	50.0
9606.ENSP00000283179	9606.ENSP00000357048	57.69
9606.ENSP00000283179	9606.ENSP00000358400	45.28
9606.ENSP00000283179	9606.ENSP00000368030	55.17
9606.ENSP00000284811	9606.ENSP00000251871	52.0
9606.ENSP00000284811	9606.ENSP00000262030	54.84
9606.ENSP00000284811	9606.ENSP00000313420	38.3
9606.ENSP00000284811	9606.ENSP00000314949	39.22
9606.ENSP00000284811	9606.ENSP00000348965	58.33
9606.ENSP00000284811	9606.ENSP00000375717	37.93
9606.ENSP00000293760	9606.ENSP00000235090	40.85
9606.ENSP00000293760	9606.ENSP00000323720	36.26
9606.ENSP00000293760	9606.ENSP00000326767	52.78
9606.ENSP00000293760	9606.ENSP00000357048	42.5
9606.ENSP00000293760	9606.ENSP00000358857	52.94
9606.ENSP00000293760	9606.ENSP00000360985	57.14
9606.ENSP00000293760	9606.ENSP00000362946	48.57
9606.ENSP00000293760	9606.ENSP00000365402	45.61
9606.ENSP00000297164	9606.ENSP00000281928	57.14
9606.ENSP00000297164	9606.ENSP00000345156	53.57
9606.ENSP00000297164	9606.ENSP00000358400	83.33
9606.ENSP00000297164	9606.ENSP00000370023	55.0
9606.ENSP00000297164	9606.ENSP00000377686	64.71
9606.ENSP00000297164	9606.ENSP00000381104	50.94
9606.ENSP00000297164	9606.ENSP00000390783	45.24
9606.ENSP00000300291	9606.ENSP00000260665	54.55
9606.ENSP00000300291	9606.ENSP00000264380	66.67
9606.ENSP00000300291	9606.ENSP00000358400	87.5
9606.ENSP00000300291	9606.ENSP00000390783	52.0
9606.ENSP00000301071	9606.ENSP00000301072	98.89
9606.ENSP00000301071	9606.ENSP00000326767	47.92
9606.ENSP00000301071	9606.ENSP00000336799	99.78
9606.ENSP00000301071	9606.ENSP00000341289	60.83
9606.ENSP00000301071	9606.ENSP00000348965	51.85
9606.ENSP00000301072	9606.ENSP00000258198	57.89
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000326767	47.92
9606.ENSP00000301072	9606.ENSP00000336799	99.11
9606.ENSP00000301072	9606.ENSP00000341289	61.06
9606.ENSP00000301072	9606.ENSP00000348965	51.85
9606.ENSP00000302176	9606.ENSP00000263774	51.61
9606.ENSP00000302176	9606.ENSP00000295746	43.36
9606.ENSP00000302176	9606.ENSP00000336712	40.52
9606.ENSP00000302176	9606.ENSP00000401802	57.58
9606.ENSP00000305503	9606.ENSP00000225972	53.33
9606.ENSP00000305503	9606.ENSP00000227378	54.29
9606.ENSP00000305503	9606.ENSP00000261183	40.0
9606.ENSP00000305503	9606.ENSP00000312735	38.86
9606.ENSP00000305503	9606.ENSP00000313420	45.45
9606.ENSP00000305503	9606.ENSP00000314949	50.65
9606.ENSP00000305503	9606.ENSP00000321259	48.72
9606.ENSP00000305503	9606.ENSP00000323421	48.09
9606.ENSP00000305503	9606.ENSP00000332455	58.82
9606.ENSP00000305503	9606.ENSP00000360985	50.0
9606.ENSP00000305503	9606.ENSP00000364802	54.29
9606.ENSP00000305503	9606.ENSP00000369042	54.9
9606.ENSP00000308227	9606.ENSP00000258198	66.67
9606.ENSP00000308227	9606.ENSP00000357907	65.0
9606.ENSP00000310127	9606.ENSP00000263390	53.85
9606.ENSP00000310127	9606.ENSP00000350310	41.67
9606.ENSP00000310127	9606.ENSP00000363193	43.75
9606.ENSP00000310127	9606.ENSP00000377252	53.49
9606.ENSP00000310127	9606.ENSP00000416097	50.0
9606.ENSP00000313420	9606.ENSP00000246957	71.43
9606.ENSP00000313420	9606.ENSP00000262646	46.55
9606.ENSP00000313420	9606.ENSP00000281455	44.58
9606.ENSP00000313420	9606.ENSP00000300648	40.62
9606.ENSP00000313420	9606.ENSP00000313420	100.0
9606.ENSP00000313420	9606.ENSP00000314949	50.0
9606.ENSP00000313420	9606.ENSP00000343741	43.62
9606.ENSP00000313420	9606.ENSP00000348965	38.78
9606.ENSP00000313420	9606.ENSP00000350012	53.33
9606.ENSP00000313420	9606.ENSP00000369411	46.0
9606.ENSP00000313420	9606.ENSP00000370150	44.93
9606.ENSP00000318195	9606.ENSP00000261183	53.57
9606.ENSP00000318195	9606.ENSP00000262854	50.0
9606.ENSP00000318195	9606.ENSP00000294053	40.82
9606.ENSP00000318195	9606.ENSP00000301764	46.77
9606.ENSP00000318195	9606.ENSP00000312735	46.81
9606.ENSP00000318195	9606.ENSP00000340329	50.0
9606.ENSP00000318195	9606.ENSP00000358400	52.81
9606.ENSP00000318195	9606.ENSP00000438465	53.06
9606.ENSP00000318197	9606.ENSP00000252785	45.45
9606.ENSP00000318197	9606.ENSP00000301072	97.33
9606.ENSP00000318197	9606.ENSP00000326767	47.92
9606.ENSP00000318197	9606.ENSP00000336799	98.41
9606.ENSP00000318197	9606.ENSP00000341289	60.37
9606.ENSP00000319169	9606.ENSP00000286371	41.67
9606.ENSP00000319169	9606.ENSP00000287647	46.67
9606.ENSP00000319169	9606.ENSP00000300648	50.0
9606.ENSP00000319169	9606.ENSP00000319169	100.0
9606.ENSP00000319169	9606.ENSP00000364188	41.67
9606.ENSP00000319169	9606.ENSP00000382269	52.17
9606.ENSP00000323837	9606.ENSP00000258648	50.0
9606.ENSP00000323837	9606.ENSP00000262215	41.89
9606.ENSP00000323837	9606.ENSP00000281928	50.0
9606.ENSP00000323837	9606.ENSP00000290663	67.74
9606.ENSP00000323837	9606.ENSP00000314030	44.44
9606.ENSP00000323837	9606.ENSP00000314949	41.67
9606.ENSP00000323837	9606.ENSP00000340329	50.0
9606.ENSP00000323837	9606.ENSP00000355651	51.25
9606.ENSP00000323837	9606.ENSP00000357048	43.48
9606.ENSP00000323837	9606.ENSP00000380888	62.16
9606.ENSP00000323837	9606.ENSP00000382269	46.99
9606.ENSP00000324287	9606.ENSP00000261183	43.48
9606.ENSP00000324287	9606.ENSP00000294053	51.28
9606.ENSP00000324287	9606.ENSP00000314949	48.65
9606.ENSP00000324287	9606.ENSP00000323421	46.59
9606.ENSP00000324287	9606.ENSP00000323720	65.22
9606.ENSP00000324287	9606.ENSP00000377252	60.53
9606.ENSP00000324287	9606.ENSP00000380557	48.78
9606.ENSP00000324287	9606.ENSP00000382269	48.1
9606.ENSP00000324287	9606.ENSP00000427123	52.94
9606.ENSP00000324804	9606.ENSP00000300648	53.03
9606.ENSP00000324804	9606.ENSP00000336712	51.79
9606.ENSP00000324804	9606.ENSP00000343741	64.29
9606.ENSP00000324804	9606.ENSP00000351777	46.55
9606.ENSP00000324804	9606.ENSP00000355541	45.45
9606.ENSP00000324804	9606.ENSP00000380888	42.59
9606.ENSP00000324804	9606.ENSP00000407487	46.67
9606.ENSP00000324897	9606.ENSP00000287667	56.52
9606.ENSP00000324897	9606.ENSP00000319169	45.24
9606.ENSP00000324897	9606.ENSP00000358400	68.42
9606.ENSP00000325690	9606.ENSP00000260665	47.73
9606.ENSP00000325690	9606.ENSP00000267113	50.0
9606.ENSP00000325690	9606.ENSP00000281928	55.56
9606.ENSP00000325690	9606.ENSP00000312735	47.22
9606.ENSP00000325690	9606.ENSP00000313420	70.59
9606.ENSP00000325690	9606.ENSP00000314343	51.43
9606.ENSP00000325690	9606.ENSP00000319169	44.52
9606.ENSP00000325690	9606.ENSP00000364188	62.07
9606.ENSP00000325690	9606.ENSP00000365402	38.37
9606.ENSP00000325690	9606.ENSP00000380888	54.84
9606.ENSP00000325690	9606.ENSP00000381104	57.69
9606.ENSP00000326042	9606.ENSP00000301072	98.44
9606.ENSP00000326042	9606.ENSP00000326767	47.92
9606.ENSP00000326042	9606.ENSP00000336799	98.67
9606.ENSP00000326042	9606.ENSP00000341289	60.83
9606.ENSP00000326042	9606.ENSP00000348965	51.85
9606.ENSP00000326804	9606.ENSP00000355541	43.14
9606.ENSP00000326804	9606.ENSP00000358400	44.32
9606.ENSP00000326804	9606.ENSP00000380557	68.97
9606.ENSP00000326804	9606.ENSP00000382269	44.9
9606.ENSP00000328547	9606.ENSP00000253024	46.67
9606.ENSP00000328547	9606.ENSP00000283415	48.89
9606.ENSP00000328547	9606.ENSP00000301072	57.69
9606.ENSP00000328547	9606.ENSP00000313420	43.59
9606.ENSP00000328547	9606.ENSP00000336799	57.69
9606.ENSP00000328547	9606.ENSP00000358400	46.67
9606.ENSP00000329411	9606.ENSP00000227378	57.69
9606.ENSP00000329411	9606.ENSP00000254508	57.69
9606.ENSP00000329411	9606.ENSP00000300648	44.44
9606.ENSP00000329411	9606.ENSP00000301764	53.33
9606.ENSP00000329411	9606.ENSP00000314949	50.0
9606.ENSP00000329411	9606.ENSP00000336994	65.22
9606.ENSP00000329411	9606.ENSP00000358400	41.43
9606.ENSP00000330343	9606.ENSP00000261183	53.33
9606.ENSP00000330343	9606.ENSP00000261875	64.52
