qseqid	sseqid	bitscore
9606.ENSP00000240851	9606.ENSP00000424417	24.6
9606.ENSP00000243563	9606.ENSP00000221419	26.6
9606.ENSP00000243563	9606.ENSP00000229390	34.3
9606.ENSP00000243563	9606.ENSP00000233078	32.0
9606.ENSP00000243563	9606.ENSP00000253363	43.5
9606.ENSP00000243563	9606.ENSP00000262077	23.9
9606.ENSP00000243563	9606.ENSP00000262519	23.9
9606.ENSP00000243563	9606.ENSP00000262633	38.5
9606.ENSP00000243563	9606.ENSP00000264638	30.4
9606.ENSP00000243563	9606.ENSP00000264645	26.6
9606.ENSP00000243563	9606.ENSP00000295470	33.9
9606.ENSP00000243563	9606.ENSP00000313007	40.0
9606.ENSP00000243563	9606.ENSP00000313199	34.3
9606.ENSP00000243563	9606.ENSP00000315791	28.5
9606.ENSP00000243563	9606.ENSP00000316950	38.1
9606.ENSP00000243563	9606.ENSP00000318195	42.0
9606.ENSP00000243563	9606.ENSP00000319690	28.9
9606.ENSP00000243563	9606.ENSP00000325376	43.1
9606.ENSP00000243563	9606.ENSP00000334061	24.3
9606.ENSP00000243563	9606.ENSP00000343966	26.9
9606.ENSP00000243563	9606.ENSP00000347733	24.6
9606.ENSP00000243563	9606.ENSP00000348578	33.1
9606.ENSP00000243563	9606.ENSP00000350720	24.3
9606.ENSP00000243563	9606.ENSP00000351108	34.7
9606.ENSP00000243563	9606.ENSP00000352738	30.4
9606.ENSP00000243563	9606.ENSP00000354125	30.0
9606.ENSP00000243563	9606.ENSP00000355500	25.0
9606.ENSP00000243563	9606.ENSP00000358635	36.6
9606.ENSP00000243563	9606.ENSP00000358799	33.1
9606.ENSP00000243563	9606.ENSP00000362063	26.9
9606.ENSP00000243563	9606.ENSP00000363745	32.7
9606.ENSP00000243563	9606.ENSP00000364912	38.9
9606.ENSP00000243563	9606.ENSP00000371475	24.3
9606.ENSP00000243563	9606.ENSP00000374212	23.9
9606.ENSP00000243563	9606.ENSP00000378349	24.3
9606.ENSP00000243563	9606.ENSP00000400142	29.3
9606.ENSP00000243563	9606.ENSP00000411532	23.9
9606.ENSP00000249923	9606.ENSP00000260665	26.6
9606.ENSP00000249923	9606.ENSP00000299218	26.6
9606.ENSP00000249923	9606.ENSP00000301740	28.9
9606.ENSP00000249923	9606.ENSP00000308695	25.8
9606.ENSP00000249923	9606.ENSP00000313420	25.4
9606.ENSP00000249923	9606.ENSP00000325017	27.3
9606.ENSP00000249923	9606.ENSP00000328494	27.7
9606.ENSP00000249923	9606.ENSP00000335321	27.7
9606.ENSP00000249923	9606.ENSP00000336712	27.7
9606.ENSP00000249923	9606.ENSP00000341565	28.1
9606.ENSP00000249923	9606.ENSP00000350199	58.9
9606.ENSP00000249923	9606.ENSP00000358770	29.6
9606.ENSP00000249923	9606.ENSP00000393183	28.1
9606.ENSP00000253024	9606.ENSP00000264637	26.9
9606.ENSP00000253024	9606.ENSP00000290573	28.1
9606.ENSP00000253024	9606.ENSP00000309186	33.5
9606.ENSP00000253024	9606.ENSP00000317891	25.4
9606.ENSP00000253024	9606.ENSP00000342121	25.8
9606.ENSP00000253024	9606.ENSP00000342434	52.8
9606.ENSP00000253024	9606.ENSP00000349508	47.4
9606.ENSP00000253024	9606.ENSP00000349723	25.8
9606.ENSP00000253024	9606.ENSP00000350012	25.8
9606.ENSP00000253024	9606.ENSP00000354945	25.8
9606.ENSP00000253024	9606.ENSP00000363095	38.1
9606.ENSP00000253024	9606.ENSP00000367787	27.3
9606.ENSP00000253024	9606.ENSP00000372347	33.5
9606.ENSP00000253024	9606.ENSP00000378702	29.6
9606.ENSP00000253024	9606.ENSP00000387282	25.4
9606.ENSP00000253024	9606.ENSP00000436786	26.2
9606.ENSP00000253024	9606.ENSP00000436901	38.1
9606.ENSP00000253792	9606.ENSP00000259457	26.6
9606.ENSP00000253792	9606.ENSP00000317780	25.0
9606.ENSP00000253792	9606.ENSP00000320485	30.0
9606.ENSP00000253792	9606.ENSP00000354720	29.6
9606.ENSP00000253792	9606.ENSP00000420608	26.9
9606.ENSP00000254108	9606.ENSP00000233078	39.7
9606.ENSP00000254108	9606.ENSP00000253363	42.7
9606.ENSP00000254108	9606.ENSP00000254108	965.0
9606.ENSP00000254108	9606.ENSP00000258742	26.9
9606.ENSP00000254108	9606.ENSP00000262633	25.8
9606.ENSP00000254108	9606.ENSP00000311747	35.8
9606.ENSP00000254108	9606.ENSP00000313007	33.1
9606.ENSP00000254108	9606.ENSP00000316950	41.6
9606.ENSP00000254108	9606.ENSP00000318195	37.0
9606.ENSP00000254108	9606.ENSP00000325376	33.9
9606.ENSP00000254108	9606.ENSP00000333001	48.1
9606.ENSP00000254108	9606.ENSP00000351108	25.0
9606.ENSP00000254108	9606.ENSP00000358635	38.5
9606.ENSP00000254108	9606.ENSP00000358799	26.9
9606.ENSP00000254108	9606.ENSP00000362063	40.0
9606.ENSP00000254108	9606.ENSP00000363745	26.6
9606.ENSP00000254108	9606.ENSP00000364912	37.7
9606.ENSP00000254108	9606.ENSP00000376309	25.4
9606.ENSP00000254108	9606.ENSP00000382840	25.4
9606.ENSP00000254108	9606.ENSP00000399518	25.0
9606.ENSP00000254108	9606.ENSP00000400142	252.0
9606.ENSP00000254108	9606.ENSP00000466950	259.0
9606.ENSP00000262375	9606.ENSP00000216038	25.0
9606.ENSP00000262375	9606.ENSP00000225726	24.3
9606.ENSP00000262375	9606.ENSP00000265028	110.0
9606.ENSP00000262375	9606.ENSP00000268717	24.6
9606.ENSP00000262375	9606.ENSP00000270235	26.6
9606.ENSP00000262375	9606.ENSP00000316861	25.0
9606.ENSP00000262375	9606.ENSP00000330054	24.6
9606.ENSP00000262375	9606.ENSP00000338019	90.9
9606.ENSP00000262375	9606.ENSP00000362751	26.6
9606.ENSP00000262375	9606.ENSP00000363868	26.6
9606.ENSP00000262375	9606.ENSP00000365991	59.7
9606.ENSP00000262375	9606.ENSP00000406463	50.1
9606.ENSP00000262746	9606.ENSP00000196551	24.3
9606.ENSP00000262746	9606.ENSP00000300648	25.8
9606.ENSP00000262746	9606.ENSP00000368646	290.0
9606.ENSP00000262746	9606.ENSP00000374212	24.3
9606.ENSP00000264335	9606.ENSP00000284776	24.6
9606.ENSP00000264335	9606.ENSP00000317123	23.9
9606.ENSP00000264335	9606.ENSP00000343745	23.9
9606.ENSP00000264335	9606.ENSP00000352400	25.0
9606.ENSP00000265028	9606.ENSP00000263253	24.3
9606.ENSP00000265028	9606.ENSP00000265028	737.0
9606.ENSP00000265028	9606.ENSP00000313603	25.8
9606.ENSP00000265028	9606.ENSP00000338019	91.3
9606.ENSP00000265028	9606.ENSP00000353864	23.9
9606.ENSP00000265028	9606.ENSP00000365991	65.9
9606.ENSP00000265028	9606.ENSP00000376176	25.8
9606.ENSP00000265028	9606.ENSP00000406463	56.6
9606.ENSP00000265028	9606.ENSP00000423067	25.0
9606.ENSP00000265056	9606.ENSP00000055077	28.1
9606.ENSP00000265056	9606.ENSP00000166345	25.8
9606.ENSP00000265056	9606.ENSP00000229854	306.0
9606.ENSP00000265056	9606.ENSP00000231790	25.8
9606.ENSP00000265056	9606.ENSP00000264156	330.0
9606.ENSP00000265056	9606.ENSP00000307288	318.0
9606.ENSP00000265056	9606.ENSP00000310668	27.7
9606.ENSP00000265056	9606.ENSP00000315931	26.6
9606.ENSP00000265056	9606.ENSP00000350894	25.8
9606.ENSP00000265056	9606.ENSP00000354945	27.7
9606.ENSP00000265056	9606.ENSP00000358814	26.6
9606.ENSP00000265056	9606.ENSP00000359233	25.4
9606.ENSP00000265056	9606.ENSP00000368030	25.4
9606.ENSP00000272322	9606.ENSP00000265990	27.7
9606.ENSP00000272322	9606.ENSP00000314949	27.7
9606.ENSP00000272322	9606.ENSP00000325017	25.8
9606.ENSP00000272322	9606.ENSP00000337853	25.8
9606.ENSP00000272322	9606.ENSP00000347005	28.9
9606.ENSP00000272322	9606.ENSP00000362352	25.4
9606.ENSP00000272322	9606.ENSP00000370938	26.6
9606.ENSP00000272322	9606.ENSP00000378394	26.6
9606.ENSP00000280326	9606.ENSP00000266732	27.7
9606.ENSP00000280326	9606.ENSP00000340019	55.1
9606.ENSP00000280326	9606.ENSP00000340330	25.4
9606.ENSP00000280326	9606.ENSP00000433681	24.6
9606.ENSP00000284694	9606.ENSP00000262033	28.1
9606.ENSP00000284694	9606.ENSP00000348577	25.8
9606.ENSP00000284694	9606.ENSP00000365756	26.6
9606.ENSP00000284694	9606.ENSP00000367545	28.1
9606.ENSP00000284694	9606.ENSP00000370968	26.2
9606.ENSP00000284694	9606.ENSP00000374212	25.8
9606.ENSP00000284694	9606.ENSP00000378394	26.9
9606.ENSP00000287295	9606.ENSP00000252455	26.2
9606.ENSP00000287295	9606.ENSP00000255305	25.0
9606.ENSP00000287295	9606.ENSP00000268712	25.8
9606.ENSP00000287295	9606.ENSP00000315700	25.0
9606.ENSP00000287295	9606.ENSP00000361990	25.0
9606.ENSP00000287295	9606.ENSP00000374212	28.9
9606.ENSP00000287295	9606.ENSP00000385638	25.0
9606.ENSP00000295688	9606.ENSP00000340019	47.4
9606.ENSP00000295688	9606.ENSP00000348965	26.9
9606.ENSP00000295688	9606.ENSP00000355465	25.0
9606.ENSP00000295688	9606.ENSP00000365131	25.4
9606.ENSP00000295688	9606.ENSP00000369042	27.3
9606.ENSP00000295688	9606.ENSP00000405620	26.6
9606.ENSP00000295688	9606.ENSP00000436786	25.0
9606.ENSP00000299767	9606.ENSP00000253861	26.2
9606.ENSP00000299767	9606.ENSP00000262519	25.4
9606.ENSP00000299767	9606.ENSP00000263253	29.6
9606.ENSP00000299767	9606.ENSP00000299767	1640.0
9606.ENSP00000299767	9606.ENSP00000302961	28.5
9606.ENSP00000300107	9606.ENSP00000055077	33.1
9606.ENSP00000300107	9606.ENSP00000166345	26.6
9606.ENSP00000300107	9606.ENSP00000259392	25.8
9606.ENSP00000300107	9606.ENSP00000264169	32.0
9606.ENSP00000300107	9606.ENSP00000268704	37.7
9606.ENSP00000300107	9606.ENSP00000284981	25.8
9606.ENSP00000300107	9606.ENSP00000297431	34.7
9606.ENSP00000300107	9606.ENSP00000310572	50.4
9606.ENSP00000300107	9606.ENSP00000311766	36.2
9606.ENSP00000300107	9606.ENSP00000318297	28.9
9606.ENSP00000300107	9606.ENSP00000340466	25.0
9606.ENSP00000300107	9606.ENSP00000343745	26.9
9606.ENSP00000300107	9606.ENSP00000348965	27.3
9606.ENSP00000300107	9606.ENSP00000351777	37.7
9606.ENSP00000300107	9606.ENSP00000368030	36.6
9606.ENSP00000300107	9606.ENSP00000395449	27.3
9606.ENSP00000301071	9606.ENSP00000240423	25.8
9606.ENSP00000301071	9606.ENSP00000248437	877.0
9606.ENSP00000301071	9606.ENSP00000259818	355.0
9606.ENSP00000301071	9606.ENSP00000264071	356.0
9606.ENSP00000301071	9606.ENSP00000301071	944.0
9606.ENSP00000301071	9606.ENSP00000301072	926.0
9606.ENSP00000301071	9606.ENSP00000333326	824.0
9606.ENSP00000301071	9606.ENSP00000336799	941.0
9606.ENSP00000301071	9606.ENSP00000339001	360.0
9606.ENSP00000301071	9606.ENSP00000341289	357.0
9606.ENSP00000301071	9606.ENSP00000356130	26.2
9606.ENSP00000301071	9606.ENSP00000369703	357.0
9606.ENSP00000301071	9606.ENSP00000451560	341.0
9606.ENSP00000301072	9606.ENSP00000240423	25.8
9606.ENSP00000301072	9606.ENSP00000248437	881.0
9606.ENSP00000301072	9606.ENSP00000259818	357.0
9606.ENSP00000301072	9606.ENSP00000264071	359.0
9606.ENSP00000301072	9606.ENSP00000301071	926.0
9606.ENSP00000301072	9606.ENSP00000301072	941.0
9606.ENSP00000301072	9606.ENSP00000333326	823.0
9606.ENSP00000301072	9606.ENSP00000336799	927.0
9606.ENSP00000301072	9606.ENSP00000339001	363.0
9606.ENSP00000301072	9606.ENSP00000341289	359.0
9606.ENSP00000301072	9606.ENSP00000356130	26.2
9606.ENSP00000301072	9606.ENSP00000369703	359.0
9606.ENSP00000301072	9606.ENSP00000451560	344.0
9606.ENSP00000301522	9606.ENSP00000300648	24.3
9606.ENSP00000301522	9606.ENSP00000368646	293.0
9606.ENSP00000301522	9606.ENSP00000375608	23.1
9606.ENSP00000302961	9606.ENSP00000285667	169.0
9606.ENSP00000302961	9606.ENSP00000292807	25.4
9606.ENSP00000302961	9606.ENSP00000297185	223.0
9606.ENSP00000302961	9606.ENSP00000297596	26.6
9606.ENSP00000302961	9606.ENSP00000302961	1738.0
9606.ENSP00000302961	9606.ENSP00000310219	305.0
9606.ENSP00000302961	9606.ENSP00000318687	1115.0
9606.ENSP00000302961	9606.ENSP00000348965	33.5
9606.ENSP00000302961	9606.ENSP00000349508	29.3
9606.ENSP00000302961	9606.ENSP00000364801	301.0
9606.ENSP00000302961	9606.ENSP00000364802	301.0
9606.ENSP00000302961	9606.ENSP00000384144	298.0
9606.ENSP00000304592	9606.ENSP00000325136	29.6
9606.ENSP00000304592	9606.ENSP00000359128	28.5
9606.ENSP00000304592	9606.ENSP00000360054	33.1
9606.ENSP00000304592	9606.ENSP00000364912	32.3
9606.ENSP00000307078	9606.ENSP00000160827	205.0
9606.ENSP00000307078	9606.ENSP00000235329	25.8
9606.ENSP00000307078	9606.ENSP00000261366	28.5
9606.ENSP00000307078	9606.ENSP00000261464	25.8
9606.ENSP00000307078	9606.ENSP00000268717	26.6
9606.ENSP00000307078	9606.ENSP00000294008	26.6
9606.ENSP00000307078	9606.ENSP00000297431	26.9
9606.ENSP00000307078	9606.ENSP00000323300	26.9
9606.ENSP00000307078	9606.ENSP00000328494	250.0
9606.ENSP00000307078	9606.ENSP00000347733	28.1
9606.ENSP00000307078	9606.ENSP00000358770	26.9
9606.ENSP00000307078	9606.ENSP00000363232	143.0
9606.ENSP00000307078	9606.ENSP00000374212	28.1
9606.ENSP00000310670	9606.ENSP00000342434	26.9
9606.ENSP00000310670	9606.ENSP00000347733	26.9
9606.ENSP00000310670	9606.ENSP00000349467	28.5
9606.ENSP00000310670	9606.ENSP00000351416	26.2
9606.ENSP00000310670	9606.ENSP00000351908	26.6
9606.ENSP00000310670	9606.ENSP00000354125	29.6
9606.ENSP00000310670	9606.ENSP00000369081	27.3
9606.ENSP00000310670	9606.ENSP00000403987	33.5
9606.ENSP00000312735	9606.ENSP00000255305	25.8
9606.ENSP00000312735	9606.ENSP00000312735	2454.0
9606.ENSP00000312735	9606.ENSP00000348965	28.1
9606.ENSP00000312735	9606.ENSP00000353864	26.2
9606.ENSP00000312735	9606.ENSP00000354040	26.9
9606.ENSP00000314030	9606.ENSP00000225396	24.6
9606.ENSP00000314030	9606.ENSP00000265028	191.0
9606.ENSP00000314030	9606.ENSP00000298875	25.0
9606.ENSP00000314030	9606.ENSP00000323687	25.0
9606.ENSP00000314030	9606.ENSP00000338019	86.3
9606.ENSP00000314030	9606.ENSP00000342889	22.3
9606.ENSP00000314030	9606.ENSP00000344818	25.4
9606.ENSP00000314030	9606.ENSP00000356476	25.0
9606.ENSP00000314030	9606.ENSP00000365991	55.5
9606.ENSP00000314030	9606.ENSP00000406463	49.7
9606.ENSP00000314949	9606.ENSP00000221494	55.5
9606.ENSP00000314949	9606.ENSP00000256429	28.1
9606.ENSP00000314949	9606.ENSP00000264638	29.3
9606.ENSP00000314949	9606.ENSP00000282516	32.0
9606.ENSP00000314949	9606.ENSP00000313420	27.3
9606.ENSP00000314949	9606.ENSP00000314949	4056.0
9606.ENSP00000314949	9606.ENSP00000315700	28.9
9606.ENSP00000314949	9606.ENSP00000328992	27.7
9606.ENSP00000314949	9606.ENSP00000335321	35.4
9606.ENSP00000314949	9606.ENSP00000345494	26.6
9606.ENSP00000314949	9606.ENSP00000370968	32.7
9606.ENSP00000314949	9606.ENSP00000374212	30.4
9606.ENSP00000314949	9606.ENSP00000393183	28.9
9606.ENSP00000314949	9606.ENSP00000404029	48.9
9606.ENSP00000316357	9606.ENSP00000218348	59.3
9606.ENSP00000316357	9606.ENSP00000233078	26.9
9606.ENSP00000316357	9606.ENSP00000312981	45.4
9606.ENSP00000316357	9606.ENSP00000313851	30.4
9606.ENSP00000316357	9606.ENSP00000326699	27.7
9606.ENSP00000316357	9606.ENSP00000351811	28.5
9606.ENSP00000316357	9606.ENSP00000371475	28.5
9606.ENSP00000317334	9606.ENSP00000261700	30.4
9606.ENSP00000317334	9606.ENSP00000297183	26.9
9606.ENSP00000317334	9606.ENSP00000299767	24.6
9606.ENSP00000317334	9606.ENSP00000340019	45.1
9606.ENSP00000317334	9606.ENSP00000350199	26.2
9606.ENSP00000317334	9606.ENSP00000351908	25.4
9606.ENSP00000317334	9606.ENSP00000356520	27.7
9606.ENSP00000317334	9606.ENSP00000365756	26.9
9606.ENSP00000317985	9606.ENSP00000215832	67.0
9606.ENSP00000317985	9606.ENSP00000216181	40.4
9606.ENSP00000317985	9606.ENSP00000217244	65.5
9606.ENSP00000317985	9606.ENSP00000256443	72.8
9606.ENSP00000317985	9606.ENSP00000261845	69.3
9606.ENSP00000317985	9606.ENSP00000262506	59.7
9606.ENSP00000317985	9606.ENSP00000264972	49.3
9606.ENSP00000317985	9606.ENSP00000266970	75.1
9606.ENSP00000317985	9606.ENSP00000296255	26.2
9606.ENSP00000317985	9606.ENSP00000300093	98.6
9606.ENSP00000317985	9606.ENSP00000308944	27.3
9606.ENSP00000317985	9606.ENSP00000314067	100.0
9606.ENSP00000317985	9606.ENSP00000324740	57.8
9606.ENSP00000317985	9606.ENSP00000337194	68.2
9606.ENSP00000317985	9606.ENSP00000337825	55.8
9606.ENSP00000317985	9606.ENSP00000346671	63.5
9606.ENSP00000317985	9606.ENSP00000350012	26.2
9606.ENSP00000317985	9606.ENSP00000350941	59.3
9606.ENSP00000317985	9606.ENSP00000351908	100.0
9606.ENSP00000317985	9606.ENSP00000353864	108.0
9606.ENSP00000317985	9606.ENSP00000354720	28.9
9606.ENSP00000317985	9606.ENSP00000354945	28.1
9606.ENSP00000317985	9606.ENSP00000356130	57.4
9606.ENSP00000317985	9606.ENSP00000356355	104.0
9606.ENSP00000317985	9606.ENSP00000358335	89.0
9606.ENSP00000317985	9606.ENSP00000358770	108.0
9606.ENSP00000317985	9606.ENSP00000360316	27.7
9606.ENSP00000317985	9606.ENSP00000362361	56.2
9606.ENSP00000317985	9606.ENSP00000365012	54.3
9606.ENSP00000317985	9606.ENSP00000366005	26.6
9606.ENSP00000317985	9606.ENSP00000367265	27.3
9606.ENSP00000317985	9606.ENSP00000370938	45.8
9606.ENSP00000317985	9606.ENSP00000375608	27.7
9606.ENSP00000317985	9606.ENSP00000377298	34.3
9606.ENSP00000317985	9606.ENSP00000378699	82.4
9606.ENSP00000317985	9606.ENSP00000399168	25.8
9606.ENSP00000317985	9606.ENSP00000428924	74.3
9606.ENSP00000318115	9606.ENSP00000235329	25.0
9606.ENSP00000318115	9606.ENSP00000326477	25.0
9606.ENSP00000318115	9606.ENSP00000337825	27.7
9606.ENSP00000318297	9606.ENSP00000055077	30.8
9606.ENSP00000318297	9606.ENSP00000166345	39.3
9606.ENSP00000318297	9606.ENSP00000263239	28.9
9606.ENSP00000318297	9606.ENSP00000264169	26.6
9606.ENSP00000318297	9606.ENSP00000268704	39.7
9606.ENSP00000318297	9606.ENSP00000268712	27.3
9606.ENSP00000318297	9606.ENSP00000273130	25.8
9606.ENSP00000318297	9606.ENSP00000310572	36.6
9606.ENSP00000318297	9606.ENSP00000311766	33.5
9606.ENSP00000318297	9606.ENSP00000313603	25.8
9606.ENSP00000318297	9606.ENSP00000318297	929.0
9606.ENSP00000318297	9606.ENSP00000325448	25.0
9606.ENSP00000318297	9606.ENSP00000348965	25.0
9606.ENSP00000318297	9606.ENSP00000351777	40.0
9606.ENSP00000318297	9606.ENSP00000365756	27.3
9606.ENSP00000318297	9606.ENSP00000366237	26.9
9606.ENSP00000318297	9606.ENSP00000368030	33.9
9606.ENSP00000318297	9606.ENSP00000371321	37.0
9606.ENSP00000318297	9606.ENSP00000395449	25.0
9606.ENSP00000318297	9606.ENSP00000454071	25.0
9606.ENSP00000318297	9606.ENSP00000473172	387.0
9606.ENSP00000318697	9606.ENSP00000170564	25.4
9606.ENSP00000318697	9606.ENSP00000248437	367.0
9606.ENSP00000318697	9606.ENSP00000251496	28.5
9606.ENSP00000318697	9606.ENSP00000259818	823.0
9606.ENSP00000318697	9606.ENSP00000264071	820.0
9606.ENSP00000318697	9606.ENSP00000301071	362.0
9606.ENSP00000318697	9606.ENSP00000301072	367.0
9606.ENSP00000318697	9606.ENSP00000304102	25.4
9606.ENSP00000318697	9606.ENSP00000316032	26.9
9606.ENSP00000318697	9606.ENSP00000317123	27.7
9606.ENSP00000318697	9606.ENSP00000333326	353.0
9606.ENSP00000318697	9606.ENSP00000336799	364.0
9606.ENSP00000318697	9606.ENSP00000339001	815.0
9606.ENSP00000318697	9606.ENSP00000341289	816.0
9606.ENSP00000318697	9606.ENSP00000369703	821.0
9606.ENSP00000318697	9606.ENSP00000451560	815.0
9606.ENSP00000321845	9606.ENSP00000216181	26.6
9606.ENSP00000321845	9606.ENSP00000265773	27.3
9606.ENSP00000321845	9606.ENSP00000314949	26.6
9606.ENSP00000321845	9606.ENSP00000361990	26.6
9606.ENSP00000322542	9606.ENSP00000259021	26.2
9606.ENSP00000322542	9606.ENSP00000263239	26.2
9606.ENSP00000322542	9606.ENSP00000337825	27.3
9606.ENSP00000322542	9606.ENSP00000346839	25.8
9606.ENSP00000322542	9606.ENSP00000370083	28.1
9606.ENSP00000322542	9606.ENSP00000370119	28.1
9606.ENSP00000322542	9606.ENSP00000428924	27.7
9606.ENSP00000325875	9606.ENSP00000251496	28.9
9606.ENSP00000325875	9606.ENSP00000262367	28.5
9606.ENSP00000325875	9606.ENSP00000267064	25.4
9606.ENSP00000325875	9606.ENSP00000299767	421.0
9606.ENSP00000325875	9606.ENSP00000305230	24.3
9606.ENSP00000325875	9606.ENSP00000310219	28.9
9606.ENSP00000325875	9606.ENSP00000364403	26.2
9606.ENSP00000328410	9606.ENSP00000253039	25.4
9606.ENSP00000328410	9606.ENSP00000261245	25.0
9606.ENSP00000328410	9606.ENSP00000347890	25.8
9606.ENSP00000328410	9606.ENSP00000351777	27.7
9606.ENSP00000328410	9606.ENSP00000378307	26.9
9606.ENSP00000328410	9606.ENSP00000382840	25.8
9606.ENSP00000329002	9606.ENSP00000262077	26.9
9606.ENSP00000329002	9606.ENSP00000329002	550.0
9606.ENSP00000329002	9606.ENSP00000364403	24.3
9606.ENSP00000330054	9606.ENSP00000253039	44.7
9606.ENSP00000330054	9606.ENSP00000272102	24.6
9606.ENSP00000330054	9606.ENSP00000290573	25.0
9606.ENSP00000330054	9606.ENSP00000307288	24.6
9606.ENSP00000330054	9606.ENSP00000322439	166.0
9606.ENSP00000330054	9606.ENSP00000330054	950.0
9606.ENSP00000330054	9606.ENSP00000334373	25.4
9606.ENSP00000330054	9606.ENSP00000354125	25.8
9606.ENSP00000330054	9606.ENSP00000361219	25.8
9606.ENSP00000330054	9606.ENSP00000364649	24.6
9606.ENSP00000330054	9606.ENSP00000420381	24.3
9606.ENSP00000335153	9606.ENSP00000247461	25.4
9606.ENSP00000335153	9606.ENSP00000299767	408.0
9606.ENSP00000335153	9606.ENSP00000310219	26.6
9606.ENSP00000335153	9606.ENSP00000325448	28.5
9606.ENSP00000335153	9606.ENSP00000351416	26.6
9606.ENSP00000335153	9606.ENSP00000364912	26.2
9606.ENSP00000335153	9606.ENSP00000423067	26.6
9606.ENSP00000336725	9606.ENSP00000055077	24.6
9606.ENSP00000336725	9606.ENSP00000225792	330.0
