qseqid	sseqid	pident
9606.ENSP00000005340	9606.ENSP00000325875	66.667
9606.ENSP00000005340	9606.ENSP00000325929	46.032
9606.ENSP00000005340	9606.ENSP00000335153	48.387
9606.ENSP00000005340	9606.ENSP00000345731	37.975
9606.ENSP00000005340	9606.ENSP00000349486	34.375
9606.ENSP00000005340	9606.ENSP00000355013	33.333
9606.ENSP00000005340	9606.ENSP00000358323	27.586
9606.ENSP00000005340	9606.ENSP00000367207	43.75
9606.ENSP00000005340	9606.ENSP00000370330	28.409000000000002
9606.ENSP00000005340	9606.ENSP00000394869	30.769000000000002
9606.ENSP00000200457	9606.ENSP00000200457	100.0
9606.ENSP00000200457	9606.ENSP00000216181	29.787
9606.ENSP00000200457	9606.ENSP00000269243	42.424
9606.ENSP00000200457	9606.ENSP00000282030	34.0
9606.ENSP00000200457	9606.ENSP00000314949	28.358
9606.ENSP00000200457	9606.ENSP00000324422	49.805
9606.ENSP00000200457	9606.ENSP00000338190	34.615
9606.ENSP00000200457	9606.ENSP00000339353	48.0
9606.ENSP00000200457	9606.ENSP00000348984	35.227
9606.ENSP00000200457	9606.ENSP00000355759	31.25
9606.ENSP00000200457	9606.ENSP00000364895	30.303
9606.ENSP00000200457	9606.ENSP00000368698	27.586
9606.ENSP00000200457	9606.ENSP00000372322	30.0
9606.ENSP00000200457	9606.ENSP00000375863	47.826
9606.ENSP00000200457	9606.ENSP00000382271	29.73
9606.ENSP00000200457	9606.ENSP00000412324	24.241999999999997
9606.ENSP00000204566	9606.ENSP00000408464	29.73
9606.ENSP00000221996	9606.ENSP00000221996	100.0
9606.ENSP00000221996	9606.ENSP00000262041	44.615
9606.ENSP00000221996	9606.ENSP00000262776	32.308
9606.ENSP00000221996	9606.ENSP00000287701	28.947
9606.ENSP00000221996	9606.ENSP00000337736	31.25
9606.ENSP00000221996	9606.ENSP00000343023	42.308
9606.ENSP00000221996	9606.ENSP00000362728	50.0
9606.ENSP00000221996	9606.ENSP00000370589	31.25
9606.ENSP00000222224	11320.HEMA_I34A1	33.333
9606.ENSP00000222224	11320.NRAM_I34A1	26.23
9606.ENSP00000222224	9606.ENSP00000262269	64.286
9606.ENSP00000222224	9606.ENSP00000342935	28.283
9606.ENSP00000222224	9606.ENSP00000372322	40.0
9606.ENSP00000222224	9606.ENSP00000391944	42.5
9606.ENSP00000233331	9606.ENSP00000264255	37.5
9606.ENSP00000233331	9606.ENSP00000321703	42.308
9606.ENSP00000233331	9606.ENSP00000337736	42.857
9606.ENSP00000233331	9606.ENSP00000357459	32.308
9606.ENSP00000233331	9606.ENSP00000362413	35.714
9606.ENSP00000233331	9606.ENSP00000405620	46.667
9606.ENSP00000233331	9606.ENSP00000420213	28.570999999999998
9606.ENSP00000235310	9606.ENSP00000222399	30.233
9606.ENSP00000235310	9606.ENSP00000240343	33.333
9606.ENSP00000235310	9606.ENSP00000242577	37.037
9606.ENSP00000235310	9606.ENSP00000265056	43.478
9606.ENSP00000235310	9606.ENSP00000339958	23.711
9606.ENSP00000235310	9606.ENSP00000358323	29.851
9606.ENSP00000238156	11320.PA_I34A1	28.767
9606.ENSP00000238156	9606.ENSP00000219473	44.0
9606.ENSP00000238156	9606.ENSP00000222399	27.586
9606.ENSP00000238156	9606.ENSP00000247668	40.541
9606.ENSP00000238156	9606.ENSP00000262269	36.111
9606.ENSP00000238156	9606.ENSP00000318176	42.308
9606.ENSP00000238156	9606.ENSP00000342136	34.043
9606.ENSP00000238156	9606.ENSP00000354791	28.03
9606.ENSP00000238156	9606.ENSP00000359240	25.0
9606.ENSP00000238156	9606.ENSP00000360252	27.273000000000003
9606.ENSP00000238156	9606.ENSP00000362728	50.0
9606.ENSP00000238156	9606.ENSP00000362994	30.435
9606.ENSP00000238156	9606.ENSP00000371472	24.730999999999998
9606.ENSP00000238156	9606.ENSP00000408910	21.348000000000003
9606.ENSP00000240343	9606.ENSP00000216181	33.333
9606.ENSP00000240343	9606.ENSP00000217182	34.286
9606.ENSP00000240343	9606.ENSP00000227251	21.053
9606.ENSP00000240343	9606.ENSP00000240343	100.0
9606.ENSP00000240343	9606.ENSP00000242577	93.258
9606.ENSP00000240343	9606.ENSP00000264883	27.273000000000003
9606.ENSP00000240343	9606.ENSP00000325929	20.755
9606.ENSP00000240343	9606.ENSP00000360797	26.471
9606.ENSP00000242248	9606.ENSP00000263967	30.303
9606.ENSP00000242248	9606.ENSP00000299198	29.031999999999996
9606.ENSP00000242248	9606.ENSP00000338190	32.558
9606.ENSP00000242248	9606.ENSP00000368174	45.0
9606.ENSP00000242248	9606.ENSP00000370883	40.741
9606.ENSP00000246912	9606.ENSP00000256495	27.835
9606.ENSP00000246912	9606.ENSP00000265056	27.778000000000002
9606.ENSP00000246912	9606.ENSP00000320503	24.691
9606.ENSP00000246912	9606.ENSP00000331057	24.038
9606.ENSP00000246912	9606.ENSP00000351407	25.641
9606.ENSP00000246912	9606.ENSP00000355759	38.71
9606.ENSP00000246912	9606.ENSP00000367207	30.0
9606.ENSP00000246912	9606.ENSP00000412324	23.404
9606.ENSP00000246912	9606.ENSP00000416892	24.138
9606.ENSP00000248879	9606.ENSP00000222399	20.482
9606.ENSP00000248879	9606.ENSP00000336927	36.364000000000004
9606.ENSP00000248879	9606.ENSP00000356814	26.026999999999997
9606.ENSP00000248879	9606.ENSP00000405620	29.73
9606.ENSP00000249440	9606.ENSP00000216190	39.286
9606.ENSP00000249440	9606.ENSP00000219473	31.429000000000002
9606.ENSP00000249440	9606.ENSP00000221996	42.593
9606.ENSP00000249440	9606.ENSP00000251775	33.929
9606.ENSP00000249440	9606.ENSP00000262041	46.512
9606.ENSP00000249440	9606.ENSP00000287701	26.087
9606.ENSP00000249440	9606.ENSP00000337405	23.636
9606.ENSP00000249440	9606.ENSP00000368698	38.635999999999996
9606.ENSP00000252818	9606.ENSP00000216181	26.19
9606.ENSP00000252818	9606.ENSP00000222254	26.666999999999998
9606.ENSP00000252818	9606.ENSP00000222399	33.333
9606.ENSP00000252818	9606.ENSP00000261776	36.111
9606.ENSP00000252818	9606.ENSP00000262803	43.333
9606.ENSP00000252818	9606.ENSP00000269243	29.031999999999996
9606.ENSP00000252818	9606.ENSP00000310670	25.51
9606.ENSP00000252818	9606.ENSP00000325929	43.243
9606.ENSP00000252818	9606.ENSP00000342136	36.842
9606.ENSP00000252818	9606.ENSP00000359240	32.143
9606.ENSP00000252818	9606.ENSP00000360252	28.947
9606.ENSP00000252818	9606.ENSP00000367207	28.283
9606.ENSP00000252818	9606.ENSP00000371472	26.471
9606.ENSP00000252818	9606.ENSP00000379566	37.209
9606.ENSP00000252818	9606.ENSP00000408910	45.946000000000005
9606.ENSP00000254043	9606.ENSP00000216181	33.846
9606.ENSP00000254043	9606.ENSP00000222399	23.276
9606.ENSP00000254043	9606.ENSP00000262741	28.889
9606.ENSP00000254043	9606.ENSP00000269243	23.664
9606.ENSP00000254043	9606.ENSP00000274335	28.889
9606.ENSP00000254043	9606.ENSP00000293813	27.434
9606.ENSP00000254043	9606.ENSP00000311997	29.801
9606.ENSP00000254043	9606.ENSP00000314949	31.373
9606.ENSP00000254043	9606.ENSP00000323858	26.666999999999998
9606.ENSP00000254043	9606.ENSP00000352400	38.372
9606.ENSP00000254043	9606.ENSP00000353538	24.0
9606.ENSP00000254043	9606.ENSP00000354791	23.894000000000002
9606.ENSP00000254043	9606.ENSP00000368414	31.506999999999998
9606.ENSP00000254043	9606.ENSP00000371472	24.031
9606.ENSP00000256495	11320.M2_I34A1	29.545
9606.ENSP00000256495	9606.ENSP00000009530	31.25
9606.ENSP00000256495	9606.ENSP00000221265	64.286
9606.ENSP00000256495	9606.ENSP00000256495	100.0
9606.ENSP00000256495	9606.ENSP00000262041	29.808000000000003
9606.ENSP00000256495	9606.ENSP00000269243	24.444000000000003
9606.ENSP00000256495	9606.ENSP00000314949	34.286
9606.ENSP00000256495	9606.ENSP00000316054	30.666999999999998
9606.ENSP00000256495	9606.ENSP00000318374	37.5
9606.ENSP00000256495	9606.ENSP00000343023	23.148000000000003
9606.ENSP00000256495	9606.ENSP00000351407	26.561999999999998
9606.ENSP00000256495	9606.ENSP00000367207	27.083000000000002
9606.ENSP00000256495	9606.ENSP00000420213	34.375
9606.ENSP00000259021	9606.ENSP00000216181	23.881
9606.ENSP00000259021	9606.ENSP00000269243	23.881
9606.ENSP00000259021	9606.ENSP00000343023	27.5
9606.ENSP00000259021	9606.ENSP00000354675	31.373
9606.ENSP00000259021	9606.ENSP00000368698	30.0
9606.ENSP00000259021	9606.ENSP00000381795	37.209
9606.ENSP00000262053	9606.ENSP00000216181	44.443999999999996
9606.ENSP00000262053	9606.ENSP00000262030	24.444000000000003
9606.ENSP00000262053	9606.ENSP00000262269	40.909
9606.ENSP00000262053	9606.ENSP00000269243	26.866
9606.ENSP00000262053	9606.ENSP00000342136	43.75
9606.ENSP00000262053	9606.ENSP00000363298	34.884
9606.ENSP00000262053	9606.ENSP00000370330	32.653
9606.ENSP00000262074	9606.ENSP00000287701	28.205
9606.ENSP00000262074	9606.ENSP00000340200	30.951999999999998
9606.ENSP00000262074	9606.ENSP00000449960	25.676
9606.ENSP00000262570	9606.ENSP00000314949	32.258
9606.ENSP00000262570	9606.ENSP00000323858	37.5
9606.ENSP00000262570	9606.ENSP00000336725	66.667
9606.ENSP00000262570	9606.ENSP00000353538	26.316
9606.ENSP00000263278	9606.ENSP00000168216	32.489000000000004
9606.ENSP00000263278	9606.ENSP00000216038	30.435
9606.ENSP00000263278	9606.ENSP00000227752	58.824
9606.ENSP00000263278	9606.ENSP00000314414	29.268
9606.ENSP00000263278	9606.ENSP00000362744	30.0
9606.ENSP00000263278	9606.ENSP00000381795	37.931
9606.ENSP00000264110	9606.ENSP00000216181	27.419
9606.ENSP00000264110	9606.ENSP00000231790	25.0
9606.ENSP00000264110	9606.ENSP00000252699	30.0
9606.ENSP00000264110	9606.ENSP00000261683	40.0
9606.ENSP00000264110	9606.ENSP00000269243	20.909000000000002
9606.ENSP00000264110	9606.ENSP00000292562	36.667
9606.ENSP00000264110	9606.ENSP00000305459	43.333
9606.ENSP00000264110	9606.ENSP00000342136	36.066
9606.ENSP00000264110	9606.ENSP00000364895	35.484
9606.ENSP00000264110	9606.ENSP00000368698	30.233
9606.ENSP00000264110	9606.ENSP00000373485	26.666999999999998
9606.ENSP00000264110	9606.ENSP00000391944	38.596
9606.ENSP00000264110	9606.ENSP00000449960	32.558
9606.ENSP00000265529	9606.ENSP00000216181	50.0
9606.ENSP00000265529	9606.ENSP00000262269	37.5
9606.ENSP00000265529	9606.ENSP00000269243	50.0
9606.ENSP00000265529	9606.ENSP00000287152	41.91
9606.ENSP00000265529	9606.ENSP00000336927	34.884
9606.ENSP00000265529	9606.ENSP00000349486	40.385
9606.ENSP00000265529	9606.ENSP00000377083	28.302
9606.ENSP00000265529	9606.ENSP00000378917	21.986
9606.ENSP00000265529	9606.ENSP00000397441	33.333
9606.ENSP00000270451	9606.ENSP00000200457	30.435
9606.ENSP00000270451	9606.ENSP00000261683	36.17
9606.ENSP00000270451	9606.ENSP00000287152	77.778
9606.ENSP00000270451	9606.ENSP00000292562	41.121
9606.ENSP00000270451	9606.ENSP00000324422	34.615
9606.ENSP00000270451	9606.ENSP00000349977	44.118
9606.ENSP00000270451	9606.ENSP00000357341	50.0
9606.ENSP00000270451	9606.ENSP00000364847	34.091
9606.ENSP00000270451	9606.ENSP00000364895	48.0
9606.ENSP00000270451	9606.ENSP00000368698	36.17
9606.ENSP00000270649	9606.ENSP00000247668	47.368
9606.ENSP00000270649	9606.ENSP00000261683	41.379
9606.ENSP00000270649	9606.ENSP00000265056	34.783
9606.ENSP00000270649	9606.ENSP00000269243	32.075
9606.ENSP00000270649	9606.ENSP00000284049	25.0
9606.ENSP00000270649	9606.ENSP00000292562	44.162
9606.ENSP00000270649	9606.ENSP00000364895	42.742
9606.ENSP00000270649	9606.ENSP00000368698	46.93899999999999
9606.ENSP00000274853	9606.ENSP00000231790	32.787
9606.ENSP00000274853	9606.ENSP00000257915	37.037
9606.ENSP00000274853	9606.ENSP00000312735	26.026999999999997
9606.ENSP00000274853	9606.ENSP00000359240	50.0
9606.ENSP00000274853	9606.ENSP00000361076	39.286
9606.ENSP00000284000	9606.ENSP00000222399	21.698
9606.ENSP00000284000	9606.ENSP00000243346	38.461999999999996
9606.ENSP00000284000	9606.ENSP00000257497	45.0
9606.ENSP00000284000	9606.ENSP00000299601	47.368
9606.ENSP00000284000	9606.ENSP00000299821	40.0
9606.ENSP00000284000	9606.ENSP00000361202	23.81
9606.ENSP00000284000	9606.ENSP00000382271	28.0
9606.ENSP00000284000	9606.ENSP00000397441	28.846
9606.ENSP00000293308	9606.ENSP00000216181	26.471
9606.ENSP00000293308	9606.ENSP00000222399	21.986
9606.ENSP00000293308	9606.ENSP00000261700	33.333
9606.ENSP00000293308	9606.ENSP00000261776	26.785999999999998
9606.ENSP00000293308	9606.ENSP00000266079	30.909000000000002
9606.ENSP00000293308	9606.ENSP00000269243	25.683000000000003
9606.ENSP00000293308	9606.ENSP00000283179	29.412
9606.ENSP00000293308	9606.ENSP00000289153	20.455
9606.ENSP00000293308	9606.ENSP00000311997	35.404
9606.ENSP00000293308	9606.ENSP00000332646	28.704
9606.ENSP00000293308	9606.ENSP00000343129	28.947
9606.ENSP00000293308	9606.ENSP00000352400	32.787
9606.ENSP00000293308	9606.ENSP00000354360	23.134
9606.ENSP00000293308	9606.ENSP00000360252	36.508
9606.ENSP00000293308	9606.ENSP00000365198	28.205
9606.ENSP00000293308	9606.ENSP00000365462	37.931
9606.ENSP00000293308	9606.ENSP00000368698	40.0
9606.ENSP00000293308	9606.ENSP00000371472	20.613000000000003
9606.ENSP00000295888	9606.ENSP00000229264	24.741999999999997
9606.ENSP00000295888	9606.ENSP00000229854	23.076999999999998
9606.ENSP00000295888	9606.ENSP00000232564	28.723000000000003
9606.ENSP00000295888	9606.ENSP00000251289	39.394
9606.ENSP00000295888	9606.ENSP00000283179	29.787
9606.ENSP00000295888	9606.ENSP00000295006	39.13
9606.ENSP00000295888	9606.ENSP00000305260	28.125
9606.ENSP00000295888	9606.ENSP00000323889	25.773000000000003
9606.ENSP00000295888	9606.ENSP00000336741	29.114
9606.ENSP00000295888	9606.ENSP00000367869	26.285999999999998
9606.ENSP00000295888	9606.ENSP00000370883	30.159000000000002
9606.ENSP00000295888	9606.ENSP00000378857	21.818
9606.ENSP00000295888	9606.ENSP00000382271	40.0
9606.ENSP00000295888	9606.ENSP00000404375	38.235
9606.ENSP00000295888	9606.ENSP00000435210	24.427
9606.ENSP00000300181	9606.ENSP00000005340	33.333
9606.ENSP00000300181	9606.ENSP00000217182	32.258
9606.ENSP00000300181	9606.ENSP00000281154	27.083000000000002
9606.ENSP00000300181	9606.ENSP00000330054	32.258
9606.ENSP00000300181	9606.ENSP00000346012	33.333
9606.ENSP00000300181	9606.ENSP00000363055	43.243
9606.ENSP00000300181	9606.ENSP00000368605	57.143
9606.ENSP00000300181	9606.ENSP00000416706	34.783
9606.ENSP00000301730	9606.ENSP00000216727	21.127
9606.ENSP00000301730	9606.ENSP00000221419	22.785
9606.ENSP00000301730	9606.ENSP00000246194	28.723000000000003
9606.ENSP00000301730	9606.ENSP00000256495	30.555999999999997
9606.ENSP00000301730	9606.ENSP00000258729	32.836
9606.ENSP00000301730	9606.ENSP00000289153	58.333
9606.ENSP00000301730	9606.ENSP00000290341	29.851
9606.ENSP00000301730	9606.ENSP00000295470	34.211
9606.ENSP00000301730	9606.ENSP00000304895	34.783
9606.ENSP00000301730	9606.ENSP00000313007	50.0
9606.ENSP00000301730	9606.ENSP00000316042	27.419
9606.ENSP00000301730	9606.ENSP00000319690	32.967
9606.ENSP00000301730	9606.ENSP00000338477	33.333
9606.ENSP00000301730	9606.ENSP00000341285	27.119
9606.ENSP00000301730	9606.ENSP00000341826	27.381
9606.ENSP00000301730	9606.ENSP00000349168	55.556000000000004
9606.ENSP00000301730	9606.ENSP00000351108	30.645
9606.ENSP00000301730	9606.ENSP00000358635	27.778000000000002
9606.ENSP00000301730	9606.ENSP00000359645	30.12
9606.ENSP00000301730	9606.ENSP00000361927	32.727
9606.ENSP00000301730	9606.ENSP00000361949	37.333
9606.ENSP00000301730	9606.ENSP00000363745	31.818
9606.ENSP00000301730	9606.ENSP00000371634	24.638
9606.ENSP00000301730	9606.ENSP00000376309	25.424
9606.ENSP00000301730	9606.ENSP00000376765	30.0
9606.ENSP00000301730	9606.ENSP00000385269	27.679000000000002
9606.ENSP00000301730	9606.ENSP00000408464	25.0
9606.ENSP00000301730	9606.ENSP00000421592	29.87
9606.ENSP00000303315	9606.ENSP00000200457	28.570999999999998
9606.ENSP00000303315	9606.ENSP00000216181	62.5
9606.ENSP00000303315	9606.ENSP00000222254	21.538
9606.ENSP00000303315	9606.ENSP00000247668	32.075
9606.ENSP00000303315	9606.ENSP00000306330	40.625
9606.ENSP00000303315	9606.ENSP00000311997	48.0
9606.ENSP00000303315	9606.ENSP00000318374	26.471
9606.ENSP00000303315	9606.ENSP00000322977	28.570999999999998
9606.ENSP00000303315	9606.ENSP00000342136	28.283
9606.ENSP00000303315	9606.ENSP00000343129	37.255
9606.ENSP00000303315	9606.ENSP00000352400	38.095
9606.ENSP00000303315	9606.ENSP00000367207	35.135
9606.ENSP00000303315	9606.ENSP00000370883	28.570999999999998
9606.ENSP00000303315	9606.ENSP00000371472	37.931
9606.ENSP00000303315	9606.ENSP00000401303	36.667
9606.ENSP00000303315	9606.ENSP00000408910	58.824
9606.ENSP00000305503	9606.ENSP00000216181	25.136999999999997
9606.ENSP00000305503	9606.ENSP00000221996	28.049
9606.ENSP00000305503	9606.ENSP00000222399	24.468000000000004
9606.ENSP00000305503	9606.ENSP00000225525	34.615
9606.ENSP00000305503	9606.ENSP00000227378	31.429000000000002
9606.ENSP00000305503	9606.ENSP00000257622	42.222
9606.ENSP00000305503	9606.ENSP00000262269	26.087
9606.ENSP00000305503	9606.ENSP00000269243	24.59
9606.ENSP00000305503	9606.ENSP00000295470	30.233
9606.ENSP00000305503	9606.ENSP00000312735	20.379
9606.ENSP00000305503	9606.ENSP00000314949	32.468
9606.ENSP00000305503	9606.ENSP00000321703	19.355
9606.ENSP00000305503	9606.ENSP00000352400	30.279
9606.ENSP00000305503	9606.ENSP00000371472	29.293000000000003
9606.ENSP00000305503	9606.ENSP00000377083	42.857
9606.ENSP00000305503	9606.ENSP00000382271	23.256
9606.ENSP00000305503	9606.ENSP00000401450	42.857
9606.ENSP00000305556	9606.ENSP00000250113	44.118
9606.ENSP00000305556	9606.ENSP00000258729	38.961
9606.ENSP00000305556	9606.ENSP00000290341	34.375
9606.ENSP00000305556	9606.ENSP00000305459	37.209
9606.ENSP00000305556	9606.ENSP00000305556	100.0
9606.ENSP00000305556	9606.ENSP00000313829	37.5
9606.ENSP00000305556	9606.ENSP00000333837	26.666999999999998
9606.ENSP00000305556	9606.ENSP00000337736	32.308
9606.ENSP00000305556	9606.ENSP00000348108	29.268
9606.ENSP00000305556	9606.ENSP00000352438	82.834
9606.ENSP00000305556	9606.ENSP00000363298	22.642
9606.ENSP00000305556	9606.ENSP00000365439	48.077
9606.ENSP00000305556	9606.ENSP00000371472	25.351999999999997
9606.ENSP00000305556	9606.ENSP00000371634	43.478
9606.ENSP00000305556	9606.ENSP00000383168	66.484
9606.ENSP00000307852	9606.ENSP00000227378	29.412
9606.ENSP00000307852	9606.ENSP00000262030	19.531
9606.ENSP00000307852	9606.ENSP00000262435	42.857
9606.ENSP00000307852	9606.ENSP00000286122	20.896
9606.ENSP00000307852	9606.ENSP00000362744	22.973000000000003
9606.ENSP00000307852	9606.ENSP00000370883	32.927
9606.ENSP00000309439	9606.ENSP00000221996	36.0
9606.ENSP00000309439	9606.ENSP00000262041	58.065
9606.ENSP00000309439	9606.ENSP00000262105	25.0
9606.ENSP00000309439	9606.ENSP00000284049	26.154
9606.ENSP00000309439	9606.ENSP00000287701	25.333000000000002
9606.ENSP00000309439	9606.ENSP00000303507	34.286
9606.ENSP00000309439	9606.ENSP00000318374	24.299
9606.ENSP00000309439	9606.ENSP00000368698	33.333
9606.ENSP00000321835	9606.ENSP00000353720	30.555999999999997
9606.ENSP00000323300	9606.ENSP00000216181	28.451999999999998
9606.ENSP00000323300	9606.ENSP00000222254	28.889
9606.ENSP00000323300	9606.ENSP00000262269	28.947
9606.ENSP00000323300	9606.ENSP00000343129	31.395
9606.ENSP00000323300	9606.ENSP00000351155	26.761
9606.ENSP00000323300	9606.ENSP00000359240	34.0
9606.ENSP00000323300	9606.ENSP00000381795	48.0
9606.ENSP00000324897	9606.ENSP00000005340	72.727
9606.ENSP00000324897	9606.ENSP00000324897	100.0
9606.ENSP00000324897	9606.ENSP00000352834	34.146
9606.ENSP00000324897	9606.ENSP00000353720	36.0
9606.ENSP00000324897	9606.ENSP00000370803	32.0
9606.ENSP00000324897	9606.ENSP00000405620	33.333
9606.ENSP00000325929	9606.ENSP00000005340	46.032
9606.ENSP00000325929	9606.ENSP00000225525	31.25
9606.ENSP00000325929	9606.ENSP00000240343	20.755
9606.ENSP00000325929	9606.ENSP00000242577	33.333
9606.ENSP00000325929	9606.ENSP00000247668	29.73
9606.ENSP00000325929	9606.ENSP00000293813	36.364000000000004
9606.ENSP00000325929	9606.ENSP00000316054	44.615
9606.ENSP00000325929	9606.ENSP00000323889	55.172
9606.ENSP00000325929	9606.ENSP00000325929	100.0
9606.ENSP00000325929	9606.ENSP00000340698	37.037
9606.ENSP00000325929	9606.ENSP00000342935	25.301
9606.ENSP00000325929	9606.ENSP00000345731	28.570999999999998
9606.ENSP00000325929	9606.ENSP00000349486	30.415
9606.ENSP00000325929	9606.ENSP00000366404	35.484
9606.ENSP00000325929	9606.ENSP00000370330	33.333
9606.ENSP00000327048	9606.ENSP00000259469	37.931
9606.ENSP00000327048	9606.ENSP00000262435	30.612
9606.ENSP00000327048	9606.ENSP00000289316	44.0
9606.ENSP00000327048	9606.ENSP00000311430	25.0
9606.ENSP00000327048	9606.ENSP00000350580	48.0
9606.ENSP00000327048	9606.ENSP00000352400	38.181999999999995
9606.ENSP00000327048	9606.ENSP00000360252	36.667
9606.ENSP00000327048	9606.ENSP00000365569	30.303
9606.ENSP00000327048	9606.ENSP00000371472	32.558
9606.ENSP00000327048	9606.ENSP00000375736	56.25
9606.ENSP00000327048	9606.ENSP00000380033	35.849000000000004
9606.ENSP00000327048	9606.ENSP00000380177	48.0
9606.ENSP00000327048	9606.ENSP00000433757	55.0
9606.ENSP00000327048	9606.ENSP00000445831	50.0
9606.ENSP00000327647	9606.ENSP00000217182	44.443999999999996
9606.ENSP00000327647	9606.ENSP00000262803	27.5
9606.ENSP00000327647	9606.ENSP00000299638	27.273000000000003
9606.ENSP00000327647	9606.ENSP00000330054	44.443999999999996
9606.ENSP00000327647	9606.ENSP00000350028	45.0
9606.ENSP00000327647	9606.ENSP00000354791	44.443999999999996
9606.ENSP00000327647	9606.ENSP00000360797	41.667
9606.ENSP00000327647	9606.ENSP00000361949	42.857
9606.ENSP00000327647	9606.ENSP00000371472	36.842
9606.ENSP00000328251	11320.NRAM_I34A1	26.531
9606.ENSP00000328251	9606.ENSP00000349486	45.455
9606.ENSP00000328251	9606.ENSP00000413493	28.570999999999998
9606.ENSP00000329212	9606.ENSP00000216181	34.211
9606.ENSP00000329212	9606.ENSP00000222399	24.241999999999997
9606.ENSP00000329212	9606.ENSP00000243346	30.0
9606.ENSP00000329212	9606.ENSP00000257622	35.294000000000004
9606.ENSP00000329212	9606.ENSP00000261683	42.308
9606.ENSP00000329212	9606.ENSP00000261776	30.435
9606.ENSP00000329212	9606.ENSP00000269243	25.0
9606.ENSP00000329212	9606.ENSP00000292562	35.714
9606.ENSP00000329212	9606.ENSP00000296930	27.631999999999998
9606.ENSP00000329212	9606.ENSP00000298532	36.364000000000004
9606.ENSP00000329212	9606.ENSP00000329860	32.431999999999995
9606.ENSP00000329212	9606.ENSP00000342136	35.484
9606.ENSP00000329212	9606.ENSP00000354791	31.111
9606.ENSP00000329212	9606.ENSP00000355759	34.615
9606.ENSP00000329212	9606.ENSP00000358323	24.285999999999998
9606.ENSP00000329212	9606.ENSP00000364895	37.931
9606.ENSP00000329212	9606.ENSP00000368698	37.143
9606.ENSP00000329212	9606.ENSP00000371472	33.846
9606.ENSP00000329212	9606.ENSP00000373485	28.947
9606.ENSP00000329212	9606.ENSP00000381795	31.765
9606.ENSP00000331201	9606.ENSP00000252699	36.667
9606.ENSP00000331201	9606.ENSP00000264255	35.484
9606.ENSP00000331201	9606.ENSP00000282570	22.308000000000003
9606.ENSP00000331201	9606.ENSP00000299638	37.5
9606.ENSP00000331201	9606.ENSP00000314414	26.561999999999998
9606.ENSP00000331201	9606.ENSP00000350028	25.926
9606.ENSP00000331201	9606.ENSP00000366404	27.368000000000002
9606.ENSP00000331201	9606.ENSP00000368698	30.612
9606.ENSP00000331201	9606.ENSP00000420954	36.364000000000004
9606.ENSP00000331201	9606.ENSP00000466950	33.333
9606.ENSP00000334061	9606.ENSP00000247668	26.154
9606.ENSP00000334061	9606.ENSP00000264335	27.419
9606.ENSP00000334061	9606.ENSP00000298532	31.818
9606.ENSP00000334061	9606.ENSP00000337405	40.0
9606.ENSP00000334061	9606.ENSP00000347358	25.243000000000002
9606.ENSP00000336524	9606.ENSP00000258772	27.679000000000002
