qseqid	sseqid	bitscore
9606.ENSP00000321389	9606.ENSP00000368349	21.2
9606.ENSP00000321546	10633.LT_SV40	26.9
9606.ENSP00000321546	9606.ENSP00000263253	20.0
9606.ENSP00000321546	9606.ENSP00000267163	18.5
9606.ENSP00000321546	9606.ENSP00000276072	20.0
9606.ENSP00000321546	9606.ENSP00000290158	21.6
9606.ENSP00000321546	9606.ENSP00000302530	24.3
9606.ENSP00000321546	9606.ENSP00000302640	18.5
9606.ENSP00000321546	9606.ENSP00000324804	20.4
9606.ENSP00000321546	9606.ENSP00000340278	18.9
9606.ENSP00000321546	9606.ENSP00000368349	21.2
9606.ENSP00000321546	9606.ENSP00000368881	18.5
9606.ENSP00000321744	10633.LT_SV40	21.6
9606.ENSP00000321744	10633.ST_SV40	20.8
9606.ENSP00000321744	9606.ENSP00000221996	17.3
9606.ENSP00000321744	9606.ENSP00000267163	17.7
9606.ENSP00000321744	9606.ENSP00000269305	18.1
9606.ENSP00000321744	9606.ENSP00000276072	17.7
9606.ENSP00000321744	9606.ENSP00000290158	18.1
9606.ENSP00000321744	9606.ENSP00000302530	17.3
9606.ENSP00000321744	9606.ENSP00000357858	19.2
9606.ENSP00000323967	9606.ENSP00000217244	19.2
9606.ENSP00000323967	9606.ENSP00000302530	22.3
9606.ENSP00000323967	9606.ENSP00000302640	40.0
9606.ENSP00000323967	9606.ENSP00000354522	19.6
9606.ENSP00000323967	9606.ENSP00000368349	21.9
9606.ENSP00000328484	9606.ENSP00000276072	20.8
9606.ENSP00000328484	9606.ENSP00000324804	24.3
9606.ENSP00000328484	9606.ENSP00000332455	18.5
9606.ENSP00000328484	9606.ENSP00000354522	18.1
9606.ENSP00000328484	9606.ENSP00000359727	17.7
9606.ENSP00000328484	9606.ENSP00000368349	21.2
9606.ENSP00000329967	9606.ENSP00000217244	38.5
9606.ENSP00000329967	9606.ENSP00000302530	21.2
9606.ENSP00000329967	9606.ENSP00000332455	21.6
9606.ENSP00000329967	9606.ENSP00000354522	20.8
9606.ENSP00000329967	9606.ENSP00000368349	20.8
9606.ENSP00000329967	9606.ENSP00000378699	66.2
9606.ENSP00000330054	10633.LT_SV40	25.0
9606.ENSP00000330054	9606.ENSP00000263253	24.3
9606.ENSP00000330054	9606.ENSP00000267163	20.4
9606.ENSP00000330054	9606.ENSP00000332455	21.6
9606.ENSP00000330054	9606.ENSP00000334373	25.4
9606.ENSP00000330054	9606.ENSP00000354522	20.0
9606.ENSP00000330054	9606.ENSP00000354588	21.6
9606.ENSP00000330054	9606.ENSP00000357858	21.6
9606.ENSP00000331019	10633.ST_SV40	20.8
9606.ENSP00000331019	9606.ENSP00000332706	21.2
9606.ENSP00000331019	9606.ENSP00000354522	17.7
9606.ENSP00000331019	9606.ENSP00000368349	17.3
9606.ENSP00000332194	9606.ENSP00000276072	20.8
9606.ENSP00000332194	9606.ENSP00000324804	26.2
9606.ENSP00000332194	9606.ENSP00000332455	18.5
9606.ENSP00000332194	9606.ENSP00000354522	18.1
9606.ENSP00000332194	9606.ENSP00000359727	17.7
9606.ENSP00000332194	9606.ENSP00000368349	20.0
9606.ENSP00000338477	9606.ENSP00000263253	24.6
9606.ENSP00000338477	9606.ENSP00000267163	20.8
9606.ENSP00000338477	9606.ENSP00000324804	20.0
9606.ENSP00000338477	9606.ENSP00000362649	20.8
9606.ENSP00000338477	9606.ENSP00000368349	22.7
9606.ENSP00000339001	9606.ENSP00000290158	21.2
9606.ENSP00000339001	9606.ENSP00000302530	20.8
9606.ENSP00000339001	9606.ENSP00000302640	19.6
9606.ENSP00000339027	9606.ENSP00000267163	20.8
9606.ENSP00000339027	9606.ENSP00000276072	21.9
9606.ENSP00000339835	9606.ENSP00000217244	19.2
9606.ENSP00000339835	9606.ENSP00000267163	20.4
9606.ENSP00000339835	9606.ENSP00000354588	23.5
9606.ENSP00000339835	9606.ENSP00000359206	19.2
9606.ENSP00000339835	9606.ENSP00000362649	17.7
9606.ENSP00000339835	9606.ENSP00000368349	19.6
9606.ENSP00000339835	9606.ENSP00000378699	19.6
9606.ENSP00000341094	9606.ENSP00000276072	20.8
9606.ENSP00000341094	9606.ENSP00000324804	24.3
9606.ENSP00000341094	9606.ENSP00000332455	18.9
9606.ENSP00000341094	9606.ENSP00000354522	18.1
9606.ENSP00000341094	9606.ENSP00000359727	17.7
9606.ENSP00000341094	9606.ENSP00000368349	21.2
9606.ENSP00000341285	9606.ENSP00000302640	22.3
9606.ENSP00000341285	9606.ENSP00000357858	19.6
9606.ENSP00000341285	9606.ENSP00000359206	20.8
9606.ENSP00000341285	9606.ENSP00000368349	21.6
9606.ENSP00000341285	9606.ENSP00000368881	19.2
9606.ENSP00000341826	9606.ENSP00000302640	23.9
9606.ENSP00000341826	9606.ENSP00000359206	20.8
9606.ENSP00000341826	9606.ENSP00000368349	19.6
9606.ENSP00000341826	9606.ENSP00000368881	19.6
9606.ENSP00000342434	9606.ENSP00000230354	22.7
9606.ENSP00000342434	9606.ENSP00000263253	51.2
9606.ENSP00000342434	9606.ENSP00000276072	60.1
9606.ENSP00000342434	9606.ENSP00000302640	21.2
9606.ENSP00000342434	9606.ENSP00000332455	25.4
9606.ENSP00000342434	9606.ENSP00000354522	24.3
9606.ENSP00000342434	9606.ENSP00000362649	22.3
9606.ENSP00000342434	9606.ENSP00000368349	22.3
9606.ENSP00000342886	10633.LT_SV40	21.9
9606.ENSP00000342886	10633.ST_SV40	20.8
9606.ENSP00000342886	9606.ENSP00000221996	17.3
9606.ENSP00000342886	9606.ENSP00000269305	18.1
9606.ENSP00000342886	9606.ENSP00000290158	18.1
9606.ENSP00000342886	9606.ENSP00000302530	17.7
9606.ENSP00000342886	9606.ENSP00000357858	18.9
9606.ENSP00000343273	9606.ENSP00000302640	21.9
9606.ENSP00000343273	9606.ENSP00000324804	21.6
9606.ENSP00000343273	9606.ENSP00000340278	19.6
9606.ENSP00000343273	9606.ENSP00000378699	24.3
9606.ENSP00000343701	10633.ST_SV40	20.4
9606.ENSP00000343701	9606.ENSP00000221996	20.4
9606.ENSP00000343701	9606.ENSP00000263253	20.8
9606.ENSP00000343701	9606.ENSP00000276072	23.5
9606.ENSP00000343701	9606.ENSP00000290158	28.9
9606.ENSP00000343701	9606.ENSP00000324804	23.1
9606.ENSP00000343701	9606.ENSP00000332455	453.0
9606.ENSP00000343701	9606.ENSP00000334373	474.0
9606.ENSP00000345848	9606.ENSP00000263253	20.4
9606.ENSP00000345848	9606.ENSP00000368349	22.3
9606.ENSP00000346037	9606.ENSP00000217244	23.5
9606.ENSP00000346037	9606.ENSP00000263253	19.6
9606.ENSP00000346037	9606.ENSP00000267163	17.3
9606.ENSP00000346037	9606.ENSP00000290158	17.7
9606.ENSP00000346037	9606.ENSP00000354522	18.5
9606.ENSP00000346037	9606.ENSP00000354588	25.0
9606.ENSP00000346037	9606.ENSP00000368349	17.3
9606.ENSP00000346088	10633.VP1_SV40	18.9
9606.ENSP00000346088	9606.ENSP00000332455	17.7
9606.ENSP00000346088	9606.ENSP00000354522	22.7
9606.ENSP00000346088	9606.ENSP00000354588	17.3
9606.ENSP00000346088	9606.ENSP00000362649	17.3
9606.ENSP00000346694	9606.ENSP00000221996	21.2
9606.ENSP00000346694	9606.ENSP00000263253	26.9
9606.ENSP00000346694	9606.ENSP00000359206	21.6
9606.ENSP00000346694	9606.ENSP00000368349	19.2
9606.ENSP00000347119	10633.LT_SV40	21.9
9606.ENSP00000347119	9606.ENSP00000263253	18.1
9606.ENSP00000347119	9606.ENSP00000332706	19.2
9606.ENSP00000347119	9606.ENSP00000334373	19.6
9606.ENSP00000347119	9606.ENSP00000367207	19.2
9606.ENSP00000348704	10633.ST_SV40	21.2
9606.ENSP00000348704	9606.ENSP00000221996	20.4
9606.ENSP00000348704	9606.ENSP00000263253	21.2
9606.ENSP00000348704	9606.ENSP00000276072	21.2
9606.ENSP00000348704	9606.ENSP00000290158	38.5
9606.ENSP00000348704	9606.ENSP00000324804	29.6
9606.ENSP00000348704	9606.ENSP00000332455	473.0
9606.ENSP00000348704	9606.ENSP00000334373	482.0
9606.ENSP00000348704	9606.ENSP00000354588	20.4
9606.ENSP00000348704	9606.ENSP00000362649	23.1
9606.ENSP00000348704	9606.ENSP00000368881	21.6
9606.ENSP00000348706	10633.LT_SV40	21.6
9606.ENSP00000348706	10633.ST_SV40	20.8
9606.ENSP00000348706	9606.ENSP00000269305	18.5
9606.ENSP00000348706	9606.ENSP00000276072	17.7
9606.ENSP00000348706	9606.ENSP00000290158	18.1
9606.ENSP00000348706	9606.ENSP00000302530	17.7
9606.ENSP00000348706	9606.ENSP00000357858	19.2
9606.ENSP00000349168	9606.ENSP00000263253	21.6
9606.ENSP00000349168	9606.ENSP00000267163	19.6
9606.ENSP00000349168	9606.ENSP00000276072	20.8
9606.ENSP00000349430	10633.LT_SV40	21.9
9606.ENSP00000349430	10633.ST_SV40	20.8
9606.ENSP00000349430	9606.ENSP00000221996	17.3
9606.ENSP00000349430	9606.ENSP00000269305	18.1
9606.ENSP00000349430	9606.ENSP00000290158	18.1
9606.ENSP00000349430	9606.ENSP00000302530	17.7
9606.ENSP00000349430	9606.ENSP00000357858	19.2
9606.ENSP00000350275	9606.ENSP00000217244	18.9
9606.ENSP00000350275	9606.ENSP00000302530	19.2
9606.ENSP00000350275	9606.ENSP00000302640	17.7
9606.ENSP00000350275	9606.ENSP00000354588	21.2
9606.ENSP00000350275	9606.ENSP00000359206	18.9
9606.ENSP00000350275	9606.ENSP00000362649	17.7
9606.ENSP00000350275	9606.ENSP00000367207	19.6
9606.ENSP00000350275	9606.ENSP00000368349	18.9
9606.ENSP00000350580	10633.LT_SV40	21.6
9606.ENSP00000350580	10633.ST_SV40	20.8
9606.ENSP00000350580	9606.ENSP00000221996	17.3
9606.ENSP00000350580	9606.ENSP00000267163	17.7
9606.ENSP00000350580	9606.ENSP00000269305	18.5
9606.ENSP00000350580	9606.ENSP00000276072	17.7
9606.ENSP00000350580	9606.ENSP00000290158	18.1
9606.ENSP00000350580	9606.ENSP00000302530	18.9
9606.ENSP00000350580	9606.ENSP00000357858	18.9
9606.ENSP00000350720	9606.ENSP00000217244	22.7
9606.ENSP00000350720	9606.ENSP00000263253	45.4
9606.ENSP00000350720	9606.ENSP00000267163	21.9
9606.ENSP00000350720	9606.ENSP00000276072	43.9
9606.ENSP00000350720	9606.ENSP00000302530	25.8
9606.ENSP00000350720	9606.ENSP00000354522	23.1
9606.ENSP00000350720	9606.ENSP00000354588	26.9
9606.ENSP00000350767	9606.ENSP00000267163	18.5
9606.ENSP00000350767	9606.ENSP00000276072	21.9
9606.ENSP00000350767	9606.ENSP00000302640	19.6
9606.ENSP00000351108	10633.LT_SV40	21.9
9606.ENSP00000351108	9606.ENSP00000290158	19.2
9606.ENSP00000351108	9606.ENSP00000357858	20.0
9606.ENSP00000351108	9606.ENSP00000368349	19.2
9606.ENSP00000351811	9606.ENSP00000263253	21.9
9606.ENSP00000351811	9606.ENSP00000267163	22.3
9606.ENSP00000351811	9606.ENSP00000302530	22.3
9606.ENSP00000351811	9606.ENSP00000359206	22.3
9606.ENSP00000351811	9606.ENSP00000362649	21.9
9606.ENSP00000352119	9606.ENSP00000276072	20.8
9606.ENSP00000352119	9606.ENSP00000324804	24.3
9606.ENSP00000352119	9606.ENSP00000332455	18.5
9606.ENSP00000352119	9606.ENSP00000354522	18.1
9606.ENSP00000352119	9606.ENSP00000359727	17.7
9606.ENSP00000352119	9606.ENSP00000368349	21.2
9606.ENSP00000352252	9606.ENSP00000217244	18.9
9606.ENSP00000352252	9606.ENSP00000302530	19.2
9606.ENSP00000352252	9606.ENSP00000302640	17.7
9606.ENSP00000352252	9606.ENSP00000354588	21.2
9606.ENSP00000352252	9606.ENSP00000359206	18.9
9606.ENSP00000352252	9606.ENSP00000362649	17.7
9606.ENSP00000352252	9606.ENSP00000367207	19.6
9606.ENSP00000352252	9606.ENSP00000368349	18.9
9606.ENSP00000352442	10633.LT_SV40	21.6
9606.ENSP00000352442	10633.ST_SV40	20.8
9606.ENSP00000352442	9606.ENSP00000221996	17.3
9606.ENSP00000352442	9606.ENSP00000267163	17.7
9606.ENSP00000352442	9606.ENSP00000269305	17.7
9606.ENSP00000352442	9606.ENSP00000276072	17.3
9606.ENSP00000352442	9606.ENSP00000290158	18.1
9606.ENSP00000352442	9606.ENSP00000357858	19.2
9606.ENSP00000352627	9606.ENSP00000276072	20.8
9606.ENSP00000352627	9606.ENSP00000324804	24.3
9606.ENSP00000352627	9606.ENSP00000332455	18.5
9606.ENSP00000352627	9606.ENSP00000354522	18.1
9606.ENSP00000352627	9606.ENSP00000359727	17.7
9606.ENSP00000352627	9606.ENSP00000368349	21.2
9606.ENSP00000352980	9606.ENSP00000267163	18.5
9606.ENSP00000352980	9606.ENSP00000276072	21.9
9606.ENSP00000352980	9606.ENSP00000302640	19.6
9606.ENSP00000354739	10633.VP1_SV40	20.8
9606.ENSP00000354739	9606.ENSP00000276072	18.1
9606.ENSP00000354739	9606.ENSP00000359531	20.0
9606.ENSP00000354739	9606.ENSP00000368349	22.7
9606.ENSP00000355656	9606.ENSP00000276072	20.4
9606.ENSP00000355656	9606.ENSP00000324804	23.9
9606.ENSP00000355656	9606.ENSP00000332455	18.9
9606.ENSP00000355656	9606.ENSP00000354522	18.1
9606.ENSP00000355656	9606.ENSP00000359727	17.7
9606.ENSP00000355656	9606.ENSP00000368349	21.2
9606.ENSP00000355657	9606.ENSP00000217244	19.2
9606.ENSP00000355657	9606.ENSP00000302530	20.0
9606.ENSP00000355657	9606.ENSP00000354588	20.8
9606.ENSP00000355657	9606.ENSP00000359206	18.9
9606.ENSP00000355657	9606.ENSP00000362649	17.7
9606.ENSP00000355657	9606.ENSP00000367207	19.2
9606.ENSP00000355657	9606.ENSP00000368349	20.4
9606.ENSP00000355778	9606.ENSP00000217244	18.9
9606.ENSP00000355778	9606.ENSP00000354588	22.3
9606.ENSP00000355778	9606.ENSP00000359206	19.2
9606.ENSP00000355778	9606.ENSP00000359531	17.3
9606.ENSP00000355778	9606.ENSP00000362649	17.7
9606.ENSP00000355778	9606.ENSP00000367207	20.4
9606.ENSP00000355778	9606.ENSP00000378699	19.6
9606.ENSP00000356087	10633.ST_SV40	20.0
9606.ENSP00000356087	9606.ENSP00000217244	40.0
9606.ENSP00000356087	9606.ENSP00000263253	20.4
9606.ENSP00000356087	9606.ENSP00000276072	25.0
9606.ENSP00000356087	9606.ENSP00000290158	21.6
9606.ENSP00000356087	9606.ENSP00000302530	31.6
9606.ENSP00000356087	9606.ENSP00000302640	22.7
9606.ENSP00000356087	9606.ENSP00000354588	20.4
9606.ENSP00000356087	9606.ENSP00000357858	21.9
9606.ENSP00000356087	9606.ENSP00000368349	21.6
9606.ENSP00000356087	9606.ENSP00000378699	56.6
9606.ENSP00000356520	9606.ENSP00000302640	21.9
9606.ENSP00000356520	9606.ENSP00000368349	24.3
9606.ENSP00000357555	10633.ST_SV40	21.2
9606.ENSP00000357555	9606.ENSP00000332706	22.7
9606.ENSP00000357555	9606.ENSP00000354522	16.5
9606.ENSP00000357555	9606.ENSP00000357858	21.6
9606.ENSP00000357555	9606.ENSP00000368349	17.3
9606.ENSP00000358151	10633.LT_SV40	21.6
9606.ENSP00000358151	10633.ST_SV40	20.8
9606.ENSP00000358151	9606.ENSP00000221996	17.3
9606.ENSP00000358151	9606.ENSP00000267163	17.7
9606.ENSP00000358151	9606.ENSP00000269305	18.1
9606.ENSP00000358151	9606.ENSP00000276072	17.7
9606.ENSP00000358151	9606.ENSP00000290158	18.1
9606.ENSP00000358151	9606.ENSP00000302530	17.7
9606.ENSP00000358151	9606.ENSP00000357858	18.9
9606.ENSP00000358158	9606.ENSP00000276072	20.8
9606.ENSP00000358158	9606.ENSP00000324804	24.3
9606.ENSP00000358158	9606.ENSP00000332455	18.9
9606.ENSP00000358158	9606.ENSP00000354522	18.1
9606.ENSP00000358158	9606.ENSP00000359727	17.7
9606.ENSP00000358158	9606.ENSP00000368349	20.4
9606.ENSP00000359727	9606.ENSP00000290158	21.2
9606.ENSP00000359727	9606.ENSP00000359206	18.5
9606.ENSP00000359727	9606.ENSP00000359727	428.0
9606.ENSP00000361927	9606.ENSP00000263253	23.1
9606.ENSP00000361927	9606.ENSP00000267163	20.4
9606.ENSP00000361927	9606.ENSP00000276072	20.4
9606.ENSP00000361927	9606.ENSP00000324804	21.6
9606.ENSP00000361927	9606.ENSP00000378699	19.2
9606.ENSP00000362728	10633.ST_SV40	21.2
9606.ENSP00000362728	9606.ENSP00000221996	22.7
9606.ENSP00000362728	9606.ENSP00000276072	20.8
9606.ENSP00000362728	9606.ENSP00000290158	38.9
9606.ENSP00000362728	9606.ENSP00000332455	466.0
9606.ENSP00000362728	9606.ENSP00000334373	490.0
9606.ENSP00000362728	9606.ENSP00000359531	20.0
9606.ENSP00000366618	10633.LT_SV40	21.6
9606.ENSP00000366618	10633.ST_SV40	21.2
9606.ENSP00000366618	9606.ENSP00000221996	17.7
9606.ENSP00000366618	9606.ENSP00000267163	19.2
9606.ENSP00000366618	9606.ENSP00000269305	17.7
9606.ENSP00000366618	9606.ENSP00000276072	18.5
9606.ENSP00000366618	9606.ENSP00000290158	18.1
9606.ENSP00000366618	9606.ENSP00000357858	19.2
9606.ENSP00000366618	9606.ENSP00000368349	17.7
9606.ENSP00000366679	9606.ENSP00000276072	20.8
9606.ENSP00000366679	9606.ENSP00000324804	24.3
9606.ENSP00000366679	9606.ENSP00000332455	18.5
9606.ENSP00000366679	9606.ENSP00000354522	18.1
9606.ENSP00000366679	9606.ENSP00000359727	17.7
9606.ENSP00000366679	9606.ENSP00000368349	21.2
9606.ENSP00000366962	10633.LT_SV40	21.6
9606.ENSP00000366962	10633.ST_SV40	20.8
9606.ENSP00000366962	9606.ENSP00000221996	17.3
9606.ENSP00000366962	9606.ENSP00000267163	17.7
9606.ENSP00000366962	9606.ENSP00000269305	18.1
9606.ENSP00000366962	9606.ENSP00000276072	17.7
9606.ENSP00000366962	9606.ENSP00000290158	18.1
9606.ENSP00000366962	9606.ENSP00000302530	17.3
9606.ENSP00000366962	9606.ENSP00000357858	19.2
9606.ENSP00000371236	10633.VP1_SV40	21.6
9606.ENSP00000371236	9606.ENSP00000368349	21.2
9606.ENSP00000371236	9606.ENSP00000368881	21.6
9606.ENSP00000373730	9606.ENSP00000276072	20.8
9606.ENSP00000373730	9606.ENSP00000324804	26.6
9606.ENSP00000373730	9606.ENSP00000332455	18.5
9606.ENSP00000373730	9606.ENSP00000354522	18.1
9606.ENSP00000373730	9606.ENSP00000359727	17.7
9606.ENSP00000373730	9606.ENSP00000368349	20.8
9606.ENSP00000375736	10633.LT_SV40	21.6
9606.ENSP00000375736	10633.ST_SV40	20.8
9606.ENSP00000375736	9606.ENSP00000267163	19.2
9606.ENSP00000375736	9606.ENSP00000269305	18.9
9606.ENSP00000375736	9606.ENSP00000290158	18.1
9606.ENSP00000375736	9606.ENSP00000302530	18.5
9606.ENSP00000375736	9606.ENSP00000357858	18.9
9606.ENSP00000375736	9606.ENSP00000368349	18.1
9606.ENSP00000378917	9606.ENSP00000230354	20.8
9606.ENSP00000378917	9606.ENSP00000269305	21.6
9606.ENSP00000378917	9606.ENSP00000302530	21.2
9606.ENSP00000378917	9606.ENSP00000368881	21.6
