qseqid	sseqid	ppos
9606.ENSP00000261303	9606.ENSP00000262210	51.52
9606.ENSP00000261303	9606.ENSP00000298852	67.02
9606.ENSP00000261303	9606.ENSP00000310572	70.68
9606.ENSP00000261303	9606.ENSP00000313169	48.39
9606.ENSP00000261303	9606.ENSP00000367869	46.34
9606.ENSP00000261303	9606.ENSP00000377470	71.43
9606.ENSP00000261303	9606.ENSP00000401802	65.22
9606.ENSP00000261479	9606.ENSP00000260810	45.12
9606.ENSP00000261479	9606.ENSP00000299608	41.24
9606.ENSP00000261479	9606.ENSP00000311825	37.5
9606.ENSP00000261479	9606.ENSP00000316007	37.5
9606.ENSP00000261479	9606.ENSP00000346839	44.87
9606.ENSP00000261479	9606.ENSP00000349437	45.07
9606.ENSP00000261609	9606.ENSP00000262367	57.14
9606.ENSP00000261609	9606.ENSP00000263253	60.53
9606.ENSP00000261609	9606.ENSP00000310129	43.28
9606.ENSP00000261609	9606.ENSP00000337838	57.14
9606.ENSP00000261609	9606.ENSP00000362768	39.66
9606.ENSP00000261622	9606.ENSP00000416293	49.09
9606.ENSP00000261712	9606.ENSP00000251973	47.83
9606.ENSP00000261712	9606.ENSP00000264932	45.83
9606.ENSP00000261712	9606.ENSP00000295598	47.27
9606.ENSP00000261739	9606.ENSP00000216341	70.59
9606.ENSP00000261739	9606.ENSP00000260324	52.0
9606.ENSP00000261739	9606.ENSP00000261739	100.0
9606.ENSP00000261739	9606.ENSP00000262133	53.85
9606.ENSP00000261739	9606.ENSP00000342222	64.29
9606.ENSP00000261739	9606.ENSP00000371003	46.0
9606.ENSP00000261740	9606.ENSP00000230419	51.52
9606.ENSP00000261740	9606.ENSP00000261739	69.57
9606.ENSP00000261740	9606.ENSP00000267163	36.84
9606.ENSP00000261740	9606.ENSP00000303992	71.43
9606.ENSP00000261740	9606.ENSP00000342222	62.52
9606.ENSP00000261789	9606.ENSP00000309945	42.19
9606.ENSP00000261875	9606.ENSP00000216237	40.0
9606.ENSP00000261875	9606.ENSP00000262210	48.84
9606.ENSP00000261875	9606.ENSP00000325002	54.55
9606.ENSP00000261875	9606.ENSP00000356150	65.0
9606.ENSP00000261875	9606.ENSP00000371003	66.67
9606.ENSP00000261942	9606.ENSP00000263253	56.41
9606.ENSP00000261942	9606.ENSP00000264028	64.52
9606.ENSP00000261942	9606.ENSP00000300737	58.49
9606.ENSP00000261942	9606.ENSP00000349437	48.0
9606.ENSP00000261942	9606.ENSP00000370736	56.67
9606.ENSP00000262133	9606.ENSP00000260324	48.98
9606.ENSP00000262133	9606.ENSP00000262133	100.0
9606.ENSP00000262133	9606.ENSP00000267163	65.0
9606.ENSP00000262133	9606.ENSP00000357283	52.0
9606.ENSP00000262133	9606.ENSP00000362768	67.09
9606.ENSP00000262133	9606.ENSP00000378312	73.68
9606.ENSP00000262213	129951.DNB2_ADE02	43.4
9606.ENSP00000262213	9606.ENSP00000225916	54.84
9606.ENSP00000262213	9606.ENSP00000260810	52.63
9606.ENSP00000262213	9606.ENSP00000346839	59.26
9606.ENSP00000262374	9606.ENSP00000360231	62.07
9606.ENSP00000262374	9606.ENSP00000364709	66.67
9606.ENSP00000262455	9606.ENSP00000245615	60.87
9606.ENSP00000262455	9606.ENSP00000264637	37.8
9606.ENSP00000262455	9606.ENSP00000299608	45.76
9606.ENSP00000262455	9606.ENSP00000343741	38.57
9606.ENSP00000262455	9606.ENSP00000356150	42.19
9606.ENSP00000262455	9606.ENSP00000370648	61.9
9606.ENSP00000262812	9606.ENSP00000331288	83.33
9606.ENSP00000262812	9606.ENSP00000342222	43.28
9606.ENSP00000262812	9606.ENSP00000349437	58.33
9606.ENSP00000262812	9606.ENSP00000357448	58.33
9606.ENSP00000262812	9606.ENSP00000362299	57.14
9606.ENSP00000262812	9606.ENSP00000364709	64.29
9606.ENSP00000263253	129951.CAPSH_ADE02	62.96
9606.ENSP00000263253	9606.ENSP00000225916	44.72
9606.ENSP00000263253	9606.ENSP00000262367	68.71
9606.ENSP00000263253	9606.ENSP00000263253	100.0
9606.ENSP00000263253	9606.ENSP00000263754	45.67
9606.ENSP00000263253	9606.ENSP00000276072	57.14
9606.ENSP00000263253	9606.ENSP00000282412	40.62
9606.ENSP00000263253	9606.ENSP00000307887	55.32
9606.ENSP00000263253	9606.ENSP00000309945	62.07
9606.ENSP00000263253	9606.ENSP00000310901	36.73
9606.ENSP00000263253	9606.ENSP00000360231	45.28
9606.ENSP00000263253	9606.ENSP00000371003	60.0
9606.ENSP00000263559	9606.ENSP00000264932	64.0
9606.ENSP00000263559	9606.ENSP00000276072	48.61
9606.ENSP00000263559	9606.ENSP00000334153	44.19
9606.ENSP00000263559	9606.ENSP00000346839	60.61
9606.ENSP00000263559	9606.ENSP00000370648	66.67
9606.ENSP00000264312	9606.ENSP00000264028	39.47
9606.ENSP00000264312	9606.ENSP00000264896	57.14
9606.ENSP00000264312	9606.ENSP00000285419	49.02
9606.ENSP00000264312	9606.ENSP00000307887	42.55
9606.ENSP00000264312	9606.ENSP00000366237	50.0
9606.ENSP00000264451	9606.ENSP00000263253	54.29
9606.ENSP00000264451	9606.ENSP00000300737	55.1
9606.ENSP00000264451	9606.ENSP00000303992	50.0
9606.ENSP00000264451	9606.ENSP00000306881	51.61
9606.ENSP00000264451	9606.ENSP00000329419	51.16
9606.ENSP00000264639	129951.DNB2_ADE02	46.15
9606.ENSP00000264639	9606.ENSP00000262133	44.12
9606.ENSP00000264639	9606.ENSP00000333769	46.94
9606.ENSP00000264639	9606.ENSP00000376472	50.0
9606.ENSP00000264771	9606.ENSP00000223641	85.71
9606.ENSP00000264771	9606.ENSP00000260324	53.85
9606.ENSP00000264771	9606.ENSP00000262367	60.0
9606.ENSP00000264771	9606.ENSP00000265433	44.07
9606.ENSP00000264771	9606.ENSP00000266732	50.0
9606.ENSP00000264771	9606.ENSP00000267163	40.91
9606.ENSP00000264771	9606.ENSP00000268058	59.09
9606.ENSP00000264771	9606.ENSP00000303992	70.59
9606.ENSP00000264771	9606.ENSP00000312506	55.56
9606.ENSP00000264771	9606.ENSP00000378312	43.21
9606.ENSP00000264771	9606.ENSP00000410403	43.64
9606.ENSP00000265044	9606.ENSP00000230419	62.5
9606.ENSP00000265044	9606.ENSP00000262133	44.79
9606.ENSP00000265044	9606.ENSP00000357048	48.72
9606.ENSP00000265641	129951.CAPSH_ADE02	41.38
9606.ENSP00000265641	9606.ENSP00000230461	45.95
9606.ENSP00000265641	9606.ENSP00000261799	39.33
9606.ENSP00000265641	9606.ENSP00000262210	42.72
9606.ENSP00000265641	9606.ENSP00000262367	56.52
9606.ENSP00000265641	9606.ENSP00000325002	50.0
9606.ENSP00000265641	9606.ENSP00000343741	45.31
9606.ENSP00000266659	9606.ENSP00000007722	78.57
9606.ENSP00000266659	9606.ENSP00000230461	68.0
9606.ENSP00000266659	9606.ENSP00000266659	100.0
9606.ENSP00000266659	9606.ENSP00000303351	42.86
9606.ENSP00000266659	9606.ENSP00000364188	52.38
9606.ENSP00000266659	9606.ENSP00000364709	50.0
9606.ENSP00000266659	9606.ENSP00000367196	52.31
9606.ENSP00000266659	9606.ENSP00000377470	44.44
9606.ENSP00000266659	9606.ENSP00000416293	43.48
9606.ENSP00000266732	9606.ENSP00000233616	56.67
9606.ENSP00000266732	9606.ENSP00000251527	38.57
9606.ENSP00000266732	9606.ENSP00000262133	86.67
9606.ENSP00000266732	9606.ENSP00000262367	77.78
9606.ENSP00000266732	9606.ENSP00000263253	45.45
9606.ENSP00000266732	9606.ENSP00000264932	46.43
9606.ENSP00000266732	9606.ENSP00000266732	100.0
9606.ENSP00000266732	9606.ENSP00000276072	69.57
9606.ENSP00000266732	9606.ENSP00000329419	47.06
9606.ENSP00000266732	9606.ENSP00000343741	36.59
9606.ENSP00000266732	9606.ENSP00000358857	66.67
9606.ENSP00000268099	129951.SHUT_ADE02	61.9
9606.ENSP00000268099	9606.ENSP00000225916	66.67
9606.ENSP00000268099	9606.ENSP00000251527	52.94
9606.ENSP00000268099	9606.ENSP00000263754	66.67
9606.ENSP00000268099	9606.ENSP00000278671	48.81
9606.ENSP00000268099	9606.ENSP00000316007	66.51
9606.ENSP00000268099	9606.ENSP00000337838	44.44
9606.ENSP00000268099	9606.ENSP00000370736	71.43
9606.ENSP00000268099	9606.ENSP00000378312	36.99
9606.ENSP00000268220	9606.ENSP00000260810	61.9
9606.ENSP00000268220	9606.ENSP00000331288	52.08
9606.ENSP00000268220	9606.ENSP00000352208	50.0
9606.ENSP00000268220	9606.ENSP00000357448	64.71
9606.ENSP00000268220	9606.ENSP00000376472	50.0
9606.ENSP00000269195	9606.ENSP00000233616	63.16
9606.ENSP00000269195	9606.ENSP00000264637	58.97
9606.ENSP00000269195	9606.ENSP00000387262	42.42
9606.ENSP00000269195	9606.ENSP00000440045	51.85
9606.ENSP00000269305	9606.ENSP00000225916	50.0
9606.ENSP00000269305	9606.ENSP00000260810	75.0
9606.ENSP00000269305	9606.ENSP00000262210	45.83
9606.ENSP00000269305	9606.ENSP00000269305	100.0
9606.ENSP00000269305	9606.ENSP00000296129	77.78
9606.ENSP00000269305	9606.ENSP00000303222	66.67
9606.ENSP00000269305	9606.ENSP00000307887	55.56
9606.ENSP00000269305	9606.ENSP00000310129	51.72
9606.ENSP00000269305	9606.ENSP00000366237	56.0
9606.ENSP00000269305	9606.ENSP00000367545	65.23
9606.ENSP00000271308	129951.DPOL_ADE02	66.67
9606.ENSP00000271308	9606.ENSP00000216237	47.62
9606.ENSP00000271308	9606.ENSP00000300737	60.71
9606.ENSP00000271308	9606.ENSP00000370648	52.38
9606.ENSP00000271688	9606.ENSP00000230461	55.17
9606.ENSP00000271688	9606.ENSP00000233616	65.22
9606.ENSP00000272748	129951.CAPSH_ADE02	43.66
9606.ENSP00000272748	129951.DPOL_ADE02	41.46
9606.ENSP00000272748	9606.ENSP00000251973	60.0
9606.ENSP00000272748	9606.ENSP00000307887	44.9
9606.ENSP00000272748	9606.ENSP00000334153	43.66
9606.ENSP00000272748	9606.ENSP00000342222	43.24
9606.ENSP00000272748	9606.ENSP00000378312	63.64
9606.ENSP00000273375	9606.ENSP00000260324	43.75
9606.ENSP00000273375	9606.ENSP00000345689	42.74
9606.ENSP00000273375	9606.ENSP00000348786	43.09
9606.ENSP00000273375	9606.ENSP00000349415	45.28
9606.ENSP00000273375	9606.ENSP00000376176	40.0
9606.ENSP00000273375	9606.ENSP00000410403	50.42
9606.ENSP00000274695	9606.ENSP00000007722	68.0
9606.ENSP00000274695	9606.ENSP00000299157	54.55
9606.ENSP00000274695	9606.ENSP00000353878	52.63
9606.ENSP00000278353	9606.ENSP00000260810	45.1
9606.ENSP00000278353	9606.ENSP00000303351	70.83
9606.ENSP00000278353	9606.ENSP00000362768	48.72
9606.ENSP00000278353	9606.ENSP00000370648	62.07
9606.ENSP00000278422	9606.ENSP00000256637	45.65
9606.ENSP00000278422	9606.ENSP00000262133	46.94
9606.ENSP00000278422	9606.ENSP00000299608	53.23
9606.ENSP00000278422	9606.ENSP00000349437	53.33
9606.ENSP00000278505	9606.ENSP00000216338	56.67
9606.ENSP00000278505	9606.ENSP00000260810	37.27
9606.ENSP00000278505	9606.ENSP00000263253	50.0
9606.ENSP00000278505	9606.ENSP00000265433	59.26
9606.ENSP00000278505	9606.ENSP00000290921	51.61
9606.ENSP00000278505	9606.ENSP00000352513	58.06
9606.ENSP00000278505	9606.ENSP00000357048	46.67
9606.ENSP00000278671	9606.ENSP00000216237	56.25
9606.ENSP00000278671	9606.ENSP00000262210	48.72
9606.ENSP00000278671	9606.ENSP00000276072	55.17
9606.ENSP00000278671	9606.ENSP00000278671	100.0
9606.ENSP00000278671	9606.ENSP00000307887	50.0
9606.ENSP00000278671	9606.ENSP00000308208	75.0
9606.ENSP00000278671	9606.ENSP00000327255	53.85
9606.ENSP00000278671	9606.ENSP00000337838	66.67
9606.ENSP00000278671	9606.ENSP00000354394	90.0
9606.ENSP00000278671	9606.ENSP00000370736	48.15
9606.ENSP00000278840	9606.ENSP00000274026	43.28
9606.ENSP00000278840	9606.ENSP00000276072	51.16
9606.ENSP00000278840	9606.ENSP00000365725	58.33
9606.ENSP00000278840	9606.ENSP00000429301	43.8
9606.ENSP00000279036	9606.ENSP00000233616	38.89
9606.ENSP00000279036	9606.ENSP00000268251	55.17
9606.ENSP00000279036	9606.ENSP00000296129	37.66
9606.ENSP00000281187	9606.ENSP00000343741	87.5
9606.ENSP00000281187	9606.ENSP00000352208	40.85
