qseqid	sseqid	bitscore
9606.ENSP00000216455	10258.Q6TVJ7_ORFSA	19.2
9606.ENSP00000216455	10258.Q6TVW2_ORFSA	20.0
9606.ENSP00000216455	9606.ENSP00000231487	16.5
9606.ENSP00000216455	9606.ENSP00000299218	16.9
9606.ENSP00000216832	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000216832	9606.ENSP00000299218	21.9
9606.ENSP00000217244	10258.Q6TVJ2_ORFSA	19.6
9606.ENSP00000217244	10258.Q6TVJ7_ORFSA	18.1
9606.ENSP00000217244	9606.ENSP00000299218	19.2
9606.ENSP00000217244	9606.ENSP00000326804	18.9
9606.ENSP00000219406	9606.ENSP00000231487	18.9
9606.ENSP00000219406	9606.ENSP00000326804	22.3
9606.ENSP00000224784	10258.Q6TVJ2_ORFSA	25.0
9606.ENSP00000224784	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000227752	9606.ENSP00000231487	18.5
9606.ENSP00000227752	9606.ENSP00000299218	19.6
9606.ENSP00000229239	10258.Q6TVJ4_ORFSA	17.7
9606.ENSP00000229239	10258.Q6TVW2_ORFSA	20.0
9606.ENSP00000229239	9606.ENSP00000299218	20.4
9606.ENSP00000229239	9606.ENSP00000326804	20.4
9606.ENSP00000231524	10258.Q6TVJ1_ORFSA	20.0
9606.ENSP00000231524	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000231524	10258.Q6TVJ4_ORFSA	18.1
9606.ENSP00000231524	10258.Q6TVW2_ORFSA	20.8
9606.ENSP00000231524	9606.ENSP00000216225	18.9
9606.ENSP00000231524	9606.ENSP00000326804	20.0
9606.ENSP00000240343	9606.ENSP00000299218	20.8
9606.ENSP00000242577	10258.Q6TVJ1_ORFSA	15.4
9606.ENSP00000242577	9606.ENSP00000299218	21.2
9606.ENSP00000253792	10258.Q6TVJ1_ORFSA	20.4
9606.ENSP00000253792	10258.Q6TVJ7_ORFSA	19.2
9606.ENSP00000253792	10258.Q6TVW2_ORFSA	21.2
9606.ENSP00000253792	9606.ENSP00000299218	21.2
9606.ENSP00000259512	9606.ENSP00000299218	21.9
9606.ENSP00000261667	9606.ENSP00000216225	20.0
9606.ENSP00000261667	9606.ENSP00000231487	18.5
9606.ENSP00000261667	9606.ENSP00000299218	26.6
9606.ENSP00000261667	9606.ENSP00000326804	22.3
9606.ENSP00000261769	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000261769	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000261769	9606.ENSP00000299218	21.9
9606.ENSP00000262213	9606.ENSP00000326804	18.9
9606.ENSP00000263121	10258.Q6TVW2_ORFSA	21.9
9606.ENSP00000263121	9606.ENSP00000299218	21.6
9606.ENSP00000264639	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000264639	10258.Q6TVJ7_ORFSA	20.8
9606.ENSP00000264639	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000264657	10258.Q6TVJ1_ORFSA	21.6
9606.ENSP00000264657	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000264657	10258.Q6TVW2_ORFSA	20.8
9606.ENSP00000264657	9606.ENSP00000299218	24.6
9606.ENSP00000264657	9606.ENSP00000326804	19.2
9606.ENSP00000264710	10258.Q6TVJ4_ORFSA	17.3
9606.ENSP00000264710	10258.Q6TVW2_ORFSA	18.5
9606.ENSP00000265866	10258.Q6TVJ4_ORFSA	20.8
9606.ENSP00000265866	9606.ENSP00000299218	19.6
9606.ENSP00000266000	10258.Q6TVJ4_ORFSA	20.0
9606.ENSP00000266000	9606.ENSP00000299218	24.6
9606.ENSP00000266000	9606.ENSP00000326804	22.3
9606.ENSP00000267163	9606.ENSP00000299218	23.1
9606.ENSP00000268058	10258.Q6TVJ2_ORFSA	18.5
9606.ENSP00000268058	10258.Q6TVJ4_ORFSA	18.9
9606.ENSP00000268058	10258.Q6TVJ7_ORFSA	20.4
9606.ENSP00000268058	9606.ENSP00000216225	19.6
9606.ENSP00000268058	9606.ENSP00000231487	18.5
9606.ENSP00000268058	9606.ENSP00000299218	22.7
9606.ENSP00000270586	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000270586	10258.Q6TVJ2_ORFSA	16.5
9606.ENSP00000270586	10258.Q6TVJ4_ORFSA	16.9
9606.ENSP00000270586	10258.Q6TVW2_ORFSA	20.8
9606.ENSP00000270586	9606.ENSP00000299218	17.3
9606.ENSP00000270586	9606.ENSP00000326804	21.2
9606.ENSP00000273308	10258.Q6TVJ4_ORFSA	18.1
9606.ENSP00000273308	9606.ENSP00000216225	18.5
9606.ENSP00000273308	9606.ENSP00000231487	15.8
9606.ENSP00000273308	9606.ENSP00000299218	19.6
9606.ENSP00000273308	9606.ENSP00000326804	16.9
9606.ENSP00000276297	10258.Q6TVJ2_ORFSA	23.9
9606.ENSP00000276297	10258.Q6TVJ7_ORFSA	21.9
9606.ENSP00000276297	9606.ENSP00000299218	22.3
9606.ENSP00000276297	9606.ENSP00000326804	21.2
9606.ENSP00000286091	10258.Q6TVJ4_ORFSA	21.9
9606.ENSP00000286091	9606.ENSP00000231487	21.2
9606.ENSP00000286091	9606.ENSP00000326804	19.6
9606.ENSP00000290349	10258.Q6TVJ7_ORFSA	19.2
9606.ENSP00000290349	9606.ENSP00000299218	17.3
9606.ENSP00000290541	10258.Q6TVJ4_ORFSA	17.3
9606.ENSP00000290541	9606.ENSP00000299218	17.3
9606.ENSP00000290541	9606.ENSP00000326804	16.5
9606.ENSP00000293362	9606.ENSP00000299218	18.1
9606.ENSP00000295137	10258.Q6TVJ2_ORFSA	24.6
9606.ENSP00000295137	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000300291	10258.Q6TVJ2_ORFSA	17.3
9606.ENSP00000300291	10258.Q6TVJ4_ORFSA	16.9
9606.ENSP00000300291	9606.ENSP00000299218	18.1
9606.ENSP00000300291	9606.ENSP00000326804	20.4
9606.ENSP00000301071	10258.Q6TVJ7_ORFSA	18.1
9606.ENSP00000301071	9606.ENSP00000299218	17.7
9606.ENSP00000301071	9606.ENSP00000326804	20.8
9606.ENSP00000301072	10258.Q6TVJ7_ORFSA	18.1
9606.ENSP00000301072	9606.ENSP00000326804	21.9
9606.ENSP00000301764	9606.ENSP00000299218	19.6
9606.ENSP00000303992	10258.Q6TVJ1_ORFSA	22.3
9606.ENSP00000303992	10258.Q6TVJ2_ORFSA	20.0
9606.ENSP00000303992	10258.Q6TVJ4_ORFSA	22.7
9606.ENSP00000303992	9606.ENSP00000299218	18.5
9606.ENSP00000305480	10258.Q6TVJ1_ORFSA	21.2
9606.ENSP00000305480	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000305480	10258.Q6TVW2_ORFSA	17.3
9606.ENSP00000310129	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000310129	10258.Q6TVJ2_ORFSA	21.6
9606.ENSP00000310129	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000310129	10258.Q6TVJ7_ORFSA	19.6
9606.ENSP00000310129	10258.Q6TVW2_ORFSA	23.5
9606.ENSP00000310129	9606.ENSP00000231487	18.5
9606.ENSP00000310129	9606.ENSP00000299218	20.4
9606.ENSP00000311997	9606.ENSP00000299218	22.7
9606.ENSP00000311997	9606.ENSP00000326804	22.3
9606.ENSP00000313007	9606.ENSP00000326804	20.8
9606.ENSP00000317232	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000317232	10258.Q6TVJ2_ORFSA	21.2
9606.ENSP00000317232	10258.Q6TVJ4_ORFSA	20.0
9606.ENSP00000317232	10258.Q6TVW2_ORFSA	23.5
9606.ENSP00000317232	9606.ENSP00000299218	21.2
9606.ENSP00000317232	9606.ENSP00000326804	20.4
9606.ENSP00000318297	10258.Q6TVJ1_ORFSA	20.4
9606.ENSP00000318297	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000318297	9606.ENSP00000231487	18.9
9606.ENSP00000318297	9606.ENSP00000299218	20.8
9606.ENSP00000324173	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000324173	10258.Q6TVJ7_ORFSA	20.0
9606.ENSP00000324173	10258.Q6TVW2_ORFSA	18.5
9606.ENSP00000324173	9606.ENSP00000231487	23.9
9606.ENSP00000324173	9606.ENSP00000299218	18.9
9606.ENSP00000324173	9606.ENSP00000326804	20.4
9606.ENSP00000331019	10258.Q6TVJ4_ORFSA	16.5
9606.ENSP00000332340	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000332340	10258.Q6TVJ2_ORFSA	19.6
9606.ENSP00000332340	10258.Q6TVJ7_ORFSA	18.1
9606.ENSP00000332340	9606.ENSP00000231487	18.1
9606.ENSP00000332340	9606.ENSP00000299218	18.5
9606.ENSP00000337853	10258.Q6TVJ1_ORFSA	18.5
9606.ENSP00000337853	9606.ENSP00000216225	20.0
9606.ENSP00000337853	9606.ENSP00000299218	22.3
9606.ENSP00000337853	9606.ENSP00000326804	19.2
9606.ENSP00000339001	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000339001	10258.Q6TVJ7_ORFSA	20.8
9606.ENSP00000339001	9606.ENSP00000299218	20.0
9606.ENSP00000339001	9606.ENSP00000326804	18.5
9606.ENSP00000343023	9606.ENSP00000216225	19.6
9606.ENSP00000343023	9606.ENSP00000326804	20.8
9606.ENSP00000343535	9606.ENSP00000299218	20.0
9606.ENSP00000343535	9606.ENSP00000326804	27.3
9606.ENSP00000343701	10258.Q6TVJ1_ORFSA	18.1
9606.ENSP00000343701	10258.Q6TVJ2_ORFSA	21.2
9606.ENSP00000343701	9606.ENSP00000216225	22.3
9606.ENSP00000343701	9606.ENSP00000299218	27.7
9606.ENSP00000343701	9606.ENSP00000326804	20.8
9606.ENSP00000345731	10258.Q6TVJ7_ORFSA	20.8
9606.ENSP00000345731	9606.ENSP00000299218	20.0
9606.ENSP00000345731	9606.ENSP00000326804	22.3
9606.ENSP00000346045	10258.Q6TVJ4_ORFSA	21.6
9606.ENSP00000346045	10258.Q6TVJ7_ORFSA	22.7
9606.ENSP00000346045	9606.ENSP00000231487	18.9
9606.ENSP00000346045	9606.ENSP00000326804	18.5
9606.ENSP00000346046	10258.Q6TVJ4_ORFSA	21.6
9606.ENSP00000346046	10258.Q6TVJ7_ORFSA	22.7
9606.ENSP00000346046	9606.ENSP00000231487	18.9
9606.ENSP00000346046	9606.ENSP00000326804	18.5
9606.ENSP00000346453	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000346453	10258.Q6TVJ4_ORFSA	20.0
9606.ENSP00000346453	10258.Q6TVJ7_ORFSA	21.2
9606.ENSP00000346453	9606.ENSP00000299218	33.5
9606.ENSP00000347733	10258.Q6TVJ1_ORFSA	25.0
9606.ENSP00000347733	10258.Q6TVJ4_ORFSA	24.6
9606.ENSP00000347733	10258.Q6TVJ7_ORFSA	20.8
9606.ENSP00000347733	9606.ENSP00000299218	24.6
9606.ENSP00000348349	10258.Q6TVJ4_ORFSA	20.0
9606.ENSP00000348349	10258.Q6TVW2_ORFSA	26.9
9606.ENSP00000348349	9606.ENSP00000326804	21.9
9606.ENSP00000351273	10258.Q6TVW2_ORFSA	18.5
9606.ENSP00000352928	9606.ENSP00000299218	18.5
9606.ENSP00000352928	9606.ENSP00000326804	19.2
9606.ENSP00000357113	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000357113	9606.ENSP00000299218	19.6
9606.ENSP00000357113	9606.ENSP00000326804	22.3
9606.ENSP00000357879	10258.Q6TVJ2_ORFSA	17.3
9606.ENSP00000357879	10258.Q6TVW2_ORFSA	17.3
9606.ENSP00000358696	10258.Q6TVJ2_ORFSA	19.6
9606.ENSP00000358696	10258.Q6TVW2_ORFSA	21.6
9606.ENSP00000358696	9606.ENSP00000299218	21.6
9606.ENSP00000358696	9606.ENSP00000326804	20.4
9606.ENSP00000361202	10258.Q6TVJ2_ORFSA	22.3
9606.ENSP00000361927	10258.Q6TVJ2_ORFSA	20.4
9606.ENSP00000361927	10258.Q6TVJ4_ORFSA	18.1
9606.ENSP00000361927	9606.ENSP00000299218	21.2
9606.ENSP00000362824	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000362824	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000362824	9606.ENSP00000326804	19.6
9606.ENSP00000363998	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000363998	9606.ENSP00000299218	20.4
9606.ENSP00000363998	9606.ENSP00000326804	20.4
9606.ENSP00000364578	10258.Q6TVJ1_ORFSA	18.1
9606.ENSP00000364578	9606.ENSP00000299218	19.2
9606.ENSP00000365025	10258.Q6TVJ7_ORFSA	18.1
9606.ENSP00000365025	9606.ENSP00000231487	16.5
9606.ENSP00000365025	9606.ENSP00000299218	18.5
9606.ENSP00000365025	9606.ENSP00000326804	17.3
9606.ENSP00000368030	10258.Q6TVJ1_ORFSA	24.3
9606.ENSP00000368030	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000368030	9606.ENSP00000216225	18.1
9606.ENSP00000368030	9606.ENSP00000299218	19.2
9606.ENSP00000368030	9606.ENSP00000326804	21.9
9606.ENSP00000368459	10258.Q6TVJ2_ORFSA	19.6
9606.ENSP00000368459	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000368459	10258.Q6TVJ7_ORFSA	18.1
9606.ENSP00000368459	9606.ENSP00000299218	18.9
9606.ENSP00000368459	9606.ENSP00000326804	19.2
9606.ENSP00000369538	9606.ENSP00000299218	22.3
9606.ENSP00000371003	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000371003	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000371003	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000371003	10258.Q6TVW2_ORFSA	22.3
9606.ENSP00000371003	9606.ENSP00000231487	21.9
9606.ENSP00000371003	9606.ENSP00000299218	20.8
9606.ENSP00000371003	9606.ENSP00000326804	23.9
9606.ENSP00000371341	9606.ENSP00000299218	20.8
9606.ENSP00000372023	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000372023	10258.Q6TVJ2_ORFSA	19.2
9606.ENSP00000372023	9606.ENSP00000231487	18.1
9606.ENSP00000372023	9606.ENSP00000299218	20.4
9606.ENSP00000372023	9606.ENSP00000326804	21.2
9606.ENSP00000374212	10258.Q6TVJ2_ORFSA	21.6
9606.ENSP00000374212	10258.Q6TVJ4_ORFSA	23.1
9606.ENSP00000374212	9606.ENSP00000299218	20.8
9606.ENSP00000376176	10258.Q6TVJ7_ORFSA	20.4
9606.ENSP00000376176	10258.Q6TVW2_ORFSA	16.9
9606.ENSP00000376176	9606.ENSP00000231487	19.2
9606.ENSP00000376176	9606.ENSP00000299218	16.9
9606.ENSP00000376176	9606.ENSP00000326804	16.9
9606.ENSP00000378350	10258.Q6TVJ2_ORFSA	19.6
9606.ENSP00000378350	10258.Q6TVJ7_ORFSA	19.2
9606.ENSP00000378350	9606.ENSP00000216225	19.2
9606.ENSP00000378350	9606.ENSP00000299218	18.1
9606.ENSP00000393183	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000393183	10258.Q6TVW2_ORFSA	20.4
9606.ENSP00000393183	9606.ENSP00000216225	18.5
9606.ENSP00000393183	9606.ENSP00000231487	21.2
9606.ENSP00000393183	9606.ENSP00000326804	20.8
9606.ENSP00000394394	10258.Q6TVJ4_ORFSA	21.9
9606.ENSP00000394394	9606.ENSP00000326804	18.1
9606.ENSP00000397552	10258.Q6TVJ1_ORFSA	22.7
9606.ENSP00000397552	10258.Q6TVJ4_ORFSA	18.1
9606.ENSP00000397552	10258.Q6TVW2_ORFSA	21.2
9606.ENSP00000397552	9606.ENSP00000299218	18.9
9606.ENSP00000401802	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000401802	10258.Q6TVJ7_ORFSA	18.1
9606.ENSP00000401802	10258.Q6TVW2_ORFSA	18.1
9606.ENSP00000401802	9606.ENSP00000299218	19.6
9606.ENSP00000404833	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000404833	10258.Q6TVJ7_ORFSA	18.9
9606.ENSP00000404833	9606.ENSP00000299218	19.2
9606.ENSP00000408108	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000408108	10258.Q6TVJ4_ORFSA	18.9
9606.ENSP00000408108	10258.Q6TVJ7_ORFSA	27.7
9606.ENSP00000408108	9606.ENSP00000326804	18.1
9606.ENSP00000420357	9606.ENSP00000216225	17.3
9606.ENSP00000420357	9606.ENSP00000299218	18.9
9606.ENSP00000423673	9606.ENSP00000326804	16.2
9606.ENSP00000429084	10258.Q6TVJ1_ORFSA	23.5
9606.ENSP00000429084	10258.Q6TVJ4_ORFSA	20.8
9606.ENSP00000429084	10258.Q6TVJ7_ORFSA	21.9
9606.ENSP00000429084	10258.Q6TVW2_ORFSA	21.2
9606.ENSP00000429084	9606.ENSP00000299218	21.2
9606.ENSP00000434614	10258.Q6TVJ1_ORFSA	27.7
9606.ENSP00000434614	10258.Q6TVW2_ORFSA	20.4
9606.ENSP00000434614	9606.ENSP00000299218	19.6
9606.ENSP00000473172	9606.ENSP00000299218	20.8
9606.ENSP00000473172	9606.ENSP00000326804	18.1
