qseqid	sseqid	ppos
9606.ENSP00000222572	9606.ENSP00000300648	52.08
9606.ENSP00000222572	9606.ENSP00000314414	38.65
9606.ENSP00000222572	9606.ENSP00000326804	38.78
9606.ENSP00000222572	9606.ENSP00000340237	48.84
9606.ENSP00000222572	9606.ENSP00000357048	54.84
9606.ENSP00000222572	9606.ENSP00000363868	46.15
9606.ENSP00000223190	9606.ENSP00000252512	51.02
9606.ENSP00000223190	9606.ENSP00000347560	74.07
9606.ENSP00000223190	9606.ENSP00000357998	42.42
9606.ENSP00000223190	9606.ENSP00000364721	47.83
9606.ENSP00000223190	9606.ENSP00000368030	45.57
9606.ENSP00000223190	9606.ENSP00000416097	41.25
9606.ENSP00000223641	9606.ENSP00000223641	100.0
9606.ENSP00000223641	9606.ENSP00000263277	55.17
9606.ENSP00000223641	9606.ENSP00000264771	85.71
9606.ENSP00000223641	9606.ENSP00000309474	47.37
9606.ENSP00000223641	9606.ENSP00000364403	72.22
9606.ENSP00000223641	9606.ENSP00000365567	58.82
9606.ENSP00000223641	9606.ENSP00000377502	55.56
9606.ENSP00000223641	9606.ENSP00000404705	75.0
9606.ENSP00000225525	9606.ENSP00000005340	57.69
9606.ENSP00000225525	9606.ENSP00000253754	48.78
9606.ENSP00000225525	9606.ENSP00000260130	55.22
9606.ENSP00000225525	9606.ENSP00000263925	66.67
9606.ENSP00000225525	9606.ENSP00000321746	65.85
9606.ENSP00000225525	9606.ENSP00000331831	61.9
9606.ENSP00000225525	9606.ENSP00000342935	57.97
9606.ENSP00000225525	9606.ENSP00000345731	57.65
9606.ENSP00000225525	9606.ENSP00000348099	50.0
9606.ENSP00000225525	9606.ENSP00000355500	52.94
9606.ENSP00000225525	9606.ENSP00000433352	47.46
9606.ENSP00000227525	9606.ENSP00000222399	50.0
9606.ENSP00000227525	9606.ENSP00000238256	47.27
9606.ENSP00000227525	9606.ENSP00000245503	55.0
9606.ENSP00000227525	9606.ENSP00000300648	58.62
9606.ENSP00000227525	9606.ENSP00000346560	52.17
9606.ENSP00000227525	9606.ENSP00000352601	47.73
9606.ENSP00000227525	9606.ENSP00000352927	52.73
9606.ENSP00000227525	9606.ENSP00000422591	80.0
9606.ENSP00000228506	10376.GP350_EBVB9	57.69
9606.ENSP00000228506	10376.GP42_EBVB9	61.54
9606.ENSP00000228506	9606.ENSP00000175091	73.68
9606.ENSP00000228506	9606.ENSP00000262367	51.52
9606.ENSP00000228506	9606.ENSP00000322909	41.67
9606.ENSP00000228506	9606.ENSP00000325827	66.67
9606.ENSP00000228506	9606.ENSP00000343629	45.1
9606.ENSP00000228506	9606.ENSP00000359000	59.52
9606.ENSP00000229314	9606.ENSP00000295598	51.52
9606.ENSP00000229314	9606.ENSP00000316357	65.22
9606.ENSP00000229314	9606.ENSP00000320171	53.57
9606.ENSP00000229314	9606.ENSP00000379691	92.86
9606.ENSP00000230340	9606.ENSP00000357307	62.5
9606.ENSP00000230340	9606.ENSP00000441875	48.1
9606.ENSP00000230354	9606.ENSP00000248846	59.26
9606.ENSP00000230354	9606.ENSP00000256194	61.36
9606.ENSP00000230354	9606.ENSP00000302961	50.0
9606.ENSP00000230354	9606.ENSP00000339299	51.28
9606.ENSP00000230354	9606.ENSP00000348965	38.67
9606.ENSP00000230354	9606.ENSP00000366843	78.57
9606.ENSP00000230354	9606.ENSP00000368030	58.62
9606.ENSP00000230354	9606.ENSP00000368884	46.34
9606.ENSP00000230354	9606.ENSP00000377502	73.17
9606.ENSP00000230354	9606.ENSP00000384169	41.27
9606.ENSP00000230354	9606.ENSP00000433352	77.27
9606.ENSP00000233242	9606.ENSP00000009530	50.0
9606.ENSP00000233242	9606.ENSP00000222399	52.46
9606.ENSP00000233242	9606.ENSP00000245503	45.5
9606.ENSP00000233242	9606.ENSP00000253925	45.34
9606.ENSP00000233242	9606.ENSP00000262031	43.43
9606.ENSP00000233242	9606.ENSP00000323300	45.0
9606.ENSP00000233242	9606.ENSP00000333982	40.11
9606.ENSP00000233242	9606.ENSP00000345892	46.9
9606.ENSP00000233242	9606.ENSP00000351524	52.04
9606.ENSP00000233242	9606.ENSP00000366843	54.39
9606.ENSP00000233331	10376.BNL2B_EBVB9	47.27
9606.ENSP00000233331	9606.ENSP00000258648	39.11
9606.ENSP00000233331	9606.ENSP00000276654	51.02
9606.ENSP00000233331	9606.ENSP00000296388	73.91
9606.ENSP00000233331	9606.ENSP00000355500	45.45
9606.ENSP00000235933	10376.Q2MG95_EBVB9	37.18
9606.ENSP00000235933	9606.ENSP00000230419	53.12
9606.ENSP00000235933	9606.ENSP00000263388	57.89
9606.ENSP00000235933	9606.ENSP00000264896	59.26
9606.ENSP00000235933	9606.ENSP00000339521	60.0
9606.ENSP00000235933	9606.ENSP00000348965	52.94
9606.ENSP00000235933	9606.ENSP00000370648	47.27
9606.ENSP00000237530	9606.ENSP00000237530	100.0
9606.ENSP00000237530	9606.ENSP00000340237	49.12
9606.ENSP00000237530	9606.ENSP00000376150	41.38
9606.ENSP00000237596	9606.ENSP00000224140	62.07
9606.ENSP00000237596	9606.ENSP00000237596	100.0
9606.ENSP00000237596	9606.ENSP00000248975	46.51
9606.ENSP00000237596	9606.ENSP00000263934	48.28
9606.ENSP00000237596	9606.ENSP00000283195	50.72
9606.ENSP00000237596	9606.ENSP00000339299	42.2
9606.ENSP00000237596	9606.ENSP00000364034	47.76
9606.ENSP00000237596	9606.ENSP00000380444	43.21
9606.ENSP00000237596	9606.ENSP00000401980	44.23
9606.ENSP00000237596	9606.ENSP00000403397	50.0
9606.ENSP00000238788	9606.ENSP00000269195	48.39
9606.ENSP00000238788	9606.ENSP00000280772	45.35
9606.ENSP00000238788	9606.ENSP00000299218	55.36
9606.ENSP00000238788	9606.ENSP00000343204	45.24
9606.ENSP00000238788	9606.ENSP00000350310	48.39
9606.ENSP00000238831	10376.BALF1_EBVB9	65.22
9606.ENSP00000238831	9606.ENSP00000326031	43.08
9606.ENSP00000238831	9606.ENSP00000332756	42.65
9606.ENSP00000238831	9606.ENSP00000355890	36.49
9606.ENSP00000238831	9606.ENSP00000365643	57.58
9606.ENSP00000238831	9606.ENSP00000388872	46.94
9606.ENSP00000244741	9606.ENSP00000182096	55.17
9606.ENSP00000244741	9606.ENSP00000244741	100.0
9606.ENSP00000244741	9606.ENSP00000312506	81.82
9606.ENSP00000244741	9606.ENSP00000338799	40.98
9606.ENSP00000244741	9606.ENSP00000352927	42.37
9606.ENSP00000244741	9606.ENSP00000355500	44.23
9606.ENSP00000244741	9606.ENSP00000362441	55.56
9606.ENSP00000244741	9606.ENSP00000433352	46.81
9606.ENSP00000245414	9606.ENSP00000237530	49.45
9606.ENSP00000245414	9606.ENSP00000252996	48.65
9606.ENSP00000245414	9606.ENSP00000350012	64.29
9606.ENSP00000245414	9606.ENSP00000352288	48.15
9606.ENSP00000245615	9606.ENSP00000245615	100.0
9606.ENSP00000245615	9606.ENSP00000248846	61.29
9606.ENSP00000245615	9606.ENSP00000295550	69.23
9606.ENSP00000245615	9606.ENSP00000365938	48.57
9606.ENSP00000245615	9606.ENSP00000417980	51.16
9606.ENSP00000246071	9606.ENSP00000281156	52.46
9606.ENSP00000246071	9606.ENSP00000310670	45.71
9606.ENSP00000246071	9606.ENSP00000316357	48.89
9606.ENSP00000246071	9606.ENSP00000318195	49.28
9606.ENSP00000246071	9606.ENSP00000325376	50.62
9606.ENSP00000246071	9606.ENSP00000327255	45.65
9606.ENSP00000246071	9606.ENSP00000340176	55.26
9606.ENSP00000246071	9606.ENSP00000349428	51.56
9606.ENSP00000246071	9606.ENSP00000356574	37.88
9606.ENSP00000246071	9606.ENSP00000358635	51.28
9606.ENSP00000246071	9606.ENSP00000359645	46.25
9606.ENSP00000246071	9606.ENSP00000365725	47.5
9606.ENSP00000246071	9606.ENSP00000416959	44.93
9606.ENSP00000247461	9606.ENSP00000247461	100.0
9606.ENSP00000247461	9606.ENSP00000310263	41.67
9606.ENSP00000247461	9606.ENSP00000316357	48.28
9606.ENSP00000247461	9606.ENSP00000351905	62.5
9606.ENSP00000247461	9606.ENSP00000364794	80.0
9606.ENSP00000247461	9606.ENSP00000376150	45.19
9606.ENSP00000247461	9606.ENSP00000387262	49.18
9606.ENSP00000247461	9606.ENSP00000389414	46.15
9606.ENSP00000247461	9606.ENSP00000419879	51.85
9606.ENSP00000250498	9606.ENSP00000262482	54.55
9606.ENSP00000250498	9606.ENSP00000402060	41.77
9606.ENSP00000250498	9606.ENSP00000404705	52.38
9606.ENSP00000250498	9606.ENSP00000466298	60.98
9606.ENSP00000251527	9606.ENSP00000251527	100.0
9606.ENSP00000251527	9606.ENSP00000257604	38.46
9606.ENSP00000251527	9606.ENSP00000265272	59.38
9606.ENSP00000251527	9606.ENSP00000267113	68.96
9606.ENSP00000251527	9606.ENSP00000274364	41.28
9606.ENSP00000251527	9606.ENSP00000322020	42.45
9606.ENSP00000251527	9606.ENSP00000348965	59.38
9606.ENSP00000251527	9606.ENSP00000352208	54.79
9606.ENSP00000251527	9606.ENSP00000357307	54.41
9606.ENSP00000251527	9606.ENSP00000360922	55.26
9606.ENSP00000251527	9606.ENSP00000367123	42.11
9606.ENSP00000251527	9606.ENSP00000383199	54.43
9606.ENSP00000251527	9606.ENSP00000390783	46.75
9606.ENSP00000251527	9606.ENSP00000401514	56.67
9606.ENSP00000251527	9606.ENSP00000432768	46.08
9606.ENSP00000254101	9606.ENSP00000253332	40.5
9606.ENSP00000254101	9606.ENSP00000271308	46.67
9606.ENSP00000254101	9606.ENSP00000347184	41.27
9606.ENSP00000254101	9606.ENSP00000348965	56.67
9606.ENSP00000254101	9606.ENSP00000353452	51.16
9606.ENSP00000254101	9606.ENSP00000356265	52.5
9606.ENSP00000254101	9606.ENSP00000362441	44.44
9606.ENSP00000254101	9606.ENSP00000429084	42.31
9606.ENSP00000254101	9606.ENSP00000447300	40.91
9606.ENSP00000255608	10376.KITH_EBVB9	35.71
9606.ENSP00000255608	9606.ENSP00000216968	52.0
9606.ENSP00000255608	9606.ENSP00000251527	42.31
9606.ENSP00000255608	9606.ENSP00000258646	40.74
9606.ENSP00000255608	9606.ENSP00000262776	39.62
9606.ENSP00000255608	9606.ENSP00000263388	40.43
9606.ENSP00000255608	9606.ENSP00000267113	37.7
9606.ENSP00000255608	9606.ENSP00000282570	41.98
9606.ENSP00000255608	9606.ENSP00000294258	61.11
9606.ENSP00000255608	9606.ENSP00000296043	54.17
9606.ENSP00000255608	9606.ENSP00000339299	43.04
9606.ENSP00000255608	9606.ENSP00000347184	38.98
9606.ENSP00000255608	9606.ENSP00000356230	38.39
9606.ENSP00000255608	9606.ENSP00000366843	44.3
9606.ENSP00000255608	9606.ENSP00000394734	52.38
9606.ENSP00000255608	9606.ENSP00000402060	53.33
9606.ENSP00000255608	9606.ENSP00000406209	46.67
9606.ENSP00000255608	9606.ENSP00000429084	43.06
9606.ENSP00000255608	9606.ENSP00000432768	43.86
9606.ENSP00000256031	10376.LTP_EBVB9	57.58
9606.ENSP00000256031	9606.ENSP00000224140	48.84
9606.ENSP00000256031	9606.ENSP00000256031	100.0
9606.ENSP00000256031	9606.ENSP00000295598	40.78
9606.ENSP00000256031	9606.ENSP00000300289	43.04
9606.ENSP00000256031	9606.ENSP00000332756	53.57
9606.ENSP00000256031	9606.ENSP00000350310	54.08
9606.ENSP00000256031	9606.ENSP00000365643	70.97
9606.ENSP00000256031	9606.ENSP00000376914	38.04
9606.ENSP00000256031	9606.ENSP00000440045	38.98
9606.ENSP00000256119	9606.ENSP00000205061	59.26
9606.ENSP00000256119	9606.ENSP00000256196	54.0
9606.ENSP00000256119	9606.ENSP00000264638	41.25
9606.ENSP00000256119	9606.ENSP00000329165	75.0
9606.ENSP00000256119	9606.ENSP00000339001	43.24
9606.ENSP00000256119	9606.ENSP00000339720	76.92
9606.ENSP00000256119	9606.ENSP00000377374	77.78
9606.ENSP00000256194	9606.ENSP00000228307	51.02
9606.ENSP00000256194	9606.ENSP00000253754	44.26
9606.ENSP00000256194	9606.ENSP00000256194	100.0
9606.ENSP00000256194	9606.ENSP00000308610	55.88
9606.ENSP00000256194	9606.ENSP00000310309	70.0
9606.ENSP00000256194	9606.ENSP00000310901	50.0
9606.ENSP00000256194	9606.ENSP00000318089	44.83
9606.ENSP00000256194	9606.ENSP00000321746	49.09
9606.ENSP00000256194	9606.ENSP00000322909	43.33
9606.ENSP00000256194	9606.ENSP00000324422	47.62
9606.ENSP00000256194	9606.ENSP00000328521	52.94
9606.ENSP00000256194	9606.ENSP00000345892	50.0
9606.ENSP00000256194	9606.ENSP00000348099	52.83
9606.ENSP00000256194	9606.ENSP00000362441	49.12
9606.ENSP00000256194	9606.ENSP00000377941	63.73
9606.ENSP00000256194	9606.ENSP00000378332	54.55
9606.ENSP00000256255	9606.ENSP00000263253	37.14
9606.ENSP00000256255	9606.ENSP00000473172	54.17
9606.ENSP00000257818	10376.GP350_EBVB9	42.37
9606.ENSP00000257818	9606.ENSP00000005340	48.84
9606.ENSP00000257818	9606.ENSP00000224140	50.0
9606.ENSP00000257818	9606.ENSP00000228307	41.75
9606.ENSP00000257818	9606.ENSP00000238256	57.58
9606.ENSP00000257818	9606.ENSP00000251527	39.13
9606.ENSP00000257818	9606.ENSP00000253754	52.63
9606.ENSP00000257818	9606.ENSP00000256194	47.22
9606.ENSP00000257818	9606.ENSP00000283033	43.9
9606.ENSP00000257818	9606.ENSP00000295550	58.82
9606.ENSP00000257818	9606.ENSP00000310309	51.46
9606.ENSP00000257818	9606.ENSP00000310901	47.73
9606.ENSP00000257818	9606.ENSP00000318089	44.09
9606.ENSP00000257818	9606.ENSP00000321746	42.48
9606.ENSP00000257818	9606.ENSP00000322909	46.51
9606.ENSP00000257818	9606.ENSP00000322926	39.51
9606.ENSP00000257818	9606.ENSP00000324422	53.12
9606.ENSP00000257818	9606.ENSP00000328521	44.62
9606.ENSP00000257818	9606.ENSP00000332258	66.67
9606.ENSP00000257818	9606.ENSP00000337838	58.06
9606.ENSP00000257818	9606.ENSP00000348099	51.85
9606.ENSP00000257818	9606.ENSP00000350937	48.48
9606.ENSP00000257818	9606.ENSP00000353375	48.39
9606.ENSP00000257818	9606.ENSP00000356265	46.3
9606.ENSP00000257818	9606.ENSP00000364649	44.12
9606.ENSP00000257818	9606.ENSP00000378332	50.0
9606.ENSP00000257818	9606.ENSP00000404121	39.29
9606.ENSP00000257818	9606.ENSP00000407509	47.73
9606.ENSP00000257818	9606.ENSP00000414202	48.57
9606.ENSP00000257818	9606.ENSP00000432768	41.54
9606.ENSP00000257904	10376.KR2_EBVB9	54.1
9606.ENSP00000257904	9606.ENSP00000230419	44.44
9606.ENSP00000257904	9606.ENSP00000261799	53.93
9606.ENSP00000257904	9606.ENSP00000269571	41.44
9606.ENSP00000257904	9606.ENSP00000270176	40.74
9606.ENSP00000257904	9606.ENSP00000275493	45.33
9606.ENSP00000257904	9606.ENSP00000283179	37.21
9606.ENSP00000257904	9606.ENSP00000286122	53.85
9606.ENSP00000257904	9606.ENSP00000301178	46.84
9606.ENSP00000257904	9606.ENSP00000309591	46.75
9606.ENSP00000257904	9606.ENSP00000339299	44.44
9606.ENSP00000257904	9606.ENSP00000343204	46.35
9606.ENSP00000257904	9606.ENSP00000345083	41.2
9606.ENSP00000257904	9606.ENSP00000350896	41.91
9606.ENSP00000257904	9606.ENSP00000351503	54.84
9606.ENSP00000257904	9606.ENSP00000351905	47.06
9606.ENSP00000257904	9606.ENSP00000353452	40.39
9606.ENSP00000257904	9606.ENSP00000356898	47.28
9606.ENSP00000257904	9606.ENSP00000358335	43.31
9606.ENSP00000257904	9606.ENSP00000359719	54.95
9606.ENSP00000257904	9606.ENSP00000362931	53.64
9606.ENSP00000257904	9606.ENSP00000363763	41.25
9606.ENSP00000257904	9606.ENSP00000364361	43.75
9606.ENSP00000257904	9606.ENSP00000366244	55.21
9606.ENSP00000257904	9606.ENSP00000368884	45.06
9606.ENSP00000257904	9606.ENSP00000377262	53.33
9606.ENSP00000257904	9606.ENSP00000394734	42.15
9606.ENSP00000258105	9606.ENSP00000053867	55.56
9606.ENSP00000258105	9606.ENSP00000294016	45.9
9606.ENSP00000258105	9606.ENSP00000333298	59.09
9606.ENSP00000259963	9606.ENSP00000224140	37.27
9606.ENSP00000259963	9606.ENSP00000262803	42.86
9606.ENSP00000259963	9606.ENSP00000310406	45.83
9606.ENSP00000259963	9606.ENSP00000339299	38.46
9606.ENSP00000259963	9606.ENSP00000350102	41.27
9606.ENSP00000259963	9606.ENSP00000352927	53.12
9606.ENSP00000260324	9606.ENSP00000196061	57.14
