qseqid	sseqid	pident
9606.ENSP00000166345	9606.ENSP00000301764	30.769000000000002
9606.ENSP00000166345	9606.ENSP00000304350	38.235
9606.ENSP00000166345	9606.ENSP00000310572	26.785999999999998
9606.ENSP00000166345	9606.ENSP00000318297	68.0
9606.ENSP00000166345	9606.ENSP00000322439	22.368000000000002
9606.ENSP00000166345	9606.ENSP00000351777	29.208000000000002
9606.ENSP00000166345	9606.ENSP00000458238	32.431999999999995
9606.ENSP00000166345	9606.ENSP00000473172	52.0
9606.ENSP00000166534	9606.ENSP00000259335	22.388
9606.ENSP00000166534	9606.ENSP00000346874	35.484
9606.ENSP00000166534	9606.ENSP00000351777	32.727
9606.ENSP00000166534	9606.ENSP00000366677	30.951999999999998
9606.ENSP00000166534	9606.ENSP00000387654	27.273000000000003
9606.ENSP00000170564	9606.ENSP00000262854	25.843000000000004
9606.ENSP00000170564	9606.ENSP00000263956	29.761999999999997
9606.ENSP00000170564	9606.ENSP00000367123	26.19
9606.ENSP00000185150	9606.ENSP00000301071	20.93
9606.ENSP00000185150	9606.ENSP00000301072	20.155
9606.ENSP00000185150	9606.ENSP00000307940	29.031999999999996
9606.ENSP00000185150	9606.ENSP00000309629	45.0
9606.ENSP00000185150	9606.ENSP00000324173	46.667
9606.ENSP00000185150	9606.ENSP00000336799	20.93
9606.ENSP00000196061	9606.ENSP00000260665	19.672
9606.ENSP00000196061	9606.ENSP00000260867	33.333
9606.ENSP00000196061	9606.ENSP00000264705	40.0
9606.ENSP00000196061	9606.ENSP00000315768	30.0
9606.ENSP00000196061	9606.ENSP00000322439	30.769000000000002
9606.ENSP00000196061	9606.ENSP00000358142	25.0
9606.ENSP00000196061	9606.ENSP00000458238	24.0
9606.ENSP00000196551	9606.ENSP00000262455	31.034000000000002
9606.ENSP00000196551	9606.ENSP00000262746	27.691999999999997
9606.ENSP00000196551	9606.ENSP00000278823	38.095
9606.ENSP00000196551	9606.ENSP00000300107	35.484
9606.ENSP00000196551	9606.ENSP00000333633	45.0
9606.ENSP00000199320	9606.ENSP00000333633	39.13
9606.ENSP00000199320	9606.ENSP00000438465	21.605
9606.ENSP00000202773	9606.ENSP00000202773	100.0
9606.ENSP00000202773	9606.ENSP00000245838	27.451
9606.ENSP00000202773	9606.ENSP00000253788	32.143
9606.ENSP00000202773	9606.ENSP00000338477	42.857
9606.ENSP00000202773	9606.ENSP00000343535	33.333
9606.ENSP00000202773	9606.ENSP00000365725	26.531
9606.ENSP00000205061	9606.ENSP00000262854	30.508000000000003
9606.ENSP00000205061	9606.ENSP00000272167	32.558
9606.ENSP00000205061	9606.ENSP00000296464	28.767
9606.ENSP00000205061	9606.ENSP00000309561	43.333
9606.ENSP00000205061	9606.ENSP00000384144	40.625
9606.ENSP00000212015	9606.ENSP00000253024	34.247
9606.ENSP00000212015	9606.ENSP00000300648	30.612
9606.ENSP00000212015	9606.ENSP00000369127	30.233
9606.ENSP00000215375	11234.HEMA_MEASC	45.0
9606.ENSP00000215375	9606.ENSP00000215375	100.0
9606.ENSP00000215375	9606.ENSP00000215882	26.0
9606.ENSP00000215375	9606.ENSP00000333298	33.333
9606.ENSP00000215375	9606.ENSP00000341382	27.419
9606.ENSP00000215375	9606.ENSP00000355759	29.825
9606.ENSP00000215375	9606.ENSP00000392330	40.0
9606.ENSP00000215570	9606.ENSP00000011619	28.302
9606.ENSP00000215570	9606.ENSP00000215570	100.0
9606.ENSP00000215570	9606.ENSP00000257245	29.508000000000003
9606.ENSP00000215570	9606.ENSP00000262554	31.034000000000002
9606.ENSP00000215570	9606.ENSP00000327821	21.053
9606.ENSP00000215570	9606.ENSP00000341382	36.364000000000004
9606.ENSP00000215570	9606.ENSP00000373713	46.153999999999996
9606.ENSP00000215570	9606.ENSP00000421592	40.0
9606.ENSP00000215587	9606.ENSP00000215739	24.741999999999997
9606.ENSP00000215587	9606.ENSP00000304437	26.785999999999998
9606.ENSP00000215587	9606.ENSP00000305790	23.529
9606.ENSP00000215587	9606.ENSP00000318195	44.828
9606.ENSP00000215587	9606.ENSP00000354125	28.205
9606.ENSP00000215793	9606.ENSP00000260665	23.958000000000002
9606.ENSP00000215793	9606.ENSP00000304350	33.333
9606.ENSP00000215793	9606.ENSP00000313420	42.857
9606.ENSP00000215793	9606.ENSP00000318687	28.75
9606.ENSP00000215793	9606.ENSP00000357917	36.364000000000004
9606.ENSP00000215793	9606.ENSP00000364847	26.785999999999998
9606.ENSP00000215832	9606.ENSP00000264818	28.643
9606.ENSP00000215832	9606.ENSP00000265351	30.951999999999998
9606.ENSP00000215832	9606.ENSP00000266732	47.368
9606.ENSP00000215832	9606.ENSP00000275603	30.769000000000002
9606.ENSP00000215832	9606.ENSP00000280326	33.333
9606.ENSP00000215832	9606.ENSP00000354468	34.146
9606.ENSP00000215832	9606.ENSP00000358997	26.794
9606.ENSP00000215832	9606.ENSP00000359424	30.951999999999998
9606.ENSP00000215832	9606.ENSP00000361845	38.095
9606.ENSP00000215832	9606.ENSP00000463999	25.436
9606.ENSP00000216038	9606.ENSP00000245838	23.913
9606.ENSP00000216038	9606.ENSP00000255631	43.75
9606.ENSP00000216038	9606.ENSP00000262375	33.333
9606.ENSP00000216038	9606.ENSP00000358417	31.646
9606.ENSP00000216181	9606.ENSP00000217971	55.556000000000004
9606.ENSP00000216181	9606.ENSP00000224237	27.103
9606.ENSP00000216181	9606.ENSP00000225726	24.0
9606.ENSP00000216181	9606.ENSP00000251047	20.833000000000002
9606.ENSP00000216181	9606.ENSP00000260665	22.666999999999998
9606.ENSP00000216181	9606.ENSP00000261622	27.928
9606.ENSP00000216181	9606.ENSP00000264657	24.0
9606.ENSP00000216181	9606.ENSP00000295901	27.451
9606.ENSP00000216181	9606.ENSP00000296255	25.316
9606.ENSP00000216181	9606.ENSP00000300161	30.0
9606.ENSP00000216181	9606.ENSP00000341382	31.579
9606.ENSP00000216181	9606.ENSP00000354720	26.666999999999998
9606.ENSP00000216181	9606.ENSP00000382274	22.388
9606.ENSP00000216225	9606.ENSP00000223641	61.538000000000004
9606.ENSP00000216225	9606.ENSP00000252934	44.443999999999996
9606.ENSP00000216225	9606.ENSP00000295688	29.63
9606.ENSP00000216225	9606.ENSP00000318115	44.443999999999996
9606.ENSP00000216225	9606.ENSP00000349508	22.414
9606.ENSP00000216225	9606.ENSP00000357048	30.0
9606.ENSP00000216225	9606.ENSP00000377954	29.787
9606.ENSP00000216297	9606.ENSP00000265351	34.694
9606.ENSP00000216297	9606.ENSP00000287647	24.658
9606.ENSP00000216297	9606.ENSP00000300648	45.238
9606.ENSP00000216297	9606.ENSP00000303366	34.091
9606.ENSP00000216297	9606.ENSP00000349508	28.570999999999998
9606.ENSP00000216297	9606.ENSP00000357048	30.769000000000002
9606.ENSP00000216297	9606.ENSP00000377865	26.471
9606.ENSP00000216455	9606.ENSP00000252785	26.531
9606.ENSP00000216455	9606.ENSP00000259335	40.0
9606.ENSP00000216455	9606.ENSP00000287647	31.706999999999997
9606.ENSP00000216455	9606.ENSP00000438465	36.066
9606.ENSP00000216714	9606.ENSP00000287647	30.555999999999997
9606.ENSP00000216714	9606.ENSP00000305958	38.71
9606.ENSP00000216714	9606.ENSP00000358417	38.333
9606.ENSP00000216714	9606.ENSP00000377390	41.379
9606.ENSP00000216774	9606.ENSP00000245838	24.241999999999997
9606.ENSP00000216774	9606.ENSP00000277865	37.143
9606.ENSP00000216774	9606.ENSP00000339095	43.333
9606.ENSP00000216774	9606.ENSP00000360541	25.805999999999997
9606.ENSP00000216774	9606.ENSP00000365725	22.124000000000002
9606.ENSP00000216774	9606.ENSP00000368767	39.13
9606.ENSP00000216774	9606.ENSP00000384273	41.176
9606.ENSP00000216774	9606.ENSP00000387262	30.0
9606.ENSP00000216774	9606.ENSP00000406463	29.412
9606.ENSP00000216832	9606.ENSP00000262554	45.455
9606.ENSP00000216832	9606.ENSP00000343535	21.053
9606.ENSP00000216832	9606.ENSP00000351777	40.625
9606.ENSP00000216832	9606.ENSP00000382840	35.714
9606.ENSP00000216832	9606.ENSP00000412324	29.787
9606.ENSP00000217244	9606.ENSP00000245838	31.579
9606.ENSP00000217244	9606.ENSP00000264818	26.818
9606.ENSP00000217244	9606.ENSP00000314030	28.570999999999998
9606.ENSP00000217244	9606.ENSP00000358997	25.325
9606.ENSP00000217244	9606.ENSP00000359424	23.611
9606.ENSP00000217244	9606.ENSP00000463999	25.714000000000002
9606.ENSP00000217455	9606.ENSP00000217455	100.0
9606.ENSP00000217455	9606.ENSP00000245907	28.570999999999998
9606.ENSP00000217455	9606.ENSP00000262375	36.0
9606.ENSP00000217455	9606.ENSP00000264705	26.316
9606.ENSP00000217455	9606.ENSP00000467024	29.412
9606.ENSP00000217971	9606.ENSP00000217971	100.0
9606.ENSP00000217971	9606.ENSP00000259818	36.364000000000004
9606.ENSP00000217971	9606.ENSP00000264071	36.364000000000004
9606.ENSP00000217971	9606.ENSP00000303366	36.364000000000004
9606.ENSP00000217971	9606.ENSP00000308430	42.857
9606.ENSP00000217971	9606.ENSP00000318697	36.364000000000004
9606.ENSP00000217971	9606.ENSP00000339001	36.364000000000004
9606.ENSP00000217971	9606.ENSP00000341289	36.364000000000004
9606.ENSP00000217971	9606.ENSP00000341382	31.034000000000002
9606.ENSP00000217971	9606.ENSP00000355890	37.931
9606.ENSP00000217971	9606.ENSP00000359818	34.211
9606.ENSP00000217971	9606.ENSP00000382840	30.0
9606.ENSP00000217971	9606.ENSP00000384273	35.135
9606.ENSP00000217971	9606.ENSP00000429301	57.485
9606.ENSP00000217971	9606.ENSP00000429931	23.81
9606.ENSP00000217971	9606.ENSP00000451560	36.364000000000004
9606.ENSP00000218348	9606.ENSP00000261263	34.286
9606.ENSP00000218348	9606.ENSP00000264018	23.881
9606.ENSP00000218348	9606.ENSP00000278823	24.691
9606.ENSP00000218348	9606.ENSP00000333633	29.412
9606.ENSP00000218348	9606.ENSP00000341382	24.324
9606.ENSP00000218348	9606.ENSP00000343535	29.660999999999998
9606.ENSP00000218348	9606.ENSP00000355890	41.667
9606.ENSP00000219252	9606.ENSP00000259335	33.333
9606.ENSP00000219252	9606.ENSP00000262455	27.965999999999998
9606.ENSP00000219252	9606.ENSP00000278353	20.611
9606.ENSP00000219252	9606.ENSP00000287647	25.263
9606.ENSP00000219252	9606.ENSP00000313420	38.235
9606.ENSP00000219252	9606.ENSP00000324173	26.25
9606.ENSP00000219252	9606.ENSP00000352257	35.0
9606.ENSP00000219252	9606.ENSP00000362592	47.619
9606.ENSP00000219252	9606.ENSP00000369424	45.0
9606.ENSP00000219252	9606.ENSP00000417963	26.666999999999998
9606.ENSP00000219313	9606.ENSP00000216218	34.783
9606.ENSP00000219313	9606.ENSP00000225726	28.889
9606.ENSP00000219313	9606.ENSP00000245838	37.143
9606.ENSP00000219313	9606.ENSP00000245907	31.818
9606.ENSP00000219313	9606.ENSP00000280326	36.17
9606.ENSP00000219313	9606.ENSP00000292644	34.615
9606.ENSP00000219313	9606.ENSP00000300648	24.468000000000004
9606.ENSP00000219313	9606.ENSP00000310129	31.579
9606.ENSP00000219313	9606.ENSP00000310219	32.5
9606.ENSP00000219313	9606.ENSP00000329452	42.308
9606.ENSP00000219313	9606.ENSP00000331901	27.612
9606.ENSP00000219313	9606.ENSP00000364805	34.286
9606.ENSP00000219313	9606.ENSP00000429931	32.979
9606.ENSP00000219431	9606.ENSP00000224237	40.0
9606.ENSP00000219431	9606.ENSP00000243253	34.615
9606.ENSP00000219431	9606.ENSP00000324804	25.49
9606.ENSP00000219431	9606.ENSP00000329411	34.286
9606.ENSP00000219431	9606.ENSP00000357863	16.935
9606.ENSP00000219548	9606.ENSP00000215570	31.429000000000002
9606.ENSP00000219548	9606.ENSP00000216218	28.125
9606.ENSP00000219548	9606.ENSP00000219548	100.0
9606.ENSP00000219548	9606.ENSP00000222308	33.898
9606.ENSP00000219548	9606.ENSP00000231238	29.67
9606.ENSP00000219548	9606.ENSP00000262854	38.461999999999996
9606.ENSP00000219548	9606.ENSP00000284320	33.333
9606.ENSP00000219548	9606.ENSP00000294053	27.956999999999997
9606.ENSP00000219548	9606.ENSP00000305958	35.714
9606.ENSP00000219548	9606.ENSP00000359424	26.136
9606.ENSP00000219548	9606.ENSP00000406463	34.694
9606.ENSP00000220849	9606.ENSP00000222214	21.622
9606.ENSP00000220849	9606.ENSP00000245838	43.478
9606.ENSP00000220849	9606.ENSP00000261183	27.778000000000002
9606.ENSP00000220849	9606.ENSP00000262854	52.632
9606.ENSP00000220849	9606.ENSP00000264639	35.714
9606.ENSP00000220849	9606.ENSP00000292475	35.714
9606.ENSP00000221233	9606.ENSP00000237530	37.931
9606.ENSP00000221233	9606.ENSP00000296464	31.25
9606.ENSP00000221233	9606.ENSP00000304437	25.287
9606.ENSP00000221233	9606.ENSP00000307940	28.947
9606.ENSP00000221233	9606.ENSP00000364188	55.556000000000004
9606.ENSP00000221233	9606.ENSP00000364794	24.39
9606.ENSP00000221233	9606.ENSP00000463999	32.353
9606.ENSP00000221265	9606.ENSP00000215739	24.444000000000003
9606.ENSP00000221265	9606.ENSP00000292644	28.261
9606.ENSP00000221265	9606.ENSP00000302961	30.136999999999997
9606.ENSP00000221265	9606.ENSP00000305653	31.373
9606.ENSP00000221265	9606.ENSP00000332455	32.258
9606.ENSP00000221265	9606.ENSP00000365567	26.666999999999998
9606.ENSP00000221265	9606.ENSP00000368767	27.523000000000003
9606.ENSP00000221265	9606.ENSP00000384863	55.556000000000004
9606.ENSP00000221419	9606.ENSP00000233468	27.941
9606.ENSP00000221419	9606.ENSP00000253024	25.0
9606.ENSP00000221419	9606.ENSP00000313007	26.596
9606.ENSP00000221419	9606.ENSP00000325376	26.761
9606.ENSP00000221419	9606.ENSP00000357048	23.076999999999998
9606.ENSP00000221419	9606.ENSP00000375977	24.444000000000003
9606.ENSP00000221419	9606.ENSP00000391774	26.666999999999998
9606.ENSP00000221419	9606.ENSP00000417963	40.741
9606.ENSP00000221494	9606.ENSP00000262854	50.0
9606.ENSP00000221494	9606.ENSP00000281456	25.0
9606.ENSP00000221494	9606.ENSP00000319756	33.846
9606.ENSP00000221801	9606.ENSP00000245907	27.906999999999996
9606.ENSP00000221801	9606.ENSP00000259335	44.443999999999996
9606.ENSP00000221801	9606.ENSP00000269143	27.026999999999997
9606.ENSP00000221801	9606.ENSP00000275732	34.211
9606.ENSP00000221801	9606.ENSP00000329002	36.538000000000004
9606.ENSP00000221801	9606.ENSP00000356348	24.51
9606.ENSP00000221801	9606.ENSP00000357917	40.0
9606.ENSP00000221801	9606.ENSP00000375977	34.091
9606.ENSP00000221801	9606.ENSP00000378917	29.73
9606.ENSP00000221801	9606.ENSP00000382840	46.667
9606.ENSP00000221859	9606.ENSP00000249923	33.333
9606.ENSP00000221859	9606.ENSP00000262854	50.0
9606.ENSP00000221859	9606.ENSP00000265388	42.857
9606.ENSP00000221859	9606.ENSP00000340742	27.66
9606.ENSP00000221859	9606.ENSP00000355890	39.13
9606.ENSP00000221859	9606.ENSP00000367123	35.484
9606.ENSP00000221859	9606.ENSP00000441875	30.0
9606.ENSP00000222572	9606.ENSP00000006777	27.026999999999997
9606.ENSP00000222572	9606.ENSP00000251527	25.926
9606.ENSP00000222572	9606.ENSP00000258091	34.043
9606.ENSP00000222572	9606.ENSP00000262854	38.095
9606.ENSP00000222572	9606.ENSP00000264705	25.0
9606.ENSP00000222572	9606.ENSP00000300648	27.083000000000002
9606.ENSP00000222572	9606.ENSP00000354125	34.146
9606.ENSP00000222572	9606.ENSP00000357048	35.484
9606.ENSP00000222572	9606.ENSP00000377148	25.0
9606.ENSP00000225396	9606.ENSP00000261461	26.0
9606.ENSP00000225396	9606.ENSP00000304350	42.5
9606.ENSP00000225396	9606.ENSP00000308430	35.714
9606.ENSP00000225396	9606.ENSP00000314030	28.570999999999998
9606.ENSP00000225396	9606.ENSP00000349508	30.769000000000002
9606.ENSP00000225396	9606.ENSP00000377954	31.25
9606.ENSP00000225396	9606.ENSP00000417963	34.483000000000004
9606.ENSP00000225402	9606.ENSP00000262854	29.63
9606.ENSP00000225402	9606.ENSP00000274311	37.736
9606.ENSP00000225402	9606.ENSP00000300161	29.508000000000003
9606.ENSP00000225402	9606.ENSP00000310572	31.818
9606.ENSP00000225402	9606.ENSP00000329411	25.351999999999997
9606.ENSP00000225402	9606.ENSP00000369411	28.889
9606.ENSP00000225402	9606.ENSP00000447001	31.818
9606.ENSP00000225402	9606.ENSP00000451560	33.333
9606.ENSP00000225426	9606.ENSP00000264161	33.333
9606.ENSP00000225426	9606.ENSP00000313420	26.666999999999998
9606.ENSP00000225426	9606.ENSP00000340742	31.429000000000002
9606.ENSP00000225426	9606.ENSP00000365439	43.478
9606.ENSP00000225426	9606.ENSP00000370023	40.0
9606.ENSP00000225698	9606.ENSP00000225698	100.0
9606.ENSP00000225698	9606.ENSP00000246957	32.143
9606.ENSP00000225698	9606.ENSP00000259335	39.189
9606.ENSP00000225698	9606.ENSP00000296464	50.0
9606.ENSP00000225726	9606.ENSP00000225726	100.0
9606.ENSP00000225726	9606.ENSP00000260867	23.881
9606.ENSP00000225726	9606.ENSP00000261183	61.111000000000004
9606.ENSP00000225726	9606.ENSP00000262375	42.857
9606.ENSP00000225726	9606.ENSP00000376472	27.778000000000002
9606.ENSP00000225726	9606.ENSP00000458238	44.0
9606.ENSP00000225792	9606.ENSP00000251047	29.63
9606.ENSP00000225792	9606.ENSP00000251642	27.941
9606.ENSP00000225792	9606.ENSP00000261942	37.037
9606.ENSP00000225792	9606.ENSP00000263642	27.026999999999997
9606.ENSP00000225792	9606.ENSP00000264018	30.678
9606.ENSP00000225792	9606.ENSP00000275732	45.161
9606.ENSP00000225792	9606.ENSP00000293831	32.804
9606.ENSP00000225792	9606.ENSP00000293842	29.166999999999998
9606.ENSP00000225792	9606.ENSP00000339095	33.333
9606.ENSP00000225792	9606.ENSP00000355541	44.828
9606.ENSP00000225792	9606.ENSP00000382840	43.276
9606.ENSP00000225916	9606.ENSP00000223641	33.961999999999996
9606.ENSP00000225916	9606.ENSP00000231238	30.909000000000002
9606.ENSP00000225916	9606.ENSP00000269305	27.273000000000003
9606.ENSP00000225916	9606.ENSP00000304437	33.333
9606.ENSP00000225916	9606.ENSP00000310127	37.5
9606.ENSP00000225916	9606.ENSP00000347581	44.443999999999996
9606.ENSP00000225916	9606.ENSP00000355541	46.428999999999995
9606.ENSP00000225916	9606.ENSP00000387262	34.921
9606.ENSP00000226574	9606.ENSP00000248958	19.767
9606.ENSP00000226574	9606.ENSP00000264028	29.576999999999998
9606.ENSP00000226574	9606.ENSP00000264705	40.909
9606.ENSP00000226574	9606.ENSP00000293831	20.0
9606.ENSP00000226574	9606.ENSP00000294053	37.255
9606.ENSP00000226574	9606.ENSP00000349142	34.884
9606.ENSP00000226574	9606.ENSP00000384273	40.06
9606.ENSP00000226574	9606.ENSP00000387262	42.857
9606.ENSP00000227524	9606.ENSP00000219548	40.385
9606.ENSP00000227524	9606.ENSP00000229264	25.531999999999996
9606.ENSP00000227524	9606.ENSP00000245907	27.451
9606.ENSP00000227524	9606.ENSP00000313420	32.143
9606.ENSP00000227524	9606.ENSP00000357048	26.872
9606.ENSP00000227524	9606.ENSP00000362592	30.168000000000003
9606.ENSP00000227524	9606.ENSP00000362688	40.0
9606.ENSP00000227524	9606.ENSP00000369424	29.906999999999996
9606.ENSP00000227524	9606.ENSP00000378857	26.19
9606.ENSP00000227524	9606.ENSP00000426909	23.849
9606.ENSP00000229239	9606.ENSP00000265028	30.435
9606.ENSP00000229239	9606.ENSP00000311344	41.667
9606.ENSP00000229239	9606.ENSP00000313420	25.424
9606.ENSP00000229239	9606.ENSP00000333633	50.0
9606.ENSP00000229239	9606.ENSP00000343535	27.273000000000003
9606.ENSP00000229239	9606.ENSP00000355759	30.769000000000002
9606.ENSP00000229239	9606.ENSP00000378887	37.5
9606.ENSP00000229335	9606.ENSP00000265351	34.146
9606.ENSP00000229335	9606.ENSP00000382274	60.0
9606.ENSP00000229390	9606.ENSP00000233468	30.864
9606.ENSP00000229390	9606.ENSP00000262854	38.095
9606.ENSP00000229390	9606.ENSP00000290158	25.714000000000002
9606.ENSP00000229390	9606.ENSP00000295470	26.136
9606.ENSP00000229390	9606.ENSP00000313007	30.769000000000002
9606.ENSP00000229390	9606.ENSP00000313199	29.031999999999996
9606.ENSP00000229390	9606.ENSP00000318195	23.889
9606.ENSP00000229390	9606.ENSP00000319690	30.435
9606.ENSP00000229390	9606.ENSP00000325376	37.5
9606.ENSP00000229390	9606.ENSP00000332455	30.233
9606.ENSP00000229390	9606.ENSP00000353089	36.905
9606.ENSP00000229390	9606.ENSP00000354125	28.570999999999998
9606.ENSP00000229390	9606.ENSP00000359818	28.302
9606.ENSP00000229390	9606.ENSP00000421592	31.579
9606.ENSP00000229854	9606.ENSP00000245838	29.63
9606.ENSP00000229854	9606.ENSP00000269143	38.298
9606.ENSP00000229854	9606.ENSP00000276461	37.5
9606.ENSP00000229854	9606.ENSP00000307275	27.586
9606.ENSP00000229854	9606.ENSP00000354468	34.146
9606.ENSP00000229854	9606.ENSP00000364794	33.333
9606.ENSP00000230354	9606.ENSP00000253024	27.273000000000003
9606.ENSP00000230354	9606.ENSP00000262854	66.667
9606.ENSP00000230354	9606.ENSP00000302961	20.651999999999997
9606.ENSP00000230354	9606.ENSP00000304350	24.39
9606.ENSP00000230354	9606.ENSP00000315768	31.148000000000003
9606.ENSP00000230354	9606.ENSP00000341382	20.93
9606.ENSP00000230354	9606.ENSP00000354720	22.535
9606.ENSP00000230354	9606.ENSP00000377148	31.034000000000002
9606.ENSP00000230354	9606.ENSP00000378857	47.368
9606.ENSP00000230354	9606.ENSP00000387654	26.923000000000002
9606.ENSP00000230640	9606.ENSP00000231572	32.558
9606.ENSP00000230640	9606.ENSP00000264018	21.622
9606.ENSP00000230640	9606.ENSP00000304437	26.666999999999998
9606.ENSP00000230640	9606.ENSP00000305653	35.714
9606.ENSP00000230640	9606.ENSP00000310219	33.871
9606.ENSP00000230640	9606.ENSP00000319756	31.081
