qseqid	sseqid	bitscore
9606.ENSP00000225916	9606.ENSP00000324392	26.2
9606.ENSP00000225916	9606.ENSP00000335321	33.1
9606.ENSP00000225916	9606.ENSP00000342434	59.3
9606.ENSP00000225916	9606.ENSP00000350720	42.7
9606.ENSP00000225916	9606.ENSP00000370968	26.9
9606.ENSP00000225916	9606.ENSP00000376792	25.0
9606.ENSP00000225916	9606.ENSP00000378307	57.0
9606.ENSP00000225916	9606.ENSP00000378702	71.2
9606.ENSP00000225916	9606.ENSP00000387262	32.3
9606.ENSP00000225916	9606.ENSP00000404029	28.1
9606.ENSP00000225916	9606.ENSP00000433681	32.3
9606.ENSP00000228506	9606.ENSP00000258281	23.5
9606.ENSP00000228506	9606.ENSP00000262367	28.1
9606.ENSP00000228506	9606.ENSP00000267064	23.9
9606.ENSP00000228506	9606.ENSP00000303992	25.8
9606.ENSP00000228506	9606.ENSP00000326699	25.0
9606.ENSP00000228506	9606.ENSP00000327214	25.8
9606.ENSP00000228506	9606.ENSP00000361162	29.3
9606.ENSP00000228506	9606.ENSP00000413001	23.5
9606.ENSP00000230354	9606.ENSP00000216181	24.6
9606.ENSP00000230354	9606.ENSP00000216297	26.2
9606.ENSP00000230354	9606.ENSP00000225916	24.6
9606.ENSP00000230354	9606.ENSP00000230354	674.0
9606.ENSP00000230354	9606.ENSP00000286398	25.4
9606.ENSP00000230354	9606.ENSP00000302961	25.4
9606.ENSP00000230354	9606.ENSP00000304350	26.9
9606.ENSP00000230354	9606.ENSP00000311766	27.3
9606.ENSP00000230354	9606.ENSP00000335321	28.9
9606.ENSP00000230354	9606.ENSP00000348965	24.3
9606.ENSP00000230354	9606.ENSP00000353408	24.6
9606.ENSP00000230354	9606.ENSP00000353622	29.3
9606.ENSP00000230354	9606.ENSP00000354720	25.8
9606.ENSP00000230354	9606.ENSP00000355136	24.3
9606.ENSP00000230354	9606.ENSP00000358770	30.8
9606.ENSP00000230354	9606.ENSP00000368030	25.8
9606.ENSP00000230354	9606.ENSP00000436786	28.1
9606.ENSP00000230419	9606.ENSP00000011653	27.7
9606.ENSP00000230419	9606.ENSP00000215832	55.5
9606.ENSP00000230419	9606.ENSP00000256443	55.8
9606.ENSP00000230419	9606.ENSP00000258960	26.2
9606.ENSP00000230419	9606.ENSP00000261845	48.9
9606.ENSP00000230419	9606.ENSP00000264972	146.0
9606.ENSP00000230419	9606.ENSP00000266970	72.0
9606.ENSP00000230419	9606.ENSP00000300093	63.9
9606.ENSP00000230419	9606.ENSP00000303992	26.9
9606.ENSP00000230419	9606.ENSP00000314067	72.4
9606.ENSP00000230419	9606.ENSP00000324740	171.0
9606.ENSP00000230419	9606.ENSP00000324763	58.5
9606.ENSP00000230419	9606.ENSP00000337194	40.8
9606.ENSP00000230419	9606.ENSP00000337825	176.0
9606.ENSP00000230419	9606.ENSP00000346671	175.0
9606.ENSP00000230419	9606.ENSP00000350941	166.0
9606.ENSP00000230419	9606.ENSP00000351908	59.3
9606.ENSP00000230419	9606.ENSP00000353864	61.6
9606.ENSP00000230419	9606.ENSP00000356130	55.8
9606.ENSP00000230419	9606.ENSP00000356355	92.4
9606.ENSP00000230419	9606.ENSP00000358335	94.4
9606.ENSP00000230419	9606.ENSP00000358770	75.1
9606.ENSP00000230419	9606.ENSP00000362361	70.9
9606.ENSP00000230419	9606.ENSP00000363869	32.0
9606.ENSP00000230419	9606.ENSP00000365012	174.0
9606.ENSP00000230419	9606.ENSP00000377298	27.7
9606.ENSP00000230419	9606.ENSP00000378699	67.8
9606.ENSP00000230419	9606.ENSP00000381237	26.2
9606.ENSP00000230419	9606.ENSP00000428924	170.0
9606.ENSP00000230461	9606.ENSP00000258455	25.0
9606.ENSP00000230461	9606.ENSP00000342121	27.7
9606.ENSP00000230461	9606.ENSP00000343745	24.6
9606.ENSP00000230461	9606.ENSP00000458954	23.9
9606.ENSP00000233616	9606.ENSP00000233616	1671.0
9606.ENSP00000233616	9606.ENSP00000306512	25.8
9606.ENSP00000233616	9606.ENSP00000317123	28.5
9606.ENSP00000233616	9606.ENSP00000334061	25.4
9606.ENSP00000233616	9606.ENSP00000341565	36.6
9606.ENSP00000233616	9606.ENSP00000351416	26.9
9606.ENSP00000233616	9606.ENSP00000351811	27.3
9606.ENSP00000245615	9606.ENSP00000265773	24.6
9606.ENSP00000245615	9606.ENSP00000292123	26.9
9606.ENSP00000245615	9606.ENSP00000357459	25.8
9606.ENSP00000245615	9606.ENSP00000362298	24.6
9606.ENSP00000245615	9606.ENSP00000370083	26.6
9606.ENSP00000245615	9606.ENSP00000370119	26.6
9606.ENSP00000245615	9606.ENSP00000370968	25.4
9606.ENSP00000249923	9606.ENSP00000260665	26.6
9606.ENSP00000249923	9606.ENSP00000299218	26.6
9606.ENSP00000249923	9606.ENSP00000301740	28.9
9606.ENSP00000249923	9606.ENSP00000308695	25.8
9606.ENSP00000249923	9606.ENSP00000313420	25.4
9606.ENSP00000249923	9606.ENSP00000325017	27.3
9606.ENSP00000249923	9606.ENSP00000328494	27.7
9606.ENSP00000249923	9606.ENSP00000335321	27.7
9606.ENSP00000249923	9606.ENSP00000336712	27.7
9606.ENSP00000249923	9606.ENSP00000341565	28.1
9606.ENSP00000249923	9606.ENSP00000350199	58.9
9606.ENSP00000249923	9606.ENSP00000358770	29.6
9606.ENSP00000249923	9606.ENSP00000393183	28.1
9606.ENSP00000251527	9606.ENSP00000262215	26.6
9606.ENSP00000251527	9606.ENSP00000262854	25.4
9606.ENSP00000251527	9606.ENSP00000335321	26.2
9606.ENSP00000251527	9606.ENSP00000348965	25.8
9606.ENSP00000251527	9606.ENSP00000354125	26.6
9606.ENSP00000251527	9606.ENSP00000360922	26.2
9606.ENSP00000251527	9606.ENSP00000363998	26.9
9606.ENSP00000251527	9606.ENSP00000369518	25.4
9606.ENSP00000251527	9606.ENSP00000370968	26.2
9606.ENSP00000251527	9606.ENSP00000383199	45.1
9606.ENSP00000251527	9606.ENSP00000411010	28.9
9606.ENSP00000251527	9606.ENSP00000433681	27.3
9606.ENSP00000251973	9606.ENSP00000263377	25.8
9606.ENSP00000251973	9606.ENSP00000265773	28.1
9606.ENSP00000251973	9606.ENSP00000292614	24.6
9606.ENSP00000251973	9606.ENSP00000309572	26.6
9606.ENSP00000251973	9606.ENSP00000313829	25.8
9606.ENSP00000251973	9606.ENSP00000363232	26.9
9606.ENSP00000251973	9606.ENSP00000364893	25.8
9606.ENSP00000251973	9606.ENSP00000384144	25.8
9606.ENSP00000251973	9606.ENSP00000411532	26.2
9606.ENSP00000253754	9606.ENSP00000266970	23.9
9606.ENSP00000253754	9606.ENSP00000301740	25.4
9606.ENSP00000253754	9606.ENSP00000309186	25.0
9606.ENSP00000253754	9606.ENSP00000320188	25.8
9606.ENSP00000253754	9606.ENSP00000350199	25.8
9606.ENSP00000253754	9606.ENSP00000351811	24.6
9606.ENSP00000253754	9606.ENSP00000370330	23.9
9606.ENSP00000256637	9606.ENSP00000303242	28.1
9606.ENSP00000256637	9606.ENSP00000346001	26.9
9606.ENSP00000256637	9606.ENSP00000347890	27.3
9606.ENSP00000256637	9606.ENSP00000354125	31.2
9606.ENSP00000256637	9606.ENSP00000361990	28.1
9606.ENSP00000256637	9606.ENSP00000377374	26.6
9606.ENSP00000256637	9606.ENSP00000433821	27.3
9606.ENSP00000260324	9606.ENSP00000196061	27.3
9606.ENSP00000260324	9606.ENSP00000310520	24.6
9606.ENSP00000260324	9606.ENSP00000323300	28.5
9606.ENSP00000260324	9606.ENSP00000354649	26.2
9606.ENSP00000260324	9606.ENSP00000368030	26.6
9606.ENSP00000260643	9606.ENSP00000227524	37.4
9606.ENSP00000260643	9606.ENSP00000258281	47.0
9606.ENSP00000260643	9606.ENSP00000258960	24.3
9606.ENSP00000260643	9606.ENSP00000260643	853.0
9606.ENSP00000260643	9606.ENSP00000263694	33.9
9606.ENSP00000260643	9606.ENSP00000265094	40.0
9606.ENSP00000260643	9606.ENSP00000284981	27.7
9606.ENSP00000260643	9606.ENSP00000308179	38.5
9606.ENSP00000260643	9606.ENSP00000315700	33.1
9606.ENSP00000260643	9606.ENSP00000318227	26.6
9606.ENSP00000260643	9606.ENSP00000318313	26.2
9606.ENSP00000260643	9606.ENSP00000325074	27.3
9606.ENSP00000260643	9606.ENSP00000326531	24.3
9606.ENSP00000260643	9606.ENSP00000328494	30.0
9606.ENSP00000260643	9606.ENSP00000351446	30.4
9606.ENSP00000260643	9606.ENSP00000351811	29.6
9606.ENSP00000260643	9606.ENSP00000355465	26.6
9606.ENSP00000260643	9606.ENSP00000359206	39.3
9606.ENSP00000260643	9606.ENSP00000362592	33.5
9606.ENSP00000260643	9606.ENSP00000362688	26.2
9606.ENSP00000260643	9606.ENSP00000369424	32.7
9606.ENSP00000260643	9606.ENSP00000375777	33.1
9606.ENSP00000260643	9606.ENSP00000380336	40.4
9606.ENSP00000260643	9606.ENSP00000380378	38.9
9606.ENSP00000260643	9606.ENSP00000382779	28.9
9606.ENSP00000260643	9606.ENSP00000393183	26.2
9606.ENSP00000260643	9606.ENSP00000405574	38.1
9606.ENSP00000260643	9606.ENSP00000415556	32.0
9606.ENSP00000260643	9606.ENSP00000423067	41.6
9606.ENSP00000260643	9606.ENSP00000424417	26.6
9606.ENSP00000260643	9606.ENSP00000426909	35.8
9606.ENSP00000260643	9606.ENSP00000451235	27.3
9606.ENSP00000260643	9606.ENSP00000454836	39.3
9606.ENSP00000260810	9606.ENSP00000341565	26.6
9606.ENSP00000260810	9606.ENSP00000371321	26.2
9606.ENSP00000260810	9606.ENSP00000385045	27.7
9606.ENSP00000261739	9606.ENSP00000226574	35.4
9606.ENSP00000261739	9606.ENSP00000261739	1228.0
9606.ENSP00000261739	9606.ENSP00000262506	25.8
9606.ENSP00000261739	9606.ENSP00000297183	38.1
9606.ENSP00000261739	9606.ENSP00000324392	25.0
9606.ENSP00000261739	9606.ENSP00000338019	25.0
9606.ENSP00000261739	9606.ENSP00000346733	28.1
9606.ENSP00000261739	9606.ENSP00000351416	38.5
9606.ENSP00000261739	9606.ENSP00000364687	48.1
9606.ENSP00000261799	9606.ENSP00000011653	31.6
9606.ENSP00000261799	9606.ENSP00000215832	68.9
9606.ENSP00000261799	9606.ENSP00000217244	40.4
9606.ENSP00000261799	9606.ENSP00000256443	49.3
9606.ENSP00000261799	9606.ENSP00000261845	58.5
9606.ENSP00000261799	9606.ENSP00000262506	43.5
9606.ENSP00000261799	9606.ENSP00000264972	123.0
9606.ENSP00000261799	9606.ENSP00000266970	53.1
9606.ENSP00000261799	9606.ENSP00000300093	57.4
9606.ENSP00000261799	9606.ENSP00000314067	63.5
9606.ENSP00000261799	9606.ENSP00000324740	129.0
9606.ENSP00000261799	9606.ENSP00000324763	26.6
9606.ENSP00000261799	9606.ENSP00000337194	50.1
9606.ENSP00000261799	9606.ENSP00000337825	141.0
9606.ENSP00000261799	9606.ENSP00000345530	26.6
9606.ENSP00000261799	9606.ENSP00000346671	131.0
9606.ENSP00000261799	9606.ENSP00000350941	134.0
9606.ENSP00000261799	9606.ENSP00000351908	53.1
9606.ENSP00000261799	9606.ENSP00000353864	62.4
9606.ENSP00000261799	9606.ENSP00000353910	25.8
9606.ENSP00000261799	9606.ENSP00000356130	70.9
9606.ENSP00000261799	9606.ENSP00000356355	62.4
9606.ENSP00000261799	9606.ENSP00000358335	79.0
9606.ENSP00000261799	9606.ENSP00000358770	66.2
9606.ENSP00000261799	9606.ENSP00000362361	46.6
9606.ENSP00000261799	9606.ENSP00000363869	34.3
9606.ENSP00000261799	9606.ENSP00000365012	147.0
9606.ENSP00000261799	9606.ENSP00000370938	52.0
9606.ENSP00000261799	9606.ENSP00000378699	55.1
9606.ENSP00000261799	9606.ENSP00000428924	150.0
9606.ENSP00000262133	9606.ENSP00000185150	26.2
9606.ENSP00000262133	9606.ENSP00000259021	26.6
9606.ENSP00000262133	9606.ENSP00000301740	26.9
9606.ENSP00000262133	9606.ENSP00000325017	28.9
9606.ENSP00000262133	9606.ENSP00000341382	30.0
9606.ENSP00000262133	9606.ENSP00000363021	26.2
9606.ENSP00000262210	9606.ENSP00000317891	28.9
9606.ENSP00000262210	9606.ENSP00000345494	33.1
9606.ENSP00000262210	9606.ENSP00000348965	27.7
9606.ENSP00000262210	9606.ENSP00000370104	27.7
9606.ENSP00000262367	9606.ENSP00000216774	32.3
9606.ENSP00000262367	9606.ENSP00000217244	28.5
9606.ENSP00000262367	9606.ENSP00000219548	27.3
9606.ENSP00000262367	9606.ENSP00000225916	42.0
9606.ENSP00000262367	9606.ENSP00000255305	28.1
9606.ENSP00000262367	9606.ENSP00000259021	27.7
9606.ENSP00000262367	9606.ENSP00000262367	4998.0
9606.ENSP00000262367	9606.ENSP00000263253	2394.0
9606.ENSP00000262367	9606.ENSP00000263377	81.3
9606.ENSP00000262367	9606.ENSP00000263754	43.5
9606.ENSP00000262367	9606.ENSP00000265773	44.7
9606.ENSP00000262367	9606.ENSP00000305918	79.7
9606.ENSP00000262367	9606.ENSP00000309186	38.5
9606.ENSP00000262367	9606.ENSP00000312625	26.9
9606.ENSP00000262367	9606.ENSP00000315700	26.9
9606.ENSP00000262367	9606.ENSP00000324392	27.3
9606.ENSP00000262367	9606.ENSP00000341692	27.3
9606.ENSP00000262367	9606.ENSP00000342434	52.0
9606.ENSP00000262367	9606.ENSP00000350720	43.5
9606.ENSP00000262367	9606.ENSP00000364912	27.7
9606.ENSP00000262367	9606.ENSP00000374455	34.3
9606.ENSP00000262367	9606.ENSP00000375777	28.1
9606.ENSP00000262367	9606.ENSP00000378307	50.8
9606.ENSP00000262367	9606.ENSP00000378702	82.0
9606.ENSP00000262367	9606.ENSP00000387262	27.7
9606.ENSP00000262367	9606.ENSP00000387282	29.6
9606.ENSP00000262367	9606.ENSP00000393183	27.7
9606.ENSP00000262367	9606.ENSP00000400142	28.5
9606.ENSP00000262367	9606.ENSP00000433821	29.3
9606.ENSP00000262367	9606.ENSP00000436786	34.7
9606.ENSP00000262367	9606.ENSP00000436901	26.9
9606.ENSP00000262367	9606.ENSP00000473172	27.7
9606.ENSP00000263253	9606.ENSP00000225916	45.8
9606.ENSP00000263253	9606.ENSP00000255305	27.7
9606.ENSP00000263253	9606.ENSP00000262367	2387.0
9606.ENSP00000263253	9606.ENSP00000262519	27.3
9606.ENSP00000263253	9606.ENSP00000263253	4928.0
9606.ENSP00000263253	9606.ENSP00000263377	79.7
9606.ENSP00000263253	9606.ENSP00000263754	45.4
9606.ENSP00000263253	9606.ENSP00000265773	44.3
9606.ENSP00000263253	9606.ENSP00000280700	34.7
9606.ENSP00000263253	9606.ENSP00000305918	77.8
9606.ENSP00000263253	9606.ENSP00000312697	31.6
9606.ENSP00000263253	9606.ENSP00000315791	28.1
9606.ENSP00000263253	9606.ENSP00000342434	51.6
9606.ENSP00000263253	9606.ENSP00000350720	43.1
9606.ENSP00000263253	9606.ENSP00000351446	30.4
9606.ENSP00000263253	9606.ENSP00000358812	26.9
9606.ENSP00000263253	9606.ENSP00000367787	27.3
9606.ENSP00000263253	9606.ENSP00000374455	35.4
9606.ENSP00000263253	9606.ENSP00000378307	50.8
9606.ENSP00000263253	9606.ENSP00000378702	80.5
9606.ENSP00000263253	9606.ENSP00000428924	26.9
9606.ENSP00000263253	9606.ENSP00000433821	27.7
9606.ENSP00000263253	9606.ENSP00000436786	35.0
9606.ENSP00000263754	9606.ENSP00000217244	26.9
9606.ENSP00000263754	9606.ENSP00000225916	1149.0
9606.ENSP00000263754	9606.ENSP00000262367	45.8
9606.ENSP00000263754	9606.ENSP00000262854	28.5
9606.ENSP00000263754	9606.ENSP00000263253	49.3
9606.ENSP00000263754	9606.ENSP00000263377	84.7
9606.ENSP00000263754	9606.ENSP00000263754	1728.0
9606.ENSP00000263754	9606.ENSP00000265773	48.5
9606.ENSP00000263754	9606.ENSP00000267484	25.4
9606.ENSP00000263754	9606.ENSP00000305918	81.3
9606.ENSP00000263754	9606.ENSP00000317891	25.4
9606.ENSP00000263754	9606.ENSP00000328992	26.9
9606.ENSP00000263754	9606.ENSP00000342434	67.0
9606.ENSP00000263754	9606.ENSP00000350720	48.5
9606.ENSP00000263754	9606.ENSP00000351908	26.6
9606.ENSP00000263754	9606.ENSP00000358140	27.7
9606.ENSP00000263754	9606.ENSP00000378307	58.5
9606.ENSP00000263754	9606.ENSP00000378702	83.6
9606.ENSP00000264028	9606.ENSP00000264638	26.6
9606.ENSP00000264028	9606.ENSP00000292807	30.8
9606.ENSP00000264028	9606.ENSP00000316032	24.6
9606.ENSP00000264028	9606.ENSP00000325448	25.8
9606.ENSP00000264028	9606.ENSP00000328494	26.6
9606.ENSP00000264028	9606.ENSP00000363232	25.4
9606.ENSP00000264028	9606.ENSP00000388996	38.1
9606.ENSP00000264028	9606.ENSP00000392147	27.7
9606.ENSP00000264637	9606.ENSP00000264637	1014.0
9606.ENSP00000264637	9606.ENSP00000341382	27.3
9606.ENSP00000264637	9606.ENSP00000436901	24.6
9606.ENSP00000264896	9606.ENSP00000313007	24.3
9606.ENSP00000264896	9606.ENSP00000315931	25.4
9606.ENSP00000264896	9606.ENSP00000317123	25.8
9606.ENSP00000264896	9606.ENSP00000358814	25.0
9606.ENSP00000264932	9606.ENSP00000264714	25.0
9606.ENSP00000264932	9606.ENSP00000264932	1383.0
9606.ENSP00000264932	9606.ENSP00000351416	26.2
9606.ENSP00000264932	9606.ENSP00000363095	26.2
9606.ENSP00000264932	9606.ENSP00000363998	33.1
9606.ENSP00000265433	9606.ENSP00000233084	25.0
9606.ENSP00000265433	9606.ENSP00000282516	25.4
9606.ENSP00000265433	9606.ENSP00000318313	25.8
9606.ENSP00000265433	9606.ENSP00000337838	26.9
9606.ENSP00000265433	9606.ENSP00000355500	41.2
9606.ENSP00000266000	9606.ENSP00000283875	25.8
9606.ENSP00000266000	9606.ENSP00000300648	26.6
9606.ENSP00000266000	9606.ENSP00000302961	25.4
9606.ENSP00000266000	9606.ENSP00000324740	26.6
9606.ENSP00000266000	9606.ENSP00000337825	27.7
9606.ENSP00000266000	9606.ENSP00000342121	31.6
9606.ENSP00000266000	9606.ENSP00000346671	27.3
9606.ENSP00000266000	9606.ENSP00000350720	26.6
9606.ENSP00000266000	9606.ENSP00000361990	26.2
9606.ENSP00000266000	9606.ENSP00000364403	26.9
9606.ENSP00000266000	9606.ENSP00000365012	29.6
9606.ENSP00000266000	9606.ENSP00000367787	25.8
9606.ENSP00000266000	9606.ENSP00000370330	26.2
9606.ENSP00000266000	9606.ENSP00000394394	29.3
9606.ENSP00000266659	9606.ENSP00000230640	25.4
9606.ENSP00000266659	9606.ENSP00000261464	27.7
9606.ENSP00000266659	9606.ENSP00000262464	25.4
9606.ENSP00000266659	9606.ENSP00000303351	27.7
9606.ENSP00000266659	9606.ENSP00000347733	23.9
9606.ENSP00000266732	9606.ENSP00000266732	1422.0
9606.ENSP00000266732	9606.ENSP00000268712	25.8
9606.ENSP00000266732	9606.ENSP00000298875	26.2
9606.ENSP00000266732	9606.ENSP00000305138	26.2
9606.ENSP00000266732	9606.ENSP00000358857	39.7
9606.ENSP00000266732	9606.ENSP00000383986	25.0
9606.ENSP00000267163	9606.ENSP00000253047	26.6
9606.ENSP00000267163	9606.ENSP00000273130	25.4
9606.ENSP00000267163	9606.ENSP00000318147	28.1
9606.ENSP00000267163	9606.ENSP00000378578	26.2
9606.ENSP00000267163	9606.ENSP00000382863	26.2
9606.ENSP00000267163	9606.ENSP00000393183	26.9
9606.ENSP00000268058	9606.ENSP00000273480	27.7
9606.ENSP00000268058	9606.ENSP00000309186	29.6
9606.ENSP00000268058	9606.ENSP00000318861	27.3
9606.ENSP00000268058	9606.ENSP00000341382	28.1
