qseqid	sseqid	ppos
9606.ENSP00000265854	9606.ENSP00000364805	53.52
9606.ENSP00000270451	9606.ENSP00000262306	35.42
9606.ENSP00000270451	9606.ENSP00000264414	61.11
9606.ENSP00000287387	36427.NSP1_ROTHC	44.19
9606.ENSP00000287387	9606.ENSP00000264414	39.34
9606.ENSP00000287387	9606.ENSP00000310219	69.23
9606.ENSP00000287387	9606.ENSP00000364802	62.5
9606.ENSP00000287387	9606.ENSP00000364805	62.5
9606.ENSP00000305503	9606.ENSP00000247207	62.96
9606.ENSP00000305503	9606.ENSP00000262306	56.52
9606.ENSP00000305503	9606.ENSP00000264414	66.67
9606.ENSP00000305503	9606.ENSP00000364802	54.29
9606.ENSP00000305503	9606.ENSP00000364805	48.57
9606.ENSP00000307852	36427.NSP1_ROTHC	88.89
9606.ENSP00000307852	9606.ENSP00000247207	35.94
9606.ENSP00000307852	9606.ENSP00000310219	38.57
9606.ENSP00000307852	9606.ENSP00000364802	47.06
9606.ENSP00000307852	9606.ENSP00000364805	50.0
9606.ENSP00000313422	9606.ENSP00000247207	32.93
9606.ENSP00000313422	9606.ENSP00000364802	41.67
9606.ENSP00000313422	9606.ENSP00000364805	59.09
9606.ENSP00000318821	9606.ENSP00000247207	84.62
9606.ENSP00000318821	9606.ENSP00000264414	54.17
9606.ENSP00000318821	9606.ENSP00000265094	75.0
9606.ENSP00000318821	9606.ENSP00000364802	52.83
9606.ENSP00000320935	36427.NSP1_ROTHC	35.05
9606.ENSP00000320935	9606.ENSP00000264414	42.16
9606.ENSP00000323065	9606.ENSP00000247207	80.0
9606.ENSP00000323065	9606.ENSP00000310219	80.0
9606.ENSP00000323065	9606.ENSP00000364802	80.0
9606.ENSP00000323065	9606.ENSP00000364805	80.0
9606.ENSP00000325929	9606.ENSP00000247207	62.5
9606.ENSP00000325929	9606.ENSP00000262306	58.82
9606.ENSP00000325929	9606.ENSP00000310219	51.22
9606.ENSP00000325929	9606.ENSP00000431822	81.82
9606.ENSP00000327704	9606.ENSP00000303373	42.11
9606.ENSP00000327704	9606.ENSP00000321389	42.11
9606.ENSP00000327704	9606.ENSP00000328484	42.11
9606.ENSP00000327704	9606.ENSP00000332194	42.11
9606.ENSP00000327704	9606.ENSP00000341094	42.11
9606.ENSP00000327704	9606.ENSP00000352119	42.11
9606.ENSP00000327704	9606.ENSP00000355656	42.11
9606.ENSP00000327704	9606.ENSP00000358158	42.11
9606.ENSP00000327704	9606.ENSP00000366679	42.11
9606.ENSP00000327704	9606.ENSP00000373730	42.11
9606.ENSP00000328251	9606.ENSP00000247207	52.0
9606.ENSP00000328251	9606.ENSP00000264414	44.87
9606.ENSP00000328251	9606.ENSP00000265094	57.14
9606.ENSP00000328251	9606.ENSP00000303373	40.58
9606.ENSP00000328251	9606.ENSP00000310219	48.0
9606.ENSP00000328251	9606.ENSP00000321389	40.58
9606.ENSP00000328251	9606.ENSP00000328484	40.58
9606.ENSP00000328251	9606.ENSP00000332194	40.58
9606.ENSP00000328251	9606.ENSP00000341094	40.58
9606.ENSP00000328251	9606.ENSP00000352119	40.58
9606.ENSP00000328251	9606.ENSP00000355656	40.58
9606.ENSP00000328251	9606.ENSP00000358158	40.58
9606.ENSP00000328251	9606.ENSP00000364802	52.0
9606.ENSP00000328251	9606.ENSP00000366679	40.58
9606.ENSP00000328251	9606.ENSP00000373730	40.58
9606.ENSP00000331201	9606.ENSP00000265094	38.89
9606.ENSP00000336524	9606.ENSP00000264414	66.67
9606.ENSP00000336524	9606.ENSP00000364805	54.9
9606.ENSP00000338157	36427.NSP1_ROTHC	46.15
9606.ENSP00000338157	9606.ENSP00000247207	52.0
9606.ENSP00000338157	9606.ENSP00000262306	33.33
9606.ENSP00000338157	9606.ENSP00000364802	45.45
9606.ENSP00000338157	9606.ENSP00000364805	45.45
9606.ENSP00000340279	36427.NSP1_ROTHC	55.56
9606.ENSP00000340279	9606.ENSP00000247207	69.23
9606.ENSP00000340279	9606.ENSP00000264414	91.67
9606.ENSP00000340279	9606.ENSP00000310219	40.91
9606.ENSP00000343023	9606.ENSP00000247207	70.59
9606.ENSP00000343023	9606.ENSP00000262306	78.57
9606.ENSP00000343023	9606.ENSP00000264414	57.89
9606.ENSP00000343023	9606.ENSP00000303373	55.0
9606.ENSP00000343023	9606.ENSP00000310219	64.0
9606.ENSP00000343023	9606.ENSP00000321389	55.0
9606.ENSP00000343023	9606.ENSP00000328484	55.0
9606.ENSP00000343023	9606.ENSP00000332194	55.0
9606.ENSP00000343023	9606.ENSP00000341094	55.0
9606.ENSP00000343023	9606.ENSP00000352119	55.0
9606.ENSP00000343023	9606.ENSP00000355656	55.0
9606.ENSP00000343023	9606.ENSP00000358158	55.0
9606.ENSP00000343023	9606.ENSP00000364802	65.38
9606.ENSP00000343023	9606.ENSP00000364805	65.38
9606.ENSP00000343023	9606.ENSP00000366679	55.0
9606.ENSP00000343023	9606.ENSP00000373730	55.0
9606.ENSP00000350011	9606.ENSP00000262306	54.84
9606.ENSP00000350011	9606.ENSP00000364802	83.33
9606.ENSP00000350011	9606.ENSP00000364805	83.33
9606.ENSP00000352603	36427.NSP1_ROTHC	48.0
9606.ENSP00000352603	9606.ENSP00000247207	65.0
9606.ENSP00000352603	9606.ENSP00000264414	40.0
9606.ENSP00000352603	9606.ENSP00000265094	53.33
9606.ENSP00000353742	9606.ENSP00000247207	57.14
9606.ENSP00000359240	9606.ENSP00000247207	55.56
9606.ENSP00000359240	9606.ENSP00000265094	51.85
9606.ENSP00000359240	9606.ENSP00000310219	45.0
9606.ENSP00000359240	9606.ENSP00000364802	51.16
9606.ENSP00000359240	9606.ENSP00000364805	45.0
9606.ENSP00000360464	36427.NSP1_ROTHC	62.5
9606.ENSP00000360464	9606.ENSP00000247207	87.5
9606.ENSP00000360464	9606.ENSP00000262306	38.89
9606.ENSP00000360464	9606.ENSP00000310219	87.5
9606.ENSP00000360464	9606.ENSP00000364802	87.5
9606.ENSP00000360464	9606.ENSP00000364805	87.5
9606.ENSP00000361392	9606.ENSP00000264414	63.16
9606.ENSP00000361392	9606.ENSP00000265094	43.75
9606.ENSP00000361392	9606.ENSP00000310219	57.69
9606.ENSP00000363128	9606.ENSP00000247207	39.13
9606.ENSP00000363128	9606.ENSP00000262306	55.56
9606.ENSP00000363128	9606.ENSP00000264414	41.67
9606.ENSP00000363128	9606.ENSP00000310219	80.0
9606.ENSP00000363128	9606.ENSP00000364805	57.14
9606.ENSP00000366565	36427.NSP1_ROTHC	44.83
9606.ENSP00000366565	9606.ENSP00000247207	59.46
9606.ENSP00000366565	9606.ENSP00000264414	58.62
9606.ENSP00000366565	9606.ENSP00000310219	83.33
9606.ENSP00000366565	9606.ENSP00000364802	83.33
9606.ENSP00000366565	9606.ENSP00000364805	83.33
9606.ENSP00000376213	9606.ENSP00000265094	40.0
9606.ENSP00000378350	9606.ENSP00000364805	54.9
9606.ENSP00000382250	9606.ENSP00000247207	51.11
9606.ENSP00000382250	9606.ENSP00000264414	100.0
9606.ENSP00000382250	9606.ENSP00000364802	42.22
9606.ENSP00000386394	36427.NSP1_ROTHC	48.39
9606.ENSP00000386394	9606.ENSP00000247207	61.54
9606.ENSP00000386394	9606.ENSP00000264414	66.67
9606.ENSP00000386394	9606.ENSP00000364802	61.54
9606.ENSP00000386394	9606.ENSP00000364805	61.54
9606.ENSP00000398273	36427.NSP1_ROTHC	60.87
9606.ENSP00000398273	9606.ENSP00000264414	45.71
9606.ENSP00000400142	9606.ENSP00000247207	52.17
9606.ENSP00000409382	9606.ENSP00000264414	57.58
9606.ENSP00000409382	9606.ENSP00000303373	53.49
9606.ENSP00000409382	9606.ENSP00000310219	60.0
9606.ENSP00000409382	9606.ENSP00000321389	53.49
9606.ENSP00000409382	9606.ENSP00000328484	53.49
9606.ENSP00000409382	9606.ENSP00000332194	66.67
9606.ENSP00000409382	9606.ENSP00000341094	53.49
9606.ENSP00000409382	9606.ENSP00000352119	53.49
9606.ENSP00000409382	9606.ENSP00000355656	53.49
9606.ENSP00000409382	9606.ENSP00000358158	66.67
9606.ENSP00000409382	9606.ENSP00000364802	84.62
9606.ENSP00000409382	9606.ENSP00000364805	77.78
9606.ENSP00000409382	9606.ENSP00000366679	53.49
9606.ENSP00000409382	9606.ENSP00000373730	60.71
