qseqid	sseqid	ppos
9606.ENSP00000255977	9606.ENSP00000357113	60.71
9606.ENSP00000255977	9606.ENSP00000362578	43.1
9606.ENSP00000255977	9606.ENSP00000363018	38.89
9606.ENSP00000255977	9606.ENSP00000418960	46.22
9606.ENSP00000269305	10298.PAP_HHV11	51.85
9606.ENSP00000269305	9606.ENSP00000278823	47.22
9606.ENSP00000269305	9606.ENSP00000283131	43.59
9606.ENSP00000269305	9606.ENSP00000302967	48.57
9606.ENSP00000269305	9606.ENSP00000310040	60.0
9606.ENSP00000269305	9606.ENSP00000352400	53.85
9606.ENSP00000269305	9606.ENSP00000354791	47.17
9606.ENSP00000269305	9606.ENSP00000360163	43.59
9606.ENSP00000269305	9606.ENSP00000370968	58.62
9606.ENSP00000270202	10298.RIR1_HHV11	46.77
9606.ENSP00000270202	10298.US03_HHV11	47.85
9606.ENSP00000270202	9606.ENSP00000216274	46.51
9606.ENSP00000270202	9606.ENSP00000233057	48.64
9606.ENSP00000270202	9606.ENSP00000234590	45.71
9606.ENSP00000270202	9606.ENSP00000259808	40.76
9606.ENSP00000270202	9606.ENSP00000292140	37.38
9606.ENSP00000270202	9606.ENSP00000324740	46.28
9606.ENSP00000270202	9606.ENSP00000329967	45.07
9606.ENSP00000270202	9606.ENSP00000332816	45.83
9606.ENSP00000270202	9606.ENSP00000346671	44.13
9606.ENSP00000274255	9606.ENSP00000294172	46.36
9606.ENSP00000274255	9606.ENSP00000313420	62.07
9606.ENSP00000274255	9606.ENSP00000325863	50.0
9606.ENSP00000274255	9606.ENSP00000435777	45.0
9606.ENSP00000301727	9606.ENSP00000345156	58.06
9606.ENSP00000301727	9606.ENSP00000348849	48.15
9606.ENSP00000301727	9606.ENSP00000356224	43.24
9606.ENSP00000301764	9606.ENSP00000248975	38.89
9606.ENSP00000301764	9606.ENSP00000305790	40.28
9606.ENSP00000301764	9606.ENSP00000318195	46.77
9606.ENSP00000301764	9606.ENSP00000339001	50.0
9606.ENSP00000325875	9606.ENSP00000265056	53.66
9606.ENSP00000325875	9606.ENSP00000267064	43.7
9606.ENSP00000325875	9606.ENSP00000305230	51.28
9606.ENSP00000325875	9606.ENSP00000317334	51.72
9606.ENSP00000325875	9606.ENSP00000325875	100.0
9606.ENSP00000325875	9606.ENSP00000335153	93.17
9606.ENSP00000325875	9606.ENSP00000364802	43.97
9606.ENSP00000338018	9606.ENSP00000216297	42.57
9606.ENSP00000338018	9606.ENSP00000263642	43.37
9606.ENSP00000338018	9606.ENSP00000265594	61.9
9606.ENSP00000338018	9606.ENSP00000338020	66.67
9606.ENSP00000338018	9606.ENSP00000357113	44.32
9606.ENSP00000338018	9606.ENSP00000378414	76.47
9606.ENSP00000349156	9606.ENSP00000254436	50.0
9606.ENSP00000349156	9606.ENSP00000265081	60.61
9606.ENSP00000349156	9606.ENSP00000356224	60.0
9606.ENSP00000349156	9606.ENSP00000356520	42.22
9606.ENSP00000349156	9606.ENSP00000368349	61.54
9606.ENSP00000349156	9606.ENSP00000371475	46.67
9606.ENSP00000349156	9606.ENSP00000378917	40.23
9606.ENSP00000349156	9606.ENSP00000418960	46.3
9606.ENSP00000354526	10298.GG_HHV11	35.0
9606.ENSP00000354526	10298.ICP34_HHV11	63.16
9606.ENSP00000354526	9606.ENSP00000254480	69.57
9606.ENSP00000354526	9606.ENSP00000267064	63.64
9606.ENSP00000354526	9606.ENSP00000350333	40.83
9606.ENSP00000354526	9606.ENSP00000353622	39.58
9606.ENSP00000354526	9606.ENSP00000358866	39.71
9606.ENSP00000354526	9606.ENSP00000368349	50.0
9606.ENSP00000354526	9606.ENSP00000381167	47.62
9606.ENSP00000359531	9606.ENSP00000295926	66.67
9606.ENSP00000359531	9606.ENSP00000362082	42.02
9606.ENSP00000359531	9606.ENSP00000370968	47.78
9606.ENSP00000359531	9606.ENSP00000378414	42.42
9606.ENSP00000359531	9606.ENSP00000381167	61.29
9606.ENSP00000359531	9606.ENSP00000428982	55.32
9606.ENSP00000363676	9606.ENSP00000217133	48.39
9606.ENSP00000363676	9606.ENSP00000264025	61.9
9606.ENSP00000363676	9606.ENSP00000265100	68.0
9606.ENSP00000363676	9606.ENSP00000293842	68.0
9606.ENSP00000363676	9606.ENSP00000339027	48.89
9606.ENSP00000363676	9606.ENSP00000363676	100.0
9606.ENSP00000363676	9606.ENSP00000365462	40.74
9606.ENSP00000364589	9606.ENSP00000083182	56.67
9606.ENSP00000364589	9606.ENSP00000216274	52.63
9606.ENSP00000364589	9606.ENSP00000265594	54.72
9606.ENSP00000373698	10298.LTP_HHV11	51.85
9606.ENSP00000373698	9606.ENSP00000227524	46.91
9606.ENSP00000373698	9606.ENSP00000318227	41.38
9606.ENSP00000373698	9606.ENSP00000362592	42.19
9606.ENSP00000373698	9606.ENSP00000393393	54.05
9606.ENSP00000376445	10298.DNBI_HHV11	53.85
9606.ENSP00000376445	10298.LTP_HHV11	70.0
9606.ENSP00000376445	9606.ENSP00000356224	44.23
9606.ENSP00000376445	9606.ENSP00000356520	61.29
9606.ENSP00000376445	9606.ENSP00000357113	45.0
9606.ENSP00000376445	9606.ENSP00000377958	48.28
9606.ENSP00000386341	9606.ENSP00000351777	53.57
9606.ENSP00000386341	9606.ENSP00000356224	62.5
9606.ENSP00000386341	9606.ENSP00000418960	63.16
9606.ENSP00000386341	9606.ENSP00000420213	40.5
9606.ENSP00000387699	10298.SHUT_HHV11	44.71
9606.ENSP00000387699	9606.ENSP00000313420	66.67
9606.ENSP00000387699	9606.ENSP00000358866	43.24
9606.ENSP00000401980	9606.ENSP00000225792	40.0
9606.ENSP00000401980	9606.ENSP00000263642	52.5
9606.ENSP00000401980	9606.ENSP00000282050	52.73
9606.ENSP00000401980	9606.ENSP00000286788	57.14
9606.ENSP00000401980	9606.ENSP00000295926	46.3
9606.ENSP00000401980	9606.ENSP00000356224	42.31
9606.ENSP00000417281	9606.ENSP00000356520	57.14
9606.ENSP00000417281	9606.ENSP00000362578	56.52
9606.ENSP00000417281	9606.ENSP00000430432	48.45
9606.ENSP00000419692	9606.ENSP00000259808	40.5
9606.ENSP00000419692	9606.ENSP00000263205	59.18
9606.ENSP00000419692	9606.ENSP00000264606	64.52
9606.ENSP00000419692	9606.ENSP00000265594	48.72
9606.ENSP00000419692	9606.ENSP00000275603	76.47
9606.ENSP00000419692	9606.ENSP00000326767	59.09
9606.ENSP00000419692	9606.ENSP00000346037	49.09
9606.ENSP00000419692	9606.ENSP00000353622	48.94
9606.ENSP00000419692	9606.ENSP00000356224	45.83
9606.ENSP00000419692	9606.ENSP00000363232	48.89
9606.ENSP00000419692	9606.ENSP00000371475	53.66
