qseqid	sseqid	ppos
9606.ENSP00000219313	9606.ENSP00000350512	47.06
9606.ENSP00000219313	9606.ENSP00000364805	54.29
9606.ENSP00000219700	9606.ENSP00000352400	46.67
9606.ENSP00000220772	9606.ENSP00000222399	73.68
9606.ENSP00000220772	9606.ENSP00000295470	48.72
9606.ENSP00000220853	9606.ENSP00000216038	66.67
9606.ENSP00000220853	9606.ENSP00000261245	55.32
9606.ENSP00000220853	9606.ENSP00000302564	58.33
9606.ENSP00000220853	9606.ENSP00000329860	50.0
9606.ENSP00000220853	9606.ENSP00000355013	58.62
9606.ENSP00000220853	9606.ENSP00000368174	60.0
9606.ENSP00000220853	9606.ENSP00000382271	53.33
9606.ENSP00000220853	9606.ENSP00000416892	59.09
9606.ENSP00000220853	9606.ENSP00000442308	44.83
9606.ENSP00000221957	11320.M1_I34A1	50.0
9606.ENSP00000221957	9606.ENSP00000289153	56.0
9606.ENSP00000221957	9606.ENSP00000294179	51.39
9606.ENSP00000221957	9606.ENSP00000314949	64.29
9606.ENSP00000221957	9606.ENSP00000354346	51.16
9606.ENSP00000221957	9606.ENSP00000387471	45.76
9606.ENSP00000222308	9606.ENSP00000262803	55.56
9606.ENSP00000222308	9606.ENSP00000266079	38.96
9606.ENSP00000222308	9606.ENSP00000296122	38.89
9606.ENSP00000222308	9606.ENSP00000323858	56.0
9606.ENSP00000222308	9606.ENSP00000325875	56.67
9606.ENSP00000222308	9606.ENSP00000347188	60.87
9606.ENSP00000222308	9606.ENSP00000351769	58.82
9606.ENSP00000222308	9606.ENSP00000364805	45.16
9606.ENSP00000222308	9606.ENSP00000368174	44.62
9606.ENSP00000222308	9606.ENSP00000373485	76.47
9606.ENSP00000222308	9606.ENSP00000433757	43.08
9606.ENSP00000222572	9606.ENSP00000216038	45.16
9606.ENSP00000222572	9606.ENSP00000271657	50.85
9606.ENSP00000222572	9606.ENSP00000314414	38.65
9606.ENSP00000222572	9606.ENSP00000318318	43.06
9606.ENSP00000222572	9606.ENSP00000320503	46.43
9606.ENSP00000222572	9606.ENSP00000349486	68.75
9606.ENSP00000222572	9606.ENSP00000360252	51.72
9606.ENSP00000223641	9606.ENSP00000294172	72.73
9606.ENSP00000223641	9606.ENSP00000351155	68.75
9606.ENSP00000223641	9606.ENSP00000364839	41.67
9606.ENSP00000224807	9606.ENSP00000349467	50.0
9606.ENSP00000227471	9606.ENSP00000297283	57.69
9606.ENSP00000227471	9606.ENSP00000364839	61.9
9606.ENSP00000227471	9606.ENSP00000366396	64.52
9606.ENSP00000227525	9606.ENSP00000216181	76.47
9606.ENSP00000227525	9606.ENSP00000222399	50.0
9606.ENSP00000227525	9606.ENSP00000262269	60.42
9606.ENSP00000227525	9606.ENSP00000269243	76.47
9606.ENSP00000227525	9606.ENSP00000371472	50.0
9606.ENSP00000227525	9606.ENSP00000404121	38.89
9606.ENSP00000228506	9606.ENSP00000225430	54.17
9606.ENSP00000228506	9606.ENSP00000229854	50.0
9606.ENSP00000228506	9606.ENSP00000282030	55.0
9606.ENSP00000228506	9606.ENSP00000370803	55.56
9606.ENSP00000228506	9606.ENSP00000372322	53.19
9606.ENSP00000228506	9606.ENSP00000420213	72.0
9606.ENSP00000229314	9606.ENSP00000264255	52.17
9606.ENSP00000229314	9606.ENSP00000265866	46.67
9606.ENSP00000229314	9606.ENSP00000430706	55.0
9606.ENSP00000231512	9606.ENSP00000283179	41.86
9606.ENSP00000231512	9606.ENSP00000287152	42.31
9606.ENSP00000231512	9606.ENSP00000303507	44.44
9606.ENSP00000231512	9606.ENSP00000314949	55.56
9606.ENSP00000231512	9606.ENSP00000349486	39.08
9606.ENSP00000233242	9606.ENSP00000009530	50.0
9606.ENSP00000233242	9606.ENSP00000216181	49.54
9606.ENSP00000233242	9606.ENSP00000222399	52.46
9606.ENSP00000233242	9606.ENSP00000305459	39.09
9606.ENSP00000233242	9606.ENSP00000343129	54.55
9606.ENSP00000233242	9606.ENSP00000379566	54.84
9606.ENSP00000233616	9606.ENSP00000297283	54.84
9606.ENSP00000233616	9606.ENSP00000359991	54.84
9606.ENSP00000233616	9606.ENSP00000412189	54.84
9606.ENSP00000237530	9606.ENSP00000216181	41.14
9606.ENSP00000237530	9606.ENSP00000269243	50.0
9606.ENSP00000237530	9606.ENSP00000282030	53.33
9606.ENSP00000237530	9606.ENSP00000354791	56.14
9606.ENSP00000237530	9606.ENSP00000358323	58.33
9606.ENSP00000237596	9606.ENSP00000238081	51.28
9606.ENSP00000237596	9606.ENSP00000252699	50.0
9606.ENSP00000237596	9606.ENSP00000264255	50.0
9606.ENSP00000237596	9606.ENSP00000306330	52.94
9606.ENSP00000237596	9606.ENSP00000309334	55.56
9606.ENSP00000237596	9606.ENSP00000346015	66.67
9606.ENSP00000238831	9606.ENSP00000216190	78.57
9606.ENSP00000238831	9606.ENSP00000296122	50.0
9606.ENSP00000238831	9606.ENSP00000326031	43.08
9606.ENSP00000238831	9606.ENSP00000335084	50.0
9606.ENSP00000238831	9606.ENSP00000335153	48.39
9606.ENSP00000238831	9606.ENSP00000349486	56.25
9606.ENSP00000238831	9606.ENSP00000362300	47.73
9606.ENSP00000238831	9606.ENSP00000417573	46.58
9606.ENSP00000239940	9606.ENSP00000225655	75.71
9606.ENSP00000239940	9606.ENSP00000325875	71.43
9606.ENSP00000239940	9606.ENSP00000335153	71.43
9606.ENSP00000239940	9606.ENSP00000356436	70.59
9606.ENSP00000243253	9606.ENSP00000303507	51.16
9606.ENSP00000243253	9606.ENSP00000378160	43.18
9606.ENSP00000243253	9606.ENSP00000449960	55.26
9606.ENSP00000245615	9606.ENSP00000318374	62.96
9606.ENSP00000245615	9606.ENSP00000357459	45.24
9606.ENSP00000247138	9606.ENSP00000222254	62.07
9606.ENSP00000247138	9606.ENSP00000292476	40.82
9606.ENSP00000247138	9606.ENSP00000340019	51.61
9606.ENSP00000247138	9606.ENSP00000354791	60.0
9606.ENSP00000247138	9606.ENSP00000360252	44.44
9606.ENSP00000247138	9606.ENSP00000378857	44.9
9606.ENSP00000247461	9606.ENSP00000225430	50.0
9606.ENSP00000247461	9606.ENSP00000262269	61.76
9606.ENSP00000247461	9606.ENSP00000269243	44.12
9606.ENSP00000247461	9606.ENSP00000312735	48.28
9606.ENSP00000247461	9606.ENSP00000325875	55.26
9606.ENSP00000247461	9606.ENSP00000335153	58.33
9606.ENSP00000247712	9606.ENSP00000225655	42.31
9606.ENSP00000247712	9606.ENSP00000342026	56.67
9606.ENSP00000247712	9606.ENSP00000370222	47.92
9606.ENSP00000247712	9606.ENSP00000389338	66.67
9606.ENSP00000250498	9606.ENSP00000264255	51.52
9606.ENSP00000251527	9606.ENSP00000222254	55.1
9606.ENSP00000251527	9606.ENSP00000258772	43.48
9606.ENSP00000251527	9606.ENSP00000262041	52.63
9606.ENSP00000251527	9606.ENSP00000262435	46.77
9606.ENSP00000251527	9606.ENSP00000301280	53.85
9606.ENSP00000251527	9606.ENSP00000309334	40.82
9606.ENSP00000251527	9606.ENSP00000336725	37.74
9606.ENSP00000251527	9606.ENSP00000343129	57.58
9606.ENSP00000251527	9606.ENSP00000356436	50.68
9606.ENSP00000251527	9606.ENSP00000360922	55.26
9606.ENSP00000251527	9606.ENSP00000367207	56.25
9606.ENSP00000251527	9606.ENSP00000368698	51.92
9606.ENSP00000251527	9606.ENSP00000433757	44.44
9606.ENSP00000256194	9606.ENSP00000200457	43.75
9606.ENSP00000256194	9606.ENSP00000220429	40.2
9606.ENSP00000256194	9606.ENSP00000252699	64.71
9606.ENSP00000256194	9606.ENSP00000324422	47.62
9606.ENSP00000256194	9606.ENSP00000338190	58.06
9606.ENSP00000256194	9606.ENSP00000359240	46.15
9606.ENSP00000256194	9606.ENSP00000365198	42.0
9606.ENSP00000256194	9606.ENSP00000385269	47.22
9606.ENSP00000256194	9606.ENSP00000408464	45.11
9606.ENSP00000256194	9606.ENSP00000420213	54.05
9606.ENSP00000256255	9606.ENSP00000221419	57.89
9606.ENSP00000256255	9606.ENSP00000263967	45.0
9606.ENSP00000256255	9606.ENSP00000314949	43.75
9606.ENSP00000256255	9606.ENSP00000356814	55.56
9606.ENSP00000256255	9606.ENSP00000473172	54.17
9606.ENSP00000259963	9606.ENSP00000262803	42.86
9606.ENSP00000259963	9606.ENSP00000299638	50.0
9606.ENSP00000259963	9606.ENSP00000314949	58.82
9606.ENSP00000259963	9606.ENSP00000318115	53.33
9606.ENSP00000259963	9606.ENSP00000339353	60.0
9606.ENSP00000259963	9606.ENSP00000348984	78.57
9606.ENSP00000259963	9606.ENSP00000372322	50.0
9606.ENSP00000259963	9606.ENSP00000374280	43.48
9606.ENSP00000260385	9606.ENSP00000355013	47.83
9606.ENSP00000260385	9606.ENSP00000363676	46.97
9606.ENSP00000260643	9606.ENSP00000229264	46.03
9606.ENSP00000260643	9606.ENSP00000232564	47.06
9606.ENSP00000260643	9606.ENSP00000251289	55.56
9606.ENSP00000260643	9606.ENSP00000286122	57.5
9606.ENSP00000260643	9606.ENSP00000305260	49.3
9606.ENSP00000260643	9606.ENSP00000367869	49.21
9606.ENSP00000260643	9606.ENSP00000378857	41.43
9606.ENSP00000260643	9606.ENSP00000420213	55.26
9606.ENSP00000261038	9606.ENSP00000339958	46.94
9606.ENSP00000261038	9606.ENSP00000349486	51.61
9606.ENSP00000261038	9606.ENSP00000365569	44.44
9606.ENSP00000261038	9606.ENSP00000420213	47.22
9606.ENSP00000261303	9606.ENSP00000221419	48.48
9606.ENSP00000261303	9606.ENSP00000222399	50.0
9606.ENSP00000261303	9606.ENSP00000229264	43.18
9606.ENSP00000261303	9606.ENSP00000232564	39.71
9606.ENSP00000261303	9606.ENSP00000262741	45.62
9606.ENSP00000261303	9606.ENSP00000262803	41.46
9606.ENSP00000261303	9606.ENSP00000265056	42.06
9606.ENSP00000261303	9606.ENSP00000284049	47.22
9606.ENSP00000261303	9606.ENSP00000305260	39.71
9606.ENSP00000261303	9606.ENSP00000318297	68.42
9606.ENSP00000261303	9606.ENSP00000350028	58.82
9606.ENSP00000261303	9606.ENSP00000365569	47.31
9606.ENSP00000261303	9606.ENSP00000367869	46.34
9606.ENSP00000261303	9606.ENSP00000368174	53.12
9606.ENSP00000261303	9606.ENSP00000408464	61.54
9606.ENSP00000261303	9606.ENSP00000473172	53.85
9606.ENSP00000261479	9606.ENSP00000364839	56.67
9606.ENSP00000261609	9606.ENSP00000262435	48.7
9606.ENSP00000261609	9606.ENSP00000265056	48.31
9606.ENSP00000261609	9606.ENSP00000292562	52.38
9606.ENSP00000261609	9606.ENSP00000380033	60.0
9606.ENSP00000261609	9606.ENSP00000394869	52.31
9606.ENSP00000261622	9606.ENSP00000216181	45.95
9606.ENSP00000261622	9606.ENSP00000269243	51.72
9606.ENSP00000261712	9606.ENSP00000261667	51.79
9606.ENSP00000261712	9606.ENSP00000349168	50.0
9606.ENSP00000261712	9606.ENSP00000350869	76.47
9606.ENSP00000261712	9606.ENSP00000355759	37.39
9606.ENSP00000261712	9606.ENSP00000361927	50.0
9606.ENSP00000261712	9606.ENSP00000391944	49.15
9606.ENSP00000261712	9606.ENSP00000401450	46.77
9606.ENSP00000261739	9606.ENSP00000220429	47.87
9606.ENSP00000261739	9606.ENSP00000271657	46.84
9606.ENSP00000261739	9606.ENSP00000292562	72.22
9606.ENSP00000261739	9606.ENSP00000354791	90.48
9606.ENSP00000261739	9606.ENSP00000404079	48.78
9606.ENSP00000261740	9606.ENSP00000220429	66.67
9606.ENSP00000261740	9606.ENSP00000329860	65.22
9606.ENSP00000261789	9606.ENSP00000252597	61.54
9606.ENSP00000261789	9606.ENSP00000360252	66.67
9606.ENSP00000261875	9606.ENSP00000263967	51.16
9606.ENSP00000261875	9606.ENSP00000282030	40.91
9606.ENSP00000261875	9606.ENSP00000314949	68.0
9606.ENSP00000261875	9606.ENSP00000346012	76.92
9606.ENSP00000261875	9606.ENSP00000355011	59.38
9606.ENSP00000261875	9606.ENSP00000382271	41.33
9606.ENSP00000261942	9606.ENSP00000220429	49.28
9606.ENSP00000261942	9606.ENSP00000265100	56.45
9606.ENSP00000261942	9606.ENSP00000293842	57.45
9606.ENSP00000261942	9606.ENSP00000306330	52.0
9606.ENSP00000261942	9606.ENSP00000316042	46.43
9606.ENSP00000261942	9606.ENSP00000323889	56.41
9606.ENSP00000261942	9606.ENSP00000346067	45.1
9606.ENSP00000261942	9606.ENSP00000354360	51.11
9606.ENSP00000261942	9606.ENSP00000369897	60.61
9606.ENSP00000261942	9606.ENSP00000370104	61.22
9606.ENSP00000262133	9606.ENSP00000294172	61.54
9606.ENSP00000262133	9606.ENSP00000303507	55.56
9606.ENSP00000262133	9606.ENSP00000368698	45.16
9606.ENSP00000262213	9606.ENSP00000260648	54.29
9606.ENSP00000262374	9606.ENSP00000262776	66.67
9606.ENSP00000262374	9606.ENSP00000271657	52.08
9606.ENSP00000262374	9606.ENSP00000284049	52.5
9606.ENSP00000262374	9606.ENSP00000360252	75.0
9606.ENSP00000262374	9606.ENSP00000382271	40.23
9606.ENSP00000262455	9606.ENSP00000196551	58.62
9606.ENSP00000262455	9606.ENSP00000262269	43.75
9606.ENSP00000262455	9606.ENSP00000314414	44.14
9606.ENSP00000262455	9606.ENSP00000351769	71.43
9606.ENSP00000262812	9606.ENSP00000234590	64.1
9606.ENSP00000262812	9606.ENSP00000262803	57.89
9606.ENSP00000262812	9606.ENSP00000367910	44.44
9606.ENSP00000263253	9606.ENSP00000343023	50.0
9606.ENSP00000263253	9606.ENSP00000344431	64.71
9606.ENSP00000263253	9606.ENSP00000372322	31.76
9606.ENSP00000263253	9606.ENSP00000433821	44.9
9606.ENSP00000263559	11320.NCAP_I34A1	60.53
9606.ENSP00000263559	9606.ENSP00000246194	70.0
9606.ENSP00000263559	9606.ENSP00000312735	37.21
9606.ENSP00000263559	9606.ENSP00000355013	44.93
9606.ENSP00000263559	9606.ENSP00000428756	42.55
9606.ENSP00000264312	9606.ENSP00000325875	48.39
9606.ENSP00000264312	9606.ENSP00000349823	52.38
9606.ENSP00000264312	9606.ENSP00000366828	52.78
9606.ENSP00000264312	9606.ENSP00000368698	72.22
9606.ENSP00000264312	9606.ENSP00000369897	44.9
9606.ENSP00000264312	9606.ENSP00000383168	44.0
9606.ENSP00000264312	9606.ENSP00000399718	43.48
9606.ENSP00000264451	9606.ENSP00000307940	47.3
9606.ENSP00000264639	9606.ENSP00000251775	44.58
9606.ENSP00000264639	9606.ENSP00000261776	40.98
9606.ENSP00000264639	9606.ENSP00000303507	38.89
9606.ENSP00000264639	9606.ENSP00000335153	57.69
9606.ENSP00000264639	9606.ENSP00000337405	42.86
9606.ENSP00000264639	9606.ENSP00000342136	43.94
9606.ENSP00000264639	9606.ENSP00000362300	60.0
9606.ENSP00000264639	9606.ENSP00000369897	56.76
9606.ENSP00000264639	9606.ENSP00000382271	52.24
9606.ENSP00000264771	9606.ENSP00000343129	51.35
9606.ENSP00000264771	9606.ENSP00000416892	54.55
9606.ENSP00000265044	9606.ENSP00000260648	64.71
9606.ENSP00000265044	9606.ENSP00000284049	61.54
9606.ENSP00000265044	9606.ENSP00000343023	51.06
9606.ENSP00000265044	9606.ENSP00000348984	59.18
9606.ENSP00000265044	9606.ENSP00000349486	50.0
9606.ENSP00000265044	9606.ENSP00000442308	72.73
9606.ENSP00000265641	9606.ENSP00000229319	60.87
9606.ENSP00000265641	9606.ENSP00000368698	100.0
9606.ENSP00000265641	9606.ENSP00000397441	46.43
9606.ENSP00000266659	9606.ENSP00000221996	54.17
9606.ENSP00000266659	9606.ENSP00000284957	64.29
9606.ENSP00000266659	9606.ENSP00000311430	44.83
9606.ENSP00000266659	9606.ENSP00000325929	45.95
9606.ENSP00000266659	9606.ENSP00000335153	41.67
9606.ENSP00000266659	9606.ENSP00000354360	41.3
9606.ENSP00000266659	9606.ENSP00000364895	58.82
9606.ENSP00000266659	9606.ENSP00000368605	47.46
9606.ENSP00000266732	9606.ENSP00000005340	55.56
9606.ENSP00000266732	9606.ENSP00000262435	62.96
9606.ENSP00000266732	9606.ENSP00000280326	46.36
9606.ENSP00000266732	9606.ENSP00000298532	38.1
9606.ENSP00000266732	9606.ENSP00000311430	63.64
9606.ENSP00000266732	9606.ENSP00000352834	48.33
9606.ENSP00000266732	9606.ENSP00000368698	62.07
9606.ENSP00000266732	9606.ENSP00000372322	38.26
9606.ENSP00000266732	9606.ENSP00000420213	58.33
9606.ENSP00000268099	9606.ENSP00000216181	45.76
9606.ENSP00000268099	9606.ENSP00000231790	57.14
9606.ENSP00000268099	9606.ENSP00000262269	57.58
9606.ENSP00000268099	9606.ENSP00000269243	60.87
9606.ENSP00000268099	9606.ENSP00000283179	50.82
9606.ENSP00000268099	9606.ENSP00000337736	56.52
9606.ENSP00000268099	9606.ENSP00000346001	51.28
9606.ENSP00000268099	9606.ENSP00000348984	36.21
9606.ENSP00000268099	9606.ENSP00000356520	47.06
9606.ENSP00000268099	9606.ENSP00000359240	87.5
9606.ENSP00000268099	9606.ENSP00000364839	41.67
9606.ENSP00000268099	9606.ENSP00000368174	50.94
9606.ENSP00000268099	9606.ENSP00000371472	44.23
9606.ENSP00000268099	9606.ENSP00000385269	47.46
9606.ENSP00000268220	9606.ENSP00000222399	47.19
9606.ENSP00000269195	9606.ENSP00000303507	59.18
9606.ENSP00000269305	9606.ENSP00000269305	100.0
9606.ENSP00000269305	9606.ENSP00000313829	54.17
9606.ENSP00000269305	9606.ENSP00000343023	61.76
9606.ENSP00000269305	9606.ENSP00000348984	53.33
9606.ENSP00000269305	9606.ENSP00000352400	53.85
9606.ENSP00000269305	9606.ENSP00000354791	47.17
9606.ENSP00000269305	9606.ENSP00000356405	45.59
9606.ENSP00000269305	9606.ENSP00000371472	46.94
9606.ENSP00000271308	9606.ENSP00000262030	62.96
9606.ENSP00000271308	9606.ENSP00000331057	52.38
9606.ENSP00000272748	11320.M1_I34A1	48.98
9606.ENSP00000272748	9606.ENSP00000222254	52.38
9606.ENSP00000272748	9606.ENSP00000238081	64.71
9606.ENSP00000272748	9606.ENSP00000309503	50.0
9606.ENSP00000272748	9606.ENSP00000335153	44.44
9606.ENSP00000272748	9606.ENSP00000338190	57.14
9606.ENSP00000272748	9606.ENSP00000420954	63.16
9606.ENSP00000273375	9606.ENSP00000216122	59.26
9606.ENSP00000273375	9606.ENSP00000230050	52.0
9606.ENSP00000273375	9606.ENSP00000262030	50.0
9606.ENSP00000273375	9606.ENSP00000271657	61.11
9606.ENSP00000273375	9606.ENSP00000338190	51.43
9606.ENSP00000273375	9606.ENSP00000350869	52.94
9606.ENSP00000273375	9606.ENSP00000368174	73.68
9606.ENSP00000273375	9606.ENSP00000460441	88.89
9606.ENSP00000274695	9606.ENSP00000216038	60.0
9606.ENSP00000274695	9606.ENSP00000216181	52.0
9606.ENSP00000274695	9606.ENSP00000222399	65.0
9606.ENSP00000274695	9606.ENSP00000223029	51.43
9606.ENSP00000274695	9606.ENSP00000257497	55.56
9606.ENSP00000274695	9606.ENSP00000262269	52.0
9606.ENSP00000274695	9606.ENSP00000269243	51.35
9606.ENSP00000274695	9606.ENSP00000352834	52.63
9606.ENSP00000274695	9606.ENSP00000361949	47.5
9606.ENSP00000274695	9606.ENSP00000363298	50.85
9606.ENSP00000274695	9606.ENSP00000435210	52.27
9606.ENSP00000278353	9606.ENSP00000168216	41.46
9606.ENSP00000278353	9606.ENSP00000200457	47.46
9606.ENSP00000278353	9606.ENSP00000261667	44.12
9606.ENSP00000278353	9606.ENSP00000262803	67.74
9606.ENSP00000278353	9606.ENSP00000282030	50.0
9606.ENSP00000278353	9606.ENSP00000353538	44.62
9606.ENSP00000278353	9606.ENSP00000365462	42.11
9606.ENSP00000278353	9606.ENSP00000371472	57.58
9606.ENSP00000278353	9606.ENSP00000405620	40.0
9606.ENSP00000278422	9606.ENSP00000261245	54.55
9606.ENSP00000278505	9606.ENSP00000216181	51.06
9606.ENSP00000278505	9606.ENSP00000222399	47.25
9606.ENSP00000278505	9606.ENSP00000269243	51.52
9606.ENSP00000278505	9606.ENSP00000299601	41.38
9606.ENSP00000278505	9606.ENSP00000346001	43.59
9606.ENSP00000278505	9606.ENSP00000364847	57.89
9606.ENSP00000278671	9606.ENSP00000220429	48.94
9606.ENSP00000278671	9606.ENSP00000295470	44.23
9606.ENSP00000278671	9606.ENSP00000329199	60.0
9606.ENSP00000278671	9606.ENSP00000360922	42.98
9606.ENSP00000278671	9606.ENSP00000404121	40.74
9606.ENSP00000278671	9606.ENSP00000428756	38.74
9606.ENSP00000278840	9606.ENSP00000216181	65.22
9606.ENSP00000278840	9606.ENSP00000284049	51.22
9606.ENSP00000278840	9606.ENSP00000353720	47.27
9606.ENSP00000281187	9606.ENSP00000224073	62.5
9606.ENSP00000281187	9606.ENSP00000360922	50.79
9606.ENSP00000281834	11320.PB2_I34A1	68.18
9606.ENSP00000281834	9606.ENSP00000229270	82.35
9606.ENSP00000281834	9606.ENSP00000335153	37.93
9606.ENSP00000281834	9606.ENSP00000340698	52.63
9606.ENSP00000281834	9606.ENSP00000352400	53.12
9606.ENSP00000282561	9606.ENSP00000243346	45.28
9606.ENSP00000282561	9606.ENSP00000269243	43.01
9606.ENSP00000282561	9606.ENSP00000364839	54.0
9606.ENSP00000282903	9606.ENSP00000318115	47.46
9606.ENSP00000282903	9606.ENSP00000382271	50.0
9606.ENSP00000284811	9606.ENSP00000231487	43.52
9606.ENSP00000284811	9606.ENSP00000262030	54.84
9606.ENSP00000284811	9606.ENSP00000263967	81.82
9606.ENSP00000284811	9606.ENSP00000321703	56.67
9606.ENSP00000284811	9606.ENSP00000356814	56.0
9606.ENSP00000284811	9606.ENSP00000435210	55.56
9606.ENSP00000285419	9606.ENSP00000231790	46.81
9606.ENSP00000285419	9606.ENSP00000282030	50.0
9606.ENSP00000285419	9606.ENSP00000364895	46.34
9606.ENSP00000285419	9606.ENSP00000435210	56.0
9606.ENSP00000286201	9606.ENSP00000313007	47.62
9606.ENSP00000286201	9606.ENSP00000314949	50.0
9606.ENSP00000286201	9606.ENSP00000361949	47.62
9606.ENSP00000286201	9606.ENSP00000364839	50.0
9606.ENSP00000286201	9606.ENSP00000370883	47.27
9606.ENSP00000286713	9606.ENSP00000298532	46.55
9606.ENSP00000286713	9606.ENSP00000355759	51.43
9606.ENSP00000286713	9606.ENSP00000363745	61.29
9606.ENSP00000286713	9606.ENSP00000365569	43.17
9606.ENSP00000286713	9606.ENSP00000366396	38.46
9606.ENSP00000286713	9606.ENSP00000391944	36.78
9606.ENSP00000290299	9606.ENSP00000269243	43.42
9606.ENSP00000290299	9606.ENSP00000305556	48.08
9606.ENSP00000290299	9606.ENSP00000311997	51.72
9606.ENSP00000290299	9606.ENSP00000329199	40.74
9606.ENSP00000290299	9606.ENSP00000352438	52.78
9606.ENSP00000290299	9606.ENSP00000370330	47.87
9606.ENSP00000290299	9606.ENSP00000371472	45.83
9606.ENSP00000290541	9606.ENSP00000262803	43.18
