qseqid	sseqid	pident
9606.ENSP00000324173	9606.ENSP00000302640	29.268
9606.ENSP00000324173	9606.ENSP00000334373	35.294000000000004
9606.ENSP00000324173	9606.ENSP00000359531	35.484
9606.ENSP00000324173	9606.ENSP00000367207	70.0
9606.ENSP00000325875	10633.LT_SV40	31.429000000000002
9606.ENSP00000325875	10633.ST_SV40	31.429000000000002
9606.ENSP00000325875	9606.ENSP00000230354	50.0
9606.ENSP00000325875	9606.ENSP00000263253	50.0
9606.ENSP00000325875	9606.ENSP00000276072	26.0
9606.ENSP00000325875	9606.ENSP00000332706	30.0
9606.ENSP00000325875	9606.ENSP00000354522	23.404
9606.ENSP00000325875	9606.ENSP00000359206	25.581
9606.ENSP00000325875	9606.ENSP00000368349	36.667
9606.ENSP00000325875	9606.ENSP00000368881	42.857
9606.ENSP00000335153	10633.LT_SV40	25.805999999999997
9606.ENSP00000335153	10633.ST_SV40	38.71
9606.ENSP00000335153	9606.ENSP00000230354	50.0
9606.ENSP00000335153	9606.ENSP00000263253	47.826
9606.ENSP00000335153	9606.ENSP00000354522	23.404
9606.ENSP00000335153	9606.ENSP00000359206	20.69
9606.ENSP00000339001	9606.ENSP00000290158	20.833000000000002
9606.ENSP00000339001	9606.ENSP00000302530	25.531999999999996
9606.ENSP00000339001	9606.ENSP00000302640	42.857
9606.ENSP00000341289	9606.ENSP00000302530	25.926
9606.ENSP00000341289	9606.ENSP00000302640	42.857
9606.ENSP00000356348	9606.ENSP00000368349	40.0
9606.ENSP00000360154	9606.ENSP00000263253	36.0
9606.ENSP00000360154	9606.ENSP00000274026	53.333
9606.ENSP00000360154	9606.ENSP00000276072	20.635
9606.ENSP00000360154	9606.ENSP00000302530	61.538000000000004
9606.ENSP00000360154	9606.ENSP00000302640	42.857
9606.ENSP00000360154	9606.ENSP00000332706	28.570999999999998
9606.ENSP00000360154	9606.ENSP00000334373	43.75
9606.ENSP00000360154	9606.ENSP00000359206	26.389
9606.ENSP00000360286	9606.ENSP00000334373	42.105
9606.ENSP00000360286	9606.ENSP00000357858	34.32
9606.ENSP00000360286	9606.ENSP00000359206	24.658
9606.ENSP00000360286	9606.ENSP00000368349	24.074
9606.ENSP00000377958	9606.ENSP00000263253	39.286
9606.ENSP00000377958	9606.ENSP00000276072	28.866
9606.ENSP00000377958	9606.ENSP00000302640	47.059
9606.ENSP00000377958	9606.ENSP00000359206	30.0
9606.ENSP00000384144	9606.ENSP00000263253	53.846000000000004
9606.ENSP00000384144	9606.ENSP00000357858	52.632
9606.ENSP00000384144	9606.ENSP00000359727	40.909
9606.ENSP00000451560	9606.ENSP00000290158	43.75
9606.ENSP00000451560	9606.ENSP00000359206	46.667
