qseqid	sseqid	ppos
9606.ENSP00000320935	9606.ENSP00000281928	42.59
9606.ENSP00000320935	9606.ENSP00000290663	66.67
9606.ENSP00000320935	9606.ENSP00000349456	64.86
9606.ENSP00000320935	9606.ENSP00000355541	56.0
9606.ENSP00000323065	9606.ENSP00000249923	45.45
9606.ENSP00000323065	9606.ENSP00000287667	71.43
9606.ENSP00000323065	9606.ENSP00000355541	56.67
9606.ENSP00000323065	9606.ENSP00000356972	42.47
9606.ENSP00000323065	9606.ENSP00000358400	57.78
9606.ENSP00000323065	9606.ENSP00000362546	51.61
9606.ENSP00000323065	9606.ENSP00000369213	58.97
9606.ENSP00000323065	9606.ENSP00000380888	52.5
9606.ENSP00000323065	9606.ENSP00000382269	52.73
9606.ENSP00000323065	9606.ENSP00000392147	54.17
9606.ENSP00000323065	9606.ENSP00000427123	63.16
9606.ENSP00000325929	9606.ENSP00000253024	53.85
9606.ENSP00000325929	9606.ENSP00000300648	46.67
9606.ENSP00000325929	9606.ENSP00000313420	43.62
9606.ENSP00000325929	9606.ENSP00000329419	46.58
9606.ENSP00000325929	9606.ENSP00000346874	50.0
9606.ENSP00000327704	9606.ENSP00000258198	47.83
9606.ENSP00000327704	9606.ENSP00000264705	41.76
9606.ENSP00000327704	9606.ENSP00000273130	68.0
9606.ENSP00000327704	9606.ENSP00000292199	43.4
9606.ENSP00000327704	9606.ENSP00000309096	50.0
9606.ENSP00000327704	9606.ENSP00000313420	38.68
9606.ENSP00000327704	9606.ENSP00000358400	44.29
9606.ENSP00000327704	9606.ENSP00000364188	54.17
9606.ENSP00000327704	9606.ENSP00000375717	56.67
9606.ENSP00000327704	9606.ENSP00000380888	53.85
9606.ENSP00000327704	9606.ENSP00000382269	50.0
9606.ENSP00000328251	9606.ENSP00000257604	45.45
9606.ENSP00000328251	9606.ENSP00000261183	43.55
9606.ENSP00000328251	9606.ENSP00000261622	66.67
9606.ENSP00000328251	9606.ENSP00000262215	35.81
9606.ENSP00000328251	9606.ENSP00000340019	60.87
9606.ENSP00000328251	9606.ENSP00000347717	39.62
9606.ENSP00000328251	9606.ENSP00000362546	59.38
9606.ENSP00000331201	9606.ENSP00000225972	63.27
9606.ENSP00000331201	9606.ENSP00000262215	52.17
9606.ENSP00000331201	9606.ENSP00000264380	60.0
9606.ENSP00000331201	9606.ENSP00000323720	42.97
9606.ENSP00000331201	9606.ENSP00000348965	42.59
9606.ENSP00000331201	9606.ENSP00000351777	50.65
9606.ENSP00000331201	9606.ENSP00000354720	56.47
9606.ENSP00000331201	9606.ENSP00000357047	50.0
9606.ENSP00000331201	9606.ENSP00000381104	56.67
9606.ENSP00000336524	9606.ENSP00000261776	44.14
9606.ENSP00000336524	9606.ENSP00000262215	52.31
9606.ENSP00000336524	9606.ENSP00000263205	60.53
9606.ENSP00000336524	9606.ENSP00000300648	53.33
9606.ENSP00000336524	9606.ENSP00000310668	73.68
9606.ENSP00000336524	9606.ENSP00000311766	49.48
9606.ENSP00000336524	9606.ENSP00000314949	41.77
9606.ENSP00000336524	9606.ENSP00000353224	43.88
9606.ENSP00000336524	9606.ENSP00000369127	48.28
9606.ENSP00000338157	9606.ENSP00000225972	48.48
9606.ENSP00000338157	9606.ENSP00000253024	45.28
9606.ENSP00000338157	9606.ENSP00000281928	46.3
9606.ENSP00000338157	9606.ENSP00000296091	60.61
9606.ENSP00000338157	9606.ENSP00000309198	52.78
9606.ENSP00000338157	9606.ENSP00000312735	34.72
9606.ENSP00000338157	9606.ENSP00000319169	60.0
9606.ENSP00000338157	9606.ENSP00000377252	51.52
9606.ENSP00000340279	9606.ENSP00000251527	55.88
9606.ENSP00000340279	9606.ENSP00000262854	42.28
9606.ENSP00000340279	9606.ENSP00000301764	62.5
9606.ENSP00000340279	9606.ENSP00000338235	62.96
9606.ENSP00000340279	9606.ENSP00000342502	52.08
9606.ENSP00000340279	9606.ENSP00000348965	45.24
9606.ENSP00000340279	9606.ENSP00000363193	38.75
9606.ENSP00000340279	9606.ENSP00000438465	50.98
9606.ENSP00000343023	9606.ENSP00000227378	62.5
9606.ENSP00000343023	9606.ENSP00000253024	44.79
9606.ENSP00000343023	9606.ENSP00000262854	52.17
9606.ENSP00000343023	9606.ENSP00000364802	65.38
9606.ENSP00000343023	9606.ENSP00000365402	60.87
9606.ENSP00000343023	9606.ENSP00000377252	47.06
9606.ENSP00000343023	9606.ENSP00000380557	42.37
9606.ENSP00000350011	9606.ENSP00000264705	47.83
9606.ENSP00000350011	9606.ENSP00000336994	52.94
9606.ENSP00000350011	9606.ENSP00000343741	53.12
9606.ENSP00000350011	9606.ENSP00000376472	68.42
9606.ENSP00000350011	9606.ENSP00000380184	56.25
9606.ENSP00000352603	11250.MATRX_HRSVB	57.14
9606.ENSP00000352603	9606.ENSP00000216500	59.09
9606.ENSP00000352603	9606.ENSP00000267113	52.38
9606.ENSP00000352603	9606.ENSP00000283415	36.26
9606.ENSP00000352603	9606.ENSP00000318297	43.96
9606.ENSP00000352603	9606.ENSP00000363193	62.5
9606.ENSP00000359240	9606.ENSP00000253024	46.32
9606.ENSP00000359240	9606.ENSP00000258648	64.86
9606.ENSP00000359240	9606.ENSP00000281928	50.0
9606.ENSP00000359240	9606.ENSP00000307275	78.26
9606.ENSP00000359240	9606.ENSP00000323300	52.0
9606.ENSP00000359240	9606.ENSP00000323421	61.22
9606.ENSP00000359240	9606.ENSP00000323720	49.09
9606.ENSP00000359240	9606.ENSP00000326767	42.5
9606.ENSP00000359240	9606.ENSP00000347719	38.06
9606.ENSP00000359240	9606.ENSP00000349456	70.59
9606.ENSP00000359240	9606.ENSP00000354720	49.21
9606.ENSP00000359240	9606.ENSP00000427123	50.69
9606.ENSP00000359375	9606.ENSP00000262854	47.37
9606.ENSP00000359375	9606.ENSP00000301764	57.58
9606.ENSP00000359375	9606.ENSP00000354720	60.0
9606.ENSP00000359375	9606.ENSP00000380557	46.3
9606.ENSP00000360464	9606.ENSP00000264167	48.65
9606.ENSP00000360464	9606.ENSP00000287647	60.0
9606.ENSP00000360464	9606.ENSP00000295770	64.29
9606.ENSP00000360464	9606.ENSP00000314030	50.0
9606.ENSP00000361392	9606.ENSP00000292035	41.38
9606.ENSP00000361392	9606.ENSP00000323421	40.0
9606.ENSP00000361392	9606.ENSP00000392147	60.87
9606.ENSP00000363128	9606.ENSP00000261776	54.05
9606.ENSP00000363128	9606.ENSP00000298307	48.0
9606.ENSP00000363128	9606.ENSP00000311449	46.0
9606.ENSP00000363128	9606.ENSP00000353224	69.23
9606.ENSP00000363128	9606.ENSP00000358400	71.43
9606.ENSP00000363128	9606.ENSP00000377686	62.5
9606.ENSP00000366565	9606.ENSP00000261942	39.66
9606.ENSP00000366565	9606.ENSP00000262854	58.62
9606.ENSP00000366565	9606.ENSP00000264705	44.94
9606.ENSP00000366565	9606.ENSP00000287647	57.14
9606.ENSP00000366565	9606.ENSP00000339795	61.9
9606.ENSP00000366565	9606.ENSP00000358417	46.67
9606.ENSP00000366565	9606.ENSP00000360683	58.62
9606.ENSP00000376213	9606.ENSP00000263205	46.3
9606.ENSP00000376213	9606.ENSP00000295746	45.45
9606.ENSP00000376213	9606.ENSP00000358400	48.57
9606.ENSP00000376767	9606.ENSP00000264380	45.45
9606.ENSP00000376767	9606.ENSP00000309198	87.5
9606.ENSP00000376767	9606.ENSP00000310668	43.08
9606.ENSP00000376767	9606.ENSP00000390783	53.85
9606.ENSP00000378350	9606.ENSP00000312735	53.23
9606.ENSP00000378350	9606.ENSP00000346001	55.17
9606.ENSP00000378350	9606.ENSP00000357907	47.22
9606.ENSP00000382250	11250.NCAP_HRSVB	57.14
9606.ENSP00000382250	9606.ENSP00000264380	41.56
9606.ENSP00000382250	9606.ENSP00000295770	69.57
9606.ENSP00000382250	9606.ENSP00000348965	75.0
9606.ENSP00000382250	9606.ENSP00000358417	68.18
9606.ENSP00000382250	9606.ENSP00000427123	70.83
9606.ENSP00000386394	9606.ENSP00000220584	55.81
9606.ENSP00000386394	9606.ENSP00000312735	53.33
9606.ENSP00000386394	9606.ENSP00000382269	44.23
9606.ENSP00000398273	9606.ENSP00000003100	40.24
9606.ENSP00000398273	9606.ENSP00000251527	53.85
9606.ENSP00000398273	9606.ENSP00000309198	50.0
9606.ENSP00000398273	9606.ENSP00000342502	51.16
9606.ENSP00000398273	9606.ENSP00000348965	68.89
9606.ENSP00000398273	9606.ENSP00000354511	51.52
9606.ENSP00000398273	9606.ENSP00000354720	51.82
9606.ENSP00000398273	9606.ENSP00000358400	53.57
9606.ENSP00000398273	9606.ENSP00000360985	46.67
9606.ENSP00000398273	9606.ENSP00000416097	75.0
9606.ENSP00000400142	9606.ENSP00000323720	41.51
9606.ENSP00000400142	9606.ENSP00000340329	51.61
9606.ENSP00000400142	9606.ENSP00000363193	40.66
9606.ENSP00000409382	9606.ENSP00000256496	51.45
9606.ENSP00000409382	9606.ENSP00000261890	56.74
9606.ENSP00000409382	9606.ENSP00000262646	61.82
9606.ENSP00000409382	9606.ENSP00000265062	56.07
9606.ENSP00000409382	9606.ENSP00000281928	69.57
9606.ENSP00000409382	9606.ENSP00000300935	67.46
9606.ENSP00000409382	9606.ENSP00000311449	59.34
9606.ENSP00000409382	9606.ENSP00000312735	53.33
9606.ENSP00000409382	9606.ENSP00000323300	33.62
9606.ENSP00000409382	9606.ENSP00000343741	60.0
9606.ENSP00000409382	9606.ENSP00000345689	53.92
9606.ENSP00000409382	9606.ENSP00000353444	55.03
9606.ENSP00000409382	9606.ENSP00000354720	48.31
9606.ENSP00000409382	9606.ENSP00000355651	60.49
9606.ENSP00000409382	9606.ENSP00000362946	58.93
9606.ENSP00000409382	9606.ENSP00000370150	54.55
9606.ENSP00000435634	11250.NS2_HRSVB	57.58
9606.ENSP00000435634	9606.ENSP00000258198	57.5
9606.ENSP00000435634	9606.ENSP00000264705	52.38
9606.ENSP00000435634	9606.ENSP00000281928	45.45
