qseqid	sseqid	pident
9606.ENSP00000264018	10298.ICP27_HHV11	29.73
9606.ENSP00000264018	10298.RIR1_HHV11	32.653
9606.ENSP00000264018	9606.ENSP00000225792	30.678
9606.ENSP00000264018	9606.ENSP00000263642	33.333
9606.ENSP00000264018	9606.ENSP00000264018	100.0
9606.ENSP00000264018	9606.ENSP00000298139	31.183000000000003
9606.ENSP00000264018	9606.ENSP00000346120	31.68
9606.ENSP00000264018	9606.ENSP00000347232	24.862
9606.ENSP00000264018	9606.ENSP00000356520	24.0
9606.ENSP00000264018	9606.ENSP00000380033	30.971
9606.ENSP00000264982	10298.RIR1_HHV11	33.333
9606.ENSP00000264982	9606.ENSP00000312697	25.641
9606.ENSP00000264982	9606.ENSP00000323421	41.379
9606.ENSP00000264982	9606.ENSP00000347232	34.286
9606.ENSP00000264982	9606.ENSP00000351777	29.412
9606.ENSP00000264982	9606.ENSP00000356224	28.358
9606.ENSP00000264982	9606.ENSP00000356520	23.529
9606.ENSP00000264982	9606.ENSP00000381167	44.443999999999996
9606.ENSP00000265854	10298.LTP_HHV11	30.909000000000002
9606.ENSP00000265854	9606.ENSP00000251968	45.455
9606.ENSP00000265854	9606.ENSP00000354791	26.241
9606.ENSP00000265854	9606.ENSP00000368438	23.881
9606.ENSP00000265854	9606.ENSP00000375730	24.39
9606.ENSP00000265854	9606.ENSP00000459789	26.744
9606.ENSP00000270451	9606.ENSP00000265335	60.0
9606.ENSP00000270451	9606.ENSP00000268058	34.211
9606.ENSP00000270451	9606.ENSP00000305790	31.818
9606.ENSP00000270451	9606.ENSP00000329967	32.727
9606.ENSP00000270451	9606.ENSP00000342905	44.828
9606.ENSP00000270451	9606.ENSP00000356224	37.5
9606.ENSP00000270451	9606.ENSP00000357113	25.62
9606.ENSP00000270451	9606.ENSP00000358866	32.653
9606.ENSP00000270451	9606.ENSP00000381167	33.333
9606.ENSP00000270649	9606.ENSP00000265056	34.783
9606.ENSP00000270649	9606.ENSP00000313420	38.889
9606.ENSP00000270649	9606.ENSP00000326022	19.62
9606.ENSP00000286317	9606.ENSP00000264606	47.059
9606.ENSP00000286317	9606.ENSP00000286317	100.0
9606.ENSP00000286317	9606.ENSP00000339001	23.81
9606.ENSP00000286317	9606.ENSP00000345599	25.0
9606.ENSP00000286317	9606.ENSP00000356224	32.5
9606.ENSP00000286317	9606.ENSP00000357047	29.245
9606.ENSP00000287387	9606.ENSP00000264712	26.0
9606.ENSP00000287387	9606.ENSP00000267064	27.473000000000003
9606.ENSP00000287387	9606.ENSP00000313007	30.555999999999997
9606.ENSP00000287387	9606.ENSP00000321584	61.538000000000004
9606.ENSP00000287387	9606.ENSP00000361949	30.555999999999997
9606.ENSP00000295201	10298.LTP_HHV11	40.0
9606.ENSP00000295201	9606.ENSP00000245907	48.0
9606.ENSP00000295201	9606.ENSP00000264606	35.417
9606.ENSP00000295201	9606.ENSP00000381167	31.706999999999997
9606.ENSP00000305503	9606.ENSP00000227378	31.429000000000002
9606.ENSP00000305503	9606.ENSP00000251968	33.333
9606.ENSP00000305503	9606.ENSP00000264606	31.25
9606.ENSP00000305503	9606.ENSP00000265056	29.412
9606.ENSP00000305503	9606.ENSP00000265335	36.842
9606.ENSP00000305503	9606.ENSP00000265773	23.377
9606.ENSP00000305503	9606.ENSP00000305503	100.0
9606.ENSP00000305503	9606.ENSP00000313420	39.394
9606.ENSP00000305503	9606.ENSP00000323421	30.534000000000002
9606.ENSP00000305503	9606.ENSP00000335321	54.545
9606.ENSP00000305503	9606.ENSP00000350720	23.585
9606.ENSP00000305503	9606.ENSP00000352400	30.279
9606.ENSP00000305503	9606.ENSP00000356224	28.261
9606.ENSP00000305503	9606.ENSP00000364802	25.714000000000002
9606.ENSP00000305503	9606.ENSP00000401450	42.857
9606.ENSP00000307852	9606.ENSP00000227378	29.412
9606.ENSP00000307852	9606.ENSP00000262435	42.857
9606.ENSP00000307852	9606.ENSP00000362744	22.973000000000003
9606.ENSP00000307852	9606.ENSP00000364802	32.353
9606.ENSP00000307852	9606.ENSP00000368349	32.727
9606.ENSP00000313422	9606.ENSP00000263642	31.579
9606.ENSP00000313422	9606.ENSP00000292140	24.840999999999998
9606.ENSP00000313422	9606.ENSP00000298139	29.825
9606.ENSP00000313422	9606.ENSP00000313420	41.935
9606.ENSP00000313422	9606.ENSP00000332816	29.268
9606.ENSP00000313422	9606.ENSP00000356224	37.5
9606.ENSP00000313422	9606.ENSP00000357047	61.538000000000004
9606.ENSP00000313422	9606.ENSP00000369757	34.694
9606.ENSP00000318821	9606.ENSP00000245907	29.031999999999996
9606.ENSP00000318821	9606.ENSP00000265335	26.471
9606.ENSP00000318821	9606.ENSP00000292140	27.333000000000002
9606.ENSP00000318821	9606.ENSP00000302896	80.0
9606.ENSP00000318821	9606.ENSP00000323421	27.404
9606.ENSP00000318821	9606.ENSP00000323929	30.769000000000002
9606.ENSP00000318821	9606.ENSP00000354791	23.529
9606.ENSP00000318821	9606.ENSP00000356224	32.812
9606.ENSP00000318821	9606.ENSP00000357283	25.936999999999998
9606.ENSP00000320935	9606.ENSP00000233057	33.333
9606.ENSP00000320935	9606.ENSP00000430432	41.176
9606.ENSP00000323065	10298.GC_HHV11	30.769000000000002
9606.ENSP00000323065	9606.ENSP00000216297	27.5
9606.ENSP00000323065	9606.ENSP00000222005	27.103
9606.ENSP00000323065	9606.ENSP00000233146	37.143
9606.ENSP00000323065	9606.ENSP00000254436	29.688000000000002
9606.ENSP00000323065	9606.ENSP00000263642	30.951999999999998
9606.ENSP00000323065	9606.ENSP00000325863	29.825
9606.ENSP00000323065	9606.ENSP00000343535	34.211
9606.ENSP00000325929	10298.ICP0_HHV11	32.692
9606.ENSP00000325929	9606.ENSP00000254436	34.0
9606.ENSP00000325929	9606.ENSP00000313420	24.468000000000004
9606.ENSP00000325929	9606.ENSP00000322242	38.461999999999996
9606.ENSP00000325929	9606.ENSP00000362578	27.419
9606.ENSP00000325929	9606.ENSP00000418960	27.586
9606.ENSP00000327704	9606.ENSP00000216274	47.619
9606.ENSP00000327704	9606.ENSP00000262435	31.034000000000002
9606.ENSP00000327704	9606.ENSP00000264606	30.555999999999997
9606.ENSP00000327704	9606.ENSP00000313420	29.245
9606.ENSP00000327704	9606.ENSP00000335153	28.302
9606.ENSP00000327704	9606.ENSP00000353622	37.5
9606.ENSP00000327704	9606.ENSP00000354791	30.488000000000003
9606.ENSP00000327704	9606.ENSP00000378414	23.81
9606.ENSP00000328251	10298.DPOL_HHV11	20.253
9606.ENSP00000328251	9606.ENSP00000335321	45.833
9606.ENSP00000328251	9606.ENSP00000340019	43.478
9606.ENSP00000328251	9606.ENSP00000356224	33.333
9606.ENSP00000328251	9606.ENSP00000375977	30.357
9606.ENSP00000331201	9606.ENSP00000264606	35.821
9606.ENSP00000331201	9606.ENSP00000264954	30.645
9606.ENSP00000331201	9606.ENSP00000265773	40.476
9606.ENSP00000331201	9606.ENSP00000268058	35.294000000000004
9606.ENSP00000331201	9606.ENSP00000286788	31.25
9606.ENSP00000331201	9606.ENSP00000292140	33.333
9606.ENSP00000331201	9606.ENSP00000322242	34.211
9606.ENSP00000331201	9606.ENSP00000324740	34.783
9606.ENSP00000331201	9606.ENSP00000350028	25.926
9606.ENSP00000331201	9606.ENSP00000350720	40.476
9606.ENSP00000331201	9606.ENSP00000351777	28.570999999999998
9606.ENSP00000331201	9606.ENSP00000356224	31.25
9606.ENSP00000331201	9606.ENSP00000357047	32.5
9606.ENSP00000331201	9606.ENSP00000357283	30.666999999999998
9606.ENSP00000331201	9606.ENSP00000369757	23.636
9606.ENSP00000331201	9606.ENSP00000418960	34.146
9606.ENSP00000336524	9606.ENSP00000263205	36.842
9606.ENSP00000336524	9606.ENSP00000292140	28.570999999999998
9606.ENSP00000336524	9606.ENSP00000299198	33.333
9606.ENSP00000336524	9606.ENSP00000356224	36.842
9606.ENSP00000336524	9606.ENSP00000362578	29.787
9606.ENSP00000336524	9606.ENSP00000380414	42.308
9606.ENSP00000336524	9606.ENSP00000381167	20.93
9606.ENSP00000338157	10298.LTP_HHV11	52.632
9606.ENSP00000338157	10298.OBP_HHV11	26.471
9606.ENSP00000338157	9606.ENSP00000225983	24.785999999999998
9606.ENSP00000338157	9606.ENSP00000335153	25.581
9606.ENSP00000338157	9606.ENSP00000342905	40.741
9606.ENSP00000338157	9606.ENSP00000350052	25.926
9606.ENSP00000338157	9606.ENSP00000356224	24.691
9606.ENSP00000338157	9606.ENSP00000358866	61.111000000000004
9606.ENSP00000338157	9606.ENSP00000370968	25.781
9606.ENSP00000338157	9606.ENSP00000439189	25.926
9606.ENSP00000340279	10298.UL25_HHV11	57.895
9606.ENSP00000340279	9606.ENSP00000350333	37.209
9606.ENSP00000340279	9606.ENSP00000368349	28.570999999999998
9606.ENSP00000340279	9606.ENSP00000370968	28.333000000000002
9606.ENSP00000340279	9606.ENSP00000462023	32.431999999999995
9606.ENSP00000343023	9606.ENSP00000264606	42.308
9606.ENSP00000343023	9606.ENSP00000265990	24.37
9606.ENSP00000343023	9606.ENSP00000364802	46.153999999999996
9606.ENSP00000350011	9606.ENSP00000292140	55.0
9606.ENSP00000350011	9606.ENSP00000312697	45.161
9606.ENSP00000350011	9606.ENSP00000358866	40.0
9606.ENSP00000350011	9606.ENSP00000368349	57.143
9606.ENSP00000350011	9606.ENSP00000420213	33.333
9606.ENSP00000352603	10298.LTP_HHV11	36.232
9606.ENSP00000352603	9606.ENSP00000318297	27.473000000000003
9606.ENSP00000352603	9606.ENSP00000343657	69.23100000000001
9606.ENSP00000352603	9606.ENSP00000361202	30.951999999999998
9606.ENSP00000352603	9606.ENSP00000418960	36.17
9606.ENSP00000353742	9606.ENSP00000268058	31.25
9606.ENSP00000353742	9606.ENSP00000326031	43.75
9606.ENSP00000353742	9606.ENSP00000361949	27.5
9606.ENSP00000353742	9606.ENSP00000365462	22.666999999999998
9606.ENSP00000353742	9606.ENSP00000371475	50.0
9606.ENSP00000359240	10298.LTP_HHV11	28.09
9606.ENSP00000359240	10298.RIR1_HHV11	30.208000000000002
9606.ENSP00000359240	9606.ENSP00000230050	42.857
9606.ENSP00000359240	9606.ENSP00000264712	22.835
9606.ENSP00000359240	9606.ENSP00000265081	36.585
9606.ENSP00000359240	9606.ENSP00000323421	32.653
9606.ENSP00000359240	9606.ENSP00000326767	27.5
9606.ENSP00000359240	9606.ENSP00000332816	27.419
9606.ENSP00000359240	9606.ENSP00000349960	35.714
9606.ENSP00000359240	9606.ENSP00000354791	29.358
9606.ENSP00000359240	9606.ENSP00000356224	30.682
9606.ENSP00000359240	9606.ENSP00000378917	36.842
9606.ENSP00000359240	9606.ENSP00000418960	22.346
9606.ENSP00000359240	9606.ENSP00000420213	27.119
9606.ENSP00000360464	9606.ENSP00000264606	19.317999999999998
9606.ENSP00000360464	9606.ENSP00000265990	22.881
9606.ENSP00000360464	9606.ENSP00000317334	50.0
9606.ENSP00000360464	9606.ENSP00000332816	58.824
9606.ENSP00000360464	9606.ENSP00000338020	50.0
9606.ENSP00000360464	9606.ENSP00000350333	36.538000000000004
9606.ENSP00000360464	9606.ENSP00000350720	26.761
9606.ENSP00000360464	9606.ENSP00000362082	31.034000000000002
9606.ENSP00000360464	9606.ENSP00000366618	31.776
9606.ENSP00000360464	9606.ENSP00000430432	38.461999999999996
9606.ENSP00000361392	9606.ENSP00000233146	29.166999999999998
9606.ENSP00000361392	9606.ENSP00000298139	34.783
9606.ENSP00000361392	9606.ENSP00000323967	27.906999999999996
9606.ENSP00000361392	9606.ENSP00000350333	55.0
9606.ENSP00000361392	9606.ENSP00000352400	29.230999999999998
9606.ENSP00000361392	9606.ENSP00000375977	25.0
9606.ENSP00000363128	9606.ENSP00000268058	57.895
9606.ENSP00000363128	9606.ENSP00000286479	31.818
9606.ENSP00000363128	9606.ENSP00000338020	37.931
9606.ENSP00000363128	9606.ENSP00000347232	24.194000000000003
9606.ENSP00000363128	9606.ENSP00000362592	29.166999999999998
9606.ENSP00000363128	9606.ENSP00000378414	85.714
9606.ENSP00000366565	10298.TEG1_HHV11	46.667
9606.ENSP00000366565	9606.ENSP00000245907	26.316
9606.ENSP00000366565	9606.ENSP00000313007	25.758000000000003
9606.ENSP00000366565	9606.ENSP00000339795	42.857
9606.ENSP00000366565	9606.ENSP00000345599	33.333
9606.ENSP00000366565	9606.ENSP00000356224	30.645
9606.ENSP00000366565	9606.ENSP00000358635	50.0
9606.ENSP00000366565	9606.ENSP00000358866	29.268
9606.ENSP00000366565	9606.ENSP00000389103	51.852
9606.ENSP00000366565	9606.ENSP00000418960	47.619
9606.ENSP00000376213	9606.ENSP00000233146	21.831
9606.ENSP00000376213	9606.ENSP00000263205	33.333
9606.ENSP00000376213	9606.ENSP00000318227	34.211
9606.ENSP00000376213	9606.ENSP00000356224	30.303
9606.ENSP00000376767	10298.US03_HHV11	20.651999999999997
9606.ENSP00000376767	9606.ENSP00000229239	22.221999999999998
9606.ENSP00000376767	9606.ENSP00000234420	27.143
9606.ENSP00000376767	9606.ENSP00000278823	28.0
9606.ENSP00000376767	9606.ENSP00000298139	30.0
9606.ENSP00000376767	9606.ENSP00000371475	25.301
9606.ENSP00000376767	9606.ENSP00000418960	29.897
9606.ENSP00000378350	10298.RIR1_HHV11	27.66
9606.ENSP00000378350	9606.ENSP00000346001	37.931
9606.ENSP00000378350	9606.ENSP00000356224	42.308
9606.ENSP00000382250	10298.PAP_HHV11	30.337
9606.ENSP00000382250	9606.ENSP00000263857	28.205
9606.ENSP00000382250	9606.ENSP00000265100	28.0
9606.ENSP00000382250	9606.ENSP00000293842	32.0
9606.ENSP00000382250	9606.ENSP00000298139	32.431999999999995
9606.ENSP00000382250	9606.ENSP00000304350	23.214000000000002
9606.ENSP00000382250	9606.ENSP00000324740	42.105
9606.ENSP00000382250	9606.ENSP00000356224	29.031999999999996
9606.ENSP00000382250	9606.ENSP00000361949	43.478
9606.ENSP00000382250	9606.ENSP00000370968	29.348000000000003
9606.ENSP00000386394	10298.US02_HHV11	24.194000000000003
9606.ENSP00000386394	9606.ENSP00000283131	34.483000000000004
9606.ENSP00000386394	9606.ENSP00000305790	28.0
9606.ENSP00000386394	9606.ENSP00000325863	30.0
9606.ENSP00000386394	9606.ENSP00000361202	50.0
9606.ENSP00000398273	9606.ENSP00000233057	28.889
9606.ENSP00000398273	9606.ENSP00000263857	32.759
9606.ENSP00000398273	9606.ENSP00000264606	40.476
9606.ENSP00000398273	9606.ENSP00000264712	31.081
9606.ENSP00000398273	9606.ENSP00000292140	27.0
9606.ENSP00000398273	9606.ENSP00000311997	23.214000000000002
9606.ENSP00000398273	9606.ENSP00000313007	28.570999999999998
9606.ENSP00000398273	9606.ENSP00000323967	30.435
9606.ENSP00000398273	9606.ENSP00000354791	26.174
9606.ENSP00000398273	9606.ENSP00000361949	30.951999999999998
9606.ENSP00000400142	9606.ENSP00000244020	37.5
9606.ENSP00000400142	9606.ENSP00000265594	37.5
9606.ENSP00000400142	9606.ENSP00000265753	29.771
9606.ENSP00000400142	9606.ENSP00000290341	28.182
9606.ENSP00000400142	9606.ENSP00000313007	27.586
9606.ENSP00000400142	9606.ENSP00000318195	21.519000000000002
9606.ENSP00000400142	9606.ENSP00000342905	31.818
9606.ENSP00000400142	9606.ENSP00000346120	30.973000000000003
9606.ENSP00000400142	9606.ENSP00000349168	28.358
9606.ENSP00000400142	9606.ENSP00000358635	50.0
9606.ENSP00000400142	9606.ENSP00000361927	28.358
9606.ENSP00000400142	9606.ENSP00000361949	31.395
9606.ENSP00000400142	9606.ENSP00000362063	30.435
9606.ENSP00000400142	9606.ENSP00000362900	37.5
9606.ENSP00000400142	9606.ENSP00000365439	50.0
9606.ENSP00000400142	9606.ENSP00000365462	25.0
9606.ENSP00000400142	9606.ENSP00000377892	27.5
9606.ENSP00000409382	9606.ENSP00000222005	27.826
9606.ENSP00000409382	9606.ENSP00000263857	39.394
9606.ENSP00000409382	9606.ENSP00000265335	25.676
9606.ENSP00000409382	9606.ENSP00000268058	24.038
9606.ENSP00000409382	9606.ENSP00000282878	42.012
9606.ENSP00000409382	9606.ENSP00000298139	23.77
9606.ENSP00000409382	9606.ENSP00000310040	29.412
9606.ENSP00000409382	9606.ENSP00000312697	28.125
9606.ENSP00000409382	9606.ENSP00000329967	26.087
9606.ENSP00000409382	9606.ENSP00000335321	25.805999999999997
9606.ENSP00000409382	9606.ENSP00000354791	34.667
9606.ENSP00000409382	9606.ENSP00000357283	26.25
9606.ENSP00000409382	9606.ENSP00000365462	30.233
9606.ENSP00000409382	9606.ENSP00000375730	23.913
9606.ENSP00000409382	9606.ENSP00000376176	30.909000000000002
9606.ENSP00000409382	9606.ENSP00000378414	55.556000000000004
9606.ENSP00000435634	9606.ENSP00000265773	45.455
9606.ENSP00000435634	9606.ENSP00000302967	27.535999999999998
9606.ENSP00000435634	9606.ENSP00000350720	45.455
9606.ENSP00000435634	9606.ENSP00000356224	41.379
