qseqid	sseqid	pident
9606.ENSP00000222399	9606.ENSP00000344431	39.394
9606.ENSP00000222399	9606.ENSP00000353538	28.125
9606.ENSP00000222399	9606.ENSP00000354360	50.0
9606.ENSP00000222399	9606.ENSP00000360252	20.183
9606.ENSP00000222399	9606.ENSP00000365198	23.423000000000002
9606.ENSP00000222399	9606.ENSP00000365439	21.951
9606.ENSP00000222399	9606.ENSP00000365569	25.287
9606.ENSP00000222399	9606.ENSP00000371472	24.0
9606.ENSP00000223029	9606.ENSP00000216181	25.49
9606.ENSP00000223029	9606.ENSP00000218348	28.333000000000002
9606.ENSP00000223029	9606.ENSP00000223029	100.0
9606.ENSP00000223029	9606.ENSP00000247668	35.556
9606.ENSP00000223029	9606.ENSP00000262269	47.619
9606.ENSP00000223029	9606.ENSP00000266079	25.714000000000002
9606.ENSP00000223029	9606.ENSP00000269243	25.49
9606.ENSP00000223029	9606.ENSP00000337736	28.378
9606.ENSP00000223029	9606.ENSP00000362413	40.426
9606.ENSP00000223190	9606.ENSP00000223190	100.0
9606.ENSP00000223190	9606.ENSP00000307940	23.076999999999998
9606.ENSP00000223190	9606.ENSP00000343701	33.333
9606.ENSP00000223190	9606.ENSP00000355013	29.508000000000003
9606.ENSP00000224073	9606.ENSP00000222399	24.741999999999997
9606.ENSP00000224073	9606.ENSP00000224073	100.0
9606.ENSP00000224073	9606.ENSP00000263967	22.857
9606.ENSP00000224073	9606.ENSP00000354360	29.787
9606.ENSP00000224784	9606.ENSP00000224784	100.0
9606.ENSP00000224784	9606.ENSP00000295137	99.204
9606.ENSP00000224784	9606.ENSP00000313199	44.0
9606.ENSP00000224784	9606.ENSP00000351108	34.483000000000004
9606.ENSP00000224784	9606.ENSP00000359240	35.714
9606.ENSP00000224784	9606.ENSP00000416706	87.96799999999999
9606.ENSP00000224784	9606.ENSP00000431822	25.333000000000002
9606.ENSP00000225430	9606.ENSP00000225430	100.0
9606.ENSP00000225430	9606.ENSP00000234590	32.143
9606.ENSP00000225430	9606.ENSP00000257497	21.519000000000002
9606.ENSP00000225430	9606.ENSP00000261667	34.091
9606.ENSP00000225430	9606.ENSP00000265100	41.463
9606.ENSP00000225430	9606.ENSP00000266079	24.638
9606.ENSP00000225430	9606.ENSP00000269243	58.333
9606.ENSP00000225430	9606.ENSP00000293842	41.463
9606.ENSP00000225430	9606.ENSP00000294409	30.769000000000002
9606.ENSP00000225430	9606.ENSP00000352400	36.842
9606.ENSP00000225525	9606.ENSP00000005340	30.769000000000002
9606.ENSP00000225525	9606.ENSP00000216190	61.538000000000004
9606.ENSP00000225525	9606.ENSP00000225525	100.0
9606.ENSP00000225525	9606.ENSP00000234590	37.5
9606.ENSP00000225525	9606.ENSP00000293813	41.86
9606.ENSP00000225525	9606.ENSP00000316054	30.769000000000002
9606.ENSP00000225525	9606.ENSP00000325929	31.25
9606.ENSP00000225525	9606.ENSP00000340698	26.923000000000002
9606.ENSP00000225525	9606.ENSP00000342935	28.986
9606.ENSP00000225525	9606.ENSP00000345731	41.176
9606.ENSP00000225525	9606.ENSP00000349486	43.21
9606.ENSP00000225525	9606.ENSP00000364805	36.364000000000004
9606.ENSP00000225525	9606.ENSP00000370330	45.238
9606.ENSP00000225525	9606.ENSP00000370803	28.205
9606.ENSP00000225525	9606.ENSP00000385269	53.333
9606.ENSP00000225655	9606.ENSP00000225655	100.0
9606.ENSP00000225655	9606.ENSP00000248437	26.581999999999997
9606.ENSP00000225655	9606.ENSP00000301071	27.848000000000003
9606.ENSP00000225655	9606.ENSP00000325875	30.435
9606.ENSP00000225655	9606.ENSP00000335153	30.435
9606.ENSP00000225655	9606.ENSP00000340176	40.0
9606.ENSP00000225655	9606.ENSP00000349823	33.333
9606.ENSP00000225655	9606.ENSP00000408464	29.73
9606.ENSP00000225655	9606.ENSP00000420213	28.169
9606.ENSP00000227251	9606.ENSP00000227251	100.0
9606.ENSP00000227251	9606.ENSP00000289153	24.241999999999997
9606.ENSP00000227251	9606.ENSP00000314949	31.25
9606.ENSP00000227251	9606.ENSP00000320503	29.825
9606.ENSP00000227251	9606.ENSP00000355759	33.333
9606.ENSP00000227378	9606.ENSP00000216181	36.111
9606.ENSP00000227378	9606.ENSP00000227378	100.0
9606.ENSP00000227378	9606.ENSP00000262269	26.718000000000004
9606.ENSP00000227378	9606.ENSP00000299601	23.358
9606.ENSP00000227378	9606.ENSP00000313007	26.026999999999997
9606.ENSP00000227378	9606.ENSP00000346067	36.17
9606.ENSP00000227378	9606.ENSP00000354791	50.0
9606.ENSP00000227378	9606.ENSP00000361949	29.166999999999998
9606.ENSP00000227378	9606.ENSP00000364805	82.791
9606.ENSP00000227378	9606.ENSP00000368698	23.81
9606.ENSP00000227378	9606.ENSP00000371472	24.272
9606.ENSP00000227378	9606.ENSP00000420213	34.286
9606.ENSP00000227752	9606.ENSP00000227752	100.0
9606.ENSP00000227752	9606.ENSP00000231790	28.205
9606.ENSP00000227752	9606.ENSP00000323740	39.13
9606.ENSP00000227752	9606.ENSP00000323858	30.0
9606.ENSP00000227752	9606.ENSP00000336725	32.353
9606.ENSP00000227752	9606.ENSP00000343129	29.825
9606.ENSP00000227752	9606.ENSP00000381795	24.194000000000003
9606.ENSP00000227752	9606.ENSP00000433757	28.570999999999998
9606.ENSP00000228251	9606.ENSP00000228251	100.0
9606.ENSP00000228251	9606.ENSP00000266987	36.364000000000004
9606.ENSP00000228251	9606.ENSP00000298532	29.090999999999998
9606.ENSP00000228251	9606.ENSP00000326031	34.286
9606.ENSP00000228251	9606.ENSP00000349977	37.037
9606.ENSP00000228251	9606.ENSP00000356814	33.333
9606.ENSP00000228251	9606.ENSP00000361626	88.889
9606.ENSP00000228251	9606.ENSP00000378917	32.143
9606.ENSP00000229239	9606.ENSP00000229239	100.0
9606.ENSP00000229239	9606.ENSP00000257915	60.0
9606.ENSP00000229239	9606.ENSP00000260648	44.828
9606.ENSP00000229239	9606.ENSP00000312735	34.286
9606.ENSP00000229239	9606.ENSP00000355759	30.769000000000002
9606.ENSP00000229264	11320.RDRP_I34A1	48.148
9606.ENSP00000229264	9606.ENSP00000229264	100.0
9606.ENSP00000229264	9606.ENSP00000232564	79.706
9606.ENSP00000229264	9606.ENSP00000251289	23.529
9606.ENSP00000229264	9606.ENSP00000251453	38.635999999999996
9606.ENSP00000229264	9606.ENSP00000266079	31.111
9606.ENSP00000229264	9606.ENSP00000305260	80.882
9606.ENSP00000229264	9606.ENSP00000354791	28.570999999999998
9606.ENSP00000229264	9606.ENSP00000356814	44.443999999999996
9606.ENSP00000229264	9606.ENSP00000357459	38.461999999999996
9606.ENSP00000229264	9606.ENSP00000367207	38.461999999999996
9606.ENSP00000229264	9606.ENSP00000367869	83.235
9606.ENSP00000229264	9606.ENSP00000378857	29.412
9606.ENSP00000229264	9606.ENSP00000429374	35.135
9606.ENSP00000229270	9606.ENSP00000229270	100.0
9606.ENSP00000229270	9606.ENSP00000280326	21.276999999999997
9606.ENSP00000229270	9606.ENSP00000312735	28.570999999999998
9606.ENSP00000229270	9606.ENSP00000460441	33.333
9606.ENSP00000229319	11320.PB2_I34A1	25.0
9606.ENSP00000229319	9606.ENSP00000229319	100.0
9606.ENSP00000229319	9606.ENSP00000284049	31.706999999999997
9606.ENSP00000229319	9606.ENSP00000298532	35.417
9606.ENSP00000229319	9606.ENSP00000327070	22.255
9606.ENSP00000229319	9606.ENSP00000382271	35.294000000000004
9606.ENSP00000229854	9606.ENSP00000216122	31.878
9606.ENSP00000229854	9606.ENSP00000229854	100.0
9606.ENSP00000229854	9606.ENSP00000253354	33.333
9606.ENSP00000229854	9606.ENSP00000262105	34.391
9606.ENSP00000229854	9606.ENSP00000265056	33.436
9606.ENSP00000229854	9606.ENSP00000307288	38.619
9606.ENSP00000229854	9606.ENSP00000351407	28.947
9606.ENSP00000229854	9606.ENSP00000368174	31.81
9606.ENSP00000229854	9606.ENSP00000420213	25.263
9606.ENSP00000230050	9606.ENSP00000230050	100.0
9606.ENSP00000230050	9606.ENSP00000287038	29.545
9606.ENSP00000230050	9606.ENSP00000342935	28.261
9606.ENSP00000230050	9606.ENSP00000359240	42.857
9606.ENSP00000230050	9606.ENSP00000361076	24.39
9606.ENSP00000230050	9606.ENSP00000378857	20.455
9606.ENSP00000231487	9606.ENSP00000231487	100.0
9606.ENSP00000231487	9606.ENSP00000304895	36.364000000000004
9606.ENSP00000231487	9606.ENSP00000316054	30.435
9606.ENSP00000231487	9606.ENSP00000338190	28.07
9606.ENSP00000231487	9606.ENSP00000353538	39.394
9606.ENSP00000231487	9606.ENSP00000366396	40.909
9606.ENSP00000231790	9606.ENSP00000231790	100.0
9606.ENSP00000231790	9606.ENSP00000265056	26.761
9606.ENSP00000231790	9606.ENSP00000339027	35.0
9606.ENSP00000232564	9606.ENSP00000229264	79.706
9606.ENSP00000232564	9606.ENSP00000232564	100.0
9606.ENSP00000232564	9606.ENSP00000251289	37.5
9606.ENSP00000232564	9606.ENSP00000262803	29.348000000000003
9606.ENSP00000232564	9606.ENSP00000282030	28.889
9606.ENSP00000232564	9606.ENSP00000305260	90.0
9606.ENSP00000232564	9606.ENSP00000354791	28.570999999999998
9606.ENSP00000232564	9606.ENSP00000356814	25.424
9606.ENSP00000232564	9606.ENSP00000358019	24.761999999999997
9606.ENSP00000232564	9606.ENSP00000359240	66.667
9606.ENSP00000232564	9606.ENSP00000367869	90.882
9606.ENSP00000232564	9606.ENSP00000378857	25.405
9606.ENSP00000234590	9606.ENSP00000234590	100.0
9606.ENSP00000234590	9606.ENSP00000298532	28.302
9606.ENSP00000234590	9606.ENSP00000318176	25.253
9606.ENSP00000234590	9606.ENSP00000347188	29.166999999999998
