qseqid	sseqid	bitscore
9606.ENSP00000270451	9606.ENSP00000364403	24.6
9606.ENSP00000270451	9606.ENSP00000364847	23.5
9606.ENSP00000270451	9606.ENSP00000374552	23.5
9606.ENSP00000270451	9606.ENSP00000436901	32.3
9606.ENSP00000270649	9606.ENSP00000247668	25.0
9606.ENSP00000270649	9606.ENSP00000262238	77.8
9606.ENSP00000270649	9606.ENSP00000320188	97.1
9606.ENSP00000270649	9606.ENSP00000323670	93.6
9606.ENSP00000270649	9606.ENSP00000329357	67.4
9606.ENSP00000270649	9606.ENSP00000331614	88.2
9606.ENSP00000270649	9606.ENSP00000339030	79.7
9606.ENSP00000270649	9606.ENSP00000347648	25.0
9606.ENSP00000270649	9606.ENSP00000349723	58.5
9606.ENSP00000270649	9606.ENSP00000354592	148.0
9606.ENSP00000270649	9606.ENSP00000355465	25.8
9606.ENSP00000270649	9606.ENSP00000358737	24.6
9606.ENSP00000270649	9606.ENSP00000364403	26.9
9606.ENSP00000270649	9606.ENSP00000369518	28.5
9606.ENSP00000270649	9606.ENSP00000399970	26.2
9606.ENSP00000270649	9606.ENSP00000436901	25.8
9606.ENSP00000286317	9606.ENSP00000259818	23.5
9606.ENSP00000286317	9606.ENSP00000290573	24.6
9606.ENSP00000286317	9606.ENSP00000299218	24.3
9606.ENSP00000286317	9606.ENSP00000312735	26.2
9606.ENSP00000286317	9606.ENSP00000341289	23.5
9606.ENSP00000286317	9606.ENSP00000342434	26.6
9606.ENSP00000286317	9606.ENSP00000369703	23.5
9606.ENSP00000286317	9606.ENSP00000451560	23.9
9606.ENSP00000287387	9606.ENSP00000380227	25.0
9606.ENSP00000295201	9606.ENSP00000303145	27.3
9606.ENSP00000295201	9606.ENSP00000315700	26.2
9606.ENSP00000295201	9606.ENSP00000347733	25.0
9606.ENSP00000295201	9606.ENSP00000355136	24.3
9606.ENSP00000295201	9606.ENSP00000411010	25.8
9606.ENSP00000305503	9606.ENSP00000216181	34.7
9606.ENSP00000305503	9606.ENSP00000235329	28.1
9606.ENSP00000305503	9606.ENSP00000250617	27.3
9606.ENSP00000305503	9606.ENSP00000257622	25.4
9606.ENSP00000305503	9606.ENSP00000262077	27.3
9606.ENSP00000305503	9606.ENSP00000265773	26.6
9606.ENSP00000305503	9606.ENSP00000283195	26.9
9606.ENSP00000305503	9606.ENSP00000312735	25.4
9606.ENSP00000305503	9606.ENSP00000314949	25.0
9606.ENSP00000305503	9606.ENSP00000316032	27.3
9606.ENSP00000305503	9606.ENSP00000347733	27.7
9606.ENSP00000305503	9606.ENSP00000349508	32.7
9606.ENSP00000305503	9606.ENSP00000350720	26.2
9606.ENSP00000305503	9606.ENSP00000404029	31.2
9606.ENSP00000307852	9606.ENSP00000262030	24.6
9606.ENSP00000307852	9606.ENSP00000297056	23.9
9606.ENSP00000307852	9606.ENSP00000297183	25.4
9606.ENSP00000307852	9606.ENSP00000329002	25.4
9606.ENSP00000307852	9606.ENSP00000347648	24.3
9606.ENSP00000307852	9606.ENSP00000364801	23.5
9606.ENSP00000307852	9606.ENSP00000364802	23.5
9606.ENSP00000307852	9606.ENSP00000397552	23.9
9606.ENSP00000313422	9606.ENSP00000294008	24.6
9606.ENSP00000313422	9606.ENSP00000313851	23.9
9606.ENSP00000313422	9606.ENSP00000348965	25.8
9606.ENSP00000313422	9606.ENSP00000361990	26.2
9606.ENSP00000318821	9606.ENSP00000216181	26.9
9606.ENSP00000318821	9606.ENSP00000244745	25.8
9606.ENSP00000318821	9606.ENSP00000261366	32.3
9606.ENSP00000318821	9606.ENSP00000348965	28.9
9606.ENSP00000318821	9606.ENSP00000374212	25.0
9606.ENSP00000318821	9606.ENSP00000377298	31.6
9606.ENSP00000320935	9606.ENSP00000258761	25.4
9606.ENSP00000320935	9606.ENSP00000290663	25.8
9606.ENSP00000320935	9606.ENSP00000303222	24.3
9606.ENSP00000320935	9606.ENSP00000334061	25.4
9606.ENSP00000320935	9606.ENSP00000363807	26.9
9606.ENSP00000323065	9606.ENSP00000216297	28.1
9606.ENSP00000323065	9606.ENSP00000296223	24.3
9606.ENSP00000323065	9606.ENSP00000318687	24.6
9606.ENSP00000323065	9606.ENSP00000351416	23.1
9606.ENSP00000323065	9606.ENSP00000361923	25.0
9606.ENSP00000323065	9606.ENSP00000378699	22.7
9606.ENSP00000325929	9606.ENSP00000216225	33.1
9606.ENSP00000325929	9606.ENSP00000247668	29.3
9606.ENSP00000325929	9606.ENSP00000261464	32.7
9606.ENSP00000325929	9606.ENSP00000292363	29.6
9606.ENSP00000325929	9606.ENSP00000300648	25.8
9606.ENSP00000325929	9606.ENSP00000308944	40.8
9606.ENSP00000325929	9606.ENSP00000309186	32.3
9606.ENSP00000325929	9606.ENSP00000313420	29.6
9606.ENSP00000325929	9606.ENSP00000317872	34.7
9606.ENSP00000325929	9606.ENSP00000337853	36.6
9606.ENSP00000325929	9606.ENSP00000340330	25.8
9606.ENSP00000325929	9606.ENSP00000342121	30.4
9606.ENSP00000325929	9606.ENSP00000363095	29.3
9606.ENSP00000325929	9606.ENSP00000364235	34.7
9606.ENSP00000325929	9606.ENSP00000370330	49.7
9606.ENSP00000325929	9606.ENSP00000404029	25.4
9606.ENSP00000327704	9606.ENSP00000264447	24.6
9606.ENSP00000327704	9606.ENSP00000273130	25.4
9606.ENSP00000327704	9606.ENSP00000309096	23.5
9606.ENSP00000327704	9606.ENSP00000313420	23.9
9606.ENSP00000327704	9606.ENSP00000341382	23.5
9606.ENSP00000327704	9606.ENSP00000348578	24.3
9606.ENSP00000327704	9606.ENSP00000350199	25.0
9606.ENSP00000327704	9606.ENSP00000386741	23.5
9606.ENSP00000328251	9606.ENSP00000264447	25.4
9606.ENSP00000328251	9606.ENSP00000320038	25.4
9606.ENSP00000328251	9606.ENSP00000328494	24.6
9606.ENSP00000328251	9606.ENSP00000356840	25.0
9606.ENSP00000328251	9606.ENSP00000359489	25.4
9606.ENSP00000328251	9606.ENSP00000364912	24.6
9606.ENSP00000328251	9606.ENSP00000378699	24.3
9606.ENSP00000331201	9606.ENSP00000262215	25.4
9606.ENSP00000331201	9606.ENSP00000262367	28.1
9606.ENSP00000331201	9606.ENSP00000297183	28.9
9606.ENSP00000331201	9606.ENSP00000314311	28.1
9606.ENSP00000331201	9606.ENSP00000320543	35.4
9606.ENSP00000331201	9606.ENSP00000328494	29.3
9606.ENSP00000331201	9606.ENSP00000338019	25.8
9606.ENSP00000331201	9606.ENSP00000354040	28.1
9606.ENSP00000331201	9606.ENSP00000354720	27.3
9606.ENSP00000331201	9606.ENSP00000369757	25.8
9606.ENSP00000331201	9606.ENSP00000374212	25.8
9606.ENSP00000331201	9606.ENSP00000404029	26.6
9606.ENSP00000331201	9606.ENSP00000415556	28.1
9606.ENSP00000331201	9606.ENSP00000466950	26.9
9606.ENSP00000336524	9606.ENSP00000262215	28.9
9606.ENSP00000336524	9606.ENSP00000300648	25.4
9606.ENSP00000336524	9606.ENSP00000311766	26.2
9606.ENSP00000336524	9606.ENSP00000314949	32.3
9606.ENSP00000336524	9606.ENSP00000320038	25.4
9606.ENSP00000336524	9606.ENSP00000341382	27.3
9606.ENSP00000336524	9606.ENSP00000349748	25.0
9606.ENSP00000336524	9606.ENSP00000358140	26.9
9606.ENSP00000336524	9606.ENSP00000359121	28.1
9606.ENSP00000336524	9606.ENSP00000365131	25.4
9606.ENSP00000336524	9606.ENSP00000375777	25.0
9606.ENSP00000338157	9606.ENSP00000259021	25.8
9606.ENSP00000338157	9606.ENSP00000262238	95.5
9606.ENSP00000338157	9606.ENSP00000268712	27.7
9606.ENSP00000338157	9606.ENSP00000312981	25.8
9606.ENSP00000338157	9606.ENSP00000317872	27.3
9606.ENSP00000338157	9606.ENSP00000320188	70.1
9606.ENSP00000338157	9606.ENSP00000323670	94.7
9606.ENSP00000338157	9606.ENSP00000329357	72.8
9606.ENSP00000338157	9606.ENSP00000331614	93.2
9606.ENSP00000338157	9606.ENSP00000339030	76.3
9606.ENSP00000338157	9606.ENSP00000347648	25.4
9606.ENSP00000338157	9606.ENSP00000347733	27.3
9606.ENSP00000338157	9606.ENSP00000349723	62.8
9606.ENSP00000338157	9606.ENSP00000354592	158.0
9606.ENSP00000338157	9606.ENSP00000377298	26.2
9606.ENSP00000338157	9606.ENSP00000390475	26.6
9606.ENSP00000338157	9606.ENSP00000417078	26.9
9606.ENSP00000338157	9606.ENSP00000436901	28.1
9606.ENSP00000340279	9606.ENSP00000262225	25.4
9606.ENSP00000340279	9606.ENSP00000262854	28.9
9606.ENSP00000340279	9606.ENSP00000280700	35.8
9606.ENSP00000340279	9606.ENSP00000294008	30.0
9606.ENSP00000340279	9606.ENSP00000297183	32.3
9606.ENSP00000340279	9606.ENSP00000317891	26.9
9606.ENSP00000340279	9606.ENSP00000323511	27.7
9606.ENSP00000340279	9606.ENSP00000348965	26.6
9606.ENSP00000340279	9606.ENSP00000350199	27.3
9606.ENSP00000340279	9606.ENSP00000351416	30.8
9606.ENSP00000340279	9606.ENSP00000363824	24.6
9606.ENSP00000340279	9606.ENSP00000364687	25.8
9606.ENSP00000340279	9606.ENSP00000364912	25.4
9606.ENSP00000340279	9606.ENSP00000395772	26.2
9606.ENSP00000343023	9606.ENSP00000253861	25.8
9606.ENSP00000343023	9606.ENSP00000262367	27.3
9606.ENSP00000343023	9606.ENSP00000263253	26.6
9606.ENSP00000343023	9606.ENSP00000263377	37.0
9606.ENSP00000343023	9606.ENSP00000305918	40.0
9606.ENSP00000343023	9606.ENSP00000341692	26.6
9606.ENSP00000343023	9606.ENSP00000342434	37.7
9606.ENSP00000343023	9606.ENSP00000349508	54.3
9606.ENSP00000343023	9606.ENSP00000351552	30.8
9606.ENSP00000343023	9606.ENSP00000355500	26.2
9606.ENSP00000343023	9606.ENSP00000364801	28.1
9606.ENSP00000343023	9606.ENSP00000364802	28.1
9606.ENSP00000343023	9606.ENSP00000372347	42.7
9606.ENSP00000343023	9606.ENSP00000378307	30.0
9606.ENSP00000343023	9606.ENSP00000378702	36.2
9606.ENSP00000343023	9606.ENSP00000380557	25.8
9606.ENSP00000343023	9606.ENSP00000399168	25.4
9606.ENSP00000343023	9606.ENSP00000436901	36.2
9606.ENSP00000350011	9606.ENSP00000230640	24.6
9606.ENSP00000350011	9606.ENSP00000262367	23.9
9606.ENSP00000350011	9606.ENSP00000267425	22.7
9606.ENSP00000350011	9606.ENSP00000268712	23.9
9606.ENSP00000350011	9606.ENSP00000272102	22.7
9606.ENSP00000350011	9606.ENSP00000312697	26.2
9606.ENSP00000350011	9606.ENSP00000320038	23.5
9606.ENSP00000350011	9606.ENSP00000382863	23.5
9606.ENSP00000350011	9606.ENSP00000395772	23.5
9606.ENSP00000352603	9606.ENSP00000292807	192.0
9606.ENSP00000352603	9606.ENSP00000297185	24.6
9606.ENSP00000352603	9606.ENSP00000318297	26.9
9606.ENSP00000352603	9606.ENSP00000347408	115.0
9606.ENSP00000352603	9606.ENSP00000364403	26.6
9606.ENSP00000352603	9606.ENSP00000364912	28.1
9606.ENSP00000352603	9606.ENSP00000367787	25.4
9606.ENSP00000352603	9606.ENSP00000388996	186.0
9606.ENSP00000353742	9606.ENSP00000262367	26.2
9606.ENSP00000353742	9606.ENSP00000364912	23.9
9606.ENSP00000353742	9606.ENSP00000436049	25.8
9606.ENSP00000353742	9606.ENSP00000436786	25.4
9606.ENSP00000359240	9606.ENSP00000262519	25.0
9606.ENSP00000359240	9606.ENSP00000264638	25.8
9606.ENSP00000359240	9606.ENSP00000299340	24.6
9606.ENSP00000359240	9606.ENSP00000316950	25.8
9606.ENSP00000359240	9606.ENSP00000323300	26.2
9606.ENSP00000359240	9606.ENSP00000328494	25.0
9606.ENSP00000359240	9606.ENSP00000336741	25.4
9606.ENSP00000359240	9606.ENSP00000341382	29.3
9606.ENSP00000359240	9606.ENSP00000347733	25.8
9606.ENSP00000359240	9606.ENSP00000349748	27.3
9606.ENSP00000359240	9606.ENSP00000351416	25.8
9606.ENSP00000359240	9606.ENSP00000354720	37.4
9606.ENSP00000359240	9606.ENSP00000358770	26.9
9606.ENSP00000359240	9606.ENSP00000364403	26.9
9606.ENSP00000359240	9606.ENSP00000377298	28.1
9606.ENSP00000359375	9606.ENSP00000272348	21.9
9606.ENSP00000359375	9606.ENSP00000294008	23.1
9606.ENSP00000359375	9606.ENSP00000323687	25.8
9606.ENSP00000359375	9606.ENSP00000334061	23.1
9606.ENSP00000359375	9606.ENSP00000373354	24.6
9606.ENSP00000360464	9606.ENSP00000261245	25.4
9606.ENSP00000360464	9606.ENSP00000264167	25.0
9606.ENSP00000360464	9606.ENSP00000265990	25.0
9606.ENSP00000360464	9606.ENSP00000361990	24.3
9606.ENSP00000360464	9606.ENSP00000382863	29.6
9606.ENSP00000360464	9606.ENSP00000430432	26.6
9606.ENSP00000361392	9606.ENSP00000261708	23.9
9606.ENSP00000361392	9606.ENSP00000268717	23.9
9606.ENSP00000361392	9606.ENSP00000358770	24.3
9606.ENSP00000361392	9606.ENSP00000358812	24.3
9606.ENSP00000361392	9606.ENSP00000361162	24.3
9606.ENSP00000363128	9606.ENSP00000261464	20.4
9606.ENSP00000363128	9606.ENSP00000283195	22.7
9606.ENSP00000363128	9606.ENSP00000341565	23.9
9606.ENSP00000363128	9606.ENSP00000364589	24.3
9606.ENSP00000363128	9606.ENSP00000375809	22.7
9606.ENSP00000363128	9606.ENSP00000397552	20.8
9606.ENSP00000366565	9606.ENSP00000264447	26.2
9606.ENSP00000366565	9606.ENSP00000269848	24.3
9606.ENSP00000366565	9606.ENSP00000308546	23.9
9606.ENSP00000366565	9606.ENSP00000358635	24.3
9606.ENSP00000366565	9606.ENSP00000364847	23.5
9606.ENSP00000366565	9606.ENSP00000364893	23.1
9606.ENSP00000366565	9606.ENSP00000367545	23.1
9606.ENSP00000376213	9606.ENSP00000221419	28.9
9606.ENSP00000376767	9606.ENSP00000229239	25.0
9606.ENSP00000376767	9606.ENSP00000263253	25.0
9606.ENSP00000376767	9606.ENSP00000278823	23.5
9606.ENSP00000376767	9606.ENSP00000371475	25.0
9606.ENSP00000378350	9606.ENSP00000219548	30.4
9606.ENSP00000378350	9606.ENSP00000258455	25.8
9606.ENSP00000378350	9606.ENSP00000260643	26.2
9606.ENSP00000378350	9606.ENSP00000283195	32.0
9606.ENSP00000378350	9606.ENSP00000305958	24.6
9606.ENSP00000378350	9606.ENSP00000308546	24.6
9606.ENSP00000378350	9606.ENSP00000312735	27.3
9606.ENSP00000378350	9606.ENSP00000346453	25.4
9606.ENSP00000378350	9606.ENSP00000351811	26.9
9606.ENSP00000378350	9606.ENSP00000360532	25.8
9606.ENSP00000378350	9606.ENSP00000365991	25.4
9606.ENSP00000378350	9606.ENSP00000370938	27.3
9606.ENSP00000378350	9606.ENSP00000394394	41.6
9606.ENSP00000378350	9606.ENSP00000404029	25.8
9606.ENSP00000378350	9606.ENSP00000406463	27.7
9606.ENSP00000382250	9606.ENSP00000251047	25.0
9606.ENSP00000382250	9606.ENSP00000303992	21.9
9606.ENSP00000382250	9606.ENSP00000304350	25.8
9606.ENSP00000382250	9606.ENSP00000324740	23.9
9606.ENSP00000382250	9606.ENSP00000337825	22.3
9606.ENSP00000382250	9606.ENSP00000364589	24.6
9606.ENSP00000382250	9606.ENSP00000370968	26.2
9606.ENSP00000382250	9606.ENSP00000428924	21.9
9606.ENSP00000386394	9606.ENSP00000299767	23.9
9606.ENSP00000386394	9606.ENSP00000312735	24.6
9606.ENSP00000398273	9606.ENSP00000244745	105.0
9606.ENSP00000398273	9606.ENSP00000278412	44.7
9606.ENSP00000398273	9606.ENSP00000286398	25.4
9606.ENSP00000398273	9606.ENSP00000302640	37.7
9606.ENSP00000398273	9606.ENSP00000313007	25.4
9606.ENSP00000398273	9606.ENSP00000324392	25.0
9606.ENSP00000398273	9606.ENSP00000348965	25.4
9606.ENSP00000398273	9606.ENSP00000354511	25.4
9606.ENSP00000398273	9606.ENSP00000355136	25.4
9606.ENSP00000398273	9606.ENSP00000358770	28.1
9606.ENSP00000398273	9606.ENSP00000360985	26.2
9606.ENSP00000398273	9606.ENSP00000372347	27.7
9606.ENSP00000398273	9606.ENSP00000378307	27.7
9606.ENSP00000398273	9606.ENSP00000396301	25.0
9606.ENSP00000398273	9606.ENSP00000404029	25.4
9606.ENSP00000398273	9606.ENSP00000458954	25.8
9606.ENSP00000400142	9606.ENSP00000233078	28.1
9606.ENSP00000400142	9606.ENSP00000253363	38.5
9606.ENSP00000400142	9606.ENSP00000254108	28.5
9606.ENSP00000400142	9606.ENSP00000258960	24.6
9606.ENSP00000400142	9606.ENSP00000260956	26.9
9606.ENSP00000400142	9606.ENSP00000262077	26.9
9606.ENSP00000400142	9606.ENSP00000262367	26.9
9606.ENSP00000400142	9606.ENSP00000262633	31.2
9606.ENSP00000400142	9606.ENSP00000283195	26.6
9606.ENSP00000400142	9606.ENSP00000311747	36.2
9606.ENSP00000400142	9606.ENSP00000313007	35.4
9606.ENSP00000400142	9606.ENSP00000314311	31.2
9606.ENSP00000400142	9606.ENSP00000316950	41.6
9606.ENSP00000400142	9606.ENSP00000318195	25.8
9606.ENSP00000400142	9606.ENSP00000319690	25.8
9606.ENSP00000400142	9606.ENSP00000325376	41.6
9606.ENSP00000400142	9606.ENSP00000333001	44.7
9606.ENSP00000400142	9606.ENSP00000340329	25.8
9606.ENSP00000400142	9606.ENSP00000342121	26.2
9606.ENSP00000400142	9606.ENSP00000345412	29.3
9606.ENSP00000400142	9606.ENSP00000346120	28.1
9606.ENSP00000400142	9606.ENSP00000349168	30.0
9606.ENSP00000400142	9606.ENSP00000351108	29.6
9606.ENSP00000400142	9606.ENSP00000358635	36.6
9606.ENSP00000400142	9606.ENSP00000361927	31.2
9606.ENSP00000400142	9606.ENSP00000362063	52.4
9606.ENSP00000400142	9606.ENSP00000364403	26.2
9606.ENSP00000400142	9606.ENSP00000364912	31.6
9606.ENSP00000400142	9606.ENSP00000371321	26.9
9606.ENSP00000400142	9606.ENSP00000400142	1274.0
9606.ENSP00000400142	9606.ENSP00000466950	171.0
9606.ENSP00000400142	9606.ENSP00000472998	39.7
9606.ENSP00000409382	9606.ENSP00000216181	28.5
9606.ENSP00000409382	9606.ENSP00000240423	27.7
9606.ENSP00000409382	9606.ENSP00000252593	24.6
9606.ENSP00000409382	9606.ENSP00000265070	25.4
9606.ENSP00000409382	9606.ENSP00000272102	48.9
9606.ENSP00000409382	9606.ENSP00000285735	69.3
9606.ENSP00000409382	9606.ENSP00000297596	59.7
9606.ENSP00000409382	9606.ENSP00000312697	25.0
9606.ENSP00000409382	9606.ENSP00000315791	25.8
9606.ENSP00000409382	9606.ENSP00000320485	28.5
9606.ENSP00000409382	9606.ENSP00000328494	26.2
9606.ENSP00000409382	9606.ENSP00000328690	25.0
9606.ENSP00000409382	9606.ENSP00000341422	26.9
9606.ENSP00000409382	9606.ENSP00000345494	25.0
9606.ENSP00000409382	9606.ENSP00000349467	32.0
9606.ENSP00000409382	9606.ENSP00000351416	26.6
9606.ENSP00000409382	9606.ENSP00000353094	31.2
9606.ENSP00000409382	9606.ENSP00000354720	26.6
9606.ENSP00000409382	9606.ENSP00000370083	26.2
9606.ENSP00000409382	9606.ENSP00000370119	26.2
9606.ENSP00000409382	9606.ENSP00000376176	91.7
9606.ENSP00000409382	9606.ENSP00000387262	30.0
9606.ENSP00000435634	9606.ENSP00000290573	26.6
9606.ENSP00000435634	9606.ENSP00000302967	25.0
9606.ENSP00000435634	9606.ENSP00000315931	26.2
9606.ENSP00000435634	9606.ENSP00000316032	25.8
9606.ENSP00000435634	9606.ENSP00000350720	24.6
9606.ENSP00000435634	9606.ENSP00000358814	26.6
